#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       14764           0     3.58211   0.0378699
       14765    0.553846     3.58191   0.0378679
       14766     6.15385     3.58208   0.0378658
       14767     12.0615     3.58266   0.0378676
       14768     3.93846     3.58268    0.037865
       14769     2.21538     3.58259   0.0378626
       14770        10.4     3.58305   0.0378628
       14771     4.98462     3.58315   0.0378604
       14772     3.93846     3.58317   0.0378578
       14773     2.21538     3.58308   0.0378554
       14774     6.15385     3.58325   0.0378532
       14775     3.01538     3.58321   0.0378507
       14776     4.98462     3.58331   0.0378482
       14777     6.15385     3.58348    0.037846
       14778     6.15385     3.58366   0.0378439
       14779     2.21538     3.58356   0.0378414
       14780     19.9385     3.58467   0.0378551
       14781     7.44615     3.58493   0.0378534
       14782     4.98462     3.58503    0.037851
       14783     6.15385      3.5852   0.0378488
       14784        10.4     3.58566    0.037849
       14785     15.7538     3.58648   0.0378554
       14786     17.7846     3.58744    0.037865
       14787     17.7846      3.5884   0.0378747
       14788     12.0615     3.58898   0.0378764
       14789     22.2154     3.59024   0.0378948
       14790     22.2154      3.5915   0.0379132
       14791     13.8462     3.59219   0.0379169
       14792     15.7538     3.59301   0.0379233
       14793     7.44615     3.59327   0.0379216
       14794     3.01538     3.59323   0.0379191
       14795    0.984615     3.59306   0.0379169
       14796    0.553846     3.59285   0.0379149
       14797   0.0615385     3.59261   0.0379131
       14798   0.0615385     3.59237   0.0379113
       14799    0.984615      3.5922   0.0379091
       14800    0.553846     3.59199   0.0379071
       14801     4.98462     3.59209   0.0379047
       14802           0     3.59184   0.0379029
       14803    0.553846     3.59164   0.0379009
       14804   0.0615385      3.5914   0.0378991
       14805     2.21538     3.59131   0.0378966
       14806    0.246154     3.59108   0.0378948
       14807    0.246154     3.59085   0.0378929
       14808    0.553846     3.59065   0.0378909
       14809    0.553846     3.59044   0.0378889
       14810    0.246154     3.59022    0.037887
       14811     3.01538     3.59018   0.0378844
       14812     3.93846      3.5902   0.0378819
       14813    0.984615     3.59003   0.0378797
       14814    0.553846     3.58982   0.0378777
       14815   0.0615385     3.58958   0.0378759
       14816   0.0615385     3.58935   0.0378741
       14817           0      3.5891   0.0378723
       14818    0.246154     3.58888   0.0378705
       14819    0.984615      3.5887   0.0378683
       14820   0.0615385     3.58846   0.0378665
       14821    0.246154     3.58824   0.0378646
       14822    0.246154     3.58801   0.0378627
       14823     3.93846     3.58804   0.0378602
       14824     4.98462     3.58813   0.0378577
       14825     8.86154     3.58849   0.0378569
       14826     15.7538     3.58931   0.0378632
       14827     7.44615     3.58957   0.0378615
       14828     6.15385     3.58974   0.0378594
       14829     15.7538     3.59056   0.0378657
       14830     7.44615     3.59082   0.0378641
       14831     12.0615     3.59139   0.0378658
       14832     2.21538      3.5913   0.0378634
       14833        10.4     3.59176   0.0378636
       14834     7.44615     3.59202   0.0378619
       14835     6.15385     3.59219   0.0378598
       14836     17.7846     3.59315   0.0378693
       14837     19.9385     3.59425   0.0378828
       14838     6.15385     3.59442   0.0378806
       14839     8.86154     3.59478   0.0378797
       14840     12.0615     3.59535   0.0378815
       14841     3.01538     3.59531   0.0378789
       14842    0.984615     3.59513   0.0378768
       14843    0.246154     3.59491   0.0378749
       14844    0.553846      3.5947   0.0378729
       14845   0.0615385     3.59446   0.0378711
       14846    0.553846     3.59426   0.0378691
       14847    0.553846     3.59405   0.0378671
       14848     1.53846     3.59392   0.0378648
       14849     6.15385     3.59409   0.0378627
       14850     3.01538     3.59405   0.0378601
       14851    0.553846     3.59384   0.0378581
       14852    0.984615     3.59367    0.037856
       14853     2.21538     3.59358   0.0378536
       14854   0.0615385     3.59334   0.0378518
       14855    0.246154     3.59311   0.0378499
       14856    0.984615     3.59294   0.0378477
       14857    0.246154     3.59271   0.0378459
       14858    0.246154     3.59249    0.037844
       14859   0.0615385     3.59225   0.0378422
       14860    0.553846     3.59204   0.0378402
       14861    0.984615     3.59187   0.0378381
       14862    0.984615     3.59169   0.0378359
       14863    0.984615     3.59152   0.0378338
       14864   0.0615385     3.59128    0.037832
       14865    0.246154     3.59106   0.0378301
       14866           0     3.59081   0.0378283
       14867   0.0615385     3.59058   0.0378265
       14868     1.53846     3.59044   0.0378242
       14869    0.984615     3.59026   0.0378221
       14870           0     3.59002   0.0378203
       14871    0.246154      3.5898   0.0378185
       14872   0.0615385     3.58956   0.0378167
       14873           0     3.58932   0.0378149
       14874    0.984615     3.58914   0.0378127
       14875     1.53846     3.58901   0.0378105
       14876    0.246154     3.58878   0.0378086
       14877    0.553846     3.58858   0.0378066
       14878    0.984615      3.5884   0.0378045
       14879    0.246154     3.58818   0.0378026
       14880     2.21538     3.58809   0.0378002
       14881     3.01538     3.58805   0.0377976
       14882   0.0615385     3.58781   0.0377958
       14883   0.0615385     3.58757    0.037794
       14884     1.53846     3.58744   0.0377917
       14885    0.984615     3.58726   0.0377896
       14886    0.553846     3.58706   0.0377876
       14887           0     3.58682   0.0377859
       14888     3.01538     3.58678   0.0377833
       14889    0.553846     3.58657   0.0377813
       14890    0.984615      3.5864   0.0377792
       14891     2.21538     3.58631   0.0377768
       14892     2.21538     3.58621   0.0377744
       14893     4.98462     3.58631   0.0377719
       14894     6.15385     3.58648   0.0377698
       14895    0.984615     3.58631   0.0377677
       14896    0.246154     3.58608   0.0377658
       14897     6.15385     3.58625   0.0377637
       14898     3.01538     3.58622   0.0377611
       14899    0.984615     3.58604    0.037759
       14900     7.44615      3.5863   0.0377574
       14901     19.9385      3.5874   0.0377708
       14902     6.15385     3.58757   0.0377686
       14903     1.53846     3.58743   0.0377664
       14904           0     3.58719   0.0377646
       14905    0.984615     3.58702   0.0377625
       14906     3.01538     3.58698   0.0377599
       14907   0.0615385     3.58674   0.0377581
       14908    0.246154     3.58652   0.0377563
       14909    0.984615     3.58634   0.0377542
       14910    0.984615     3.58617    0.037752
       14911     8.86154     3.58652   0.0377511
       14912     6.15385      3.5867    0.037749
       14913     6.15385     3.58687   0.0377469
       14914     3.93846     3.58689   0.0377443
       14915     2.21538      3.5868   0.0377419
       14916     2.21538     3.58671   0.0377395
       14917    0.246154     3.58648   0.0377376
       14918    0.984615     3.58631   0.0377355
       14919     3.93846     3.58633    0.037733
       14920    0.553846     3.58613    0.037731
       14921    0.553846     3.58593    0.037729
       14922   0.0615385     3.58569   0.0377272
       14923    0.984615     3.58552   0.0377251
       14924     3.01538     3.58548   0.0377226
       14925    0.984615      3.5853   0.0377205
       14926    0.246154     3.58508   0.0377186
       14927    0.984615      3.5849   0.0377165
       14928     2.21538     3.58481   0.0377141
       14929     4.98462     3.58491   0.0377117
       14930     3.01538     3.58487   0.0377092
       14931     3.01538     3.58483   0.0377067
       14932     2.21538     3.58474   0.0377042
       14933     6.15385     3.58491   0.0377021
       14934     8.86154     3.58526   0.0377012
       14935     15.7538     3.58608   0.0377075
       14936     13.8462     3.58677   0.0377113
       14937     15.7538     3.58758   0.0377175
       14938        10.4     3.58804   0.0377178
       14939     15.7538     3.58885    0.037724
       14940     3.01538     3.58881   0.0377215
       14941     1.53846     3.58868   0.0377192
       14942    0.553846     3.58847   0.0377173
       14943     1.53846     3.58834    0.037715
       14944     3.01538      3.5883   0.0377125
       14945     3.93846     3.58832     0.03771
       14946     3.93846     3.58834   0.0377075
       14947     6.15385     3.58852   0.0377053
       14948     3.93846     3.58854   0.0377028
       14949     7.44615      3.5888   0.0377012
       14950     3.93846     3.58882   0.0376987
       14951     1.53846     3.58868   0.0376964
       14952     1.53846     3.58855   0.0376941
       14953    0.553846     3.58834   0.0376921
       14954    0.246154     3.58812   0.0376903
       14955    0.553846     3.58792   0.0376883
       14956           0     3.58768   0.0376865
       14957    0.246154     3.58745   0.0376847
       14958   0.0615385     3.58722   0.0376829
       14959    0.246154     3.58699   0.0376811
       14960   0.0615385     3.58676   0.0376793
       14961    0.246154     3.58654   0.0376774
       14962     2.21538     3.58644    0.037675
       14963     3.01538     3.58641   0.0376725
       14964     4.98462      3.5865   0.0376701
       14965     8.86154     3.58685   0.0376692
       14966    0.984615     3.58668   0.0376671
       14967     8.86154     3.58703   0.0376663
       14968     3.93846     3.58705   0.0376637
       14969     3.93846     3.58708   0.0376612
       14970     3.01538     3.58704   0.0376587
       14971    0.246154     3.58682   0.0376569
       14972     3.93846     3.58684   0.0376544
       14973     1.53846      3.5867   0.0376521
       14974    0.984615     3.58653     0.03765
       14975    0.984615     3.58635   0.0376479
       14976    0.553846     3.58615   0.0376459
       14977   0.0615385     3.58592   0.0376441
       14978    0.246154     3.58569   0.0376423
       14979     2.21538      3.5856   0.0376399
       14980           0     3.58536   0.0376381
       14981     2.21538     3.58527   0.0376357
       14982     4.98462     3.58537   0.0376333
       14983     2.21538     3.58527   0.0376309
       14984     2.21538     3.58518   0.0376285
       14985     1.53846     3.58505   0.0376263
       14986   0.0615385     3.58481   0.0376245
       14987    0.246154     3.58459   0.0376226
       14988   0.0615385     3.58435   0.0376209
       14989     1.53846     3.58422   0.0376186
       14990   0.0615385     3.58398   0.0376168
       14991    0.246154     3.58376    0.037615
       14992     1.53846     3.58362   0.0376127
       14993    0.246154      3.5834   0.0376109
       14994    0.984615     3.58323   0.0376088
       14995     4.98462     3.58332   0.0376064
       14996     1.53846     3.58318   0.0376041
       14997           0     3.58294   0.0376024
       14998     4.98462     3.58304      0.0376
       14999    0.246154     3.58282   0.0375981
       15000    0.246154     3.58259   0.0375963
       15001   0.0615385     3.58236   0.0375945
       15002           0     3.58212   0.0375927
       15003    0.553846     3.58192   0.0375908
       15004    0.246154      3.5817   0.0375889
       15005     2.21538      3.5816   0.0375865
       15006        10.4     3.58206   0.0375868
       15007     13.8462     3.58274   0.0375905
       15008     12.0615     3.58331   0.0375922
       15009        10.4     3.58376   0.0375925
       15010     8.86154     3.58411   0.0375916
       15011     1.53846     3.58398   0.0375894
       15012     3.01538     3.58394   0.0375869
       15013     2.21538     3.58385   0.0375845
       15014     1.53846     3.58371   0.0375822
       15015     3.93846     3.58374   0.0375797
       15016     6.15385     3.58391   0.0375776
       15017     3.01538     3.58387   0.0375751
       15018    0.553846     3.58367   0.0375732
       15019   0.0615385     3.58343   0.0375714
       15020     1.53846      3.5833   0.0375692
       15021     2.21538     3.58321   0.0375668
       15022     4.98462      3.5833   0.0375644
       15023     2.21538     3.58321    0.037562
       15024           0     3.58297   0.0375602
       15025    0.246154     3.58275   0.0375584
       15026    0.553846     3.58255   0.0375564
       15027   0.0615385     3.58231   0.0375547
       15028    0.553846     3.58211   0.0375527
       15029     2.21538     3.58202   0.0375503
       15030   0.0615385     3.58178   0.0375486
       15031     1.53846     3.58165   0.0375463
       15032     1.53846     3.58151   0.0375441
       15033    0.553846     3.58131   0.0375421
       15034    0.553846     3.58111   0.0375401
       15035    0.553846     3.58091   0.0375382
       15036     2.21538     3.58082   0.0375358
       15037     3.01538     3.58078   0.0375333
       15038    0.246154     3.58056   0.0375315
       15039    0.984615     3.58039   0.0375294
       15040     6.15385     3.58056   0.0375273
       15041     12.0615     3.58112    0.037529
       15042     6.15385     3.58129   0.0375269
       15043    0.553846     3.58109    0.037525
       15044    0.553846     3.58089    0.037523
       15045     1.53846     3.58075   0.0375207
       15046     3.01538     3.58072   0.0375183
       15047    0.984615     3.58054   0.0375162
       15048     3.93846     3.58057   0.0375137
       15049     2.21538     3.58048   0.0375113
       15050     1.53846     3.58034   0.0375091
       15051     3.01538      3.5803   0.0375066
       15052     2.21538     3.58021   0.0375042
       15053     1.53846     3.58008    0.037502
       15054   0.0615385     3.57984   0.0375002
       15055    0.246154     3.57962   0.0374984
       15056    0.246154      3.5794   0.0374965
       15057     3.93846     3.57942    0.037494
       15058     17.7846     3.58037   0.0375034
       15059     4.98462     3.58046    0.037501
       15060     3.01538     3.58042   0.0374986
       15061     6.15385     3.58059   0.0374965
       15062     4.98462     3.58069   0.0374941
       15063     3.01538     3.58065   0.0374916
       15064    0.246154     3.58043   0.0374898
       15065     2.21538     3.58034   0.0374874
       15066     3.93846     3.58036   0.0374849
       15067           0     3.58012   0.0374832
       15068     3.01538     3.58009   0.0374807
       15069   0.0615385     3.57985    0.037479
       15070    0.984615     3.57968   0.0374769
       15071     2.21538     3.57959   0.0374745
       15072    0.553846     3.57939   0.0374726
       15073     3.93846     3.57941   0.0374701
       15074    0.984615     3.57924    0.037468
       15075    0.553846     3.57904    0.037466
       15076   0.0615385     3.57881   0.0374643
       15077    0.984615     3.57863   0.0374622
       15078    0.984615     3.57846   0.0374601
       15079           0     3.57823   0.0374584
       15080           0     3.57799   0.0374566
       15081    0.246154     3.57777   0.0374548
       15082     1.53846     3.57763   0.0374526
       15083     2.21538     3.57754   0.0374502
       15084    0.246154     3.57732   0.0374484
       15085   0.0615385     3.57709   0.0374466
       15086    0.246154     3.57687   0.0374448
       15087           0     3.57663    0.037443
       15088    0.246154     3.57641   0.0374412
       15089           0     3.57617   0.0374395
       15090    0.246154     3.57595   0.0374376
       15091   0.0615385     3.57572   0.0374359
       15092    0.246154      3.5755   0.0374341
       15093    0.246154     3.57528   0.0374322
       15094    0.553846     3.57508   0.0374303
       15095           0     3.57484   0.0374285
       15096    0.553846     3.57464   0.0374266
       15097    0.246154     3.57442   0.0374248
       15098    0.553846     3.57422   0.0374228
       15099   0.0615385     3.57399   0.0374211
       15100     1.53846     3.57385   0.0374188
       15101           0     3.57362   0.0374171
       15102   0.0615385     3.57338   0.0374154
       15103     6.15385     3.57355   0.0374133
       15104     4.98462     3.57365   0.0374109
       15105     4.98462     3.57374   0.0374085
       15106    0.553846     3.57354   0.0374066
       15107   0.0615385     3.57331   0.0374049
       15108    0.984615     3.57314   0.0374028
       15109    0.984615     3.57297   0.0374007
       15110           0     3.57273    0.037399
       15111   0.0615385      3.5725   0.0373972
       15112   0.0615385     3.57226   0.0373955
       15113    0.553846     3.57206   0.0373935
       15114     1.53846     3.57193   0.0373913
       15115     6.15385      3.5721   0.0373892
       15116     4.98462     3.57219   0.0373868
       15117     1.53846     3.57206   0.0373846
       15118    0.553846     3.57186   0.0373827
       15119   0.0615385     3.57163   0.0373809
       15120    0.246154     3.57141   0.0373791
       15121    0.553846     3.57121   0.0373772
       15122   0.0615385     3.57098   0.0373754
       15123    0.553846     3.57078   0.0373735
       15124     3.93846      3.5708    0.037371
       15125     2.21538     3.57071   0.0373686
       15126    0.984615     3.57054   0.0373666
       15127    0.553846     3.57034   0.0373646
       15128    0.553846     3.57014   0.0373627
       15129     1.53846     3.57001   0.0373605
       15130    0.984615     3.56984   0.0373584
       15131     3.93846     3.56986   0.0373559
       15132     2.21538     3.56977   0.0373535
       15133   0.0615385     3.56954   0.0373518
       15134    0.984615     3.56937   0.0373497
       15135    0.553846     3.56917   0.0373478
       15136    0.984615       3.569   0.0373457
       15137    0.553846      3.5688   0.0373438
       15138     1.53846     3.56867   0.0373415
       15139     1.53846     3.56853   0.0373393
       15140     2.21538     3.56844    0.037337
       15141    0.984615     3.56827   0.0373349
       15142           0     3.56804   0.0373332
       15143    0.246154     3.56782   0.0373313
       15144     4.98462     3.56791    0.037329
       15145     3.93846     3.56793   0.0373265
       15146           0      3.5677   0.0373248
       15147     3.01538     3.56766   0.0373224
       15148     7.44615     3.56792   0.0373208
       15149     8.86154     3.56827     0.03732
       15150     15.7538     3.56907   0.0373262
       15151     17.7846     3.57001   0.0373355
       15152     13.8462     3.57069   0.0373392
       15153     19.9385     3.57177   0.0373523
       15154     29.7846      3.5735   0.0373899
       15155     27.1385     3.57505   0.0374198
       15156     32.5538     3.57697   0.0374661
       15157     17.7846      3.5779   0.0374754
       15158     8.86154     3.57825   0.0374745
       15159     3.01538     3.57821   0.0374721
       15160     7.44615     3.57847   0.0374705
       15161     15.7538     3.57927   0.0374766
       15162     8.86154     3.57962   0.0374757
       15163     7.44615     3.57988   0.0374741
       15164     12.0615     3.58044   0.0374758
       15165     13.8462     3.58111   0.0374795
       15166     2.21538     3.58102   0.0374771
       15167     3.01538     3.58099   0.0374747
       15168    0.553846     3.58079   0.0374727
       15169    0.553846     3.58059   0.0374708
       15170     3.93846     3.58061   0.0374683
       15171     4.98462      3.5807    0.037466
       15172     7.44615     3.58096   0.0374644
       15173     3.01538     3.58092   0.0374619
       15174    0.553846     3.58072     0.03746
       15175    0.984615     3.58055   0.0374579
       15176   0.0615385     3.58032   0.0374561
       15177    0.553846     3.58012   0.0374542
       15178           0     3.57988   0.0374525
       15179     1.53846     3.57975   0.0374503
       15180           0     3.57951   0.0374485
       15181    0.553846     3.57931   0.0374466
       15182     3.93846     3.57934   0.0374441
       15183     2.21538     3.57925   0.0374418
       15184     4.98462     3.57934   0.0374394
       15185     6.15385     3.57951   0.0374373
       15186     6.15385     3.57968   0.0374353
       15187     12.0615     3.58024    0.037437
       15188     7.44615     3.58049   0.0374354
       15189     7.44615     3.58075   0.0374338
       15190     8.86154     3.58109   0.0374329
       15191     12.0615     3.58165   0.0374346
       15192        10.4      3.5821   0.0374348
       15193     3.93846     3.58212   0.0374324
       15194     4.98462     3.58222     0.03743
       15195     3.93846     3.58224   0.0374276
       15196     3.01538      3.5822   0.0374251
       15197     6.15385     3.58237    0.037423
       15198     2.21538     3.58228   0.0374207
       15199     13.8462     3.58296   0.0374243
       15200     13.8462     3.58363    0.037428
       15201     19.9385     3.58471    0.037441
       15202     17.7846     3.58564   0.0374501
       15203     15.7538     3.58644   0.0374562
       15204     15.7538     3.58724   0.0374623
       15205     24.6154     3.58863   0.0374854
       15206     22.2154     3.58985   0.0375029
       15207     13.8462     3.59052   0.0375065
       15208     6.15385     3.59069   0.0375044
       15209     7.44615     3.59095   0.0375028
       15210     3.01538     3.59091   0.0375004
       15211     3.01538     3.59087   0.0374979
       15212    0.246154     3.59065   0.0374961
       15213   0.0615385     3.59042   0.0374944
       15214     3.01538     3.59038   0.0374919
       15215     2.21538     3.59029   0.0374896
       15216     1.53846     3.59016   0.0374873
       15217     2.21538     3.59007    0.037485
       15218    0.246154     3.58985   0.0374832
       15219    0.984615     3.58967   0.0374811
       15220    0.553846     3.58948   0.0374792
       15221    0.246154     3.58926   0.0374773
       15222    0.553846     3.58906   0.0374754
       15223    0.246154     3.58884   0.0374736
       15224     2.21538     3.58875   0.0374712
       15225     6.15385     3.58891   0.0374691
       15226    0.984615     3.58874   0.0374671
       15227    0.246154     3.58852   0.0374653
       15228    0.246154      3.5883   0.0374634
       15229           0     3.58807   0.0374617
       15230           0     3.58783     0.03746
       15231     3.93846     3.58786   0.0374576
       15232    0.984615     3.58769   0.0374555
       15233     7.44615     3.58794   0.0374539
       15234     4.98462     3.58803   0.0374515
       15235        10.4     3.58848   0.0374517
       15236     6.15385     3.58865   0.0374497
       15237    0.984615     3.58848   0.0374476
       15238   0.0615385     3.58824   0.0374459
       15239    0.553846     3.58804   0.0374439
       15240    0.553846     3.58785    0.037442
       15241           0     3.58761   0.0374403
       15242     6.15385     3.58778   0.0374382
       15243     4.98462     3.58787   0.0374359
       15244     6.15385     3.58804   0.0374338
       15245     3.93846     3.58806   0.0374313
       15246     6.15385     3.58823   0.0374293
       15247     7.44615     3.58848   0.0374277
       15248     7.44615     3.58874   0.0374261
       15249     8.86154     3.58908   0.0374252
       15250    0.984615     3.58891   0.0374231
       15251    0.553846     3.58871   0.0374212
       15252     3.01538     3.58867   0.0374188
       15253    0.553846     3.58848   0.0374169
       15254    0.246154     3.58826    0.037415
       15255   0.0615385     3.58803   0.0374133
       15256   0.0615385     3.58779   0.0374116
       15257    0.246154     3.58757   0.0374098
       15258     8.86154     3.58792   0.0374089
       15259     6.15385     3.58809   0.0374068
       15260     8.86154     3.58843    0.037406
       15261        10.4     3.58888   0.0374062
       15262     6.15385     3.58905   0.0374041
       15263     6.15385     3.58922    0.037402
       15264     3.01538     3.58918   0.0373996
       15265           0     3.58894   0.0373979
       15266    0.246154     3.58873   0.0373961
       15267     1.53846     3.58859   0.0373939
       15268     2.21538      3.5885   0.0373915
       15269     2.21538     3.58841   0.0373892
       15270     3.01538     3.58837   0.0373868
       15271   0.0615385     3.58814    0.037385
       15272   0.0615385     3.58791   0.0373833
       15273    0.984615     3.58774   0.0373812
       15274           0     3.58751   0.0373795
       15275    0.553846     3.58731   0.0373776
       15276     3.01538     3.58727   0.0373752
       15277     2.21538     3.58718   0.0373728
       15278     3.01538     3.58714   0.0373704
       15279     3.93846     3.58717    0.037368
       15280     6.15385     3.58733   0.0373659
       15281     12.0615     3.58789   0.0373676
       15282        10.4     3.58833   0.0373678
       15283     15.7538     3.58913   0.0373738
       15284     8.86154     3.58948    0.037373
       15285    0.553846     3.58928   0.0373711
       15286   0.0615385     3.58905   0.0373693
       15287    0.553846     3.58885   0.0373674
       15288     3.93846     3.58887    0.037365
       15289     3.01538     3.58883   0.0373625
       15290     2.21538     3.58874   0.0373602
       15291     1.53846     3.58861    0.037358
       15292           0     3.58837   0.0373563
       15293   0.0615385     3.58814   0.0373546
       15294           0     3.58791   0.0373529
       15295     1.53846     3.58777   0.0373507
       15296     3.01538     3.58774   0.0373482
       15297     3.93846     3.58776   0.0373458
       15298     2.21538     3.58767   0.0373435
       15299     17.7846      3.5886   0.0373526
       15300     13.8462     3.58927   0.0373561
       15301     24.6154     3.59064    0.037379
       15302     15.7538     3.59144    0.037385
       15303     13.8462     3.59211   0.0373885
       15304     3.93846     3.59213   0.0373861
       15305     8.86154     3.59248   0.0373852
       15306     19.9385     3.59354    0.037398
       15307     15.7538     3.59434    0.037404
       15308     24.6154     3.59571   0.0374268
       15309     15.7538      3.5965   0.0374328
       15310     6.15385     3.59667   0.0374307
       15311        10.4     3.59712   0.0374309
       15312        10.4     3.59756   0.0374311
       15313     8.86154      3.5979   0.0374302
       15314     4.98462     3.59799   0.0374279
       15315     3.01538     3.59796   0.0374255
       15316     2.21538     3.59787   0.0374231
       15317     3.01538     3.59783   0.0374207
       15318     2.21538     3.59774   0.0374184
       15319     3.01538      3.5977   0.0374159
       15320     1.53846     3.59757   0.0374137
       15321    0.246154     3.59735   0.0374119
       15322     1.53846     3.59721   0.0374097
       15323     6.15385     3.59738   0.0374077
       15324     3.93846      3.5974   0.0374052
       15325     3.93846     3.59742   0.0374028
       15326    0.553846     3.59723   0.0374009
       15327           0     3.59699   0.0373992
       15328    0.246154     3.59677   0.0373974
       15329    0.553846     3.59657   0.0373955
       15330     6.15385     3.59674   0.0373934
       15331     7.44615     3.59699   0.0373918
       15332     12.0615     3.59754   0.0373934
       15333     2.21538     3.59745   0.0373911
       15334    0.246154     3.59723   0.0373893
       15335    0.246154     3.59702   0.0373875
       15336           0     3.59678   0.0373858
       15337    0.246154     3.59656    0.037384
       15338   0.0615385     3.59633   0.0373823
       15339     1.53846      3.5962   0.0373801
       15340    0.984615     3.59603    0.037378
       15341     1.53846     3.59589   0.0373758
       15342     4.98462     3.59598   0.0373735
       15343    0.246154     3.59577   0.0373717
       15344    0.984615      3.5956   0.0373697
       15345     3.93846     3.59562   0.0373672
       15346           0     3.59538   0.0373655
       15347    0.246154     3.59517   0.0373637
       15348    0.553846     3.59497   0.0373618
       15349    0.984615      3.5948   0.0373598
       15350           0     3.59456   0.0373581
       15351    0.246154     3.59435   0.0373563
       15352   0.0615385     3.59412   0.0373546
       15353    0.984615     3.59395   0.0373525
       15354     1.53846     3.59381   0.0373503
       15355     3.01538     3.59377   0.0373479
       15356     4.98462     3.59386   0.0373456
       15357     8.86154     3.59421   0.0373447
       15358     4.98462      3.5943   0.0373424
       15359    0.246154     3.59408   0.0373406
       15360    0.246154     3.59386   0.0373388
       15361           0     3.59363   0.0373371
       15362           0     3.59339   0.0373354
       15363     1.53846     3.59326   0.0373332
       15364    0.553846     3.59306   0.0373313
       15365    0.984615     3.59289   0.0373293
       15366     4.98462     3.59298    0.037327
       15367    0.984615     3.59281   0.0373249
       15368     7.44615     3.59306   0.0373233
       15369     3.01538     3.59303   0.0373209
       15370   0.0615385      3.5928   0.0373192
       15371    0.984615     3.59263   0.0373172
       15372     2.21538     3.59254   0.0373148
       15373     2.21538     3.59245   0.0373125
       15374    0.246154     3.59223   0.0373107
       15375           0       3.592    0.037309
       15376    0.984615     3.59183    0.037307
       15377     2.21538     3.59174   0.0373047
       15378     8.86154     3.59208   0.0373038
       15379     2.21538     3.59199   0.0373015
       15380     3.93846     3.59201   0.0372991
       15381     3.01538     3.59198   0.0372967
       15382    0.553846     3.59178   0.0372948
       15383    0.246154     3.59156    0.037293
       15384    0.984615     3.59139    0.037291
       15385   0.0615385     3.59116   0.0372892
       15386    0.553846     3.59096   0.0372873
       15387           0     3.59073   0.0372856
       15388   0.0615385      3.5905   0.0372839
       15389     1.53846     3.59037   0.0372817
       15390    0.553846     3.59017   0.0372798
       15391           0     3.58994   0.0372781
       15392    0.553846     3.58974   0.0372762
       15393    0.984615     3.58957   0.0372742
       15394     3.01538     3.58953   0.0372718
       15395    0.984615     3.58937   0.0372698
       15396     4.98462     3.58946   0.0372675
       15397     3.01538     3.58942   0.0372651
       15398     1.53846     3.58929   0.0372629
       15399     3.01538     3.58925   0.0372605
       15400     3.01538     3.58921   0.0372581
       15401    0.553846     3.58901   0.0372562
       15402    0.246154      3.5888   0.0372544
       15403     4.98462     3.58889   0.0372521
       15404    0.984615     3.58872     0.03725
       15405           0     3.58849   0.0372484
       15406    0.246154     3.58827   0.0372466
       15407    0.246154     3.58805   0.0372448
       15408    0.984615     3.58788   0.0372427
       15409     1.53846     3.58775   0.0372406
       15410     3.01538     3.58771   0.0372382
       15411     7.44615     3.58796   0.0372366
       15412     2.21538     3.58787   0.0372343
       15413        10.4     3.58832   0.0372345
       15414     12.0615     3.58887   0.0372361
       15415     8.86154     3.58921   0.0372353
       15416     8.86154     3.58955   0.0372344
       15417     7.44615      3.5898   0.0372329
       15418     8.86154     3.59014    0.037232
       15419        10.4     3.59058   0.0372322
       15420    0.246154     3.59037   0.0372304
       15421     2.21538     3.59028   0.0372281
       15422     1.53846     3.59014    0.037226
       15423     1.53846     3.59001   0.0372238
       15424     2.21538     3.58992   0.0372215
       15425    0.246154     3.58971   0.0372197
       15426    0.246154     3.58949   0.0372179
       15427   0.0615385     3.58926   0.0372162
       15428    0.246154     3.58904   0.0372144
       15429    0.246154     3.58883   0.0372126
       15430    0.246154     3.58861   0.0372109
       15431   0.0615385     3.58838   0.0372092
       15432   0.0615385     3.58815   0.0372074
       15433     2.21538     3.58806   0.0372051
       15434   0.0615385     3.58784   0.0372034
       15435    0.553846     3.58764   0.0372015
       15436   0.0615385     3.58741   0.0371998
       15437     1.53846     3.58728   0.0371977
       15438    0.246154     3.58706   0.0371959
       15439   0.0615385     3.58683   0.0371942
       15440    0.246154     3.58662   0.0371924
       15441     4.98462     3.58671   0.0371901
       15442     8.86154     3.58705   0.0371893
       15443     6.15385     3.58721   0.0371872
       15444     8.86154     3.58756   0.0371864
       15445     3.93846     3.58758    0.037184
       15446    0.984615     3.58741   0.0371819
       15447     3.01538     3.58737   0.0371796
       15448   0.0615385     3.58714   0.0371779
       15449    0.246154     3.58693   0.0371761
       15450     3.93846     3.58695   0.0371737
       15451     2.21538     3.58686   0.0371714
       15452   0.0615385     3.58663   0.0371697
       15453     2.21538     3.58655   0.0371674
       15454    0.984615     3.58638   0.0371653
       15455     3.01538     3.58634    0.037163
       15456     3.93846     3.58636   0.0371606
       15457     7.44615     3.58661    0.037159
       15458     4.98462      3.5867   0.0371567
       15459     3.93846     3.58673   0.0371543
       15460     2.21538     3.58664    0.037152
       15461    0.984615     3.58647     0.03715
       15462     7.44615     3.58672   0.0371484
       15463     2.21538     3.58663   0.0371461
       15464     7.44615     3.58688   0.0371446
       15465   0.0615385     3.58665   0.0371429
       15466    0.246154     3.58644   0.0371411
       15467     1.53846      3.5863   0.0371389
       15468           0     3.58607   0.0371372
       15469     4.98462     3.58616    0.037135
