#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       26058        0.28   0.0795026  0.00201713
       26059        0.24   0.0795088  0.00201706
       26060         0.2   0.0795134  0.00201699
       26061        0.24   0.0795196  0.00201692
       26062        0.16   0.0795227  0.00201685
       26063        0.08   0.0795227  0.00201677
       26064        0.24   0.0795289   0.0020167
       26065         0.4   0.0795411  0.00201666
       26066        0.56   0.0795596  0.00201667
       26067        0.52   0.0795765  0.00201666
       26068        0.36   0.0795872  0.00201661
       26069       -0.08   0.0795811  0.00201655
       26070       -0.16   0.0795719  0.00201649
       26071       -0.16   0.0795627  0.00201643
       26072       -0.28   0.0795489   0.0020164
       26073       -0.36   0.0795321   0.0020164
       26074       -0.44   0.0795122  0.00201642
       26075       -0.76     0.07948   0.0020166
       26076       -0.68   0.0794508  0.00201673
       26077       -0.52   0.0794278  0.00201678
       26078        -0.4   0.0794095  0.00201679
       26079       -0.64   0.0793819   0.0020169
       26080        -0.2   0.0793712  0.00201685
       26081        0.08   0.0793712  0.00201677
       26082        0.08   0.0793712   0.0020167
       26083        0.12   0.0793728  0.00201662
       26084         0.4   0.0793851  0.00201658
       26085        0.28   0.0793928  0.00201652
       26086        0.28   0.0794004  0.00201646
       26087        0.32   0.0794097   0.0020164
       26088        0.56   0.0794281  0.00201641
       26089        0.72   0.0794526  0.00201648
       26090        0.68   0.0794757  0.00201653
       26091         0.6   0.0794956  0.00201655
       26092        0.44   0.0795094  0.00201652
       26093         0.4   0.0795217  0.00201648
       26094        0.32   0.0795309  0.00201643
       26095        0.24   0.0795371  0.00201636
       26096        0.36   0.0795478  0.00201631
       26097        0.16   0.0795509  0.00201624
       26098       -0.12   0.0795433  0.00201617
       26099           0   0.0795402   0.0020161
       26100        -0.2   0.0795295  0.00201605
       26101        -0.2   0.0795188    0.002016
       26102       -0.12   0.0795111  0.00201594
       26103       -0.16    0.079502  0.00201588
       26104       -0.08   0.0794959  0.00201581
       26105         0.2   0.0795005  0.00201574
       26106       -0.04   0.0794959  0.00201567
       26107       -0.12   0.0794883  0.00201561
       26108       -0.04   0.0794837  0.00201553
       26109           0   0.0794806  0.00201546
       26110         0.4   0.0794929  0.00201542
       26111         0.6   0.0795128  0.00201544
       26112        0.72   0.0795374  0.00201551
       26113        0.48   0.0795527  0.00201549
       26114         0.2   0.0795573  0.00201542
       26115        0.36   0.0795681  0.00201537
       26116        0.48   0.0795834  0.00201536
       26117        0.44   0.0795972  0.00201533
       26118        0.48   0.0796125  0.00201531
       26119         0.6   0.0796325  0.00201533
       26120        0.72    0.079657   0.0020154
       26121         0.6   0.0796769  0.00201542
       26122         0.4   0.0796892  0.00201538
       26123        0.52    0.079706  0.00201537
       26124         0.6   0.0797259   0.0020154
       26125        0.48   0.0797412  0.00201538
       26126         0.6   0.0797612   0.0020154
       26127        0.76   0.0797872  0.00201549
       26128        0.84   0.0798163  0.00201562
       26129        0.96     0.07985  0.00201583
       26130        0.88   0.0798806  0.00201598
       26131        0.92   0.0799127  0.00201616
       26132        0.88   0.0799434  0.00201632
       26133         0.8   0.0799709  0.00201643
       26134         0.6   0.0799908  0.00201645
       26135        0.76   0.0800168  0.00201654
       26136        0.76   0.0800429  0.00201663
       26137        0.68   0.0800658  0.00201668
       26138        0.68   0.0800888  0.00201674
       26139        0.44   0.0801025  0.00201671
       26140        0.24   0.0801086  0.00201664
       26141         0.2   0.0801132  0.00201657
       26142       -0.12   0.0801056   0.0020165
       26143       -0.16   0.0800964  0.00201645
       26144        0.08   0.0800964  0.00201637
       26145        0.12   0.0800979  0.00201629
       26146        0.12   0.0800994  0.00201622
       26147        0.04   0.0800979  0.00201614
       26148           0   0.0800948  0.00201607
       26149       -0.04   0.0800903  0.00201599
       26150       -0.16   0.0800811  0.00201594
       26151       -0.08   0.0800749  0.00201587
       26152           0   0.0800719   0.0020158
       26153        0.16   0.0800749  0.00201572
       26154        0.24   0.0800811  0.00201565
       26155        0.28   0.0800887  0.00201559
       26156        0.08   0.0800887  0.00201551
       26157         0.2   0.0800933  0.00201544
       26158        0.16   0.0800963  0.00201537
       26159        0.04   0.0800948  0.00201529
       26160        0.12   0.0800963  0.00201521
       26161        0.04   0.0800948  0.00201514
       26162        0.04   0.0800933  0.00201506
       26163           0   0.0800902  0.00201499
       26164           0   0.0800871  0.00201491
       26165        0.04   0.0800856  0.00201484
       26166       -0.04    0.080081  0.00201476
       26167        0.08    0.080081  0.00201469
       26168        0.32   0.0800902  0.00201463
       26169        0.24   0.0800963  0.00201456
       26170        0.04   0.0800948  0.00201449
       26171       -0.04   0.0800902  0.00201441
       26172        0.36   0.0801009  0.00201437
       26173        0.44   0.0801146  0.00201434
       26174        0.28   0.0801223  0.00201427
       26175        0.12   0.0801238   0.0020142
       26176         0.2   0.0801284  0.00201413
       26177       -0.04   0.0801238  0.00201405
       26178       -0.16   0.0801146    0.002014
       26179        0.08   0.0801146  0.00201392
       26180       -0.12    0.080107  0.00201386
       26181       -0.08   0.0801008  0.00201379
       26182           0   0.0800978  0.00201372
       26183         0.2   0.0801024  0.00201364
       26184        0.12   0.0801039  0.00201357
       26185        0.04   0.0801023  0.00201349
       26186        0.12   0.0801039  0.00201342
       26187        0.16   0.0801069  0.00201334
       26188        0.24    0.080113  0.00201327
       26189         0.2   0.0801176   0.0020132
       26190        0.12   0.0801191  0.00201313
       26191       -0.08    0.080113  0.00201306
       26192        0.08    0.080113  0.00201298
       26193        0.16   0.0801161  0.00201291
       26194        0.32   0.0801252  0.00201285
       26195        0.56   0.0801435  0.00201286
       26196        0.48   0.0801588  0.00201284
       26197        0.36   0.0801695  0.00201279
       26198        0.32   0.0801786  0.00201273
       26199         0.4   0.0801908  0.00201269
       26200        0.44   0.0802046  0.00201266
       26201        0.64   0.0802259   0.0020127
       26202         0.4   0.0802381  0.00201266
       26203        0.36   0.0802488  0.00201261
       26204        0.32    0.080258  0.00201256
       26205         0.2   0.0802625  0.00201248
       26206        -0.2   0.0802519  0.00201244
       26207       -0.24   0.0802396   0.0020124
       26208       -0.36   0.0802228  0.00201239
       26209       -0.44    0.080203  0.00201241
       26210       -0.44   0.0801831  0.00201243
       26211       -0.52   0.0801602  0.00201249
       26212       -0.48   0.0801389  0.00201252
       26213       -0.32   0.0801236   0.0020125
       26214       -0.36   0.0801068   0.0020125
       26215        -0.4   0.0800885   0.0020125
       26216       -0.16   0.0800793  0.00201245
       26217       -0.28   0.0800656  0.00201242
       26218       -0.16   0.0800564  0.00201236
       26219       -0.24   0.0800442  0.00201232
       26220       -0.28   0.0800305  0.00201229
       26221       -0.36   0.0800137  0.00201228
       26222        -0.4   0.0799954  0.00201229
       26223       -0.48   0.0799741  0.00201233
       26224       -0.36   0.0799573  0.00201232
       26225       -0.48   0.0799359  0.00201236
       26226       -0.68    0.079907  0.00201249
       26227       -0.56   0.0798826  0.00201256
       26228        -0.6   0.0798566  0.00201265
       26229       -0.68   0.0798277  0.00201278
       26230        -0.8   0.0797941  0.00201299
       26231       -0.88   0.0797575  0.00201324
       26232       -0.88    0.079721   0.0020135
       26233       -0.72   0.0796905  0.00201365
       26234       -0.44   0.0796707  0.00201367
       26235       -0.48   0.0796493  0.00201371
       26236        -0.6   0.0796234   0.0020138
       26237       -0.68   0.0795945  0.00201393
       26238       -0.68   0.0795655  0.00201406
       26239       -0.52   0.0795427  0.00201411
       26240        -0.8   0.0795091  0.00201432
       26241       -0.84   0.0794741  0.00201454
       26242       -0.68   0.0794452  0.00201467
       26243       -0.64   0.0794177  0.00201478
       26244        -0.4   0.0793995  0.00201479
       26245       -0.56   0.0793751  0.00201486
       26246       -0.52   0.0793523  0.00201491
       26247       -0.56   0.0793279  0.00201498
       26248       -0.32   0.0793127  0.00201496
       26249       -0.08   0.0793066   0.0020149
       26250       -0.32   0.0792914  0.00201488
       26251       -0.12   0.0792838  0.00201482
       26252       -0.36   0.0792671  0.00201481
       26253       -0.24   0.0792549  0.00201477
       26254        -0.2   0.0792443  0.00201472
       26255       -0.44   0.0792245  0.00201474
       26256       -0.52   0.0792017  0.00201479
       26257       -0.56   0.0791774  0.00201486
       26258       -0.72   0.0791469  0.00201502
       26259       -0.52   0.0791241  0.00201507
       26260       -0.24    0.079112  0.00201503
       26261       -0.36   0.0790952  0.00201502
       26262       -0.44   0.0790755  0.00201504
       26263       -0.44   0.0790557  0.00201506
       26264       -0.44   0.0790359  0.00201508
       26265       -0.52   0.0790131  0.00201513
       26266       -0.56   0.0789888   0.0020152
       26267       -0.56   0.0789645  0.00201527
       26268       -0.44   0.0789447  0.00201529
       26269       -0.28   0.0789311  0.00201526
       26270       -0.12   0.0789235   0.0020152
       26271       -0.28   0.0789098  0.00201517
       26272       -0.24   0.0788977  0.00201513
       26273       -0.32   0.0788825  0.00201511
       26274       -0.36   0.0788658   0.0020151
       26275       -0.32   0.0788506  0.00201508
       26276       -0.12   0.0788431  0.00201502
       26277       -0.24   0.0788309  0.00201498
       26278           0   0.0788279  0.00201491
       26279        0.08    0.078828  0.00201483
       26280         0.2   0.0788326  0.00201476
       26281        0.28   0.0788402   0.0020147
       26282        0.24   0.0788464  0.00201463
       26283        0.24   0.0788525  0.00201456
       26284        0.32   0.0788617  0.00201451
       26285        0.44   0.0788754  0.00201448
       26286         0.2     0.07888  0.00201441
       26287        0.28   0.0788877  0.00201434
       26288        0.24   0.0788938  0.00201428
       26289        0.32    0.078903  0.00201422
       26290       -0.08   0.0788969  0.00201415
       26291       -0.16   0.0788878   0.0020141
       26292        -0.2   0.0788772  0.00201405
       26293       -0.04   0.0788727  0.00201398
       26294       -0.04   0.0788682   0.0020139
       26295       -0.36   0.0788515   0.0020139
       26296       -0.52   0.0788287  0.00201395
       26297       -0.56   0.0788044  0.00201402
       26298       -0.28   0.0787908  0.00201399
       26299       -0.24   0.0787787  0.00201395
       26300       -0.24   0.0787665  0.00201391
       26301       -0.12    0.078759  0.00201385
       26302           0    0.078756  0.00201377
       26303         0.2   0.0787606   0.0020137
       26304        0.12   0.0787622  0.00201362
       26305        0.24   0.0787683  0.00201356
       26306        0.32   0.0787775   0.0020135
       26307        0.32   0.0787866  0.00201345
       26308        0.24   0.0787928  0.00201338
       26309        0.28   0.0788004  0.00201332
       26310        0.24   0.0788065  0.00201325
       26311        0.12   0.0788081  0.00201317
       26312        0.08   0.0788081   0.0020131
       26313        0.08   0.0788082  0.00201302
       26314        0.32   0.0788174  0.00201297
       26315        0.48   0.0788326  0.00201295
       26316         0.4   0.0788448  0.00201291
       26317         0.2   0.0788494  0.00201284
       26318           0   0.0788464  0.00201276
       26319         0.2    0.078851  0.00201269
       26320           0    0.078848  0.00201262
       26321        0.32   0.0788572  0.00201256
       26322        0.28   0.0788648   0.0020125
       26323        0.08   0.0788649  0.00201242
       26324        0.04   0.0788634  0.00201235
       26325           0   0.0788604  0.00201227
       26326        0.12    0.078862   0.0020122
       26327       -0.04   0.0788574  0.00201212
       26328       -0.24   0.0788453  0.00201208
       26329        0.08   0.0788454  0.00201201
       26330        0.16   0.0788485  0.00201193
       26331           0   0.0788455  0.00201186
       26332       -0.08   0.0788394  0.00201179
       26333       -0.08   0.0788334  0.00201173
       26334       -0.32   0.0788183  0.00201171
       26335        -0.2   0.0788077  0.00201166
       26336        0.08   0.0788077  0.00201158
       26337       -0.08   0.0788017  0.00201151
       26338       -0.08   0.0787957  0.00201145
       26339        0.12   0.0787972  0.00201137
       26340       -0.16   0.0787882  0.00201131
       26341        0.04   0.0787867  0.00201124
       26342        0.16   0.0787898  0.00201116
       26343        0.08   0.0787898  0.00201109
       26344       -0.32   0.0787747  0.00201107
       26345        -0.2   0.0787641  0.00201102
       26346        -0.2   0.0787535  0.00201097
       26347       -0.12    0.078746  0.00201091
       26348        -0.2   0.0787354  0.00201086
       26349           0   0.0787324  0.00201079
       26350       -0.04   0.0787279  0.00201072
       26351        0.28   0.0787355  0.00201065
       26352        0.16   0.0787386  0.00201058
       26353        0.08   0.0787387   0.0020105
       26354        0.24   0.0787448  0.00201044
       26355        0.04   0.0787433  0.00201036
       26356        0.04   0.0787418  0.00201029
       26357           0   0.0787389  0.00201021
       26358       -0.08   0.0787328  0.00201014
       26359       -0.04   0.0787283  0.00201007
       26360        0.16   0.0787314     0.00201
       26361        0.28    0.078739  0.00200994
       26362       -0.08    0.078733  0.00200987
       26363           0     0.07873   0.0020098
       26364        0.16   0.0787331  0.00200972
       26365         0.2   0.0787377  0.00200965
       26366         0.4   0.0787499  0.00200961
       26367        0.32   0.0787591  0.00200956
       26368        0.24   0.0787652  0.00200949
       26369         0.4   0.0787774  0.00200945
       26370        0.28    0.078785  0.00200939
       26371         0.2   0.0787896  0.00200932
       26372        0.16   0.0787927  0.00200924
       26373        0.44   0.0788064  0.00200921
       26374        0.52   0.0788231  0.00200921
       26375        0.36   0.0788337  0.00200916
       26376        0.32   0.0788429   0.0020091
       26377        0.24    0.078849  0.00200904
       26378        0.16   0.0788521  0.00200896
       26379        0.12   0.0788536  0.00200889
       26380        0.12   0.0788552  0.00200881
       26381        0.04   0.0788537  0.00200874
       26382        0.04   0.0788522  0.00200866
       26383       -0.24   0.0788402  0.00200862
       26384        -0.2   0.0788296  0.00200857
       26385       -0.24   0.0788175  0.00200853
       26386        0.16   0.0788206  0.00200846
       26387        0.24   0.0788267  0.00200839
       26388         0.2   0.0788313  0.00200832
       26389        0.36   0.0788419  0.00200827
       26390        0.24    0.078848  0.00200821
       26391        0.24   0.0788542  0.00200814
       26392        0.12   0.0788557  0.00200807
       26393        -0.2   0.0788451  0.00200802
       26394        -0.4    0.078827  0.00200802
       26395        -0.2   0.0788164  0.00200797
       26396        -0.2   0.0788059  0.00200793
       26397        -0.2   0.0787953  0.00200788
       26398       -0.36   0.0787787  0.00200787
       26399       -0.28   0.0787651  0.00200784
       26400       -0.48   0.0787439  0.00200788
       26401        -0.4   0.0787258  0.00200788
       26402       -0.44   0.0787062   0.0020079
       26403        -0.6   0.0786805  0.00200799
       26404        -0.4   0.0786623    0.002008
       26405        -0.4   0.0786442    0.002008
       26406       -0.44   0.0786246  0.00200802
       26407       -0.36   0.0786079  0.00200802
       26408       -0.08   0.0786019  0.00200795
       26409        0.16    0.078605  0.00200787
       26410        0.24   0.0786111  0.00200781
       26411       -0.08   0.0786051  0.00200774
       26412       -0.24   0.0785931   0.0020077
       26413       -0.36   0.0785765  0.00200769
       26414       -0.24   0.0785644  0.00200765
       26415        0.04   0.0785629  0.00200758
       26416        0.28   0.0785706  0.00200752
       26417        0.04   0.0785691  0.00200744
       26418        0.04   0.0785676  0.00200737
       26419        0.24   0.0785738   0.0020073
       26420        0.28   0.0785814  0.00200724
       26421         0.4   0.0785935   0.0020072
       26422        0.36   0.0786042  0.00200715
       26423         0.4   0.0786164  0.00200711
       26424        0.32   0.0786255  0.00200706
       26425        0.36   0.0786361  0.00200701
       26426         0.4   0.0786483  0.00200697
       26427         0.2   0.0786529   0.0020069
       26428       -0.04   0.0786484  0.00200683
       26429       -0.04   0.0786439  0.00200676
       26430       -0.04   0.0786394  0.00200669
       26431       -0.12   0.0786319  0.00200662
       26432       -0.44   0.0786123  0.00200664
       26433       -0.32   0.0785972  0.00200663
       26434       -0.28   0.0785836   0.0020066
       26435       -0.24   0.0785716  0.00200656
       26436       -0.24   0.0785595  0.00200652
       26437       -0.32   0.0785445   0.0020065
       26438        0.16   0.0785475  0.00200642
       26439         0.4   0.0785597  0.00200638
       26440        0.28   0.0785673  0.00200632
       26441        0.28   0.0785749  0.00200626
       26442        0.32   0.0785841  0.00200621
       26443        0.52   0.0786008   0.0020062
       26444        0.44   0.0786144  0.00200617
       26445        0.52   0.0786311  0.00200616
       26446        0.52   0.0786478  0.00200616
       26447        0.36   0.0786584  0.00200611
       26448        0.32   0.0786676  0.00200605
       26449        0.24   0.0786737  0.00200599
       26450        0.24   0.0786798  0.00200592
       26451        0.12   0.0786813  0.00200585
       26452       -0.16   0.0786723  0.00200579
       26453       -0.12   0.0786648  0.00200573
       26454       -0.16   0.0786558  0.00200567
       26455       -0.36   0.0786392  0.00200567
       26456       -0.12   0.0786317   0.0020056
       26457       -0.32   0.0786166  0.00200559
       26458        -0.2   0.0786061  0.00200554
       26459       -0.48    0.078585  0.00200557
       26460       -0.56   0.0785608  0.00200564
       26461       -0.64   0.0785337  0.00200575
       26462        -0.2   0.0785232   0.0020057
       26463       -0.04   0.0785187  0.00200563
       26464        -0.2   0.0785082  0.00200558
       26465       -0.28   0.0784946  0.00200555
       26466       -0.08   0.0784886  0.00200549
       26467       -0.08   0.0784826  0.00200542
       26468       -0.16   0.0784736  0.00200536
       26469       -0.24   0.0784616  0.00200532
       26470       -0.64   0.0784345  0.00200543
       26471        -0.6   0.0784088  0.00200552
       26472       -0.56   0.0783847  0.00200559
       26473       -0.32   0.0783697  0.00200557
       26474       -0.36   0.0783531  0.00200556
       26475       -0.44   0.0783335  0.00200558
       26476       -0.36    0.078317  0.00200557
       26477       -0.16    0.078308  0.00200552
       26478       -0.16    0.078299  0.00200546
       26479       -0.08    0.078293   0.0020054
       26480        0.08   0.0782931  0.00200532
       26481        0.12   0.0782946  0.00200525
       26482        0.12   0.0782962  0.00200517
       26483       -0.12   0.0782887  0.00200511
       26484       -0.04   0.0782842  0.00200504
       26485       -0.32   0.0782692  0.00200502
       26486       -0.36   0.0782527  0.00200501
       26487       -0.76    0.078221  0.00200519
       26488        -0.6   0.0781954  0.00200527
       26489        -0.6   0.0781698  0.00200536
       26490       -0.48   0.0781487   0.0020054
       26491       -0.44   0.0781292  0.00200542
       26492       -0.32   0.0781141   0.0020054
       26493        -0.2   0.0781037  0.00200535
       26494       -0.08   0.0780977  0.00200528
       26495           0   0.0780947  0.00200521
       26496       -0.08   0.0780888  0.00200514
       26497       -0.08   0.0780828  0.00200507
       26498       -0.12   0.0780753  0.00200501
       26499       -0.12   0.0780679  0.00200495
       26500       -0.04   0.0780634  0.00200488
       26501       -0.36   0.0780469  0.00200487
       26502       -0.48   0.0780258  0.00200491
       26503        -0.4   0.0780078  0.00200491
       26504       -0.32   0.0779928  0.00200489
       26505       -0.32   0.0779777  0.00200487
       26506       -0.36   0.0779612  0.00200487
       26507       -0.52   0.0779387  0.00200492
       26508        -0.4   0.0779206  0.00200492
       26509        -0.2   0.0779101  0.00200488
       26510       -0.16   0.0779012  0.00200482
       26511       -0.24   0.0778892  0.00200478
       26512       -0.08   0.0778832  0.00200471
       26513       -0.16   0.0778743  0.00200466
       26514       -0.24   0.0778623  0.00200462
       26515       -0.24   0.0778503  0.00200458
       26516        -0.4   0.0778323  0.00200458
       26517       -0.24   0.0778203  0.00200454
       26518       -0.48   0.0777992  0.00200458
       26519       -0.08   0.0777933  0.00200451
       26520       -0.16   0.0777843  0.00200446
       26521       -0.28   0.0777708  0.00200443
       26522        -0.2   0.0777603  0.00200438
       26523       -0.24   0.0777484  0.00200434
       26524        -0.2   0.0777379  0.00200429
       26525       -0.24   0.0777259  0.00200425
       26526       -0.32   0.0777109  0.00200423
       26527       -0.32   0.0776959  0.00200421
       26528       -0.24    0.077684  0.00200417
       26529       -0.36   0.0776675  0.00200416
       26530       -0.16   0.0776585  0.00200411
       26531       -0.16   0.0776495  0.00200405
       26532       -0.04   0.0776451  0.00200398
       26533       -0.08   0.0776392  0.00200392
       26534        -0.2   0.0776287  0.00200387
       26535       -0.08   0.0776228   0.0020038
       26536       -0.08   0.0776168  0.00200373
       26537       -0.04   0.0776124  0.00200366
       26538       -0.32   0.0775974  0.00200364
       26539       -0.36   0.0775809  0.00200364
       26540       -0.28   0.0775674  0.00200361
       26541       -0.28    0.077554  0.00200358
       26542       -0.44   0.0775345  0.00200359
       26543       -0.48   0.0775135  0.00200363
       26544        -0.6   0.0774879  0.00200372
       26545        -0.6   0.0774624   0.0020038
       26546        -0.6   0.0774369  0.00200389
       26547       -0.32   0.0774219  0.00200387
       26548       -0.04   0.0774175   0.0020038
       26549       -0.12   0.0774101  0.00200374
       26550        0.04   0.0774087  0.00200366
       26551           0   0.0774057  0.00200359
       26552        0.16   0.0774089  0.00200352
       26553        0.04   0.0774074  0.00200344
       26554        0.12   0.0774091  0.00200337
       26555        0.12   0.0774107  0.00200329
       26556        0.12   0.0774123  0.00200322
       26557        0.28   0.0774199  0.00200316
       26558        0.16    0.077423  0.00200308
       26559        0.08   0.0774231  0.00200301
       26560       -0.08   0.0774172  0.00200294
       26561       -0.28   0.0774037  0.00200291
       26562       -0.12   0.0773963  0.00200285
       26563        0.08   0.0773964  0.00200277
       26564        -0.2   0.0773859  0.00200273
       26565       -0.32    0.077371  0.00200271
       26566       -0.08   0.0773651  0.00200264
       26567        0.08   0.0773652  0.00200257
       26568        0.24   0.0773713   0.0020025
       26569        0.48   0.0773864  0.00200248
       26570        0.48   0.0774016  0.00200246
       26571        0.52   0.0774182  0.00200246
       26572        0.28   0.0774259   0.0020024
       26573        0.28   0.0774335  0.00200234
       26574        0.76   0.0774592  0.00200242
       26575        0.64   0.0774803  0.00200246
       26576         0.6      0.0775  0.00200248
       26577        0.48   0.0775151  0.00200246
       26578        0.52   0.0775318  0.00200246
       26579        0.56   0.0775499  0.00200247
       26580        0.32   0.0775591  0.00200241
       26581        0.32   0.0775682  0.00200236
       26582        0.16   0.0775713  0.00200228
       26583        0.12   0.0775729  0.00200221
       26584        0.12   0.0775745  0.00200213
       26585        0.04   0.0775731  0.00200206
       26586        0.08   0.0775732  0.00200198
       26587        0.16   0.0775763  0.00200191
       26588        0.12   0.0775779  0.00200184
       26589        0.08   0.0775779  0.00200176
       26590        -0.2   0.0775675  0.00200171
       26591       -0.16   0.0775586  0.00200166
       26592        -0.2   0.0775481  0.00200161
       26593       -0.28   0.0775347  0.00200158
       26594        -0.2   0.0775243  0.00200153
       26595       -0.16   0.0775153  0.00200148
       26596           0   0.0775124   0.0020014
       26597        0.28     0.07752  0.00200134
       26598        0.36   0.0775306  0.00200129
       26599        0.36   0.0775413  0.00200125
       26600        0.48   0.0775564  0.00200123
       26601        0.44     0.07757   0.0020012
       26602        0.44   0.0775836  0.00200117
       26603         0.4   0.0775958  0.00200113
       26604        0.56   0.0776139  0.00200114
       26605        0.64    0.077635  0.00200118
       26606        0.52   0.0776517  0.00200117
       26607        0.24   0.0776578   0.0020011
       26608        0.28   0.0776654  0.00200104
       26609         0.2     0.07767  0.00200097
       26610        0.32   0.0776791  0.00200092
       26611        0.28   0.0776867  0.00200086
       26612        0.16   0.0776898  0.00200079
       26613        0.36   0.0777004  0.00200074
       26614        0.16   0.0777035  0.00200067
       26615        0.28   0.0777111  0.00200061
       26616        0.32   0.0777202  0.00200055
       26617        0.36   0.0777308   0.0020005
       26618        0.32   0.0777399  0.00200045
       26619        0.32    0.077749   0.0020004
       26620        0.32   0.0777581  0.00200034
       26621        0.28   0.0777657  0.00200028
       26622       -0.04   0.0777613  0.00200021
       26623       -0.24   0.0777493  0.00200017
       26624       -0.48   0.0777284   0.0020002
       26625       -0.56   0.0777044  0.00200027
       26626       -0.56   0.0776805  0.00200034
       26627       -0.48   0.0776595  0.00200038
       26628        -0.4   0.0776416  0.00200038
       26629       -0.44   0.0776221   0.0020004
       26630       -0.36   0.0776057  0.00200039
       26631       -0.28   0.0775923  0.00200036
       26632       -0.32   0.0775774  0.00200034
       26633       -0.56   0.0775534  0.00200041
       26634        -0.6    0.077528   0.0020005
       26635       -0.48    0.077507  0.00200053
       26636       -0.64   0.0774801  0.00200064
       26637       -0.76   0.0774487  0.00200081
       26638        -0.6   0.0774232   0.0020009
       26639       -0.36   0.0774068  0.00200089
       26640       -0.28   0.0773934  0.00200086
       26641        -0.2    0.077383  0.00200081
       26642        -0.2   0.0773726  0.00200076
       26643       -0.08   0.0773667   0.0020007
       26644       -0.04   0.0773623  0.00200063
       26645       -0.16   0.0773533  0.00200057
       26646       -0.44   0.0773339  0.00200059
       26647       -0.48    0.077313  0.00200062
       26648        -0.4   0.0772951  0.00200063
       26649       -0.36   0.0772787  0.00200062
       26650       -0.16   0.0772698  0.00200057
       26651        0.04   0.0772684  0.00200049
       26652       -0.16   0.0772595  0.00200044
       26653       -0.36   0.0772431  0.00200043
       26654       -0.32   0.0772282  0.00200041
       26655           0   0.0772253  0.00200034
       26656           0   0.0772224  0.00200026
       26657        0.08   0.0772225  0.00200019
       26658       -0.04   0.0772181  0.00200012
       26659       -0.04   0.0772137  0.00200005
       26660       -0.12   0.0772063  0.00199999
       26661       -0.04   0.0772019  0.00199992
       26662       -0.04   0.0771975  0.00199985
       26663        0.08   0.0771976  0.00199977
       26664        0.12   0.0771992   0.0019997
       26665       -0.08   0.0771933  0.00199963
       26666       -0.16   0.0771844  0.00199958
       26667        -0.2    0.077174  0.00199953
       26668       -0.16   0.0771651  0.00199947
       26669       -0.28   0.0771517  0.00199944
       26670        -0.4   0.0771339  0.00199945
       26671       -0.12   0.0771265  0.00199939
       26672       -0.08   0.0771206  0.00199932
       26673        -0.2   0.0771102  0.00199927
       26674       -0.48   0.0770893  0.00199931
       26675       -0.68   0.0770609  0.00199943
       26676       -0.76   0.0770295   0.0019996
       26677       -0.64   0.0770027  0.00199971
       26678       -0.56   0.0769788  0.00199978
       26679       -0.52   0.0769564  0.00199983
       26680       -0.48   0.0769355  0.00199986
       26681       -0.44   0.0769162  0.00199988
       26682       -0.36   0.0768998  0.00199987
       26683        -0.4   0.0768819  0.00199988
       26684        -0.6   0.0768565  0.00199996
       26685        -0.6   0.0768312  0.00200005
       26686       -0.48   0.0768103  0.00200008
       26687       -0.48   0.0767894  0.00200012
       26688       -0.44   0.0767701  0.00200014
       26689        -0.4   0.0767522  0.00200014
       26690       -0.56   0.0767284  0.00200021
       26691       -0.68      0.0767  0.00200033
       26692       -0.72   0.0766702  0.00200048
       26693        -0.8   0.0766373  0.00200068
       26694       -0.68    0.076609   0.0020008
       26695       -0.16   0.0766001  0.00200075
       26696           0   0.0765972  0.00200067
       26697        0.04   0.0765959   0.0020006
       26698           0    0.076593  0.00200053
       26699       -0.12   0.0765856  0.00200047
       26700        -0.2   0.0765753  0.00200042
       26701        0.04   0.0765739  0.00200034
       26702           0    0.076571  0.00200027
       26703       -0.08   0.0765652   0.0020002
       26704        0.04   0.0765638  0.00200013
       26705        0.12   0.0765654  0.00200005
       26706           0   0.0765626  0.00199998
       26707        -0.2   0.0765522  0.00199993
       26708       -0.28   0.0765389   0.0019999
       26709        -0.2   0.0765285  0.00199986
       26710       -0.36   0.0765122  0.00199985
       26711       -0.08   0.0765063  0.00199978
       26712           0   0.0765034  0.00199971
       26713       -0.04   0.0764991  0.00199964
       26714       -0.08   0.0764932  0.00199957
       26715        0.12   0.0764949   0.0019995
       26716        0.08    0.076495  0.00199942
       26717        0.16   0.0764981  0.00199935
       26718        0.32   0.0765072   0.0019993
       26719         0.4   0.0765193  0.00199926
       26720        0.48   0.0765344  0.00199924
       26721        0.44    0.076548  0.00199921
       26722        0.36   0.0765586  0.00199917
       26723        0.36   0.0765692  0.00199912
       26724         0.4   0.0765814  0.00199908
       26725        0.52   0.0765979  0.00199907
       26726        0.68   0.0766205  0.00199913
       26727        0.72   0.0766446   0.0019992
       26728        0.56   0.0766627   0.0019992
       26729        0.52   0.0766793   0.0019992
       26730        0.44   0.0766929  0.00199917
       26731        0.32    0.076702  0.00199912
       26732        0.32   0.0767111  0.00199906
       26733        0.32   0.0767202  0.00199901
       26734         0.2   0.0767248  0.00199894
       26735        0.32   0.0767339  0.00199888
       26736         0.2   0.0767385  0.00199881
       26737        0.24   0.0767446  0.00199875
       26738         0.4   0.0767567  0.00199871
       26739        0.44   0.0767703  0.00199868
       26740        0.32   0.0767794  0.00199863
       26741        0.16   0.0767825  0.00199856
       26742        0.04   0.0767811  0.00199848
       26743        0.12   0.0767827  0.00199841
