#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       32296       -0.84   -0.762195 0.000509472
       32297       -0.84   -0.762197 0.000509462
       32298       -0.84     -0.7622 0.000509452
       32299       -0.84   -0.762202 0.000509442
       32300       -0.84   -0.762204 0.000509431
       32301       -0.84   -0.762207 0.000509421
       32302       -0.76   -0.762207 0.000509406
       32303       -0.68   -0.762204 0.000509396
       32304       -0.68   -0.762202 0.000509387
       32305       -0.76   -0.762202 0.000509371
       32306       -0.68   -0.762199 0.000509362
       32307       -0.84   -0.762201 0.000509352
       32308       -0.84   -0.762204 0.000509341
       32309       -0.84   -0.762206 0.000509331
       32310       -0.84   -0.762209 0.000509321
       32311       -0.68   -0.762206 0.000509312
       32312       -0.84   -0.762208 0.000509302
       32313       -0.84   -0.762211 0.000509292
       32314       -0.76   -0.762211 0.000509276
       32315       -0.76   -0.762211  0.00050926
       32316       -0.84   -0.762213  0.00050925
       32317       -0.84   -0.762216  0.00050924
       32318       -0.76   -0.762215 0.000509224
       32319       -0.76   -0.762215 0.000509209
       32320       -0.76   -0.762215 0.000509193
       32321       -0.68   -0.762213 0.000509183
       32322       -0.68    -0.76221 0.000509174
       32323       -0.76    -0.76221 0.000509158
       32324       -0.68   -0.762208 0.000509149
       32325       -0.76   -0.762208 0.000509133
       32326       -0.68   -0.762205 0.000509124
       32327        -0.6     -0.7622 0.000509133
       32328       -0.52   -0.762193 0.000509172
       32329       -0.68    -0.76219 0.000509163
       32330       -0.76    -0.76219 0.000509147
       32331       -0.76    -0.76219 0.000509131
       32332       -0.68   -0.762187 0.000509122
       32333       -0.68   -0.762185 0.000509112
       32334       -0.68   -0.762182 0.000509103
       32335       -0.68    -0.76218 0.000509094
       32336       -0.68   -0.762177 0.000509084
       32337       -0.76   -0.762177 0.000509068
       32338       -0.84   -0.762179 0.000509058
       32339       -0.76   -0.762179 0.000509043
       32340       -0.84   -0.762182 0.000509033
       32341       -0.84   -0.762184 0.000509023
       32342       -0.92   -0.762189  0.00050903
       32343       -0.92   -0.762194 0.000509038
       32344       -0.92   -0.762199 0.000509046
       32345       -0.92   -0.762204 0.000509053
       32346       -0.92   -0.762209 0.000509061
       32347       -0.92   -0.762213 0.000509068
       32348       -0.84   -0.762216 0.000509058
       32349       -0.84   -0.762218 0.000509048
       32350       -0.76   -0.762218 0.000509033
       32351       -0.68   -0.762216 0.000509023
       32352        -0.6   -0.762211 0.000509032
       32353        -0.6   -0.762206 0.000509041
       32354       -0.68   -0.762203 0.000509032
       32355        -0.6   -0.762198 0.000509041
       32356       -0.68   -0.762196 0.000509031
       32357       -0.84   -0.762198 0.000509021
       32358       -0.84     -0.7622 0.000509011
       32359       -0.84   -0.762203 0.000509001
       32360       -0.84   -0.762205 0.000508991
       32361       -0.84   -0.762208 0.000508981
       32362       -0.84    -0.76221 0.000508971
       32363       -0.84   -0.762212 0.000508961
       32364       -0.68    -0.76221 0.000508952
       32365       -0.84   -0.762212 0.000508941
       32366       -0.84   -0.762215 0.000508931
       32367       -0.76   -0.762215 0.000508916
       32368       -0.68   -0.762212 0.000508906
       32369       -0.76   -0.762212 0.000508891
       32370       -0.76   -0.762212 0.000508875
       32371       -0.68   -0.762209 0.000508866
       32372       -0.84   -0.762212 0.000508855
       32373       -0.84   -0.762214 0.000508845
       32374       -0.84   -0.762217 0.000508835
       32375       -0.84   -0.762219 0.000508825
       32376       -0.84   -0.762221 0.000508815
       32377       -0.84   -0.762224 0.000508805
       32378       -0.84   -0.762226 0.000508795
       32379       -0.84   -0.762229 0.000508785
       32380       -0.68   -0.762226 0.000508776
       32381       -0.84   -0.762228 0.000508766
       32382       -0.84   -0.762231 0.000508756
       32383       -0.84   -0.762233 0.000508746
       32384       -0.84   -0.762236 0.000508736
       32385       -0.84   -0.762238 0.000508726
       32386       -0.84    -0.76224 0.000508716
       32387       -0.76    -0.76224   0.0005087
       32388       -0.84   -0.762243  0.00050869
       32389       -0.92   -0.762248 0.000508697
       32390       -0.92   -0.762253 0.000508705
       32391       -0.92   -0.762257 0.000508713
       32392       -0.76   -0.762257 0.000508697
       32393       -0.68   -0.762255 0.000508688
       32394       -0.76   -0.762255 0.000508672
       32395       -0.76   -0.762255 0.000508656
       32396        -0.6    -0.76225 0.000508665
       32397       -0.76    -0.76225 0.000508649
       32398       -0.84   -0.762252 0.000508639
       32399       -0.84   -0.762254 0.000508629
       32400       -0.68   -0.762252  0.00050862
       32401       -0.84   -0.762254  0.00050861
       32402       -0.84   -0.762257   0.0005086
       32403       -0.76   -0.762257 0.000508584
       32404       -0.76   -0.762257 0.000508569
       32405       -0.76   -0.762256 0.000508553
       32406       -0.68   -0.762254 0.000508543
       32407       -0.68   -0.762251 0.000508534
       32408       -0.76   -0.762251 0.000508518
       32409       -0.68   -0.762249 0.000508509
       32410       -0.68   -0.762246   0.0005085
       32411       -0.68   -0.762244  0.00050849
       32412        -0.6   -0.762239 0.000508499
       32413        -0.6   -0.762234 0.000508508
       32414       -0.68   -0.762231 0.000508499
       32415       -0.68   -0.762229  0.00050849
       32416       -0.76   -0.762229 0.000508474
       32417       -0.76   -0.762228 0.000508458
       32418       -0.76   -0.762228 0.000508442
       32419       -0.84   -0.762231 0.000508432
       32420       -0.76   -0.762231 0.000508417
       32421       -0.76   -0.762231 0.000508401
       32422       -0.68   -0.762228 0.000508392
       32423       -0.68   -0.762226 0.000508382
       32424       -0.76   -0.762226 0.000508367
       32425       -0.76   -0.762225 0.000508351
       32426       -0.76   -0.762225 0.000508335
       32427       -0.76   -0.762225  0.00050832
       32428       -0.76   -0.762225 0.000508304
       32429       -0.76   -0.762225 0.000508288
       32430       -0.76   -0.762225 0.000508273
       32431       -0.76   -0.762225 0.000508257
       32432       -0.68   -0.762222 0.000508248
       32433        -0.6   -0.762217 0.000508257
       32434       -0.68   -0.762215 0.000508247
       32435       -0.76   -0.762215 0.000508232
       32436       -0.68   -0.762212 0.000508222
       32437       -0.68    -0.76221 0.000508213
       32438       -0.68   -0.762207 0.000508204
       32439       -0.68   -0.762205 0.000508194
       32440       -0.76   -0.762205 0.000508179
       32441       -0.84   -0.762207 0.000508169
       32442       -0.84   -0.762209 0.000508159
       32443       -0.76   -0.762209 0.000508143
       32444       -0.84   -0.762212 0.000508133
       32445       -0.84   -0.762214 0.000508123
       32446       -0.84   -0.762217 0.000508113
       32447       -0.84   -0.762219 0.000508103
       32448       -0.76   -0.762219 0.000508087
       32449       -0.76   -0.762219 0.000508072
       32450       -0.76   -0.762219 0.000508056
       32451       -0.76   -0.762219  0.00050804
       32452       -0.84   -0.762221  0.00050803
       32453       -0.76   -0.762221 0.000508015
       32454       -0.76   -0.762221 0.000507999
       32455       -0.76   -0.762221 0.000507983
       32456       -0.76   -0.762221 0.000507968
       32457       -0.76   -0.762221 0.000507952
       32458       -0.76   -0.762221 0.000507936
       32459       -0.76   -0.762221 0.000507921
       32460       -0.76   -0.762221 0.000507905
       32461       -0.76   -0.762221 0.000507889
       32462       -0.84   -0.762223 0.000507879
       32463       -0.68    -0.76222  0.00050787
       32464       -0.76    -0.76222 0.000507854
       32465       -0.76    -0.76222 0.000507839
       32466       -0.68   -0.762218  0.00050783
       32467       -0.68   -0.762215  0.00050782
       32468       -0.68   -0.762213 0.000507811
       32469       -0.68    -0.76221 0.000507802
       32470        -0.6   -0.762205  0.00050781
       32471       -0.52   -0.762198  0.00050785
       32472        -0.6   -0.762193 0.000507859
       32473       -0.68    -0.76219 0.000507849
       32474       -0.76    -0.76219 0.000507834
       32475       -0.76    -0.76219 0.000507818
       32476       -0.76    -0.76219 0.000507802
       32477       -0.68   -0.762187 0.000507793
       32478       -0.68   -0.762185 0.000507784
       32479       -0.76   -0.762185 0.000507768
       32480       -0.84   -0.762187 0.000507758
       32481       -0.92   -0.762192 0.000507766
       32482       -0.92   -0.762197 0.000507773
       32483       -0.92   -0.762202 0.000507781
       32484       -0.84   -0.762204 0.000507771
       32485       -0.84   -0.762207 0.000507761
       32486       -0.92   -0.762211 0.000507768
       32487       -0.84   -0.762214 0.000507759
       32488       -0.76   -0.762214 0.000507743
       32489       -0.68   -0.762211 0.000507734
       32490       -0.84   -0.762214 0.000507724
       32491       -0.76   -0.762214 0.000507708
       32492       -0.76   -0.762213 0.000507692
       32493       -0.84   -0.762216 0.000507682
       32494       -0.76   -0.762216 0.000507667
       32495       -0.84   -0.762218 0.000507657
       32496       -0.68   -0.762216 0.000507647
       32497        -0.6   -0.762211 0.000507656
       32498       -0.84   -0.762213 0.000507646
       32499       -0.84   -0.762215 0.000507636
       32500       -0.84   -0.762218 0.000507626
       32501       -0.84    -0.76222 0.000507616
       32502       -0.84   -0.762223 0.000507606
       32503       -0.84   -0.762225 0.000507596
       32504       -0.68   -0.762222 0.000507587
       32505       -0.68    -0.76222 0.000507578
       32506       -0.68   -0.762217 0.000507569
       32507       -0.76   -0.762217 0.000507553
       32508       -0.84    -0.76222 0.000507543
       32509       -0.76    -0.76222 0.000507527
       32510       -0.52   -0.762212 0.000507566
       32511       -0.68    -0.76221 0.000507557
       32512       -0.76    -0.76221 0.000507542
       32513       -0.84   -0.762212 0.000507532
       32514       -0.84   -0.762214 0.000507522
       32515       -0.76   -0.762214 0.000507506
       32516       -0.84   -0.762217 0.000507496
       32517       -0.68   -0.762214 0.000507487
       32518       -0.68   -0.762212 0.000507477
       32519       -0.76   -0.762212 0.000507462
       32520       -0.76   -0.762212 0.000507446
       32521       -0.76   -0.762211 0.000507431
       32522       -0.76   -0.762211 0.000507415
       32523       -0.76   -0.762211 0.000507399
       32524       -0.76   -0.762211 0.000507384
       32525       -0.76   -0.762211 0.000507368
       32526       -0.76   -0.762211 0.000507353
       32527       -0.76   -0.762211 0.000507337
       32528       -0.76   -0.762211 0.000507321
       32529       -0.84   -0.762213 0.000507311
       32530       -0.92   -0.762218 0.000507319
       32531       -0.92   -0.762223 0.000507327
       32532       -0.84   -0.762226 0.000507317
       32533       -0.84   -0.762228 0.000507307
       32534       -0.92   -0.762233 0.000507314
       32535       -0.84   -0.762235 0.000507304
       32536       -0.76   -0.762235 0.000507289
       32537       -0.76   -0.762235 0.000507273
       32538       -0.76   -0.762235 0.000507258
       32539       -0.76   -0.762235 0.000507242
       32540       -0.84   -0.762237 0.000507232
       32541       -0.76   -0.762237 0.000507216
       32542       -0.76   -0.762237 0.000507201
       32543       -0.76   -0.762237 0.000507185
       32544       -0.68   -0.762235 0.000507176
       32545        -0.6    -0.76223 0.000507185
       32546       -0.76   -0.762229 0.000507169
       32547       -0.76   -0.762229 0.000507154
       32548       -0.76   -0.762229 0.000507138
       32549       -0.76   -0.762229 0.000507123
       32550       -0.68   -0.762227 0.000507113
       32551       -0.76   -0.762227 0.000507098
       32552       -0.76   -0.762227 0.000507082
       32553       -0.76   -0.762227 0.000507067
       32554       -0.76   -0.762226 0.000507051
       32555       -0.68   -0.762224 0.000507042
       32556       -0.68   -0.762221 0.000507032
       32557        -0.6   -0.762216 0.000507041
       32558       -0.76   -0.762216 0.000507026
       32559       -0.76   -0.762216  0.00050701
       32560       -0.68   -0.762214 0.000507001
       32561       -0.76   -0.762214 0.000506985
       32562       -0.84   -0.762216 0.000506975
       32563       -0.76   -0.762216  0.00050696
       32564       -0.76   -0.762216 0.000506944
       32565       -0.76   -0.762216 0.000506929
       32566       -0.68   -0.762213 0.000506919
       32567       -0.76   -0.762213 0.000506904
       32568       -0.76   -0.762213 0.000506888
       32569       -0.76   -0.762213 0.000506873
       32570       -0.76   -0.762213 0.000506857
       32571       -0.68   -0.762211 0.000506848
       32572       -0.68   -0.762208 0.000506839
       32573       -0.76   -0.762208 0.000506823
       32574       -0.76   -0.762208 0.000506808
       32575       -0.76   -0.762208 0.000506792
       32576       -0.76   -0.762208 0.000506776
       32577       -0.76   -0.762208 0.000506761
       32578       -0.68   -0.762205 0.000506752
       32579        -0.6     -0.7622 0.000506761
       32580       -0.52   -0.762193   0.0005068
       32581       -0.52   -0.762185 0.000506838
       32582       -0.84   -0.762188 0.000506829
       32583       -0.84    -0.76219 0.000506819
       32584       -0.76    -0.76219 0.000506803
       32585        -0.6   -0.762185 0.000506812
       32586       -0.76   -0.762185 0.000506796
       32587       -0.84   -0.762187 0.000506786
       32588       -0.84    -0.76219 0.000506777
       32589       -0.84   -0.762192 0.000506767
       32590       -0.84   -0.762195 0.000506757
       32591       -0.76   -0.762194 0.000506741
       32592       -0.68   -0.762192 0.000506732
       32593       -0.68   -0.762189 0.000506723
       32594       -0.68   -0.762187 0.000506713
       32595       -0.68   -0.762184 0.000506704
       32596       -0.76   -0.762184 0.000506689
       32597       -0.68   -0.762182 0.000506679
       32598       -0.76   -0.762182 0.000506664
       32599        -0.6   -0.762177 0.000506673
       32600        -0.6   -0.762172 0.000506681
       32601       -0.44   -0.762162 0.000506762
       32602        -0.6   -0.762157 0.000506771
       32603        -0.6   -0.762152  0.00050678
       32604       -0.68   -0.762149 0.000506771
       32605       -0.76   -0.762149 0.000506755
       32606       -0.84   -0.762152 0.000506745
       32607       -0.84   -0.762154 0.000506735
       32608       -0.84   -0.762157 0.000506725
       32609       -0.84   -0.762159 0.000506716
       32610       -0.84   -0.762161 0.000506706
       32611       -0.84   -0.762164 0.000506696
       32612       -0.76   -0.762164  0.00050668
       32613       -0.84   -0.762166  0.00050667
       32614       -0.92   -0.762171 0.000506678
       32615       -0.92   -0.762176 0.000506685
       32616       -0.84   -0.762178 0.000506675
       32617       -0.84    -0.76218 0.000506666
       32618       -0.92   -0.762185 0.000506673
       32619       -0.92    -0.76219 0.000506681
       32620       -0.92   -0.762195 0.000506688
       32621       -0.92     -0.7622 0.000506696
       32622       -0.92   -0.762205 0.000506703
       32623       -0.84   -0.762207 0.000506693
       32624       -0.84   -0.762209 0.000506684
       32625       -0.76   -0.762209 0.000506668
       32626        -0.6   -0.762204 0.000506677
       32627        -0.6   -0.762199 0.000506686
       32628       -0.68   -0.762197 0.000506676
       32629       -0.84   -0.762199 0.000506667
       32630       -0.84   -0.762202 0.000506657
       32631       -0.84   -0.762204 0.000506647
       32632       -0.84   -0.762206 0.000506637
       32633       -0.76   -0.762206 0.000506621
       32634       -0.68   -0.762204 0.000506612
       32635       -0.76   -0.762204 0.000506596
       32636       -0.68   -0.762201 0.000506587
       32637       -0.68   -0.762199 0.000506578
       32638       -0.68   -0.762196 0.000506569
       32639        -0.6   -0.762191 0.000506578
       32640       -0.68   -0.762189 0.000506568
       32641       -0.68   -0.762186 0.000506559
       32642       -0.76   -0.762186 0.000506544
       32643       -0.76   -0.762186 0.000506528
       32644       -0.76   -0.762186 0.000506513
       32645       -0.76   -0.762186 0.000506497
       32646       -0.84   -0.762188 0.000506487
       32647       -0.84   -0.762191 0.000506477
       32648       -0.68   -0.762188 0.000506468
       32649        -0.6   -0.762183 0.000506477
       32650       -0.68   -0.762181 0.000506468
       32651       -0.68   -0.762178 0.000506458
       32652        -0.6   -0.762173 0.000506467
       32653       -0.68   -0.762171 0.000506458
       32654       -0.68   -0.762168 0.000506449
       32655       -0.68   -0.762166 0.000506439
       32656       -0.76   -0.762166 0.000506424
       32657       -0.68   -0.762163 0.000506415
       32658       -0.68   -0.762161 0.000506405
       32659       -0.68   -0.762158 0.000506396
       32660       -0.84    -0.76216 0.000506386
       32661       -0.92   -0.762165 0.000506394
       32662       -0.92    -0.76217 0.000506401
       32663       -0.84   -0.762172 0.000506391
       32664       -0.92   -0.762177 0.000506399
       32665       -0.92   -0.762182 0.000506406
       32666       -0.92   -0.762187 0.000506414
       32667       -0.92   -0.762192 0.000506422
       32668       -0.84   -0.762194 0.000506412
       32669       -0.76   -0.762194 0.000506396
       32670       -0.76   -0.762194 0.000506381
       32671       -0.76   -0.762194 0.000506365
       32672       -0.76   -0.762194  0.00050635
       32673       -0.84   -0.762196  0.00050634
       32674       -0.84   -0.762199  0.00050633
       32675       -0.84   -0.762201  0.00050632
       32676       -0.76   -0.762201 0.000506304
       32677       -0.76   -0.762201 0.000506289
       32678       -0.68   -0.762198  0.00050628
       32679       -0.68   -0.762196  0.00050627
       32680       -0.68   -0.762193 0.000506261
       32681        -0.6   -0.762188  0.00050627
       32682       -0.76   -0.762188 0.000506255
       32683       -0.76   -0.762188 0.000506239
       32684       -0.84   -0.762191 0.000506229
       32685       -0.76   -0.762191 0.000506214
       32686       -0.84   -0.762193 0.000506204
       32687       -0.76   -0.762193 0.000506188
       32688       -0.76   -0.762193 0.000506173
       32689       -0.76   -0.762193 0.000506157
       32690       -0.68    -0.76219 0.000506148
       32691       -0.68   -0.762188 0.000506139
       32692       -0.76   -0.762188 0.000506123
       32693       -0.84    -0.76219 0.000506114
       32694       -0.84   -0.762192 0.000506104
       32695       -0.76   -0.762192 0.000506088
       32696       -0.84   -0.762195 0.000506078
       32697       -0.84   -0.762197 0.000506068
       32698       -0.76   -0.762197 0.000506053
       32699       -0.84   -0.762199 0.000506043
       32700       -0.84   -0.762202 0.000506033
       32701       -0.84   -0.762204 0.000506023
       32702       -0.84   -0.762207 0.000506013
       32703       -0.84   -0.762209 0.000506004
       32704       -0.84   -0.762211 0.000505994
       32705       -0.84   -0.762214 0.000505984
       32706       -0.76   -0.762214 0.000505968
       32707       -0.76   -0.762214 0.000505953
       32708       -0.68   -0.762211 0.000505944
       32709       -0.68   -0.762209 0.000505934
       32710       -0.76   -0.762208 0.000505919
       32711       -0.76   -0.762208 0.000505903
       32712       -0.76   -0.762208 0.000505888
       32713       -0.68   -0.762206 0.000505879
       32714       -0.84   -0.762208 0.000505869
       32715       -0.84   -0.762211 0.000505859
       32716       -0.84   -0.762213 0.000505849
       32717       -0.76   -0.762213 0.000505834
       32718       -0.84   -0.762215 0.000505824
       32719       -0.92    -0.76222 0.000505831
       32720       -0.84   -0.762222 0.000505822
       32721       -0.84   -0.762225 0.000505812
       32722       -0.84   -0.762227 0.000505802
       32723       -0.76   -0.762227 0.000505786
       32724       -0.76   -0.762227 0.000505771
       32725       -0.68   -0.762225 0.000505762
       32726       -0.76   -0.762225 0.000505746
       32727        -0.6    -0.76222 0.000505755
       32728        -0.6   -0.762215 0.000505764
       32729        -0.6    -0.76221 0.000505773
       32730        -0.6   -0.762205 0.000505782
       32731        -0.6     -0.7622  0.00050579
       32732       -0.68   -0.762197 0.000505781
       32733       -0.68   -0.762195 0.000505772
       32734        -0.6    -0.76219 0.000505781
       32735       -0.68   -0.762187 0.000505772
       32736       -0.76   -0.762187 0.000505756
       32737       -0.76   -0.762187 0.000505741
       32738       -0.84    -0.76219 0.000505731
       32739       -0.84   -0.762192 0.000505721
       32740       -0.76   -0.762192 0.000505705
       32741       -0.68   -0.762189 0.000505696
       32742       -0.76   -0.762189 0.000505681
       32743       -0.68   -0.762187 0.000505672
       32744        -0.6   -0.762182  0.00050568
       32745       -0.76   -0.762182 0.000505665
       32746       -0.68   -0.762179 0.000505656
       32747       -0.68   -0.762177 0.000505647
       32748        -0.6   -0.762172 0.000505655
       32749       -0.76   -0.762172  0.00050564
       32750       -0.68   -0.762169 0.000505631
       32751        -0.6   -0.762164  0.00050564
       32752       -0.76   -0.762164 0.000505624
       32753       -0.76   -0.762164 0.000505609
       32754       -0.76   -0.762164 0.000505593
       32755       -0.76   -0.762164 0.000505578
       32756       -0.68   -0.762161 0.000505569
       32757       -0.76   -0.762161 0.000505553
       32758       -0.76   -0.762161 0.000505538
       32759       -0.84   -0.762164 0.000505528
       32760       -0.76   -0.762164 0.000505512
       32761       -0.68   -0.762161 0.000505503
       32762        -0.6   -0.762156 0.000505512
       32763        -0.6   -0.762151 0.000505521
       32764        -0.6   -0.762146  0.00050553
       32765       -0.68   -0.762144  0.00050552
       32766       -0.68   -0.762141 0.000505511
       32767       -0.68   -0.762139 0.000505502
       32768       -0.76   -0.762139 0.000505487
       32769       -0.76   -0.762139 0.000505471
       32770       -0.68   -0.762136 0.000505462
       32771       -0.68   -0.762134 0.000505453
       32772       -0.68   -0.762131 0.000505444
       32773       -0.68   -0.762129 0.000505434
       32774        -0.6   -0.762124 0.000505443
       32775       -0.84   -0.762126 0.000505433
       32776       -0.76   -0.762126 0.000505418
       32777       -0.76   -0.762126 0.000505402
       32778       -0.76   -0.762126 0.000505387
       32779       -0.76   -0.762126 0.000505372
       32780       -0.76   -0.762126 0.000505356
       32781       -0.68   -0.762123 0.000505347
       32782       -0.76   -0.762123 0.000505332
       32783       -0.84   -0.762125 0.000505322
       32784       -0.92    -0.76213 0.000505329
       32785       -0.76    -0.76213 0.000505314
       32786       -0.84   -0.762133 0.000505304
       32787       -0.84   -0.762135 0.000505294
       32788       -0.84   -0.762137 0.000505284
       32789       -0.76   -0.762137 0.000505269
       32790       -0.84    -0.76214 0.000505259
       32791       -0.84   -0.762142 0.000505249
       32792       -0.84   -0.762144 0.000505239
       32793       -0.84   -0.762147  0.00050523
       32794       -0.76   -0.762147 0.000505214
       32795       -0.76   -0.762147 0.000505199
       32796       -0.76   -0.762147 0.000505183
       32797       -0.68   -0.762144 0.000505174
       32798       -0.68   -0.762142 0.000505165
       32799        -0.6   -0.762137 0.000505174
       32800       -0.68   -0.762134 0.000505165
       32801       -0.76   -0.762134 0.000505149
       32802       -0.76   -0.762134 0.000505134
       32803       -0.68   -0.762132 0.000505125
       32804       -0.76   -0.762131 0.000505109
       32805       -0.76   -0.762131 0.000505094
       32806       -0.68   -0.762129 0.000505085
       32807        -0.6   -0.762124 0.000505093
       32808       -0.68   -0.762121 0.000505084
       32809       -0.68   -0.762119 0.000505075
       32810       -0.68   -0.762116 0.000505066
       32811       -0.68   -0.762114 0.000505057
       32812       -0.76   -0.762114 0.000505041
       32813       -0.76   -0.762114 0.000505026
       32814       -0.76   -0.762114 0.000505011
       32815       -0.84   -0.762116 0.000505001
       32816       -0.84   -0.762118 0.000504991
       32817       -0.76   -0.762118 0.000504976
       32818       -0.68   -0.762116 0.000504966
       32819       -0.76   -0.762116 0.000504951
       32820       -0.68   -0.762113 0.000504942
       32821       -0.76   -0.762113 0.000504926
       32822       -0.84   -0.762116 0.000504917
       32823       -0.84   -0.762118 0.000504907
       32824       -0.84    -0.76212 0.000504897
       32825       -0.76    -0.76212 0.000504882
       32826       -0.76    -0.76212 0.000504866
       32827       -0.68   -0.762118 0.000504857
       32828       -0.76   -0.762118 0.000504842
       32829       -0.84    -0.76212 0.000504832
       32830       -0.84   -0.762122 0.000504822
       32831       -0.84   -0.762125 0.000504812
       32832       -0.84   -0.762127 0.000504802
       32833       -0.84    -0.76213 0.000504793
       32834       -0.84   -0.762132 0.000504783
       32835       -0.84   -0.762134 0.000504773
       32836       -0.84   -0.762137 0.000504763
       32837       -0.84   -0.762139 0.000504753
       32838       -0.84   -0.762141 0.000504744
       32839       -0.84   -0.762144 0.000504734
       32840       -0.76   -0.762144 0.000504718
       32841       -0.84   -0.762146 0.000504709
       32842       -0.84   -0.762148 0.000504699
       32843       -0.84   -0.762151 0.000504689
       32844       -0.68   -0.762148  0.00050468
       32845       -0.76   -0.762148 0.000504665
       32846       -0.84   -0.762151 0.000504655
       32847       -0.68   -0.762148 0.000504646
       32848       -0.76   -0.762148  0.00050463
       32849       -0.76   -0.762148 0.000504615
       32850       -0.84    -0.76215 0.000504605
       32851       -0.84   -0.762153 0.000504595
       32852       -0.84   -0.762155 0.000504585
       32853       -0.84   -0.762157 0.000504576
       32854       -0.84    -0.76216 0.000504566
       32855       -0.68   -0.762157 0.000504557
       32856       -0.68   -0.762155 0.000504548
       32857       -0.76   -0.762155 0.000504532
       32858       -0.84   -0.762157 0.000504522
       32859       -0.84    -0.76216 0.000504513
       32860       -0.76   -0.762159 0.000504497
       32861       -0.68   -0.762157 0.000504488
       32862        -0.6   -0.762152 0.000504497
       32863       -0.68    -0.76215 0.000504488
       32864       -0.68   -0.762147 0.000504479
       32865       -0.68   -0.762145 0.000504469
       32866       -0.76   -0.762144 0.000504454
       32867       -0.76   -0.762144 0.000504439
       32868       -0.84   -0.762147 0.000504429
       32869       -0.76   -0.762147 0.000504414
       32870       -0.68   -0.762144 0.000504404
       32871       -0.76   -0.762144 0.000504389
       32872       -0.76   -0.762144 0.000504374
       32873       -0.76   -0.762144 0.000504358
       32874       -0.84   -0.762146 0.000504349
       32875       -0.84   -0.762149 0.000504339
       32876       -0.76   -0.762149 0.000504323
       32877       -0.76   -0.762149 0.000504308
       32878       -0.76   -0.762149 0.000504293
       32879       -0.76   -0.762148 0.000504277
       32880       -0.84   -0.762151 0.000504268
       32881       -0.84   -0.762153 0.000504258
       32882       -0.84   -0.762156 0.000504248
       32883       -0.84   -0.762158 0.000504238
       32884       -0.84    -0.76216 0.000504229
       32885       -0.68   -0.762158 0.000504219
       32886       -0.68   -0.762155  0.00050421
       32887       -0.76   -0.762155 0.000504195
       32888       -0.76   -0.762155  0.00050418
       32889       -0.76   -0.762155 0.000504164
       32890       -0.76   -0.762155 0.000504149
       32891       -0.68   -0.762153  0.00050414
       32892       -0.76   -0.762152 0.000504125
       32893       -0.76   -0.762152 0.000504109
       32894       -0.76   -0.762152 0.000504094
       32895       -0.68    -0.76215 0.000504085
       32896       -0.76    -0.76215 0.000504069
       32897       -0.76    -0.76215 0.000504054
       32898       -0.76    -0.76215 0.000504039
       32899       -0.76    -0.76215 0.000504023
       32900       -0.76    -0.76215 0.000504008
       32901       -0.68   -0.762147 0.000503999
       32902       -0.84   -0.762149 0.000503989
       32903       -0.84   -0.762152  0.00050398
       32904       -0.84   -0.762154  0.00050397
       32905       -0.84   -0.762157  0.00050396
       32906       -0.84   -0.762159  0.00050395
       32907       -0.84   -0.762161  0.00050394
       32908       -0.84   -0.762164 0.000503931
       32909       -0.84   -0.762166 0.000503921
       32910       -0.84   -0.762168 0.000503911
       32911       -0.84   -0.762171 0.000503901
       32912       -0.84   -0.762173 0.000503892
       32913       -0.84   -0.762175 0.000503882
       32914       -0.84   -0.762178 0.000503872
       32915       -0.76   -0.762178 0.000503857
       32916       -0.84    -0.76218 0.000503847
       32917       -0.76    -0.76218 0.000503832
       32918       -0.84   -0.762182 0.000503822
       32919       -0.76   -0.762182 0.000503807
       32920        -0.6   -0.762177 0.000503815
       32921       -0.68   -0.762175 0.000503806
       32922       -0.68   -0.762172 0.000503797
       32923       -0.68    -0.76217 0.000503788
       32924       -0.68   -0.762167 0.000503779
       32925       -0.68   -0.762165  0.00050377
       32926       -0.52   -0.762158 0.000503808
       32927       -0.52    -0.76215 0.000503847
       32928       -0.52   -0.762143 0.000503885
       32929       -0.68    -0.76214 0.000503876
       32930        -0.6   -0.762135 0.000503885
       32931       -0.52   -0.762128 0.000503923
       32932        -0.6   -0.762123 0.000503932
       32933       -0.68   -0.762121 0.000503923
       32934        -0.6   -0.762116 0.000503931
       32935        -0.6   -0.762111  0.00050394
       32936        -0.6   -0.762106 0.000503949
       32937       -0.52   -0.762099 0.000503987
       32938       -0.44   -0.762089 0.000504067
       32939       -0.52   -0.762081 0.000504105
       32940        -0.6   -0.762077 0.000504114
       32941       -0.76   -0.762076 0.000504098
       32942       -0.76   -0.762076 0.000504083
       32943       -0.76   -0.762076 0.000504068
       32944       -0.76   -0.762076 0.000504052
       32945       -0.76   -0.762076 0.000504037
       32946       -0.76   -0.762076 0.000504022
       32947       -0.68   -0.762074 0.000504013
       32948       -0.68   -0.762071 0.000504004
       32949       -0.76   -0.762071 0.000503988
       32950       -0.84   -0.762073 0.000503979
       32951       -0.76   -0.762073 0.000503963
       32952       -0.76   -0.762073 0.000503948
       32953       -0.84   -0.762076 0.000503938
       32954       -0.84   -0.762078 0.000503928
       32955       -0.76   -0.762078 0.000503913
       32956       -0.84    -0.76208 0.000503903
       32957       -0.76    -0.76208 0.000503888
       32958       -0.76    -0.76208 0.000503873
       32959       -0.84   -0.762083 0.000503863
       32960       -0.84   -0.762085 0.000503853
