#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       24211        -0.6   -0.649033 0.000694492
       24212     -0.6016   -0.649031 0.000694466
       24213     -0.6776   -0.649032 0.000694439
       24214     -0.6744   -0.649033 0.000694411
       24215     -0.5968   -0.649031 0.000694385
       24216     -0.5976   -0.649029  0.00069436
       24217     -0.5968   -0.649027 0.000694335
       24218     -0.6816   -0.649028 0.000694307
       24219       -0.52   -0.649023 0.000694299
       24220     -0.5184   -0.649017 0.000694291
       24221     -0.6808   -0.649019 0.000694264
       24222     -0.4456    -0.64901 0.000694286
       24223     -0.6064   -0.649008  0.00069426
       24224     -0.6048   -0.649007 0.000694233
       24225     -0.8456   -0.649015 0.000694252
       24226     -0.8456   -0.649023 0.000694271
       24227     -0.8448   -0.649031 0.000694289
       24228     -0.7664   -0.649036 0.000694278
       24229      -0.692   -0.649038 0.000694251
       24230      -0.852   -0.649046 0.000694273
       24231      -0.768   -0.649051 0.000694262
       24232     -0.6848   -0.649052 0.000694235
       24233     -0.8456    -0.64906 0.000694253
       24234     -0.6848   -0.649062 0.000694226
       24235     -0.6048    -0.64906   0.0006942
       24236     -0.6848   -0.649061 0.000694173
       24237     -0.6048    -0.64906 0.000694147
       24238     -0.5288   -0.649055 0.000694136
       24239     -0.6064   -0.649053 0.000694109
       24240     -0.5264   -0.649048 0.000694099
       24241      -0.528   -0.649043 0.000694089
       24242      -0.604   -0.649041 0.000694062
       24243     -0.6864   -0.649043 0.000694035
       24244     -0.6072   -0.649041 0.000694009
       24245     -0.8456   -0.649049 0.000694028
       24246     -0.7672   -0.649054 0.000694016
       24247     -0.7712   -0.649059 0.000694006
       24248     -0.7712   -0.649064 0.000693996
       24249     -0.6928   -0.649066 0.000693969
       24250      -0.692   -0.649067 0.000693943
       24251     -0.6896   -0.649069 0.000693916
       24252     -0.6024   -0.649067  0.00069389
       24253     -0.5248   -0.649062 0.000693881
       24254     -0.6864   -0.649064 0.000693854
       24255     -0.7648   -0.649068 0.000693842
       24256     -0.7664   -0.649073  0.00069383
       24257     -0.7672   -0.649078 0.000693818
       24258     -0.6048   -0.649076 0.000693792
       24259     -0.4464   -0.649068 0.000693814
       24260      -0.692    -0.64907 0.000693787
       24261     -0.6936   -0.649072 0.000693761
       24262     -0.6904   -0.649073 0.000693735
       24263     -0.6888   -0.649075 0.000693708
       24264     -0.7688    -0.64908 0.000693697
       24265     -0.8528   -0.649088 0.000693719
       24266     -0.7736   -0.649093  0.00069371
       24267     -0.8528   -0.649102 0.000693732
       24268     -0.9352   -0.649114 0.000693803
       24269      -0.936   -0.649125 0.000693876
       24270     -0.8544   -0.649134 0.000693899
       24271     -0.7744   -0.649139 0.000693889
       24272     -0.7728   -0.649144 0.000693879
       24273     -0.7736   -0.649149  0.00069387
       24274     -0.6056   -0.649147 0.000693843
       24275      -0.764   -0.649152 0.000693831
       24276     -0.8488    -0.64916 0.000693851
       24277     -0.6856   -0.649162 0.000693824
       24278     -0.6784   -0.649163 0.000693797
       24279     -0.6768   -0.649164 0.000693769
       24280     -0.5928   -0.649162 0.000693744
       24281     -0.5184   -0.649156 0.000693737
       24282      -0.444   -0.649148 0.000693759
       24283     -0.5224   -0.649143  0.00069375
       24284     -0.6824   -0.649144 0.000693723
       24285     -0.6848   -0.649146 0.000693696
       24286     -0.7672   -0.649151 0.000693685
       24287      -0.604   -0.649149 0.000693659
       24288     -0.5208   -0.649143  0.00069365
       24289     -0.6792   -0.649145 0.000693623
       24290       -0.76   -0.649149 0.000693609
       24291       -0.68    -0.64915 0.000693582
       24292     -0.5992   -0.649148 0.000693556
       24293     -0.6008   -0.649146 0.000693531
       24294     -0.7608   -0.649151 0.000693517
       24295     -0.8432   -0.649159 0.000693535
       24296     -0.7616   -0.649164 0.000693522
       24297     -0.6816   -0.649165 0.000693494
       24298     -0.6112   -0.649163 0.000693468
       24299     -0.5264   -0.649158 0.000693457
       24300      -0.444    -0.64915  0.00069348
       24301     -0.5232   -0.649145 0.000693471
       24302     -0.5232    -0.64914 0.000693462
       24303     -0.5192   -0.649134 0.000693454
       24304     -0.5176   -0.649129 0.000693447
       24305     -0.5968   -0.649127 0.000693421
       24306      -0.676   -0.649128 0.000693394
       24307     -0.7528   -0.649132 0.000693378
       24308     -0.6696   -0.649133  0.00069335
       24309     -0.7512   -0.649137 0.000693335
       24310     -0.7544   -0.649141  0.00069332
       24311     -0.7528   -0.649146 0.000693304
       24312     -0.8328   -0.649153 0.000693317
       24313      -0.752   -0.649157 0.000693301
       24314      -0.672   -0.649158 0.000693273
       24315        -0.6   -0.649156 0.000693248
       24316     -0.6008   -0.649154 0.000693222
       24317     -0.5248   -0.649149 0.000693212
       24318     -0.6088   -0.649148 0.000693186
       24319      -0.532   -0.649143 0.000693174
       24320     -0.7744   -0.649148 0.000693165
       24321     -0.6888    -0.64915 0.000693138
       24322     -0.7736   -0.649155 0.000693129
       24323      -0.852   -0.649163  0.00069315
       24324     -0.7688   -0.649168 0.000693139
       24325      -0.688   -0.649169 0.000693113
       24326     -0.8504   -0.649178 0.000693133
       24327     -0.9328   -0.649189 0.000693203
       24328     -0.6032   -0.649188 0.000693177
       24329     -0.5296   -0.649183 0.000693166
       24330     -0.6096   -0.649181 0.000693139
       24331     -0.6888   -0.649183 0.000693113
       24332     -0.5256   -0.649178 0.000693103
       24333     -0.6016   -0.649176 0.000693077
       24334        -0.6   -0.649174 0.000693052
       24335     -0.6016   -0.649172 0.000693026
       24336        -0.6    -0.64917    0.000693
       24337     -0.8408   -0.649177 0.000693017
       24338     -0.8392   -0.649185 0.000693032
       24339     -0.9176   -0.649196 0.000693092
       24340      -0.836   -0.649204 0.000693106
       24341     -0.6784   -0.649205 0.000693078
       24342     -0.7552    -0.64921 0.000693063
       24343     -0.7536   -0.649214 0.000693048
       24344      -0.752   -0.649218 0.000693032
       24345     -0.6752   -0.649219 0.000693005
       24346     -0.5912   -0.649217  0.00069298
       24347     -0.6728   -0.649218 0.000692953
       24348     -0.6752   -0.649219 0.000692925
       24349     -0.6752    -0.64922 0.000692897
       24350     -0.7544   -0.649224 0.000692882
       24351     -0.9136   -0.649235 0.000692939
       24352     -0.8336   -0.649243 0.000692952
       24353     -0.6768   -0.649244 0.000692924
       24354     -0.5976   -0.649242 0.000692899
       24355     -0.6784   -0.649243 0.000692872
       24356     -0.6784   -0.649244 0.000692844
       24357     -0.6808   -0.649245 0.000692817
       24358     -0.6816   -0.649247  0.00069279
       24359     -0.5992   -0.649245 0.000692765
       24360     -0.6008   -0.649243 0.000692739
       24361        -0.6   -0.649241 0.000692713
       24362     -0.3584   -0.649229 0.000692788
       24363      -0.676    -0.64923  0.00069276
       24364     -0.6752   -0.649231 0.000692733
       24365       -0.76   -0.649235 0.000692719
       24366     -0.7528    -0.64924 0.000692704
       24367     -0.7544   -0.649244 0.000692689
       24368     -0.6784   -0.649245 0.000692661
       24369      -0.676   -0.649246 0.000692634
       24370     -0.7576   -0.649251  0.00069262
       24371     -0.6752   -0.649252 0.000692592
       24372     -0.6736   -0.649253 0.000692564
       24373     -0.5168   -0.649247 0.000692557
       24374     -0.7488   -0.649251 0.000692541
       24375     -0.5952   -0.649249 0.000692516
       24376     -0.5904   -0.649247 0.000692492
       24377     -0.3584   -0.649235 0.000692566
       24378     -0.4464   -0.649226 0.000692588
       24379     -0.5224   -0.649221 0.000692579
       24380     -0.6856   -0.649223 0.000692552
       24381     -0.7664   -0.649228  0.00069254
       24382     -0.6032   -0.649226 0.000692515
       24383      -0.604   -0.649224 0.000692489
       24384     -0.7704   -0.649229 0.000692478
       24385     -0.7688   -0.649234 0.000692467
       24386     -0.6056   -0.649232 0.000692441
       24387     -0.5264   -0.649227 0.000692431
       24388     -0.6056   -0.649225 0.000692405
       24389      -0.608   -0.649223 0.000692379
       24390     -0.6008   -0.649221 0.000692353
       24391      -0.604    -0.64922 0.000692327
       24392     -0.6824   -0.649221   0.0006923
       24393     -0.7608   -0.649225 0.000692287
       24394     -0.6792   -0.649227 0.000692259
       24395     -0.6776   -0.649228 0.000692232
       24396      -0.756   -0.649232 0.000692218
       24397     -0.5928    -0.64923 0.000692193
       24398     -0.6696   -0.649231 0.000692165
       24399     -0.6696   -0.649232 0.000692137
       24400     -0.6712   -0.649232  0.00069211
       24401     -0.7456   -0.649236 0.000692092
       24402     -0.8232   -0.649244 0.000692101
       24403      -0.904   -0.649254 0.000692151
       24404     -0.6672   -0.649255 0.000692123
       24405     -0.7488   -0.649259 0.000692107
       24406     -0.7528   -0.649263 0.000692091
       24407      -0.676   -0.649264 0.000692064
       24408      -0.672   -0.649265 0.000692036
       24409     -0.6728   -0.649266 0.000692009
       24410     -0.5944   -0.649264 0.000691984
       24411     -0.5968   -0.649262 0.000691959
       24412      -0.676   -0.649263 0.000691931
       24413     -0.5928    -0.64926 0.000691907
       24414     -0.6728   -0.649261 0.000691879
       24415     -0.6776   -0.649263 0.000691852
       24416     -0.6008   -0.649261 0.000691826
       24417     -0.5208   -0.649255 0.000691818
       24418     -0.5968   -0.649253 0.000691793
       24419     -0.6824   -0.649255 0.000691766
       24420     -0.6808   -0.649256 0.000691739
       24421     -0.6776   -0.649257 0.000691712
       24422     -0.6016   -0.649255 0.000691686
       24423     -0.5216    -0.64925 0.000691677
       24424     -0.6816   -0.649251  0.00069165
       24425     -0.7632   -0.649256 0.000691638
       24426     -0.6848   -0.649257 0.000691611
       24427     -0.6808   -0.649259 0.000691584
       24428        -0.6   -0.649257 0.000691559
       24429     -0.6024   -0.649255 0.000691533
       24430     -0.5248    -0.64925 0.000691523
       24431     -0.6048   -0.649248 0.000691497
       24432     -0.4448   -0.649239  0.00069152
       24433     -0.5272   -0.649234  0.00069151
       24434     -0.5224   -0.649229 0.000691501
       24435     -0.5256   -0.649224 0.000691491
       24436     -0.3632   -0.649212 0.000691562
       24437     -0.5952    -0.64921 0.000691537
       24438     -0.4376   -0.649202 0.000691563
       24439       -0.52   -0.649196 0.000691555
       24440     -0.4464   -0.649188 0.000691576
       24441       -0.36   -0.649176 0.000691649
       24442     -0.3592   -0.649164 0.000691723
       24443     -0.5224   -0.649159 0.000691714
       24444     -0.5168   -0.649154 0.000691707
       24445     -0.5928   -0.649151 0.000691682
       24446     -0.5904   -0.649149 0.000691658
       24447     -0.7504   -0.649153 0.000691642
       24448     -0.7472   -0.649157 0.000691625
       24449     -0.5888   -0.649155 0.000691602
       24450     -0.5912   -0.649152 0.000691577
       24451     -0.6752   -0.649153  0.00069155
       24452       -0.52   -0.649148 0.000691542
       24453     -0.4424    -0.64914 0.000691565
       24454     -0.6848   -0.649141 0.000691538
       24455     -0.6816   -0.649142 0.000691511
       24456     -0.7616   -0.649147 0.000691498
       24457     -0.6024   -0.649145 0.000691473
       24458     -0.6904   -0.649147 0.000691447
       24459     -0.6112   -0.649145  0.00069142
       24460     -0.6104   -0.649144 0.000691394
       24461     -0.7672   -0.649148 0.000691382
       24462     -0.6032   -0.649147 0.000691356
       24463     -0.5184   -0.649141 0.000691349
       24464     -0.4456   -0.649133 0.000691371
       24465     -0.5216   -0.649128 0.000691362
       24466     -0.4432   -0.649119 0.000691385
       24467     -0.4408   -0.649111 0.000691409
       24468     -0.5168   -0.649105 0.000691402
       24469     -0.5968   -0.649103 0.000691377
       24470     -0.6808   -0.649104  0.00069135
       24471     -0.7632   -0.649109 0.000691338
       24472     -0.7616   -0.649114 0.000691325
       24473     -0.5232   -0.649109 0.000691316
       24474     -0.6832    -0.64911 0.000691289
       24475     -0.5976   -0.649108 0.000691264
       24476      -0.516   -0.649102 0.000691257
       24477     -0.5168   -0.649097  0.00069125
       24478     -0.5184   -0.649092 0.000691242
       24479     -0.5952   -0.649089 0.000691217
       24480      -0.516   -0.649084  0.00069121
       24481     -0.6792   -0.649085 0.000691183
       24482     -0.5216    -0.64908 0.000691175
       24483     -0.3608   -0.649068 0.000691247
       24484       -0.52   -0.649063 0.000691239
       24485     -0.6784   -0.649064 0.000691211
       24486     -0.6768   -0.649065 0.000691184
       24487     -0.5952   -0.649063 0.000691159
       24488     -0.7592   -0.649068 0.000691146
       24489     -0.6816   -0.649069 0.000691119
       24490     -0.5192   -0.649064 0.000691111
       24491     -0.5208   -0.649058 0.000691103
       24492     -0.5248   -0.649053 0.000691093
       24493     -0.6784   -0.649055 0.000691066
       24494     -0.6768   -0.649056 0.000691039
       24495     -0.7552    -0.64906 0.000691024
       24496     -0.7568   -0.649064  0.00069101
       24497     -0.7552   -0.649069 0.000690995
       24498     -0.7568   -0.649073 0.000690981
       24499     -0.6752   -0.649074 0.000690954
       24500     -0.6752   -0.649075 0.000690926
       24501     -0.6744   -0.649076 0.000690899
       24502     -0.7552   -0.649081 0.000690884
       24503     -0.7552   -0.649085 0.000690869
       24504      -0.596   -0.649083 0.000690845
       24505     -0.5944   -0.649081  0.00069082
       24506     -0.7512   -0.649085 0.000690804
       24507     -0.6792   -0.649086 0.000690777
       24508      -0.676   -0.649087  0.00069075
       24509     -0.6752   -0.649088 0.000690723
       24510     -0.7608   -0.649093  0.00069071
       24511     -0.7608   -0.649097 0.000690696
       24512     -0.8392   -0.649105 0.000690712
       24513      -0.844   -0.649113 0.000690729
       24514     -0.7624   -0.649118 0.000690717
       24515      -0.684   -0.649119  0.00069069
       24516      -0.684    -0.64912 0.000690663
       24517     -0.6008   -0.649118 0.000690638
       24518     -0.5224   -0.649113 0.000690629
       24519     -0.7552   -0.649118 0.000690614
       24520     -0.7584   -0.649122 0.000690601
       24521     -0.6792   -0.649123 0.000690574
       24522     -0.7608   -0.649128  0.00069056
       24523      -0.672   -0.649129 0.000690533
       24524     -0.6728    -0.64913 0.000690505
       24525     -0.7552   -0.649134 0.000690491
       24526     -0.7576   -0.649139 0.000690477
       24527     -0.6784    -0.64914  0.00069045
       24528     -0.5992   -0.649138 0.000690425
       24529     -0.6768   -0.649139 0.000690397
       24530      -0.672    -0.64914  0.00069037
       24531     -0.6008   -0.649138 0.000690344
       24532      -0.444   -0.649129 0.000690367
       24533     -0.4392   -0.649121 0.000690392
       24534     -0.4448   -0.649113 0.000690414
       24535     -0.6024   -0.649111 0.000690388
       24536     -0.6856   -0.649112 0.000690362
       24537      -0.684   -0.649114 0.000690335
       24538       -0.52   -0.649108 0.000690327
       24539     -0.5968   -0.649106 0.000690302
       24540     -0.4408   -0.649098 0.000690326
       24541     -0.5232   -0.649093 0.000690317
       24542     -0.5256   -0.649087 0.000690307
       24543     -0.3656   -0.649076 0.000690376
       24544     -0.6024   -0.649074  0.00069035
       24545       -0.44   -0.649066 0.000690375
       24546     -0.6032   -0.649064 0.000690349
       24547     -0.6016   -0.649062 0.000690324
       24548     -0.4432   -0.649053 0.000690347
       24549     -0.4424   -0.649045  0.00069037
       24550      -0.596   -0.649043 0.000690345
       24551     -0.5936    -0.64904 0.000690321
       24552     -0.5152   -0.649035 0.000690314
       24553     -0.5216    -0.64903 0.000690306
       24554     -0.5168   -0.649024 0.000690298
       24555     -0.4384   -0.649016 0.000690324
       24556     -0.6784   -0.649017 0.000690297
       24557     -0.5232   -0.649012 0.000690287
       24558     -0.6072    -0.64901 0.000690261
       24559     -0.4464   -0.649002 0.000690283
       24560     -0.6064      -0.649 0.000690257
       24561     -0.5248   -0.648995 0.000690247
       24562     -0.4416   -0.648987 0.000690271
       24563       -0.68   -0.648988 0.000690244
       24564     -0.6008   -0.648986 0.000690218
       24565     -0.5224   -0.648981  0.00069021
       24566     -0.6064   -0.648979 0.000690184
       24567     -0.7704   -0.648984 0.000690173
       24568     -0.7672   -0.648989 0.000690162
       24569     -0.6904   -0.648991 0.000690136
       24570      -0.768   -0.648995 0.000690125
       24571     -0.6856   -0.648997 0.000690098
       24572      -0.688   -0.648999 0.000690072
       24573     -0.7712   -0.649004 0.000690062
       24574      -0.684   -0.649005 0.000690035
       24575     -0.4432   -0.648997 0.000690058
       24576     -0.2808   -0.648982 0.000690193
       24577     -0.6056    -0.64898 0.000690167
       24578     -0.6008   -0.648978 0.000690141
       24579     -0.6856   -0.648979 0.000690115
       24580     -0.6848   -0.648981 0.000690088
       24581     -0.6056   -0.648979 0.000690063
       24582     -0.5264   -0.648974 0.000690053
       24583     -0.5216   -0.648969 0.000690044
       24584       -0.68    -0.64897 0.000690017
       24585     -0.6808   -0.648971  0.00068999
       24586     -0.6816   -0.648973 0.000689963
       24587      -0.756   -0.648977 0.000689949
       24588       -0.68   -0.648978 0.000689922
       24589     -0.6744   -0.648979 0.000689895
       24590     -0.6792   -0.648981 0.000689868
       24591     -0.6784   -0.648982 0.000689841
       24592     -0.6024    -0.64898 0.000689815
       24593     -0.6856   -0.648981 0.000689789
       24594     -0.6832   -0.648983 0.000689762
       24595     -0.6848   -0.648984 0.000689736
       24596     -0.6864   -0.648986 0.000689709
       24597     -0.6872   -0.648987 0.000689683
       24598     -0.6864   -0.648989 0.000689657
       24599     -0.5288   -0.648984 0.000689646
       24600     -0.6864   -0.648985  0.00068962
       24601     -0.7648    -0.64899 0.000689608
       24602     -0.7624   -0.648995 0.000689595
       24603     -0.6808   -0.648996 0.000689568
       24604     -0.6024   -0.648994 0.000689543
       24605       -0.68   -0.648995 0.000689516
       24606      -0.756      -0.649 0.000689502
       24607     -0.6784   -0.649001 0.000689475
       24608     -0.6024   -0.648999 0.000689449
       24609     -0.7664   -0.649004 0.000689438
       24610     -0.6856   -0.649005 0.000689411
       24611     -0.7616    -0.64901 0.000689399
       24612     -0.8432   -0.649018 0.000689416
       24613     -0.5984   -0.649016 0.000689391
       24614     -0.5936   -0.649014 0.000689366
       24615     -0.5152   -0.649008  0.00068936
       24616     -0.5176   -0.649003 0.000689353
       24617     -0.5976   -0.649001 0.000689328
       24618     -0.4368   -0.648992 0.000689354
       24619      -0.756   -0.648996 0.000689339
       24620     -0.7544   -0.649001 0.000689325
       24621     -0.5152   -0.648995 0.000689318
       24622       -0.52    -0.64899  0.00068931
       24623     -0.5224   -0.648985 0.000689301
       24624      -0.684   -0.648986 0.000689275
       24625     -0.7672   -0.648991 0.000689263
       24626     -0.6904   -0.648993 0.000689237
       24627     -0.6872   -0.648994 0.000689211
       24628     -0.5224   -0.648989 0.000689202
       24629     -0.5952   -0.648987 0.000689178
       24630     -0.6744   -0.648988 0.000689151
       24631     -0.6744   -0.648989 0.000689123
       24632     -0.5928   -0.648987 0.000689099
       24633     -0.5992   -0.648985 0.000689074
       24634     -0.5176   -0.648979 0.000689067
       24635     -0.5152   -0.648974  0.00068906
       24636     -0.5168   -0.648969 0.000689053
       24637     -0.6776    -0.64897 0.000689026
       24638     -0.6776   -0.648971 0.000688999
       24639     -0.4424   -0.648963 0.000689022
       24640     -0.7696   -0.648967 0.000689012
       24641     -0.7712   -0.648972 0.000689002
       24642     -0.7672   -0.648977  0.00068899
       24643     -0.7688   -0.648982 0.000688979
       24644     -0.6096    -0.64898 0.000688953
       24645     -0.6904   -0.648982 0.000688927
       24646     -0.7696   -0.648987 0.000688917
       24647     -0.6064   -0.648985 0.000688891
       24648     -0.5264    -0.64898 0.000688881
       24649      -0.364   -0.648969  0.00068895
       24650     -0.6032   -0.648967 0.000688925
       24651     -0.6056   -0.648965 0.000688899
       24652     -0.6776   -0.648966 0.000688872
       24653     -0.5936   -0.648964 0.000688848
       24654     -0.5936   -0.648962 0.000688824
       24655     -0.7536   -0.648966 0.000688809
       24656     -0.7536    -0.64897 0.000688794
       24657     -0.6688   -0.648971 0.000688766
       24658     -0.6712   -0.648972 0.000688739
       24659     -0.6736   -0.648973 0.000688712
       24660      -0.756   -0.648977 0.000688698
       24661     -0.7576   -0.648982 0.000688684
       24662     -0.6824   -0.648983 0.000688657
       24663     -0.6008   -0.648981 0.000688632
       24664     -0.6008   -0.648979 0.000688607
       24665     -0.6856   -0.648981  0.00068858
       24666     -0.6832   -0.648982 0.000688554
       24667     -0.5992    -0.64898 0.000688529
       24668      -0.596   -0.648978 0.000688504
       24669     -0.5936   -0.648976  0.00068848
       24670     -0.5928   -0.648973 0.000688456
       24671      -0.588   -0.648971 0.000688433
       24672      -0.748   -0.648975 0.000688416
       24673     -0.7504   -0.648979 0.000688401
       24674      -0.752   -0.648983 0.000688385
       24675     -0.7528   -0.648987  0.00068837
       24676     -0.7552   -0.648992 0.000688356
       24677      -0.676   -0.648993 0.000688329
       24678     -0.6768   -0.648994 0.000688302
       24679     -0.5952   -0.648992 0.000688278
       24680     -0.5968    -0.64899 0.000688253
       24681     -0.7616   -0.648994  0.00068824
       24682     -0.6864   -0.648996 0.000688214
       24683     -0.7648      -0.649 0.000688202
       24684     -0.6896   -0.649002 0.000688176
       24685      -0.772   -0.649007 0.000688166
       24686      -0.772   -0.649012 0.000688156
       24687     -0.7712   -0.649017 0.000688146
       24688      -0.364   -0.649005 0.000688215
       24689     -0.5232      -0.649 0.000688206
       24690     -0.6832   -0.649002  0.00068818
       24691       -0.76   -0.649006 0.000688167
       24692     -0.6808   -0.649008  0.00068814
       24693     -0.6056   -0.649006 0.000688114
       24694     -0.6856   -0.649007 0.000688088
       24695     -0.7648   -0.649012 0.000688076
       24696      -0.444   -0.649004 0.000688098
       24697     -0.5144   -0.648998 0.000688092
       24698     -0.4336   -0.648989  0.00068812
       24699      -0.356   -0.648978 0.000688194
       24700     -0.4384   -0.648969 0.000688219
       24701     -0.5232   -0.648964  0.00068821
       24702     -0.5992   -0.648962 0.000688185
       24703     -0.7672   -0.648967 0.000688174
       24704      -0.764   -0.648971 0.000688162
       24705     -0.7632   -0.648976 0.000688149
       24706     -0.5224   -0.648971 0.000688141
       24707       -0.52   -0.648966 0.000688132
       24708     -0.2024   -0.648948 0.000688342
       24709       -0.36   -0.648936 0.000688413
       24710      -0.596   -0.648934 0.000688389
       24711     -0.5192   -0.648929 0.000688381
       24712     -0.5168   -0.648923 0.000688374
       24713     -0.6752   -0.648924 0.000688347
       24714     -0.5928   -0.648922 0.000688323
       24715     -0.6752   -0.648923 0.000688296
       24716     -0.4416   -0.648915 0.000688319
       24717     -0.4456   -0.648906  0.00068834
       24718      -0.524   -0.648901 0.000688331
       24719     -0.7664   -0.648906  0.00068832
       24720     -0.7696   -0.648911 0.000688309
       24721     -0.6904   -0.648913 0.000688283
       24722     -0.7736   -0.648918 0.000688274
       24723     -0.6928    -0.64892 0.000688248
       24724     -0.8544   -0.648928 0.000688271
       24725     -0.6952    -0.64893 0.000688245
       24726     -0.7688   -0.648935 0.000688235
       24727     -0.6888   -0.648936 0.000688209
       24728     -0.6856   -0.648938 0.000688182
       24729     -0.6808   -0.648939 0.000688156
       24730     -0.6816    -0.64894 0.000688129
       24731     -0.6808   -0.648942 0.000688103
       24732     -0.5992    -0.64894 0.000688078
       24733       -0.52   -0.648934  0.00068807
       24734     -0.5976   -0.648932 0.000688045
       24735     -0.6792   -0.648933 0.000688018
       24736     -0.7576   -0.648938 0.000688005
       24737     -0.7624   -0.648942 0.000687992
       24738     -0.7624   -0.648947 0.000687979
       24739     -0.7616   -0.648952 0.000687967
       24740     -0.6024    -0.64895 0.000687941
       24741      -0.688   -0.648951 0.000687916
       24742      -0.688   -0.648953  0.00068789
       24743     -0.6912   -0.648955 0.000687864
       24744     -0.6128   -0.648953 0.000687838
       24745     -0.6936   -0.648955 0.000687812
       24746     -0.6896   -0.648957 0.000687786
       24747      -0.444   -0.648948 0.000687808
       24748     -0.5248   -0.648943 0.000687799
       24749     -0.6856   -0.648945 0.000687773
       24750     -0.6016   -0.648943 0.000687748
       24751     -0.6016   -0.648941 0.000687722
       24752     -0.6784   -0.648942 0.000687696
       24753     -0.7584   -0.648947 0.000687682
       24754     -0.6816   -0.648948 0.000687656
       24755     -0.8464   -0.648956 0.000687674
       24756     -0.8464   -0.648964 0.000687693
       24757     -0.7712   -0.648969 0.000687682
       24758     -0.4472   -0.648961 0.000687703
       24759     -0.6008   -0.648959 0.000687678
       24760     -0.5224   -0.648954 0.000687669
       24761       -0.52   -0.648948 0.000687661
       24762     -0.5176   -0.648943 0.000687654
       24763     -0.6008   -0.648941 0.000687629
       24764     -0.6856   -0.648943 0.000687603
       24765     -0.8464   -0.648951 0.000687621
       24766     -0.7672   -0.648955  0.00068761
       24767     -0.5224    -0.64895 0.000687601
       24768     -0.6008   -0.648948 0.000687576
       24769     -0.6032   -0.648946 0.000687551
       24770     -0.5232   -0.648941 0.000687542
       24771     -0.6048    -0.64894 0.000687516
       24772      -0.288   -0.648925 0.000687643
       24773     -0.5256    -0.64892 0.000687633
       24774     -0.7664   -0.648925 0.000687622
       24775     -0.6056   -0.648923 0.000687596
       24776       -0.52   -0.648918 0.000687588
       24777     -0.5168   -0.648912 0.000687581
       24778     -0.2808   -0.648898 0.000687714
       24779     -0.5224   -0.648892 0.000687705
       24780      -0.604   -0.648891  0.00068768
       24781     -0.8424   -0.648898 0.000687696
       24782     -0.7656   -0.648903 0.000687685
       24783     -0.6904   -0.648905 0.000687659
       24784     -0.8528   -0.648913  0.00068768
       24785     -0.7744   -0.648918 0.000687671
       24786     -0.6944    -0.64892 0.000687646
       24787     -0.6104   -0.648918  0.00068762
       24788     -0.7736   -0.648923 0.000687611
       24789     -0.7752   -0.648929 0.000687602
       24790      -0.612   -0.648927 0.000687576
       24791     -0.6872   -0.648929  0.00068755
       24792     -0.6072   -0.648927 0.000687524
       24793     -0.7664   -0.648932 0.000687513
       24794     -0.6064    -0.64893 0.000687487
       24795     -0.6024   -0.648928 0.000687462
       24796     -0.7664   -0.648933 0.000687451
       24797     -0.7656   -0.648938 0.000687439
       24798      -0.684   -0.648939 0.000687413
       24799     -0.6864    -0.64894 0.000687387
       24800     -0.6896   -0.648942 0.000687361
       24801     -0.6064    -0.64894 0.000687335
       24802     -0.6912   -0.648942  0.00068731
       24803     -0.6944   -0.648944 0.000687284
       24804     -0.6104   -0.648942 0.000687258
       24805     -0.6896   -0.648944 0.000687233
       24806     -0.6064   -0.648942 0.000687207
       24807     -0.7648   -0.648947 0.000687195
       24808     -0.7632   -0.648952 0.000687183
       24809     -0.7656   -0.648956 0.000687171
       24810     -0.6824   -0.648958 0.000687145
       24811     -0.8432   -0.648965 0.000687162
       24812     -0.7664    -0.64897 0.000687151
       24813     -0.5248   -0.648965 0.000687141
       24814     -0.6064   -0.648963 0.000687115
       24815     -0.6824   -0.648965 0.000687089
       24816     -0.6824   -0.648966 0.000687063
       24817     -0.6824   -0.648967 0.000687036
       24818     -0.6016   -0.648966 0.000687011
       24819     -0.5208    -0.64896 0.000687003
       24820     -0.6832   -0.648962 0.000686977
       24821     -0.7656   -0.648967 0.000686965
       24822     -0.7648   -0.648971 0.000686953
       24823     -0.6872   -0.648973 0.000686927
       24824     -0.5208   -0.648968 0.000686919
       24825     -0.7656   -0.648972 0.000686908
       24826     -0.7624   -0.648977 0.000686895
       24827      -0.756   -0.648981 0.000686881
       24828      -0.836   -0.648989 0.000686895
       24829     -0.6728    -0.64899 0.000686868
       24830     -0.7552   -0.648994 0.000686853
       24831     -0.8296   -0.649001 0.000686864
       24832     -0.7504   -0.649005 0.000686849
       24833     -0.6696   -0.649006 0.000686821
       24834     -0.5936   -0.649004 0.000686797
       24835      -0.436   -0.648995 0.000686823
       24836     -0.6752   -0.648996 0.000686796
       24837     -0.5952   -0.648994 0.000686772
       24838     -0.5176   -0.648989 0.000686765
       24839     -0.3584   -0.648977 0.000686837
       24840     -0.4352   -0.648969 0.000686863
       24841     -0.5976   -0.648966 0.000686839
       24842       -0.68   -0.648968 0.000686812
       24843     -0.7616   -0.648972 0.000686799
       24844     -0.7624   -0.648977 0.000686787
       24845       -0.76   -0.648981 0.000686774
       24846       -0.68   -0.648983 0.000686747
       24847     -0.7632   -0.648987 0.000686735
       24848     -0.6824   -0.648989 0.000686709
       24849     -0.6824    -0.64899 0.000686682
