#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       19509        -0.2   -0.483643 0.000891826
       19510        -0.6   -0.483649   0.0008918
       19511        -0.6   -0.483655 0.000891774
       19512       -0.44   -0.483653 0.000891731
       19513       -0.36   -0.483647 0.000891708
       19514       -0.44   -0.483645 0.000891665
       19515        -0.6   -0.483651 0.000891639
       19516       -0.44   -0.483648 0.000891597
       19517        -0.6   -0.483654 0.000891571
       19518       -0.68   -0.483664 0.000891582
       19519       -0.68   -0.483674 0.000891593
       19520       -0.52   -0.483676 0.000891549
       19521       -0.52   -0.483678 0.000891505
       19522       -0.44   -0.483676 0.000891463
       19523       -0.44   -0.483674  0.00089142
       19524       -0.44   -0.483671 0.000891377
       19525        -0.6   -0.483677 0.000891351
       19526       -0.44   -0.483675 0.000891308
       19527       -0.68   -0.483685 0.000891319
       19528       -0.76   -0.483699 0.000891386
       19529        -0.6   -0.483705  0.00089136
       19530       -0.36   -0.483699 0.000891337
       19531        -0.6   -0.483705 0.000891311
       19532        -0.6   -0.483711 0.000891286
       19533       -0.36   -0.483705 0.000891263
       19534       -0.52   -0.483706 0.000891219
       19535       -0.68   -0.483716  0.00089123
       19536       -0.68   -0.483726 0.000891241
       19537       -0.52   -0.483728 0.000891197
       19538       -0.44   -0.483726 0.000891154
       19539        -0.2   -0.483712 0.000891227
       19540       -0.44   -0.483709 0.000891184
       19541       -0.44   -0.483707 0.000891141
       19542       -0.52   -0.483709 0.000891098
       19543        -0.6   -0.483715 0.000891072
       19544        -0.6   -0.483721 0.000891046
       19545       -0.68   -0.483731 0.000891057
       19546        -0.6   -0.483737 0.000891032
       19547        -0.6   -0.483743 0.000891006
       19548       -0.36   -0.483736 0.000890983
       19549       -0.52   -0.483738 0.000890939
       19550        -0.6   -0.483744 0.000890913
       19551       -0.52   -0.483746  0.00089087
       19552       -0.44   -0.483744 0.000890827
       19553       -0.52   -0.483746 0.000890783
       19554        -0.6   -0.483752 0.000890758
       19555       -0.52   -0.483754 0.000890714
       19556        -0.6   -0.483759 0.000890688
       19557       -0.52   -0.483761 0.000890645
       19558       -0.52   -0.483763 0.000890601
       19559       -0.44   -0.483761 0.000890558
       19560       -0.44   -0.483759 0.000890516
       19561       -0.52   -0.483761 0.000890472
       19562       -0.36   -0.483754 0.000890449
       19563       -0.36   -0.483748 0.000890426
       19564        -0.6   -0.483754   0.0008904
       19565        -0.6    -0.48376 0.000890375
       19566       -0.52   -0.483762 0.000890331
       19567       -0.52   -0.483763 0.000890287
       19568        -0.6   -0.483769 0.000890262
       19569        -0.6   -0.483775 0.000890236
       19570       -0.52   -0.483777 0.000890193
       19571       -0.36   -0.483771 0.000890169
       19572       -0.44   -0.483769 0.000890127
       19573       -0.52   -0.483771 0.000890083
       19574       -0.52   -0.483772  0.00089004
       19575       -0.68   -0.483782 0.000890051
       19576       -0.36   -0.483776 0.000890028
       19577       -0.44   -0.483774 0.000889985
       19578       -0.44   -0.483772 0.000889942
       19579       -0.52   -0.483773 0.000889899
       19580       -0.44   -0.483771 0.000889856
       19581       -0.28   -0.483761 0.000889872
       19582       -0.44   -0.483759 0.000889829
       19583       -0.44   -0.483756 0.000889786
       19584        -0.6   -0.483762 0.000889761
       19585       -0.36   -0.483756 0.000889738
       19586       -0.44   -0.483754 0.000889695
       19587       -0.52   -0.483756 0.000889652
       19588       -0.44   -0.483753 0.000889609
       19589       -0.36   -0.483747 0.000889586
       19590       -0.36   -0.483741 0.000889563
       19591        -0.2   -0.483726 0.000889636
       19592       -0.52   -0.483728 0.000889592
       19593       -0.36   -0.483722 0.000889569
       19594       -0.44    -0.48372 0.000889526
       19595        -0.6   -0.483725 0.000889501
       19596        -0.6   -0.483731 0.000889475
       19597        -0.6   -0.483737  0.00088945
       19598       -0.36   -0.483731 0.000889427
       19599       -0.68   -0.483741 0.000889438
       19600       -0.36   -0.483735 0.000889415
       19601       -0.44   -0.483732 0.000889372
       19602        -0.6   -0.483738 0.000889347
       19603        -0.6   -0.483744 0.000889321
       19604       -0.52   -0.483746 0.000889277
       19605       -0.52   -0.483748 0.000889234
       19606       -0.44   -0.483746 0.000889191
       19607       -0.52   -0.483748 0.000889148
       19608       -0.28   -0.483737 0.000889163
       19609        -0.2   -0.483723 0.000889236
       19610       -0.44   -0.483721 0.000889193
       19611       -0.52   -0.483722  0.00088915
       19612       -0.44    -0.48372 0.000889107
       19613       -0.36   -0.483714 0.000889084
       19614       -0.44   -0.483712 0.000889042
       19615        -0.2   -0.483697 0.000889114
       19616       -0.36   -0.483691 0.000889091
       19617       -0.36   -0.483685 0.000889068
       19618        -0.2    -0.48367  0.00088914
       19619       -0.12   -0.483652 0.000889288
       19620       -0.52   -0.483653 0.000889245
       19621       -0.52   -0.483655 0.000889202
       19622       -0.28   -0.483645 0.000889217
       19623        -0.6   -0.483651 0.000889191
       19624       -0.52   -0.483653 0.000889148
       19625       -0.44    -0.48365 0.000889105
       19626       -0.44   -0.483648 0.000889063
       19627       -0.52    -0.48365 0.000889019
       19628       -0.44   -0.483648 0.000888977
       19629       -0.68   -0.483658 0.000888988
       19630        -0.6   -0.483664 0.000888962
       19631       -0.44   -0.483662  0.00088892
       19632       -0.28   -0.483651 0.000888935
       19633       -0.36   -0.483645 0.000888912
       19634       -0.28   -0.483635 0.000888927
       19635       -0.36   -0.483628 0.000888904
       19636       -0.52    -0.48363 0.000888861
       19637        -0.6   -0.483636 0.000888836
       19638       -0.52   -0.483638 0.000888792
       19639       -0.52    -0.48364 0.000888749
       19640        -0.6   -0.483646 0.000888723
       19641       -0.44   -0.483643 0.000888681
       19642        -0.2   -0.483629 0.000888753
       19643        -0.6   -0.483635 0.000888728
       19644        -0.6   -0.483641 0.000888702
       19645       -0.44   -0.483639  0.00088866
       19646        -0.6   -0.483645 0.000888634
       19647       -0.36   -0.483638 0.000888611
       19648        -0.2   -0.483624 0.000888683
       19649        -0.6    -0.48363 0.000888658
       19650       -0.76   -0.483644 0.000888724
       19651       -0.52   -0.483646  0.00088868
       19652       -0.44   -0.483643 0.000888638
       19653       -0.44   -0.483641 0.000888596
       19654       -0.52   -0.483643 0.000888552
       19655       -0.44   -0.483641  0.00088851
       19656       -0.28    -0.48363 0.000888525
       19657       -0.44   -0.483628 0.000888483
       19658       -0.28   -0.483618 0.000888498
       19659       -0.36   -0.483612 0.000888475
       19660       -0.28   -0.483601  0.00088849
       19661       -0.52   -0.483603 0.000888447
       19662       -0.28   -0.483593 0.000888462
       19663       -0.44    -0.48359  0.00088842
       19664       -0.52   -0.483592 0.000888376
       19665       -0.52   -0.483594 0.000888333
       19666        -0.6     -0.4836 0.000888308
       19667        -0.6   -0.483606 0.000888282
       19668        -0.6   -0.483612 0.000888257
       19669        -0.6   -0.483618 0.000888231
       19670       -0.28   -0.483608 0.000888246
       19671       -0.44   -0.483605 0.000888204
       19672       -0.44   -0.483603 0.000888162
       19673       -0.44   -0.483601 0.000888119
       19674       -0.52   -0.483603 0.000888076
       19675       -0.52   -0.483605 0.000888033
       19676       -0.44   -0.483602  0.00088799
       19677       -0.52   -0.483604 0.000887947
       19678       -0.52   -0.483606 0.000887904
       19679       -0.36     -0.4836 0.000887881
       19680       -0.52   -0.483602 0.000887838
       19681       -0.52   -0.483603 0.000887795
       19682       -0.36   -0.483597 0.000887772
       19683       -0.28   -0.483587 0.000887787
       19684       -0.52   -0.483589 0.000887744
       19685       -0.36   -0.483582 0.000887721
       19686        -0.2   -0.483568 0.000887793
       19687       -0.52    -0.48357  0.00088775
       19688       -0.44   -0.483568 0.000887707
       19689       -0.44   -0.483565 0.000887665
       19690       -0.36   -0.483559 0.000887642
       19691        -0.6   -0.483565 0.000887617
       19692       -0.44   -0.483563 0.000887574
       19693       -0.36   -0.483557 0.000887551
       19694       -0.52   -0.483558 0.000887508
       19695       -0.52    -0.48356 0.000887465
       19696       -0.44   -0.483558 0.000887423
       19697       -0.44   -0.483556 0.000887381
       19698        -0.6   -0.483562 0.000887355
       19699       -0.44    -0.48356 0.000887313
       19700       -0.52   -0.483561  0.00088727
       19701       -0.52   -0.483563 0.000887227
       19702        -0.6   -0.483569 0.000887201
       19703        -0.6   -0.483575 0.000887176
       19704       -0.52   -0.483577 0.000887133
       19705        -0.6   -0.483583 0.000887108
       19706       -0.44   -0.483581 0.000887065
       19707       -0.36   -0.483574 0.000887042
       19708       -0.52   -0.483576 0.000886999
       19709       -0.76    -0.48359 0.000887065
       19710        -0.6   -0.483596  0.00088704
       19711       -0.52   -0.483598 0.000886997
       19712       -0.44   -0.483596 0.000886955
       19713       -0.44   -0.483594 0.000886912
       19714       -0.28   -0.483583 0.000886927
       19715       -0.44   -0.483581 0.000886885
       19716       -0.44   -0.483579 0.000886843
       19717       -0.52   -0.483581   0.0008868
       19718       -0.36   -0.483574 0.000886777
       19719       -0.52   -0.483576 0.000886734
       19720        -0.6   -0.483582 0.000886709
       19721       -0.76   -0.483596 0.000886775
       19722       -0.28   -0.483586  0.00088679
       19723       -0.44   -0.483584 0.000886747
       19724       -0.52   -0.483585 0.000886704
       19725       -0.52   -0.483587 0.000886661
       19726       -0.52   -0.483589 0.000886618
       19727       -0.52   -0.483591 0.000886575
       19728       -0.52   -0.483593 0.000886532
       19729       -0.68   -0.483603 0.000886543
       19730       -0.68   -0.483613 0.000886554
       19731       -0.44   -0.483611 0.000886512
       19732        -0.2   -0.483596 0.000886584
       19733       -0.44   -0.483594 0.000886541
       19734       -0.76   -0.483608 0.000886607
       19735       -0.52    -0.48361 0.000886564
       19736       -0.52   -0.483612 0.000886521
       19737       -0.44   -0.483609 0.000886479
       19738       -0.28   -0.483599 0.000886494
       19739       -0.44   -0.483597 0.000886452
       19740       -0.52   -0.483599 0.000886409
       19741       -0.44   -0.483597 0.000886367
       19742       -0.52   -0.483598 0.000886324
       19743       -0.44   -0.483596 0.000886282
       19744       -0.52   -0.483598 0.000886239
       19745       -0.52     -0.4836 0.000886196
       19746       -0.28    -0.48359 0.000886211
       19747       -0.36   -0.483583 0.000886188
       19748       -0.44   -0.483581 0.000886146
       19749       -0.44   -0.483579 0.000886104
       19750       -0.44   -0.483577 0.000886062
       19751       -0.36    -0.48357 0.000886039
       19752       -0.44   -0.483568 0.000885997
       19753       -0.36   -0.483562 0.000885974
       19754       -0.52   -0.483564 0.000885931
       19755       -0.52   -0.483566 0.000885888
       19756       -0.44   -0.483563 0.000885846
       19757       -0.68   -0.483573 0.000885857
       19758       -0.36   -0.483567 0.000885834
       19759       -0.36   -0.483561 0.000885812
       19760        -0.2   -0.483547 0.000885883
       19761       -0.28   -0.483536 0.000885898
       19762        -0.6   -0.483542 0.000885873
       19763        -0.6   -0.483548 0.000885848
       19764       -0.52    -0.48355 0.000885805
       19765       -0.36   -0.483544 0.000885782
       19766       -0.36   -0.483537 0.000885759
       19767       -0.28   -0.483527 0.000885774
       19768       -0.44   -0.483525 0.000885732
       19769       -0.12   -0.483507 0.000885878
       19770       -0.52   -0.483508 0.000885835
       19771       -0.12    -0.48349 0.000885981
       19772       -0.28    -0.48348 0.000885996
       19773        -0.6   -0.483486 0.000885971
       19774       -0.44   -0.483483 0.000885929
       19775        -0.6   -0.483489 0.000885904
       19776        -0.6   -0.483495 0.000885878
       19777       -0.52   -0.483497 0.000885836
       19778       -0.28   -0.483487 0.000885851
       19779       -0.52   -0.483489 0.000885808
       19780        -0.6   -0.483494 0.000885783
       19781       -0.52   -0.483496  0.00088574
       19782       -0.76    -0.48351 0.000885805
       19783        -0.6   -0.483516  0.00088578
       19784       -0.76    -0.48353 0.000885845
       19785       -0.68    -0.48354 0.000885856
       19786       -0.68    -0.48355 0.000885867
       19787        -0.6   -0.483556 0.000885842
       19788        -0.2   -0.483542 0.000885913
       19789       -0.36   -0.483535  0.00088589
       19790        -0.6   -0.483541 0.000885865
       19791       -0.36   -0.483535 0.000885842
       19792       -0.28   -0.483525 0.000885857
       19793       -0.52   -0.483526 0.000885814
       19794       -0.36    -0.48352 0.000885792
       19795        -0.2   -0.483506 0.000885863
       19796       -0.52   -0.483508  0.00088582
       19797       -0.44   -0.483506 0.000885778
       19798       -0.36   -0.483499 0.000885755
       19799       -0.52   -0.483501 0.000885712
       19800       -0.52   -0.483503 0.000885669
       19801       -0.36   -0.483497 0.000885647
       19802       -0.36   -0.483491 0.000885624
       19803       -0.36   -0.483484 0.000885601
       19804       -0.52   -0.483486 0.000885558
       19805       -0.52   -0.483488 0.000885516
       19806       -0.36   -0.483482 0.000885493
       19807       -0.28   -0.483471 0.000885508
       19808        -0.2   -0.483457 0.000885579
       19809        -0.6   -0.483463 0.000885553
       19810        -0.6   -0.483469 0.000885528
       19811       -0.52   -0.483471 0.000885485
       19812        -0.6   -0.483477  0.00088546
       19813       -0.52   -0.483479 0.000885418
       19814       -0.36   -0.483472 0.000885395
       19815        -0.6   -0.483478  0.00088537
       19816       -0.44   -0.483476 0.000885328
       19817       -0.36    -0.48347 0.000885305
       19818       -0.52   -0.483472 0.000885262
       19819        -0.6   -0.483477 0.000885237
       19820        -0.6   -0.483483 0.000885212
       19821       -0.52   -0.483485 0.000885169
       19822       -0.52   -0.483487 0.000885126
       19823       -0.36   -0.483481 0.000885104
       19824       -0.52   -0.483483 0.000885061
       19825       -0.52   -0.483484 0.000885018
       19826       -0.52   -0.483486 0.000884976
       19827       -0.28   -0.483476  0.00088499
       19828       -0.52   -0.483478 0.000884948
       19829       -0.76   -0.483492 0.000885013
       19830       -0.52   -0.483494  0.00088497
       19831        -0.6     -0.4835 0.000884945
       19832       -0.68   -0.483509 0.000884956
       19833        -0.6   -0.483515 0.000884931
       19834       -0.52   -0.483517 0.000884888
       19835       -0.44   -0.483515 0.000884846
       19836       -0.52   -0.483517 0.000884803
       19837       -0.36   -0.483511 0.000884781
       19838       -0.04   -0.483488 0.000885019
       19839       -0.44   -0.483486 0.000884977
       19840       -0.36    -0.48348 0.000884954
       19841       -0.52   -0.483482 0.000884911
       19842       -0.52   -0.483484 0.000884869
       19843       -0.44   -0.483481 0.000884827
       19844       -0.36   -0.483475 0.000884804
       19845       -0.36   -0.483469 0.000884781
       19846        -0.6   -0.483475 0.000884756
       19847       -0.44   -0.483473 0.000884714
       19848       -0.52   -0.483474 0.000884672
       19849       -0.44   -0.483472  0.00088463
       19850       -0.28   -0.483462 0.000884645
       19851       -0.36   -0.483456 0.000884622
       19852        -0.2   -0.483441 0.000884693
       19853       -0.44   -0.483439 0.000884651
       19854       -0.52   -0.483441 0.000884608
       19855       -0.68   -0.483451 0.000884619
       19856        -0.6   -0.483457 0.000884594
       19857        -0.6   -0.483463 0.000884569
       19858       -0.36   -0.483457 0.000884546
       19859       -0.36    -0.48345 0.000884523
       19860       -0.36   -0.483444 0.000884501
       19861       -0.44   -0.483442 0.000884459
       19862       -0.68   -0.483452  0.00088447
       19863       -0.52   -0.483454 0.000884427
       19864       -0.44   -0.483451 0.000884385
       19865       -0.52   -0.483453 0.000884343
       19866       -0.28   -0.483443 0.000884357
       19867        -0.6   -0.483449 0.000884332
       19868       -0.44   -0.483447 0.000884291
       19869       -0.44   -0.483445 0.000884249
       19870       -0.36   -0.483438 0.000884226
       19871       -0.36   -0.483432 0.000884203
       19872       -0.36   -0.483426 0.000884181
       19873       -0.52   -0.483428 0.000884138
       19874       -0.36   -0.483422 0.000884116
       19875        -0.2   -0.483407 0.000884186
       19876       -0.36   -0.483401 0.000884163
       19877       -0.12   -0.483383 0.000884308
       19878       -0.44   -0.483381 0.000884266
       19879       -0.44   -0.483378 0.000884224
       19880       -0.28   -0.483368 0.000884239
       19881       -0.52    -0.48337 0.000884196
       19882        -0.6   -0.483376 0.000884171
       19883       -0.44   -0.483374  0.00088413
       19884       -0.36   -0.483368 0.000884107
       19885       -0.44   -0.483365 0.000884065
       19886       -0.44   -0.483363 0.000884023
       19887        -0.6   -0.483369 0.000883998
       19888        -0.6   -0.483375 0.000883973
       19889       -0.28   -0.483365 0.000883988
       19890       -0.44   -0.483362 0.000883946
       19891       -0.52   -0.483364 0.000883904
       19892       -0.68   -0.483374 0.000883915
       19893       -0.68   -0.483384 0.000883925
       19894       -0.52   -0.483386 0.000883883
       19895       -0.28   -0.483376 0.000883898
       19896       -0.44   -0.483374 0.000883856
       19897       -0.36   -0.483367 0.000883833
       19898       -0.36   -0.483361 0.000883811
       19899       -0.36   -0.483355 0.000883788
       19900       -0.36   -0.483349 0.000883765
       19901       -0.36   -0.483343 0.000883743
       19902       -0.52   -0.483344   0.0008837
       19903       -0.28   -0.483334 0.000883715
       19904       -0.28   -0.483324 0.000883729
       19905       -0.36   -0.483318 0.000883707
       19906       -0.36   -0.483312 0.000883684
       19907       -0.44   -0.483309 0.000883642
       19908        -0.6   -0.483315 0.000883617
       19909        -0.6   -0.483321 0.000883592
       19910        -0.6   -0.483327 0.000883567
       19911       -0.68   -0.483337 0.000883578
       19912        -0.6   -0.483343 0.000883553
       19913       -0.68   -0.483353 0.000883564
       19914       -0.44    -0.48335 0.000883522
       19915        -0.6   -0.483356 0.000883498
       19916       -0.28   -0.483346 0.000883512
       19917       -0.36    -0.48334  0.00088349
       19918        -0.6   -0.483346 0.000883465
       19919       -0.44   -0.483344 0.000883423
       19920       -0.68   -0.483353 0.000883434
       19921       -0.36   -0.483347 0.000883411
       19922       -0.36   -0.483341 0.000883388
       19923       -0.52   -0.483343 0.000883346
       19924       -0.44   -0.483341 0.000883304
       19925       -0.52   -0.483343 0.000883262
       19926       -0.44    -0.48334  0.00088322
       19927       -0.44   -0.483338 0.000883179
       19928       -0.68   -0.483348 0.000883189
       19929        -0.6   -0.483354 0.000883165
       19930       -0.52   -0.483356 0.000883122
       19931       -0.36    -0.48335   0.0008831
       19932       -0.36   -0.483343 0.000883077
       19933       -0.44   -0.483341 0.000883035
       19934       -0.52   -0.483343 0.000882993
       19935        -0.6   -0.483349 0.000882968
       19936       -0.52   -0.483351 0.000882926
       19937       -0.44   -0.483349 0.000882884
       19938        -0.2   -0.483334 0.000882954
       19939       -0.28   -0.483324 0.000882969
       19940       -0.44   -0.483322 0.000882927
       19941       -0.68   -0.483332 0.000882938
       19942       -0.68   -0.483342 0.000882949
       19943        -0.6   -0.483348 0.000882924
       19944        -0.6   -0.483353 0.000882899
       19945       -0.52   -0.483355 0.000882857
       19946        -0.2   -0.483341 0.000882927
       19947       -0.36   -0.483335 0.000882904
       19948       -0.44   -0.483333 0.000882862
       19949       -0.36   -0.483326  0.00088284
       19950        -0.6   -0.483332 0.000882815
       19951       -0.44    -0.48333 0.000882773
       19952       -0.52   -0.483332 0.000882731
       19953       -0.44    -0.48333 0.000882689
       19954       -0.52   -0.483332 0.000882647
       19955        -0.2   -0.483317 0.000882717
       19956        -0.2   -0.483303 0.000882787
       19957       -0.52   -0.483305 0.000882745
       19958       -0.68   -0.483315 0.000882755
       19959       -0.76   -0.483329  0.00088282
       19960       -0.44   -0.483327 0.000882778
       19961       -0.44   -0.483324 0.000882737
       19962       -0.52   -0.483326 0.000882695
       19963       -0.44   -0.483324 0.000882653
       19964       -0.44   -0.483322 0.000882612
       19965        -0.6   -0.483328 0.000882587
       19966       -0.76   -0.483342 0.000882651
       19967       -0.52   -0.483344 0.000882609
       19968       -0.36   -0.483337 0.000882586
       19969       -0.44   -0.483335 0.000882545
       19970        -0.6   -0.483341  0.00088252
       19971       -0.36   -0.483335 0.000882497
       19972       -0.28   -0.483325 0.000882512
       19973       -0.36   -0.483318 0.000882489
       19974       -0.36   -0.483312 0.000882467
       19975       -0.36   -0.483306 0.000882444
       19976       -0.36     -0.4833 0.000882422
       19977       -0.52   -0.483302 0.000882379
       19978       -0.44     -0.4833 0.000882338
       19979       -0.52   -0.483301 0.000882296
       19980       -0.36   -0.483295 0.000882273
       19981       -0.52   -0.483297 0.000882231
       19982       -0.52   -0.483299 0.000882189
       19983       -0.52   -0.483301 0.000882146
       19984       -0.36   -0.483295 0.000882124
       19985       -0.36   -0.483288 0.000882101
       19986        -0.2   -0.483274 0.000882171
       19987       -0.44   -0.483272 0.000882129
       19988        -0.6   -0.483278 0.000882105
       19989       -0.36   -0.483272 0.000882082
       19990        -0.2   -0.483258 0.000882152
       19991       -0.52   -0.483259  0.00088211
       19992        -0.6   -0.483265 0.000882085
       19993       -0.44   -0.483263 0.000882043
       19994       -0.52   -0.483265 0.000882001
       19995        -0.6   -0.483271 0.000881976
       19996       -0.68   -0.483281 0.000881987
       19997        -0.6   -0.483286 0.000881962
       19998       -0.52   -0.483288  0.00088192
       19999       -0.36   -0.483282 0.000881897
       20000       -0.36   -0.483276 0.000881875
       20001        -0.6   -0.483282  0.00088185
       20002       -0.44    -0.48328 0.000881809
       20003       -0.44   -0.483278 0.000881767
       20004        -0.6   -0.483283 0.000881743
       20005       -0.44   -0.483281 0.000881701
       20006       -0.44   -0.483279  0.00088166
       20007       -0.52   -0.483281 0.000881618
       20008       -0.44   -0.483279 0.000881576
       20009       -0.44   -0.483277 0.000881535
       20010        -0.6   -0.483282  0.00088151
       20011       -0.68   -0.483292 0.000881521
       20012       -0.44    -0.48329 0.000881479
       20013        -0.6   -0.483296 0.000881455
       20014       -0.68   -0.483306 0.000881465
       20015       -0.68   -0.483316 0.000881476
       20016       -0.68   -0.483325 0.000881487
       20017        -0.6   -0.483331 0.000881462
       20018        -0.6   -0.483337 0.000881437
       20019       -0.52   -0.483339 0.000881395
       20020       -0.44   -0.483337 0.000881354
       20021        -0.6   -0.483342 0.000881329
       20022       -0.12   -0.483324 0.000881472
       20023        -0.6    -0.48333 0.000881447
       20024       -0.44   -0.483328 0.000881406
       20025       -0.36   -0.483322 0.000881383
       20026       -0.44    -0.48332 0.000881342
       20027       -0.52   -0.483322   0.0008813
       20028       -0.68   -0.483331  0.00088131
       20029       -0.44   -0.483329 0.000881269
       20030       -0.44   -0.483327 0.000881228
       20031       -0.44   -0.483325 0.000881186
       20032       -0.68   -0.483335 0.000881197
       20033       -0.76   -0.483348 0.000881261
       20034       -0.52    -0.48335 0.000881219
       20035       -0.44   -0.483348 0.000881178
       20036       -0.28   -0.483338 0.000881192
       20037       -0.44   -0.483336 0.000881151
       20038       -0.68   -0.483346 0.000881162
       20039       -0.68   -0.483355 0.000881172
       20040       -0.68   -0.483365 0.000881183
       20041       -0.52   -0.483367 0.000881141
       20042        -0.6   -0.483373 0.000881116
       20043        -0.6   -0.483379 0.000881091
       20044       -0.36   -0.483373 0.000881069
       20045       -0.52   -0.483374 0.000881027
       20046       -0.52   -0.483376 0.000880985
       20047        -0.2   -0.483362 0.000881054
       20048        -0.6   -0.483368  0.00088103
       20049        -0.6   -0.483374 0.000881005
       20050       -0.36   -0.483368 0.000880982
       20051       -0.36   -0.483361  0.00088096
       20052       -0.36   -0.483355 0.000880938
       20053       -0.44   -0.483353 0.000880896
       20054       -0.44   -0.483351 0.000880855
       20055       -0.44   -0.483349 0.000880814
       20056       -0.44   -0.483347 0.000880772
       20057       -0.36    -0.48334  0.00088075
       20058       -0.52   -0.483342 0.000880708
       20059       -0.28   -0.483332 0.000880722
       20060       -0.52   -0.483334  0.00088068
       20061       -0.68   -0.483344 0.000880691
       20062       -0.36   -0.483338 0.000880669
       20063       -0.28   -0.483328 0.000880683
       20064       -0.36   -0.483321 0.000880661
       20065       -0.44   -0.483319 0.000880619
       20066       -0.52   -0.483321 0.000880577
       20067       -0.76   -0.483335 0.000880641
       20068        -0.6   -0.483341 0.000880617
       20069       -0.36   -0.483334 0.000880594
       20070       -0.44   -0.483332 0.000880553
       20071       -0.44    -0.48333 0.000880512
       20072        -0.6   -0.483336 0.000880487
       20073       -0.52   -0.483338 0.000880445
       20074       -0.36   -0.483332 0.000880423
       20075       -0.44    -0.48333 0.000880382
       20076       -0.44   -0.483327  0.00088034
       20077       -0.36   -0.483321 0.000880318
       20078       -0.44   -0.483319 0.000880277
       20079       -0.36   -0.483313 0.000880254
       20080        -0.6   -0.483319  0.00088023
       20081       -0.52   -0.483321 0.000880188
       20082       -0.52   -0.483322 0.000880146
       20083       -0.36   -0.483316 0.000880123
       20084       -0.28   -0.483306 0.000880138
       20085       -0.52   -0.483308 0.000880096
       20086       -0.52    -0.48331 0.000880054
       20087       -0.52   -0.483312 0.000880012
       20088       -0.44   -0.483309 0.000879971
       20089       -0.36   -0.483303 0.000879948
       20090        -0.6   -0.483309 0.000879924
       20091       -0.52   -0.483311 0.000879882
       20092       -0.36   -0.483305  0.00087986
       20093       -0.44   -0.483303 0.000879818
       20094       -0.44     -0.4833 0.000879777
       20095       -0.52   -0.483302 0.000879735
       20096       -0.68   -0.483312 0.000879746
       20097       -0.44    -0.48331 0.000879705
       20098       -0.36   -0.483304 0.000879683
       20099       -0.84   -0.483322 0.000879818
       20100        -0.6   -0.483327 0.000879793
       20101        -0.6   -0.483333 0.000879769
       20102        -0.6   -0.483339 0.000879744
       20103        -0.6   -0.483345 0.000879719
       20104       -0.76   -0.483359 0.000879783
       20105       -0.44   -0.483356 0.000879742
       20106       -0.44   -0.483354 0.000879701
       20107       -0.52   -0.483356 0.000879659
       20108        -0.6   -0.483362 0.000879634
       20109       -0.36   -0.483356 0.000879612
       20110       -0.28   -0.483346 0.000879626
       20111       -0.76   -0.483359  0.00087969
       20112       -0.52   -0.483361 0.000879648
       20113       -0.44   -0.483359 0.000879607
       20114       -0.52   -0.483361 0.000879565
       20115       -0.68   -0.483371 0.000879576
       20116       -0.44   -0.483368 0.000879535
       20117       -0.44   -0.483366 0.000879494
       20118       -0.52   -0.483368 0.000879452
       20119        -0.6   -0.483374 0.000879427
       20120       -0.68   -0.483384 0.000879438
       20121       -0.76   -0.483397 0.000879502
       20122        -0.6   -0.483403 0.000879477
       20123       -0.52   -0.483405 0.000879435
       20124       -0.52   -0.483407 0.000879394
       20125       -0.52   -0.483409 0.000879352
       20126       -0.36   -0.483403 0.000879329
       20127       -0.36   -0.483396 0.000879307
       20128       -0.44   -0.483394 0.000879266
       20129       -0.36   -0.483388 0.000879244
       20130        -0.6   -0.483394 0.000879219
       20131       -0.44   -0.483392 0.000879178
       20132       -0.36   -0.483386 0.000879156
       20133       -0.44   -0.483383 0.000879115
       20134       -0.52   -0.483385 0.000879073
       20135       -0.44   -0.483383 0.000879032
       20136       -0.44   -0.483381 0.000878991
       20137        -0.6   -0.483387 0.000878966
       20138        -0.6   -0.483393 0.000878942
       20139       -0.52   -0.483394   0.0008789
       20140       -0.44   -0.483392 0.000878859
       20141       -0.44    -0.48339 0.000878818
       20142       -0.36   -0.483384 0.000878796
       20143       -0.52   -0.483386 0.000878754
       20144       -0.28   -0.483376 0.000878768
       20145       -0.44   -0.483374 0.000878727
       20146       -0.36   -0.483367 0.000878705
       20147        -0.6   -0.483373 0.000878681
       20148        -0.6   -0.483379 0.000878656
       20149       -0.44   -0.483377 0.000878615
       20150       -0.44   -0.483375 0.000878574
       20151       -0.52   -0.483377 0.000878532
       20152       -0.36    -0.48337  0.00087851
       20153       -0.28    -0.48336 0.000878525
       20154       -0.44   -0.483358 0.000878484
       20155       -0.52    -0.48336 0.000878442
       20156       -0.44   -0.483358 0.000878401
       20157       -0.28   -0.483348 0.000878415
       20158       -0.12    -0.48333 0.000878557
       20159       -0.52   -0.483332 0.000878515
       20160       -0.36   -0.483325 0.000878493
       20161        -0.6   -0.483331 0.000878468
       20162       -0.52   -0.483333 0.000878426
       20163       -0.52   -0.483335 0.000878385
       20164       -0.68   -0.483345 0.000878395
       20165       -0.52   -0.483346 0.000878354
       20166       -0.44   -0.483344 0.000878313
       20167       -0.36   -0.483338  0.00087829
       20168       -0.12    -0.48332 0.000878432
       20169       -0.36   -0.483314 0.000878409
       20170       -0.44   -0.483312 0.000878368
       20171       -0.44    -0.48331 0.000878328
       20172       -0.44   -0.483308 0.000878287
       20173        -0.6   -0.483313 0.000878262
