#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        3501       -0.68   -0.682811  0.00175142
        3502        -0.6   -0.682787  0.00175108
        3503        -0.6   -0.682763  0.00175074
        3504       -0.52   -0.682717  0.00175085
        3505       -0.52    -0.68267  0.00175097
        3506       -0.52   -0.682624  0.00175109
        3507       -0.68   -0.682623  0.00175059
        3508       -0.92   -0.682691  0.00175139
        3509        -0.6   -0.682667  0.00175105
        3510        -0.6   -0.682644  0.00175071
        3511       -0.68   -0.682643  0.00175021
        3512       -0.68   -0.682642  0.00174972
        3513       -0.76   -0.682664  0.00174936
        3514       -0.68   -0.682664  0.00174886
        3515        -0.6    -0.68264  0.00174852
        3516       -0.52   -0.682594  0.00174863
        3517       -0.52   -0.682548  0.00174875
        3518       -0.44   -0.682479  0.00174961
        3519        -0.6   -0.682455  0.00174927
        3520       -0.52   -0.682409  0.00174938
        3521       -0.68   -0.682408  0.00174888
        3522       -0.76    -0.68243  0.00174853
        3523       -0.68    -0.68243  0.00174803
        3524       -0.68   -0.682429  0.00174753
        3525       -0.68   -0.682428  0.00174704
        3526       -0.76    -0.68245  0.00174668
        3527       -0.68    -0.68245  0.00174619
        3528       -0.68   -0.682449  0.00174569
        3529       -0.68   -0.682448   0.0017452
        3530       -0.68   -0.682448   0.0017447
        3531       -0.52   -0.682402  0.00174482
        3532        -0.6   -0.682378  0.00174448
        3533       -0.68   -0.682378  0.00174398
        3534       -0.84   -0.682422  0.00174406
        3535       -0.84   -0.682467  0.00174414
        3536       -0.76   -0.682489  0.00174378
        3537        -0.6   -0.682465  0.00174344
        3538        -0.6   -0.682442  0.00174311
        3539       -0.52   -0.682396  0.00174322
        3540       -0.68   -0.682395  0.00174273
        3541       -0.68   -0.682395  0.00174223
        3542       -0.76   -0.682417  0.00174188
        3543       -0.68   -0.682416  0.00174139
        3544       -0.76   -0.682438  0.00174104
        3545        -0.6   -0.682415   0.0017407
        3546        -0.6   -0.682391  0.00174036
        3547       -0.68   -0.682391  0.00173987
        3548       -0.68    -0.68239  0.00173938
        3549       -0.52   -0.682344  0.00173949
        3550        -0.6   -0.682321  0.00173916
        3551        -0.6   -0.682298  0.00173882
        3552       -0.68   -0.682297  0.00173833
        3553        -0.6   -0.682274    0.001738
        3554       -0.52   -0.682228  0.00173811
        3555       -0.68   -0.682228  0.00173762
        3556       -0.84   -0.682272   0.0017377
        3557       -0.68   -0.682272  0.00173721
        3558       -0.76   -0.682293  0.00173686
        3559       -0.76   -0.682315  0.00173651
        3560       -0.76   -0.682337  0.00173616
        3561       -0.76   -0.682359  0.00173581
        3562       -0.76   -0.682381  0.00173546
        3563       -0.68    -0.68238  0.00173497
        3564       -0.68   -0.682379  0.00173448
        3565       -0.68   -0.682379    0.001734
        3566       -0.76     -0.6824  0.00173365
        3567       -0.36    -0.68231  0.00173552
        3568       -0.68   -0.682309  0.00173503
        3569       -0.52   -0.682264  0.00173514
        3570        -0.6   -0.682241  0.00173481
        3571       -0.76   -0.682263  0.00173446
        3572       -0.76   -0.682284  0.00173411
        3573       -0.84   -0.682329  0.00173418
        3574       -0.68   -0.682328   0.0017337
        3575        -0.6   -0.682305  0.00173337
        3576       -0.76   -0.682327  0.00173302
        3577       -0.68   -0.682326  0.00173253
        3578        -0.6   -0.682303   0.0017322
        3579       -0.52   -0.682258  0.00173231
        3580       -0.44    -0.68219  0.00173315
        3581        -0.6   -0.682167  0.00173282
        3582        -0.6   -0.682144  0.00173249
        3583       -0.68   -0.682143    0.001732
        3584       -0.68   -0.682143  0.00173152
        3585       -0.36   -0.682053  0.00173337
        3586       -0.68   -0.682052  0.00173288
        3587        -0.6    -0.68203  0.00173255
        3588        -0.6   -0.682007  0.00173222
        3589       -0.68   -0.682006  0.00173174
        3590       -0.68   -0.682006  0.00173125
        3591       -0.92   -0.682072  0.00173204
        3592       -0.84   -0.682116  0.00173212
        3593       -0.76   -0.682137  0.00173177
        3594       -0.76   -0.682159  0.00173142
        3595       -0.76   -0.682181  0.00173108
        3596       -0.76   -0.682202  0.00173073
        3597        -0.6    -0.68218   0.0017304
        3598       -0.52   -0.682135  0.00173051
        3599       -0.52   -0.682089  0.00173061
        3600       -0.44   -0.682022  0.00173144
        3601        -0.6   -0.681999  0.00173111
        3602       -0.68   -0.681999  0.00173063
        3603        -0.6   -0.681976   0.0017303
        3604        -0.6   -0.681953  0.00172996
        3605        -0.6   -0.681931  0.00172963
        3606        -0.6   -0.681908   0.0017293
        3607       -0.76    -0.68193  0.00172896
        3608       -0.68   -0.681929  0.00172848
        3609       -0.68   -0.681929    0.001728
        3610        -0.6   -0.681906  0.00172767
        3611        -0.6   -0.681883  0.00172734
        3612        -0.6    -0.68186  0.00172701
        3613       -0.76   -0.681882  0.00172667
        3614        -0.6   -0.681859  0.00172634
        3615        -0.6   -0.681837  0.00172601
        3616       -0.52   -0.681792  0.00172612
        3617       -0.52   -0.681747  0.00172622
        3618        -0.6   -0.681725  0.00172589
        3619       -0.52    -0.68168  0.00172599
        3620        -0.6   -0.681657  0.00172566
        3621       -0.52   -0.681613  0.00172576
        3622       -0.68   -0.681612  0.00172529
        3623       -0.68   -0.681612  0.00172481
        3624        -0.6   -0.681589  0.00172448
        3625       -0.76   -0.681611  0.00172414
        3626       -0.76   -0.681633   0.0017238
        3627       -0.68   -0.681632  0.00172332
        3628       -0.84   -0.681676   0.0017234
        3629       -0.68   -0.681675  0.00172293
        3630       -0.68   -0.681675  0.00172245
        3631       -0.84   -0.681719  0.00172253
        3632       -0.84   -0.681762  0.00172261
        3633       -0.68   -0.681762  0.00172213
        3634       -0.68   -0.681761  0.00172166
        3635        -0.6   -0.681739  0.00172133
        3636       -0.76    -0.68176  0.00172099
        3637        -0.6   -0.681738  0.00172067
        3638       -0.68   -0.681737  0.00172019
        3639       -0.68   -0.681737  0.00171972
        3640       -0.68   -0.681736  0.00171925
        3641       -0.68   -0.681736  0.00171878
        3642        -0.6   -0.681713  0.00171845
        3643        -0.6   -0.681691  0.00171813
        3644       -0.68    -0.68169  0.00171766
        3645       -0.76   -0.681712  0.00171732
        3646       -0.68   -0.681711  0.00171685
        3647       -0.68   -0.681711  0.00171638
        3648       -0.84   -0.681754  0.00171645
        3649       -0.76   -0.681776  0.00171612
        3650       -0.76   -0.681797  0.00171578
        3651       -0.68   -0.681797  0.00171531
        3652       -0.68   -0.681796  0.00171484
        3653       -0.68   -0.681796  0.00171437
        3654        -0.6   -0.681773  0.00171405
        3655       -0.68   -0.681773  0.00171358
        3656       -0.52   -0.681729  0.00171368
        3657        -0.6   -0.681706  0.00171336
        3658       -0.68   -0.681706  0.00171289
        3659       -0.68   -0.681705  0.00171242
        3660       -0.76   -0.681727  0.00171209
        3661       -0.68   -0.681726  0.00171162
        3662       -0.76   -0.681748  0.00171129
        3663        -0.6   -0.681725  0.00171097
        3664       -0.76   -0.681747  0.00171063
        3665       -0.76   -0.681768   0.0017103
        3666       -0.68   -0.681768  0.00170983
        3667        -0.6   -0.681745  0.00170951
        3668        -0.6   -0.681723  0.00170919
        3669        -0.6   -0.681701  0.00170887
        3670       -0.68     -0.6817  0.00170841
        3671       -0.76   -0.681722  0.00170807
        3672       -0.76   -0.681743  0.00170774
        3673       -0.76   -0.681764  0.00170741
        3674       -0.84   -0.681807  0.00170749
        3675       -0.84    -0.68185  0.00170757
        3676       -0.84   -0.681893  0.00170764
        3677       -0.84   -0.681936  0.00170772
        3678       -0.84   -0.681979   0.0017078
        3679       -0.84   -0.682022  0.00170787
        3680       -0.76   -0.682043  0.00170754
        3681       -0.68   -0.682043  0.00170708
        3682        -0.6   -0.682021  0.00170676
        3683       -0.68    -0.68202  0.00170629
        3684       -0.68    -0.68202  0.00170583
        3685       -0.76   -0.682041   0.0017055
        3686       -0.76   -0.682062  0.00170517
        3687        -0.6    -0.68204  0.00170485
        3688       -0.68   -0.682039  0.00170439
        3689        -0.6   -0.682017  0.00170407
        3690       -0.76   -0.682038  0.00170374
        3691       -0.76   -0.682059  0.00170341
        3692       -0.76    -0.68208  0.00170308
        3693       -0.76   -0.682101  0.00170275
        3694       -0.84   -0.682144  0.00170282
        3695       -0.76   -0.682165  0.00170249
        3696       -0.76   -0.682186  0.00170216
        3697       -0.76   -0.682207  0.00170183
        3698       -0.76   -0.682228   0.0017015
        3699       -0.84   -0.682271  0.00170158
        3700       -0.76   -0.682292  0.00170125
        3701       -0.76   -0.682313  0.00170092
        3702       -0.68   -0.682312  0.00170046
        3703       -0.68   -0.682312      0.0017
        3704        -0.6   -0.682289  0.00169968
        3705       -0.68   -0.682289  0.00169923
        3706       -0.68   -0.682288  0.00169877
        3707       -0.76   -0.682309  0.00169844
        3708       -0.76    -0.68233  0.00169811
        3709       -0.76   -0.682351  0.00169778
        3710       -0.84   -0.682394  0.00169786
        3711       -0.92   -0.682458   0.0016986
        3712       -0.76   -0.682478  0.00169828
        3713       -0.68   -0.682478  0.00169782
        3714       -0.84    -0.68252  0.00169789
        3715       -0.84   -0.682563  0.00169796
        3716       -0.84   -0.682605  0.00169803
        3717       -0.76   -0.682626  0.00169771
        3718       -0.76   -0.682647  0.00169738
        3719        -0.6   -0.682624  0.00169707
        3720       -0.76   -0.682645  0.00169674
        3721       -0.68   -0.682644  0.00169628
        3722        -0.6   -0.682622  0.00169597
        3723       -0.68   -0.682622  0.00169551
        3724        -0.6   -0.682599   0.0016952
        3725       -0.68   -0.682599  0.00169475
        3726       -0.68   -0.682598   0.0016943
        3727        -0.6   -0.682576  0.00169399
        3728        -0.6   -0.682554  0.00169368
        3729       -0.68   -0.682553  0.00169322
        3730       -0.76   -0.682574   0.0016929
        3731       -0.76   -0.682594  0.00169257
        3732       -0.52   -0.682551  0.00169268
        3733       -0.44   -0.682486  0.00169347
        3734       -0.68   -0.682485  0.00169302
        3735       -0.76   -0.682506  0.00169269
        3736       -0.68   -0.682505  0.00169224
        3737        -0.6   -0.682483  0.00169193
        3738       -0.68   -0.682483  0.00169148
        3739        -0.6   -0.682461  0.00169117
        3740       -0.44   -0.682396  0.00169196
        3741       -0.68   -0.682395   0.0016915
        3742       -0.68   -0.682394  0.00169105
        3743       -0.84   -0.682437  0.00169112
        3744       -0.92     -0.6825  0.00169186
        3745       -0.92   -0.682563   0.0016926
        3746       -0.76   -0.682584  0.00169227
        3747       -0.76   -0.682605  0.00169195
        3748       -0.84   -0.682647  0.00169202
        3749       -0.92    -0.68271  0.00169275
        3750       -0.92   -0.682773  0.00169348
        3751       -0.84   -0.682815  0.00169355
        3752       -0.84   -0.682857  0.00169362
        3753       -0.76   -0.682878  0.00169329
        3754       -0.84    -0.68292  0.00169336
        3755       -0.84   -0.682961  0.00169342
        3756       -0.68   -0.682961  0.00169297
        3757        -0.6   -0.682939  0.00169266
        3758       -0.68   -0.682938  0.00169221
        3759       -0.68   -0.682937  0.00169176
        3760       -0.68   -0.682936  0.00169131
        3761        -0.6   -0.682914  0.00169101
        3762       -0.68   -0.682913  0.00169056
        3763        -0.6   -0.682891  0.00169025
        3764       -0.68   -0.682891   0.0016898
        3765       -0.68    -0.68289  0.00168935
        3766       -0.76    -0.68291  0.00168903
        3767       -0.84   -0.682952   0.0016891
        3768       -0.76   -0.682972  0.00168877
        3769       -0.68   -0.682972  0.00168832
        3770       -0.84   -0.683013  0.00168839
        3771       -0.76   -0.683034  0.00168807
        3772       -0.76   -0.683054  0.00168774
        3773       -0.76   -0.683074  0.00168742
        3774       -0.68   -0.683074  0.00168697
        3775       -0.68   -0.683073  0.00168652
        3776       -0.68   -0.683072  0.00168608
        3777       -0.68   -0.683071  0.00168563
        3778        -0.6   -0.683049  0.00168533
        3779       -0.68   -0.683048  0.00168488
        3780       -0.76   -0.683069  0.00168456
        3781       -0.68   -0.683068  0.00168411
        3782       -0.68   -0.683067  0.00168367
        3783       -0.76   -0.683087  0.00168335
        3784       -0.76   -0.683108  0.00168303
        3785       -0.76   -0.683128   0.0016827
        3786       -0.68   -0.683127  0.00168226
        3787       -0.76   -0.683148  0.00168194
        3788       -0.68   -0.683147  0.00168149
        3789       -0.84   -0.683188  0.00168156
        3790       -0.84    -0.68323  0.00168162
        3791       -0.84   -0.683271  0.00168169
        3792       -0.84   -0.683312  0.00168175
        3793       -0.84   -0.683354  0.00168182
        3794       -0.76   -0.683374   0.0016815
        3795       -0.84   -0.683415  0.00168156
        3796       -0.68   -0.683414  0.00168112
        3797       -0.68   -0.683413  0.00168067
        3798       -0.76   -0.683433  0.00168035
        3799       -0.68   -0.683432  0.00167991
        3800       -0.68   -0.683432  0.00167947
        3801        -0.6    -0.68341  0.00167917
        3802       -0.68   -0.683409  0.00167873
        3803       -0.68   -0.683408  0.00167829
        3804       -0.68   -0.683407  0.00167785
        3805       -0.68   -0.683406  0.00167741
        3806       -0.76   -0.683426  0.00167709
        3807       -0.68   -0.683425  0.00167665
        3808       -0.68   -0.683424  0.00167621
        3809        -0.6   -0.683402  0.00167591
        3810       -0.76   -0.683423  0.00167559
        3811        -0.6   -0.683401  0.00167529
        3812       -0.68     -0.6834  0.00167485
        3813       -0.52   -0.683357  0.00167496
        3814        -0.6   -0.683335  0.00167467
        3815       -0.68   -0.683334  0.00167423
        3816       -0.76   -0.683354  0.00167391
        3817       -0.76   -0.683374  0.00167359
        3818        -0.6   -0.683353  0.00167329
        3819        -0.6   -0.683331    0.001673
        3820        -0.6   -0.683309   0.0016727
        3821        -0.6   -0.683287  0.00167241
        3822       -0.68   -0.683286  0.00167197
        3823       -0.76   -0.683306  0.00167165
        3824       -0.68   -0.683305  0.00167122
        3825       -0.84   -0.683346  0.00167128
        3826       -0.84   -0.683387  0.00167135
        3827       -0.84   -0.683428  0.00167141
        3828       -0.68   -0.683427  0.00167097
        3829        -0.6   -0.683406  0.00167068
        3830       -0.76   -0.683426  0.00167036
        3831       -0.76   -0.683446  0.00167005
        3832        -0.6   -0.683424  0.00166975
        3833       -0.68   -0.683423  0.00166932
        3834        -0.6   -0.683401  0.00166902
        3835       -0.52   -0.683359  0.00166913
        3836        -0.6   -0.683337  0.00166884
        3837        -0.6   -0.683315  0.00166854
        3838       -0.68   -0.683314  0.00166811
        3839       -0.68   -0.683313  0.00166768
        3840        -0.6   -0.683292  0.00166738
        3841       -0.52   -0.683249  0.00166749
        3842        -0.6   -0.683227   0.0016672
        3843       -0.68   -0.683227  0.00166676
        3844       -0.68   -0.683226  0.00166633
        3845        -0.6   -0.683204  0.00166604
        3846       -0.52   -0.683162  0.00166614
        3847        -0.6    -0.68314  0.00166585
        3848       -0.76    -0.68316  0.00166554
        3849       -0.76    -0.68318  0.00166523
        3850       -0.68   -0.683179  0.00166479
        3851       -0.68   -0.683178  0.00166436
        3852       -0.68   -0.683178  0.00166393
        3853        -0.6   -0.683156  0.00166364
        3854       -0.68   -0.683155  0.00166321
        3855       -0.68   -0.683154  0.00166277
        3856        -0.6   -0.683133  0.00166248
        3857        -0.6   -0.683111  0.00166219
        3858       -0.36   -0.683027  0.00166387
        3859        -0.6   -0.683006  0.00166358
        3860        -0.6   -0.682984  0.00166329
        3861       -0.44   -0.682922  0.00166404
        3862        -0.6     -0.6829  0.00166375
        3863        -0.6   -0.682879  0.00166346
        3864       -0.68   -0.682878  0.00166303
        3865       -0.76   -0.682898  0.00166272
        3866       -0.68   -0.682897  0.00166229
        3867       -0.68   -0.682896  0.00166186
        3868       -0.84   -0.682937  0.00166193
        3869       -0.76   -0.682957  0.00166162
        3870       -0.68   -0.682956  0.00166119
        3871       -0.68   -0.682955  0.00166076
        3872        -0.6   -0.682934  0.00166047
        3873        -0.6   -0.682912  0.00166018
        3874       -0.68   -0.682912  0.00165975
        3875       -0.68   -0.682911  0.00165932
        3876       -0.68    -0.68291  0.00165889
        3877        -0.6   -0.682889   0.0016586
        3878        -0.6   -0.682867  0.00165831
        3879        -0.6   -0.682846  0.00165802
        3880        -0.6   -0.682825  0.00165773
        3881       -0.76   -0.682845  0.00165742
        3882       -0.76   -0.682865  0.00165712
        3883       -0.68   -0.682864  0.00165669
        3884       -0.68   -0.682863  0.00165626
        3885       -0.68   -0.682862  0.00165584
        3886       -0.76   -0.682882  0.00165553
        3887       -0.68   -0.682881   0.0016551
        3888       -0.68   -0.682881  0.00165468
        3889       -0.76     -0.6829  0.00165437
        3890       -0.84   -0.682941  0.00165444
        3891       -0.84   -0.682981  0.00165451
        3892       -0.84   -0.683022  0.00165457
        3893       -0.76   -0.683041  0.00165427
        3894       -0.76   -0.683061  0.00165396
        3895       -0.68    -0.68306  0.00165354
        3896       -0.68    -0.68306  0.00165311
        3897       -0.68   -0.683059  0.00165269
        3898       -0.68   -0.683058  0.00165226
        3899       -0.76   -0.683078  0.00165196
        3900       -0.92   -0.683138  0.00165265
        3901       -0.84   -0.683179  0.00165272
        3902       -0.84   -0.683219  0.00165278
        3903       -0.84   -0.683259  0.00165285
        3904       -0.92    -0.68332  0.00165353
        3905       -0.76   -0.683339  0.00165323
        3906       -0.84   -0.683379  0.00165329
        3907       -0.84    -0.68342  0.00165335
        3908       -0.76   -0.683439  0.00165305
        3909       -0.84   -0.683479  0.00165311
        3910       -0.68   -0.683478  0.00165269
        3911       -0.68   -0.683477  0.00165226
        3912       -0.68   -0.683476  0.00165184
        3913       -0.68   -0.683476  0.00165142
        3914       -0.76   -0.683495  0.00165111
        3915       -0.76   -0.683515  0.00165081
        3916       -0.84   -0.683555  0.00165087
        3917       -0.68   -0.683554  0.00165045
        3918       -0.92   -0.683614  0.00165113
        3919       -0.84   -0.683654  0.00165119
        3920       -0.84   -0.683694  0.00165125
        3921       -0.76   -0.683713  0.00165095
        3922       -0.76   -0.683733  0.00165064
        3923       -0.76   -0.683752  0.00165033
        3924       -0.76   -0.683772  0.00165003
        3925       -0.68   -0.683771  0.00164961
        3926        -0.6   -0.683749  0.00164932
        3927       -0.44   -0.683687  0.00165007
        3928        -0.6   -0.683666  0.00164979
        3929       -0.68   -0.683665  0.00164937
        3930        -0.6   -0.683644  0.00164909
        3931        -0.6   -0.683622   0.0016488
        3932       -0.68   -0.683622  0.00164839
        3933       -0.68   -0.683621  0.00164797
        3934       -0.68    -0.68362  0.00164755
        3935       -0.84   -0.683659  0.00164761
        3936       -0.76   -0.683679   0.0016473
        3937       -0.52   -0.683637  0.00164741
        3938        -0.6   -0.683616  0.00164713
        3939       -0.84   -0.683656  0.00164719
        3940       -0.84   -0.683695  0.00164725
        3941       -0.76   -0.683715  0.00164694
        3942       -0.76   -0.683734  0.00164664
        3943       -0.68   -0.683733  0.00164622
        3944        -0.6   -0.683712  0.00164594
        3945       -0.68   -0.683711  0.00164553
        3946       -0.68    -0.68371  0.00164511
        3947        -0.6   -0.683689  0.00164483
        3948       -0.52   -0.683647  0.00164493
        3949        -0.6   -0.683626  0.00164465
        3950        -0.6   -0.683605  0.00164437
        3951        -0.6   -0.683584  0.00164409
        3952       -0.68   -0.683583  0.00164368
        3953       -0.76   -0.683602  0.00164338
        3954       -0.76   -0.683622  0.00164307
        3955       -0.68   -0.683621  0.00164266
        3956       -0.68    -0.68362  0.00164224
        3957        -0.6   -0.683599  0.00164197
        3958        -0.6   -0.683578  0.00164169
        3959        -0.6   -0.683556  0.00164141
        3960        -0.6   -0.683535  0.00164113
        3961       -0.52   -0.683494  0.00164123
        3962       -0.52   -0.683453  0.00164134
        3963       -0.68   -0.683452  0.00164092
        3964        -0.6   -0.683431  0.00164065
        3965        -0.6    -0.68341  0.00164037
        3966        -0.6   -0.683389  0.00164009
        3967        -0.6   -0.683368  0.00163981
        3968        -0.6   -0.683347  0.00163953
        3969        -0.6   -0.683326  0.00163925
        3970        -0.6   -0.683305  0.00163897
        3971       -0.76   -0.683324  0.00163867
        3972       -0.68   -0.683323  0.00163826
        3973        -0.6   -0.683302  0.00163798
        3974       -0.76   -0.683322  0.00163769
        3975       -0.68   -0.683321  0.00163727
        3976        -0.6     -0.6833    0.001637
        3977       -0.76   -0.683319   0.0016367
        3978       -0.76   -0.683338   0.0016364
        3979       -0.76   -0.683358   0.0016361
        3980       -0.68   -0.683357  0.00163569
        3981       -0.76   -0.683376  0.00163539
        3982       -0.76   -0.683395   0.0016351
        3983       -0.76   -0.683415   0.0016348
        3984       -0.68   -0.683414  0.00163439
        3985       -0.76   -0.683433  0.00163409
        3986       -0.68   -0.683432  0.00163368
        3987       -0.68   -0.683431  0.00163327
        3988       -0.52    -0.68339  0.00163338
        3989       -0.36   -0.683309  0.00163498
        3990       -0.68   -0.683308  0.00163457
        3991       -0.92   -0.683368  0.00163523
        3992       -0.92   -0.683427   0.0016359
        3993       -0.84   -0.683466  0.00163596
        3994       -0.68   -0.683465  0.00163555
        3995       -0.76   -0.683484  0.00163525
        3996       -0.68   -0.683483  0.00163484
        3997        -0.6   -0.683463  0.00163457
        3998       -0.68   -0.683462  0.00163416
        3999       -0.76   -0.683481  0.00163386
        4000       -0.76     -0.6835  0.00163357
        4001       -0.68   -0.683499  0.00163316
        4002       -0.68   -0.683498  0.00163275
        4003       -0.76   -0.683517  0.00163245
        4004       -0.68   -0.683516  0.00163205
        4005        -0.6   -0.683496  0.00163177
        4006        -0.6   -0.683475   0.0016315
        4007       -0.68   -0.683474  0.00163109
        4008       -0.68   -0.683473  0.00163068
        4009       -0.68   -0.683472  0.00163028
        4010       -0.68   -0.683471  0.00162987
        4011       -0.76    -0.68349  0.00162958
        4012       -0.76   -0.683509  0.00162928
        4013       -0.84   -0.683548  0.00162934
        4014       -0.68   -0.683548  0.00162894
        4015        -0.6   -0.683527  0.00162866
        4016       -0.68   -0.683526  0.00162826
        4017        -0.6   -0.683505  0.00162799
        4018       -0.52   -0.683464  0.00162809
        4019       -0.68   -0.683464  0.00162768
        4020        -0.6   -0.683443  0.00162741
        4021       -0.68   -0.683442  0.00162701
        4022       -0.76   -0.683461  0.00162671
        4023       -0.84     -0.6835  0.00162678
        4024       -0.76   -0.683519  0.00162648
        4025       -0.68   -0.683518  0.00162608
        4026       -0.84   -0.683557  0.00162614
        4027       -0.68   -0.683556  0.00162574
        4028       -0.76   -0.683575  0.00162544
        4029       -0.76   -0.683594  0.00162515
        4030       -0.68   -0.683593  0.00162475
        4031       -0.76   -0.683612  0.00162445
        4032       -0.76   -0.683631  0.00162416
        4033       -0.68    -0.68363  0.00162376
        4034       -0.68   -0.683629  0.00162336
        4035       -0.76   -0.683648  0.00162307
        4036       -0.68   -0.683647  0.00162266
        4037       -0.76   -0.683666  0.00162237
        4038       -0.76   -0.683685  0.00162208
        4039       -0.76   -0.683704  0.00162179
        4040       -0.76   -0.683723   0.0016215
        4041       -0.68   -0.683722   0.0016211
        4042        -0.6   -0.683701  0.00162083
        4043       -0.68     -0.6837  0.00162043
        4044       -0.76   -0.683719  0.00162014
        4045       -0.84   -0.683758   0.0016202
        4046       -0.84   -0.683796  0.00162026
        4047       -0.76   -0.683815  0.00161996
        4048       -0.68   -0.683814  0.00161956
        4049       -0.76   -0.683833  0.00161927
        4050       -0.76   -0.683852  0.00161898
        4051       -0.76   -0.683871  0.00161869
        4052       -0.84   -0.683909  0.00161875
        4053       -0.84   -0.683948  0.00161881
        4054       -0.52   -0.683907  0.00161892
        4055        -0.6   -0.683887  0.00161865
        4056        -0.6   -0.683866  0.00161838
        4057       -0.68   -0.683865  0.00161798
        4058       -0.68   -0.683864  0.00161759
        4059       -0.76   -0.683883   0.0016173
        4060       -0.68   -0.683882   0.0016169
        4061        -0.6   -0.683861  0.00161663
        4062       -0.52   -0.683821  0.00161674
        4063        -0.6     -0.6838  0.00161647
        4064       -0.68   -0.683799  0.00161607
        4065       -0.68   -0.683798  0.00161568
        4066       -0.68   -0.683797  0.00161528
        4067       -0.68   -0.683796  0.00161488
        4068       -0.68   -0.683795  0.00161448
        4069       -0.68   -0.683795  0.00161409
        4070       -0.52   -0.683754  0.00161419
        4071       -0.52   -0.683714   0.0016143
        4072        -0.6   -0.683694  0.00161403
        4073        -0.6   -0.683673  0.00161377
        4074        -0.6   -0.683652   0.0016135
        4075        -0.6   -0.683632  0.00161324
        4076        -0.6   -0.683611  0.00161297
        4077        -0.6   -0.683591  0.00161271
        4078       -0.76    -0.68361  0.00161242
        4079       -0.76   -0.683628  0.00161213
        4080       -0.76   -0.683647  0.00161185
        4081       -0.76   -0.683666  0.00161156
        4082       -0.76   -0.683684  0.00161127
        4083        -0.6   -0.683664  0.00161101
        4084       -0.68   -0.683663  0.00161061
        4085       -0.68   -0.683662  0.00161022
        4086       -0.76   -0.683681  0.00160993
        4087        -0.6    -0.68366  0.00160967
        4088       -0.68   -0.683659  0.00160928
        4089       -0.68   -0.683659  0.00160888
        4090       -0.68   -0.683658  0.00160849
        4091        -0.6   -0.683637  0.00160823
        4092       -0.76   -0.683656  0.00160794
        4093        -0.6   -0.683635  0.00160768
        4094       -0.68   -0.683635  0.00160729
        4095       -0.68   -0.683634   0.0016069
        4096       -0.68   -0.683633   0.0016065
        4097       -0.84   -0.683671  0.00160656
        4098       -0.76    -0.68369  0.00160628
        4099       -0.84   -0.683728  0.00160634
        4100       -0.76   -0.683746  0.00160606
        4101       -0.68   -0.683745  0.00160567
        4102       -0.68   -0.683745  0.00160527
        4103       -0.76   -0.683763  0.00160499
        4104       -0.84   -0.683801  0.00160505
        4105       -0.68     -0.6838  0.00160466
        4106       -0.76   -0.683819  0.00160438
        4107       -0.68   -0.683818  0.00160399
        4108       -0.68   -0.683817   0.0016036
        4109        -0.6   -0.683797  0.00160334
        4110       -0.52   -0.683757  0.00160344
        4111        -0.6   -0.683736  0.00160318
        4112        -0.6   -0.683716  0.00160292
        4113       -0.76   -0.683735  0.00160264
        4114       -0.76   -0.683753  0.00160236
        4115       -0.76   -0.683772  0.00160207
        4116       -0.76    -0.68379  0.00160179
        4117       -0.84   -0.683828  0.00160185
        4118       -0.68   -0.683827  0.00160146
        4119        -0.6   -0.683807   0.0016012
        4120       -0.68   -0.683806  0.00160081
        4121       -0.68   -0.683805  0.00160043
        4122       -0.68   -0.683804  0.00160004
        4123       -0.68   -0.683803  0.00159965
        4124       -0.68   -0.683802  0.00159926
        4125       -0.84    -0.68384  0.00159932
        4126       -0.84   -0.683878  0.00159938
        4127       -0.68   -0.683877    0.001599
        4128       -0.76   -0.683895  0.00159872
        4129       -0.76   -0.683914  0.00159843
        4130       -0.84   -0.683952  0.00159849
        4131       -0.84   -0.683989  0.00159855
        4132       -0.84   -0.684027  0.00159861
        4133        -0.6   -0.684007  0.00159835
        4134        -0.6   -0.683986   0.0015981
        4135       -0.68   -0.683985  0.00159771
        4136       -0.68   -0.683985  0.00159733
        4137       -0.68   -0.683984  0.00159694
        4138       -0.68   -0.683983  0.00159655
        4139        -0.6   -0.683962   0.0015963
        4140       -0.68   -0.683961  0.00159591
        4141       -0.76    -0.68398  0.00159563
        4142       -0.68   -0.683979  0.00159525
        4143       -0.76   -0.683997  0.00159497
        4144       -0.68   -0.683996  0.00159458
        4145       -0.84   -0.684034  0.00159464
        4146       -0.84   -0.684071   0.0015947
        4147       -0.84   -0.684109  0.00159476
        4148       -0.76   -0.684127  0.00159448
        4149       -0.68   -0.684126   0.0015941
        4150        -0.6   -0.684106  0.00159384
        4151        -0.6   -0.684086  0.00159359
        4152        -0.6   -0.684066  0.00159333
        4153       -0.68   -0.684065  0.00159295
        4154       -0.68   -0.684064  0.00159256
        4155       -0.52   -0.684024  0.00159267
        4156       -0.76   -0.684042  0.00159239
        4157        -0.6   -0.684022  0.00159214
        4158       -0.68   -0.684021  0.00159175
        4159       -0.68    -0.68402  0.00159137
        4160       -0.68   -0.684019  0.00159099
        4161       -0.68   -0.684018  0.00159061
        4162       -0.76   -0.684037  0.00159033
        4163       -0.76   -0.684055  0.00159005
        4164       -0.68   -0.684054  0.00158967
        4165       -0.76   -0.684072  0.00158939
