#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       11124         9.6     4.31355   0.0517855
       11125         9.6     4.31403    0.051783
       11126     3.26667     4.31393   0.0517785
       11127     1.66667     4.31369   0.0517743
       11128     6.66667      4.3139   0.0517701
       11129         5.4       4.314   0.0517656
       11130         9.6     4.31448   0.0517631
       11131     13.0667     4.31526   0.0517644
       11132     17.0667     4.31641   0.0517724
       11133     19.2667     4.31775   0.0517852
       11134     19.2667     4.31909    0.051798
       11135        21.6     4.32065   0.0518165
       11136     17.0667     4.32179   0.0518245
       11137     8.06667     4.32213    0.051821
       11138     11.2667     4.32275   0.0518201
       11139     8.06667     4.32309   0.0518165
       11140     8.06667     4.32342   0.0518129
       11141         5.4     4.32352   0.0518084
       11142         2.4     4.32335    0.051804
       11143     1.06667     4.32305   0.0518002
       11144           0     4.32267    0.051797
       11145    0.266667      4.3223   0.0517936
       11146     1.06667     4.32201   0.0517898
       11147    0.266667     4.32165   0.0517864
       11148   0.0666667     4.32127   0.0517832
       11149           0     4.32088     0.05178
       11150     1.66667     4.32064   0.0517759
       11151     8.06667     4.32098   0.0517724
       11152     3.26667     4.32088   0.0517678
       11153   0.0666667      4.3205   0.0517646
       11154   0.0666667     4.32012   0.0517613
       11155   0.0666667     4.31974   0.0517581
       11156           0     4.31935   0.0517549
       11157    0.266667     4.31899   0.0517515
       11158         0.6     4.31865    0.051748
       11159   0.0666667     4.31827   0.0517447
       11160   0.0666667     4.31789   0.0517415
       11161   0.0666667     4.31751   0.0517383
       11162   0.0666667     4.31713    0.051735
       11163           0     4.31674   0.0517318
       11164         0.6     4.31641   0.0517283
       11165         2.4     4.31624   0.0517239
       11166    0.266667     4.31588   0.0517206
       11167    0.266667     4.31551   0.0517172
       11168    0.266667     4.31515   0.0517139
       11169         0.6     4.31482   0.0517103
       11170     6.66667     4.31503   0.0517061
       11171     11.2667     4.31565   0.0517052
       11172         5.4     4.31575   0.0517007
       11173     1.06667     4.31546   0.0516969
       11174    0.266667     4.31509   0.0516935
       11175           0     4.31471   0.0516903
       11176    0.266667     4.31435    0.051687
       11177     1.06667     4.31406   0.0516832
       11178         2.4     4.31388   0.0516788
       11179     4.26667     4.31388   0.0516742
       11180     4.26667     4.31388   0.0516696
       11181   0.0666667      4.3135   0.0516664
       11182     1.66667     4.31326   0.0516623
       11183         2.4     4.31309   0.0516579
       11184     1.66667     4.31285   0.0516539
       11185     3.26667     4.31276   0.0516493
       11186     6.66667     4.31297   0.0516451
       11187         2.4      4.3128   0.0516408
       11188     6.66667     4.31301   0.0516366
       11189     13.0667     4.31379   0.0516379
       11190        29.4     4.31603    0.051682
       11191     35.2667      4.3188   0.0517513
       11192     32.2667     4.32129   0.0518069
       11193     24.0667     4.32306   0.0518323
       11194        29.4      4.3253    0.051876
       11195     35.2667     4.32806    0.051945
       11196     24.0667     4.32983   0.0519702
       11197          15     4.33078   0.0519743
       11198     11.2667      4.3314   0.0519734
       11199     13.0667     4.33218   0.0519746
       11200     13.0667     4.33296   0.0519758
       11201     11.2667     4.33358   0.0519748
       11202     13.0667     4.33436   0.0519761
       11203     24.0667     4.33612   0.0520013
       11204     32.2667     4.33861   0.0520563
       11205     13.0667     4.33939   0.0520575
       11206        21.6     4.34093   0.0520756
       11207        21.6     4.34247   0.0520938
       11208     19.2667      4.3438   0.0521061
       11209         9.6     4.34427   0.0521036
       11210     13.0667     4.34505   0.0521048
       11211         9.6     4.34552   0.0521022
       11212     4.26667     4.34551   0.0520976
       11213         9.6     4.34598    0.052095
       11214        21.6     4.34752   0.0521131
       11215     13.0667      4.3483   0.0521143
       11216          15     4.34925   0.0521183
       11217     17.0667     4.35038   0.0521259
       11218     11.2667       4.351   0.0521249
       11219          15     4.35194   0.0521289
       11220     26.6667     4.35393   0.0521622
       11221     24.0667     4.35569   0.0521871
       11222     8.06667     4.35602   0.0521835
       11223     8.06667     4.35635   0.0521799
       11224     1.66667     4.35611   0.0521758
       11225   0.0666667     4.35573   0.0521726
       11226   0.0666667     4.35535   0.0521693
       11227   0.0666667     4.35497   0.0521661
       11228         0.6     4.35463   0.0521625
       11229     1.06667     4.35434   0.0521587
       11230         0.6       4.354   0.0521551
       11231         5.4      4.3541   0.0521506
       11232     4.26667     4.35409   0.0521459
       11233     8.06667     4.35442   0.0521423
       11234         2.4     4.35425    0.052138
       11235         2.4     4.35407   0.0521336
       11236   0.0666667     4.35369   0.0521304
       11237         0.6     4.35336   0.0521268
       11238    0.266667     4.35299   0.0521234
       11239     1.66667     4.35275   0.0521194
       11240     6.66667     4.35296   0.0521151
       11241     8.06667     4.35329   0.0521115
       11242     17.0667     4.35442   0.0521192
       11243     13.0667      4.3552   0.0521203
       11244     3.26667      4.3551   0.0521157
       11245     8.06667     4.35543   0.0521122
       11246     8.06667     4.35576   0.0521086
       11247     8.06667     4.35609    0.052105
       11248     6.66667     4.35629   0.0521008
       11249         5.4     4.35639   0.0520962
       11250     4.26667     4.35638   0.0520916
       11251     11.2667     4.35699   0.0520906
       11252         5.4     4.35709    0.052086
       11253     3.26667     4.35699   0.0520815
       11254     6.66667     4.35719   0.0520773
       11255           0     4.35681   0.0520741
       11256           0     4.35642   0.0520709
       11257   0.0666667     4.35604   0.0520677
       11258         0.6     4.35571   0.0520641
       11259     1.06667     4.35541   0.0520603
       11260     1.66667     4.35517   0.0520562
       11261     1.06667     4.35488   0.0520524
       11262   0.0666667      4.3545   0.0520492
       11263         0.6     4.35417   0.0520456
       11264   0.0666667     4.35379   0.0520424
       11265    0.266667     4.35343    0.052039
       11266         0.6     4.35309   0.0520355
       11267     3.26667       4.353    0.052031
       11268     3.26667      4.3529   0.0520264
       11269         9.6     4.35336   0.0520239
       11270     8.06667     4.35369   0.0520203
       11271     11.2667     4.35431   0.0520193
       11272          15     4.35525   0.0520233
       11273     8.06667     4.35558   0.0520197
       11274         2.4     4.35541   0.0520154
       11275    0.266667     4.35505    0.052012
       11276         2.4     4.35487   0.0520077
       11277         0.6     4.35454   0.0520042
       11278         0.6     4.35421   0.0520006
       11279         0.6     4.35387   0.0519971
       11280   0.0666667     4.35349   0.0519939
       11281   0.0666667     4.35311   0.0519906
       11282   0.0666667     4.35273   0.0519874
       11283     4.26667     4.35273   0.0519828
       11284     1.06667     4.35243    0.051979
       11285   0.0666667     4.35205   0.0519758
       11286   0.0666667     4.35167   0.0519726
       11287         0.6     4.35134    0.051969
       11288     1.66667      4.3511    0.051965
       11289         0.6     4.35077   0.0519614
       11290         0.6     4.35044   0.0519579
       11291     1.06667     4.35015   0.0519541
       11292     1.66667     4.34991   0.0519501
       11293           0     4.34953   0.0519469
       11294   0.0666667     4.34915   0.0519437
       11295     3.26667     4.34905   0.0519392
       11296         9.6     4.34952   0.0519366
       11297     11.2667     4.35013   0.0519356
       11298     19.2667     4.35145   0.0519478
       11299          15     4.35239   0.0519518
       11300         9.6     4.35286   0.0519493
       11301     13.0667     4.35363   0.0519504
       11302     8.06667     4.35396   0.0519468
       11303     6.66667     4.35416   0.0519426
       11304    0.266667      4.3538   0.0519393
       11305    0.266667     4.35344    0.051936
       11306   0.0666667     4.35306   0.0519328
       11307   0.0666667     4.35268   0.0519295
       11308     1.06667     4.35239   0.0519258
       11309     6.66667     4.35259   0.0519216
       11310   0.0666667     4.35221   0.0519184
       11311           0     4.35183   0.0519152
       11312   0.0666667     4.35145    0.051912
       11313     1.66667     4.35121   0.0519079
       11314     3.26667     4.35112   0.0519035
       11315         5.4     4.35121   0.0518989
       11316         2.4     4.35104   0.0518946
       11317     4.26667     4.35103   0.0518901
       11318     4.26667     4.35102   0.0518855
       11319    0.266667     4.35066   0.0518821
       11320     1.66667     4.35042   0.0518781
       11321           0     4.35004   0.0518749
       11322         0.6     4.34971   0.0518714
       11323     3.26667     4.34961   0.0518669
       11324         0.6     4.34928   0.0518634
       11325   0.0666667      4.3489   0.0518602
       11326   0.0666667     4.34853    0.051857
       11327     4.26667     4.34852   0.0518524
       11328         2.4     4.34835   0.0518481
       11329     1.06667     4.34806   0.0518444
       11330         0.6     4.34773   0.0518408
       11331     1.66667     4.34749   0.0518368
       11332     4.26667     4.34748   0.0518322
       11333     4.26667     4.34747   0.0518277
       11334         2.4      4.3473   0.0518234
       11335         0.6     4.34697   0.0518199
       11336     6.66667     4.34718   0.0518157
       11337    0.266667     4.34682   0.0518124
       11338    0.266667     4.34646   0.0518091
       11339         2.4     4.34629   0.0518048
       11340     8.06667     4.34661   0.0518012
       11341     4.26667     4.34661   0.0517967
       11342         5.4      4.3467   0.0517922
       11343     1.66667     4.34646   0.0517882
       11344    0.266667      4.3461   0.0517848
       11345   0.0666667     4.34573   0.0517817
       11346   0.0666667     4.34535   0.0517785
       11347   0.0666667     4.34497   0.0517753
       11348         0.6     4.34464   0.0517718
       11349         0.6     4.34431   0.0517683
       11350    0.266667     4.34395   0.0517649
       11351   0.0666667     4.34358   0.0517617
       11352    0.266667     4.34322   0.0517584
       11353     13.0667     4.34399   0.0517596
       11354     8.06667     4.34431   0.0517561
       11355     11.2667     4.34492   0.0517551
       11356         9.6     4.34539   0.0517526
       11357     8.06667     4.34571   0.0517491
       11358     3.26667     4.34562   0.0517446
       11359   0.0666667     4.34524   0.0517414
       11360         0.6     4.34491   0.0517379
       11361         0.6     4.34458   0.0517344
       11362     1.66667     4.34435   0.0517304
       11363     13.0667     4.34511   0.0517315
       11364          15     4.34605   0.0517355
       11365     19.2667     4.34736   0.0517476
       11366     8.06667     4.34769   0.0517441
       11367     6.66667      4.3479   0.0517399
       11368         5.4     4.34799   0.0517355
       11369     1.66667     4.34775   0.0517314
       11370         0.6     4.34742   0.0517279
       11371         0.6     4.34709   0.0517244
       11372   0.0666667     4.34672   0.0517213
       11373    0.266667     4.34636    0.051718
       11374    0.266667       4.346   0.0517147
       11375         0.6     4.34567   0.0517112
       11376    0.266667     4.34531   0.0517079
       11377         0.6     4.34498   0.0517044
       11378    0.266667     4.34462   0.0517011
       11379           0     4.34424   0.0516979
       11380     1.66667     4.34401   0.0516939
       11381     4.26667       4.344   0.0516894
       11382         2.4     4.34383   0.0516851
       11383     4.26667     4.34382   0.0516806
       11384     8.06667     4.34415   0.0516771
       11385        21.6     4.34567   0.0516948
       11386     32.2667     4.34812   0.0517483
       11387        29.4     4.35032   0.0517905
       11388     24.0667     4.35205   0.0518149
       11389     13.0667     4.35281    0.051816
       11390     19.2667     4.35412    0.051828
       11391     13.0667     4.35489   0.0518291
       11392     3.26667     4.35479   0.0518247
       11393     8.06667     4.35512   0.0518211
       11394     4.26667     4.35511   0.0518166
       11395     3.26667     4.35502   0.0518121
       11396     13.0667     4.35578   0.0518132
       11397     8.06667     4.35611   0.0518097
       11398     4.26667      4.3561   0.0518051
       11399     1.06667     4.35581   0.0518014
       11400     1.66667     4.35557   0.0517974
       11401    0.266667     4.35521   0.0517941
       11402     11.2667     4.35582   0.0517931
       11403          15     4.35675    0.051797
       11404          15     4.35769   0.0518008
       11405     11.2667     4.35829   0.0517998
       11406     3.26667      4.3582   0.0517954
       11407     8.06667     4.35852   0.0517919
       11408    0.266667     4.35816   0.0517886
       11409     1.06667     4.35788   0.0517848
       11410     4.26667     4.35787   0.0517803
       11411    0.266667     4.35751    0.051777
       11412   0.0666667     4.35713   0.0517738
       11413    0.266667     4.35677   0.0517705
       11414   0.0666667      4.3564   0.0517674
       11415     1.66667     4.35616   0.0517634
       11416     4.26667     4.35616   0.0517588
       11417     1.06667     4.35587   0.0517551
       11418   0.0666667     4.35549   0.0517519
       11419    0.266667     4.35513   0.0517486
       11420         2.4     4.35496   0.0517444
       11421         5.4     4.35505   0.0517399
       11422         5.4     4.35515   0.0517355
       11423     6.66667     4.35535   0.0517313
       11424         2.4     4.35518   0.0517271
       11425     1.06667     4.35489   0.0517234
       11426    0.266667     4.35453   0.0517201
       11427     1.66667      4.3543   0.0517161
       11428     8.06667     4.35462   0.0517126
       11429     13.0667     4.35538   0.0517137
       11430     17.0667     4.35649   0.0517211
       11431     11.2667      4.3571   0.0517201
       11432        21.6     4.35861   0.0517376
       11433          15     4.35954   0.0517414
       11434     8.06667     4.35986   0.0517379
       11435     1.66667     4.35963   0.0517339
       11436   0.0666667     4.35925   0.0517308
       11437     1.06667     4.35896   0.0517271
       11438    0.266667     4.35861   0.0517238
       11439     1.06667     4.35832     0.05172
       11440     1.66667     4.35808   0.0517161
       11441         2.4     4.35791   0.0517118
       11442         2.4     4.35774   0.0517076
       11443     3.26667     4.35765   0.0517032
       11444     1.06667     4.35736   0.0516994
       11445     1.06667     4.35707   0.0516957
       11446         0.6     4.35674   0.0516922
       11447     1.06667     4.35645   0.0516885
       11448    0.266667      4.3561   0.0516852
       11449         5.4     4.35619   0.0516808
       11450     1.66667     4.35595   0.0516768
       11451     1.66667     4.35572   0.0516729
       11452         9.6     4.35618   0.0516704
       11453     3.26667     4.35608   0.0516659
       11454         2.4     4.35591   0.0516617
       11455     1.66667     4.35568   0.0516577
       11456           0      4.3553   0.0516546
       11457     3.26667      4.3552   0.0516502
       11458     3.26667     4.35511   0.0516458
       11459    0.266667     4.35475   0.0516425
       11460         0.6     4.35442    0.051639
       11461         2.4     4.35425   0.0516348
       11462     6.66667     4.35445   0.0516307
       11463     11.2667     4.35506   0.0516297
       11464          15     4.35598   0.0516336
       11465     11.2667     4.35659   0.0516326
       11466     11.2667     4.35719   0.0516316
       11467     11.2667     4.35779   0.0516306
       11468     13.0667     4.35855   0.0516317
       11469     8.06667     4.35887   0.0516282
       11470     6.66667     4.35908   0.0516241
       11471     8.06667      4.3594   0.0516206
       11472     8.06667     4.35972   0.0516171
       11473     8.06667     4.36005   0.0516136
       11474     6.66667     4.36025   0.0516095
       11475     3.26667     4.36015   0.0516051
       11476     3.26667     4.36006   0.0516007
       11477     6.66667     4.36026   0.0515966
       11478         9.6     4.36071   0.0515941
       11479          15     4.36164    0.051598
       11480         5.4     4.36173   0.0515935
       11481         0.6      4.3614   0.0515901
       11482   0.0666667     4.36103    0.051587
       11483   0.0666667     4.36065   0.0515838
       11484   0.0666667     4.36028   0.0515807
       11485   0.0666667     4.35991   0.0515775
       11486         0.6     4.35958   0.0515741
       11487         5.4     4.35967   0.0515697
       11488     4.26667     4.35966   0.0515652
       11489     19.2667     4.36096    0.051577
       11490     26.6667      4.3629   0.0516091
       11491     17.0667     4.36401   0.0516164
       11492        21.6     4.36551   0.0516337
       11493     17.0667     4.36661    0.051641
       11494         9.6     4.36707   0.0516386
       11495     1.66667     4.36683   0.0516346
       11496           0     4.36645   0.0516315
       11497         0.6     4.36612    0.051628
       11498    0.266667     4.36577   0.0516248
       11499         9.6     4.36622   0.0516223
       11500     8.06667     4.36654   0.0516188
       11501          15     4.36747   0.0516226
       11502     13.0667     4.36823   0.0516237
       11503          15     4.36915   0.0516274
       11504     17.0667     4.37025   0.0516348
       11505     17.0667     4.37136   0.0516421
       11506     4.26667     4.37135   0.0516376
       11507     3.26667     4.37125   0.0516332
       11508     1.66667     4.37102   0.0516292
       11509     3.26667     4.37092   0.0516248
       11510     1.66667     4.37069   0.0516209
       11511         2.4     4.37052   0.0516167
       11512     3.26667     4.37042   0.0516123
       11513   0.0666667     4.37005   0.0516092
       11514     4.26667     4.37004   0.0516047
       11515     13.0667     4.37079   0.0516057
       11516     13.0667     4.37155   0.0516068
       11517         2.4     4.37138   0.0516026
       11518     1.06667     4.37109   0.0515989
       11519     3.26667     4.37099   0.0515945
       11520         2.4     4.37082   0.0515903
       11521   0.0666667     4.37045   0.0515872
       11522   0.0666667     4.37007    0.051584
       11523     1.66667     4.36984   0.0515801
       11524         0.6     4.36951   0.0515767
       11525         2.4     4.36934   0.0515725
       11526         2.4     4.36917   0.0515683
       11527     4.26667     4.36916   0.0515638
       11528     1.06667     4.36888   0.0515601
       11529         0.6     4.36855   0.0515567
       11530   0.0666667     4.36818   0.0515536
       11531    0.266667     4.36782   0.0515503
       11532   0.0666667     4.36745   0.0515472
       11533           0     4.36707   0.0515441
       11534         2.4      4.3669   0.0515399
       11535         5.4     4.36699   0.0515356
       11536     11.2667     4.36759   0.0515346
       11537     13.0667     4.36834   0.0515356
       11538         9.6     4.36879   0.0515331
       11539     1.06667     4.36851   0.0515295
       11540     3.26667     4.36841   0.0515251
       11541     8.06667     4.36873   0.0515216
       11542     3.26667     4.36864   0.0515172
       11543     11.2667     4.36923   0.0515162
       11544     13.0667     4.36999   0.0515173
       11545         2.4     4.36982   0.0515131
       11546     1.66667     4.36958   0.0515092
       11547     13.0667     4.37034   0.0515102
       11548          15     4.37126    0.051514
       11549          15     4.37218   0.0515177
       11550        21.6     4.37367   0.0515349
       11551        21.6     4.37516    0.051552
       11552     24.0667     4.37686   0.0515757
       11553     19.2667     4.37815   0.0515873
       11554     19.2667     4.37944    0.051599
       11555     26.6667     4.38137   0.0516305
       11556     32.2667     4.38378   0.0516824
       11557        29.4     4.38595   0.0517233
       11558     26.6667     4.38788   0.0517547
       11559     26.6667      4.3898   0.0517861
       11560     19.2667     4.39109   0.0517976
       11561     13.0667     4.39184   0.0517986
       11562     19.2667     4.39313   0.0518101
       11563     13.0667     4.39388    0.051811
       11564     13.0667     4.39463    0.051812
       11565     17.0667     4.39572   0.0518191
       11566     19.2667     4.39701   0.0518305
       11567        29.4     4.39917   0.0518711
       11568     35.2667     4.40184   0.0519352
       11569     11.2667     4.40243   0.0519341
       11570     13.0667     4.40318    0.051935
       11571     4.26667     4.40317   0.0519305
       11572         9.6     4.40362    0.051928
       11573     6.66667     4.40381   0.0519239
       11574     1.06667     4.40353   0.0519202
       11575     1.06667     4.40324   0.0519165
       11576         9.6     4.40369   0.0519139
       11577   0.0666667     4.40331   0.0519108
       11578     1.66667     4.40307   0.0519069
       11579         0.6     4.40275   0.0519034
       11580    0.266667     4.40239   0.0519002
       11581           0     4.40201   0.0518971
       11582   0.0666667     4.40163    0.051894
       11583   0.0666667     4.40126   0.0518908
       11584     1.06667     4.40097   0.0518871
       11585         5.4     4.40106   0.0518827
       11586     8.06667     4.40138   0.0518792
       11587    0.266667     4.40102    0.051876
       11588     1.06667     4.40073   0.0518723
       11589     1.66667     4.40049   0.0518683
       11590   0.0666667     4.40012   0.0518652
       11591   0.0666667     4.39975   0.0518621
       11592    0.266667     4.39939   0.0518588
       11593     1.06667      4.3991   0.0518552
       11594         2.4     4.39893    0.051851
       11595     8.06667     4.39925   0.0518475
       11596     6.66667     4.39944   0.0518434
       11597     11.2667     4.40003   0.0518423
       11598         5.4     4.40012   0.0518379
       11599     4.26667     4.40011   0.0518334
       11600         0.6     4.39978     0.05183
       11601         0.6     4.39945   0.0518266
       11602     1.66667     4.39922   0.0518226
       11603     11.2667     4.39981   0.0518215
       11604     13.0667     4.40056   0.0518225
       11605     8.06667     4.40087   0.0518189
       11606     6.66667     4.40107   0.0518149
       11607     6.66667     4.40126   0.0518108
       11608     13.0667     4.40201   0.0518117
       11609     8.06667     4.40233   0.0518082
       11610     19.2667     4.40361   0.0518195
       11611     32.2667     4.40601   0.0518706
       11612     19.2667     4.40729   0.0518819
       11613     13.0667     4.40803   0.0518828
       11614     24.0667     4.40972   0.0519059
       11615        21.6      4.4112   0.0519226
       11616          15     4.41212   0.0519261
       11617     11.2667     4.41271    0.051925
       11618         9.6     4.41315   0.0519224
       11619        21.6     4.41463    0.051939
       11620     19.2667     4.41591   0.0519503
       11621     19.2667     4.41719   0.0519615
       11622     19.2667     4.41846   0.0519728
       11623     24.0667     4.42016   0.0519958
       11624     4.26667     4.42014   0.0519913
       11625     8.06667     4.42046   0.0519878
       11626     4.26667     4.42044   0.0519833
       11627   0.0666667     4.42007   0.0519802
       11628           0     4.41969   0.0519771
       11629   0.0666667     4.41931    0.051974
       11630         5.4      4.4194   0.0519696
       11631     3.26667      4.4193   0.0519652
       11632     1.06667     4.41901   0.0519615
       11633     1.66667     4.41877   0.0519576
       11634     3.26667     4.41868   0.0519532
       11635     6.66667     4.41887   0.0519491
       11636     4.26667     4.41886   0.0519447
       11637     4.26667     4.41884   0.0519402
       11638     4.26667     4.41883   0.0519358
       11639     1.66667     4.41859   0.0519318
       11640    0.266667     4.41824   0.0519286
       11641         5.4     4.41832   0.0519242
       11642         9.6     4.41877   0.0519216
       11643         9.6     4.41921   0.0519191
       11644     8.06667     4.41952   0.0519156
       11645     1.06667     4.41924   0.0519119
       11646    0.266667     4.41888   0.0519087
       11647     1.66667     4.41864   0.0519048
       11648           0     4.41826   0.0519017
       11649           0     4.41788   0.0518986
       11650    0.266667     4.41753   0.0518954
       11651         0.6      4.4172    0.051892
       11652     1.06667     4.41691   0.0518883
       11653     1.06667     4.41663   0.0518847
       11654     4.26667     4.41661   0.0518802
       11655     8.06667     4.41693   0.0518767
       11656     1.06667     4.41664   0.0518731
       11657    0.266667     4.41628   0.0518698
       11658           0      4.4159   0.0518668
       11659   0.0666667     4.41553   0.0518637
       11660         0.6      4.4152   0.0518602
       11661   0.0666667     4.41483   0.0518571
       11662   0.0666667     4.41446    0.051854
       11663         0.6     4.41413   0.0518506
       11664     3.26667     4.41403   0.0518463
       11665         0.6      4.4137   0.0518428
       11666     1.06667     4.41342   0.0518392
       11667     4.26667     4.41341   0.0518347
       11668     3.26667     4.41331   0.0518304
       11669     1.66667     4.41307   0.0518265
       11670           0     4.41269   0.0518234
       11671         0.6     4.41237     0.05182
       11672           0     4.41199    0.051817
       11673   0.0666667     4.41162   0.0518139
       11674   0.0666667     4.41124   0.0518108
       11675     1.06667     4.41096   0.0518071
       11676           0     4.41058   0.0518041
       11677   0.0666667     4.41021    0.051801
       11678     1.06667     4.40992   0.0517973
       11679    0.266667     4.40957   0.0517941
       11680     1.66667     4.40933   0.0517902
       11681     4.26667     4.40932   0.0517858
       11682   0.0666667     4.40895   0.0517827
       11683         0.6     4.40862   0.0517792
       11684   0.0666667     4.40825   0.0517761
       11685     1.66667     4.40802   0.0517722
       11686           0     4.40764   0.0517692
       11687    0.266667     4.40728    0.051766
       11688     1.06667       4.407   0.0517623
       11689     1.06667     4.40671   0.0517587
       11690     4.26667      4.4067   0.0517543
       11691     3.26667      4.4066   0.0517499
       11692   0.0666667     4.40623   0.0517468
       11693    0.266667     4.40588   0.0517436
       11694     6.66667     4.40607   0.0517396
       11695         5.4     4.40616   0.0517352
       11696     3.26667     4.40606   0.0517309
       11697    0.266667     4.40571   0.0517277
       11698     1.06667     4.40542    0.051724
       11699         9.6     4.40586   0.0517215
       11700     13.0667      4.4066   0.0517224
       11701     13.0667     4.40734   0.0517233
       11702         9.6     4.40779   0.0517207
       11703     8.06667      4.4081   0.0517173
       11704         9.6     4.40854   0.0517148
       11705     3.26667     4.40845   0.0517104
       11706     11.2667     4.40903   0.0517093
       11707          15     4.40994   0.0517128
       11708     8.06667     4.41025   0.0517094
       11709     6.66667     4.41044   0.0517053
       11710     6.66667     4.41063   0.0517012
       11711     4.26667     4.41062   0.0516968
       11712     8.06667     4.41093   0.0516934
       11713         5.4     4.41102    0.051689
       11714     1.06667     4.41073   0.0516854
       11715    0.266667     4.41038   0.0516822
       11716     1.66667     4.41015   0.0516783
       11717     1.06667     4.40986   0.0516747
       11718     1.06667     4.40958   0.0516711
       11719           0      4.4092    0.051668
       11720   0.0666667     4.40883   0.0516649
       11721         0.6      4.4085   0.0516616
       11722    0.266667     4.40815   0.0516584
       11723           0     4.40777   0.0516553
       11724         0.6     4.40745   0.0516519
       11725         2.4     4.40728   0.0516478
       11726     6.66667     4.40747   0.0516438
       11727     8.06667     4.40778   0.0516403
       11728         9.6     4.40823   0.0516378
       11729     1.66667     4.40799   0.0516339
       11730   0.0666667     4.40762   0.0516309
       11731         0.6      4.4073   0.0516275
       11732         5.4     4.40738   0.0516231
       11733     4.26667     4.40737   0.0516187
       11734     3.26667     4.40727   0.0516144
       11735           0      4.4069   0.0516114
       11736    0.266667     4.40654   0.0516082
       11737         0.6     4.40622   0.0516048
       11738     1.66667     4.40599    0.051601
       11739     4.26667     4.40597   0.0515966
       11740         2.4      4.4058   0.0515925
       11741           0     4.40543   0.0515894
       11742         0.6      4.4051   0.0515861
       11743     4.26667     4.40509   0.0515817
       11744         9.6     4.40553   0.0515792
       11745         5.4     4.40562   0.0515748
       11746     1.06667     4.40534   0.0515712
       11747     6.66667     4.40553   0.0515672
       11748     11.2667     4.40611   0.0515661
       11749     11.2667      4.4067    0.051565
       11750     1.06667     4.40641   0.0515614
       11751     3.26667     4.40631   0.0515571
       11752   0.0666667     4.40595   0.0515541
       11753     1.66667     4.40571   0.0515502
       11754         5.4      4.4058   0.0515459
       11755           0     4.40542   0.0515429
       11756         0.6      4.4051   0.0515395
       11757   0.0666667     4.40473   0.0515364
       11758         0.6     4.40441   0.0515331
       11759           0     4.40403   0.0515301
       11760    0.266667     4.40368   0.0515269
       11761         0.6     4.40336   0.0515235
       11762     1.06667     4.40307   0.0515199
       11763    0.266667     4.40272   0.0515167
       11764     1.66667     4.40249   0.0515129
       11765         0.6     4.40216   0.0515095
       11766         2.4     4.40199   0.0515054
       11767     3.26667      4.4019   0.0515011
       11768     11.2667     4.40248   0.0515001
       11769     8.06667     4.40279   0.0514966
       11770     1.66667     4.40256   0.0514928
       11771         2.4     4.40239   0.0514887
       11772         2.4     4.40222   0.0514846
       11773     3.26667     4.40212   0.0514803
       11774         2.4     4.40195   0.0514762
       11775     1.66667     4.40172   0.0514724
       11776     1.66667     4.40149   0.0514685
       11777     4.26667     4.40148   0.0514641
       11778     1.06667     4.40119   0.0514606
       11779     4.26667     4.40118   0.0514562
       11780     1.06667      4.4009   0.0514526
       11781           0     4.40053   0.0514496
       11782   0.0666667     4.40016   0.0514465
       11783         5.4     4.40024   0.0514422
       11784     1.66667     4.40001   0.0514384
       11785         5.4      4.4001   0.0514341
       11786     1.66667     4.39986   0.0514303
       11787         0.6     4.39954   0.0514269
       11788     3.26667     4.39945   0.0514226
       11789     3.26667     4.39935   0.0514184
       11790     6.66667     4.39954   0.0514144
       11791         0.6     4.39922    0.051411
       11792         0.6      4.3989   0.0514077
       11793     1.06667     4.39861   0.0514041
       11794    0.266667     4.39826   0.0514009
       11795           0     4.39789   0.0513979
       11796         0.6     4.39757   0.0513946
       11797   0.0666667      4.3972   0.0513915
       11798     1.66667     4.39697   0.0513877
       11799    0.266667     4.39662   0.0513845
       11800         0.6      4.3963   0.0513812
       11801         2.4     4.39613   0.0513771
       11802         2.4     4.39596    0.051373
       11803     1.06667     4.39568   0.0513694
       11804         0.6     4.39536   0.0513661
       11805           0     4.39499   0.0513631
       11806   0.0666667     4.39462     0.05136
       11807           0     4.39425    0.051357
       11808   0.0666667     4.39388    0.051354
       11809     1.06667      4.3936   0.0513504
       11810    0.266667     4.39325   0.0513473
       11811   0.0666667     4.39288   0.0513442
       11812         0.6     4.39256   0.0513409
       11813   0.0666667      4.3922   0.0513378
       11814    0.266667     4.39185   0.0513347
       11815     3.26667     4.39175   0.0513304
       11816     11.2667     4.39233   0.0513294
       11817     11.2667     4.39291   0.0513283
       11818          15     4.39381   0.0513318
       11819        21.6     4.39527   0.0513481
       11820        21.6     4.39672   0.0513644
       11821         5.4     4.39681   0.0513601
       11822         2.4     4.39664   0.0513561
       11823   0.0666667     4.39627    0.051353
       11824   0.0666667     4.39591     0.05135
       11825     1.06667     4.39563   0.0513464
       11826    0.266667     4.39528   0.0513433
       11827         0.6     4.39496   0.0513399
       11828    0.266667     4.39461   0.0513368
       11829         2.4     4.39444   0.0513327
       11830     1.06667     4.39416   0.0513292
       11831         0.6     4.39384   0.0513258
       11832     3.26667     4.39374   0.0513216
       11833     1.66667     4.39351   0.0513177
       11834    0.266667     4.39316   0.0513146
       11835    0.266667     4.39281   0.0513114
       11836     3.26667     4.39272   0.0513072
       11837         0.6      4.3924   0.0513039
