#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       17936        0.84    0.293738  0.00335507
       17937        0.84    0.293768  0.00335502
       17938        0.76    0.293794  0.00335493
       17939         0.8    0.293822  0.00335486
       17940        0.72    0.293846  0.00335476
       17941        0.56    0.293861  0.00335461
       17942        0.56    0.293876  0.00335445
       17943        0.44    0.293884  0.00335427
       17944        0.44    0.293892   0.0033541
       17945         0.4    0.293898  0.00335392
       17946        0.44    0.293906  0.00335374
       17947        0.44    0.293914  0.00335356
       17948         0.4     0.29392  0.00335338
       17949         0.4    0.293926   0.0033532
       17950        0.52    0.293939  0.00335304
       17951         0.4    0.293945  0.00335285
       17952        0.36    0.293948  0.00335267
       17953        0.32     0.29395  0.00335248
       17954        0.32    0.293951   0.0033523
       17955        0.36    0.293955  0.00335211
       17956         0.4    0.293961  0.00335193
       17957        0.52    0.293973  0.00335177
       17958        0.56    0.293988  0.00335161
       17959        0.76    0.294014  0.00335153
       17960        0.72    0.294038  0.00335142
       17961        0.72    0.294062  0.00335132
       17962        0.68    0.294083   0.0033512
       17963         0.6      0.2941  0.00335106
       17964        0.72    0.294124  0.00335096
       17965        0.72    0.294148  0.00335085
       17966        0.68    0.294169  0.00335074
       17967        0.56    0.294184  0.00335058
       17968         0.6    0.294201  0.00335044
       17969        0.56    0.294216  0.00335029
       17970         0.6    0.294233  0.00335014
       17971         0.6     0.29425     0.00335
       17972        0.64    0.294269  0.00334987
       17973         0.6    0.294286  0.00334973
       17974         0.6    0.294303  0.00334958
       17975        0.56    0.294318  0.00334943
       17976        0.56    0.294332  0.00334927
       17977         0.6    0.294349  0.00334913
       17978        0.44    0.294358  0.00334896
       17979        0.48    0.294368  0.00334878
       17980         0.6    0.294385  0.00334864
       17981        0.56      0.2944  0.00334849
       17982        0.52    0.294412  0.00334833
       17983        0.64    0.294431  0.00334819
       17984         0.6    0.294448  0.00334805
       17985         0.6    0.294465  0.00334791
       17986        0.64    0.294485  0.00334778
       17987         0.6    0.294502  0.00334763
       17988        0.52    0.294514  0.00334747
       17989        0.52    0.294527  0.00334731
       17990        0.52    0.294539  0.00334715
       17991        0.48    0.294549  0.00334698
       17992        0.64    0.294569  0.00334685
       17993        0.64    0.294588  0.00334671
       17994        0.64    0.294607  0.00334658
       17995         0.6    0.294624  0.00334644
       17996        0.64    0.294643  0.00334631
       17997        0.64    0.294662  0.00334618
       17998        0.64    0.294682  0.00334605
       17999         0.6    0.294699   0.0033459
       18000         0.6    0.294716  0.00334576
       18001         0.6    0.294733  0.00334562
       18002        0.44    0.294741  0.00334544
       18003        0.36    0.294744  0.00334526
       18004        0.36    0.294748  0.00334508
       18005         0.4    0.294754  0.00334489
       18006         0.4     0.29476  0.00334471
       18007        0.52    0.294772  0.00334455
       18008        0.48    0.294782  0.00334438
       18009        0.44     0.29479  0.00334421
       18010        0.32    0.294792  0.00334402
       18011        0.24    0.294789  0.00334384
       18012        0.28    0.294788  0.00334365
       18013        0.24    0.294785  0.00334347
       18014        0.24    0.294782  0.00334328
       18015        0.32    0.294783   0.0033431
       18016         0.2    0.294778  0.00334292
       18017        0.36    0.294782  0.00334273
       18018        0.36    0.294785  0.00334255
       18019        0.48    0.294795  0.00334238
       18020        0.52    0.294808  0.00334222
       18021        0.52     0.29482  0.00334205
       18022        0.72    0.294844  0.00334195
       18023        0.68    0.294865  0.00334183
       18024        0.72    0.294889  0.00334173
       18025        0.64    0.294908   0.0033416
       18026        0.72    0.294932   0.0033415
       18027         0.8     0.29496  0.00334143
       18028         0.8    0.294988  0.00334136
       18029         0.8    0.295016   0.0033413
       18030         0.8    0.295044  0.00334123
       18031         0.8    0.295072  0.00334116
       18032        0.84    0.295102  0.00334111
       18033        0.72    0.295126  0.00334101
       18034        0.68    0.295147  0.00334089
       18035         0.6    0.295164  0.00334075
       18036        0.44    0.295172  0.00334057
       18037        0.44     0.29518   0.0033404
       18038        0.36    0.295184  0.00334022
       18039        0.36    0.295187  0.00334003
       18040        0.36    0.295191  0.00333985
       18041        0.32    0.295192  0.00333966
       18042        0.32    0.295193  0.00333948
       18043        0.36    0.295197   0.0033393
       18044        0.32    0.295198  0.00333911
       18045        0.32      0.2952  0.00333893
       18046        0.32    0.295201  0.00333874
       18047        0.32    0.295203  0.00333856
       18048        0.44    0.295211  0.00333838
       18049         0.4    0.295216   0.0033382
       18050        0.36     0.29522  0.00333802
       18051        0.32    0.295221  0.00333783
       18052        0.32    0.295223  0.00333765
       18053        0.36    0.295226  0.00333747
       18054        0.36     0.29523  0.00333728
       18055        0.36    0.295233   0.0033371
       18056        0.24     0.29523  0.00333692
       18057        0.16    0.295223  0.00333674
       18058        0.24     0.29522  0.00333656
       18059         0.2    0.295215  0.00333638
       18060        0.24    0.295212  0.00333619
       18061        0.32    0.295213  0.00333601
       18062        0.24     0.29521  0.00333583
       18063        0.32    0.295211  0.00333564
       18064        0.36    0.295215  0.00333546
       18065         0.4    0.295221  0.00333528
       18066        0.32    0.295222   0.0033351
       18067        0.28    0.295221  0.00333491
       18068        0.08    0.295209  0.00333475
       18069        0.12      0.2952  0.00333458
       18070        0.12     0.29519  0.00333441
       18071        0.12     0.29518  0.00333424
       18072        0.04    0.295166  0.00333408
       18073       -0.12    0.295143  0.00333398
       18074       -0.04    0.295124  0.00333384
       18075        0.16    0.295117  0.00333367
       18076        0.08    0.295105   0.0033335
       18077       -0.12    0.295082   0.0033334
       18078       -0.24    0.295053  0.00333335
       18079       -0.32    0.295019  0.00333333
       18080       -0.24    0.294989  0.00333328
       18081       -0.16    0.294964  0.00333319
       18082       -0.08    0.294943  0.00333307
       18083       -0.12     0.29492  0.00333297
       18084       -0.08    0.294899  0.00333285
       18085       -0.04    0.294881  0.00333271
       18086       -0.08     0.29486  0.00333259
       18087       -0.08    0.294839  0.00333247
       18088        -0.2    0.294812   0.0033324
       18089       -0.08    0.294791  0.00333228
       18090           0    0.294775  0.00333214
       18091       -0.08    0.294754  0.00333202
       18092        0.08    0.294742  0.00333186
       18093         0.2    0.294737  0.00333168
       18094         0.2    0.294732   0.0033315
       18095        0.12    0.294722  0.00333133
       18096        0.24    0.294719  0.00333114
       18097        0.36    0.294723  0.00333096
       18098        0.36    0.294726  0.00333078
       18099        0.32    0.294728   0.0033306
       18100        0.12    0.294718  0.00333043
       18101         0.2    0.294713  0.00333025
       18102        0.28    0.294712  0.00333006
       18103        0.36    0.294716  0.00332988
       18104        0.36    0.294719   0.0033297
       18105        0.36    0.294723  0.00332952
       18106        0.44    0.294731  0.00332934
       18107        0.36    0.294735  0.00332916
       18108        0.32    0.294736  0.00332898
       18109         0.2    0.294731   0.0033288
       18110        0.24    0.294728  0.00332861
       18111         0.2    0.294723  0.00332843
       18112        0.08    0.294711  0.00332827
       18113        0.04    0.294697  0.00332812
       18114       -0.08    0.294676    0.003328
       18115           0     0.29466  0.00332785
       18116        0.08    0.294648  0.00332769
       18117        0.04    0.294634  0.00332754
       18118           0    0.294618  0.00332739
       18119           0    0.294601  0.00332725
       18120       -0.16    0.294576  0.00332716
       18121       -0.12    0.294553  0.00332706
       18122           0    0.294537  0.00332691
       18123           0    0.294521  0.00332677
       18124           0    0.294505  0.00332662
       18125        0.04     0.29449  0.00332647
       18126        0.08    0.294479  0.00332631
       18127       -0.04     0.29446  0.00332618
       18128        0.16    0.294453    0.003326
       18129        0.08    0.294441  0.00332584
       18130        0.12    0.294431  0.00332567
       18131        0.12    0.294422   0.0033255
       18132        0.24    0.294419  0.00332532
       18133        0.24    0.294416  0.00332513
       18134        0.36    0.294419  0.00332495
       18135        0.56    0.294434   0.0033248
       18136        0.56    0.294449  0.00332465
       18137        0.52    0.294461  0.00332449
       18138        0.52    0.294473  0.00332433
       18139        0.52    0.294486  0.00332417
       18140        0.56    0.294501  0.00332402
       18141        0.56    0.294515  0.00332387
       18142        0.48    0.294525   0.0033237
       18143        0.52    0.294538  0.00332354
       18144        0.48    0.294548  0.00332337
       18145        0.48    0.294558  0.00332321
       18146         0.4    0.294564  0.00332303
       18147        0.24    0.294561  0.00332285
       18148        0.16    0.294554  0.00332267
       18149           0    0.294537  0.00332253
       18150        0.08    0.294526  0.00332237
       18151        0.12    0.294516   0.0033222
       18152        0.24    0.294513  0.00332202
       18153        0.28    0.294512  0.00332183
       18154        0.44     0.29452  0.00332166
       18155        0.48     0.29453  0.00332149
       18156        0.44    0.294538  0.00332132
       18157        0.36    0.294542  0.00332114
       18158         0.4    0.294548  0.00332096
       18159         0.4    0.294554  0.00332078
       18160        0.36    0.294557   0.0033206
       18161         0.6    0.294574  0.00332046
       18162         0.6    0.294591  0.00332032
       18163         0.6    0.294608  0.00332018
       18164        0.64    0.294627  0.00332005
       18165        0.52    0.294639  0.00331989
       18166        0.56    0.294654  0.00331974
       18167        0.52    0.294666  0.00331958
       18168         0.4    0.294672   0.0033194
       18169        0.36    0.294676  0.00331922
       18170        0.36    0.294679  0.00331904
       18171        0.44    0.294687  0.00331887
       18172        0.36    0.294691  0.00331869
       18173         0.4    0.294697  0.00331851
       18174        0.52    0.294709  0.00331835
       18175        0.48    0.294719  0.00331819
       18176        0.52    0.294732  0.00331803
       18177        0.52    0.294744  0.00331787
       18178        0.56    0.294758  0.00331772
       18179        0.64    0.294777  0.00331759
       18180        0.68    0.294799  0.00331747
       18181        0.56    0.294813  0.00331732
       18182        0.64    0.294832  0.00331719
       18183        0.76    0.294858  0.00331711
       18184        0.72    0.294881  0.00331701
       18185        0.56    0.294896  0.00331686
       18186        0.56     0.29491  0.00331671
       18187         0.6    0.294927  0.00331657
       18188        0.56    0.294942  0.00331642
       18189         0.4    0.294947  0.00331624
       18190        0.28    0.294947  0.00331606
       18191         0.4    0.294952  0.00331588
       18192        0.36    0.294956   0.0033157
       18193        0.36     0.29496  0.00331552
       18194        0.36    0.294963  0.00331534
       18195        0.44    0.294971  0.00331517
       18196        0.32    0.294973  0.00331499
       18197        0.36    0.294976  0.00331481
       18198        0.36     0.29498  0.00331463
       18199        0.36    0.294983  0.00331445
       18200        0.24     0.29498  0.00331427
       18201         0.2    0.294975  0.00331409
       18202        0.12    0.294965  0.00331392
       18203        0.12    0.294956  0.00331375
       18204           0     0.29494  0.00331361
       18205       -0.04    0.294921  0.00331348
       18206       -0.16    0.294896  0.00331339
       18207       -0.16    0.294871   0.0033133
       18208        -0.2    0.294844  0.00331323
       18209       -0.24    0.294815  0.00331318
       18210       -0.16     0.29479  0.00331309
       18211       -0.16    0.294765  0.00331301
       18212       -0.16     0.29474  0.00331292
       18213       -0.08    0.294719   0.0033128
       18214       -0.12    0.294696   0.0033127
       18215        -0.2    0.294669  0.00331263
       18216       -0.24     0.29464  0.00331257
       18217        -0.2    0.294613   0.0033125
       18218        -0.2    0.294586  0.00331243
       18219       -0.24    0.294556  0.00331238
       18220        -0.2    0.294529  0.00331231
       18221        -0.2    0.294502  0.00331224
       18222       -0.12    0.294479  0.00331214
       18223       -0.16    0.294454  0.00331205
       18224       -0.24    0.294425    0.003312
       18225       -0.28    0.294393  0.00331196
       18226       -0.28    0.294362  0.00331193
       18227        -0.2    0.294335  0.00331186
       18228       -0.28    0.294303  0.00331183
       18229        -0.4    0.294265  0.00331187
       18230       -0.36    0.294229  0.00331188
       18231       -0.28    0.294198  0.00331185
       18232       -0.32    0.294164  0.00331184
       18233       -0.32     0.29413  0.00331183
       18234       -0.36    0.294095  0.00331184
       18235        -0.4    0.294056  0.00331188
       18236       -0.44    0.294016  0.00331194
       18237       -0.44    0.293976    0.003312
       18238       -0.44    0.293936  0.00331207
       18239       -0.44    0.293895  0.00331213
       18240       -0.44    0.293855  0.00331219
       18241       -0.52    0.293811  0.00331231
       18242       -0.52    0.293766  0.00331243
       18243        -0.6    0.293717  0.00331261
       18244       -0.56     0.29367  0.00331276
       18245       -0.56    0.293623  0.00331291
       18246        -0.6    0.293574  0.00331309
       18247       -0.68    0.293521  0.00331334
       18248       -0.68    0.293468  0.00331358
       18249        -0.8    0.293408  0.00331394
       18250       -0.84    0.293346  0.00331434
       18251       -0.84    0.293284  0.00331474
       18252       -0.88    0.293219  0.00331519
       18253       -0.96    0.293151  0.00331572
       18254       -0.88    0.293086  0.00331616
       18255       -0.96    0.293018  0.00331669
       18256          -1    0.292947  0.00331726
       18257       -0.92    0.292881  0.00331774
       18258       -0.96    0.292812  0.00331827
       18259       -0.96    0.292743   0.0033188
       18260          -1    0.292673  0.00331937
       18261       -0.92    0.292606  0.00331985
       18262       -0.88    0.292542  0.00332029
       18263       -0.96    0.292473  0.00332082
       18264       -0.92    0.292407   0.0033213
       18265       -0.88    0.292343  0.00332174
       18266       -0.84    0.292281  0.00332214
       18267       -0.76    0.292223  0.00332245
       18268        -0.8    0.292163  0.00332281
       18269       -0.56    0.292117  0.00332296
       18270        -0.6    0.292068  0.00332313
       18271       -0.64    0.292017  0.00332334
       18272       -0.72    0.291961  0.00332362
       18273       -0.52    0.291917  0.00332374
       18274       -0.52    0.291873  0.00332385
       18275        -0.4    0.291835  0.00332389
       18276       -0.24    0.291806  0.00332383
       18277       -0.48    0.291763  0.00332392
       18278       -0.16    0.291739  0.00332383
       18279       -0.16    0.291714  0.00332374
       18280       -0.12    0.291691  0.00332363
       18281       -0.12    0.291669  0.00332353
       18282       -0.16    0.291644  0.00332344
       18283       -0.24    0.291615  0.00332338
       18284       -0.24    0.291586  0.00332333
       18285       -0.08    0.291566  0.00332321
       18286       -0.12    0.291543   0.0033231
       18287       -0.24    0.291514  0.00332305
       18288       -0.24    0.291485  0.00332299
       18289       -0.12    0.291463  0.00332289
       18290       -0.16    0.291438   0.0033228
       18291       -0.16    0.291413  0.00332271
       18292        -0.2    0.291386  0.00332263
       18293       -0.32    0.291353  0.00332262
       18294       -0.36    0.291317  0.00332263
       18295       -0.28    0.291286   0.0033226
       18296       -0.32    0.291253  0.00332258
       18297        -0.4    0.291215  0.00332262
       18298       -0.36    0.291179  0.00332262
       18299       -0.32    0.291146  0.00332261
       18300       -0.36     0.29111  0.00332262
       18301       -0.28    0.291079  0.00332258
       18302       -0.16    0.291055  0.00332249
       18303       -0.08    0.291034  0.00332237
       18304       -0.08    0.291014  0.00332225
       18305        -0.2    0.290987  0.00332218
       18306       -0.04    0.290969  0.00332205
       18307        0.04    0.290955   0.0033219
       18308           0    0.290939  0.00332175
       18309        0.08    0.290928  0.00332159
       18310        0.08    0.290916  0.00332143
       18311        0.12    0.290907  0.00332126
       18312         0.2    0.290902  0.00332108
       18313        0.28    0.290902   0.0033209
       18314        0.24    0.290899  0.00332072
       18315        0.32      0.2909  0.00332054
       18316        0.52    0.290913  0.00332038
       18317        0.56    0.290928  0.00332024
       18318        0.48    0.290938  0.00332007
       18319        0.36    0.290942  0.00331989
       18320         0.4    0.290948  0.00331971
       18321        0.44    0.290956  0.00331954
       18322        0.44    0.290964  0.00331937
       18323        0.56    0.290979  0.00331922
       18324         0.6    0.290995  0.00331909
       18325         0.6    0.291012  0.00331895
       18326        0.64    0.291031  0.00331882
       18327         0.6    0.291048  0.00331868
       18328        0.52    0.291061  0.00331852
       18329        0.52    0.291073  0.00331837
       18330        0.36    0.291077  0.00331819
       18331         0.2    0.291072  0.00331801
       18332        0.24    0.291069  0.00331783
       18333        0.16    0.291062  0.00331766
       18334         0.2    0.291057  0.00331748
       18335        0.32    0.291059   0.0033173
       18336        0.28    0.291058  0.00331712
       18337        0.32     0.29106  0.00331694
       18338        0.36    0.291063  0.00331676
       18339        0.32    0.291065  0.00331658
       18340        0.24    0.291062   0.0033164
       18341        0.28    0.291062  0.00331622
       18342        0.36    0.291065  0.00331604
       18343        0.52    0.291078  0.00331588
       18344        0.56    0.291092  0.00331573
       18345        0.56    0.291107  0.00331559
       18346        0.52     0.29112  0.00331543
       18347         0.6    0.291136  0.00331529
       18348         0.6    0.291153  0.00331515
       18349         0.6     0.29117  0.00331502
       18350        0.64    0.291189  0.00331489
       18351        0.68     0.29121  0.00331478
       18352        0.68    0.291231  0.00331466
       18353        0.72    0.291255  0.00331457
       18354         0.8    0.291283   0.0033145
       18355        0.88    0.291315  0.00331448
       18356        0.84    0.291345  0.00331443
       18357         0.8    0.291372  0.00331436
       18358        0.84    0.291402  0.00331432
       18359        0.88    0.291434  0.00331429
       18360        0.92    0.291468  0.00331429
       18361        0.88      0.2915  0.00331426
       18362        0.84     0.29153  0.00331422
       18363        0.76    0.291556  0.00331414
       18364        0.92     0.29159  0.00331413
       18365        0.84     0.29162  0.00331409
       18366           1    0.291658  0.00331413
       18367           1    0.291697  0.00331417
       18368           1    0.291736  0.00331422
       18369           1    0.291774  0.00331426
       18370           1    0.291813  0.00331431
       18371        0.96    0.291849  0.00331432
       18372        0.92    0.291883  0.00331432
       18373        0.96     0.29192  0.00331434
       18374        0.96    0.291956  0.00331436
       18375        0.92     0.29199  0.00331435
       18376        0.88    0.292022  0.00331433
       18377        0.84    0.292052  0.00331428
       18378        0.84    0.292082  0.00331424
       18379        0.76    0.292107  0.00331415
       18380        0.76    0.292133  0.00331407
       18381        0.68    0.292154  0.00331396
       18382        0.44    0.292162  0.00331379
       18383        0.44     0.29217  0.00331362
       18384        0.48     0.29218  0.00331345
       18385        0.48     0.29219  0.00331329
       18386        0.52    0.292203  0.00331313
       18387         0.6     0.29222  0.00331299
       18388        0.28    0.292219  0.00331281
       18389        0.48    0.292229  0.00331265
       18390        0.56    0.292244   0.0033125
       18391        0.44    0.292252  0.00331233
       18392        0.48    0.292262  0.00331217
       18393        0.36    0.292266  0.00331199
       18394        0.48    0.292276  0.00331182
       18395        0.56     0.29229  0.00331168
       18396        0.52    0.292303  0.00331152
       18397        0.44    0.292311  0.00331135
       18398        0.44    0.292319  0.00331118
       18399        0.36    0.292322    0.003311
       18400        0.32    0.292324  0.00331082
       18401        0.32    0.292325  0.00331064
       18402        0.36    0.292329  0.00331046
       18403        0.52    0.292341  0.00331031
       18404         0.4    0.292347  0.00331013
       18405        0.52     0.29236  0.00330997
       18406        0.52    0.292372  0.00330982
       18407         0.6    0.292389  0.00330968
       18408        0.52    0.292401  0.00330952
       18409        0.56    0.292416  0.00330938
       18410         0.6    0.292432  0.00330924
       18411        0.64    0.292451  0.00330911
       18412        0.68    0.292472    0.003309
       18413        0.52    0.292485  0.00330884
       18414        0.44    0.292493  0.00330867
       18415        0.48    0.292503  0.00330851
       18416        0.36    0.292507  0.00330833
       18417        0.32    0.292508  0.00330815
       18418        0.36    0.292512  0.00330797
       18419        0.32    0.292513   0.0033078
       18420         0.4    0.292519  0.00330762
       18421         0.4    0.292525  0.00330745
       18422        0.44    0.292533  0.00330728
       18423        0.48    0.292543  0.00330711
       18424        0.56    0.292558  0.00330697
       18425        0.48    0.292568   0.0033068
       18426        0.32    0.292569  0.00330662
       18427        0.28    0.292569  0.00330644
       18428        0.24    0.292566  0.00330626
       18429        0.28    0.292565  0.00330609
       18430         0.2     0.29256  0.00330591
       18431        0.28    0.292559  0.00330573
       18432        0.24    0.292556  0.00330555
       18433        0.28    0.292556  0.00330537
       18434         0.2    0.292551   0.0033052
       18435        0.28     0.29255  0.00330502
       18436        0.52    0.292562  0.00330486
       18437         0.6    0.292579  0.00330472
       18438        0.56    0.292594  0.00330458
       18439        0.64    0.292612  0.00330445
       18440        0.64    0.292631  0.00330433
       18441        0.68    0.292652  0.00330421
       18442        0.64    0.292671  0.00330409
       18443         0.6    0.292688  0.00330395
       18444         0.6    0.292704  0.00330381
       18445        0.52    0.292717  0.00330366
       18446        0.56    0.292731  0.00330351
       18447         0.6    0.292748  0.00330337
       18448        0.56    0.292762  0.00330323
       18449        0.52    0.292775  0.00330307
       18450         0.4     0.29278   0.0033029
       18451        0.36    0.292784  0.00330272
       18452        0.24    0.292781  0.00330254
       18453         0.4    0.292787  0.00330237
       18454        0.64    0.292806  0.00330224
       18455         0.6    0.292823  0.00330211
       18456        0.44    0.292831  0.00330194
       18457        0.56    0.292845  0.00330179
       18458        0.52    0.292857  0.00330163
       18459        0.56    0.292872  0.00330149
       18460        0.32    0.292873  0.00330131
       18461        0.48    0.292883  0.00330114
       18462        0.48    0.292894  0.00330098
       18463        0.56    0.292908  0.00330083
       18464        0.64    0.292927  0.00330071
       18465        0.52    0.292939  0.00330055
       18466        0.56    0.292954  0.00330041
       18467        0.56    0.292968  0.00330026
       18468         0.6    0.292985  0.00330012
       18469         0.6    0.293001  0.00329999
       18470         0.6    0.293018  0.00329985
       18471        0.56    0.293032   0.0032997
       18472        0.68    0.293053  0.00329959
       18473        0.68    0.293074  0.00329948
       18474        0.76    0.293099   0.0032994
       18475        0.76    0.293125  0.00329931
       18476        0.68    0.293146   0.0032992
       18477        0.56     0.29316  0.00329905
       18478         0.6    0.293177  0.00329892
       18479        0.64    0.293196  0.00329879
       18480         0.6    0.293212  0.00329866
       18481        0.56    0.293227  0.00329851
       18482         0.6    0.293243  0.00329837
       18483        0.52    0.293255  0.00329822
       18484        0.36    0.293259  0.00329804
       18485        0.36    0.293263  0.00329786
       18486        0.28    0.293262  0.00329769
       18487        0.28    0.293261  0.00329751
       18488        0.28     0.29326  0.00329733
       18489        0.16    0.293253  0.00329716
       18490         0.2    0.293248  0.00329698
       18491        0.24    0.293245  0.00329681
       18492        0.32    0.293247  0.00329663
       18493        0.36     0.29325  0.00329645
       18494        0.36    0.293254  0.00329628
       18495        0.12    0.293245  0.00329611
       18496         0.2     0.29324  0.00329594
       18497        0.04    0.293226  0.00329579
       18498        0.08    0.293214  0.00329563
       18499        0.16    0.293207  0.00329546
       18500        0.08    0.293196   0.0032953
       18501        0.12    0.293186  0.00329514
       18502        0.04    0.293173  0.00329499
       18503        0.16    0.293165  0.00329482
       18504        0.24    0.293163  0.00329464
       18505         0.2    0.293158  0.00329447
       18506        0.12    0.293148   0.0032943
       18507        0.12    0.293139  0.00329414
       18508        0.04    0.293125  0.00329399
       18509       -0.08    0.293105  0.00329387
       18510        0.12    0.293096  0.00329371
       18511        0.24    0.293093  0.00329353
       18512         0.2    0.293088  0.00329335
       18513        0.12    0.293078  0.00329319
       18514        0.16    0.293071  0.00329302
       18515        0.16    0.293064  0.00329285
       18516         0.2    0.293059  0.00329268
       18517        0.24    0.293056   0.0032925
       18518         0.2    0.293051  0.00329233
       18519        0.28     0.29305  0.00329215
       18520        0.24    0.293048  0.00329197
       18521        0.32    0.293049  0.00329179
       18522        0.64    0.293068  0.00329167
       18523        0.64    0.293086  0.00329154
       18524         0.6    0.293103  0.00329141
       18525        0.56    0.293117  0.00329126
       18526        0.44    0.293125  0.00329109
       18527        0.36    0.293129  0.00329092
       18528        0.28    0.293128  0.00329074
       18529        0.28    0.293128  0.00329056
       18530        0.32    0.293129  0.00329039
       18531        0.36    0.293133  0.00329021
       18532        0.36    0.293136  0.00329004
       18533         0.4    0.293142  0.00328986
       18534         0.4    0.293148  0.00328969
       18535         0.4    0.293153  0.00328952
       18536        0.52    0.293166  0.00328936
       18537        0.68    0.293187  0.00328925
       18538        0.72     0.29321  0.00328916
       18539        0.72    0.293233  0.00328906
       18540        0.76    0.293258  0.00328898
       18541        0.64    0.293277  0.00328885
       18542        0.68    0.293297  0.00328874
       18543        0.68    0.293318  0.00328863
       18544        0.76    0.293343  0.00328855
       18545        0.68    0.293364  0.00328844
       18546        0.68    0.293385  0.00328833
       18547        0.64    0.293404   0.0032882
       18548        0.64    0.293422  0.00328808
       18549        0.64    0.293441  0.00328795
       18550        0.72    0.293464  0.00328786
       18551         0.8    0.293491  0.00328779
       18552        0.84    0.293521  0.00328775
       18553        0.92    0.293555  0.00328774
       18554        0.92    0.293588  0.00328774
       18555        0.96    0.293624  0.00328776
       18556        0.96     0.29366  0.00328778
       18557        0.88    0.293692  0.00328775
       18558         0.8    0.293719  0.00328769
       18559        0.84    0.293749  0.00328764
       18560        0.84    0.293778   0.0032876
       18561         0.8    0.293805  0.00328753
       18562        0.64    0.293824  0.00328741
       18563        0.72    0.293847  0.00328731
       18564         0.8    0.293874  0.00328725
       18565        0.56    0.293888   0.0032871
       18566         0.4    0.293894  0.00328693
       18567        0.32    0.293896  0.00328675
       18568        0.24    0.293893  0.00328658
       18569         0.2    0.293888  0.00328641
       18570        0.32    0.293889  0.00328623
       18571        0.24    0.293886  0.00328605
       18572        0.44    0.293894  0.00328589
       18573        0.44    0.293902  0.00328572
       18574         0.4    0.293908  0.00328555
       18575        0.32    0.293909  0.00328537
       18576         0.4    0.293915   0.0032852
       18577        0.52    0.293927  0.00328504
       18578        0.48    0.293937  0.00328488
       18579        0.52    0.293949  0.00328473
       18580        0.64    0.293968   0.0032846
       18581        0.72    0.293991  0.00328451
       18582         0.8    0.294018  0.00328444
       18583        0.72    0.294041  0.00328435
       18584        0.68    0.294062  0.00328424
       18585        0.72    0.294084  0.00328414
       18586         0.8    0.294112  0.00328408
       18587         0.8    0.294139  0.00328401
       18588        0.84    0.294168  0.00328397
       18589        0.84    0.294198  0.00328392
       18590        0.84    0.294227  0.00328388
       18591        0.84    0.294256  0.00328383
       18592        0.92     0.29429  0.00328383
       18593        0.92    0.294324  0.00328382
       18594        0.84    0.294353  0.00328378
       18595        0.88    0.294385  0.00328375
       18596        0.92    0.294418  0.00328375
       18597        0.88     0.29445  0.00328372
       18598        0.88    0.294481  0.00328369
       18599        0.92    0.294515  0.00328369
       18600        0.84    0.294544  0.00328364
       18601         0.8    0.294571  0.00328358
       18602         0.8    0.294598  0.00328352
       18603        0.84    0.294628  0.00328347
       18604        0.88    0.294659  0.00328345
       18605        0.92    0.294693  0.00328344
       18606           1    0.294731  0.00328348
       18607           1    0.294769  0.00328353
       18608           1    0.294807  0.00328357
       18609           1    0.294844  0.00328361
       18610           1    0.294882  0.00328365
       18611           1     0.29492  0.00328369
       18612           1    0.294958  0.00328374
       18613           1    0.294996  0.00328378
       18614           1    0.295034  0.00328382
       18615        0.92    0.295067  0.00328382
       18616        0.84    0.295097  0.00328377
       18617        0.84    0.295126  0.00328372
       18618         0.8    0.295153  0.00328366
       18619        0.76    0.295178  0.00328358
       18620        0.76    0.295203   0.0032835
       18621        0.76    0.295228  0.00328341
       18622        0.72    0.295251  0.00328332
       18623        0.68    0.295271  0.00328321
       18624        0.68    0.295292   0.0032831
       18625         0.6    0.295308  0.00328296
       18626        0.56    0.295323  0.00328281
       18627         0.6    0.295339  0.00328268
       18628         0.6    0.295355  0.00328254
       18629        0.64    0.295374  0.00328242
       18630         0.6     0.29539  0.00328228
       18631        0.64    0.295409  0.00328216
       18632        0.56    0.295423  0.00328201
       18633        0.56    0.295437  0.00328187
       18634        0.52    0.295449  0.00328171
       18635        0.52    0.295461  0.00328156
       18636        0.64     0.29548  0.00328144
       18637        0.56    0.295494  0.00328129
       18638         0.6     0.29551  0.00328116
       18639        0.64    0.295529  0.00328103
       18640         0.8    0.295556  0.00328097
       18641        0.68    0.295576  0.00328086
       18642         0.6    0.295593  0.00328072
       18643        0.52    0.295605  0.00328057
       18644        0.52    0.295617  0.00328041
       18645         0.6    0.295633  0.00328028
       18646        0.52    0.295645  0.00328012
       18647        0.36    0.295649  0.00327995
       18648         0.4    0.295654  0.00327978
       18649         0.4     0.29566  0.00327961
       18650        0.36    0.295663  0.00327943
       18651        0.36    0.295667  0.00327926
       18652        0.44    0.295674  0.00327909
       18653        0.44    0.295682  0.00327893
       18654        0.48    0.295692  0.00327877
       18655        0.48    0.295702   0.0032786
       18656         0.4    0.295708  0.00327843
       18657         0.4    0.295713  0.00327826
       18658        0.48    0.295723   0.0032781
       18659        0.52    0.295735  0.00327795
       18660         0.6    0.295751  0.00327781
       18661        0.56    0.295766  0.00327767
       18662        0.52    0.295778  0.00327751
       18663        0.44    0.295785  0.00327735
       18664        0.32    0.295787  0.00327717
       18665        0.36     0.29579    0.003277
       18666        0.48      0.2958  0.00327684
