#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       22060     1.16364     6.21853   0.0535107
       22061    0.654545     6.21828   0.0535089
       22062    0.290909     6.21801   0.0535072
       22063     3.56364     6.21789   0.0535049
       22064     2.61818     6.21772   0.0535027
       22065     3.56364      6.2176   0.0535004
       22066   0.0727273     6.21732   0.0534987
       22067    0.290909     6.21706    0.053497
       22068     1.81818     6.21686   0.0534949
       22069    0.654545      6.2166   0.0534931
       22070   0.0727273     6.21633   0.0534914
       22071     1.16364      6.2161   0.0534894
       22072   0.0727273     6.21582   0.0534877
       22073           0     6.21554   0.0534861
       22074   0.0727273     6.21526   0.0534844
       22075    0.290909     6.21499   0.0534826
       22076   0.0727273     6.21471   0.0534809
       22077    0.654545     6.21446   0.0534791
       22078    0.290909     6.21419   0.0534773
       22079   0.0727273     6.21391   0.0534756
       22080   0.0727273     6.21364   0.0534739
       22081    0.290909     6.21337   0.0534722
       22082    0.290909      6.2131   0.0534704
       22083    0.290909     6.21283   0.0534687
       22084   0.0727273     6.21255    0.053467
       22085     1.16364     6.21233   0.0534651
       22086           0     6.21204   0.0534634
       22087   0.0727273     6.21177   0.0534617
       22088   0.0727273     6.21149     0.05346
       22089           0     6.21121   0.0534583
       22090    0.290909     6.21094   0.0534566
       22091     1.16364     6.21071   0.0534546
       22092    0.654545     6.21046   0.0534528
       22093   0.0727273     6.21018   0.0534511
       22094           0      6.2099   0.0534494
       22095           0     6.20962   0.0534477
       22096    0.654545     6.20937   0.0534459
       22097     1.81818     6.20917   0.0534439
       22098     1.16364     6.20894   0.0534419
       22099   0.0727273     6.20866   0.0534402
       22100     1.16364     6.20843   0.0534383
       22101     1.16364     6.20821   0.0534364
       22102     1.16364     6.20798   0.0534344
       22103   0.0727273      6.2077   0.0534327
       22104    0.290909     6.20743    0.053431
       22105   0.0727273     6.20716   0.0534293
       22106           0     6.20687   0.0534276
       22107           0     6.20659   0.0534259
       22108    0.290909     6.20633   0.0534242
       22109   0.0727273     6.20605   0.0534225
       22110    0.654545      6.2058   0.0534207
       22111    0.290909     6.20553   0.0534189
       22112    0.654545     6.20528   0.0534171
       22113   0.0727273       6.205   0.0534154
       22114   0.0727273     6.20472   0.0534137
       22115     2.61818     6.20456   0.0534115
       22116     1.16364     6.20433   0.0534096
       22117    0.654545     6.20408   0.0534078
       22118    0.654545     6.20383    0.053406
       22119    0.654545     6.20358   0.0534041
       22120    0.290909     6.20331   0.0534024
       22121     1.16364     6.20309   0.0534005
       22122    0.290909     6.20282   0.0533987
       22123           0     6.20254    0.053397
       22124   0.0727273     6.20226   0.0533953
       22125    0.654545     6.20201   0.0533935
       22126     2.61818     6.20185   0.0533913
       22127     1.16364     6.20162   0.0533894
       22128    0.654545     6.20137   0.0533876
       22129   0.0727273     6.20109   0.0533859
       22130   0.0727273     6.20082   0.0533842
       22131     2.61818     6.20065    0.053382
       22132     1.81818     6.20046     0.05338
       22133     1.16364     6.20023   0.0533781
       22134     1.81818     6.20003    0.053376
       22135    0.654545     6.19978   0.0533742
       22136   0.0727273      6.1995   0.0533725
       22137    0.290909     6.19924   0.0533708
       22138           0     6.19896   0.0533691
       22139   0.0727273     6.19868   0.0533674
       22140     1.16364     6.19845   0.0533655
       22141     1.16364     6.19823   0.0533635
       22142    0.290909     6.19796   0.0533618
       22143   0.0727273     6.19768   0.0533601
       22144    0.654545     6.19743   0.0533583
       22145     1.16364      6.1972   0.0533564
       22146     1.81818     6.19701   0.0533543
       22147   0.0727273     6.19673   0.0533526
       22148   0.0727273     6.19645   0.0533509
       22149    0.654545      6.1962   0.0533491
       22150     4.65455     6.19613   0.0533467
       22151     7.27273     6.19618   0.0533444
       22152     5.89091     6.19617    0.053342
       22153     7.27273     6.19622   0.0533396
       22154     4.65455     6.19615   0.0533372
       22155         8.8     6.19627   0.0533349
       22156     7.27273     6.19631   0.0533325
       22157     2.61818     6.19615   0.0533304
       22158         8.8     6.19627   0.0533281
       22159     14.2545     6.19663   0.0533269
       22160     29.0909     6.19767   0.0533345
       22161     38.4727     6.19912    0.053352
       22162     38.4727     6.20058   0.0533695
       22163        35.2     6.20189   0.0533831
       22164     23.5636     6.20267   0.0533864
       22165     16.3636     6.20313    0.053386
       22166     14.2545     6.20349   0.0533848
       22167     3.56364     6.20337   0.0533826
       22168     5.89091     6.20336   0.0533801
       22169     4.65455     6.20329   0.0533778
       22170     1.16364     6.20306   0.0533759
       22171    0.654545     6.20281    0.053374
       22172    0.654545     6.20256   0.0533722
       22173   0.0727273     6.20229   0.0533705
       22174           0     6.20201   0.0533689
       22175     1.81818     6.20181   0.0533668
       22176     5.89091     6.20179   0.0533644
       22177     2.61818     6.20163   0.0533623
       22178   0.0727273     6.20136   0.0533606
       22179           0     6.20108   0.0533589
       22180   0.0727273      6.2008   0.0533572
       22181   0.0727273     6.20052   0.0533555
       22182           0     6.20024   0.0533538
       22183    0.654545     6.19999    0.053352
       22184    0.654545     6.19974   0.0533502
       22185     2.61818     6.19958    0.053348
       22186     3.56364     6.19946   0.0533458
       22187     2.61818      6.1993   0.0533436
       22188     1.16364     6.19908   0.0533417
       22189     2.61818     6.19891   0.0533395
       22190     3.56364      6.1988   0.0533372
       22191     3.56364     6.19868    0.053335
       22192     2.61818     6.19852   0.0533328
       22193    0.290909     6.19825   0.0533311
       22194     1.16364     6.19802   0.0533292
       22195     2.61818     6.19786    0.053327
       22196     1.81818     6.19766    0.053325
       22197     4.65455     6.19759   0.0533226
       22198     3.56364     6.19748   0.0533203
       22199     4.65455     6.19741    0.053318
       22200     5.89091     6.19739   0.0533156
       22201     4.65455     6.19732   0.0533132
       22202     10.4727     6.19752   0.0533112
       22203     12.2909     6.19779   0.0533095
       22204     10.4727     6.19798   0.0533074
       22205     5.89091     6.19797    0.053305
       22206     5.89091     6.19795   0.0533026
       22207         8.8     6.19807   0.0533004
       22208     12.2909     6.19835   0.0532987
       22209         8.8     6.19846   0.0532964
       22210         8.8     6.19858   0.0532941
       22211     10.4727     6.19877   0.0532921
       22212     10.4727     6.19897     0.05329
       22213     5.89091     6.19895   0.0532876
       22214     5.89091     6.19894   0.0532852
       22215     2.61818     6.19878   0.0532831
       22216     5.89091     6.19876   0.0532807
       22217     2.61818      6.1986   0.0532785
       22218     3.56364     6.19848   0.0532762
       22219     7.27273     6.19853   0.0532739
       22220     4.65455     6.19846   0.0532715
       22221     1.16364     6.19824   0.0532696
       22222    0.654545     6.19799   0.0532678
       22223     1.16364     6.19776   0.0532659
       22224     1.16364     6.19753    0.053264
       22225     1.16364     6.19731    0.053262
       22226     4.65455     6.19724   0.0532597
       22227     4.65455     6.19717   0.0532573
       22228     10.4727     6.19736   0.0532553
       22229     10.4727     6.19755   0.0532532
       22230         8.8     6.19767    0.053251
       22231     2.61818     6.19751   0.0532488
       22232     1.81818     6.19731   0.0532468
       22233           0     6.19703   0.0532451
       22234    0.654545     6.19678   0.0532433
       22235    0.290909     6.19652   0.0532416
       22236           0     6.19624   0.0532399
       22237   0.0727273     6.19596   0.0532382
       22238     4.65455     6.19589   0.0532359
       22239     4.65455     6.19582   0.0532335
       22240     5.89091     6.19581   0.0532311
       22241     1.81818     6.19561   0.0532291
       22242     1.16364     6.19539   0.0532272
       22243    0.290909     6.19512   0.0532255
       22244     1.81818     6.19493   0.0532234
       22245     2.61818     6.19476   0.0532213
       22246     3.56364     6.19465    0.053219
       22247     2.61818     6.19449   0.0532169
       22248           0     6.19421   0.0532152
       22249   0.0727273     6.19393   0.0532135
       22250     2.61818     6.19377   0.0532114
       22251     3.56364     6.19365   0.0532091
       22252     1.81818     6.19346   0.0532071
       22253     2.61818      6.1933    0.053205
       22254     3.56364     6.19318   0.0532027
       22255         8.8      6.1933   0.0532004
       22256     7.27273     6.19334   0.0531981
       22257     7.27273     6.19339   0.0531957
       22258     14.2545     6.19375   0.0531945
       22259     10.4727     6.19395   0.0531925
       22260         8.8     6.19406   0.0531902
       22261     4.65455     6.19399   0.0531879
       22262     3.56364     6.19388   0.0531856
       22263     1.16364     6.19365   0.0531837
       22264    0.654545      6.1934   0.0531819
       22265    0.654545     6.19315   0.0531801
       22266    0.290909     6.19289   0.0531784
       22267   0.0727273     6.19261   0.0531767
       22268     2.61818     6.19245   0.0531746
       22269   0.0727273     6.19218   0.0531729
       22270     1.16364     6.19195    0.053171
       22271    0.654545      6.1917   0.0531692
       22272    0.290909     6.19144   0.0531674
       22273           0     6.19116   0.0531658
       22274   0.0727273     6.19089   0.0531641
       22275   0.0727273     6.19061   0.0531624
       22276   0.0727273     6.19034   0.0531608
       22277     1.16364     6.19011   0.0531588
       22278     2.61818     6.18995   0.0531567
       22279    0.290909     6.18969    0.053155
       22280    0.290909     6.18942   0.0531532
       22281           0     6.18914   0.0531516
       22282     3.56364     6.18902   0.0531493
       22283     5.89091     6.18901   0.0531469
       22284     10.4727      6.1892   0.0531449
       22285     7.27273     6.18925   0.0531425
       22286     10.4727     6.18944   0.0531405
       22287     7.27273     6.18949   0.0531382
       22288     7.27273     6.18954   0.0531358
       22289     3.56364     6.18942   0.0531335
       22290     5.89091     6.18941   0.0531312
       22291     1.16364     6.18919   0.0531292
       22292    0.290909     6.18892   0.0531275
       22293    0.290909     6.18866   0.0531258
       22294     1.16364     6.18843   0.0531239
       22295     1.81818     6.18823   0.0531219
       22296     4.65455     6.18817   0.0531195
       22297     1.81818     6.18797   0.0531175
       22298    0.290909     6.18771   0.0531158
       22299    0.654545     6.18746    0.053114
       22300           0     6.18718   0.0531123
       22301           0      6.1869   0.0531107
       22302     1.16364     6.18668   0.0531088
       22303    0.290909     6.18641    0.053107
       22304   0.0727273     6.18614   0.0531054
       22305    0.654545     6.18589   0.0531036
       22306     1.16364     6.18567   0.0531017
       22307     1.81818     6.18547   0.0530996
       22308     7.27273     6.18552   0.0530973
       22309         8.8     6.18564    0.053095
       22310     7.27273     6.18568   0.0530927
       22311     7.27273     6.18573   0.0530903
       22312         8.8     6.18585   0.0530881
       22313     12.2909     6.18612   0.0530864
       22314     4.65455     6.18606   0.0530841
       22315     1.81818     6.18586    0.053082
       22316    0.290909      6.1856   0.0530803
       22317     2.61818     6.18544   0.0530782
       22318     4.65455     6.18537   0.0530759
       22319     10.4727     6.18556   0.0530738
       22320     4.65455     6.18549   0.0530715
       22321     1.81818     6.18529   0.0530695
       22322     2.61818     6.18513   0.0530673
       22323     1.16364     6.18491   0.0530654
       22324    0.654545     6.18466   0.0530636
       22325    0.654545     6.18441   0.0530618
       22326    0.654545     6.18417     0.05306
       22327    0.654545     6.18392   0.0530582
       22328    0.290909     6.18366   0.0530565
       22329     2.61818      6.1835   0.0530544
       22330     7.27273     6.18354    0.053052
       22331     3.56364     6.18343   0.0530498
       22332     1.81818     6.18323   0.0530478
       22333     7.27273     6.18328   0.0530454
       22334         8.8      6.1834   0.0530432
       22335     14.2545     6.18376    0.053042
       22336     18.6182     6.18432   0.0530426
       22337     29.0909     6.18534   0.0530501
       22338     32.0727      6.1865   0.0530604
       22339        35.2      6.1878   0.0530739
       22340     26.2545      6.1887   0.0530791
       22341     18.6182     6.18925   0.0530797
       22342     12.2909     6.18953    0.053078
       22343     5.89091     6.18951   0.0530756
       22344     12.2909     6.18979    0.053074
       22345     7.27273     6.18983   0.0530716
       22346     12.2909     6.19011   0.0530699
       22347     16.3636     6.19056   0.0530695
       22348     21.0182     6.19123   0.0530713
       22349     16.3636     6.19168   0.0530709
       22350     16.3636     6.19214   0.0530704
       22351     12.2909     6.19241   0.0530688
       22352     12.2909     6.19268   0.0530671
       22353     12.2909     6.19296   0.0530654
       22354     14.2545     6.19332   0.0530643
       22355     16.3636     6.19377   0.0530638
       22356     16.3636     6.19423   0.0530634
       22357     16.3636     6.19468    0.053063
       22358     18.6182     6.19524   0.0530635
       22359     14.2545      6.1956   0.0530624
       22360     23.5636     6.19637   0.0530657
       22361     21.0182     6.19704   0.0530675
       22362     14.2545      6.1974   0.0530663
       22363     18.6182     6.19795   0.0530668
       22364     26.2545     6.19885   0.0530721
       22365     16.3636      6.1993   0.0530716
       22366     10.4727     6.19949   0.0530696
       22367         8.8     6.19961   0.0530673
       22368     4.65455     6.19954    0.053065
       22369     5.89091     6.19953   0.0530627
       22370         8.8     6.19964   0.0530604
       22371     10.4727     6.19984   0.0530584
       22372         8.8     6.19995   0.0530561
       22373     7.27273         6.2   0.0530538
       22374         8.8     6.20012   0.0530515
       22375     10.4727     6.20031   0.0530495
       22376     7.27273     6.20035   0.0530472
       22377     3.56364     6.20024   0.0530449
       22378     5.89091     6.20022   0.0530426
       22379         8.8     6.20034   0.0530403
       22380     14.2545      6.2007   0.0530392
       22381     10.4727     6.20089   0.0530371
       22382     10.4727     6.20108   0.0530351
       22383     21.0182     6.20174   0.0530369
       22384     21.0182      6.2024   0.0530386
       22385     29.0909     6.20343   0.0530461
       22386     26.2545     6.20432   0.0530513
       22387     26.2545     6.20522   0.0530565
       22388     21.0182     6.20588   0.0530583
       22389     23.5636     6.20666   0.0530616
       22390     23.5636     6.20743   0.0530648
       22391     32.0727     6.20859    0.053075
       22392     26.2545     6.20948   0.0530802
       22393     26.2545     6.21038   0.0530854
       22394     23.5636     6.21115   0.0530887
       22395     14.2545     6.21151   0.0530875
       22396     14.2545     6.21187   0.0530864
       22397     14.2545     6.21223   0.0530852
       22398     23.5636       6.213   0.0530885
       22399     18.6182     6.21356    0.053089
       22400     10.4727     6.21375    0.053087
       22401     2.61818     6.21359   0.0530849
       22402     2.61818     6.21343   0.0530827
       22403     4.65455     6.21336   0.0530804
       22404     1.81818     6.21316   0.0530784
       22405    0.654545     6.21291   0.0530766
       22406     1.16364     6.21269   0.0530747
       22407     2.61818     6.21253   0.0530726
       22408     1.81818     6.21233   0.0530706
       22409     3.56364     6.21221   0.0530684
       22410     4.65455     6.21214    0.053066
       22411     5.89091     6.21213   0.0530637
       22412         8.8     6.21224   0.0530614
       22413     7.27273     6.21229   0.0530591
       22414     2.61818     6.21213    0.053057
       22415   0.0727273     6.21186   0.0530553
       22416   0.0727273     6.21158   0.0530536
       22417     1.16364     6.21136   0.0530517
       22418     1.16364     6.21113   0.0530499
       22419    0.290909     6.21087   0.0530481
       22420    0.654545     6.21062   0.0530464
       22421    0.290909     6.21036   0.0530447
       22422   0.0727273     6.21008    0.053043
       22423    0.290909     6.20982   0.0530413
       22424   0.0727273     6.20954   0.0530396
       22425           0     6.20927    0.053038
       22426   0.0727273     6.20899   0.0530363
       22427           0     6.20872   0.0530347
       22428   0.0727273     6.20844    0.053033
       22429    0.290909     6.20818   0.0530313
       22430    0.654545     6.20793   0.0530295
       22431    0.290909     6.20767   0.0530278
       22432    0.654545     6.20742    0.053026
       22433    0.654545     6.20717   0.0530242
       22434     3.56364     6.20706    0.053022
       22435     4.65455     6.20699   0.0530197
       22436     4.65455     6.20692   0.0530174
       22437     3.56364      6.2068   0.0530151
       22438         8.8     6.20692   0.0530129
       22439     5.89091      6.2069   0.0530106
       22440         8.8     6.20702   0.0530083
       22441     10.4727     6.20721   0.0530063
       22442     10.4727      6.2074   0.0530043
       22443     7.27273     6.20744   0.0530019
       22444     10.4727     6.20763   0.0529999
       22445     10.4727     6.20782   0.0529979
       22446     16.3636     6.20828   0.0529975
       22447         8.8     6.20839   0.0529952
       22448     10.4727     6.20858   0.0529932
       22449     12.2909     6.20885   0.0529915
       22450     14.2545     6.20921   0.0529904
       22451     12.2909     6.20948   0.0529887
       22452     14.2545     6.20984   0.0529876
       22453     10.4727     6.21003   0.0529856
       22454         8.8     6.21015   0.0529833
       22455     5.89091     6.21013    0.052981
       22456         8.8     6.21025   0.0529787
       22457     5.89091     6.21023   0.0529764
       22458   0.0727273     6.20996   0.0529747
       22459    0.654545     6.20971   0.0529729
       22460           0     6.20944   0.0529713
       22461    0.290909     6.20917   0.0529696
       22462   0.0727273      6.2089   0.0529679
       22463    0.290909     6.20864   0.0529662
       22464    0.290909     6.20837   0.0529645
       22465     1.16364     6.20815   0.0529627
       22466   0.0727273     6.20787    0.052961
       22467    0.654545     6.20763   0.0529592
       22468    0.290909     6.20736   0.0529575
       22469    0.290909      6.2071   0.0529558
       22470     1.81818     6.20691   0.0529538
       22471     5.89091     6.20689   0.0529515
       22472     7.27273     6.20694   0.0529491
       22473     3.56364     6.20682   0.0529469
       22474     3.56364      6.2067   0.0529447
       22475     1.81818     6.20651   0.0529427
       22476     1.81818     6.20631   0.0529407
       22477     4.65455     6.20624   0.0529384
       22478     1.16364     6.20602   0.0529365
       22479   0.0727273     6.20575   0.0529348
       22480     2.61818     6.20559   0.0529327
       22481   0.0727273     6.20531   0.0529311
       22482     1.16364     6.20509   0.0529292
       22483     5.89091     6.20508   0.0529268
       22484     5.89091     6.20506   0.0529245
       22485     1.81818     6.20487   0.0529225
       22486    0.654545     6.20462   0.0529207
       22487     1.16364      6.2044   0.0529188
       22488     3.56364     6.20428   0.0529166
       22489    0.654545     6.20403   0.0529148
       22490   0.0727273     6.20376   0.0529132
       22491   0.0727273     6.20349   0.0529115
       22492    0.290909     6.20322   0.0529098
       22493     3.56364     6.20311   0.0529076
       22494     3.56364     6.20299   0.0529054
       22495    0.654545     6.20274   0.0529036
       22496    0.654545      6.2025   0.0529018
       22497    0.290909     6.20223   0.0529001
       22498     3.56364     6.20212   0.0528979
       22499     7.27273     6.20216   0.0528956
       22500     2.61818       6.202   0.0528935
       22501     7.27273     6.20205   0.0528912
       22502         8.8     6.20217   0.0528889
       22503     16.3636     6.20262   0.0528885
       22504     14.2545     6.20298   0.0528874
       22505         8.8     6.20309   0.0528851
       22506     5.89091     6.20308   0.0528828
       22507     14.2545     6.20344   0.0528817
       22508     12.2909     6.20371     0.05288
       22509     14.2545     6.20406   0.0528789
       22510     14.2545     6.20442   0.0528777
       22511     3.56364      6.2043   0.0528755
       22512     4.65455     6.20424   0.0528732
       22513     5.89091     6.20422   0.0528708
       22514     4.65455     6.20415   0.0528685
       22515     2.61818     6.20399   0.0528664
       22516     3.56364     6.20388   0.0528642
       22517     3.56364     6.20376    0.052862
       22518     5.89091     6.20374   0.0528597
       22519     3.56364     6.20363   0.0528574
       22520     5.89091     6.20361   0.0528551
       22521     7.27273     6.20366   0.0528528
       22522     5.89091     6.20365   0.0528504
       22523     2.61818     6.20349   0.0528483
       22524     1.16364     6.20326   0.0528464
       22525    0.654545     6.20302   0.0528447
       22526     1.16364     6.20279   0.0528428
       22527    0.654545     6.20255    0.052841
       22528    0.290909     6.20229   0.0528393
       22529   0.0727273     6.20201   0.0528377
       22530           0     6.20174   0.0528361
       22531    0.290909     6.20148   0.0528344
       22532    0.654545     6.20123   0.0528326
       22533   0.0727273     6.20096   0.0528309
       22534   0.0727273     6.20069   0.0528293
       22535    0.290909     6.20042   0.0528276
       22536    0.290909     6.20016   0.0528259
       22537   0.0727273     6.19989   0.0528243
       22538   0.0727273     6.19962   0.0528226
       22539           0     6.19934    0.052821
       22540     1.16364     6.19912   0.0528191
       22541     2.61818     6.19896    0.052817
       22542     4.65455     6.19889   0.0528147
       22543     3.56364     6.19877   0.0528125
       22544     5.89091     6.19876   0.0528102
       22545     2.61818      6.1986   0.0528081
       22546     3.56364     6.19849   0.0528059
       22547     1.81818     6.19829   0.0528039
       22548   0.0727273     6.19802   0.0528022
       22549    0.654545     6.19777   0.0528005
       22550     1.16364     6.19755   0.0527986
       22551     1.81818     6.19736   0.0527966
       22552    0.654545     6.19711   0.0527948
       22553         8.8     6.19723   0.0527926
       22554     5.89091     6.19721   0.0527903
       22555     7.27273     6.19726    0.052788
       22556     10.4727     6.19745    0.052786
       22557     7.27273      6.1975   0.0527836
       22558         8.8     6.19761   0.0527814
       22559     10.4727      6.1978   0.0527794
       22560     5.89091     6.19779   0.0527771
       22561     7.27273     6.19784   0.0527748
       22562     3.56364     6.19772   0.0527726
       22563     1.16364      6.1975   0.0527707
       22564     1.81818      6.1973   0.0527687
       22565     7.27273     6.19735   0.0527664
       22566     12.2909     6.19762   0.0527648
       22567     10.4727     6.19781   0.0527628
       22568     4.65455     6.19774   0.0527605
       22569     2.61818     6.19758   0.0527584
       22570     1.16364     6.19736   0.0527565
       22571     1.81818     6.19717   0.0527545
       22572     1.81818     6.19697   0.0527525
       22573   0.0727273      6.1967   0.0527509
       22574           0     6.19643   0.0527493
       22575           0     6.19615   0.0527477
       22576    0.290909     6.19589    0.052746
       22577     1.16364     6.19567   0.0527441
       22578     1.81818     6.19547   0.0527421
       22579     4.65455      6.1954   0.0527398
       22580     1.81818     6.19521   0.0527378
       22581     2.61818     6.19505   0.0527358
       22582    0.654545     6.19481    0.052734
       22583    0.654545     6.19456   0.0527322
       22584     1.16364     6.19434   0.0527304
       22585   0.0727273     6.19407   0.0527287
       22586    0.290909     6.19381    0.052727
       22587     1.16364     6.19358   0.0527252
       22588    0.290909     6.19332   0.0527235
       22589     1.16364      6.1931   0.0527216
       22590    0.290909     6.19284   0.0527199
       22591           0     6.19256   0.0527183
       22592    0.290909      6.1923   0.0527166
       22593    0.654545     6.19206   0.0527149
       22594           0     6.19178   0.0527132
       22595     2.61818     6.19163   0.0527111
       22596    0.654545     6.19138   0.0527094
       22597     1.81818     6.19119   0.0527074
       22598    0.654545     6.19094   0.0527056
       22599   0.0727273     6.19067    0.052704
       22600     1.16364     6.19045   0.0527021
       22601   0.0727273     6.19018   0.0527005
       22602    0.290909     6.18992   0.0526988
       22603     2.61818     6.18976   0.0526967
       22604     5.89091     6.18975   0.0526944
       22605     2.61818     6.18959   0.0526923
       22606   0.0727273     6.18932   0.0526907
       22607    0.654545     6.18907   0.0526889
       22608   0.0727273      6.1888   0.0526873
       22609   0.0727273     6.18853   0.0526856
       22610    0.654545     6.18829   0.0526839
       22611     1.81818     6.18809   0.0526819
       22612   0.0727273     6.18782   0.0526803
       22613     1.81818     6.18763   0.0526783
       22614     3.56364     6.18751   0.0526761
       22615     3.56364      6.1874   0.0526739
       22616     1.16364     6.18718    0.052672
       22617   0.0727273     6.18691   0.0526704
       22618    0.290909     6.18664   0.0526687
       22619     1.16364     6.18642   0.0526668
       22620     2.61818     6.18626   0.0526647
       22621    0.290909       6.186   0.0526631
       22622     5.89091     6.18599   0.0526607
       22623     5.89091     6.18598   0.0526584
       22624     4.65455     6.18591   0.0526561
       22625     4.65455     6.18584   0.0526538
       22626     3.56364     6.18573   0.0526516
       22627     2.61818     6.18557   0.0526496
       22628     1.81818     6.18538   0.0526476
       22629     2.61818     6.18522   0.0526455
       22630   0.0727273     6.18495   0.0526439
       22631     2.61818     6.18479   0.0526418
       22632         8.8     6.18491   0.0526396
       22633         8.8     6.18502   0.0526374
       22634     14.2545     6.18538   0.0526362
       22635     21.0182     6.18603    0.052638
       22636     26.2545     6.18692   0.0526431
       22637     16.3636     6.18737   0.0526427
       22638     12.2909     6.18764   0.0526411
       22639     5.89091     6.18763   0.0526388
       22640    0.290909     6.18737   0.0526371
       22641   0.0727273      6.1871   0.0526355
       22642    0.654545     6.18685   0.0526337
       22643    0.654545     6.18661    0.052632
       22644   0.0727273     6.18634   0.0526303
       22645    0.654545     6.18609   0.0526286
       22646    0.290909     6.18583   0.0526269
       22647     1.16364     6.18561    0.052625
       22648    0.654545     6.18537   0.0526233
       22649     4.65455      6.1853    0.052621
       22650     2.61818     6.18514   0.0526189
       22651     2.61818     6.18498   0.0526168
       22652    0.290909     6.18472   0.0526151
       22653   0.0727273     6.18445   0.0526135
       22654    0.290909     6.18419   0.0526118
       22655     2.61818     6.18404   0.0526097
       22656     3.56364     6.18392   0.0526075
       22657     7.27273     6.18397   0.0526052
       22658     7.27273     6.18402   0.0526029
       22659     1.81818     6.18382    0.052601
       22660     3.56364     6.18371   0.0525988
       22661     5.89091      6.1837   0.0525965
       22662     2.61818     6.18354   0.0525944
       22663    0.290909     6.18328   0.0525927
       22664   0.0727273     6.18301   0.0525911
       22665    0.290909     6.18275   0.0525894
       22666    0.654545      6.1825   0.0525876
       22667   0.0727273     6.18224    0.052586
       22668    0.290909     6.18198   0.0525843
       22669    0.290909     6.18172   0.0525827
       22670   0.0727273     6.18145    0.052581
       22671     1.16364     6.18122   0.0525792
       22672     1.16364       6.181   0.0525773
       22673     3.56364     6.18089   0.0525751
       22674     2.61818     6.18073    0.052573
       22675     4.65455     6.18066   0.0525708
       22676     3.56364     6.18055   0.0525686
       22677     7.27273      6.1806   0.0525663
       22678     5.89091     6.18058    0.052564
       22679     5.89091     6.18057   0.0525616
       22680     7.27273     6.18062   0.0525593
       22681     7.27273     6.18067   0.0525571
       22682         8.8     6.18078   0.0525549
       22683     5.89091     6.18077   0.0525525
       22684     3.56364     6.18065   0.0525504
       22685     1.16364     6.18043   0.0525485
       22686     2.61818     6.18028   0.0525464
       22687     4.65455     6.18021   0.0525441
       22688     10.4727      6.1804   0.0525422
       22689     12.2909     6.18067   0.0525405
       22690     10.4727     6.18086   0.0525386
       22691     14.2545     6.18121   0.0525375
       22692     16.3636     6.18166   0.0525371
       22693     7.27273     6.18171   0.0525348
       22694     18.6182     6.18226   0.0525353
       22695     18.6182     6.18281   0.0525359
       22696     16.3636     6.18325   0.0525355
       22697     14.2545     6.18361   0.0525343
       22698     21.0182     6.18426   0.0525361
       22699     16.3636     6.18471   0.0525357
       22700     16.3636     6.18516   0.0525353
       22701     10.4727     6.18535   0.0525333
       22702     16.3636      6.1858   0.0525329
       22703     14.2545     6.18615   0.0525318
       22704         8.8     6.18627   0.0525296
       22705     21.0182     6.18692   0.0525314
       22706     38.4727     6.18834   0.0525483
       22707        35.2     6.18962   0.0525615
       22708     18.6182     6.19017    0.052562
       22709     14.2545     6.19052   0.0525609
       22710     14.2545     6.19088   0.0525598
       22711     5.89091     6.19086   0.0525575
       22712     5.89091     6.19085   0.0525552
       22713     5.89091     6.19084   0.0525529
       22714     4.65455     6.19077   0.0525506
       22715     3.56364     6.19065   0.0525484
       22716     2.61818      6.1905   0.0525463
       22717     1.81818     6.19031   0.0525444
       22718     3.56364     6.19019   0.0525422
       22719    0.654545     6.18995   0.0525405
       22720     1.16364     6.18972   0.0525386
       22721     3.56364     6.18961   0.0525364
       22722     2.61818     6.18945   0.0525343
       22723     3.56364     6.18934   0.0525322
       22724     4.65455     6.18927   0.0525299
       22725    0.654545     6.18903   0.0525281
       22726   0.0727273     6.18876   0.0525265
       22727    0.290909      6.1885   0.0525248
       22728     1.16364     6.18828    0.052523
       22729   0.0727273     6.18801   0.0525214
       22730    0.290909     6.18775   0.0525197
       22731    0.290909     6.18749    0.052518
       22732   0.0727273     6.18722   0.0525164
       22733     1.16364       6.187   0.0525146
       22734     7.27273     6.18705   0.0525123
       22735     12.2909     6.18731   0.0525107
       22736     21.0182     6.18797   0.0525124
       22737     16.3636     6.18841    0.052512
       22738     21.0182     6.18907   0.0525137
       22739     21.0182     6.18972   0.0525155
       22740     18.6182     6.19026    0.052516
       22741     16.3636     6.19071   0.0525156
       22742     12.2909     6.19098    0.052514
       22743     16.3636     6.19143   0.0525136
       22744     4.65455     6.19136   0.0525113
       22745     3.56364     6.19124   0.0525091
       22746     7.27273     6.19129   0.0525069
       22747     5.89091     6.19128   0.0525045
       22748     2.61818     6.19112   0.0525025
       22749     7.27273     6.19117   0.0525002
       22750         8.8     6.19128    0.052498
       22751     2.61818     6.19113   0.0524959
       22752    0.654545     6.19088   0.0524942
       22753    0.290909     6.19062   0.0524925
       22754     4.65455     6.19056   0.0524903
       22755     2.61818      6.1904   0.0524882
       22756     4.65455     6.19033   0.0524859
       22757     1.81818     6.19014    0.052484
       22758    0.290909     6.18988   0.0524823
       22759     3.56364     6.18977   0.0524801
       22760     3.56364     6.18965   0.0524779
       22761     2.61818     6.18949   0.0524759
       22762     1.16364     6.18927    0.052474
       22763     1.81818     6.18908   0.0524721
       22764     7.27273     6.18913   0.0524698
