#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       19024     -0.4416   -0.482998 0.000908998
       19025      -0.436   -0.482995 0.000908953
       19026     -0.3536   -0.482989 0.000908931
       19027     -0.4352   -0.482986 0.000908887
       19028      -0.512   -0.482988  0.00090884
       19029     -0.4328   -0.482985 0.000908796
       19030     -0.4312   -0.482982 0.000908753
       19031     -0.3592   -0.482976 0.000908728
       19032     -0.7584    -0.48299 0.000908796
       19033     -0.2776   -0.482979 0.000908812
       19034     -0.4408   -0.482977 0.000908767
       19035     -0.5184   -0.482979 0.000908721
       19036     -0.4344   -0.482976 0.000908677
       19037     -0.4392   -0.482974 0.000908632
       19038     -0.5168   -0.482976 0.000908586
       19039     -0.5184   -0.482978  0.00090854
       19040     -0.4384   -0.482975 0.000908496
       19041     -0.5944   -0.482981 0.000908467
       19042     -0.5184   -0.482983 0.000908421
       19043     -0.3568   -0.482977 0.000908398
       19044     -0.4392   -0.482974 0.000908353
       19045      -0.524   -0.482976 0.000908308
       19046     -0.6016   -0.482983 0.000908281
       19047        -0.6   -0.482989 0.000908254
       19048     -0.3608   -0.482982 0.000908229
       19049      -0.448   -0.482981 0.000908183
       19050     -0.5248   -0.482983 0.000908138
       19051     -0.2824   -0.482972 0.000908152
       19052     -0.3664   -0.482966 0.000908125
       19053     -0.2848   -0.482956 0.000908137
       19054     -0.3616   -0.482949 0.000908111
       19055     -0.5224   -0.482951 0.000908066
       19056     -0.6888   -0.482962 0.000908083
       19057     -0.2824   -0.482952 0.000908096
       19058     -0.5224   -0.482954 0.000908051
       19059     -0.6024    -0.48296 0.000908025
       19060     -0.4432   -0.482958 0.000907979
       19061     -0.4456   -0.482956 0.000907934
       19062     -0.5272   -0.482958 0.000907889
       19063     -0.5248    -0.48296 0.000907844
       19064      -0.524   -0.482963 0.000907799
       19065     -0.3584   -0.482956 0.000907775
       19066     -0.4376   -0.482954 0.000907731
       19067     -0.3552   -0.482947 0.000907708
       19068     -0.4344   -0.482944 0.000907664
       19069     -0.5952    -0.48295 0.000907635
       19070     -0.5992   -0.482956 0.000907608
       19071     -0.6816   -0.482967  0.00090762
       19072     -0.5256   -0.482969 0.000907575
       19073     -0.4432   -0.482967  0.00090753
       19074      -0.524   -0.482969 0.000907485
       19075     -0.3632   -0.482963 0.000907459
       19076     -0.4392   -0.482961 0.000907415
       19077     -0.4424   -0.482958  0.00090737
       19078     -0.5184    -0.48296 0.000907324
       19079      -0.596   -0.482966 0.000907296
       19080     -0.5168   -0.482968  0.00090725
       19081     -0.3648   -0.482962 0.000907223
       19082     -0.3648   -0.482956 0.000907197
       19083     -0.6792   -0.482966 0.000907208
       19084     -0.5192   -0.482968 0.000907162
       19085     -0.5944   -0.482974 0.000907134
       19086     -0.3584   -0.482967 0.000907109
       19087     -0.4384   -0.482965 0.000907065
       19088     -0.2784   -0.482954 0.000907081
       19089     -0.4408   -0.482952 0.000907036
       19090       -0.28   -0.482941 0.000907051
       19091     -0.4424   -0.482939 0.000907006
       19092     -0.5208   -0.482941  0.00090696
       19093      -0.516   -0.482943 0.000906914
       19094     -0.5952   -0.482949 0.000906886
       19095      -0.276   -0.482938 0.000906903
       19096     -0.5992   -0.482944 0.000906876
       19097     -0.7664   -0.482959  0.00090695
       19098     -0.6848   -0.482969 0.000906964
       19099     -0.5232   -0.482971 0.000906919
       19100     -0.6856   -0.482982 0.000906934
       19101     -0.7576   -0.482996    0.000907
       19102     -0.5176   -0.482998 0.000906955
       19103     -0.5184      -0.483 0.000906909
       19104     -0.5176   -0.483002 0.000906863
       19105     -0.6768   -0.483012 0.000906873
       19106     -0.6776   -0.483022 0.000906882
       19107     -0.6808   -0.483033 0.000906894
       19108     -0.5224   -0.483035 0.000906849
       19109     -0.5232   -0.483037 0.000906804
       19110     -0.4432   -0.483035 0.000906759
       19111     -0.6024   -0.483041 0.000906733
       19112       -0.44   -0.483039 0.000906688
       19113     -0.2816   -0.483028 0.000906702
       19114     -0.3656   -0.483022 0.000906675
       19115     -0.5256   -0.483024 0.000906631
       19116      -0.528   -0.483027 0.000906586
       19117     -0.5248   -0.483029 0.000906542
       19118      -0.684   -0.483039 0.000906555
       19119     -0.5288   -0.483042 0.000906511
       19120     -0.2872   -0.483031 0.000906521
       19121     -0.5224   -0.483033 0.000906476
       19122     -0.5184   -0.483035 0.000906431
       19123     -0.5232   -0.483037 0.000906386
       19124     -0.5232    -0.48304 0.000906341
       19125     -0.5168   -0.483041 0.000906295
       19126     -0.4384   -0.483039 0.000906251
       19127     -0.6008   -0.483045 0.000906224
       19128     -0.6064   -0.483052   0.0009062
       19129     -0.5248   -0.483054 0.000906155
       19130     -0.5248   -0.483056  0.00090611
       19131     -0.4376   -0.483054 0.000906066
       19132     -0.5216   -0.483056 0.000906021
       19133     -0.4424   -0.483053 0.000905976
       19134     -0.2792   -0.483043 0.000905991
       19135     -0.4408   -0.483041 0.000905947
       19136     -0.5224   -0.483043 0.000905902
       19137       -0.52   -0.483045 0.000905856
       19138     -0.5176   -0.483046 0.000905811
       19139     -0.5176   -0.483048 0.000905765
       19140     -0.5976   -0.483054 0.000905738
       19141       -0.52   -0.483056 0.000905693
       19142     -0.6768   -0.483066 0.000905702
       19143     -0.5184   -0.483068 0.000905656
       19144     -0.4392   -0.483066 0.000905612
       19145      -0.596   -0.483072 0.000905584
       19146     -0.4328   -0.483069  0.00090554
       19147     -0.3536   -0.483062 0.000905518
       19148     -0.5176   -0.483064 0.000905473
       19149      -0.596    -0.48307 0.000905445
       19150        -0.6   -0.483076 0.000905418
       19151      -0.608   -0.483083 0.000905394
       19152     -0.6056   -0.483089  0.00090537
       19153     -0.6104   -0.483096 0.000905347
       19154     -0.6904   -0.483106 0.000905364
       19155      -0.688   -0.483117  0.00090538
       19156     -0.4424   -0.483115 0.000905335
       19157     -0.2792   -0.483104 0.000905351
       19158      -0.044   -0.483081 0.000905593
       19159     -0.3632   -0.483075 0.000905568
       19160     -0.6056   -0.483082 0.000905543
       19161      -0.364   -0.483075 0.000905517
       19162      -0.356   -0.483069 0.000905494
       19163     -0.5152    -0.48307 0.000905448
       19164     -0.3536   -0.483064 0.000905426
       19165     -0.4376   -0.483061 0.000905382
       19166     -0.3608   -0.483055 0.000905358
       19167      -0.364   -0.483049 0.000905332
       19168      -0.524   -0.483051 0.000905287
       19169     -0.4416   -0.483049 0.000905242
       19170     -0.5232   -0.483051 0.000905197
       19171     -0.3616   -0.483044 0.000905172
       19172     -0.3568   -0.483038 0.000905149
       19173     -0.4408   -0.483036 0.000905105
       19174     -0.5224   -0.483038  0.00090506
       19175     -0.3584   -0.483031 0.000905036
       19176     -0.3544   -0.483025 0.000905014
       19177     -0.5224   -0.483027 0.000904969
       19178        -0.6   -0.483033 0.000904942
       19179     -0.5248   -0.483035 0.000904897
       19180      -0.524   -0.483037 0.000904853
       19181     -0.4464   -0.483035 0.000904808
       19182     -0.3608   -0.483029 0.000904783
       19183     -0.5264   -0.483031 0.000904739
       19184     -0.6048   -0.483037 0.000904714
       19185     -0.5232   -0.483039 0.000904669
       19186     -0.3656   -0.483033 0.000904643
       19187      -0.524   -0.483035 0.000904598
       19188     -0.4504   -0.483034 0.000904552
       19189     -0.5248   -0.483036 0.000904508
       19190      -0.444   -0.483034 0.000904463
       19191     -0.6008    -0.48304 0.000904437
       19192     -0.4384   -0.483038 0.000904393
       19193     -0.5184    -0.48304 0.000904347
       19194      -0.592   -0.483045 0.000904318
       19195     -0.4304   -0.483042 0.000904275
       19196     -0.2752   -0.483032 0.000904293
       19197     -0.2784   -0.483021 0.000904308
       19198     -0.2064   -0.483007 0.000904376
       19199     -0.4448   -0.483005 0.000904331
       19200     -0.6016   -0.483011 0.000904305
       19201     -0.3616   -0.483004  0.00090428
       19202     -0.4368   -0.483002 0.000904236
       19203     -0.7464   -0.483016 0.000904293
       19204     -0.5136   -0.483017 0.000904248
       19205     -0.6704   -0.483027 0.000904253
       19206     -0.4312   -0.483024  0.00090421
       19207      -0.436   -0.483022 0.000904166
       19208     -0.5912   -0.483028 0.000904137
       19209     -0.5088   -0.483029 0.000904091
       19210      -0.508    -0.48303 0.000904045
       19211     -0.5912   -0.483036 0.000904015
       19212     -0.5912   -0.483041 0.000903986
       19213      -0.592   -0.483047 0.000903956
       19214     -0.4384   -0.483045 0.000903912
       19215     -0.5208   -0.483047 0.000903867
       19216       -0.12   -0.483028 0.000904018
       19217     -0.2808   -0.483017 0.000904032
       19218      -0.684   -0.483028 0.000904045
       19219      -0.444   -0.483026 0.000904001
       19220     -0.4456   -0.483024 0.000903956
       19221      -0.608    -0.48303 0.000903932
       19222     -0.5224   -0.483032 0.000903887
       19223     -0.4472   -0.483031 0.000903842
       19224     -0.6072   -0.483037 0.000903818
       19225     -0.5232   -0.483039 0.000903774
       19226       -0.36   -0.483033 0.000903749
       19227      -0.356   -0.483026 0.000903726
       19228     -0.3576    -0.48302 0.000903703
       19229     -0.4376   -0.483017 0.000903659
       19230       -0.28   -0.483007 0.000903674
       19231     -0.5104   -0.483008 0.000903628
       19232     -0.5968   -0.483014   0.0009036
       19233     -0.6752   -0.483024 0.000903609
       19234     -0.5968    -0.48303 0.000903581
       19235      -0.676    -0.48304  0.00090359
       19236     -0.5176   -0.483042 0.000903544
       19237       -0.12   -0.483023 0.000903695
       19238     -0.5248   -0.483025  0.00090365
       19239     -0.5208   -0.483027 0.000903605
       19240     -0.3608   -0.483021 0.000903581
       19241     -0.3656   -0.483015 0.000903554
       19242     -0.6864   -0.483025 0.000903569
       19243     -0.5264   -0.483027 0.000903525
       19244      -0.684   -0.483038 0.000903539
       19245     -0.4456   -0.483036 0.000903494
       19246     -0.5216   -0.483038 0.000903449
       19247      -0.524    -0.48304 0.000903404
       19248     -0.4384   -0.483038 0.000903361
       19249      -0.356   -0.483031 0.000903338
       19250     -0.3576   -0.483025 0.000903314
       19251     -0.5176   -0.483026 0.000903269
       19252     -0.2752   -0.483016 0.000903287
       19253     -0.3568   -0.483009 0.000903264
       19254       -0.44   -0.483007 0.000903219
       19255     -0.2784   -0.482996 0.000903235
       19256     -0.5952   -0.483002 0.000903207
       19257     -0.5976   -0.483008  0.00090318
       19258        -0.6   -0.483014 0.000903153
       19259     -0.2792   -0.483003 0.000903168
       19260      -0.356   -0.482997 0.000903145
       19261     -0.4384   -0.482994 0.000903102
       19262     -0.3576   -0.482988 0.000903078
       19263     -0.1992   -0.482973 0.000903151
       19264     -0.3624   -0.482967 0.000903126
       19265     -0.3608   -0.482961 0.000903102
       19266     -0.4368   -0.482958 0.000903058
       19267     -0.4408   -0.482956 0.000903014
       19268     -0.4448   -0.482954 0.000902969
       19269     -0.2856   -0.482944  0.00090298
       19270     -0.2832   -0.482933 0.000902993
       19271     -0.4392   -0.482931 0.000902949
       19272      -0.524   -0.482933 0.000902904
       19273     -0.5224   -0.482935  0.00090286
       19274     -0.4456   -0.482933 0.000902815
       19275      -0.444   -0.482931 0.000902771
       19276     -0.4416   -0.482929 0.000902726
       19277     -0.5224   -0.482931 0.000902682
       19278      -0.524   -0.482933 0.000902638
       19279      -0.444   -0.482931 0.000902593
       19280      -0.528   -0.482934 0.000902549
       19281     -0.3648   -0.482928 0.000902523
       19282     -0.4456   -0.482926 0.000902478
       19283     -0.4488   -0.482924 0.000902433
       19284     -0.5272   -0.482926 0.000902389
       19285     -0.5192   -0.482928 0.000902345
       19286     -0.7584   -0.482942 0.000902411
       19287     -0.6048   -0.482949 0.000902386
       19288      -0.364   -0.482943 0.000902361
       19289     -0.4424    -0.48294 0.000902316
       19290     -0.2888    -0.48293 0.000902326
       19291      -0.528   -0.482933 0.000902282
       19292      -0.444   -0.482931 0.000902237
       19293     -0.4448   -0.482929 0.000902193
       19294     -0.4408   -0.482927 0.000902149
       19295     -0.3584    -0.48292 0.000902125
       19296      -0.436   -0.482918 0.000902081
       19297     -0.2792   -0.482907 0.000902096
       19298     -0.4368   -0.482905 0.000902053
       19299     -0.5192   -0.482907 0.000902008
       19300     -0.4416   -0.482904 0.000901964
       19301     -0.5208   -0.482906 0.000901919
       19302      -0.436   -0.482904 0.000901876
       19303     -0.4368   -0.482902 0.000901832
       19304     -0.5208   -0.482904 0.000901788
       19305     -0.4392   -0.482901 0.000901744
       19306     -0.5112   -0.482903 0.000901698
       19307     -0.4352     -0.4829 0.000901655
       19308     -0.3624   -0.482894  0.00090163
       19309      -0.684   -0.482904 0.000901643
       19310      -0.608   -0.482911  0.00090162
       19311      -0.528   -0.482913 0.000901576
       19312     -0.5232   -0.482915 0.000901532
       19313      -0.364   -0.482909 0.000901506
       19314      -0.444   -0.482907 0.000901462
       19315     -0.3632   -0.482901 0.000901437
       19316     -0.5184   -0.482903 0.000901392
       19317     -0.4416   -0.482901 0.000901348
       19318     -0.6016   -0.482907 0.000901322
       19319     -0.6048   -0.482913 0.000901297
       19320     -0.6832   -0.482924  0.00090131
       19321     -0.5216   -0.482926 0.000901266
       19322     -0.5192   -0.482927 0.000901221
       19323     -0.6048   -0.482934 0.000901197
       19324      -0.524   -0.482936 0.000901152
       19325     -0.2848   -0.482926 0.000901164
       19326     -0.3688    -0.48292 0.000901137
       19327     -0.4408   -0.482917 0.000901093
       19328     -0.5224    -0.48292 0.000901049
       19329      -0.444   -0.482918 0.000901004
       19330     -0.4376   -0.482915 0.000900961
       19331     -0.5992   -0.482921 0.000900934
       19332     -0.5144   -0.482923 0.000900889
       19333     -0.5152   -0.482924 0.000900844
       19334      -0.512   -0.482926 0.000900799
       19335     -0.5136   -0.482928 0.000900753
       19336     -0.2776   -0.482917 0.000900769
       19337     -0.6032   -0.482923 0.000900744
       19338      -0.684   -0.482934 0.000900758
       19339     -0.3576   -0.482927 0.000900734
       19340     -0.6024   -0.482933 0.000900709
       19341      -0.436   -0.482931 0.000900666
       19342     -0.2816    -0.48292 0.000900679
       19343     -0.5224   -0.482922 0.000900635
       19344     -0.5168   -0.482924  0.00090059
       19345     -0.3608   -0.482918 0.000900566
       19346     -0.5272    -0.48292 0.000900522
       19347     -0.6072   -0.482927 0.000900499
       19348     -0.4416   -0.482924 0.000900455
       19349     -0.6096   -0.482931 0.000900432
       19350     -0.6136   -0.482938 0.000900411
       19351      -0.448   -0.482936 0.000900366
       19352     -0.4472   -0.482934 0.000900321
       19353     -0.4504   -0.482932 0.000900276
       19354     -0.4432    -0.48293 0.000900232
       19355     -0.4424   -0.482928 0.000900188
       19356     -0.4448   -0.482926 0.000900144
       19357     -0.4448   -0.482924 0.000900099
       19358     -0.4424   -0.482922 0.000900055
       19359     -0.4424    -0.48292 0.000900011
       19360     -0.5968   -0.482926 0.000899984
       19361     -0.6784   -0.482936 0.000899994
       19362     -0.5176   -0.482938 0.000899949
       19363       -0.36   -0.482932 0.000899925
       19364     -0.4408   -0.482929 0.000899881
       19365     -0.5232   -0.482932 0.000899837
       19366     -0.4432   -0.482929 0.000899793
       19367     -0.2064   -0.482915  0.00089986
       19368     -0.6056   -0.482922 0.000899836
       19369     -0.5256   -0.482924 0.000899792
       19370     -0.4472   -0.482922 0.000899748
       19371      -0.528   -0.482924 0.000899704
       19372     -0.2808   -0.482914 0.000899718
       19373     -0.2808   -0.482903 0.000899732
       19374      -0.608    -0.48291 0.000899709
       19375     -0.5248   -0.482912 0.000899665
       19376     -0.6032   -0.482918  0.00089964
       19377     -0.5264    -0.48292 0.000899597
       19378     -0.6792   -0.482931 0.000899607
       19379     -0.4392   -0.482928 0.000899564
       19380     -0.6056   -0.482935 0.000899539
       19381     -0.3592   -0.482928 0.000899516
       19382     -0.3528   -0.482922 0.000899494
       19383     -0.4392   -0.482919 0.000899451
       19384      -0.364   -0.482913 0.000899425
       19385     -0.6056   -0.482919 0.000899401
       19386     -0.5192   -0.482921 0.000899357
       19387     -0.4376   -0.482919 0.000899313
       19388     -0.2792   -0.482908 0.000899328
       19389     -0.4424   -0.482906 0.000899284
       19390      -0.364     -0.4829 0.000899259
       19391     -0.3616   -0.482894 0.000899234
       19392      -0.516   -0.482896 0.000899189
       19393     -0.5168   -0.482897 0.000899145
       19394     -0.5224   -0.482899 0.000899101
       19395      -0.524   -0.482902 0.000899057
       19396     -0.3608   -0.482895 0.000899033
       19397     -0.2808   -0.482885 0.000899047
       19398     -0.4336   -0.482882 0.000899004
       19399     -0.1952   -0.482868  0.00089908
       19400     -0.2768   -0.482857 0.000899096
       19401     -0.5968   -0.482863 0.000899069
       19402     -0.5152   -0.482864 0.000899024
       19403     -0.6752   -0.482874 0.000899033
       19404      -0.356   -0.482868  0.00089901
       19405      -0.516    -0.48287 0.000898965
       19406     -0.5152   -0.482871 0.000898921
       19407     -0.5112   -0.482873 0.000898875
       19408     -0.5144   -0.482874 0.000898831
       19409      -0.436   -0.482872 0.000898787
       19410     -0.3592   -0.482865 0.000898764
       19411     -0.4384   -0.482863  0.00089872
       19412     -0.5176   -0.482865 0.000898676
       19413     -0.5216   -0.482867 0.000898632
       19414      -0.436   -0.482865 0.000898589
       19415     -0.2744   -0.482854 0.000898607
       19416     -0.4336   -0.482851 0.000898564
       19417     -0.3528   -0.482845 0.000898543
       19418     -0.4352   -0.482842   0.0008985
       19419     -0.6696   -0.482852 0.000898505
       19420     -0.5888   -0.482857 0.000898475
       19421     -0.4352   -0.482855 0.000898432
       19422     -0.5176   -0.482857 0.000898388
       19423     -0.3576    -0.48285 0.000898365
       19424     -0.5192   -0.482852  0.00089832
       19425     -0.5304   -0.482854 0.000898277
       19426     -0.4448   -0.482852 0.000898233
       19427     -0.4448   -0.482851 0.000898189
       19428     -0.6072   -0.482857 0.000898166
       19429       -0.36   -0.482851 0.000898142
       19430     -0.2744    -0.48284  0.00089816
       19431     -0.5248   -0.482842 0.000898116
       19432     -0.5248   -0.482844 0.000898072
       19433      -0.524   -0.482846 0.000898029
       19434     -0.3632    -0.48284 0.000898004
       19435      -0.444   -0.482838  0.00089796
       19436     -0.4496   -0.482836 0.000897915
       19437     -0.5256   -0.482839 0.000897872
       19438     -0.2008   -0.482824 0.000897943
       19439     -0.3656   -0.482818 0.000897917
       19440     -0.4472   -0.482816 0.000897872
       19441     -0.6864   -0.482827 0.000897887
       19442     -0.6904   -0.482837 0.000897905
       19443     -0.6904   -0.482848 0.000897922
       19444     -0.3632   -0.482842 0.000897897
       19445      -0.364   -0.482836 0.000897871
       19446     -0.3624    -0.48283 0.000897847
       19447       -0.36   -0.482823 0.000897823
       19448     -0.6072    -0.48283 0.000897799
       19449     -0.7728   -0.482845 0.000897877
       19450     -0.7704   -0.482859 0.000897952
       19451      -0.528   -0.482862 0.000897909
       19452     -0.3656   -0.482856 0.000897883
       19453     -0.5272   -0.482858  0.00089784
       19454      -0.364   -0.482852 0.000897815
       19455     -0.4408    -0.48285 0.000897771
       19456      -0.364   -0.482844 0.000897746
       19457      -0.364   -0.482837  0.00089772
       19458     -0.3584   -0.482831 0.000897697
       19459     -0.4408   -0.482829 0.000897653
       19460     -0.3584   -0.482823  0.00089763
       19461     -0.5152   -0.482824 0.000897586
       19462     -0.2792   -0.482814   0.0008976
       19463     -0.4416   -0.482812 0.000897557
       19464     -0.5232   -0.482814 0.000897513
       19465     -0.4416   -0.482812 0.000897469
       19466       -0.52   -0.482813 0.000897425
       19467        -0.6   -0.482819 0.000897399
       19468      -0.596   -0.482825 0.000897372
       19469     -0.4336   -0.482823  0.00089733
       19470     -0.6752   -0.482833 0.000897338
       19471     -0.5936   -0.482838  0.00089731
       19472     -0.5968   -0.482844 0.000897283
       19473      -0.448   -0.482842 0.000897239
       19474      -0.524   -0.482845 0.000897195
       19475     -0.3656   -0.482839 0.000897169
       19476     -0.3672   -0.482833 0.000897143
       19477      -0.284   -0.482822 0.000897155
       19478     -0.5216   -0.482824 0.000897111
       19479     -0.4392   -0.482822 0.000897068
       19480      -0.524   -0.482824 0.000897024
       19481     -0.5288   -0.482827 0.000896981
       19482     -0.5312   -0.482829 0.000896939
       19483     -0.5256   -0.482831 0.000896895
       19484     -0.4376   -0.482829 0.000896852
       19485     -0.3608   -0.482823 0.000896828
       19486     -0.5224   -0.482825 0.000896784
       19487     -0.6008   -0.482831 0.000896759
       19488     -0.4456   -0.482829 0.000896715
       19489     -0.6784   -0.482839 0.000896725
       19490     -0.5224   -0.482841 0.000896681
       19491     -0.4424   -0.482839 0.000896638
       19492       -0.36   -0.482833 0.000896614
       19493     -0.5984   -0.482838 0.000896587
       19494     -0.5168    -0.48284 0.000896543
       19495      -0.672    -0.48285  0.00089655
       19496     -0.6736    -0.48286 0.000896557
       19497     -0.3576   -0.482853 0.000896534
       19498     -0.2792   -0.482843 0.000896549
       19499     -0.3592   -0.482836 0.000896525
       19500     -0.5944   -0.482842 0.000896498
       19501     -0.6008   -0.482848 0.000896472
       19502     -0.6792   -0.482858 0.000896483
       19503     -0.6768   -0.482868 0.000896492
       19504      -0.516    -0.48287 0.000896447
       19505     -0.5152   -0.482872 0.000896403
       19506     -0.3576   -0.482865  0.00089638
       19507     -0.3576   -0.482859 0.000896357
       19508      -0.432   -0.482856 0.000896315
       19509     -0.2792   -0.482846  0.00089633
       19510     -0.6752   -0.482856 0.000896338
       19511     -0.6776   -0.482866 0.000896348
       19512     -0.4384   -0.482863 0.000896305
       19513     -0.3584   -0.482857 0.000896281
       19514     -0.4384   -0.482855 0.000896238
       19515     -0.5928    -0.48286  0.00089621
       19516     -0.4344   -0.482858 0.000896168
       19517     -0.5992   -0.482864 0.000896142
       19518     -0.6808   -0.482874 0.000896153
       19519     -0.7632   -0.482888 0.000896222
       19520     -0.6048   -0.482895 0.000896198
       19521     -0.6024   -0.482901 0.000896173
       19522     -0.5224   -0.482903 0.000896129
       19523     -0.5288   -0.482905 0.000896087
       19524     -0.4416   -0.482903 0.000896043
       19525     -0.5224   -0.482905    0.000896
       19526       -0.52   -0.482907 0.000895956
       19527      -0.676   -0.482917 0.000895964
       19528      -0.752    -0.48293 0.000896024
       19529     -0.5112   -0.482932  0.00089598
       19530     -0.2776   -0.482921 0.000895996
       19531     -0.5992   -0.482927 0.000895969
       19532        -0.6   -0.482933 0.000895944
       19533     -0.3648   -0.482927 0.000895918
       19534     -0.4408   -0.482925 0.000895875
       19535      -0.604   -0.482931  0.00089585
       19536     -0.6032   -0.482938 0.000895826
       19537     -0.4424   -0.482935 0.000895782
       19538     -0.3648   -0.482929 0.000895757
       19539     -0.2056   -0.482915 0.000895823
       19540      -0.448   -0.482913 0.000895779
       19541     -0.4464   -0.482912 0.000895736
       19542     -0.5192   -0.482913 0.000895692
       19543     -0.5128   -0.482915 0.000895647
       19544     -0.5904    -0.48292 0.000895618
       19545     -0.7512   -0.482934 0.000895677
       19546     -0.5984    -0.48294 0.000895651
       19547      -0.676    -0.48295  0.00089566
       19548     -0.4384   -0.482948 0.000895617
       19549     -0.5992   -0.482954 0.000895591
       19550     -0.5192   -0.482955 0.000895547
       19551      -0.436   -0.482953 0.000895504
       19552     -0.2752   -0.482942 0.000895522
       19553       -0.44    -0.48294 0.000895478
       19554     -0.6784    -0.48295 0.000895488
       19555     -0.5976   -0.482956 0.000895462
       19556     -0.5904   -0.482962 0.000895433
       19557     -0.4384   -0.482959  0.00089539
       19558      -0.524   -0.482961 0.000895347
       19559     -0.4416   -0.482959 0.000895303
       19560     -0.4456   -0.482957  0.00089526
       19561     -0.3664   -0.482951 0.000895234
       19562       -0.52   -0.482953  0.00089519
       19563     -0.3584   -0.482947 0.000895167
       19564     -0.5968   -0.482953  0.00089514
       19565     -0.5976   -0.482959 0.000895113
       19566     -0.5176    -0.48296 0.000895069
       19567     -0.5968   -0.482966 0.000895043
       19568     -0.6016   -0.482972 0.000895017
       19569     -0.6056   -0.482979 0.000894994
       19570     -0.6016   -0.482985 0.000894968
       19571       -0.44   -0.482982 0.000894925
       19572     -0.4344    -0.48298 0.000894883
       19573     -0.5216   -0.482982  0.00089484
       19574     -0.5208   -0.482984 0.000894796
       19575     -0.5248   -0.482986 0.000894753
       19576       -0.36    -0.48298 0.000894729
       19577       -0.36   -0.482973 0.000894705
       19578     -0.5224   -0.482975 0.000894662
       19579       -0.52   -0.482977 0.000894618
       19580       -0.36   -0.482971 0.000894595
       19581     -0.2792   -0.482961  0.00089461
       19582     -0.4368   -0.482958 0.000894567
       19583     -0.2816   -0.482948  0.00089458
       19584     -0.4432   -0.482946 0.000894537
       19585     -0.3608    -0.48294 0.000894513
       19586     -0.3616   -0.482934 0.000894489
       19587     -0.5168   -0.482935 0.000894445
       19588     -0.4352   -0.482933 0.000894402
       19589      -0.436    -0.48293  0.00089436
       19590     -0.4384   -0.482928 0.000894317
       19591     -0.4456   -0.482926 0.000894274
       19592     -0.6816   -0.482936 0.000894285
       19593       -0.36    -0.48293 0.000894262
       19594     -0.2808    -0.48292 0.000894276
       19595     -0.5976   -0.482926 0.000894249
       19596     -0.5992   -0.482932 0.000894223
       19597        -0.6   -0.482938 0.000894198
       19598     -0.4416   -0.482935 0.000894154
       19599     -0.5216   -0.482937 0.000894111
       19600     -0.3584   -0.482931 0.000894088
       19601        -0.2   -0.482917 0.000894159
       19602     -0.4432   -0.482915 0.000894116
       19603     -0.5192   -0.482916 0.000894072
       19604       -0.52   -0.482918 0.000894028
       19605     -0.4368   -0.482916 0.000893986
       19606     -0.4376   -0.482914 0.000893943
       19607     -0.4408   -0.482912   0.0008939
       19608      -0.124   -0.482893 0.000894042
       19609       -0.28   -0.482883 0.000894056
       19610     -0.2856   -0.482873 0.000894067
       19611     -0.6016   -0.482879 0.000894042
       19612      -0.436   -0.482876    0.000894
       19613     -0.3592    -0.48287 0.000893976
       19614     -0.5184   -0.482872 0.000893933
       19615     -0.2784   -0.482862 0.000893948
       19616     -0.2792   -0.482851 0.000893963
       19617     -0.3576   -0.482845  0.00089394
       19618     -0.3584   -0.482838 0.000893917
       19619     -0.2768   -0.482828 0.000893933
       19620     -0.6016   -0.482834 0.000893908
       19621     -0.5168   -0.482836 0.000893864
       19622      -0.444   -0.482834 0.000893821
       19623     -0.3608   -0.482828 0.000893797
       19624     -0.4424   -0.482825 0.000893753
       19625     -0.3576   -0.482819 0.000893731
       19626     -0.5104   -0.482821 0.000893686
       19627     -0.6704    -0.48283 0.000893692
       19628     -0.5104   -0.482831 0.000893647
       19629     -0.6736   -0.482841 0.000893655
       19630      -0.516   -0.482843 0.000893611
       19631     -0.3616   -0.482837 0.000893587
       19632     -0.2816   -0.482826   0.0008936
       19633     -0.4416   -0.482824 0.000893557
       19634     -0.3632   -0.482818 0.000893532
       19635     -0.3616   -0.482812 0.000893508
       19636     -0.5944   -0.482818  0.00089348
       19637     -0.5936   -0.482823 0.000893453
       19638     -0.5984   -0.482829 0.000893427
       19639     -0.5192   -0.482831 0.000893383
       19640     -0.6776   -0.482841 0.000893393
       19641      -0.356   -0.482835 0.000893371
       19642     -0.1176   -0.482816 0.000893519
       19643     -0.5184   -0.482818 0.000893475
       19644     -0.6024   -0.482824  0.00089345
       19645     -0.4448   -0.482822 0.000893407
       19646     -0.6032   -0.482828 0.000893382
       19647      -0.364   -0.482822 0.000893357
       19648      -0.284   -0.482812 0.000893369
       19649     -0.6096   -0.482818 0.000893347
       19650     -0.7696   -0.482833 0.000893421
       19651     -0.6056   -0.482839 0.000893397
       19652     -0.4464   -0.482837 0.000893354
       19653     -0.5216   -0.482839  0.00089331
       19654     -0.4424   -0.482837 0.000893267
       19655     -0.3664   -0.482831 0.000893241
       19656     -0.3616   -0.482825 0.000893217
       19657      -0.596   -0.482831  0.00089319
       19658      -0.436   -0.482829 0.000893148
       19659     -0.3624   -0.482822 0.000893124
       19660      -0.364   -0.482816 0.000893099
       19661     -0.5248   -0.482819 0.000893056
       19662     -0.2048   -0.482804 0.000893122
       19663     -0.3592   -0.482798 0.000893099
       19664      -0.524     -0.4828 0.000893056
