#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        1215    0.673684     1.48814   0.0591146
        1216    0.168421     1.48705    0.059076
        1217    0.673684     1.48638   0.0590312
        1218     2.06316     1.48686   0.0589846
        1219           0     1.48564   0.0589488
        1220   0.0421053     1.48445   0.0589124
        1221           0     1.48324   0.0588767
        1222     7.11579     1.48785   0.0590087
        1223    0.378947     1.48694   0.0589674
        1224     1.05263     1.48658   0.0589203
        1225   0.0421053      1.4854    0.058884
        1226   0.0421053     1.48423   0.0588477
        1227     1.05263     1.48388   0.0588008
        1228     10.7789     1.49145   0.0592381
        1229     7.11579     1.49602   0.0593664
        1230     4.21053     1.49823   0.0593591
        1231     1.05263     1.49787    0.059312
        1232    0.168421     1.49679   0.0592737
        1233     1.05263     1.49643   0.0592267
        1234    0.673684     1.49576   0.0591825
        1235     1.05263      1.4954   0.0591357
        1236    0.168421     1.49433   0.0590976
        1237    0.168421     1.49326   0.0590595
        1238   0.0421053     1.49208   0.0590234
        1239    0.378947     1.49119   0.0589826
        1240    0.378947     1.49029   0.0589419
        1241   0.0421053     1.48912   0.0589059
        1242     1.05263     1.48877   0.0588595
        1243     2.06316     1.48923    0.058814
        1244     4.21053     1.49142   0.0588074
        1245    0.673684     1.49076   0.0587638
        1246           0     1.48957   0.0587288
        1247     1.05263     1.48922   0.0586828
        1248   0.0421053     1.48806   0.0586472
        1249    0.673684      1.4874   0.0586039
        1250    0.378947     1.48652   0.0585637
        1251   0.0421053     1.48536   0.0585283
        1252    0.168421     1.48431    0.058491
        1253    0.168421     1.48326   0.0584537
        1254     3.41053      1.4848   0.0584273
        1255    0.168421     1.48375   0.0583902
        1256     2.06316     1.48421   0.0583455
        1257    0.378947     1.48333   0.0583057
        1258    0.168421     1.48229   0.0582688
        1259    0.673684     1.48164    0.058226
        1260    0.378947     1.48077   0.0581864
        1261   0.0421053     1.47963   0.0581514
        1262     1.05263     1.47929   0.0581063
        1263     5.09474     1.48215   0.0581308
        1264     1.05263     1.48181   0.0580858
        1265     6.06316     1.48543   0.0581527
        1266     3.41053     1.48695   0.0581266
        1267   0.0421053     1.48581   0.0580919
        1268    0.168421     1.48478   0.0580554
        1269   0.0421053     1.48364   0.0580208
        1270    0.673684       1.483   0.0579786
        1271     4.21053     1.48515   0.0579727
        1272     4.21053     1.48729   0.0579667
        1273     3.41053      1.4888   0.0579408
        1274           0     1.48763   0.0579071
        1275    0.673684     1.48699   0.0578652
        1276     3.41053      1.4885   0.0578395
        1277     6.06316     1.49208   0.0579051
        1278     8.25263     1.49737   0.0581009
        1279     4.21053     1.49949   0.0580942
        1280     3.41053     1.50099    0.058068
        1281     2.06316     1.50143   0.0580243
        1282     1.51579     1.50144    0.057979
        1283    0.378947     1.50056   0.0579404
        1284   0.0421053     1.49943   0.0579064
        1285   0.0421053     1.49829   0.0578725
        1286   0.0421053     1.49716   0.0578386
        1287    0.168421     1.49613   0.0578028
        1288     1.05263     1.49578    0.057759
        1289     2.06316     1.49622   0.0577158
        1290    0.378947     1.49536   0.0576776
        1291   0.0421053     1.49423   0.0576439
        1292   0.0421053     1.49311   0.0576103
        1293    0.168421     1.49208   0.0575748
        1294    0.168421     1.49106   0.0575394
        1295     2.06316      1.4915   0.0574967
        1296     2.06316     1.49194    0.057454
        1297    0.168421     1.49092   0.0574188
        1298   0.0421053     1.48981   0.0573854
        1299   0.0421053     1.48869    0.057352
        1300     2.06316     1.48913   0.0573096
        1301     4.21053     1.49123   0.0573037
        1302     3.41053      1.4927   0.0572787
        1303     1.05263     1.49236   0.0572357
        1304     4.21053     1.49445   0.0572297
        1305           0      1.4933   0.0571973
        1306    0.378947     1.49245   0.0571599
        1307    0.168421     1.49143   0.0571252
        1308    0.168421     1.49042   0.0570904
        1309   0.0421053     1.48932   0.0570575
        1310           0     1.48818   0.0570253
        1311           0     1.48704   0.0569931
        1312           0     1.48591   0.0569609
        1313     1.05263     1.48558   0.0569185
        1314   0.0421053     1.48448   0.0568858
        1315    0.673684     1.48387   0.0568459
        1316    0.673684     1.48325    0.056806
        1317   0.0421053     1.48216   0.0567734
        1318           0     1.48103   0.0567415
        1319   0.0421053     1.47994    0.056709
        1320   0.0421053     1.47885   0.0566765
        1321    0.168421     1.47786   0.0566422
        1322    0.168421     1.47687    0.056608
        1323    0.168421     1.47588   0.0565739
        1324    0.378947     1.47505   0.0565372
        1325    0.673684     1.47445   0.0564978
        1326    0.168421     1.47346   0.0564638
        1327    0.673684     1.47286   0.0564244
        1328    0.168421     1.47188   0.0563905
        1329    0.673684     1.47128   0.0563513
        1330           0     1.47017   0.0563198
        1331    0.378947     1.46935   0.0562834
        1332           0     1.46825    0.056252
        1333     1.51579     1.46828   0.0562098
        1334     2.06316     1.46873   0.0561694
        1335    0.673684     1.46813   0.0561305
        1336     4.21053     1.47019    0.056126
        1337    0.168421     1.46921   0.0560925
        1338     4.21053     1.47126   0.0560879
        1339     1.05263     1.47095   0.0560469
        1340    0.378947     1.47013    0.056011
        1341     1.51579     1.47017   0.0559693
        1342     2.06316     1.47061   0.0559293
        1343    0.378947      1.4698   0.0558936
        1344     2.06316     1.47024   0.0558537
        1345     2.06316     1.47068   0.0558139
        1346     3.41053     1.47212   0.0557911
        1347     1.51579     1.47215   0.0557497
        1348     1.05263     1.47184   0.0557092
        1349    0.378947     1.47103   0.0556738
        1350     2.06316     1.47147   0.0556343
        1351     2.06316     1.47191   0.0555948
        1352     4.21053     1.47393   0.0555906
        1353    0.673684     1.47334   0.0555526
        1354     1.51579     1.47337   0.0555116
        1355     3.41053      1.4748    0.055489
        1356    0.673684     1.47421   0.0554513
        1357    0.378947      1.4734   0.0554163
        1358   0.0421053     1.47235   0.0553855
        1359           0     1.47127   0.0553553
        1360    0.168421     1.47031   0.0553229
        1361     1.51579     1.47034   0.0552823
        1362     1.05263     1.47004   0.0552425
        1363    0.168421     1.46908   0.0552103
        1364           0       1.468   0.0551803
        1365           0     1.46693   0.0551504
        1366    0.378947     1.46613   0.0551157
        1367   0.0421053     1.46509   0.0550853
        1368    0.168421     1.46414   0.0550531
        1369    0.168421      1.4632   0.0550211
        1370           0     1.46213   0.0549913
        1371    0.378947     1.46134   0.0549568
        1372    0.378947     1.46055   0.0549224
        1373    0.378947     1.45976   0.0548881
        1374   0.0421053     1.45873   0.0548578
        1375    0.168421     1.45779    0.054826
        1376           0     1.45673   0.0547964
        1377    0.378947     1.45595   0.0547621
        1378    0.378947     1.45517    0.054728
        1379     2.06316     1.45561   0.0546901
        1380     1.05263     1.45532   0.0546512
        1381   0.0421053     1.45429   0.0546212
        1382    0.673684     1.45373   0.0545846
        1383     6.06316     1.45706   0.0546468
        1384    0.673684      1.4565   0.0546103
        1385           0     1.45544    0.054581
        1386    0.673684     1.45488   0.0545445
        1387     3.41053     1.45629   0.0545234
        1388           0     1.45524   0.0544942
        1389   0.0421053     1.45422   0.0544645
        1390    0.378947     1.45345   0.0544308
        1391           0      1.4524   0.0544017
        1392           0     1.45136   0.0543726
        1393           0     1.45032   0.0543435
        1394     2.06316     1.45076   0.0543063
        1395     2.06316      1.4512   0.0542692
        1396    0.378947     1.45043   0.0542357
        1397    0.673684     1.44987   0.0541998
        1398   0.0421053     1.44887   0.0541704
        1399     1.05263     1.44858   0.0541324
        1400   0.0421053     1.44758    0.054103
        1401     1.05263      1.4473   0.0540651
        1402     4.21053     1.44927   0.0540625
        1403   0.0421053     1.44826   0.0540333
        1404     1.05263     1.44798   0.0539955
        1405   0.0421053     1.44698   0.0539664
        1406    0.673684     1.44643   0.0539308
        1407    0.673684     1.44588   0.0538952
        1408    0.378947     1.44513   0.0538623
        1409    0.168421     1.44422   0.0538317
        1410    0.673684     1.44367   0.0537963
        1411    0.378947     1.44292   0.0537634
        1412    0.168421     1.44202   0.0537329
        1413     1.51579     1.44207   0.0536949
        1414           0     1.44105   0.0536667
        1415     1.51579      1.4411   0.0536288
        1416    0.673684     1.44056   0.0535936
        1417     2.69474     1.44144   0.0535631
        1418    0.168421     1.44055   0.0535329
        1419    0.673684     1.44001   0.0534979
        1420    0.168421     1.43911   0.0534677
        1421   0.0421053     1.43813   0.0534391
        1422     2.06316     1.43857   0.0534033
        1423    0.168421     1.43767   0.0533732
        1424    0.673684     1.43714   0.0533385
        1425     9.47368     1.44278   0.0535984
        1426     8.25263     1.44755   0.0537731
        1427    0.168421     1.44666   0.0537429
        1428    0.673684     1.44612    0.053708
        1429    0.378947     1.44537   0.0536756
        1430     2.69474     1.44624   0.0536451
        1431     4.21053     1.44817   0.0536424
        1432     6.06316      1.4514   0.0537017
        1433     5.09474     1.45394   0.0537244
        1434     1.51579     1.45398   0.0536869
        1435     5.09474     1.45652   0.0537094
        1436     7.11579     1.46046   0.0538164
        1437     2.69474     1.46132   0.0537858
        1438     1.51579     1.46136   0.0537484
        1439   0.0421053     1.46037   0.0537201
        1440   0.0421053     1.45939   0.0536918
        1441    0.378947     1.45864   0.0536598
        1442     2.06316     1.45906   0.0536242
        1443     1.05263     1.45877   0.0535878
        1444     4.21053     1.46068   0.0535846
        1445     10.7789     1.46713   0.0539341
        1446     16.8421     1.47776   0.0549349
        1447        15.2     1.48724   0.0557095
        1448     4.21053     1.48912   0.0557027
        1449     2.69474     1.48996   0.0556705
        1450     2.69474     1.49079   0.0556383
        1451     1.05263     1.49049   0.0556008
        1452     2.06316     1.49088   0.0555639
        1453     3.41053      1.4922   0.0555414
        1454     1.05263      1.4919    0.055504
        1455   0.0421053      1.4909   0.0554748
        1456    0.168421     1.48999   0.0554441
        1457     1.05263     1.48969   0.0554069
        1458     8.25263     1.49433   0.0555627
        1459     3.41053     1.49565   0.0555401
        1460    0.168421     1.49474   0.0555095
        1461           0     1.49371    0.055481
        1462    0.378947     1.49295   0.0554483
        1463     1.05263     1.49265   0.0554112
        1464     4.21053     1.49451   0.0554044
        1465   0.0421053     1.49352   0.0553755
        1466     2.06316      1.4939   0.0553391
        1467    0.378947     1.49314   0.0553066
        1468     1.51579     1.49316   0.0552689
        1469    0.168421     1.49226   0.0552386
        1470   0.0421053     1.49127   0.0552098
        1471    0.378947     1.49051   0.0551775
        1472    0.168421     1.48962   0.0551473
        1473   0.0421053     1.48863   0.0551186
        1474    0.168421     1.48774   0.0550885
        1475    0.378947     1.48699   0.0550563
        1476     1.51579     1.48701    0.055019
        1477     2.06316      1.4874   0.0549831
        1478     2.69474     1.48821    0.054952
        1479     2.69474     1.48903   0.0549209
        1480     5.09474     1.49147   0.0549378
        1481     4.21053      1.4933   0.0549314
        1482    0.378947     1.49255   0.0548995
        1483    0.168421     1.49166   0.0548697
        1484   0.0421053     1.49068   0.0548414
        1485     2.06316     1.49107   0.0548058
        1486    0.673684     1.49051   0.0547717
        1487     1.05263     1.49022   0.0547357
        1488    0.378947     1.48947    0.054704
        1489     6.06316     1.49255   0.0547534
        1490     1.51579     1.49256   0.0547167
        1491    0.168421     1.49167   0.0546872
        1492    0.378947     1.49093   0.0546556
        1493   0.0421053     1.48996   0.0546276
        1494   0.0421053     1.48899   0.0545997
        1495     2.69474     1.48979   0.0545691
        1496     1.05263      1.4895   0.0545334
        1497           0     1.48851    0.054506
        1498    0.168421     1.48763   0.0544768
        1499   0.0421053     1.48666    0.054449
        1500     1.05263     1.48637   0.0544134
        1501    0.378947     1.48563   0.0543822
        1502     2.06316     1.48602   0.0543473
        1503     2.06316      1.4864   0.0543125
        1504    0.378947     1.48567   0.0542814
        1505   0.0421053     1.48471   0.0542538
        1506     2.69474     1.48551   0.0542237
        1507     1.51579     1.48553   0.0541878
        1508    0.168421     1.48466   0.0541589
        1509     1.05263     1.48437   0.0541237
        1510     1.51579     1.48439   0.0540879
        1511           0     1.48341    0.054061
        1512     2.69474     1.48421   0.0540312
        1513     2.06316     1.48459   0.0539969
        1514     7.11579     1.48831   0.0540891
        1515     8.25263     1.49278   0.0542374
        1516     6.06316     1.49579   0.0542853
        1517     10.7789     1.50191   0.0545934
        1518     5.09474     1.50428   0.0546087
        1519     3.41053     1.50553   0.0545872
        1520    0.673684     1.50499    0.054554
        1521    0.168421     1.50411   0.0545252
        1522     3.41053     1.50536   0.0545038
        1523    0.673684     1.50481   0.0544707
        1524    0.673684     1.50427   0.0544377
        1525   0.0421053     1.50331   0.0544105
        1526     1.05263     1.50301   0.0543756
        1527   0.0421053     1.50206   0.0543484
        1528    0.168421     1.50118   0.0543198
        1529   0.0421053     1.50023   0.0542927
        1530    0.378947      1.4995   0.0542622
        1531     1.51579     1.49951   0.0542267
        1532     6.06316     1.50249   0.0542731
        1533     4.21053     1.50425   0.0542664
        1534     4.21053     1.50602   0.0542597
        1535     1.05263     1.50572   0.0542252
        1536     6.06316     1.50869    0.054271
        1537     10.7789     1.51472   0.0545698
        1538     5.09474     1.51705   0.0545839
        1539     9.47368     1.52222   0.0547928
        1540     2.06316     1.52257   0.0547583
        1541     2.69474     1.52333   0.0547281
        1542     5.09474     1.52565   0.0547416
        1543     2.69474      1.5264   0.0547113
        1544    0.168421     1.52552    0.054683
        1545    0.673684     1.52497   0.0546503
        1546     1.05263     1.52467   0.0546158
        1547   0.0421053     1.52371   0.0545889
        1548     1.51579      1.5237   0.0545537
        1549           0     1.52272   0.0545273
        1550     1.05263     1.52242    0.054493
        1551    0.168421     1.52154   0.0544649
        1552     1.05263     1.52124   0.0544306
        1553     2.06316     1.52159   0.0543967
        1554    0.168421     1.52072   0.0543686
        1555           0     1.51974   0.0543425
        1556     2.06316     1.52009   0.0543087
        1557     1.05263     1.51979   0.0542746
        1558           0     1.51882   0.0542485
        1559    0.378947     1.51809   0.0542187
        1560    0.673684     1.51754   0.0541866
        1561     4.21053     1.51927   0.0541794
        1562   0.0421053     1.51832   0.0541529
        1563     2.06316     1.51867   0.0541194
        1564     2.06316     1.51902   0.0540859
        1565     4.21053     1.52074   0.0540787
        1566           0     1.51977   0.0540529
        1567     2.06316     1.52012   0.0540195
        1568     1.05263     1.51982   0.0539859
        1569     2.69474     1.52057   0.0539567
        1570     1.51579     1.52056   0.0539223
        1571     9.47368     1.52563   0.0541251
        1572     4.21053     1.52733   0.0541176
        1573     5.09474      1.5296   0.0541307
        1574     1.51579     1.52959   0.0540963
        1575     3.41053     1.53079   0.0540751
        1576    0.168421     1.52992   0.0540477
        1577     2.69474     1.53066   0.0540185
        1578    0.378947     1.52993   0.0539892
        1579    0.378947      1.5292   0.0539599
        1580    0.168421     1.52834   0.0539327
        1581    0.673684      1.5278   0.0539012
        1582    0.168421     1.52694    0.053874
        1583    0.378947     1.52622   0.0538449
        1584     1.51579     1.52621   0.0538109
        1585     1.05263     1.52591   0.0537778
        1586     1.51579      1.5259   0.0537439
        1587     8.25263     1.53014   0.0538769
        1588     8.25263     1.53438    0.054009
        1589     2.06316     1.53471    0.053976
        1590     1.05263     1.53441   0.0539429
        1591    0.673684     1.53386   0.0539118
        1592           0      1.5329   0.0538865
        1593    0.168421     1.53204   0.0538595
        1594           0     1.53108   0.0538343
        1595   0.0421053     1.53015   0.0538086
        1596     1.51579     1.53014   0.0537749
        1597     1.51579     1.53013   0.0537412
        1598    0.673684      1.5296   0.0537103
        1599     1.51579     1.52959   0.0536767
        1600    0.168421     1.52874   0.0536499
        1601    0.168421     1.52789   0.0536231
        1602    0.378947     1.52717   0.0535944
        1603     4.21053     1.52884   0.0535871
        1604     6.06316     1.53167   0.0536282
        1605     2.06316       1.532   0.0535958
        1606     1.51579     1.53199   0.0535624
        1607     5.09474     1.53421    0.053575
        1608     4.21053     1.53587   0.0535675
        1609    0.378947     1.53515    0.053539
        1610    0.168421     1.53431   0.0535125
        1611    0.168421     1.53346    0.053486
        1612     1.05263     1.53316   0.0534537
        1613    0.168421     1.53231   0.0534272
        1614    0.673684     1.53178   0.0533968
        1615    0.168421     1.53094   0.0533704
        1616     2.06316     1.53127   0.0533384
        1617     5.09474     1.53347   0.0533509
        1618    0.378947     1.53276   0.0533227
        1619    0.673684     1.53223   0.0532924
        1620     2.06316     1.53255   0.0532605
        1621     6.06316     1.53535   0.0533009
        1622     8.25263     1.53949   0.0534287
        1623     9.47368     1.54438    0.053619
        1624     2.06316      1.5447   0.0535869
        1625     7.11579     1.54813   0.0536635
        1626           0     1.54717   0.0536389
        1627     1.05263     1.54687   0.0536068
        1628           0     1.54592   0.0535823
        1629    0.168421     1.54507   0.0535561
        1630    0.168421     1.54423   0.0535299
        1631    0.378947     1.54352   0.0535019
        1632    0.168421     1.54267   0.0534757
        1633     1.51579     1.54266    0.053443
        1634     1.51579     1.54264   0.0534103
        1635     3.41053     1.54378   0.0533898
        1636     2.69474     1.54449   0.0533618
        1637     2.69474     1.54519   0.0533338
        1638    0.378947     1.54448    0.053306
        1639   0.0421053     1.54356   0.0532814
        1640     1.05263     1.54326   0.0532497
        1641    0.168421     1.54242   0.0532239
        1642    0.378947     1.54171   0.0531962
        1643    0.168421     1.54088   0.0531704
        1644    0.673684     1.54035   0.0531406
        1645     2.69474     1.54105    0.053113
        1646     4.21053     1.54267   0.0531055
        1647     1.05263     1.54238    0.053074
        1648     1.05263     1.54208   0.0530427
        1649    0.378947     1.54137   0.0530152
        1650           0     1.54044   0.0529913
        1651     6.06316     1.54318     0.05303
        1652     3.41053     1.54431   0.0530099
        1653     1.51579     1.54429   0.0529778
        1654    0.378947     1.54359   0.0529505
        1655     2.69474     1.54428   0.0529231
        1656     2.06316      1.5446    0.052892
        1657    0.378947     1.54389   0.0528648
        1658   0.0421053     1.54299   0.0528407
        1659     2.06316      1.5433   0.0528097
        1660     1.05263     1.54301   0.0527788
        1661    0.378947      1.5423   0.0527516
        1662    0.673684     1.54178   0.0527225
        1663     6.06316      1.5445   0.0527608
        1664     2.06316     1.54481   0.0527301
        1665    0.378947     1.54411    0.052703
        1666   0.0421053     1.54321   0.0526791
        1667    0.673684     1.54269   0.0526501
        1668   0.0421053     1.54179   0.0526262
        1669     2.69474     1.54248   0.0525992
        1670   0.0421053     1.54158   0.0525754
        1671    0.378947     1.54089   0.0525485
        1672    0.378947     1.54019   0.0525217
        1673     1.51579     1.54018   0.0524903
        1674    0.673684     1.53966   0.0524615
        1675     1.51579     1.53964   0.0524302
        1676           0     1.53873   0.0524069
        1677   0.0421053     1.53783   0.0523833
        1678    0.168421     1.53702   0.0523584
        1679    0.673684      1.5365   0.0523298
        1680    0.673684     1.53599   0.0523011
        1681    0.168421     1.53518   0.0522764
        1682     5.09474     1.53729   0.0522881
        1683    0.168421     1.53648   0.0522634
        1684    0.168421     1.53567   0.0522386
        1685    0.168421     1.53486   0.0522139
        1686   0.0421053     1.53397   0.0521905
        1687     1.05263     1.53368   0.0521603
        1688    0.378947       1.533   0.0521339
        1689    0.168421     1.53219   0.0521093
        1690    0.673684     1.53168   0.0520809
        1691     1.05263      1.5314   0.0520509
        1692   0.0421053     1.53052   0.0520276
        1693    0.378947     1.52984   0.0520013
        1694     1.51579     1.52983   0.0519706
        1695   0.0421053     1.52896   0.0519473
        1696           0     1.52805   0.0519245
        1697   0.0421053     1.52718   0.0519013
        1698     1.05263      1.5269   0.0518715
        1699    0.673684      1.5264   0.0518434
        1700    0.673684     1.52589   0.0518153
        1701           0       1.525   0.0517926
        1702    0.673684      1.5245   0.0517646
        1703    0.378947     1.52382   0.0517386
        1704     2.69474     1.52451   0.0517128
        1705    0.673684     1.52401   0.0516849
        1706     1.51579     1.52401   0.0516546
        1707     1.05263     1.52373   0.0516251
        1708           0     1.52284   0.0516025
        1709    0.673684     1.52234   0.0515747
        1710           0     1.52145   0.0515523
        1711   0.0421053     1.52059   0.0515294
        1712           0      1.5197   0.0515069
        1713    0.378947     1.51903   0.0514812
        1714   0.0421053     1.51817   0.0514584
        1715     7.11579     1.52144   0.0515318
        1716     6.06316     1.52408   0.0515696
        1717        15.2     1.53205   0.0521511
        1718     10.7789     1.53743   0.0523977
        1719     8.25263     1.54134   0.0525127
        1720     3.41053     1.54242   0.0524934
        1721     1.05263     1.54214   0.0524637
        1722     2.06316     1.54244   0.0524341
        1723    0.168421     1.54164   0.0524097
        1724   0.0421053     1.54077   0.0523865
        1725    0.168421     1.53998   0.0523622
        1726    0.673684     1.53948   0.0523343
        1727    0.168421     1.53868     0.05231
        1728   0.0421053     1.53782   0.0522869
        1729           0     1.53693   0.0522642
        1730   0.0421053     1.53606   0.0522411
        1731    0.168421     1.53527   0.0522169
        1732    0.168421     1.53448   0.0521927
        1733   0.0421053     1.53362   0.0521697
        1734     1.51579     1.53361   0.0521396
        1735    0.378947     1.53295   0.0521138
        1736     3.41053     1.53403    0.052095
        1737     2.69474      1.5347   0.0520693
        1738     1.05263     1.53442   0.0520401
        1739     1.05263     1.53414   0.0520109
        1740    0.378947     1.53348   0.0519853
        1741    0.168421     1.53269   0.0519613
        1742   0.0421053     1.53184   0.0519385
        1743   0.0421053     1.53098   0.0519158
        1744     2.69474     1.53165   0.0518903
        1745   0.0421053      1.5308   0.0518676
        1746     1.51579     1.53079   0.0518379
        1747   0.0421053     1.52994   0.0518152
        1748    0.673684     1.52945   0.0517879
        1749   0.0421053      1.5286   0.0517652
        1750     2.06316      1.5289   0.0517366
        1751     3.41053     1.52998   0.0517182
        1752     6.06316     1.53256   0.0517533
        1753     3.41053     1.53364   0.0517349
        1754     2.06316     1.53394   0.0517063
        1755     4.21053     1.53546   0.0516993
        1756     2.69474     1.53612   0.0516741
        1757   0.0421053     1.53527   0.0516517
        1758    0.378947     1.53461   0.0516265
        1759    0.168421     1.53384    0.051603
        1760     1.05263     1.53356   0.0515744
        1761           0     1.53269   0.0515524
        1762     7.11579     1.53586   0.0516205
        1763     10.7789     1.54111   0.0518568
        1764     7.11579     1.54427   0.0519236
        1765     6.06316     1.54683   0.0519572
        1766     3.41053     1.54788   0.0519385
        1767     5.09474     1.54989   0.0519479
        1768     5.09474     1.55189   0.0519572
        1769     6.06316     1.55444   0.0519904
        1770     2.69474     1.55509    0.051965
        1771     4.21053     1.55659   0.0519573
        1772     3.41053     1.55763   0.0519385
        1773     2.06316     1.55792     0.05191
        1774     4.21053     1.55941   0.0519022
        1775     5.09474     1.56141   0.0519112
        1776     8.25263     1.56517   0.0520185
        1777    0.378947     1.56451   0.0519935
        1778     2.06316     1.56479    0.051965
        1779     1.05263      1.5645   0.0519366
        1780     1.51579     1.56447   0.0519075
        1781     1.51579     1.56444   0.0518783
        1782     3.41053     1.56548   0.0518596
        1783     2.69474     1.56611   0.0518343
        1784     5.09474     1.56809    0.051843
        1785     2.69474     1.56872   0.0518178
        1786    0.673684     1.56822   0.0517912
        1787    0.673684     1.56772   0.0517647
        1788     1.51579     1.56769   0.0517357
        1789    0.673684     1.56719   0.0517092
        1790    0.168421     1.56641   0.0516862
        1791   0.0421053     1.56556   0.0516644
        1792     1.05263     1.56527   0.0516363
        1793    0.168421     1.56449   0.0516134
        1794     2.69474     1.56512   0.0515885
        1795    0.168421     1.56435   0.0515656
        1796           0     1.56347   0.0515443
        1797     1.51579     1.56345   0.0515156
        1798    0.673684     1.56295   0.0514893
        1799           0     1.56208    0.051468
        1800    0.673684     1.56159   0.0514418
        1801    0.168421     1.56082    0.051419
        1802    0.168421     1.56004   0.0513963
        1803           0     1.55918   0.0513751
        1804   0.0421053     1.55834   0.0513535
        1805     4.21053     1.55981   0.0513461
        1806     9.47368     1.56419   0.0515043
        1807     1.51579     1.56416   0.0514758
        1808   0.0421053     1.56332   0.0514542
        1809    0.673684     1.56283   0.0514281
        1810     2.06316     1.56311   0.0514004
        1811           0     1.56224   0.0513793
        1812    0.168421     1.56147   0.0513567
        1813    0.378947     1.56082   0.0513325
        1814     2.69474     1.56145    0.051308
        1815     2.06316     1.56172   0.0512805
        1816   0.0421053     1.56089   0.0512591
        1817    0.673684      1.5604   0.0512332
        1818   0.0421053     1.55956   0.0512118
        1819   0.0421053     1.55873   0.0511905
        1820   0.0421053     1.55789   0.0511691
        1821           0     1.55704   0.0511482
        1822    0.378947     1.55639   0.0511242
        1823   0.0421053     1.55556   0.0511029
        1824     2.69474     1.55619   0.0510787
        1825     1.05263     1.55591   0.0510514
        1826    0.673684     1.55543   0.0510258
        1827   0.0421053      1.5546   0.0510046
        1828    0.168421     1.55384   0.0509823
        1829   0.0421053     1.55301   0.0509611
        1830           0     1.55217   0.0509403
        1831    0.378947     1.55152   0.0509165
        1832     3.41053     1.55254   0.0508989
        1833     2.06316     1.55282   0.0508719
        1834     1.05263     1.55255   0.0508449
        1835   0.0421053     1.55172   0.0508238
        1836     2.06316       1.552   0.0507969
        1837     9.47368     1.55631   0.0509519
        1838     2.06316     1.55659    0.050925
        1839     1.05263     1.55631    0.050898
        1840           0     1.55547   0.0508774
        1841     1.51579     1.55545   0.0508498
        1842    0.673684     1.55497   0.0508244
        1843     1.51579     1.55495   0.0507968
        1844     3.41053     1.55595   0.0507792
        1845     1.51579     1.55593   0.0507517
        1846    0.378947     1.55529   0.0507282
        1847           0     1.55445   0.0507078
        1848    0.168421      1.5537   0.0506859
        1849    0.168421     1.55295    0.050664
        1850    0.378947     1.55232   0.0506406
        1851   0.0421053      1.5515   0.0506198
        1852     2.69474     1.55212   0.0505962
        1853     7.11579     1.55512   0.0506579
        1854     13.6421     1.56164   0.0510484
        1855     6.06316     1.56407   0.0510785
        1856     6.06316     1.56649   0.0511085
        1857     5.09474     1.56839   0.0511163
        1858     2.69474       1.569   0.0510924
        1859     4.21053     1.57042   0.0510846
        1860    0.673684     1.56994   0.0510594
        1861     1.51579     1.56991    0.051032
        1862     3.41053      1.5709   0.0510142
        1863    0.378947     1.57026   0.0509908
        1864   0.0421053     1.56944     0.05097
        1865   0.0421053     1.56862   0.0509493
        1866   0.0421053      1.5678   0.0509285
        1867   0.0421053     1.56698   0.0509078
        1868    0.168421     1.56623   0.0508861
        1869   0.0421053     1.56542   0.0508654
        1870     2.69474     1.56602   0.0508418
        1871   0.0421053     1.56521   0.0508211
        1872    0.673684     1.56473   0.0507962
        1873     5.09474     1.56662    0.050804
        1874    0.673684     1.56614   0.0507792
        1875     1.05263     1.56587   0.0507528
        1876    0.673684     1.56539    0.050728
        1877    0.168421     1.56465   0.0507064
        1878    0.378947     1.56402   0.0506834
        1879    0.168421     1.56327   0.0506618
        1880   0.0421053     1.56246   0.0506413
        1881     2.06316     1.56273   0.0506151
        1882           0      1.5619    0.050595
        1883           0     1.56107    0.050575
        1884    0.378947     1.56044    0.050552
        1885    0.673684     1.55997   0.0505274
        1886    0.378947     1.55935   0.0505045
        1887    0.168421     1.55861   0.0504831
        1888     1.05263     1.55834   0.0504571
        1889    0.378947     1.55772   0.0504342
        1890     1.05263     1.55745   0.0504082
        1891    0.673684     1.55698   0.0503837
        1892     2.06316     1.55725   0.0503578
        1893    0.673684     1.55678   0.0503334
        1894     2.69474     1.55738   0.0503104
        1895    0.378947     1.55676   0.0502877
        1896     2.06316     1.55703   0.0502619
        1897    0.673684     1.55656   0.0502375
        1898     2.06316     1.55683   0.0502118
        1899    0.168421      1.5561   0.0501907
        1900   0.0421053      1.5553   0.0501706
        1901    0.378947     1.55468    0.050148
        1902    0.378947     1.55406   0.0501254
        1903           0     1.55325   0.0501057
        1904           0     1.55243   0.0500861
        1905    0.378947     1.55182   0.0500636
        1906     1.51579      1.5518   0.0500373
        1907     3.41053     1.55277   0.0500206
        1908     2.06316     1.55304    0.049995
        1909     1.51579     1.55302   0.0499689
        1910    0.673684     1.55256   0.0499448
        1911     2.69474     1.55316   0.0499223
        1912   0.0421053     1.55237   0.0499024
        1913   0.0421053     1.55158   0.0498826
        1914     2.06316     1.55185   0.0498572
        1915     2.06316     1.55211   0.0498319
        1916    0.378947      1.5515   0.0498097
        1917    0.378947     1.55089   0.0497874
        1918   0.0421053      1.5501   0.0497677
        1919    0.168421     1.54938    0.049747
