#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        4031          -1   -0.935659 0.000936473
        4032          -1   -0.935675 0.000936376
        4033          -1   -0.935691  0.00093628
        4034          -1   -0.935706 0.000936183
        4035          -1   -0.935722 0.000936087
        4036          -1   -0.935738 0.000935991
        4037          -1   -0.935754 0.000935894
        4038          -1    -0.93577 0.000935798
        4039          -1   -0.935786 0.000935701
        4040          -1   -0.935802 0.000935604
        4041          -1   -0.935818 0.000935508
        4042          -1   -0.935834 0.000935411
        4043          -1    -0.93585 0.000935314
        4044          -1   -0.935865 0.000935217
        4045          -1   -0.935881 0.000935121
        4046          -1   -0.935897 0.000935024
        4047          -1   -0.935913 0.000934927
        4048          -1   -0.935929  0.00093483
        4049          -1   -0.935945 0.000934733
        4050          -1    -0.93596 0.000934636
        4051          -1   -0.935976 0.000934539
        4052          -1   -0.935992 0.000934442
        4053          -1   -0.936008 0.000934345
        4054          -1   -0.936024 0.000934248
        4055          -1   -0.936039  0.00093415
        4056          -1   -0.936055 0.000934053
        4057          -1   -0.936071 0.000933956
        4058          -1   -0.936087 0.000933859
        4059       -0.92   -0.936083 0.000933637
        4060       -0.92   -0.936079 0.000933415
        4061       -0.92   -0.936075 0.000933194
        4062       -0.92   -0.936071 0.000932973
        4063       -0.92   -0.936067 0.000932751
        4064       -0.92   -0.936063  0.00093253
        4065       -0.92   -0.936059 0.000932309
        4066       -0.92   -0.936055 0.000932088
        4067       -0.84   -0.936031 0.000932158
        4068       -0.84   -0.936008 0.000932228
        4069       -0.84   -0.935984 0.000932298
        4070       -0.92    -0.93598 0.000932077
        4071       -0.92   -0.935976 0.000931856
        4072       -0.92   -0.935972 0.000931635
        4073       -0.92   -0.935969 0.000931415
        4074       -0.92   -0.935965 0.000931195
        4075       -0.92   -0.935961 0.000930974
        4076       -0.92   -0.935957 0.000930754
        4077       -0.92   -0.935953 0.000930534
        4078       -0.92   -0.935949 0.000930314
        4079       -0.92   -0.935945 0.000930094
        4080       -0.92   -0.935941 0.000929875
        4081       -0.92   -0.935937 0.000929655
        4082       -0.92   -0.935933 0.000929435
        4083       -0.92   -0.935929 0.000929216
        4084       -0.92   -0.935926 0.000928997
        4085       -0.92   -0.935922 0.000928777
        4086       -0.92   -0.935918 0.000928558
        4087       -0.92   -0.935914 0.000928339
        4088       -0.92    -0.93591  0.00092812
        4089       -0.92   -0.935906 0.000927901
        4090       -0.92   -0.935902 0.000927683
        4091       -0.92   -0.935898 0.000927464
        4092       -0.92   -0.935894 0.000927246
        4093       -0.92   -0.935891 0.000927027
        4094       -0.92   -0.935887 0.000926809
        4095       -0.92   -0.935883 0.000926591
        4096       -0.92   -0.935879 0.000926372
        4097       -0.92   -0.935875 0.000926154
        4098       -0.92   -0.935871 0.000925937
        4099       -0.92   -0.935867 0.000925719
        4100       -0.84   -0.935844 0.000925788
        4101       -0.84   -0.935821 0.000925857
        4102       -0.84   -0.935797 0.000925926
        4103       -0.84   -0.935774 0.000925995
        4104       -0.84    -0.93575 0.000926063
        4105       -0.84   -0.935727 0.000926132
        4106       -0.84   -0.935704 0.000926199
        4107       -0.84   -0.935681 0.000926267
        4108       -0.92   -0.935677 0.000926049
        4109       -0.92   -0.935673 0.000925832
        4110       -0.92   -0.935669 0.000925614
        4111       -0.92   -0.935665 0.000925397
        4112       -0.92   -0.935661  0.00092518
        4113       -0.92   -0.935658 0.000924963
        4114       -0.92   -0.935654 0.000924746
        4115       -0.92    -0.93565 0.000924529
        4116       -0.92   -0.935646 0.000924312
        4117       -0.92   -0.935642 0.000924095
        4118       -0.84   -0.935619 0.000924163
        4119       -0.84   -0.935596  0.00092423
        4120       -0.92   -0.935592 0.000924013
        4121       -0.92   -0.935588 0.000923797
        4122       -0.92   -0.935585 0.000923581
        4123       -0.92   -0.935581 0.000923364
        4124       -0.92   -0.935577 0.000923148
        4125       -0.92   -0.935573 0.000922932
        4126       -0.92    -0.93557 0.000922716
        4127       -0.92   -0.935566   0.0009225
        4128       -0.92   -0.935562 0.000922284
        4129       -0.92   -0.935558 0.000922069
        4130       -0.92   -0.935554 0.000921853
        4131       -0.92   -0.935551 0.000921638
        4132       -0.92   -0.935547 0.000921422
        4133       -0.92   -0.935543 0.000921207
        4134       -0.92   -0.935539 0.000920992
        4135       -0.92   -0.935536 0.000920777
        4136       -0.92   -0.935532 0.000920562
        4137       -0.92   -0.935528 0.000920347
        4138       -0.92   -0.935524 0.000920132
        4139       -0.92   -0.935521 0.000919918
        4140       -0.92   -0.935517 0.000919703
        4141       -0.92   -0.935513 0.000919489
        4142       -0.92   -0.935509 0.000919274
        4143       -0.92   -0.935506  0.00091906
        4144       -0.92   -0.935502 0.000918846
        4145       -0.92   -0.935498 0.000918632
        4146       -0.92   -0.935494 0.000918418
        4147       -0.92   -0.935491 0.000918204
        4148       -0.92   -0.935487  0.00091799
        4149       -0.92   -0.935483 0.000917776
        4150       -0.92    -0.93548 0.000917563
        4151       -0.92   -0.935476 0.000917349
        4152       -0.92   -0.935472 0.000917136
        4153       -0.92   -0.935468 0.000916923
        4154       -0.92   -0.935465  0.00091671
        4155       -0.92   -0.935461 0.000916497
        4156       -0.92   -0.935457 0.000916284
        4157       -0.92   -0.935453 0.000916071
        4158       -0.92    -0.93545 0.000915858
        4159       -0.92   -0.935446 0.000915645
        4160       -0.92   -0.935442 0.000915433
        4161       -0.92   -0.935439  0.00091522
        4162       -0.92   -0.935435 0.000915008
        4163       -0.92   -0.935431 0.000914796
        4164       -0.92   -0.935427 0.000914583
        4165       -0.92   -0.935424 0.000914371
        4166       -0.92    -0.93542 0.000914159
        4167       -0.92   -0.935416 0.000913947
        4168       -0.92   -0.935413 0.000913736
        4169       -0.92   -0.935409 0.000913524
        4170       -0.92   -0.935405 0.000913312
        4171       -0.92   -0.935402 0.000913101
        4172       -0.92   -0.935398 0.000912889
        4173       -0.92   -0.935394 0.000912678
        4174       -0.92   -0.935391 0.000912467
        4175       -0.92   -0.935387 0.000912256
        4176       -0.92   -0.935383 0.000912045
        4177       -0.92   -0.935379 0.000911834
        4178       -0.92   -0.935376 0.000911623
        4179       -0.92   -0.935372 0.000911412
        4180       -0.92   -0.935368 0.000911202
        4181       -0.92   -0.935365 0.000910991
        4182       -0.92   -0.935361 0.000910781
        4183       -0.92   -0.935357  0.00091057
        4184       -0.92   -0.935354  0.00091036
        4185       -0.84   -0.935331 0.000910428
        4186       -0.84   -0.935308 0.000910495
        4187       -0.68   -0.935247 0.000912317
        4188       -0.76   -0.935205 0.000913058
        4189       -0.76   -0.935164 0.000913798
        4190       -0.84   -0.935141 0.000913862
        4191       -0.84   -0.935118 0.000913926
        4192       -0.84   -0.935095 0.000913989
        4193       -0.84   -0.935073 0.000914053
        4194       -0.84    -0.93505 0.000914116
        4195       -0.76   -0.935008  0.00091485
        4196       -0.76   -0.934967 0.000915582
        4197       -0.76   -0.934925 0.000916313
        4198       -0.84   -0.934902 0.000916373
        4199       -0.84    -0.93488 0.000916434
        4200       -0.76   -0.934838 0.000917161
        4201       -0.84   -0.934816  0.00091722
        4202       -0.84   -0.934793  0.00091728
        4203       -0.84    -0.93477 0.000917339
        4204       -0.84   -0.934748 0.000917397
        4205       -0.84   -0.934725 0.000917456
        4206       -0.84   -0.934703 0.000917514
        4207       -0.84    -0.93468 0.000917572
        4208       -0.84   -0.934658  0.00091763
        4209       -0.84   -0.934635 0.000917687
        4210       -0.84   -0.934613 0.000917745
        4211       -0.84    -0.93459 0.000917802
        4212       -0.84   -0.934568 0.000917859
        4213       -0.84   -0.934545 0.000917915
        4214       -0.84   -0.934523 0.000917971
        4215       -0.84   -0.934501 0.000918028
        4216       -0.84   -0.934478 0.000918083
        4217       -0.84   -0.934456 0.000918139
        4218       -0.84   -0.934433 0.000918194
        4219       -0.76   -0.934392 0.000918907
        4220       -0.76   -0.934351 0.000919618
        4221       -0.76   -0.934309 0.000920327
        4222       -0.76   -0.934268 0.000921035
        4223       -0.76   -0.934227 0.000921741
        4224       -0.76   -0.934186 0.000922445
        4225       -0.76   -0.934144 0.000923148
        4226       -0.76   -0.934103 0.000923849
        4227       -0.84   -0.934081 0.000923898
        4228       -0.84   -0.934059 0.000923948
        4229       -0.84   -0.934036 0.000923997
        4230       -0.84   -0.934014 0.000924046
        4231       -0.84   -0.933992 0.000924094
        4232       -0.84    -0.93397 0.000924143
        4233       -0.84   -0.933948 0.000924191
        4234       -0.84   -0.933925 0.000924239
        4235       -0.84   -0.933903 0.000924287
        4236       -0.84   -0.933881 0.000924335
        4237       -0.84   -0.933859 0.000924382
        4238       -0.84   -0.933837 0.000924429
        4239       -0.84   -0.933815 0.000924476
        4240       -0.84   -0.933792 0.000924523
        4241       -0.84    -0.93377 0.000924569
        4242       -0.84   -0.933748 0.000924616
        4243       -0.84   -0.933726 0.000924662
        4244       -0.92   -0.933723 0.000924449
        4245       -0.92    -0.93372 0.000924237
        4246       -0.92   -0.933716 0.000924025
        4247       -0.92   -0.933713 0.000923813
        4248       -0.92    -0.93371 0.000923601
        4249       -0.92   -0.933707  0.00092339
        4250       -0.92   -0.933704 0.000923178
        4251       -0.92     -0.9337 0.000922967
        4252       -0.92   -0.933697 0.000922755
        4253       -0.92   -0.933694 0.000922544
        4254       -0.92   -0.933691 0.000922333
        4255       -0.84   -0.933669 0.000922379
        4256       -0.84   -0.933647 0.000922424
        4257       -0.76   -0.933606 0.000923109
        4258       -0.92   -0.933603 0.000922898
        4259       -0.92   -0.933599 0.000922687
        4260       -0.92   -0.933596 0.000922476
        4261       -0.92   -0.933593 0.000922265
        4262       -0.92    -0.93359 0.000922054
        4263       -0.92   -0.933587 0.000921843
        4264       -0.92   -0.933583 0.000921632
        4265       -0.92    -0.93358 0.000921422
        4266       -0.92   -0.933577 0.000921211
        4267       -0.92   -0.933574 0.000921001
        4268       -0.92   -0.933571 0.000920791
        4269       -0.84   -0.933549 0.000920836
        4270       -0.92   -0.933546 0.000920626
        4271       -0.92   -0.933542 0.000920415
        4272       -0.92   -0.933539 0.000920205
        4273       -0.92   -0.933536 0.000919996
        4274       -0.92   -0.933533 0.000919786
        4275       -0.92    -0.93353 0.000919576
        4276       -0.92   -0.933527 0.000919366
        4277       -0.92   -0.933523 0.000919157
        4278       -0.92    -0.93352 0.000918947
        4279       -0.92   -0.933517 0.000918738
        4280       -0.92   -0.933514 0.000918529
        4281       -0.92   -0.933511  0.00091832
        4282       -0.92   -0.933508 0.000918111
        4283       -0.92   -0.933505 0.000917902
        4284       -0.92   -0.933501 0.000917693
        4285       -0.92   -0.933498 0.000917484
        4286       -0.92   -0.933495 0.000917276
        4287       -0.92   -0.933492 0.000917067
        4288       -0.92   -0.933489 0.000916858
        4289       -0.92   -0.933486  0.00091665
        4290       -0.92   -0.933483 0.000916442
        4291       -0.92   -0.933479 0.000916234
        4292       -0.92   -0.933476 0.000916026
        4293       -0.92   -0.933473 0.000915818
        4294       -0.92    -0.93347  0.00091561
        4295       -0.92   -0.933467 0.000915402
        4296       -0.92   -0.933464 0.000915194
        4297       -0.92   -0.933461 0.000914987
        4298       -0.92   -0.933457 0.000914779
        4299       -0.92   -0.933454 0.000914572
        4300       -0.92   -0.933451 0.000914364
        4301       -0.84   -0.933429  0.00091441
        4302       -0.84   -0.933408 0.000914455
        4303       -0.84   -0.933386   0.0009145
        4304       -0.84   -0.933364 0.000914545
        4305       -0.84   -0.933343  0.00091459
        4306       -0.84   -0.933321 0.000914634
        4307       -0.92   -0.933318 0.000914427
        4308       -0.92   -0.933315  0.00091422
        4309       -0.92   -0.933312 0.000914013
        4310          -1   -0.933327 0.000913932
        4311          -1   -0.933343 0.000913851
        4312          -1   -0.933358  0.00091377
        4313          -1   -0.933374 0.000913688
        4314          -1   -0.933389 0.000913607
        4315          -1   -0.933404 0.000913526
        4316          -1    -0.93342 0.000913444
        4317          -1   -0.933435 0.000913363
        4318          -1   -0.933451 0.000913282
        4319          -1   -0.933466   0.0009132
        4320          -1   -0.933481 0.000913119
        4321          -1   -0.933497 0.000913037
        4322          -1   -0.933512 0.000912955
        4323          -1   -0.933528 0.000912874
        4324          -1   -0.933543 0.000912792
        4325          -1   -0.933558  0.00091271
        4326          -1   -0.933574 0.000912629
        4327          -1   -0.933589 0.000912547
        4328          -1   -0.933604 0.000912465
        4329          -1    -0.93362 0.000912383
        4330          -1   -0.933635 0.000912301
        4331          -1    -0.93365 0.000912219
        4332          -1   -0.933666 0.000912137
        4333          -1   -0.933681 0.000912055
        4334          -1   -0.933696 0.000911973
        4335          -1   -0.933712 0.000911891
        4336          -1   -0.933727 0.000911809
        4337          -1   -0.933742 0.000911726
        4338          -1   -0.933757 0.000911644
        4339          -1   -0.933773 0.000911562
        4340          -1   -0.933788  0.00091148
        4341          -1   -0.933803 0.000911397
        4342          -1   -0.933819 0.000911315
        4343          -1   -0.933834 0.000911232
        4344          -1   -0.933849  0.00091115
        4345          -1   -0.933864 0.000911067
        4346          -1   -0.933879 0.000910985
        4347          -1   -0.933895 0.000910902
        4348          -1    -0.93391  0.00091082
        4349          -1   -0.933925 0.000910737
        4350          -1    -0.93394 0.000910654
        4351          -1   -0.933955 0.000910572
        4352       -0.92   -0.933952 0.000910368
        4353       -0.92   -0.933949 0.000910165
        4354       -0.92   -0.933946 0.000909961
        4355       -0.92   -0.933943 0.000909758
        4356       -0.92   -0.933939 0.000909555
        4357       -0.92   -0.933936 0.000909351
        4358       -0.92   -0.933933 0.000909148
        4359       -0.92    -0.93393 0.000908945
        4360       -0.92   -0.933927 0.000908743
        4361       -0.84   -0.933905 0.000908789
        4362       -0.92   -0.933902 0.000908587
        4363       -0.92   -0.933899 0.000908384
        4364       -0.92   -0.933896 0.000908181
        4365       -0.92   -0.933892 0.000907979
        4366       -0.92   -0.933889 0.000907777
        4367       -0.92   -0.933886 0.000907574
        4368       -0.92   -0.933883 0.000907372
        4369       -0.92    -0.93388  0.00090717
        4370       -0.84   -0.933858 0.000907217
        4371       -0.84   -0.933837 0.000907263
        4372       -0.84   -0.933815  0.00090731
        4373       -0.84   -0.933794 0.000907356
        4374       -0.92   -0.933791 0.000907154
        4375       -0.92   -0.933787 0.000906952
        4376       -0.92   -0.933784  0.00090675
        4377       -0.92   -0.933781 0.000906548
        4378       -0.92   -0.933778 0.000906347
        4379       -0.92   -0.933775 0.000906145
        4380       -0.92   -0.933772 0.000905944
        4381       -0.92   -0.933769 0.000905742
        4382       -0.92   -0.933765 0.000905541
        4383       -0.92   -0.933762  0.00090534
        4384       -0.92   -0.933759 0.000905139
        4385       -0.92   -0.933756 0.000904938
        4386       -0.92   -0.933753 0.000904737
        4387       -0.92    -0.93375 0.000904536
        4388       -0.92   -0.933747 0.000904336
        4389       -0.92   -0.933743 0.000904135
        4390       -0.92    -0.93374 0.000903934
        4391       -0.92   -0.933737 0.000903734
        4392       -0.92   -0.933734 0.000903534
        4393       -0.92   -0.933731 0.000903333
        4394       -0.92   -0.933728 0.000903133
        4395       -0.92   -0.933725 0.000902933
        4396       -0.92   -0.933722 0.000902733
        4397       -0.92   -0.933718 0.000902533
        4398       -0.92   -0.933715 0.000902333
        4399       -0.92   -0.933712 0.000902134
        4400       -0.92   -0.933709 0.000901934
        4401       -0.92   -0.933706 0.000901734
        4402       -0.92   -0.933703 0.000901535
        4403       -0.92     -0.9337 0.000901336
        4404       -0.92   -0.933697 0.000901136
        4405       -0.92   -0.933694 0.000900937
        4406       -0.92    -0.93369 0.000900738
        4407       -0.92   -0.933687 0.000900539
        4408       -0.92   -0.933684  0.00090034
        4409       -0.92   -0.933681 0.000900141
        4410       -0.92   -0.933678 0.000899942
        4411       -0.92   -0.933675 0.000899744
        4412       -0.92   -0.933672 0.000899545
        4413       -0.92   -0.933669 0.000899347
        4414       -0.92   -0.933666 0.000899148
        4415       -0.92   -0.933663  0.00089895
        4416       -0.92   -0.933659 0.000898752
        4417       -0.92   -0.933656 0.000898553
        4418       -0.92   -0.933653 0.000898355
        4419       -0.92    -0.93365 0.000898157
        4420       -0.84   -0.933629 0.000898204
        4421       -0.92   -0.933626 0.000898006
        4422       -0.92   -0.933623 0.000897808
        4423       -0.92    -0.93362 0.000897611
        4424       -0.92   -0.933617 0.000897413
        4425       -0.92   -0.933614 0.000897216
        4426       -0.92    -0.93361 0.000897018
        4427       -0.92   -0.933607 0.000896821
        4428       -0.92   -0.933604 0.000896623
        4429       -0.92   -0.933601 0.000896426
        4430       -0.92   -0.933598 0.000896229
        4431       -0.92   -0.933595 0.000896032
        4432       -0.92   -0.933592 0.000895835
        4433       -0.92   -0.933589 0.000895638
        4434       -0.92   -0.933586 0.000895442
        4435       -0.92   -0.933583 0.000895245
        4436       -0.92    -0.93358 0.000895048
        4437       -0.92   -0.933577 0.000894852
        4438       -0.92   -0.933574 0.000894656
        4439       -0.92   -0.933571 0.000894459
        4440       -0.92   -0.933568 0.000894263
        4441       -0.92   -0.933565 0.000894067
        4442       -0.92   -0.933561 0.000893871
        4443       -0.92   -0.933558 0.000893675
        4444       -0.92   -0.933555 0.000893479
        4445       -0.92   -0.933552 0.000893283
        4446       -0.92   -0.933549 0.000893087
        4447       -0.84   -0.933528 0.000893134
        4448       -0.92   -0.933525 0.000892939
        4449       -0.92   -0.933522 0.000892743
        4450       -0.92   -0.933519 0.000892548
        4451       -0.84   -0.933498 0.000892594
        4452       -0.84   -0.933477 0.000892641
        4453       -0.92   -0.933474 0.000892446
        4454       -0.92   -0.933471  0.00089225
        4455       -0.92   -0.933468 0.000892055
        4456       -0.92   -0.933465  0.00089186
        4457       -0.92   -0.933462 0.000891665
        4458       -0.92   -0.933459  0.00089147
        4459       -0.92   -0.933456 0.000891275
        4460       -0.92   -0.933453 0.000891081
        4461       -0.92    -0.93345 0.000890886
        4462       -0.84   -0.933429 0.000890933
        4463       -0.84   -0.933408 0.000890979
        4464       -0.84   -0.933387 0.000891025
        4465       -0.84   -0.933366 0.000891071
        4466       -0.84   -0.933345 0.000891117
        4467       -0.84   -0.933324 0.000891162
        4468       -0.84   -0.933303 0.000891207
        4469       -0.84   -0.933283 0.000891252
        4470       -0.84   -0.933262 0.000891297
        4471       -0.84   -0.933241 0.000891342
        4472       -0.84    -0.93322 0.000891386
        4473       -0.84   -0.933199 0.000891431
        4474       -0.84   -0.933178 0.000891475
        4475       -0.76    -0.93314 0.000892115
        4476       -0.76   -0.933101 0.000892754
        4477       -0.76   -0.933062 0.000893392
        4478       -0.76   -0.933024 0.000894028
        4479       -0.76   -0.932985 0.000894662
        4480       -0.84   -0.932964 0.000894703
        4481       -0.84   -0.932944 0.000894744
        4482       -0.84   -0.932923 0.000894785
        4483       -0.84   -0.932902 0.000894825
        4484       -0.84   -0.932881 0.000894865
        4485       -0.84   -0.932861 0.000894906
        4486       -0.84    -0.93284 0.000894945
        4487       -0.84   -0.932819 0.000894985
        4488       -0.84   -0.932799 0.000895025
        4489       -0.84   -0.932778 0.000895064
        4490       -0.84   -0.932757 0.000895103
        4491       -0.84   -0.932737 0.000895142
        4492       -0.84   -0.932716 0.000895181
        4493       -0.84   -0.932695 0.000895219
        4494       -0.84   -0.932675 0.000895258
        4495       -0.84   -0.932654 0.000895296
        4496       -0.84   -0.932633 0.000895334
        4497       -0.84   -0.932613 0.000895372
        4498       -0.84   -0.932592 0.000895409
        4499       -0.84   -0.932572 0.000895447
        4500       -0.84   -0.932551 0.000895484
        4501       -0.84   -0.932531 0.000895521
        4502       -0.84    -0.93251 0.000895558
        4503       -0.84   -0.932489 0.000895595
        4504       -0.84   -0.932469 0.000895632
        4505       -0.84   -0.932448 0.000895668
        4506       -0.84   -0.932428 0.000895704
        4507       -0.84   -0.932407  0.00089574
        4508       -0.84   -0.932387 0.000895776
        4509       -0.84   -0.932366 0.000895812
        4510       -0.84   -0.932346 0.000895847
        4511       -0.84   -0.932325 0.000895882
        4512       -0.84   -0.932305 0.000895917
        4513       -0.84   -0.932285 0.000895952
        4514       -0.84   -0.932264 0.000895987
        4515       -0.84   -0.932244 0.000896022
        4516       -0.84   -0.932223 0.000896056
        4517       -0.84   -0.932203  0.00089609
        4518       -0.84   -0.932182 0.000896124
        4519       -0.84   -0.932162 0.000896158
        4520       -0.84   -0.932142 0.000896192
        4521       -0.76   -0.932104 0.000896802
        4522       -0.84   -0.932083 0.000896835
        4523       -0.84   -0.932063 0.000896868
        4524       -0.84   -0.932042   0.0008969
        4525       -0.76   -0.932004 0.000897508
        4526       -0.76   -0.931966 0.000898113
        4527       -0.76   -0.931928 0.000898718
        4528       -0.76    -0.93189 0.000899321
        4529       -0.84    -0.93187 0.000899352
        4530       -0.84    -0.93185 0.000899382
        4531       -0.76   -0.931812 0.000899983
        4532       -0.76   -0.931774 0.000900582
        4533       -0.76   -0.931736  0.00090118
        4534       -0.76   -0.931698 0.000901777
        4535       -0.76    -0.93166 0.000902373
        4536       -0.76   -0.931623 0.000902967
        4537       -0.84   -0.931602 0.000902994
        4538       -0.92     -0.9316 0.000902798
        4539       -0.92   -0.931597 0.000902603
        4540       -0.92   -0.931595 0.000902408
        4541       -0.92   -0.931592 0.000902213
        4542       -0.92    -0.93159 0.000902018
        4543       -0.92   -0.931587 0.000901823
        4544       -0.92   -0.931585 0.000901628
        4545       -0.92   -0.931582 0.000901433
        4546       -0.92   -0.931579 0.000901239
        4547       -0.92   -0.931577 0.000901044
        4548       -0.92   -0.931574 0.000900849
        4549       -0.92   -0.931572 0.000900655
        4550       -0.92   -0.931569 0.000900461
        4551       -0.92   -0.931567 0.000900266
        4552       -0.92   -0.931564 0.000900072
        4553       -0.92   -0.931562 0.000899878
        4554       -0.92   -0.931559 0.000899684
        4555          -1   -0.931574 0.000899612
        4556          -1   -0.931589  0.00089954
        4557          -1   -0.931604 0.000899468
        4558          -1   -0.931619 0.000899396
        4559          -1   -0.931634 0.000899323
        4560          -1   -0.931649 0.000899251
        4561          -1   -0.931664 0.000899179
        4562          -1   -0.931679 0.000899106
        4563          -1   -0.931694 0.000899034
        4564          -1   -0.931709 0.000898962
        4565          -1   -0.931724 0.000898889
        4566          -1   -0.931739 0.000898817
        4567          -1   -0.931754 0.000898744
        4568          -1   -0.931769 0.000898672
        4569          -1   -0.931784 0.000898599
        4570          -1   -0.931799 0.000898526
        4571          -1   -0.931814 0.000898454
        4572          -1   -0.931829 0.000898381
        4573          -1   -0.931843 0.000898308
        4574          -1   -0.931858 0.000898235
        4575          -1   -0.931873 0.000898162
        4576          -1   -0.931888  0.00089809
        4577          -1   -0.931903 0.000898017
        4578          -1   -0.931918 0.000897944
        4579          -1   -0.931933 0.000897871
        4580       -0.92    -0.93193 0.000897678
        4581          -1   -0.931945 0.000897605
        4582          -1    -0.93196 0.000897532
        4583          -1   -0.931975 0.000897459
        4584          -1    -0.93199 0.000897386
        4585          -1   -0.932004 0.000897313
        4586       -0.92   -0.932002 0.000897121
        4587          -1   -0.932017 0.000897048
        4588          -1   -0.932031 0.000896975
        4589          -1   -0.932046 0.000896902
        4590          -1   -0.932061 0.000896829
        4591          -1   -0.932076 0.000896755
        4592          -1   -0.932091 0.000896682
        4593          -1   -0.932105 0.000896609
        4594          -1    -0.93212 0.000896535
        4595          -1   -0.932135 0.000896462
        4596          -1    -0.93215 0.000896388
        4597          -1   -0.932164 0.000896315
        4598          -1   -0.932179 0.000896241
        4599          -1   -0.932194 0.000896168
        4600          -1   -0.932209 0.000896094
        4601          -1   -0.932223 0.000896021
        4602          -1   -0.932238 0.000895947
        4603          -1   -0.932253 0.000895873
        4604          -1   -0.932268 0.000895799
        4605          -1   -0.932282 0.000895726
        4606          -1   -0.932297 0.000895652
        4607          -1   -0.932312 0.000895578
        4608          -1   -0.932326 0.000895504
        4609          -1   -0.932341  0.00089543
        4610       -0.92   -0.932338  0.00089524
        4611          -1   -0.932353 0.000895166
        4612          -1   -0.932368 0.000895092
        4613       -0.92   -0.932365 0.000894902
        4614       -0.92   -0.932362 0.000894712
        4615       -0.92    -0.93236 0.000894522
        4616       -0.92   -0.932357 0.000894332
        4617       -0.92   -0.932354 0.000894143
        4618       -0.92   -0.932352 0.000893953
        4619       -0.92   -0.932349 0.000893764
        4620       -0.92   -0.932346 0.000893574
        4621       -0.92   -0.932344 0.000893385
        4622       -0.92   -0.932341 0.000893196
        4623       -0.92   -0.932338 0.000893006
        4624       -0.92   -0.932336 0.000892817
        4625       -0.92   -0.932333 0.000892628
        4626       -0.92    -0.93233 0.000892439
        4627       -0.92   -0.932328  0.00089225
        4628       -0.92   -0.932325 0.000892061
        4629       -0.92   -0.932322 0.000891873
        4630       -0.92    -0.93232 0.000891684
        4631       -0.92   -0.932317 0.000891495
        4632       -0.92   -0.932314 0.000891307
        4633       -0.92   -0.932312 0.000891119
        4634       -0.92   -0.932309  0.00089093
        4635       -0.92   -0.932306 0.000890742
        4636       -0.92   -0.932304 0.000890554
        4637       -0.92   -0.932301 0.000890366
        4638       -0.92   -0.932298 0.000890178
        4639       -0.92   -0.932296  0.00088999
        4640       -0.92   -0.932293 0.000889802
        4641       -0.92    -0.93229 0.000889614
        4642       -0.92   -0.932288 0.000889426
        4643       -0.92   -0.932285 0.000889239
        4644       -0.92   -0.932283 0.000889051
        4645       -0.92    -0.93228 0.000888864
        4646       -0.92   -0.932277 0.000888676
        4647       -0.92   -0.932275 0.000888489
        4648       -0.92   -0.932272 0.000888302
        4649       -0.92   -0.932269 0.000888115
        4650       -0.92   -0.932267 0.000887928
        4651       -0.92   -0.932264 0.000887741
        4652       -0.92   -0.932261 0.000887554
        4653       -0.92   -0.932259 0.000887367
        4654       -0.92   -0.932256  0.00088718
        4655       -0.92   -0.932253 0.000886993
        4656       -0.92   -0.932251 0.000886807
        4657       -0.92   -0.932248  0.00088662
        4658       -0.92   -0.932246 0.000886434
        4659       -0.92   -0.932243 0.000886247
        4660       -0.92    -0.93224 0.000886061
        4661       -0.92   -0.932238 0.000885875
        4662       -0.92   -0.932235 0.000885689
        4663       -0.92   -0.932232 0.000885503
        4664       -0.92    -0.93223 0.000885317
        4665       -0.92   -0.932227 0.000885131
        4666       -0.92   -0.932225 0.000884945
        4667       -0.92   -0.932222 0.000884759
        4668       -0.92   -0.932219 0.000884574
        4669       -0.92   -0.932217 0.000884388
        4670       -0.92   -0.932214 0.000884203
        4671       -0.84   -0.932194 0.000884234
        4672       -0.84   -0.932175 0.000884265
        4673       -0.84   -0.932155 0.000884295
        4674       -0.84   -0.932135 0.000884326
        4675       -0.84   -0.932116 0.000884356
        4676       -0.84   -0.932096 0.000884387
        4677       -0.84   -0.932076 0.000884417
        4678       -0.92   -0.932074 0.000884231
        4679       -0.92   -0.932071 0.000884046
        4680       -0.92   -0.932068 0.000883861
        4681       -0.92   -0.932066 0.000883676
        4682       -0.92   -0.932063 0.000883491
        4683       -0.92   -0.932061 0.000883306
        4684       -0.92   -0.932058 0.000883121
        4685       -0.92   -0.932055 0.000882936
        4686       -0.92   -0.932053 0.000882752
        4687       -0.92    -0.93205 0.000882567
        4688       -0.84   -0.932031 0.000882597
        4689       -0.92   -0.932028 0.000882413
        4690       -0.92   -0.932026 0.000882228
        4691       -0.92   -0.932023 0.000882044
        4692       -0.92    -0.93202  0.00088186
        4693       -0.92   -0.932018 0.000881676
        4694       -0.92   -0.932015 0.000881491
        4695       -0.92   -0.932013 0.000881307
        4696       -0.92    -0.93201 0.000881123
        4697       -0.92   -0.932008  0.00088094
        4698       -0.92   -0.932005 0.000880756
        4699       -0.92   -0.932003 0.000880572
        4700       -0.92      -0.932 0.000880388
        4701       -0.92   -0.931997 0.000880205
        4702       -0.92   -0.931995 0.000880021
        4703       -0.92   -0.931992 0.000879838
        4704       -0.92    -0.93199 0.000879655
        4705       -0.92   -0.931987 0.000879471
        4706       -0.92   -0.931985 0.000879288
        4707       -0.92   -0.931982 0.000879105
