#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       19950     83.3333     48.2573    0.232759
       19951     83.3333     48.2591    0.232753
       19952     83.3333     48.2609    0.232748
       19953     83.3333     48.2626    0.232743
       19954     83.3333     48.2644    0.232738
       19955     83.3333     48.2661    0.232733
       19956     83.3333     48.2679    0.232728
       19957     83.3333     48.2696    0.232723
       19958     83.3333     48.2714    0.232718
       19959     83.3333     48.2732    0.232713
       19960     83.3333     48.2749    0.232708
       19961     83.3333     48.2767    0.232703
       19962     83.3333     48.2784    0.232698
       19963     83.3333     48.2802    0.232693
       19964     83.3333     48.2819    0.232688
       19965     83.3333     48.2837    0.232683
       19966     83.3333     48.2855    0.232678
       19967        76.8     48.2869    0.232671
       19968     64.5333     48.2877    0.232661
       19969        58.8     48.2882    0.232649
       19970     48.1333     48.2882    0.232638
       19971     48.1333     48.2882    0.232626
       19972     48.1333     48.2882    0.232615
       19973        43.2     48.2879    0.232603
       19974     38.5333     48.2875    0.232592
       19975     38.5333      48.287    0.232581
       19976     34.1333     48.2863     0.23257
       19977     38.5333     48.2858    0.232559
       19978     22.5333     48.2845    0.232551
       19979          30     48.2836    0.232541
       19980          30     48.2826    0.232531
       19981     34.1333     48.2819    0.232521
       19982     38.5333     48.2815     0.23251
       19983     38.5333      48.281    0.232499
       19984     38.5333     48.2805    0.232487
       19985          30     48.2796    0.232478
       19986     38.5333     48.2791    0.232466
       19987     38.5333     48.2786    0.232455
       19988     34.1333     48.2779    0.232445
       19989     38.5333     48.2774    0.232434
       19990     34.1333     48.2767    0.232423
       19991     34.1333      48.276    0.232413
       19992     38.5333     48.2755    0.232401
       19993     26.1333     48.2744    0.232392
       19994          30     48.2735    0.232383
       19995          30     48.2726    0.232373
       19996          30     48.2716    0.232363
       19997          30     48.2707    0.232353
       19998     34.1333       48.27    0.232343
       19999          30     48.2691    0.232333
       20000     34.1333     48.2684    0.232322
       20001     38.5333     48.2679    0.232311
       20002     48.1333     48.2679      0.2323
       20003        43.2     48.2677    0.232288
       20004     53.3333     48.2679    0.232277
       20005     48.1333     48.2679    0.232265
       20006     53.3333     48.2682    0.232254
       20007     48.1333     48.2681    0.232242
       20008        43.2     48.2679     0.23223
       20009     48.1333     48.2679    0.232219
       20010     38.5333     48.2674    0.232208
       20011          30     48.2665    0.232198
       20012          30     48.2656    0.232188
       20013     26.1333     48.2645    0.232179
       20014     34.1333     48.2638    0.232169
       20015     34.1333     48.2631    0.232158
       20016     38.5333     48.2626    0.232147
       20017     38.5333     48.2621    0.232136
       20018     38.5333     48.2616    0.232125
       20019        43.2     48.2613    0.232113
       20020        43.2     48.2611    0.232102
       20021     48.1333     48.2611     0.23209
       20022        58.8     48.2616    0.232079
       20023     53.3333     48.2619    0.232068
       20024        58.8     48.2624    0.232057
       20025     64.5333     48.2632    0.232047
       20026     48.1333     48.2632    0.232035
       20027        43.2     48.2629    0.232024
       20028     38.5333     48.2625    0.232013
       20029     34.1333     48.2618    0.232002
       20030     34.1333      48.261    0.231992
       20031     26.1333     48.2599    0.231983
       20032     26.1333     48.2588    0.231974
       20033     26.1333     48.2577    0.231965
       20034     26.1333     48.2566    0.231956
       20035          30     48.2557    0.231946
       20036          30     48.2548    0.231936
       20037          30     48.2539    0.231926
       20038     16.1333     48.2523     0.23192
       20039        19.2     48.2508    0.231913
       20040     22.5333     48.2496    0.231905
       20041     13.3333     48.2478      0.2319
       20042     8.53333     48.2458    0.231897
       20043     6.53333     48.2438    0.231895
       20044         1.2     48.2414    0.231895
       20045         1.2     48.2391    0.231896
       20046     2.13333     48.2368    0.231895
       20047         4.8     48.2346    0.231894
       20048     3.33333     48.2324    0.231893
       20049         1.2       48.23    0.231894
       20050     2.13333     48.2277    0.231893
       20051         1.2     48.2254    0.231894
       20052         1.2      48.223    0.231894
       20053     2.13333     48.2207    0.231894
       20054    0.533333     48.2183    0.231894
       20055    0.533333      48.216    0.231895
       20056           0     48.2136    0.231896
       20057    0.133333     48.2112    0.231897
       20058           0     48.2088    0.231898
       20059           0     48.2064    0.231899
       20060    0.133333      48.204    0.231899
       20061    0.533333     48.2016      0.2319
       20062    0.533333     48.1992    0.231901
       20063    0.533333     48.1968    0.231901
       20064    0.533333     48.1945    0.231902
       20065    0.133333     48.1921    0.231903
       20066         1.2     48.1897    0.231903
       20067         1.2     48.1874    0.231903
       20068     2.13333     48.1851    0.231903
       20069     2.13333     48.1828    0.231903
       20070     2.13333     48.1805    0.231903
       20071     2.13333     48.1782    0.231902
       20072         1.2     48.1759    0.231903
       20073     3.33333     48.1736    0.231902
       20074     3.33333     48.1714    0.231901
       20075    0.533333      48.169    0.231902
       20076    0.533333     48.1666    0.231902
       20077           0     48.1642    0.231903
       20078           0     48.1618    0.231904
       20079    0.133333     48.1595    0.231905
       20080           0     48.1571    0.231906
       20081    0.133333     48.1547    0.231906
       20082    0.133333     48.1523    0.231907
       20083         4.8     48.1501    0.231906
       20084     2.13333     48.1478    0.231905
       20085    0.533333     48.1455    0.231906
       20086    0.533333     48.1431    0.231906
       20087    0.533333     48.1407    0.231907
       20088         1.2     48.1384    0.231907
       20089    0.133333      48.136    0.231908
       20090    0.533333     48.1336    0.231909
       20091    0.533333     48.1312    0.231909
       20092     2.13333      48.129    0.231909
       20093    0.533333     48.1266    0.231909
       20094     2.13333     48.1243    0.231909
       20095         1.2      48.122    0.231909
       20096    0.533333     48.1196     0.23191
       20097    0.533333     48.1172    0.231911
       20098    0.133333     48.1148    0.231911
       20099    0.133333     48.1125    0.231912
       20100    0.133333     48.1101    0.231913
       20101           0     48.1077    0.231914
       20102    0.533333     48.1053    0.231914
       20103         1.2      48.103    0.231914
       20104    0.533333     48.1006    0.231915
       20105    0.533333     48.0982    0.231915
       20106     2.13333      48.096    0.231915
       20107     3.33333     48.0937    0.231914
       20108     3.33333     48.0915    0.231913
       20109     2.13333     48.0892    0.231913
       20110     3.33333      48.087    0.231912
       20111     6.53333     48.0849     0.23191
       20112     6.53333     48.0829    0.231908
       20113     6.53333     48.0808    0.231905
       20114     8.53333     48.0788    0.231902
       20115        10.8      48.077    0.231898
       20116     8.53333      48.075    0.231895
       20117     13.3333     48.0733     0.23189
       20118     16.1333     48.0717    0.231884
       20119     16.1333     48.0701    0.231878
       20120        19.2     48.0687     0.23187
       20121     26.1333     48.0676    0.231861
       20122        19.2     48.0661    0.231854
       20123        19.2     48.0647    0.231847
       20124          30     48.0638    0.231838
       20125     34.1333     48.0631    0.231827
       20126     26.1333      48.062    0.231818
       20127     38.5333     48.0616    0.231807
       20128        43.2     48.0613    0.231796
       20129     34.1333     48.0606    0.231785
       20130     26.1333     48.0595    0.231776
       20131     22.5333     48.0583    0.231768
       20132     13.3333     48.0565    0.231763
       20133     16.1333      48.055    0.231757
       20134     26.1333     48.0539    0.231748
       20135     26.1333     48.0528    0.231739
       20136          30     48.0519    0.231729
       20137          30      48.051     0.23172
       20138     22.5333     48.0497    0.231712
       20139     34.1333      48.049    0.231701
       20140     22.5333     48.0478    0.231693
       20141        19.2     48.0463    0.231686
       20142        19.2     48.0449    0.231679
       20143     16.1333     48.0433    0.231673
       20144     13.3333     48.0416    0.231668
       20145     16.1333       48.04    0.231662
       20146     13.3333     48.0383    0.231656
       20147     13.3333     48.0366    0.231651
       20148     13.3333     48.0348    0.231646
       20149     8.53333     48.0329    0.231643
       20150     6.53333     48.0308    0.231641
       20151     6.53333     48.0288    0.231638
       20152     6.53333     48.0267    0.231636
       20153     2.13333     48.0244    0.231636
       20154     3.33333     48.0222    0.231635
       20155         1.2     48.0199    0.231635
       20156    0.133333     48.0175    0.231636
       20157    0.133333     48.0151    0.231636
       20158           0     48.0128    0.231637
       20159    0.133333     48.0104    0.231638
       20160           0      48.008    0.231639
       20161    0.133333     48.0056    0.231639
       20162    0.533333     48.0033     0.23164
       20163    0.533333     48.0009     0.23164
       20164    0.133333     47.9985    0.231641
       20165    0.133333     47.9962    0.231642
       20166    0.133333     47.9938    0.231642
       20167           0     47.9914    0.231643
       20168    0.133333      47.989    0.231644
       20169    0.133333     47.9867    0.231644
       20170           0     47.9843    0.231645
       20171    0.133333     47.9819    0.231646
       20172           0     47.9795    0.231646
       20173         1.2     47.9772    0.231647
       20174    0.533333     47.9749    0.231647
       20175         1.2     47.9725    0.231647
       20176         1.2     47.9702    0.231647
       20177     2.13333      47.968    0.231647
       20178     2.13333     47.9657    0.231647
       20179     3.33333     47.9635    0.231646
       20180     2.13333     47.9612    0.231645
       20181     6.53333     47.9591    0.231643
       20182     13.3333     47.9574    0.231638
       20183     8.53333     47.9555    0.231635
       20184        10.8     47.9536     0.23163
       20185         4.8     47.9515    0.231629
       20186     13.3333     47.9498    0.231624
       20187     22.5333     47.9485    0.231616
       20188     22.5333     47.9473    0.231608
       20189          30     47.9464    0.231598
       20190     26.1333     47.9453    0.231589
       20191     26.1333     47.9442     0.23158
       20192        43.2      47.944    0.231569
       20193     48.1333      47.944    0.231557
       20194     64.5333     47.9448    0.231547
       20195        58.8     47.9454    0.231536
       20196     53.3333     47.9456    0.231525
       20197     53.3333     47.9459    0.231514
       20198     53.3333     47.9462    0.231502
       20199     53.3333     47.9464    0.231491
       20200        43.2     47.9462     0.23148
       20201     38.5333     47.9457    0.231469
       20202     38.5333     47.9453    0.231458
       20203        43.2      47.945    0.231446
       20204        43.2     47.9448    0.231435
       20205     38.5333     47.9443    0.231424
       20206          30     47.9434    0.231414
       20207          30     47.9425    0.231405
       20208          30     47.9417    0.231395
       20209          30     47.9408    0.231385
       20210          30     47.9399    0.231375
       20211          30      47.939    0.231366
       20212     22.5333     47.9377    0.231358
       20213     26.1333     47.9367    0.231349
       20214     22.5333     47.9354    0.231341
       20215          30     47.9345    0.231331
       20216          30     47.9336    0.231321
       20217     34.1333     47.9329    0.231311
       20218        43.2     47.9327    0.231299
       20219     38.5333     47.9322    0.231288
       20220     48.1333     47.9323    0.231277
       20221     48.1333     47.9323    0.231265
       20222          30     47.9314    0.231256
       20223          30     47.9305    0.231246
       20224     34.1333     47.9298    0.231236
       20225     48.1333     47.9298    0.231224
       20226     53.3333     47.9301    0.231213
       20227     34.1333     47.9294    0.231202
       20228     34.1333     47.9287    0.231192
       20229          30     47.9278    0.231182
       20230     26.1333     47.9268    0.231173
       20231     22.5333     47.9255    0.231165
       20232     26.1333     47.9244    0.231156
       20233     22.5333     47.9232    0.231148
       20234          30     47.9223    0.231139
       20235     48.1333     47.9223    0.231127
       20236        58.8     47.9228    0.231116
       20237     70.5333     47.9239    0.231108
       20238     83.3333     47.9257    0.231103
       20239     83.3333     47.9274    0.231098
       20240     83.3333     47.9292    0.231093
       20241     83.3333     47.9309    0.231089
       20242     83.3333     47.9327    0.231084
       20243     83.3333     47.9344    0.231079
       20244     83.3333     47.9362    0.231074
       20245     83.3333     47.9379    0.231069
       20246     83.3333     47.9397    0.231065
       20247     83.3333     47.9414     0.23106
       20248     83.3333     47.9432    0.231055
       20249     83.3333     47.9449     0.23105
       20250     83.3333     47.9467    0.231045
       20251     83.3333     47.9484    0.231041
       20252     83.3333     47.9502    0.231036
       20253     83.3333     47.9519    0.231031
       20254     83.3333     47.9537    0.231026
       20255     83.3333     47.9554    0.231021
       20256     83.3333     47.9572    0.231017
       20257     83.3333     47.9589    0.231012
       20258     83.3333     47.9607    0.231007
       20259     83.3333     47.9624    0.231002
       20260     83.3333     47.9641    0.230997
       20261     83.3333     47.9659    0.230993
       20262     83.3333     47.9676    0.230988
       20263     83.3333     47.9694    0.230983
       20264     83.3333     47.9711    0.230978
       20265     83.3333     47.9729    0.230973
       20266     83.3333     47.9746    0.230969
       20267     83.3333     47.9764    0.230964
       20268     64.5333     47.9772    0.230954
       20269     64.5333      47.978    0.230944
       20270        58.8     47.9785    0.230933
       20271     53.3333     47.9788    0.230922
       20272     53.3333     47.9791    0.230911
       20273     48.1333     47.9791    0.230899
       20274     48.1333     47.9791    0.230888
       20275     64.5333     47.9799    0.230878
       20276     64.5333     47.9807    0.230868
       20277     70.5333     47.9818    0.230859
       20278     83.3333     47.9836    0.230854
       20279     83.3333     47.9853     0.23085
       20280     83.3333      47.987    0.230845
       20281     83.3333     47.9888     0.23084
       20282     83.3333     47.9905    0.230835
       20283     83.3333     47.9923     0.23083
       20284     83.3333      47.994    0.230826
       20285     83.3333     47.9958    0.230821
       20286     83.3333     47.9975    0.230816
       20287     83.3333     47.9992    0.230811
       20288     83.3333      48.001    0.230806
       20289     83.3333     48.0027    0.230802
       20290        76.8     48.0041    0.230795
       20291        58.8     48.0047    0.230784
       20292        58.8     48.0052    0.230773
       20293     83.3333      48.007    0.230768
       20294     83.3333     48.0087    0.230763
       20295     83.3333     48.0104    0.230759
       20296        76.8     48.0119    0.230752
       20297     64.5333     48.0127    0.230742
       20298        58.8     48.0132    0.230731
       20299     48.1333     48.0132    0.230719
       20300     53.3333     48.0135    0.230708
       20301        58.8      48.014    0.230698
       20302     53.3333     48.0143    0.230686
       20303        43.2      48.014    0.230675
       20304        58.8     48.0146    0.230664
       20305     64.5333     48.0154    0.230654
       20306        76.8     48.0168    0.230647
       20307     83.3333     48.0185    0.230643
       20308     83.3333     48.0203    0.230638
       20309     83.3333      48.022    0.230633
       20310     83.3333     48.0237    0.230628
       20311     83.3333     48.0255    0.230623
       20312     83.3333     48.0272    0.230619
       20313        76.8     48.0286    0.230612
       20314     83.3333     48.0304    0.230607
       20315     83.3333     48.0321    0.230602
       20316     83.3333     48.0338    0.230597
       20317     83.3333     48.0356    0.230592
       20318     83.3333     48.0373    0.230588
       20319     83.3333     48.0391    0.230583
       20320     83.3333     48.0408    0.230578
       20321     83.3333     48.0425    0.230573
       20322     83.3333     48.0443    0.230568
       20323     83.3333      48.046    0.230564
       20324     83.3333     48.0477    0.230559
       20325     83.3333     48.0495    0.230554
       20326     83.3333     48.0512    0.230549
       20327     83.3333     48.0529    0.230544
       20328     83.3333     48.0547    0.230539
       20329     83.3333     48.0564    0.230535
       20330     83.3333     48.0582     0.23053
       20331     83.3333     48.0599    0.230525
       20332     83.3333     48.0616     0.23052
       20333     83.3333     48.0634    0.230515
       20334     83.3333     48.0651    0.230511
       20335     83.3333     48.0668    0.230506
       20336     83.3333     48.0686    0.230501
       20337     83.3333     48.0703    0.230496
       20338     83.3333      48.072    0.230491
       20339     83.3333     48.0738    0.230487
       20340     83.3333     48.0755    0.230482
       20341     83.3333     48.0772    0.230477
       20342     83.3333      48.079    0.230472
       20343     83.3333     48.0807    0.230467
       20344     83.3333     48.0824    0.230463
       20345     83.3333     48.0842    0.230458
       20346     83.3333     48.0859    0.230453
       20347     83.3333     48.0876    0.230448
       20348     83.3333     48.0894    0.230443
       20349     83.3333     48.0911    0.230438
       20350     83.3333     48.0928    0.230434
       20351     83.3333     48.0946    0.230429
       20352     83.3333     48.0963    0.230424
       20353     64.5333     48.0971    0.230414
       20354     64.5333     48.0979    0.230404
       20355     70.5333      48.099    0.230395
       20356        76.8     48.1004    0.230388
       20357     83.3333     48.1021    0.230384
       20358     83.3333     48.1039    0.230379
       20359     83.3333     48.1056    0.230374
       20360     83.3333     48.1073    0.230369
       20361     83.3333     48.1091    0.230364
       20362     83.3333     48.1108     0.23036
       20363     83.3333     48.1125    0.230355
       20364     83.3333     48.1143     0.23035
       20365     83.3333      48.116    0.230345
       20366     83.3333     48.1177     0.23034
       20367     83.3333     48.1194    0.230335
       20368     83.3333     48.1212    0.230331
       20369     83.3333     48.1229    0.230326
       20370     83.3333     48.1246    0.230321
       20371     70.5333     48.1257    0.230312
       20372     70.5333     48.1268    0.230304
       20373     64.5333     48.1276    0.230294
       20374     64.5333     48.1284    0.230284
       20375     64.5333     48.1292    0.230274
       20376     70.5333     48.1303    0.230265
       20377     64.5333     48.1311    0.230255
       20378     64.5333      48.132    0.230246
       20379     70.5333     48.1331    0.230237
       20380     64.5333     48.1339    0.230227
       20381     70.5333      48.135    0.230218
       20382     70.5333     48.1361     0.23021
       20383     70.5333     48.1372    0.230201
       20384     70.5333     48.1383    0.230192
       20385     70.5333     48.1394    0.230184
       20386     70.5333     48.1404    0.230175
       20387     64.5333     48.1413    0.230165
       20388        76.8     48.1427    0.230158
       20389     83.3333     48.1444    0.230153
       20390     83.3333     48.1461    0.230148
       20391     83.3333     48.1478    0.230144
       20392     83.3333     48.1496    0.230139
       20393     83.3333     48.1513    0.230134
       20394     83.3333      48.153    0.230129
       20395     83.3333     48.1547    0.230124
       20396     83.3333     48.1565    0.230119
       20397     83.3333     48.1582    0.230115
       20398     83.3333     48.1599     0.23011
       20399     83.3333     48.1616    0.230105
       20400     83.3333     48.1634      0.2301
       20401     83.3333     48.1651    0.230095
       20402     83.3333     48.1668    0.230091
       20403     83.3333     48.1685    0.230086
       20404     83.3333     48.1703    0.230081
       20405     83.3333      48.172    0.230076
       20406     83.3333     48.1737    0.230071
       20407     83.3333     48.1754    0.230066
       20408     83.3333     48.1771    0.230062
       20409     83.3333     48.1789    0.230057
       20410     83.3333     48.1806    0.230052
       20411     83.3333     48.1823    0.230047
       20412     83.3333      48.184    0.230042
       20413     83.3333     48.1858    0.230038
       20414     83.3333     48.1875    0.230033
       20415     83.3333     48.1892    0.230028
       20416     83.3333     48.1909    0.230023
       20417     83.3333     48.1926    0.230018
       20418     83.3333     48.1944    0.230013
       20419     83.3333     48.1961    0.230009
       20420     83.3333     48.1978    0.230004
       20421     83.3333     48.1995    0.229999
       20422     83.3333     48.2012    0.229994
       20423     83.3333      48.203    0.229989
       20424     83.3333     48.2047    0.229984
       20425     83.3333     48.2064     0.22998
       20426     83.3333     48.2081    0.229975
       20427     83.3333     48.2098     0.22997
       20428     83.3333     48.2116    0.229965
       20429     83.3333     48.2133     0.22996
       20430     83.3333      48.215    0.229955
       20431     83.3333     48.2167    0.229951
       20432     83.3333     48.2184    0.229946
       20433     83.3333     48.2202    0.229941
       20434     83.3333     48.2219    0.229936
       20435     83.3333     48.2236    0.229931
       20436     83.3333     48.2253    0.229926
       20437        76.8     48.2267    0.229919
       20438     70.5333     48.2278    0.229911
       20439     83.3333     48.2295    0.229906
       20440     83.3333     48.2312    0.229901
       20441     83.3333      48.233    0.229896
       20442     83.3333     48.2347    0.229891
       20443     83.3333     48.2364    0.229887
       20444     83.3333     48.2381    0.229882
       20445     83.3333     48.2398    0.229877
       20446     83.3333     48.2415    0.229872
       20447     83.3333     48.2433    0.229867
       20448     83.3333      48.245    0.229862
       20449     83.3333     48.2467    0.229858
       20450     83.3333     48.2484    0.229853
       20451     83.3333     48.2501    0.229848
       20452     83.3333     48.2518    0.229843
       20453     83.3333     48.2536    0.229838
       20454     83.3333     48.2553    0.229833
       20455     83.3333      48.257    0.229829
       20456     83.3333     48.2587    0.229824
       20457     83.3333     48.2604    0.229819
       20458     83.3333     48.2621    0.229814
       20459     83.3333     48.2638    0.229809
       20460     83.3333     48.2656    0.229804
       20461     83.3333     48.2673      0.2298
       20462     83.3333      48.269    0.229795
       20463     83.3333     48.2707     0.22979
       20464     83.3333     48.2724    0.229785
       20465     83.3333     48.2741     0.22978
       20466     83.3333     48.2758    0.229775
       20467     83.3333     48.2775     0.22977
       20468     83.3333     48.2793    0.229766
       20469     83.3333      48.281    0.229761
       20470     83.3333     48.2827    0.229756
       20471     83.3333     48.2844    0.229751
       20472     83.3333     48.2861    0.229746
       20473     83.3333     48.2878    0.229741
       20474     83.3333     48.2895    0.229737
       20475     83.3333     48.2912    0.229732
       20476     83.3333      48.293    0.229727
       20477     83.3333     48.2947    0.229722
       20478     70.5333     48.2958    0.229713
       20479     64.5333     48.2965    0.229704
       20480     64.5333     48.2973    0.229694
       20481        58.8     48.2979    0.229683
       20482     53.3333     48.2981    0.229672
       20483     53.3333     48.2983    0.229661
       20484     53.3333     48.2986     0.22965
       20485     48.1333     48.2986    0.229639
       20486     53.3333     48.2988    0.229628
       20487     53.3333     48.2991    0.229616
       20488        43.2     48.2988    0.229605
       20489     38.5333     48.2983    0.229595
       20490          30     48.2975    0.229585
       20491     38.5333      48.297    0.229574
       20492     53.3333     48.2972    0.229563
       20493     64.5333      48.298    0.229554
       20494     70.5333     48.2991    0.229545
       20495     70.5333     48.3002    0.229536
       20496     70.5333     48.3013    0.229528
       20497     70.5333     48.3024    0.229519
       20498     70.5333     48.3034     0.22951
       20499     70.5333     48.3045    0.229502
       20500     53.3333     48.3048    0.229491
       20501     48.1333     48.3048     0.22948
       20502     70.5333     48.3058    0.229471
       20503     53.3333     48.3061     0.22946
       20504     48.1333     48.3061    0.229449
       20505     48.1333     48.3061    0.229437
       20506     48.1333     48.3061    0.229426
       20507     64.5333     48.3069    0.229416
       20508     64.5333     48.3076    0.229407
       20509     70.5333     48.3087    0.229398
       20510     64.5333     48.3095    0.229388
       20511        58.8       48.31    0.229378
       20512     64.5333     48.3108    0.229368
       20513     70.5333     48.3119    0.229359
       20514        58.8     48.3124    0.229348
       20515     64.5333     48.3132    0.229339
       20516        58.8     48.3137    0.229328
       20517     53.3333      48.314    0.229317
       20518        58.8     48.3145    0.229306
       20519     70.5333     48.3156    0.229298
       20520     70.5333     48.3166    0.229289
       20521        58.8     48.3172    0.229279
       20522        76.8     48.3185    0.229272
       20523     83.3333     48.3202    0.229267
       20524     83.3333      48.322    0.229262
       20525     83.3333     48.3237    0.229257
       20526     83.3333     48.3254    0.229252
       20527     83.3333     48.3271    0.229247
       20528     83.3333     48.3288    0.229243
       20529     83.3333     48.3305    0.229238
       20530     83.3333     48.3322    0.229233
       20531     83.3333     48.3339    0.229228
       20532     83.3333     48.3356    0.229223
       20533     83.3333     48.3373    0.229219
       20534     83.3333      48.339    0.229214
       20535     83.3333     48.3407    0.229209
       20536     83.3333     48.3424    0.229204
       20537     83.3333     48.3441    0.229199
       20538     83.3333     48.3458    0.229194
       20539     83.3333     48.3475     0.22919
       20540     83.3333     48.3492    0.229185
       20541     83.3333     48.3509     0.22918
       20542     83.3333     48.3526    0.229175
       20543     83.3333     48.3543     0.22917
       20544     83.3333      48.356    0.229165
       20545     83.3333     48.3577    0.229161
       20546     83.3333     48.3594    0.229156
       20547     83.3333     48.3611    0.229151
       20548     83.3333     48.3628    0.229146
       20549     83.3333     48.3645    0.229141
       20550     83.3333     48.3662    0.229136
       20551     83.3333     48.3679    0.229132
       20552     70.5333      48.369    0.229123
       20553     64.5333     48.3698    0.229113
       20554        58.8     48.3703    0.229103
       20555        58.8     48.3708    0.229092
       20556        58.8     48.3713    0.229081
       20557        58.8     48.3718    0.229071
       20558     64.5333     48.3726    0.229061
       20559     64.5333     48.3734    0.229051
       20560     53.3333     48.3737     0.22904
       20561        58.8     48.3742     0.22903
       20562     53.3333     48.3744    0.229019
       20563        58.8     48.3749    0.229008
       20564     53.3333     48.3752    0.228997
       20565     53.3333     48.3754    0.228986
       20566     48.1333     48.3754    0.228975
       20567     48.1333     48.3754    0.228964
       20568        43.2     48.3751    0.228953
       20569        43.2     48.3749    0.228942
       20570        43.2     48.3746    0.228931
       20571     38.5333     48.3741     0.22892
       20572     26.1333     48.3731    0.228912
       20573     26.1333      48.372    0.228903
       20574     22.5333     48.3707    0.228895
       20575     22.5333     48.3695    0.228888
       20576     26.1333     48.3684    0.228879
       20577          30     48.3675     0.22887
       20578          30     48.3666     0.22886
       20579     22.5333     48.3653    0.228853
       20580        19.2     48.3639    0.228846
       20581        19.2     48.3625    0.228839
       20582     16.1333     48.3609    0.228833
       20583     13.3333     48.3592    0.228829
       20584     16.1333     48.3577    0.228823
       20585        19.2     48.3563    0.228816
       20586     26.1333     48.3552    0.228808
       20587        19.2     48.3538    0.228801
       20588     16.1333     48.3522    0.228795
       20589     26.1333     48.3511    0.228787
       20590        19.2     48.3497     0.22878
       20591     22.5333     48.3484    0.228772
       20592        19.2      48.347    0.228765
       20593     22.5333     48.3458    0.228758
       20594     26.1333     48.3447    0.228749
       20595     34.1333      48.344    0.228739
       20596     34.1333     48.3433    0.228729
       20597     34.1333     48.3426    0.228719
       20598     26.1333     48.3416     0.22871
       20599     34.1333     48.3409      0.2287
       20600     26.1333     48.3398    0.228692
       20601     22.5333     48.3385    0.228684
       20602     26.1333     48.3375    0.228676
       20603          30     48.3366    0.228666
       20604     22.5333     48.3353    0.228658
       20605     26.1333     48.3342     0.22865
       20606     22.5333      48.333    0.228642
       20607     22.5333     48.3317    0.228635
       20608     22.5333     48.3305    0.228627
       20609          30     48.3296    0.228618
       20610     26.1333     48.3285    0.228609
       20611     22.5333     48.3273    0.228601
       20612     26.1333     48.3262    0.228593
       20613     22.5333     48.3249    0.228585
       20614     22.5333     48.3237    0.228577
       20615     22.5333     48.3224     0.22857
       20616        19.2      48.321    0.228563
       20617     22.5333     48.3198    0.228555
       20618          30     48.3189    0.228546
       20619     26.1333     48.3178    0.228537
       20620          30     48.3169    0.228528
       20621     26.1333     48.3158     0.22852
       20622     26.1333     48.3148    0.228511
       20623     34.1333     48.3141    0.228501
       20624     34.1333     48.3134    0.228491
       20625     34.1333     48.3127    0.228481
       20626          30     48.3118    0.228472
       20627     22.5333     48.3106    0.228464
       20628     16.1333      48.309    0.228458
       20629     13.3333     48.3073    0.228453
       20630        10.8     48.3055     0.22845
       20631     8.53333     48.3036    0.228447
       20632         4.8     48.3015    0.228445
       20633     6.53333     48.2994    0.228443
       20634     6.53333     48.2974    0.228441
       20635     6.53333     48.2954    0.228439
       20636     6.53333     48.2934    0.228437
       20637     6.53333     48.2913    0.228435
       20638     13.3333     48.2896     0.22843
       20639        10.8     48.2878    0.228426
       20640     13.3333     48.2861    0.228421
       20641     13.3333     48.2844    0.228417
       20642        10.8     48.2826    0.228413
       20643     6.53333     48.2806    0.228411
       20644        10.8     48.2788    0.228407
       20645     13.3333     48.2771    0.228402
       20646     16.1333     48.2755    0.228396
       20647          30     48.2746    0.228387
       20648          30     48.2738    0.228377
       20649          30     48.2729    0.228368
       20650     38.5333     48.2724    0.228358
       20651     48.1333     48.2724    0.228346
       20652     38.5333     48.2719    0.228336
       20653     34.1333     48.2712    0.228326
       20654     38.5333     48.2708    0.228315
       20655     38.5333     48.2703    0.228305
       20656     48.1333     48.2703    0.228294
       20657     53.3333     48.2705    0.228283
       20658     53.3333     48.2708    0.228272
       20659     53.3333      48.271    0.228261
       20660     48.1333      48.271     0.22825
       20661     48.1333      48.271    0.228239
       20662     48.1333      48.271    0.228228
       20663     53.3333     48.2713    0.228217
       20664     38.5333     48.2708    0.228206
       20665        43.2     48.2705    0.228195
       20666        43.2     48.2703    0.228185
       20667     48.1333     48.2703    0.228173
       20668     34.1333     48.2696    0.228163
       20669        43.2     48.2694    0.228153
       20670     48.1333     48.2694    0.228142
       20671     48.1333     48.2693     0.22813
       20672     48.1333     48.2693    0.228119
       20673     38.5333     48.2689    0.228109
       20674     38.5333     48.2684    0.228098
       20675        43.2     48.2681    0.228087
       20676     38.5333     48.2677    0.228077
       20677        58.8     48.2682    0.228066
       20678     53.3333     48.2684    0.228056
       20679     48.1333     48.2684    0.228045
       20680     53.3333     48.2687    0.228034
       20681        58.8     48.2692    0.228023
       20682        58.8     48.2697    0.228013
       20683        58.8     48.2702    0.228002
       20684     53.3333     48.2704    0.227991
       20685          30     48.2696    0.227982
       20686        43.2     48.2693    0.227971
       20687        43.2     48.2691     0.22796
       20688        43.2     48.2688    0.227949
       20689        43.2     48.2686    0.227938
       20690     34.1333     48.2679    0.227928
       20691     26.1333     48.2668     0.22792
       20692     22.5333     48.2656    0.227912
       20693     22.5333     48.2643    0.227905
       20694          30     48.2635    0.227895
       20695     38.5333      48.263    0.227885
       20696          30     48.2621    0.227876
       20697     26.1333      48.261    0.227867
       20698          30     48.2602    0.227858
       20699     38.5333     48.2597    0.227847
       20700     38.5333     48.2592    0.227837
       20701        43.2      48.259    0.227826
       20702     38.5333     48.2585    0.227815
