#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       20483       10.24     1.35304   0.0128088
       20484        6.76      1.3533   0.0128109
       20485        6.76     1.35357    0.012813
       20486        0.36     1.35352   0.0128125
       20487        0.64     1.35348   0.0128119
       20488        2.56     1.35354   0.0128114
       20489        4.84     1.35371   0.0128119
       20490           4     1.35384   0.0128119
       20491        0.64     1.35381   0.0128114
       20492        0.64     1.35377   0.0128108
       20493        0.16     1.35371   0.0128103
       20494        0.16     1.35365   0.0128098
       20495        0.36     1.35361   0.0128093
       20496        1.96     1.35364   0.0128087
       20497        3.24     1.35373   0.0128084
       20498        1.44     1.35373   0.0128077
       20499        0.64      1.3537   0.0128072
       20500        3.24     1.35379   0.0128069
       20501        1.44     1.35379   0.0128062
       20502        1.96     1.35382   0.0128057
       20503           1     1.35381    0.012805
       20504        1.44     1.35381   0.0128044
       20505        0.16     1.35375   0.0128039
       20506           0     1.35369   0.0128035
       20507           1     1.35367   0.0128029
       20508        6.76     1.35393    0.012805
       20509        7.84     1.35425   0.0128082
       20510        5.76     1.35446   0.0128094
       20511        1.44     1.35447   0.0128088
       20512           1     1.35445   0.0128082
       20513           1     1.35443   0.0128076
       20514           1     1.35442   0.0128069
       20515        1.44     1.35442   0.0128063
       20516        1.96     1.35445   0.0128057
       20517        0.36      1.3544   0.0128052
       20518        0.36     1.35435   0.0128047
       20519        0.64     1.35432   0.0128041
       20520        0.36     1.35427   0.0128036
       20521        0.16     1.35421   0.0128031
       20522        1.96     1.35424   0.0128025
       20523        0.64     1.35421   0.0128019
       20524        0.64     1.35417   0.0128013
       20525        0.16     1.35411   0.0128008
       20526        0.16     1.35405   0.0128003
       20527        0.04     1.35399   0.0127999
       20528           0     1.35392   0.0127994
       20529        1.44     1.35393   0.0127988
       20530        0.16     1.35387   0.0127983
       20531        3.24     1.35396    0.012798
       20532        3.24     1.35405   0.0127977
       20533           4     1.35418   0.0127977
       20534        1.96     1.35421   0.0127972
       20535        3.24      1.3543   0.0127969
       20536           1     1.35429   0.0127963
       20537           4     1.35442   0.0127963
       20538        7.84     1.35473   0.0127996
       20539           4     1.35486   0.0127996
       20540           1     1.35484    0.012799
       20541        0.04     1.35478   0.0127985
       20542        0.36     1.35473    0.012798
       20543           1     1.35471   0.0127974
       20544        0.04     1.35465   0.0127969
       20545        0.04     1.35459   0.0127964
       20546        0.36     1.35454   0.0127959
       20547        0.04     1.35447   0.0127954
       20548        0.64     1.35444   0.0127949
       20549           1     1.35442   0.0127943
       20550        0.64     1.35439   0.0127937
       20551           1     1.35437   0.0127931
       20552        0.36     1.35432   0.0127925
       20553        1.44     1.35432   0.0127919
       20554        0.64     1.35429   0.0127913
       20555        0.36     1.35424   0.0127908
       20556        0.16     1.35418   0.0127903
       20557        0.64     1.35415   0.0127897
       20558        1.44     1.35415   0.0127891
       20559        0.16      1.3541   0.0127886
       20560        0.04     1.35403   0.0127882
       20561        2.56     1.35409   0.0127877
       20562        1.44     1.35409   0.0127871
       20563        0.36     1.35405   0.0127865
       20564        0.16     1.35399    0.012786
       20565           1     1.35397   0.0127854
       20566           0      1.3539    0.012785
       20567           0     1.35384   0.0127845
       20568        0.04     1.35377   0.0127841
       20569        0.64     1.35374   0.0127835
       20570        0.64     1.35371   0.0127829
       20571        1.44     1.35371   0.0127823
       20572           1     1.35369   0.0127817
       20573        2.56     1.35375   0.0127812
       20574           1     1.35373   0.0127806
       20575           4     1.35386   0.0127806
       20576        2.56     1.35392   0.0127801
       20577        1.44     1.35393   0.0127795
       20578           1     1.35391   0.0127789
       20579        0.04     1.35384   0.0127784
       20580        0.04     1.35378    0.012778
       20581        0.16     1.35372   0.0127775
       20582           1     1.35371   0.0127769
       20583        0.04     1.35364   0.0127764
       20584           1     1.35362   0.0127758
       20585        3.24     1.35372   0.0127755
       20586           0     1.35365   0.0127751
       20587           1     1.35363   0.0127745
       20588        1.44     1.35364   0.0127738
       20589        0.64      1.3536   0.0127733
       20590        0.64     1.35357   0.0127727
       20591        0.16     1.35351   0.0127722
       20592        2.56     1.35357   0.0127717
       20593        5.76     1.35378   0.0127729
       20594        7.84      1.3541   0.0127761
       20595       10.24     1.35453   0.0127828
       20596       10.24     1.35496   0.0127895
       20597           9     1.35533   0.0127942
       20598           9      1.3557    0.012799
       20599        4.84     1.35587   0.0127995
       20600        4.84     1.35604      0.0128
       20601        6.76      1.3563   0.0128021
       20602        4.84     1.35647   0.0128025
       20603           4      1.3566   0.0128026
       20604        0.04     1.35654   0.0128021
       20605           0     1.35647   0.0128017
       20606        0.16     1.35641   0.0128012
       20607        0.16     1.35635   0.0128007
       20608        1.96     1.35638   0.0128001
       20609           1     1.35637   0.0127995
       20610           0      1.3563    0.012799
       20611        0.16     1.35624   0.0127985
       20612        0.04     1.35618   0.0127981
       20613           1     1.35616   0.0127975
       20614        0.04      1.3561    0.012797
       20615           1     1.35608   0.0127964
       20616        0.16     1.35602   0.0127959
       20617        0.16     1.35596   0.0127954
       20618        0.36     1.35592   0.0127949
       20619        0.16     1.35586   0.0127944
       20620        0.64     1.35582   0.0127938
       20621        0.64     1.35579   0.0127933
       20622           0     1.35572   0.0127928
       20623           0     1.35566   0.0127923
       20624        0.04     1.35559   0.0127919
       20625        0.16     1.35554   0.0127914
       20626        0.16     1.35548   0.0127909
       20627        2.56     1.35554   0.0127904
       20628           1     1.35552   0.0127898
       20629        1.44     1.35552   0.0127892
       20630        2.56     1.35558   0.0127887
       20631        3.24     1.35567   0.0127884
       20632        1.96      1.3557   0.0127878
       20633        1.96     1.35573   0.0127872
       20634        0.16     1.35567   0.0127868
       20635           1     1.35566   0.0127861
       20636           1     1.35564   0.0127855
       20637        6.76      1.3559   0.0127876
       20638           4     1.35603   0.0127876
       20639        0.36     1.35598   0.0127871
       20640           4     1.35611   0.0127871
       20641        5.76     1.35632   0.0127883
       20642        0.36     1.35627   0.0127877
       20643        0.16     1.35622   0.0127873
       20644        0.36     1.35617   0.0127867
       20645        0.64     1.35613   0.0127862
       20646        0.04     1.35607   0.0127857
       20647        0.04     1.35601   0.0127852
       20648        0.16     1.35595   0.0127847
       20649        0.04     1.35588   0.0127843
       20650        0.64     1.35585   0.0127837
       20651           0     1.35578   0.0127833
       20652        2.56     1.35584   0.0127828
       20653        1.96     1.35587   0.0127822
       20654        0.36     1.35582   0.0127817
       20655           0     1.35576   0.0127812
       20656        0.04     1.35569   0.0127808
       20657        0.04     1.35563   0.0127803
       20658        0.04     1.35557   0.0127798
       20659           1     1.35555   0.0127792
       20660        2.56     1.35561   0.0127787
       20661           0     1.35554   0.0127783
       20662           0     1.35548   0.0127778
       20663        0.36     1.35543   0.0127773
       20664        0.04     1.35536   0.0127769
       20665        0.16     1.35531   0.0127764
       20666        0.04     1.35524   0.0127759
       20667        0.64     1.35521   0.0127753
       20668        4.84     1.35538   0.0127758
       20669           9     1.35575   0.0127806
       20670        6.76     1.35601   0.0127826
       20671        5.76     1.35622   0.0127838
       20672        4.84     1.35639   0.0127843
       20673        0.36     1.35634   0.0127837
       20674        0.04     1.35628   0.0127833
       20675        0.16     1.35622   0.0127828
       20676        1.44     1.35622   0.0127822
       20677        0.16     1.35617   0.0127817
       20678        0.16     1.35611   0.0127812
       20679        0.04     1.35604   0.0127807
       20680           0     1.35598   0.0127803
       20681           0     1.35591   0.0127798
       20682        0.36     1.35587   0.0127793
       20683        0.16     1.35581   0.0127788
       20684           1     1.35579   0.0127782
       20685           4     1.35592   0.0127782
       20686        1.44     1.35592   0.0127776
       20687        0.16     1.35586   0.0127771
       20688        0.04      1.3558   0.0127767
       20689        0.04     1.35574   0.0127762
       20690        0.36     1.35569   0.0127757
       20691        0.04     1.35563   0.0127752
       20692        0.64     1.35559   0.0127747
       20693           0     1.35553   0.0127742
       20694           1     1.35551   0.0127736
       20695        0.64     1.35547    0.012773
       20696        0.16     1.35542   0.0127726
       20697        0.64     1.35538    0.012772
       20698           1     1.35536   0.0127714
       20699        3.24     1.35545   0.0127711
       20700        4.84     1.35562   0.0127716
       20701           4     1.35575   0.0127716
       20702        1.44     1.35575    0.012771
       20703        0.64     1.35572   0.0127704
       20704        0.04     1.35566     0.01277
       20705        0.64     1.35562   0.0127694
       20706        1.44     1.35563   0.0127688
       20707        0.64     1.35559   0.0127682
       20708        0.36     1.35554   0.0127677
       20709        0.04     1.35548   0.0127672
       20710           0     1.35541   0.0127668
       20711        2.56     1.35547   0.0127663
       20712        1.44     1.35548   0.0127657
       20713        0.36     1.35543   0.0127651
       20714           0     1.35536   0.0127647
       20715        0.36     1.35532   0.0127642
       20716        0.36     1.35527   0.0127636
       20717        0.04      1.3552   0.0127632
       20718        1.44     1.35521   0.0127626
       20719           1     1.35519    0.012762
       20720           0     1.35513   0.0127615
       20721           1     1.35511   0.0127609
       20722        0.04     1.35504   0.0127605
       20723        0.04     1.35498     0.01276
       20724        0.16     1.35492   0.0127595
       20725        2.56     1.35498    0.012759
       20726        1.96     1.35501   0.0127584
       20727        1.44     1.35502   0.0127578
       20728        1.44     1.35502   0.0127572
       20729           1       1.355   0.0127566
       20730        3.24     1.35509   0.0127563
       20731           1     1.35508   0.0127557
       20732        0.04     1.35501   0.0127553
       20733        0.16     1.35495   0.0127548
       20734        0.36     1.35491   0.0127542
       20735           0     1.35484   0.0127538
       20736        0.64     1.35481   0.0127532
       20737        2.56     1.35487   0.0127528
       20738        0.36     1.35482   0.0127522
       20739        0.64     1.35478   0.0127517
       20740        0.04     1.35472   0.0127512
       20741        0.04     1.35466   0.0127507
       20742        0.04     1.35459   0.0127503
       20743        0.16     1.35454   0.0127498
       20744        0.16     1.35448   0.0127493
       20745        0.04     1.35441   0.0127489
       20746           0     1.35435   0.0127484
       20747        0.16     1.35429   0.0127479
       20748        0.36     1.35424   0.0127474
       20749        0.04     1.35418   0.0127469
       20750        0.16     1.35412   0.0127465
       20751        0.16     1.35406    0.012746
       20752           0       1.354   0.0127455
       20753        0.64     1.35397    0.012745
       20754           1     1.35395   0.0127444
       20755        7.84     1.35426   0.0127476
       20756           4     1.35439   0.0127476
       20757        0.04     1.35432   0.0127471
       20758        0.16     1.35427   0.0127467
       20759           0      1.3542   0.0127462
       20760           0     1.35414   0.0127458
       20761        0.64      1.3541   0.0127452
       20762           0     1.35404   0.0127448
       20763           0     1.35397   0.0127443
       20764        2.56     1.35403   0.0127438
       20765        1.44     1.35403   0.0127432
       20766        1.96     1.35406   0.0127426
       20767        4.84     1.35423   0.0127431
       20768       11.56     1.35472    0.012752
       20769       11.56     1.35521   0.0127608
       20770       14.44     1.35584   0.0127758
       20771           9     1.35621   0.0127804
       20772       12.96     1.35677    0.012792
       20773        7.84     1.35708   0.0127952
       20774        3.24     1.35717   0.0127949
       20775        2.56     1.35723   0.0127944
       20776        1.96     1.35726   0.0127939
       20777        0.36     1.35721   0.0127933
       20778        0.16     1.35715   0.0127928
       20779        0.04     1.35709   0.0127924
       20780        0.04     1.35703   0.0127919
       20781           0     1.35696   0.0127915
       20782        0.64     1.35693   0.0127909
       20783        1.44     1.35693   0.0127903
       20784           0     1.35687   0.0127898
       20785        0.16     1.35681   0.0127894
       20786        0.04     1.35675   0.0127889
       20787        0.16     1.35669   0.0127884
       20788        0.64     1.35665   0.0127878
       20789        0.04     1.35659   0.0127874
       20790        0.04     1.35653   0.0127869
       20791        0.04     1.35646   0.0127865
       20792           0      1.3564    0.012786
       20793           0     1.35633   0.0127856
       20794        0.04     1.35627   0.0127851
       20795        0.16     1.35621   0.0127846
       20796        1.44     1.35622    0.012784
       20797        0.16     1.35616   0.0127835
       20798        0.04      1.3561   0.0127831
       20799        0.64     1.35606   0.0127825
       20800        0.36     1.35601    0.012782
       20801        1.96     1.35604   0.0127814
       20802        0.64     1.35601   0.0127808
       20803        0.16     1.35595   0.0127803
       20804        2.56     1.35601   0.0127799
       20805        1.44     1.35601   0.0127792
       20806        0.36     1.35596   0.0127787
       20807           1     1.35595   0.0127781
       20808       12.96     1.35651   0.0127897
       20809        5.76     1.35672   0.0127908
       20810       12.96     1.35727   0.0128023
       20811        7.84     1.35759   0.0128055
       20812           9     1.35795   0.0128102
       20813        5.76     1.35816   0.0128113
       20814        2.56     1.35822   0.0128108
       20815        3.24     1.35831   0.0128105
       20816           9     1.35868   0.0128152
       20817       10.24     1.35911   0.0128216
       20818        7.84     1.35942   0.0128248
       20819        1.96     1.35945   0.0128242
       20820        0.36      1.3594   0.0128237
       20821        0.04     1.35934   0.0128232
       20822        0.04     1.35927   0.0128228
       20823        0.16     1.35921   0.0128223
       20824        0.36     1.35917   0.0128218
       20825        0.04      1.3591   0.0128213
       20826        1.96     1.35913   0.0128207
       20827        1.44     1.35914   0.0128201
       20828        1.44     1.35914   0.0128195
       20829           0     1.35907    0.012819
       20830        0.04     1.35901   0.0128186
       20831        2.56     1.35907   0.0128181
       20832        4.84     1.35924   0.0128186
       20833       11.56     1.35973   0.0128273
       20834        4.84     1.35989   0.0128278
       20835        2.56     1.35995   0.0128273
       20836           4     1.36008   0.0128273
       20837        0.64     1.36004   0.0128267
       20838        0.16     1.35998   0.0128262
       20839        0.04     1.35992   0.0128258
       20840        1.44     1.35993   0.0128252
       20841        1.96     1.35995   0.0128246
       20842        0.04     1.35989   0.0128241
       20843        0.36     1.35984   0.0128236
       20844        0.64     1.35981    0.012823
       20845           0     1.35974   0.0128226
       20846        0.64     1.35971    0.012822
       20847        0.16     1.35965   0.0128215
       20848        0.36      1.3596    0.012821
       20849        0.04     1.35954   0.0128205
       20850        2.56      1.3596   0.0128201
       20851        1.44      1.3596   0.0128194
       20852        0.36     1.35955   0.0128189
       20853           1     1.35954   0.0128183
       20854        1.96     1.35956   0.0128177
       20855        0.64     1.35953   0.0128172
       20856        0.36     1.35948   0.0128166
       20857        0.36     1.35943   0.0128161
       20858           0     1.35937   0.0128157
       20859           1     1.35935   0.0128151
       20860        0.04     1.35929   0.0128146
       20861        0.04     1.35923   0.0128141
       20862           1     1.35921   0.0128135
       20863        2.56     1.35927   0.0128131
       20864       10.24     1.35969   0.0128195
       20865       11.56     1.36018   0.0128282
       20866       10.24     1.36061   0.0128347
       20867        5.76     1.36082   0.0128358
       20868        2.56     1.36087   0.0128353
       20869        4.84     1.36104   0.0128358
       20870           1     1.36102   0.0128352
       20871        2.56     1.36108   0.0128347
       20872           1     1.36106   0.0128341
       20873           1     1.36105   0.0128335
       20874        0.64     1.36101   0.0128329
       20875        0.04     1.36095   0.0128324
       20876           0     1.36088    0.012832
       20877        3.24     1.36097   0.0128317
       20878        1.44     1.36098   0.0128311
       20879        0.64     1.36094   0.0128305
       20880        0.36     1.36089     0.01283
       20881        0.04     1.36083   0.0128295
       20882           1     1.36081   0.0128289
       20883           0     1.36075   0.0128285
       20884        0.16     1.36069    0.012828
       20885           0     1.36063   0.0128275
       20886        0.64     1.36059    0.012827
       20887        0.16     1.36053   0.0128265
       20888        1.96     1.36056   0.0128259
       20889        0.36     1.36052   0.0128254
       20890        0.36     1.36047   0.0128249
       20891        0.04      1.3604   0.0128244
       20892        0.64     1.36037   0.0128238
       20893        0.64     1.36034   0.0128233
       20894        1.96     1.36036   0.0128227
       20895           1     1.36035   0.0128221
       20896        3.24     1.36044   0.0128218
       20897        1.44     1.36044   0.0128212
       20898        0.64     1.36041   0.0128206
       20899        0.36     1.36036   0.0128201
       20900        0.36     1.36031   0.0128195
       20901           4     1.36044   0.0128196
       20902        1.44     1.36044   0.0128189
       20903        1.44     1.36044   0.0128183
       20904           4     1.36057   0.0128183
       20905           1     1.36055   0.0128177
       20906        0.16      1.3605   0.0128173
       20907        0.04     1.36043   0.0128168
       20908        0.04     1.36037   0.0128163
       20909        0.36     1.36032   0.0128158
       20910        2.56     1.36038   0.0128153
       20911        3.24     1.36047    0.012815
       20912        6.76     1.36073    0.012817
       20913           4     1.36085    0.012817
       20914        0.36     1.36081   0.0128165
       20915           1     1.36079   0.0128159
       20916           0     1.36072   0.0128155
       20917        1.44     1.36073   0.0128148
       20918        0.04     1.36066   0.0128144
       20919        0.36     1.36062   0.0128139
       20920           1      1.3606   0.0128133
       20921        1.44      1.3606   0.0128127
       20922        0.04     1.36054   0.0128122
       20923        0.36     1.36049   0.0128117
       20924           1     1.36047   0.0128111
       20925        3.24     1.36056   0.0128108
       20926        0.36     1.36052   0.0128103
       20927        1.44     1.36052   0.0128096
       20928        0.36     1.36047   0.0128091
       20929        4.84     1.36064   0.0128096
       20930        5.76     1.36085   0.0128107
       20931        1.96     1.36088   0.0128101
       20932        0.04     1.36081   0.0128097
       20933        0.16     1.36076   0.0128092
       20934        0.16      1.3607   0.0128087
       20935        1.44      1.3607   0.0128081
       20936        1.96     1.36073   0.0128075
       20937           1     1.36071   0.0128069
       20938        0.64     1.36068   0.0128063
       20939        0.16     1.36062   0.0128059
       20940        0.36     1.36057   0.0128053
       20941        1.44     1.36058   0.0128047
       20942        0.64     1.36054   0.0128042
       20943        0.64     1.36051   0.0128036
       20944        0.64     1.36048    0.012803
       20945           1     1.36046   0.0128024
       20946        0.04      1.3604    0.012802
       20947        0.04     1.36033   0.0128015
       20948        0.16     1.36027    0.012801
       20949        0.64     1.36024   0.0128005
       20950        2.56      1.3603      0.0128
       20951        1.44      1.3603   0.0127994
       20952        0.04     1.36024   0.0127989
       20953        0.64      1.3602   0.0127983
       20954        1.96     1.36023   0.0127978
       20955        1.44     1.36024   0.0127972
       20956        1.96     1.36027   0.0127966
       20957        0.64     1.36023    0.012796
       20958        1.44     1.36023   0.0127954
       20959        0.64      1.3602   0.0127948
       20960        0.64     1.36017   0.0127943
       20961           1     1.36015   0.0127937
       20962        0.36      1.3601   0.0127932
       20963        0.04     1.36004   0.0127927
       20964        0.36     1.35999   0.0127922
       20965        0.16     1.35993   0.0127917
       20966        0.16     1.35988   0.0127912
       20967        0.64     1.35984   0.0127907
       20968        1.44     1.35985     0.01279
       20969        0.04     1.35978   0.0127896
       20970        0.36     1.35973   0.0127891
       20971        0.64      1.3597   0.0127885
       20972        0.36     1.35965    0.012788
       20973        2.56     1.35971   0.0127875
       20974           4     1.35984   0.0127875
       20975        1.96     1.35986   0.0127869
       20976        1.44     1.35987   0.0127863
       20977        0.36     1.35982   0.0127858
       20978           1      1.3598   0.0127852
       20979           4     1.35993   0.0127852
       20980        2.56     1.35999   0.0127847
       20981        1.44     1.35999   0.0127841
       20982        0.16     1.35993   0.0127836
       20983        0.04     1.35987   0.0127832
       20984        0.04     1.35981   0.0127827
       20985        0.16     1.35975   0.0127823
       20986        0.16     1.35969   0.0127818
       20987        0.64     1.35966   0.0127812
       20988           1     1.35964   0.0127806
       20989       11.56     1.36013   0.0127892
       20990       14.44     1.36075   0.0128038
       20991       12.96      1.3613   0.0128151
       20992        4.84     1.36147   0.0128156
       20993        4.84     1.36163    0.012816
       20994        2.56     1.36169   0.0128156
       20995        0.16     1.36163   0.0128151
       20996        0.04     1.36157   0.0128146
       20997        0.04     1.36151   0.0128142
       20998           1     1.36149   0.0128136
       20999        0.04     1.36143   0.0128131
       21000        0.04     1.36137   0.0128126
       21001        0.64     1.36133   0.0128121
       21002        0.64      1.3613   0.0128115
       21003        0.16     1.36124    0.012811
       21004        0.36     1.36119   0.0128105
       21005        0.64     1.36116     0.01281
       21006        1.96     1.36119   0.0128094
       21007           1     1.36117   0.0128088
       21008        2.56     1.36123   0.0128083
       21009        1.96     1.36125   0.0128077
       21010        0.64     1.36122   0.0128072
       21011        2.56     1.36128   0.0128067
       21012           4      1.3614   0.0128067
       21013        6.76     1.36166   0.0128086
       21014        0.04      1.3616   0.0128082
       21015        0.36     1.36155   0.0128077
       21016        3.24     1.36164   0.0128074
       21017        2.56      1.3617   0.0128069
       21018        2.56     1.36175   0.0128064
       21019        0.64     1.36172   0.0128058
       21020        3.24     1.36181   0.0128055
       21021        0.64     1.36177    0.012805
       21022        0.04     1.36171   0.0128045
       21023        0.04     1.36165   0.0128041
       21024        1.96     1.36168   0.0128035
       21025        0.04     1.36161    0.012803
       21026        0.64     1.36158   0.0128025
       21027           4      1.3617   0.0128025
       21028        4.84     1.36187   0.0128029
       21029        7.84     1.36218    0.012806
       21030        6.76     1.36243    0.012808
       21031        5.76     1.36264   0.0128091
       21032        1.44     1.36265   0.0128085
       21033        0.16     1.36259    0.012808
       21034        0.04     1.36253   0.0128076
       21035        0.36     1.36248    0.012807
       21036        0.16     1.36242   0.0128066
       21037        0.16     1.36237   0.0128061
       21038        0.04      1.3623   0.0128056
       21039           1     1.36229    0.012805
       21040        0.04     1.36222   0.0128046
       21041           0     1.36216   0.0128041
       21042        0.36     1.36211   0.0128036
       21043        1.96     1.36214    0.012803
       21044        0.64      1.3621   0.0128025
       21045        0.16     1.36205    0.012802
       21046           1     1.36203   0.0128014
       21047           1     1.36201   0.0128008
       21048        0.36     1.36197   0.0128003
       21049        0.16     1.36191   0.0127998
       21050           1     1.36189   0.0127992
       21051        1.96     1.36192   0.0127986
       21052           1      1.3619    0.012798
       21053        1.44     1.36191   0.0127974
       21054        1.44     1.36191   0.0127968
       21055        2.56     1.36197   0.0127963
       21056        2.56     1.36202   0.0127958
       21057        2.56     1.36208   0.0127954
       21058        0.04     1.36202   0.0127949
       21059        0.04     1.36195   0.0127945
       21060        0.16      1.3619    0.012794
       21061        0.16     1.36184   0.0127935
       21062        0.04     1.36178    0.012793
       21063        0.36     1.36173   0.0127925
       21064           4     1.36186   0.0127925
       21065        0.36     1.36181    0.012792
       21066        0.36     1.36176   0.0127915
       21067        0.64     1.36173   0.0127909
       21068           0     1.36166   0.0127905
       21069        0.36     1.36161     0.01279
       21070        0.36     1.36157   0.0127894
       21071        0.64     1.36153   0.0127889
       21072        2.56     1.36159   0.0127884
       21073        0.36     1.36154   0.0127879
       21074        0.16     1.36148   0.0127874
       21075        0.04     1.36142    0.012787
       21076        0.64     1.36139   0.0127864
       21077        0.64     1.36135   0.0127858
       21078           0     1.36129   0.0127854
       21079        0.16     1.36123   0.0127849
       21080        0.16     1.36117   0.0127844
       21081        1.44     1.36118   0.0127838
       21082           1     1.36116   0.0127832
       21083        0.16      1.3611   0.0127827
       21084           0     1.36104   0.0127823
       21085        1.96     1.36107   0.0127817
       21086        2.56     1.36112   0.0127812
       21087        2.56     1.36118   0.0127808
       21088        2.56     1.36124   0.0127803
       21089        1.44     1.36124   0.0127797
       21090        0.36     1.36119   0.0127792
       21091        0.16     1.36114   0.0127787
       21092        0.36     1.36109   0.0127782
       21093        0.36     1.36104   0.0127777
       21094        1.44     1.36105    0.012777
       21095        1.96     1.36108   0.0127765
       21096        0.04     1.36101    0.012776
       21097           1       1.361   0.0127754
       21098           0     1.36093    0.012775
       21099           0     1.36087   0.0127745
       21100        1.44     1.36087   0.0127739
       21101        1.96      1.3609   0.0127734
       21102        1.96     1.36093   0.0127728
       21103        0.04     1.36086   0.0127723
       21104        0.04      1.3608   0.0127719
       21105        1.44     1.36081   0.0127713
       21106        0.64     1.36077   0.0127707
       21107        0.04     1.36071   0.0127703
       21108        0.36     1.36066   0.0127698
       21109        0.64     1.36063   0.0127692
       21110        1.44     1.36063   0.0127686
       21111        0.16     1.36057   0.0127681
       21112        0.64     1.36054   0.0127676
       21113        1.96     1.36057    0.012767
       21114        1.44     1.36057   0.0127664
       21115           4      1.3607   0.0127664
       21116        1.96     1.36073   0.0127658
       21117        1.96     1.36075   0.0127652
       21118        2.56     1.36081   0.0127648
       21119           1     1.36079   0.0127642
       21120        0.16     1.36074   0.0127637
       21121           1     1.36072   0.0127631
       21122        0.16     1.36066   0.0127626
       21123        0.16     1.36061   0.0127621
       21124        1.44     1.36061   0.0127615
       21125        0.36     1.36056    0.012761
       21126        0.64     1.36053   0.0127605
       21127        0.16     1.36047     0.01276
       21128        0.04     1.36041   0.0127595
       21129        0.36     1.36036    0.012759
       21130        0.16      1.3603   0.0127585
       21131           1     1.36029   0.0127579
       21132        1.44     1.36029   0.0127573
       21133           0     1.36023   0.0127569
       21134        0.64     1.36019   0.0127563
       21135           1     1.36018   0.0127558
       21136        1.96      1.3602   0.0127552
       21137        0.64     1.36017   0.0127546
       21138           1     1.36015    0.012754
       21139        0.64     1.36012   0.0127535
       21140           0     1.36005    0.012753
       21141        0.16        1.36   0.0127526
       21142        1.44        1.36    0.012752
       21143           1     1.35998   0.0127514
       21144        0.16     1.35993   0.0127509
       21145        1.96     1.35996   0.0127503
       21146        2.56     1.36001   0.0127498
       21147        0.64     1.35998   0.0127493
       21148        0.04     1.35992   0.0127488
       21149           0     1.35985   0.0127484
       21150        0.64     1.35982   0.0127478
       21151        0.16     1.35976   0.0127474
       21152        1.44     1.35977   0.0127468
       21153           4     1.35989   0.0127468
       21154        2.56     1.35995   0.0127463
       21155        3.24     1.36004    0.012746
       21156        5.76     1.36024   0.0127471
       21157           9     1.36061   0.0127516
       21158           4     1.36073   0.0127516
       21159        2.56     1.36079   0.0127511
       21160        0.16     1.36073   0.0127506
       21161        0.04     1.36067   0.0127502
       21162           1     1.36065   0.0127496
       21163           1     1.36063    0.012749
       21164        1.44     1.36064   0.0127484
       21165           0     1.36057    0.012748
       21166        0.36     1.36053   0.0127475
       21167           0     1.36046    0.012747
       21168        0.36     1.36041   0.0127465
       21169        0.36     1.36037    0.012746
       21170        0.04      1.3603   0.0127455
       21171        0.04     1.36024   0.0127451
       21172        0.64     1.36021   0.0127445
       21173        0.64     1.36017    0.012744
       21174           0     1.36011   0.0127435
       21175        0.16     1.36005   0.0127431
       21176        0.16        1.36   0.0127426
       21177           0     1.35993   0.0127421
       21178           0     1.35987   0.0127417
       21179        0.36     1.35982   0.0127412
       21180        0.04     1.35976   0.0127407
       21181        0.64     1.35972   0.0127402
       21182        0.04     1.35966   0.0127397
       21183        1.96     1.35969   0.0127392
       21184        1.96     1.35972   0.0127386
       21185        0.16     1.35966   0.0127381
       21186        0.16     1.35961   0.0127376
       21187        1.44     1.35961    0.012737
       21188           1     1.35959   0.0127365
       21189        0.04     1.35953    0.012736
       21190           0     1.35947   0.0127356
       21191           1     1.35945    0.012735
       21192        1.44     1.35945   0.0127344
       21193           0     1.35939   0.0127339
       21194           0     1.35932   0.0127335
       21195        0.16     1.35927    0.012733
       21196        0.36     1.35922   0.0127325
       21197        1.44     1.35922   0.0127319
       21198        2.56     1.35928   0.0127314
       21199        2.56     1.35934    0.012731
       21200        3.24     1.35943   0.0127307
       21201        0.64     1.35939   0.0127301
       21202        3.24     1.35948   0.0127298
       21203        2.56     1.35954   0.0127294
       21204        0.36     1.35949   0.0127288
       21205        0.36     1.35944   0.0127283
       21206        0.64     1.35941   0.0127278
       21207        0.64     1.35938   0.0127272
       21208        3.24     1.35946   0.0127269
       21209        6.76     1.35972   0.0127289
       21210        7.84     1.36002   0.0127319
       21211        3.24     1.36011   0.0127316
       21212        3.24      1.3602   0.0127314
       21213        5.76     1.36041   0.0127324
       21214        0.36     1.36036   0.0127319
       21215        2.56     1.36042   0.0127315
       21216        3.24     1.36051   0.0127312
       21217        3.24      1.3606   0.0127309
       21218        0.64     1.36056   0.0127303
       21219           1     1.36054   0.0127297
       21220        2.56      1.3606   0.0127293
       21221        3.24     1.36069    0.012729
       21222        3.24     1.36078   0.0127287
       21223        7.84     1.36108   0.0127317
       21224        6.76     1.36134   0.0127337
       21225        0.36     1.36129   0.0127332
       21226        1.96     1.36132   0.0127326
       21227        1.96     1.36135    0.012732
       21228           1     1.36133   0.0127314
       21229           1     1.36131   0.0127308
       21230        0.36     1.36127   0.0127303
       21231        0.64     1.36123   0.0127298
       21232        0.04     1.36117   0.0127293
       21233        0.16     1.36111   0.0127289
       21234        0.16     1.36106   0.0127284
       21235        3.24     1.36115   0.0127281
       21236        1.44     1.36115   0.0127275
       21237        1.96     1.36118   0.0127269
       21238        0.36     1.36113   0.0127264
