#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       25497        0.05     2.22304   0.0185013
       25498         0.8     2.22299   0.0185006
       25499           5      2.2231   0.0185002
       25500         3.2     2.22314   0.0184996
       25501        6.05     2.22329   0.0184994
       25502        4.05     2.22336   0.0184988
       25503           5     2.22347   0.0184984
       25504        2.45     2.22347   0.0184977
       25505         1.8     2.22346    0.018497
       25506        2.45     2.22347   0.0184963
       25507        1.25     2.22343   0.0184956
       25508         0.8     2.22337    0.018495
       25509         1.8     2.22336   0.0184942
       25510           5     2.22347   0.0184938
       25511         7.2     2.22366   0.0184941
       25512        4.05     2.22373   0.0184935
       25513           5     2.22384   0.0184931
       25514        8.45     2.22408    0.018494
       25515           5     2.22419   0.0184936
       25516        8.45     2.22444   0.0184945
       25517           5     2.22455   0.0184941
       25518        4.05     2.22462   0.0184935
       25519         1.8      2.2246   0.0184928
       25520        4.05     2.22467   0.0184922
       25521         1.8     2.22466   0.0184915
       25522        0.45     2.22459   0.0184909
       25523        1.25     2.22455   0.0184902
       25524        0.45     2.22448   0.0184896
       25525         1.8     2.22446   0.0184889
       25526        0.05     2.22438   0.0184884
       25527         0.2      2.2243   0.0184878
       25528        0.45     2.22423   0.0184872
       25529        0.05     2.22414   0.0184867
       25530        1.25      2.2241    0.018486
       25531         3.2     2.22414   0.0184853
       25532        2.45     2.22415   0.0184846
       25533        0.05     2.22407   0.0184841
       25534         0.8     2.22401   0.0184834
       25535        1.25     2.22397   0.0184828
       25536         0.8     2.22392   0.0184821
       25537        0.05     2.22383   0.0184816
       25538         0.8     2.22378    0.018481
       25539           0     2.22369   0.0184804
       25540        0.45     2.22362   0.0184798
       25541         0.2     2.22354   0.0184793
       25542        0.05     2.22346   0.0184788
       25543         0.2     2.22338   0.0184782
       25544        0.05     2.22329   0.0184777
       25545         0.8     2.22324    0.018477
       25546           0     2.22315   0.0184765
       25547         0.8     2.22309   0.0184759
       25548        2.45      2.2231   0.0184752
       25549        1.25     2.22306   0.0184745
       25550         0.8     2.22301   0.0184738
       25551        1.25     2.22297   0.0184732
       25552        2.45     2.22298   0.0184724
       25553        0.05     2.22289   0.0184719
       25554        0.05     2.22281   0.0184714
       25555        0.05     2.22272   0.0184709
       25556        0.05     2.22264   0.0184703
       25557        0.45     2.22257   0.0184697
       25558         3.2     2.22261    0.018469
       25559        4.05     2.22268   0.0184685
       25560           5     2.22279   0.0184681
       25561        2.45      2.2228   0.0184673
       25562         0.2     2.22272   0.0184668
       25563        0.45     2.22265   0.0184662
       25564         0.2     2.22257   0.0184656
       25565         3.2     2.22261    0.018465
       25566        0.45     2.22254   0.0184644
       25567         0.8     2.22248   0.0184637
       25568         7.2     2.22268    0.018464
       25569         7.2     2.22287   0.0184643
       25570        8.45     2.22311   0.0184652
       25571         3.2     2.22315   0.0184645
       25572        4.05     2.22322    0.018464
       25573        0.05     2.22314   0.0184634
       25574        0.45     2.22307   0.0184628
       25575        0.05     2.22299   0.0184623
       25576         0.2     2.22291   0.0184618
       25577         0.2     2.22283   0.0184612
       25578        0.45     2.22276   0.0184606
       25579        0.05     2.22267   0.0184601
       25580         3.2     2.22271   0.0184594
       25581        0.45     2.22264   0.0184588
       25582           0     2.22255   0.0184583
       25583        1.25     2.22252   0.0184576
       25584        0.45     2.22245    0.018457
       25585        0.45     2.22238   0.0184564
       25586        2.45     2.22239   0.0184557
       25587        6.05     2.22254   0.0184556
       25588        2.45     2.22255   0.0184549
       25589         0.2     2.22247   0.0184543
       25590         0.2     2.22239   0.0184538
       25591           5      2.2225   0.0184534
       25592        0.45     2.22243   0.0184528
       25593        0.05     2.22234   0.0184523
       25594        0.05     2.22226   0.0184517
       25595        0.05     2.22217   0.0184512
       25596         7.2     2.22237   0.0184515
       25597         3.2      2.2224   0.0184508
       25598        4.05     2.22248   0.0184502
       25599        0.45     2.22241   0.0184497
       25600        0.45     2.22234   0.0184491
       25601         0.2     2.22226   0.0184485
       25602        0.05     2.22217    0.018448
       25603        0.05     2.22209   0.0184475
       25604        0.05       2.222   0.0184469
       25605        1.25     2.22197   0.0184463
       25606         7.2     2.22216   0.0184466
       25607        0.45     2.22209    0.018446
       25608         3.2     2.22213   0.0184453
       25609           5     2.22224   0.0184449
       25610        4.05     2.22231   0.0184443
       25611         9.8     2.22261    0.018446
       25612        1.25     2.22257   0.0184453
       25613        2.45     2.22258   0.0184446
       25614        1.25     2.22254   0.0184439
       25615        1.25      2.2225   0.0184432
       25616        8.45     2.22274   0.0184441
       25617         3.2     2.22278   0.0184434
       25618        8.45     2.22302   0.0184443
       25619        12.8     2.22344   0.0184482
       25620       14.45     2.22391   0.0184536
       25621       18.05     2.22453   0.0184632
       25622       14.45     2.22501   0.0184687
       25623        4.05     2.22508   0.0184681
       25624       18.05      2.2257   0.0184777
       25625         9.8     2.22599   0.0184794
       25626        6.05     2.22614   0.0184792
       25627       14.45     2.22662   0.0184847
       25628        6.05     2.22677   0.0184845
       25629           5     2.22688   0.0184841
       25630        0.05     2.22679   0.0184836
       25631        1.25     2.22675   0.0184829
       25632        0.45     2.22669   0.0184823
       25633         3.2     2.22672   0.0184817
       25634           5     2.22683   0.0184813
       25635        4.05      2.2269   0.0184807
       25636         0.8     2.22685     0.01848
       25637        0.05     2.22676   0.0184795
       25638         0.8     2.22671   0.0184789
       25639           5     2.22681   0.0184785
       25640         0.8     2.22676   0.0184778
       25641        0.45     2.22669   0.0184772
       25642        0.05      2.2266   0.0184767
       25643         0.8     2.22655   0.0184761
       25644         0.8     2.22649   0.0184754
       25645        1.25     2.22646   0.0184748
       25646         0.2     2.22638   0.0184742
       25647        0.45     2.22631   0.0184736
       25648        0.45     2.22624    0.018473
       25649         0.2     2.22616   0.0184725
       25650        0.05     2.22607    0.018472
       25651         1.8     2.22606   0.0184712
       25652         1.8     2.22604   0.0184705
       25653         0.8     2.22599   0.0184699
       25654         0.2     2.22591   0.0184693
       25655         0.2     2.22583   0.0184688
       25656        8.45     2.22607   0.0184697
       25657        1.25     2.22603    0.018469
       25658        6.05     2.22618   0.0184689
       25659         1.8     2.22616   0.0184682
       25660        2.45     2.22617   0.0184674
       25661        0.05     2.22609   0.0184669
       25662        2.45      2.2261   0.0184662
       25663         3.2     2.22613   0.0184655
       25664        0.45     2.22607   0.0184649
       25665        8.45     2.22631   0.0184658
       25666        16.2     2.22685   0.0184731
       25667       11.25      2.2272   0.0184757
       25668       11.25     2.22756   0.0184783
       25669       14.45     2.22803   0.0184838
       25670         9.8     2.22833   0.0184854
       25671        2.45     2.22834   0.0184847
       25672           5     2.22844   0.0184843
       25673        2.45     2.22845   0.0184836
       25674         3.2     2.22849   0.0184829
       25675           5      2.2286   0.0184825
       25676        0.45     2.22853   0.0184819
       25677         0.8     2.22847   0.0184812
       25678         0.2     2.22839   0.0184807
       25679        0.45     2.22832   0.0184801
       25680         0.2     2.22825   0.0184795
       25681         0.2     2.22817    0.018479
       25682         0.8     2.22811   0.0184784
       25683         0.2     2.22803   0.0184778
       25684         3.2     2.22807   0.0184771
       25685        8.45     2.22831    0.018478
       25686        6.05     2.22846   0.0184779
       25687       14.45     2.22894   0.0184833
       25688         3.2     2.22897   0.0184826
       25689        4.05     2.22905    0.018482
       25690        6.05     2.22919   0.0184819
       25691         1.8     2.22918   0.0184812
       25692         0.2      2.2291   0.0184806
       25693         1.8     2.22908   0.0184799
       25694         3.2     2.22912   0.0184792
       25695        0.45     2.22905   0.0184787
       25696        1.25     2.22901    0.018478
       25697        0.45     2.22894   0.0184774
       25698         0.2     2.22886   0.0184768
       25699        0.45     2.22879   0.0184762
       25700         0.2     2.22872   0.0184757
       25701        2.45     2.22872    0.018475
       25702        1.25     2.22869   0.0184743
       25703        4.05     2.22876   0.0184737
       25704        1.25     2.22872    0.018473
       25705         0.2     2.22864   0.0184725
       25706         3.2     2.22868   0.0184718
       25707        0.45     2.22861   0.0184712
       25708           0     2.22852   0.0184707
       25709         3.2     2.22856     0.01847
       25710         0.2     2.22848   0.0184695
       25711        0.05      2.2284   0.0184689
       25712         0.2     2.22832   0.0184684
       25713        0.45     2.22825   0.0184678
       25714        1.25     2.22821   0.0184671
       25715         0.2     2.22813   0.0184666
       25716           0     2.22804   0.0184661
       25717        0.45     2.22798   0.0184655
       25718        0.05     2.22789    0.018465
       25719        0.45     2.22782   0.0184644
       25720         0.2     2.22774   0.0184638
       25721           0     2.22766   0.0184633
       25722         0.2     2.22758   0.0184628
       25723           0     2.22749   0.0184622
       25724        0.05     2.22741   0.0184617
       25725        0.45     2.22734   0.0184611
       25726        0.45     2.22727   0.0184605
       25727         0.8     2.22721   0.0184599
       25728         0.2     2.22713   0.0184594
       25729         3.2     2.22717   0.0184587
       25730        0.45      2.2271   0.0184581
       25731         0.8     2.22705   0.0184575
       25732         7.2     2.22724   0.0184577
       25733         3.2     2.22728   0.0184571
       25734        6.05     2.22743   0.0184569
       25735           5     2.22753   0.0184565
       25736         1.8     2.22752   0.0184558
       25737        0.45     2.22745   0.0184552
       25738         3.2     2.22749   0.0184546
       25739         0.8     2.22743   0.0184539
       25740         0.2     2.22735   0.0184534
       25741        1.25     2.22731   0.0184527
       25742         0.2     2.22724   0.0184522
       25743         0.2     2.22716   0.0184516
       25744           0     2.22707   0.0184511
       25745        0.05     2.22699   0.0184506
       25746        0.05      2.2269   0.0184501
       25747         3.2     2.22694   0.0184494
       25748         1.8     2.22692   0.0184487
       25749        0.05     2.22684   0.0184481
       25750        0.45     2.22677   0.0184476
       25751        1.25     2.22673   0.0184469
       25752        0.05     2.22665   0.0184464
       25753        0.05     2.22656   0.0184458
       25754        0.05     2.22648   0.0184453
       25755           0     2.22639   0.0184448
       25756         0.8     2.22634   0.0184442
       25757        0.05     2.22625   0.0184436
       25758         1.8     2.22623   0.0184429
       25759           0     2.22615   0.0184424
       25760        0.05     2.22606   0.0184419
       25761         1.8     2.22605   0.0184412
       25762        1.25     2.22601   0.0184405
       25763         1.8     2.22599   0.0184398
       25764         0.2     2.22591   0.0184393
       25765        0.05     2.22583   0.0184387
       25766        0.05     2.22575   0.0184382
       25767         0.2     2.22567   0.0184377
       25768        0.05     2.22558   0.0184371
       25769        0.45     2.22551   0.0184366
       25770        0.45     2.22544    0.018436
       25771        1.25     2.22541   0.0184353
       25772        2.45     2.22542   0.0184346
       25773        4.05     2.22549    0.018434
       25774           5     2.22559   0.0184336
       25775        6.05     2.22574   0.0184335
       25776         1.8     2.22573   0.0184328
       25777        4.05      2.2258   0.0184322
       25778        0.05     2.22571   0.0184317
       25779        0.05     2.22563   0.0184311
       25780         7.2     2.22582   0.0184314
       25781        0.45     2.22575   0.0184309
       25782         0.2     2.22567   0.0184303
       25783        0.45      2.2256   0.0184297
       25784        0.05     2.22552   0.0184292
       25785           0     2.22543   0.0184287
       25786         0.8     2.22538   0.0184281
       25787        0.05     2.22529   0.0184275
       25788        0.45     2.22522    0.018427
       25789        2.45     2.22523   0.0184262
       25790        0.05     2.22515   0.0184257
       25791        0.45     2.22508   0.0184251
       25792         0.8     2.22503   0.0184245
       25793         0.2     2.22495    0.018424
       25794           0     2.22486   0.0184234
       25795         0.2     2.22478   0.0184229
       25796           0      2.2247   0.0184224
       25797         0.8     2.22464   0.0184217
       25798         0.2     2.22456   0.0184212
       25799         0.8     2.22451   0.0184206
       25800         1.8     2.22449   0.0184199
       25801         1.8     2.22447   0.0184192
       25802        4.05     2.22454   0.0184186
       25803         9.8     2.22484   0.0184202
       25804           5     2.22495   0.0184198
       25805           5     2.22505   0.0184194
       25806         3.2     2.22509   0.0184187
       25807         7.2     2.22528    0.018419
       25808         0.8     2.22523   0.0184184
       25809           5     2.22534    0.018418
       25810        6.05     2.22548   0.0184179
       25811       11.25     2.22583   0.0184205
       25812       14.45     2.22631   0.0184259
       25813        12.8     2.22672   0.0184297
       25814        8.45     2.22696   0.0184306
       25815        0.45     2.22689     0.01843
       25816        0.05     2.22681   0.0184295
       25817        0.05     2.22672   0.0184289
       25818         1.8      2.2267   0.0184282
       25819         3.2     2.22674   0.0184275
       25820        4.05     2.22681    0.018427
       25821         7.2     2.22701   0.0184273
       25822         7.2      2.2272   0.0184276
       25823         3.2     2.22724   0.0184269
       25824        1.25      2.2272   0.0184262
       25825         1.8     2.22718   0.0184255
       25826        1.25     2.22714   0.0184248
       25827           0     2.22706   0.0184243
       25828        1.25     2.22702   0.0184236
       25829         0.2     2.22694   0.0184231
       25830        1.25      2.2269   0.0184224
       25831         0.2     2.22682   0.0184219
       25832        0.05     2.22674   0.0184214
       25833         0.2     2.22666   0.0184208
       25834        0.45     2.22659   0.0184202
       25835         0.2     2.22651   0.0184197
       25836         0.2     2.22644   0.0184191
       25837         1.8     2.22642   0.0184184
       25838        0.45     2.22635   0.0184178
       25839        0.05     2.22627   0.0184173
       25840        0.05     2.22618   0.0184168
       25841         0.2      2.2261   0.0184163
       25842        1.25     2.22607   0.0184156
       25843         1.8     2.22605   0.0184149
       25844        4.05     2.22612   0.0184143
       25845        4.05     2.22619   0.0184137
       25846        2.45      2.2262    0.018413
       25847        4.05     2.22627   0.0184124
       25848        0.45      2.2262   0.0184118
       25849        0.45     2.22613   0.0184113
       25850        0.45     2.22606   0.0184107
       25851         7.2     2.22626    0.018411
       25852        4.05     2.22633   0.0184104
       25853         1.8     2.22631   0.0184097
       25854         1.8     2.22629    0.018409
       25855         1.8     2.22628   0.0184083
       25856         0.2      2.2262   0.0184077
       25857           0     2.22611   0.0184072
       25858        0.45     2.22604   0.0184066
       25859         0.8     2.22599    0.018406
       25860        0.45     2.22592   0.0184054
       25861        4.05     2.22599   0.0184049
       25862        1.25     2.22595   0.0184042
       25863         1.8     2.22594   0.0184035
       25864         0.8     2.22588   0.0184028
       25865        0.45     2.22581   0.0184023
       25866         0.2     2.22573   0.0184017
       25867         0.2     2.22566   0.0184012
       25868         0.2     2.22558   0.0184006
       25869        0.05     2.22549   0.0184001
       25870        1.25     2.22546   0.0183994
       25871        2.45     2.22546   0.0183987
       25872        2.45     2.22547    0.018398
       25873        1.25     2.22544   0.0183973
       25874         0.2     2.22536   0.0183968
       25875         0.8      2.2253   0.0183962
       25876         0.2     2.22522   0.0183956
       25877        0.05     2.22514   0.0183951
       25878         0.2     2.22506   0.0183946
       25879        1.25     2.22502   0.0183939
       25880        0.05     2.22494   0.0183934
       25881         0.2     2.22486   0.0183928
       25882        1.25     2.22482   0.0183922
       25883        0.45     2.22476   0.0183916
       25884         1.8     2.22474   0.0183909
       25885        6.05     2.22489   0.0183908
       25886        0.05      2.2248   0.0183902
       25887           5     2.22491   0.0183898
       25888         3.2     2.22495   0.0183892
       25889        4.05     2.22502   0.0183886
       25890        8.45     2.22526   0.0183895
       25891        6.05     2.22541   0.0183893
       25892        4.05     2.22548   0.0183888
       25893       11.25     2.22583   0.0183914
       25894         7.2     2.22602   0.0183916
       25895        6.05     2.22617   0.0183915
       25896         9.8     2.22646   0.0183931
       25897         3.2      2.2265   0.0183925
       25898         0.2     2.22642   0.0183919
       25899        4.05     2.22649   0.0183914
       25900        2.45      2.2265   0.0183906
       25901        0.45     2.22643   0.0183901
       25902         0.8     2.22637   0.0183894
       25903         0.2     2.22629   0.0183889
       25904         0.2     2.22622   0.0183884
       25905        0.45     2.22615   0.0183878
       25906        0.05     2.22606   0.0183873
       25907         3.2      2.2261   0.0183866
       25908         0.8     2.22605    0.018386
       25909           5     2.22615   0.0183856
       25910         0.8      2.2261   0.0183849
       25911         1.8     2.22608   0.0183842
       25912         0.2       2.226   0.0183837
       25913        0.05     2.22592   0.0183832
       25914        0.05     2.22584   0.0183826
       25915         1.8     2.22582   0.0183819
       25916         0.2     2.22574   0.0183814
       25917         0.2     2.22566   0.0183809
       25918         7.2     2.22585   0.0183812
       25919        1.25     2.22582   0.0183805
       25920         0.2     2.22574   0.0183799
       25921         0.2     2.22566   0.0183794
       25922         1.8     2.22564   0.0183787
       25923        0.05     2.22556   0.0183782
       25924        0.05     2.22548   0.0183777
       25925        2.45     2.22549    0.018377
       25926        4.05     2.22556   0.0183764
       25927        8.45      2.2258   0.0183772
       25928        12.8      2.2262   0.0183811
       25929        4.05     2.22627   0.0183805
       25930        2.45     2.22628   0.0183798
       25931        6.05     2.22643   0.0183797
       25932        1.25     2.22639    0.018379
       25933           5      2.2265   0.0183786
       25934        2.45     2.22651   0.0183779
       25935         7.2      2.2267   0.0183782
       25936         9.8     2.22699   0.0183798
       25937        6.05     2.22714   0.0183797
       25938        1.25      2.2271    0.018379
       25939        4.05     2.22717   0.0183784
       25940        1.25     2.22713   0.0183778
       25941        0.45     2.22707   0.0183772
       25942           5     2.22717   0.0183768
       25943        4.05     2.22724   0.0183762
       25944           5     2.22735   0.0183758
       25945         7.2     2.22754   0.0183761
       25946         3.2     2.22758   0.0183754
       25947        2.45     2.22759   0.0183747
       25948           5     2.22769   0.0183743
       25949         7.2     2.22789   0.0183746
       25950       14.45     2.22836   0.0183799
       25951        8.45      2.2286   0.0183808
       25952           5      2.2287   0.0183804
       25953        6.05     2.22885   0.0183803
       25954         1.8     2.22883   0.0183796
       25955        2.45     2.22884   0.0183789
       25956         0.8     2.22879   0.0183782
       25957        1.25     2.22875   0.0183776
       25958         0.2     2.22867    0.018377
       25959         1.8     2.22865   0.0183763
       25960         1.8     2.22864   0.0183756
       25961         0.8     2.22858    0.018375
       25962        1.25     2.22855   0.0183743
       25963         0.8     2.22849   0.0183737
       25964        0.45     2.22842   0.0183731
       25965         3.2     2.22846   0.0183725
       25966         0.2     2.22838   0.0183719
       25967         1.8     2.22836   0.0183712
       25968        2.45     2.22837   0.0183705
       25969         1.8     2.22836   0.0183698
       25970         7.2     2.22855   0.0183701
       25971           5     2.22866   0.0183697
       25972         7.2     2.22885     0.01837
       25973        4.05     2.22892   0.0183694
       25974        0.45     2.22885   0.0183688
       25975        2.45     2.22886   0.0183681
       25976        4.05     2.22893   0.0183676
       25977           5     2.22903   0.0183672
       25978        8.45     2.22927    0.018368
       25979         0.8     2.22922   0.0183674
       25980         0.2     2.22914   0.0183669
       25981         0.2     2.22906   0.0183663
       25982        0.05     2.22898   0.0183658
       25983         0.8     2.22892   0.0183652
       25984           0     2.22884   0.0183647
       25985         0.8     2.22878    0.018364
       25986        0.05      2.2287   0.0183635
       25987           5      2.2288   0.0183631
       25988        1.25     2.22877   0.0183625
       25989        0.05     2.22868   0.0183619
       25990        1.25     2.22865   0.0183613
       25991         0.2     2.22857   0.0183607
       25992         0.8     2.22851   0.0183601
       25993        0.05     2.22843   0.0183596
       25994           5     2.22854   0.0183592
       25995         0.2     2.22846   0.0183587
       25996        0.05     2.22837   0.0183581
       25997         1.8     2.22836   0.0183575
       25998        4.05     2.22843   0.0183569
       25999        4.05      2.2285   0.0183563
       26000        2.45     2.22851   0.0183556
       26001         0.2     2.22843   0.0183551
       26002        0.05     2.22834   0.0183545
       26003        1.25     2.22831   0.0183539
       26004        6.05     2.22845   0.0183538
       26005         1.8     2.22844   0.0183531
       26006        4.05     2.22851   0.0183525
       26007        1.25     2.22847   0.0183518
       26008        4.05     2.22854   0.0183513
       26009         0.8     2.22848   0.0183506
       26010         0.2     2.22841   0.0183501
       26011        0.05     2.22832   0.0183496
       26012        0.05     2.22824   0.0183491
       26013        1.25      2.2282   0.0183484
       26014         3.2     2.22824   0.0183477
       26015         0.8     2.22818   0.0183471
       26016        0.05      2.2281   0.0183466
       26017         0.8     2.22805    0.018346
       26018           0     2.22796   0.0183455
       26019        0.05     2.22788   0.0183449
       26020        1.25     2.22784   0.0183443
       26021        2.45     2.22785   0.0183436
       26022        4.05     2.22792    0.018343
       26023         0.2     2.22784   0.0183425
       26024         0.2     2.22776   0.0183419
       26025        2.45     2.22777   0.0183412
       26026         1.8     2.22775   0.0183405
       26027         3.2     2.22779   0.0183399
       26028        0.05     2.22771   0.0183393
       26029           0     2.22762   0.0183388
       26030         1.8      2.2276   0.0183381
       26031        1.25     2.22757   0.0183375
       26032           0     2.22748    0.018337
       26033        0.45     2.22741   0.0183364
       26034        4.05     2.22748   0.0183358
       26035        4.05     2.22755   0.0183353
       26036        4.05     2.22762   0.0183347
       26037        1.25     2.22759    0.018334
       26038        4.05     2.22766   0.0183334
       26039          20     2.22834   0.0183454
       26040           5     2.22844    0.018345
       26041         0.8     2.22839   0.0183444
       26042        0.05     2.22831   0.0183439
       26043        0.05     2.22822   0.0183434
       26044         1.8     2.22821   0.0183427
       26045        1.25     2.22817    0.018342
       26046         0.8     2.22811   0.0183414
       26047        0.05     2.22803   0.0183409
       26048        1.25     2.22799   0.0183402
       26049         1.8     2.22798   0.0183395
       26050        0.45     2.22791    0.018339
       26051         1.8     2.22789   0.0183383
       26052         1.8     2.22788   0.0183376
       26053           0     2.22779   0.0183371
       26054        0.05     2.22771   0.0183366
       26055        0.45     2.22764    0.018336
       26056         0.2     2.22756   0.0183354
       26057        1.25     2.22752   0.0183348
       26058         3.2     2.22756   0.0183341
       26059        0.05     2.22748   0.0183336
       26060        1.25     2.22744   0.0183329
       26061         1.8     2.22742   0.0183322
       26062        0.05     2.22734   0.0183317
       26063        0.05     2.22726   0.0183312
       26064           0     2.22717   0.0183307
       26065         0.2     2.22709   0.0183302
       26066        0.05     2.22701   0.0183296
       26067        0.05     2.22692   0.0183291
       26068         0.8     2.22687   0.0183285
       26069        0.05     2.22679    0.018328
       26070           0      2.2267   0.0183275
       26071         1.8     2.22668   0.0183268
       26072        0.45     2.22662   0.0183262
       26073         0.2     2.22654   0.0183257
       26074        0.45     2.22647   0.0183251
       26075        2.45     2.22648   0.0183244
       26076         0.2      2.2264   0.0183239
       26077        4.05     2.22647   0.0183233
       26078         1.8     2.22646   0.0183226
       26079        0.05     2.22637   0.0183221
       26080        1.25     2.22633   0.0183214
       26081        1.25      2.2263   0.0183208
       26082         3.2     2.22633   0.0183201
       26083        6.05     2.22648     0.01832
       26084        1.25     2.22644   0.0183193
       26085        0.05     2.22636   0.0183188
       26086         0.2     2.22628   0.0183183
       26087        0.05      2.2262   0.0183178
       26088        1.25     2.22616   0.0183171
       26089        0.05     2.22608   0.0183166
       26090         0.2       2.226    0.018316
       26091         0.2     2.22592   0.0183155
       26092         3.2     2.22596   0.0183148
       26093         0.2     2.22588   0.0183143
       26094           0      2.2258   0.0183138
       26095        2.45     2.22581   0.0183131
       26096         0.2     2.22573   0.0183126
       26097        0.05     2.22564   0.0183121
       26098        2.45     2.22565   0.0183114
       26099         0.8      2.2256   0.0183107
       26100        4.05     2.22567   0.0183102
       26101        2.45     2.22568   0.0183095
       26102        4.05     2.22575   0.0183089
       26103        0.45     2.22568   0.0183083
       26104        0.45     2.22561   0.0183078
       26105        1.25     2.22557   0.0183071
       26106        0.05     2.22549   0.0183066
       26107        0.45     2.22542    0.018306
       26108         0.2     2.22534   0.0183055
       26109         1.8     2.22533   0.0183048
       26110         1.8     2.22531   0.0183041
       26111        0.45     2.22524   0.0183035
       26112        1.25     2.22521   0.0183028
       26113         1.8     2.22519   0.0183021
       26114         3.2     2.22523   0.0183015
       26115        0.45     2.22516   0.0183009
       26116         1.8     2.22514   0.0183002
       26117         1.8     2.22513   0.0182995
       26118        0.05     2.22504    0.018299
       26119         0.2     2.22497   0.0182985
       26120           0     2.22488    0.018298
       26121         1.8     2.22487   0.0182973
       26122         1.8     2.22485   0.0182966
       26123         0.2     2.22477    0.018296
       26124        1.25     2.22473   0.0182954
       26125        8.45     2.22497   0.0182962
       26126        1.25     2.22493   0.0182956
       26127        4.05       2.225    0.018295
       26128        4.05     2.22507   0.0182944
       26129           5     2.22518    0.018294
       26130         0.2      2.2251   0.0182935
       26131        0.45     2.22504   0.0182929
       26132        0.05     2.22495   0.0182924
       26133        0.05     2.22487   0.0182919
       26134        0.45      2.2248   0.0182913
       26135        1.25     2.22476   0.0182907
       26136         1.8     2.22475     0.01829
       26137         0.2     2.22467   0.0182895
       26138         0.2     2.22459   0.0182889
       26139        0.05     2.22451   0.0182884
       26140        0.45     2.22444   0.0182878
       26141         0.2     2.22436   0.0182873
       26142        0.05     2.22428   0.0182868
       26143        0.45     2.22421   0.0182862
       26144        0.05     2.22413   0.0182857
       26145         0.8     2.22408   0.0182851
       26146        2.45     2.22408   0.0182844
       26147         1.8     2.22407   0.0182837
       26148        6.05     2.22421   0.0182836
       26149        2.45     2.22422   0.0182829
       26150         0.2     2.22415   0.0182824
       26151        0.05     2.22406   0.0182818
       26152         0.2     2.22398   0.0182813
       26153        0.05      2.2239   0.0182808
       26154        0.05     2.22382   0.0182803
       26155         0.8     2.22376   0.0182797
       26156        0.45      2.2237   0.0182791
       26157        1.25     2.22366   0.0182784
       26158         0.8      2.2236   0.0182778
       26159        4.05     2.22367   0.0182773
       26160           5     2.22378   0.0182769
       26161           5     2.22389   0.0182765
       26162         0.8     2.22383   0.0182759
       26163         7.2     2.22402   0.0182761
       26164           5     2.22413   0.0182758
       26165         3.2     2.22417   0.0182751
       26166         1.8     2.22415   0.0182744
       26167        2.45     2.22416   0.0182737
       26168        2.45     2.22417    0.018273
       26169         3.2      2.2242   0.0182723
       26170           5     2.22431    0.018272
       26171        12.8     2.22471   0.0182757
       26172        16.2     2.22525   0.0182828
       26173       14.45     2.22572   0.0182881
       26174       18.05     2.22632   0.0182974
       26175       14.45     2.22679   0.0183026
       26176       14.45     2.22725   0.0183079
       26177        8.45     2.22749   0.0183087
       26178         9.8     2.22778   0.0183103
       26179        12.8     2.22818   0.0183141
       26180         7.2     2.22837   0.0183144
       26181        6.05     2.22852   0.0183143
       26182           5     2.22863   0.0183139
       26183         0.8     2.22857   0.0183132
       26184           5     2.22868   0.0183128
       26185         0.2      2.2286   0.0183123
       26186         7.2     2.22879   0.0183126
       26187        2.45      2.2288   0.0183119
       26188        1.25     2.22876   0.0183112
       26189           5     2.22887   0.0183108
       26190        12.8     2.22927   0.0183146
       26191           5     2.22938   0.0183142
       26192         0.8     2.22932   0.0183136
       26193         3.2     2.22936   0.0183129
       26194        0.45     2.22929   0.0183123
       26195        0.05     2.22921   0.0183118
       26196         3.2     2.22924   0.0183112
       26197         0.8     2.22919   0.0183106
       26198        1.25     2.22915   0.0183099
       26199           0     2.22907   0.0183094
       26200         0.2     2.22899   0.0183089
       26201           0     2.22891   0.0183084
       26202         0.2     2.22883   0.0183078
       26203        0.05     2.22874   0.0183073
       26204         1.8     2.22873   0.0183066
       26205         1.8     2.22871   0.0183059
       26206        2.45     2.22872   0.0183052
       26207        1.25     2.22868   0.0183046
       26208        0.05      2.2286   0.0183041
       26209           0     2.22852   0.0183036
       26210         0.2     2.22844    0.018303
       26211        1.25      2.2284   0.0183024
       26212        4.05     2.22847   0.0183018
       26213         3.2     2.22851   0.0183011
       26214        4.05     2.22858   0.0183006
       26215         0.2      2.2285      0.0183
       26216        0.45     2.22843   0.0182995
       26217        0.45     2.22836   0.0182989
       26218         1.8     2.22835   0.0182982
       26219        0.45     2.22828   0.0182976
       26220           0     2.22819   0.0182971
       26221        0.05     2.22811   0.0182966
       26222        0.45     2.22804   0.0182961
       26223         1.8     2.22803   0.0182954
       26224        6.05     2.22817   0.0182952
       26225         9.8     2.22846   0.0182968
       26226        12.8     2.22886   0.0183006
       26227        4.05     2.22893      0.0183
       26228        8.45     2.22917   0.0183008
       26229         7.2     2.22936   0.0183011
       26230        6.05     2.22951    0.018301
       26231         3.2     2.22954   0.0183003
       26232         1.8     2.22953   0.0182997
       26233         9.8     2.22982   0.0183012
       26234         7.2        2.23   0.0183015
       26235         1.8     2.22999   0.0183008
       26236        6.05     2.23013   0.0183007
       26237        6.05     2.23028   0.0183006
       26238        6.05     2.23043   0.0183005
       26239         1.8     2.23041   0.0182998
       26240        2.45     2.23042   0.0182991
       26241         0.8     2.23036   0.0182985
       26242        0.45     2.23029   0.0182979
