#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         431     8.88889     15.6282    0.869896
         432     4.35556     15.6021    0.868273
         433     5.68889     15.5792     0.86657
         434     5.68889     15.5564    0.864873
         435        12.8       15.55    0.862908
         436     22.7556     15.5666    0.861087
         437     15.0222     15.5653    0.859117
         438     15.0222     15.5641    0.857157
         439     15.0222     15.5628    0.855205
         440     10.7556     15.5519    0.853331
         441     17.4222     15.5562    0.851407
         442          20     15.5662     0.84954
         443     22.7556     15.5824    0.847777
         444     22.7556     15.5986    0.846022
         445     22.7556     15.6147    0.844273
         446        28.8     15.6442    0.842898
         447        28.8     15.6737    0.841526
         448     32.0889     15.7103    0.840445
         449          20     15.7199    0.838627
         450     15.0222     15.7183    0.836765
         451     15.0222     15.7168    0.834911
         452     10.7556     15.7058    0.833136
         453     8.88889     15.6908    0.831433
         454     8.88889     15.6758    0.829736
         455         3.2     15.6484    0.828366
         456     5.68889     15.6265    0.826837
         457     5.68889     15.6048    0.825314
         458     8.88889     15.5901    0.823642
         459     10.7556     15.5796    0.821915
         460     10.7556     15.5691    0.820195
         461     17.4222     15.5731    0.818426
         462     17.4222     15.5771    0.816664
         463        12.8     15.5711    0.814922
         464     8.88889     15.5567    0.813293
         465     4.35556     15.5326    0.811901
         466     2.22222     15.5041    0.810661
         467     5.68889      15.483    0.809197
         468     5.68889     15.4621    0.807739
         469         7.2     15.4445    0.806209
         470     4.35556     15.4209    0.804838
         471     5.68889     15.4002    0.803395
         472     5.68889     15.3797    0.801956
         473     2.22222     15.3518    0.800743
         474     2.22222     15.3241    0.799533
         475     1.42222     15.2949    0.798385
         476     1.42222     15.2657    0.797239
         477         3.2     15.2404    0.795969
         478     4.35556     15.2177     0.79463
         479     5.68889     15.1978     0.79322
         480     5.68889      15.178    0.791814
         481     5.68889     15.1582    0.790414
         482         3.2     15.1334    0.789163
         483     5.68889     15.1139    0.787772
         484         3.2     15.0893    0.786529
         485     1.42222     15.0611    0.785411
         486     1.42222      15.033    0.784297
         487     1.42222     15.0051    0.783184
         488     2.22222     14.9789    0.782017
         489     4.35556     14.9571    0.780719
         490     5.68889     14.9382    0.779355
         491     5.68889     14.9194    0.777996
         492         3.2     14.8956    0.776779
         493     5.68889     14.8769    0.775428
         494     5.68889     14.8583    0.774081
         495     4.35556     14.8371    0.772808
         496     5.68889     14.8186     0.77147
         497     5.68889     14.8003    0.770136
         498     5.68889      14.782    0.768807
         499         7.2     14.7668    0.767417
         500     4.35556      14.746    0.766164
         501     4.35556     14.7252    0.764916
         502         3.2     14.7023    0.763736
         503     2.22222     14.6774    0.762621
         504     2.22222     14.6527    0.761508
         505         0.8     14.6253    0.760494
         506         3.2     14.6027    0.759326
         507         3.2     14.5802    0.758162
         508     2.22222     14.5559    0.757059
         509         7.2     14.5415     0.75571
         510         3.2     14.5192    0.754555
         511    0.355556     14.4915    0.753587
         512         3.2     14.4694    0.752438
         513     10.7556     14.4622    0.751006
         514     10.7556      14.455     0.74958
         515     10.7556     14.4478    0.748159
         516        12.8     14.4446    0.746716
         517     17.4222     14.4504    0.745294
         518     17.4222     14.4561    0.743877
         519          20     14.4668     0.74252
         520     22.7556     14.4827    0.741263
         521     22.7556     14.4986    0.740011
         522     25.6889     14.5201    0.738903
         523     22.7556     14.5358    0.737658
         524          20     14.5462    0.736324
         525     8.88889     14.5354    0.735001
         526     8.88889     14.5247    0.733682
         527         7.2     14.5108    0.732421
         528     1.42222      14.486    0.731453
         529         0.8     14.4602    0.730528
         530         0.8     14.4344    0.729604
         531         3.2     14.4132    0.728537
         532         3.2     14.3921    0.727472
         533         3.2     14.3711     0.72641
         534     4.35556     14.3524    0.725292
         535     5.68889     14.3362    0.724117
         536         7.2     14.3229    0.722889
         537     4.35556     14.3043    0.721781
         538     2.22222     14.2819    0.720789
         539         0.8     14.2569    0.719885
         540    0.355556     14.2311    0.719012
         541     5.68889     14.2153    0.717856
         542     1.42222     14.1917     0.71692
         543     1.42222     14.1682    0.715985
         544    0.355556     14.1428    0.715119
         545   0.0888889      14.117    0.714272
         546         3.2      14.097    0.713243
         547    0.355556     14.0719    0.712382
         548    0.355556     14.0469    0.711521
         549         0.8     14.0227    0.710634
         550   0.0888889     13.9974    0.709794
         551   0.0888889     13.9722    0.708954
         552   0.0888889      13.947    0.708116
         553   0.0888889      13.922    0.707279
         554         0.8     13.8983    0.706398
         555     1.42222     13.8758    0.705483
         556         0.8     13.8523    0.704606
         557    0.355556      13.828    0.703758
         558    0.355556     13.8039    0.702911
         559         0.8     13.7806    0.702038
         560   0.0888889     13.7562     0.70121
         561           0     13.7317    0.700389
         562           0     13.7072    0.699569
         563         3.2     13.6886    0.698575
         564     10.7556     13.6834    0.697356
         565         3.2     13.6648    0.696368
         566    0.355556     13.6413    0.695535
         567   0.0888889     13.6174    0.694719
         568   0.0888889     13.5936    0.693904
         569           0     13.5697    0.693095
         570           0     13.5459    0.692288
         571         0.8     13.5236    0.691435
         572         0.8     13.5013    0.690584
         573         0.8     13.4792    0.689735
         574    0.355556     13.4563    0.688912
         575   0.0888889      13.433    0.688106
         576           0     13.4097    0.687306
         577         3.2      13.392    0.686343
         578         3.2     13.3744    0.685382
         579     2.22222     13.3551    0.684469
         580     2.22222     13.3359    0.683558
         581         0.8     13.3144    0.682722
         582           0     13.2915    0.681932
         583   0.0888889     13.2688    0.681138
         584         0.8     13.2475    0.680306
         585   0.0888889      13.225    0.679515
         586     5.68889     13.2121    0.678477
         587     5.68889     13.1993    0.677443
         588     2.22222     13.1807    0.676548
         589    0.355556     13.1589    0.675749
         590   0.0888889     13.1367    0.674967
         591    0.355556     13.1151    0.674171
         592    0.355556     13.0935    0.673377
         593   0.0888889     13.0716    0.672598
         594   0.0888889     13.0498    0.671821
         595     1.42222     13.0302    0.670976
         596     1.42222     13.0107    0.670133
         597         3.2     12.9943    0.669212
         598     4.35556     12.9799    0.668249
         599     4.35556     12.9655    0.667288
         600     2.22222     12.9476    0.666416
         601    0.355556     12.9266    0.665637
         602         3.2     12.9104    0.664727
         603         3.2     12.8943     0.66382
         604     1.42222     12.8753    0.662992
         605     2.22222     12.8577     0.66213
         606         7.2     12.8484    0.661103
         607        12.8     12.8483    0.660014
         608        12.8     12.8482    0.658929
         609     8.88889     12.8417    0.657879
         610     4.35556     12.8278    0.656947
         611     2.22222     12.8105    0.656101
         612           0     12.7895    0.655363
         613    0.355556     12.7693    0.654608
         614     2.22222     12.7521    0.653767
         615    0.355556     12.7319    0.653015
         616   0.0888889     12.7114    0.652277
         617         0.8     12.6921    0.651506
         618         0.8     12.6729    0.650736
         619     5.68889     12.6616    0.649782
         620         7.2     12.6528    0.648794
         621     8.88889     12.6467    0.647777
         622     8.88889     12.6407    0.646764
         623     10.7556     12.6376    0.645733
         624     8.88889     12.6316    0.644726
         625     15.0222     12.6354    0.643706
         626     10.7556     12.6324    0.642685
         627          20     12.6442    0.641767
         628     25.6889      12.665    0.641081
         629     25.6889     12.6857    0.640396
         630     22.7556     12.7017    0.639579
         631     22.7556     12.7176    0.638764
         632     25.6889     12.7381    0.638083
         633          20     12.7496    0.637178
         634          20      12.761    0.636276
         635     17.4222     12.7684    0.635316
         636     15.0222     12.7719    0.634327
         637        12.8      12.772    0.633331
         638     17.4222     12.7792     0.63238
         639     25.6889     12.7994    0.631713
         640          20     12.8107    0.630826
         641          20     12.8219    0.629942
         642     17.4222     12.8291    0.629002
         643          20     12.8402    0.628122
         644     22.7556     12.8556    0.627336
         645     22.7556      12.871    0.626551
         646     22.7556     12.8863    0.625768
         647          20     12.8973    0.624897
         648        12.8     12.8971    0.623933
         649          20     12.9081    0.623067
         650          20      12.919    0.622204
         651        28.8     12.9434    0.621726
         652     22.7556     12.9584    0.620955
         653          20     12.9692    0.620098
         654          20       12.98    0.619243
         655     15.0222     12.9831    0.618305
         656     15.0222     12.9862     0.61737
         657        12.8     12.9859    0.616431
         658     15.0222      12.989    0.615502
         659     8.88889     12.9828    0.614599
         660        12.8     12.9825    0.613668
         661          20     12.9931    0.612832
         662          20     13.0037    0.611997
         663          20     13.0142    0.611165
         664     10.7556     13.0108    0.610254
         665     17.4222     13.0175    0.609373
         666     15.0222     13.0205    0.608465
         667        12.8     13.0202    0.607553
         668        12.8     13.0198    0.606643
         669         7.2     13.0111    0.605799
         670     10.7556     13.0078    0.604904
         671     8.88889     13.0016    0.604034
         672     15.0222     13.0046    0.603142
         673          20      13.015    0.602336
         674     15.0222      13.018    0.601449
         675     10.7556     13.0147    0.600568
         676     8.88889     13.0085     0.59971
         677     8.88889     13.0025    0.598855
         678     8.88889     12.9964    0.598003
         679     10.7556     12.9931    0.597131
         680     10.7556     12.9898    0.596262
         681     10.7556     12.9865    0.595396
         682     8.88889     12.9805    0.594553
         683         7.2     12.9721    0.593743
         684     4.35556     12.9595    0.593008
         685     2.22222     12.9438     0.59235
         686   0.0888889      12.925    0.591783
         687     5.68889     12.9145    0.591015
         688     5.68889      12.904    0.590249
         689     4.35556     12.8916    0.589523
         690     8.88889     12.8858    0.588697
         691     8.88889       12.88    0.587873
         692     5.68889     12.8696    0.587116
         693     2.22222     12.8543     0.58647
         694         7.2     12.8461    0.585681
         695     10.7556     12.8431    0.584846
         696     5.68889     12.8328    0.584096
         697     1.42222     12.8165    0.583488
         698         0.8     12.7992    0.582905
         699           0     12.7809    0.582359
         700    0.355556     12.7632    0.581798
         701    0.355556     12.7455    0.581237
         702    0.355556     12.7278    0.580677
         703   0.0888889     12.7098    0.580129
         704   0.0888889     12.6919    0.579582
         705   0.0888889      12.674    0.579035
         706   0.0888889     12.6562     0.57849
         707         0.8     12.6394    0.577914
         708     1.42222     12.6236    0.577315
         709     2.22222     12.6089    0.576687
         710     5.68889     12.5992    0.575957
         711     5.68889     12.5895    0.575229
         712     8.88889     12.5843    0.574445
         713        12.8     12.5846    0.573639
         714        12.8     12.5849    0.572836
         715         7.2     12.5773    0.572084
         716     8.88889     12.5722    0.571309
         717     8.88889     12.5671    0.570535
         718     8.88889     12.5619    0.569763
         719         7.2     12.5545     0.56902
         720     5.68889     12.5449    0.568309
         721         7.2     12.5375    0.567569
         722     5.68889      12.528    0.566862
         723         0.8     12.5118     0.56631
         724    0.355556      12.495    0.565777
         725     1.42222     12.4798    0.565203
         726   0.0888889     12.4627    0.564682
         727     2.22222     12.4486    0.564081
         728    0.355556      12.432    0.563551
         729         3.2     12.4193     0.56292
         730         7.2     12.4122    0.562194
         731     10.7556     12.4099     0.56143
         732        12.8     12.4104    0.560663
         733     22.7556     12.4246    0.560076
         734     15.0222     12.4281    0.559324
         735     17.4222     12.4349    0.558604
         736        12.8     12.4354    0.557845
         737     10.7556     12.4331    0.557093
         738     8.88889     12.4283    0.556359
         739         7.2     12.4212    0.555651
         740     5.68889     12.4121    0.554975
         741     5.68889     12.4031      0.5543
         742         7.2      12.396    0.553597
         743     5.68889      12.387    0.552926
         744     4.35556     12.3762    0.552288
         745         3.2     12.3639    0.551684
         746         3.2     12.3516    0.551081
         747   0.0888889     12.3352    0.550588
         748   0.0888889     12.3188    0.550095
         749   0.0888889     12.3025    0.549603
         750   0.0888889     12.2862    0.549111
         751    0.355556     12.2703     0.54861
         752     1.42222     12.2559     0.54807
         753           0     12.2396    0.547584
         754           0     12.2234    0.547098
         755   0.0888889     12.2073    0.546609
         756    0.355556     12.1917    0.546111
         757           0     12.1755    0.545627
         758           0     12.1595    0.545144
         759   0.0888889     12.1436    0.544657
         760   0.0888889     12.1277    0.544172
         761           0     12.1118     0.54369
         762   0.0888889      12.096    0.543205
         763    0.355556     12.0806    0.542711
         764     1.42222     12.0667     0.54218
         765         0.8     12.0519    0.541671
         766         0.8     12.0372    0.541163
         767     1.42222     12.0234    0.540635
         768   0.0888889     12.0079    0.540154
         769    0.355556     11.9927    0.539664
         770         0.8     11.9782    0.539159
         771     1.42222     11.9645    0.538634
         772     2.22222     11.9519    0.538084
         773         0.8     11.9374    0.537581
         774    0.355556     11.9225    0.537095
         775         0.8     11.9081    0.536593
         776    0.355556     11.8932    0.536108
         777           0     11.8779    0.535637
         778    0.355556     11.8631    0.535153
         779    0.355556     11.8484     0.53467
         780    0.355556     11.8336    0.534187
         781         0.8     11.8195     0.53369
         782           0     11.8044    0.533222
         783     1.42222     11.7911    0.532706
         784         0.8     11.7771    0.532211
         785     1.42222     11.7639    0.531696
         786         3.2      11.753    0.531131
         787     4.35556     11.7436    0.530539
         788     4.35556     11.7342    0.529949
         789         0.8     11.7204    0.529459
         790         0.8     11.7066    0.528969
         791     1.42222     11.6936     0.52846
         792   0.0888889     11.6789    0.527996
         793         0.8     11.6652    0.527508
         794         0.8     11.6515    0.527021
         795     4.35556     11.6423    0.526438
         796   0.0888889     11.6278    0.525977
         797    0.355556     11.6137    0.525507
