#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        2962       -0.08   0.0129912  0.00443116
        2963           0   0.0129868  0.00442967
        2964        0.08   0.0130094  0.00442823
        2965       -0.08   0.0129781  0.00442685
        2966        0.08   0.0130007  0.00442541
        2967        0.28   0.0130907  0.00442484
        2968        0.08   0.0131132   0.0044234
        2969       -0.08   0.0130818  0.00442202
        2970       -0.24   0.0129966  0.00442136
        2971       -0.24   0.0129115  0.00442069
        2972           0   0.0129071   0.0044192
        2973           0   0.0129028  0.00441772
        2974       -0.24   0.0128178  0.00441705
        2975           0   0.0128134  0.00441557
        2976        0.08    0.012836  0.00441414
        2977        0.12    0.012872  0.00441281
        2978           0   0.0128677  0.00441133
        2979       -0.04   0.0128499  0.00440988
        2980       -0.04   0.0128322  0.00440844
        2981       -0.08   0.0128011  0.00440707
        2982       -0.12   0.0127565  0.00440582
        2983       -0.12    0.012712  0.00440456
        2984        0.04   0.0127212   0.0044031
        2985        0.12   0.0127571  0.00440177
        2986        0.32     0.01286   0.0044015
        2987        0.16   0.0129093   0.0044003
        2988        0.04   0.0129183  0.00439884
        2989       -0.04   0.0129006   0.0043974
        2990           0   0.0128963  0.00439593
        2991       -0.04   0.0128786   0.0043945
        2992       -0.08   0.0128476  0.00439314
        2993        -0.2   0.0127765  0.00439224
        2994       -0.08   0.0127455  0.00439089
        2995       -0.04   0.0127279  0.00438946
        2996       -0.24   0.0126435   0.0043888
        2997       -0.24   0.0125592  0.00438815
        2998       -0.12    0.012515  0.00438691
        2999        -0.4   0.0123775   0.0043876
        3000       -0.64     0.01216  0.00439152
        3001       -0.24    0.012076  0.00439086
        3002       -0.24    0.011992   0.0043902
        3003        0.04   0.0120013  0.00438875
        3004       -0.16   0.0119441  0.00438766
        3005       -0.16   0.0118869  0.00438658
        3006       -0.04   0.0118696  0.00438515
        3007        0.08   0.0118923  0.00438375
        3008        0.24   0.0119681  0.00438295
        3009        0.48   0.0121236  0.00438425
        3010        0.32   0.0122259  0.00438399
        3011       -0.04   0.0122086  0.00438257
        3012         0.2   0.0122709  0.00438156
        3013           0   0.0122668   0.0043801
        3014       -0.16   0.0122097  0.00437902
        3015       -0.12   0.0121658  0.00437779
        3016       -0.12    0.012122  0.00437656
        3017       -0.16    0.012065  0.00437548
        3018       -0.16    0.012008   0.0043744
        3019        0.12   0.0120437   0.0043731
        3020        0.24   0.0121192   0.0043723
        3021        -0.2    0.012049  0.00437142
        3022        -0.2   0.0119788  0.00437053
        3023       -0.16   0.0119219  0.00436946
        3024       -0.08   0.0118915  0.00436812
        3025           0   0.0118876  0.00436668
        3026       -0.04   0.0118705  0.00436527
        3027       -0.04   0.0118533  0.00436386
        3028       -0.08    0.011823  0.00436252
        3029       -0.16   0.0117663  0.00436145
        3030       -0.04   0.0117492  0.00436005
        3031        0.08   0.0117717  0.00435867
        3032        0.08   0.0117942  0.00435729
        3033           0   0.0117903  0.00435585
        3034        0.04   0.0117996  0.00435443
        3035        0.16   0.0118484  0.00435326
        3036         0.2   0.0119104  0.00435227
        3037         0.2   0.0119723  0.00435128
        3038        0.36   0.0120869  0.00435135
        3039        0.08   0.0121092  0.00434998
        3040           0   0.0121053  0.00434855
        3041        0.28   0.0121934  0.00434801
        3042        0.12   0.0122288  0.00434673
        3043       -0.12   0.0121853  0.00434552
        3044       -0.24   0.0121025  0.00434488
        3045        0.04   0.0121117  0.00434346
        3046        -0.2    0.012042  0.00434259
        3047           0   0.0120381  0.00434117
        3048       -0.08   0.0120079  0.00433985
        3049           0   0.0120039  0.00433843
        3050       -0.04   0.0119869  0.00433704
        3051       -0.12   0.0119436  0.00433584
        3052       -0.16   0.0118873  0.00433478
        3053        0.04   0.0118965  0.00433337
        3054       -0.08   0.0118664  0.00433206
        3055        0.04   0.0118756  0.00433065
        3056       -0.12   0.0118325  0.00432945
        3057       -0.32   0.0117239  0.00432939
        3058        -0.2   0.0116547  0.00432853
        3059        -0.2   0.0115855  0.00432767
        3060       -0.12   0.0115425  0.00432647
        3061           0   0.0115387  0.00432505
        3062        0.16   0.0115872  0.00432391
        3063        0.24   0.0116618  0.00432314
        3064        0.36   0.0117755  0.00432323
        3065        0.24   0.0118499  0.00432246
        3066        0.32   0.0119504  0.00432222
        3067        0.24   0.0120248  0.00432145
        3068        0.36   0.0121382  0.00432153
        3069        0.28   0.0122255    0.004321
        3070         0.4   0.0123518  0.00432144
        3071         0.4    0.012478  0.00432187
        3072        0.28   0.0125651  0.00432134
        3073        0.32   0.0126651   0.0043211
        3074        0.28   0.0127521  0.00432057
        3075        0.32    0.012852  0.00432032
        3076         0.2   0.0129129  0.00431934
        3077        0.28   0.0129997  0.00431881
        3078        0.32   0.0130994  0.00431856
        3079        0.24   0.0131731  0.00431778
        3080        0.28   0.0132597  0.00431725
        3081        0.44   0.0133982  0.00431807
        3082        0.36   0.0135107  0.00431813
        3083         0.2   0.0135712  0.00431716
        3084           0   0.0135668  0.00431576
        3085       -0.04   0.0135494  0.00431439
        3086       -0.12   0.0135062  0.00431321
        3087       -0.12   0.0134629  0.00431203
        3088       -0.12   0.0134197  0.00431085
        3089       -0.28   0.0133247   0.0043105
        3090       -0.28   0.0132298  0.00431015
        3091        -0.4   0.0130961  0.00431083
        3092       -0.36   0.0129754  0.00431113
        3093       -0.32   0.0128678  0.00431108
        3094       -0.16   0.0128119  0.00431005
        3095       -0.12    0.012769  0.00430887
        3096       -0.24   0.0126873  0.00430825
        3097           0   0.0126832  0.00430686
        3098        0.16   0.0127308  0.00430573
        3099        0.24   0.0128041  0.00430497
        3100        0.48   0.0129548  0.00430622
        3101        0.36   0.0130668  0.00430628
        3102        0.36   0.0131786  0.00430634
        3103        0.28   0.0132646  0.00430582
        3104        0.08   0.0132861  0.00430448
        3105       -0.12   0.0132432  0.00430331
        3106        0.12   0.0132775  0.00430206
        3107        0.16   0.0133248  0.00430094
        3108        0.24   0.0133977  0.00430017
        3109        0.12    0.013432  0.00429892
        3110        0.24   0.0135048  0.00429816
        3111         0.2   0.0135648   0.0042972
        3112         0.2   0.0136247  0.00429623
        3113        0.32   0.0137231  0.00429598
        3114        0.48   0.0138728  0.00429721
        3115         0.2   0.0139326  0.00429624
        3116        0.24   0.0140051  0.00429548
        3117       -0.08    0.013975  0.00429421
        3118       -0.04   0.0139577  0.00429286
        3119       -0.04   0.0139404  0.00429152
        3120        0.16   0.0139872   0.0042904
        3121       -0.04   0.0139699  0.00428906
        3122       -0.12    0.013927   0.0042879
        3123       -0.48   0.0137688  0.00428945
        3124       -0.32    0.013662   0.0042894
        3125       -0.24   0.0135808   0.0042888
        3126       -0.32   0.0134741  0.00428875
        3127       -0.36   0.0133547  0.00428904
        3128       -0.24   0.0132737  0.00428844
        3129       -0.32   0.0131671  0.00428839
        3130       -0.24   0.0130863  0.00428778
        3131        -0.2   0.0130182  0.00428695
        3132       -0.12   0.0129757  0.00428579
        3133        0.04   0.0129844  0.00428444
        3134        0.08   0.0130057  0.00428312
        3135         0.2   0.0130654  0.00428217
        3136        0.08   0.0130867  0.00428086
        3137        0.28   0.0131718  0.00428034
        3138         0.4   0.0132951  0.00428075
        3139        0.36   0.0134055  0.00428081
        3140         0.2    0.013465  0.00427986
        3141        0.08   0.0134862  0.00427855
        3142           0   0.0134819  0.00427719
        3143         0.2   0.0135412  0.00427624
        3144        0.12   0.0135751  0.00427502
        3145           0   0.0135707  0.00427366
        3146       -0.08    0.013541   0.0042724
        3147        -0.4   0.0134096  0.00427307
        3148        -0.2   0.0133418  0.00427225
        3149       -0.16   0.0132868  0.00427124
        3150        0.04   0.0132952   0.0042699
        3151        0.04   0.0133037  0.00426855
        3152        0.08   0.0133249  0.00426725
        3153        0.04   0.0133333   0.0042659
        3154           0   0.0133291  0.00426455
        3155       -0.08   0.0132995   0.0042633
        3156        -0.2   0.0132319  0.00426249
        3157        -0.2   0.0131644  0.00426167
        3158        0.12   0.0131982  0.00426046
        3159        0.12    0.013232  0.00425924
        3160        0.16   0.0132785  0.00425815
        3161        0.16   0.0133249  0.00425705
        3162        0.16   0.0133713  0.00425596
        3163         0.2   0.0134303  0.00425502
        3164        0.16   0.0134766  0.00425393
        3165       -0.04   0.0134597  0.00425262
        3166           0   0.0134555  0.00425128
        3167       -0.08    0.013426  0.00425004
        3168       -0.16   0.0133712  0.00424905
        3169       -0.16   0.0133165  0.00424806
        3170       -0.24   0.0132366  0.00424747
        3171       -0.16    0.013182  0.00424649
        3172        -0.2   0.0131148  0.00424568
        3173       -0.28   0.0130224  0.00424535
        3174       -0.16   0.0129679  0.00424436
        3175       -0.16   0.0129134  0.00424337
        3176       -0.16   0.0128589  0.00424238
        3177       -0.08   0.0128297  0.00424115
        3178       -0.08   0.0128005  0.00423992
        3179        0.08   0.0128216  0.00423863
        3180        0.08   0.0128428  0.00423735
        3181       -0.08   0.0128136  0.00423612
        3182       -0.04    0.012797  0.00423482
        3183        0.08   0.0128181  0.00423355
        3184        0.28    0.012902  0.00423305
        3185        0.08   0.0129231  0.00423177
        3186        0.08   0.0129441   0.0042305
        3187           0   0.0129401  0.00422917
        3188       -0.16   0.0128858  0.00422819
        3189        0.08   0.0129069  0.00422692
        3190        0.12   0.0129404  0.00422573
        3191        0.24   0.0130116    0.004225
        3192        0.16   0.0130576  0.00422393
        3193        0.04   0.0130661  0.00422261
        3194       -0.08   0.0130369  0.00422139
        3195       -0.12   0.0129953  0.00422028
        3196       -0.04   0.0129787  0.00421899
        3197        0.08   0.0129997  0.00421772
        3198       -0.08   0.0129706   0.0042165
        3199        0.04   0.0129791  0.00421519
        3200           0    0.012975  0.00421388
        3201       -0.12   0.0129335  0.00421277
        3202       -0.16   0.0128795   0.0042118
        3203       -0.12    0.012838  0.00421069
        3204       -0.24   0.0127591  0.00421011
        3205       -0.48   0.0126053   0.0042116
        3206       -0.48   0.0124517  0.00421309
        3207        -0.4    0.012323  0.00421374
        3208       -0.16   0.0122693  0.00421277
        3209       -0.28   0.0121782  0.00421244
        3210       -0.12   0.0121371  0.00421133
        3211       -0.04   0.0121208  0.00421005
        3212           0   0.0121171  0.00420874
        3213         0.2   0.0121755  0.00420784
        3214        0.12   0.0122091  0.00420666
        3215        0.12   0.0122426  0.00420549
        3216           0   0.0122388  0.00420418
        3217       -0.04   0.0122226  0.00420291
        3218        0.16   0.0122685  0.00420185
        3219        0.12    0.012302  0.00420068
        3220        0.16   0.0123478  0.00419962
        3221        0.16   0.0123937  0.00419857
        3222        0.24   0.0124643  0.00419786
        3223         0.4   0.0125845  0.00419828
        3224         0.4   0.0127047   0.0041987
        3225         0.4   0.0128248  0.00419911
        3226        0.44   0.0129572   0.0041999
        3227        0.32   0.0130524  0.00419968
        3228        0.12   0.0130855   0.0041985
        3229        0.16    0.013131  0.00419745
        3230        0.24   0.0132012  0.00419674
        3231        0.32   0.0132962  0.00419651
        3232        0.44   0.0134282  0.00419729
        3233        0.36   0.0135354  0.00419736
        3234        0.28   0.0136178  0.00419687
        3235        0.28   0.0137002  0.00419638
        3236        0.16   0.0137454  0.00419533
        3237        0.08   0.0137658  0.00419408
        3238        0.24   0.0138357  0.00419337
        3239           0   0.0138314  0.00419208
        3240        0.04   0.0138395  0.00419079
        3241           0   0.0138352   0.0041895
        3242       -0.04   0.0138186  0.00418824
        3243       -0.12   0.0137774  0.00418715
        3244       -0.04   0.0137608   0.0041859
        3245        0.08   0.0137812  0.00418466
        3246           0    0.013777  0.00418337
        3247        0.12   0.0138097  0.00418221
        3248        0.32   0.0139039  0.00418198
        3249         0.4   0.0140228  0.00418238
        3250        0.16   0.0140677  0.00418134
        3251        0.16   0.0141126  0.00418029
        3252        0.08   0.0141328  0.00417906
        3253        0.16   0.0141777  0.00417801
        3254         0.2   0.0142348  0.00417712
        3255           0   0.0142304  0.00417584
        3256        0.12   0.0142629  0.00417468
        3257        0.12   0.0142954  0.00417353
        3258        0.04   0.0143033  0.00417225
        3259       -0.08   0.0142743  0.00417107
        3260        0.08   0.0142945  0.00416984
        3261           0   0.0142901  0.00416857
        3262        0.04    0.014298   0.0041673
        3263       -0.12   0.0142568  0.00416622
        3264        0.12   0.0142892  0.00416507
        3265        0.08   0.0143093  0.00416384
        3266        0.24   0.0143784  0.00416314
        3267        0.08   0.0143985  0.00416192
        3268        0.12   0.0144308  0.00416077
        3269        0.04   0.0144387   0.0041595
        3270        0.04   0.0144465  0.00415824
        3271        0.32   0.0145399  0.00415802
        3272        0.52   0.0146944  0.00415961
        3273        0.68   0.0148976  0.00416331
        3274        0.56   0.0150641  0.00416536
        3275        0.52   0.0152183  0.00416694
        3276        0.56   0.0153846  0.00416899
        3277        0.56   0.0155508  0.00417103
        3278         0.4   0.0156681   0.0041714
        3279        0.32   0.0157609  0.00417116
        3280        0.32   0.0158537  0.00417092
        3281         0.2   0.0159098  0.00417003
        3282        0.24   0.0159781  0.00416932
        3283        0.28   0.0160585  0.00416882
        3284        0.16   0.0161023  0.00416778
        3285        0.12   0.0161339  0.00416664
        3286        0.36   0.0162386  0.00416668
        3287        0.52   0.0163918  0.00416823
        3288        0.24   0.0164599  0.00416752
        3289         0.2   0.0165157  0.00416663
        3290        0.12   0.0165471  0.00416548
        3291        0.04   0.0165542  0.00416422
        3292        0.08   0.0165735    0.004163
        3293        -0.2   0.0165077  0.00416225
        3294        0.04   0.0165149    0.004161
        3295       -0.24    0.016437  0.00416046
        3296       -0.08   0.0164078   0.0041593
        3297       -0.08   0.0163785  0.00415814
        3298       -0.08   0.0163493  0.00415698
        3299       -0.32   0.0162473  0.00415697
        3300       -0.16   0.0161939  0.00415606
        3301       -0.12   0.0161527    0.004155
        3302        -0.2   0.0160872  0.00415426
        3303       -0.28   0.0159976  0.00415397
        3304       -0.44   0.0158596  0.00415501
        3305        -0.4   0.0157337  0.00415565
        3306       -0.24   0.0156564  0.00415512
        3307        -0.2   0.0155912  0.00415437
        3308       -0.16   0.0155381  0.00415345
        3309       -0.16    0.015485  0.00415254
        3310       -0.28   0.0153958  0.00415224
        3311       -0.28   0.0153066  0.00415195
        3312        -0.2   0.0152415   0.0041512
        3313       -0.16   0.0151887  0.00415029
        3314       -0.28   0.0150996  0.00414999
        3315       -0.24   0.0150226  0.00414945
        3316       -0.16   0.0149698  0.00414854
        3317       -0.12   0.0149292  0.00414748
        3318       -0.16   0.0148764  0.00414657
        3319       -0.52   0.0147153  0.00414845
        3320       -0.68    0.014506  0.00415248
        3321       -0.56    0.014333  0.00415483
        3322       -0.16   0.0142806  0.00415391
        3323        -0.2   0.0142161  0.00415316
        3324       -0.08   0.0141877  0.00415201
        3325       -0.04   0.0141714  0.00415079
        3326       -0.32    0.014071  0.00415076
        3327        -0.2   0.0140066  0.00415001
        3328       -0.08   0.0139784  0.00414886
        3329       -0.36    0.013866  0.00414913
        3330        -0.2   0.0138018  0.00414838
        3331       -0.28   0.0137136  0.00414807
        3332       -0.32   0.0136134  0.00414804
        3333       -0.08   0.0135854  0.00414689
        3334       -0.28   0.0134973  0.00414658
        3335       -0.24   0.0134213  0.00414603
        3336        -0.4   0.0132974  0.00414664
        3337       -0.48   0.0131495  0.00414803
        3338       -0.52   0.0129898  0.00414986
        3339       -0.32   0.0128901  0.00414982
        3340       -0.36   0.0127784  0.00415008
        3341        -0.2   0.0127148  0.00414933
        3342       -0.16   0.0126631  0.00414841
        3343           0   0.0126593  0.00414717
        3344       -0.28   0.0125718  0.00414685
        3345       -0.28   0.0124843  0.00414653
        3346        -0.2   0.0124208  0.00414578
        3347       -0.28   0.0123334  0.00414546
        3348        -0.2     0.01227  0.00414471
        3349        -0.2   0.0122066  0.00414395
        3350       -0.08   0.0121791  0.00414281
        3351       -0.04   0.0121635   0.0041416
        3352        0.12   0.0121957  0.00414049
        3353        0.16   0.0122398  0.00413949
        3354       -0.08   0.0122123  0.00413835
        3355       -0.08   0.0121848  0.00413721
        3356        0.12   0.0122169   0.0041361
        3357         0.2   0.0122729  0.00413524
        3358         0.2   0.0123288  0.00413439
        3359        0.24   0.0123965  0.00413372
        3360         0.2   0.0124524  0.00413286
        3361        0.16   0.0124963  0.00413187
        3362         0.2   0.0125521  0.00413101
        3363        0.16   0.0125959  0.00413002
        3364       -0.04   0.0125803  0.00412882
        3365       -0.24   0.0125052  0.00412827
        3366        -0.2   0.0124421  0.00412753
        3367        -0.4   0.0123196  0.00412812
        3368       -0.12   0.0122803  0.00412708
        3369           0   0.0122766  0.00412586
        3370           0    0.012273  0.00412464
        3371           0   0.0122694  0.00412342
        3372        0.12   0.0123013  0.00412232
        3373       -0.08   0.0122739  0.00412119
        3374       -0.12   0.0122347  0.00412015
        3375        -0.2   0.0121719  0.00411941
        3376       -0.28   0.0120853   0.0041191
        3377       -0.24   0.0120107  0.00411855
        3378       -0.12   0.0119716  0.00411752
        3379       -0.32   0.0118733  0.00411747
        3380        -0.2   0.0118107  0.00411673
        3381        -0.2    0.011748  0.00411599
        3382       -0.04   0.0117327   0.0041148
        3383        0.04   0.0117411   0.0041136
        3384       -0.16   0.0116903  0.00411269
        3385        0.16   0.0117341  0.00411171
        3386        0.24   0.0118015  0.00411105
        3387           0   0.0117981  0.00410984
        3388       -0.04   0.0117828  0.00410865
        3389           0   0.0117793  0.00410744
        3390       -0.04    0.011764  0.00410626
        3391       -0.08    0.011737  0.00410514
        3392        -0.2   0.0116745   0.0041044
        3393        -0.2   0.0116121  0.00410367
        3394        -0.2   0.0115498  0.00410293
        3395        0.08     0.01157  0.00410177
        3396        0.08   0.0115901  0.00410061
        3397        0.08   0.0116102  0.00409946
        3398        0.08   0.0116304   0.0040983
        3399        0.36   0.0117329  0.00409837
        3400        0.32   0.0118235  0.00409817
        3401        0.08   0.0118436  0.00409702
        3402        0.04   0.0118519  0.00409582
        3403           0   0.0118484  0.00409462
        3404        0.16   0.0118919  0.00409365
        3405           0   0.0118884  0.00409244
        3406        0.04   0.0118967  0.00409125
        3407        0.08   0.0119166   0.0040901
        3408        0.04   0.0119249  0.00408891
        3409        0.12   0.0119566  0.00408783
        3410         0.2   0.0120117    0.004087
        3411        0.24   0.0120786  0.00408635
        3412        0.32   0.0121688  0.00408615
        3413        0.12   0.0122004  0.00408508
        3414       -0.04   0.0121851  0.00408391
        3415       -0.04   0.0121698  0.00408274
        3416        0.16   0.0122131  0.00408178
        3417        0.28   0.0122915  0.00408133
        3418         0.4   0.0124049  0.00408172
        3419        0.36   0.0125066  0.00408179
        3420        0.08   0.0125263  0.00408064
        3421        0.04   0.0125343  0.00407946
        3422        0.12   0.0125658  0.00407839
        3423        0.24   0.0126322  0.00407773
        3424        0.16   0.0126752  0.00407677
        3425        0.12   0.0127066   0.0040757
        3426       -0.04   0.0126912  0.00407454
        3427        0.28   0.0127692   0.0040741
        3428        0.12   0.0128005  0.00407303
        3429        0.08   0.0128201  0.00407189
        3430         0.2   0.0128746  0.00407107
        3431           0   0.0128709  0.00406988
        3432       -0.08   0.0128438  0.00406879
        3433       -0.04   0.0128284  0.00406763
        3434       -0.28   0.0127432  0.00406734
        3435       -0.28   0.0126579  0.00406705
        3436       -0.28   0.0125728  0.00406676
        3437           0   0.0125691  0.00406558
        3438         0.2   0.0126236  0.00406476
        3439           0   0.0126199  0.00406358
        3440        0.16   0.0126628  0.00406262
        3441        0.08   0.0126824  0.00406149
        3442       -0.04   0.0126671  0.00406034
        3443       -0.12   0.0126285  0.00405934
        3444       -0.04   0.0126132  0.00405819
        3445       -0.16   0.0125631  0.00405732
        3446        -0.2   0.0125015  0.00405661
        3447       -0.32    0.012405  0.00405658
        3448       -0.08   0.0123782   0.0040555
        3449       -0.32   0.0122818  0.00405547
        3450       -0.48   0.0121391   0.0040568
        3451       -0.28   0.0120545  0.00405651
        3452       -0.12   0.0120162  0.00405551
        3453       -0.08   0.0119896  0.00405443
        3454        0.12   0.0120208  0.00405337
        3455        0.16   0.0120637  0.00405242
        3456        0.04   0.0120718  0.00405126
        3457        0.04   0.0120798   0.0040501
        3458        0.08   0.0120995  0.00404897
        3459        0.04   0.0121075  0.00404781
        3460        0.24   0.0121734  0.00404718
        3461        0.24   0.0122392  0.00404654
        3462        0.28   0.0123166  0.00404611
        3463        0.08   0.0123361  0.00404499
        3464        0.08   0.0123557  0.00404387
        3465       -0.08    0.012329  0.00404279
        3466        0.04    0.012337  0.00404163
        3467        0.16   0.0123796  0.00404069
        3468        0.12   0.0124106  0.00403965
        3469         0.2   0.0124647  0.00403884
        3470        0.16   0.0125072   0.0040379
        3471       -0.16   0.0124575  0.00403705
        3472        -0.2   0.0123963  0.00403635
        3473       -0.16   0.0123467  0.00403549
        3474        -0.2   0.0122855  0.00403479
        3475       -0.24   0.0122129  0.00403428
        3476       -0.28   0.0121289    0.004034
        3477       -0.08   0.0121024  0.00403292
        3478        -0.2   0.0120414  0.00403223
        3479        0.08   0.0120609  0.00403111
        3480        0.12    0.012092  0.00403008
        3481        0.12    0.012123  0.00402904
        3482        0.24   0.0121884  0.00402841
        3483        0.16   0.0122308  0.00402748
        3484        0.44   0.0123536  0.00402819
        3485        0.36   0.0124534  0.00402827
        3486        0.12   0.0124842  0.00402724
        3487        0.04   0.0124921  0.00402609
        3488        0.36   0.0125917  0.00402617
        3489        0.44   0.0127142  0.00402688
        3490        0.44   0.0128367  0.00402758
        3491         0.6   0.0130049  0.00402994
        3492        0.48   0.0131386    0.004031
        3493        0.36   0.0132379  0.00403107
        3494        0.44     0.01336  0.00403177
        3495        0.32   0.0134478  0.00403157
        3496        0.24   0.0135126  0.00403094
        3497        0.04   0.0135202  0.00402979
        3498           0   0.0135163  0.00402864
        3499       -0.08   0.0134896  0.00402758
        3500       -0.16     0.01344  0.00402673
        3501        0.04   0.0134476  0.00402559
        3502       -0.12   0.0134095  0.00402462
        3503        0.12   0.0134399  0.00402359
        3504        0.08   0.0134589  0.00402248
        3505       -0.08   0.0134322  0.00402142
        3506        0.12   0.0134626  0.00402039
        3507        0.04   0.0134702  0.00401925
        3508       -0.12   0.0134322  0.00401829
        3509        0.04   0.0134397  0.00401715
        3510        0.08   0.0134587  0.00401605
        3511       -0.12   0.0134207  0.00401509
        3512       -0.36   0.0133144  0.00401535
        3513       -0.32   0.0132195  0.00401533
        3514       -0.24   0.0131474  0.00401483
        3515       -0.28    0.013064  0.00401456
        3516       -0.24    0.012992  0.00401406
        3517       -0.16   0.0129428  0.00401322
        3518        -0.2   0.0128823  0.00401253
        3519       -0.12   0.0128446  0.00401157
        3520       -0.32     0.01275  0.00401155
        3521       -0.32   0.0126555  0.00401152
        3522       -0.16   0.0126065  0.00401068
        3523        0.24    0.012671  0.00401006
        3524        0.04   0.0126788  0.00400893
        3525        0.04   0.0126865   0.0040078
        3526        0.04   0.0126943  0.00400667
        3527       -0.12   0.0126566  0.00400571
        3528       -0.04   0.0126417  0.00400461
        3529       -0.12   0.0126041  0.00400365
        3530       -0.24   0.0125326  0.00400315
        3531       -0.44   0.0124044  0.00400407
        3532       -0.48    0.012265  0.00400536
        3533        -0.6   0.0120917  0.00400798
        3534       -0.64   0.0119072  0.00401109
        3535        -0.6   0.0117341  0.00401369
        3536       -0.72   0.0115271  0.00401788
        3537        -0.4   0.0114108  0.00401843
        3538       -0.28   0.0113284  0.00401814
        3539       -0.16     0.01128  0.00401729
        3540           0   0.0112768  0.00401616
        3541        0.24   0.0113414  0.00401555
        3542        0.08   0.0113608  0.00401446
        3543         0.2   0.0114141  0.00401368
        3544        0.16    0.011456  0.00401277
        3545       -0.12   0.0114189   0.0040118
        3546       -0.04   0.0114044   0.0040107
        3547       -0.04   0.0113899   0.0040096
        3548        0.08   0.0114092  0.00400851
        3549        0.24   0.0114737   0.0040079
        3550        0.24    0.011538  0.00400729
        3551        0.16   0.0115798  0.00400638
        3552        0.12   0.0116104  0.00400537
        3553        0.16   0.0116521  0.00400446
        3554        0.28   0.0117276  0.00400404
        3555         0.2   0.0117806  0.00400326
        3556           0   0.0117773  0.00400214
        3557       -0.12   0.0117402  0.00400119
        3558       -0.32    0.011647  0.00400115
        3559       -0.16   0.0115988  0.00400031
        3560       -0.16   0.0115506  0.00399948
        3561       -0.36   0.0114462  0.00399972
        3562       -0.36   0.0113419  0.00399996
        3563        -0.2   0.0112826  0.00399927
        3564       -0.36   0.0111785  0.00399951
        3565       -0.08   0.0111529  0.00399847
        3566       -0.04   0.0111385  0.00399737
        3567        0.04   0.0111466  0.00399626
        3568       -0.12   0.0111099  0.00399531
        3569           0   0.0111068  0.00399419
        3570           0   0.0111036  0.00399307
        3571        0.08   0.0111229    0.003992
        3572           0   0.0111198  0.00399088
        3573       -0.12   0.0110831  0.00398994
        3574           0     0.01108  0.00398882
        3575       -0.12   0.0110434  0.00398787
        3576           0   0.0110403  0.00398676
        3577       -0.16   0.0109925  0.00398593
        3578           0   0.0109894  0.00398482
        3579        0.12   0.0110198  0.00398382
        3580        0.16   0.0110615  0.00398293
        3581        0.24   0.0111254  0.00398233
        3582        0.16   0.0111669  0.00398143
        3583        0.08   0.0111862  0.00398037
        3584       -0.04   0.0111719  0.00397928
        3585        0.12   0.0112022  0.00397829
        3586        0.12   0.0112326  0.00397729
        3587        0.12   0.0112629   0.0039763
        3588        0.08   0.0112821  0.00397524
        3589       -0.08   0.0112566  0.00397421
        3590           0   0.0112535  0.00397311
        3591       -0.12   0.0112169  0.00397217
        3592       -0.16   0.0111693  0.00397135
        3593       -0.16   0.0111216  0.00397053
        3594       -0.12   0.0110851  0.00396959
        3595       -0.04   0.0110709  0.00396851
        3596       -0.12   0.0110345  0.00396758
        3597       -0.08   0.0110092  0.00396656
        3598        0.04   0.0110172  0.00396546
        3599        0.36   0.0111142  0.00396554
        3600        0.16   0.0111556  0.00396466
        3601         0.2    0.011208   0.0039639
        3602         0.2   0.0112604  0.00396315
        3603        0.16   0.0113017  0.00396227
        3604       -0.16   0.0112542  0.00396145
        3605       -0.12   0.0112178  0.00396052
        3606       -0.04   0.0112035  0.00395945
        3607        0.04   0.0112115  0.00395836
        3608        0.16   0.0112528  0.00395747
        3609       -0.12   0.0112164  0.00395655
        3610        -0.2   0.0111579  0.00395588
        3611       -0.28   0.0110773  0.00395561
        3612        -0.4   0.0109635  0.00395615
        3613       -0.32   0.0108719  0.00395612
        3614       -0.24   0.0108024  0.00395563
        3615        -0.2   0.0107441  0.00395497
        3616       -0.04   0.0107301   0.0039539
        3617       -0.12   0.0106939  0.00395297
        3618           0    0.010691  0.00395188
        3619        0.08   0.0107101  0.00395083
        3620        0.16   0.0107514  0.00394996
        3621       -0.24   0.0106821  0.00394947
        3622       -0.28   0.0106019   0.0039492
        3623       -0.28   0.0105217  0.00394892
        3624       -0.36   0.0104194  0.00394915
        3625       -0.32   0.0103283  0.00394912
        3626       -0.28   0.0102482  0.00394884
        3627       -0.28   0.0101682  0.00394856
        3628       -0.24   0.0100992  0.00394807
        3629       -0.36  0.00999724   0.0039483
        3630       -0.64  0.00981818  0.00395127
        3631       -0.52  0.00967227  0.00395288
        3632       -0.48  0.00953744  0.00395409
        3633        -0.4  0.00942472  0.00395461
        3634       -0.24  0.00935608  0.00395412
        3635        -0.2  0.00929849  0.00395345
        3636       -0.24  0.00922992  0.00395295
        3637           0  0.00922739  0.00395187
        3638       -0.24  0.00915888  0.00395138
        3639       -0.32  0.00906843  0.00395132
        3640        -0.2  0.00901099  0.00395066
        3641       -0.32  0.00892063  0.00395061
        3642       -0.24  0.00885228  0.00395011
        3643       -0.12  0.00881691  0.00394919
        3644       -0.16  0.00877058  0.00394837
        3645        -0.2  0.00871331  0.00394771
        3646           0  0.00871092  0.00394662
        3647        0.04   0.0087195  0.00394555
        3648       -0.04  0.00870614  0.00394449
        3649        0.08  0.00872568  0.00394346
        3650        0.28      0.0088  0.00394308
        3651        0.24  0.00886333  0.00394251
