#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       24876       -0.28   -0.482608 0.000794923
       24877        -0.2   -0.482597 0.000794972
       24878       -0.36   -0.482592 0.000794955
       24879       -0.12   -0.482577 0.000795057
       24880       -0.36   -0.482572  0.00079504
       24881       -0.44   -0.482571  0.00079501
       24882       -0.68   -0.482579 0.000795018
       24883       -0.52    -0.48258 0.000794987
       24884       -0.44   -0.482578 0.000794957
       24885       -0.36   -0.482573  0.00079494
       24886       -0.44   -0.482572  0.00079491
       24887        -0.6   -0.482576 0.000794892
       24888        -0.6   -0.482581 0.000794874
       24889        -0.6   -0.482586 0.000794857
       24890       -0.44   -0.482584 0.000794826
       24891       -0.68   -0.482592 0.000794834
       24892        -0.6   -0.482597 0.000794816
       24893       -0.52   -0.482598 0.000794786
       24894       -0.68   -0.482606 0.000794793
       24895        -0.6   -0.482611 0.000794775
       24896       -0.52   -0.482612 0.000794745
       24897       -0.44   -0.482611 0.000794715
       24898       -0.52   -0.482612 0.000794684
       24899        -0.6   -0.482617 0.000794666
       24900       -0.52   -0.482618 0.000794636
       24901       -0.52    -0.48262 0.000794605
       24902        -0.6   -0.482625 0.000794587
       24903       -0.68   -0.482633 0.000794595
       24904        -0.6   -0.482637 0.000794577
       24905       -0.44   -0.482636 0.000794547
       24906       -0.36   -0.482631  0.00079453
       24907       -0.52   -0.482632   0.0007945
       24908        -0.6   -0.482637 0.000794482
       24909       -0.28   -0.482629 0.000794492
       24910       -0.44   -0.482627 0.000794462
       24911        -0.6   -0.482632 0.000794444
       24912       -0.44    -0.48263 0.000794414
       24913       -0.36   -0.482625 0.000794397
       24914       -0.28   -0.482617 0.000794407
       24915        -0.6   -0.482622 0.000794389
       24916       -0.44    -0.48262 0.000794359
       24917       -0.68   -0.482628 0.000794366
       24918       -0.52   -0.482629 0.000794336
       24919       -0.52   -0.482631 0.000794306
       24920       -0.52   -0.482632 0.000794275
       24921       -0.52   -0.482634 0.000794245
       24922        -0.6   -0.482639 0.000794227
       24923       -0.52    -0.48264 0.000794196
       24924        -0.6   -0.482645 0.000794178
       24925        -0.6    -0.48265  0.00079416
       24926        -0.6   -0.482654 0.000794143
       24927       -0.52   -0.482656 0.000794112
       24928       -0.52   -0.482657 0.000794082
       24929        -0.6   -0.482662 0.000794064
       24930       -0.44    -0.48266 0.000794034
       24931       -0.44   -0.482659 0.000794004
       24932       -0.52    -0.48266 0.000793973
       24933       -0.52   -0.482662 0.000793943
       24934       -0.36   -0.482657 0.000793926
       24935       -0.44   -0.482655 0.000793896
       24936       -0.36    -0.48265  0.00079388
       24937       -0.28   -0.482642 0.000793889
       24938        -0.6   -0.482647 0.000793872
       24939        -0.6   -0.482651 0.000793854
       24940       -0.52   -0.482653 0.000793823
       24941        -0.2   -0.482641 0.000793872
       24942        -0.2    -0.48263 0.000793921
       24943       -0.12   -0.482616 0.000794023
       24944       -0.28   -0.482607 0.000794032
       24945        -0.6   -0.482612 0.000794014
       24946       -0.52   -0.482614 0.000793984
       24947       -0.44   -0.482612 0.000793954
       24948        -0.6   -0.482617 0.000793936
       24949       -0.44   -0.482615 0.000793906
       24950       -0.52   -0.482616 0.000793876
       24951        -0.6   -0.482621 0.000793858
       24952        -0.6   -0.482626  0.00079384
       24953       -0.76   -0.482637 0.000793886
       24954       -0.68   -0.482645 0.000793894
       24955       -0.52   -0.482646 0.000793863
       24956       -0.52   -0.482648 0.000793833
       24957       -0.52   -0.482649 0.000793802
       24958       -0.36   -0.482644 0.000793786
       24959       -0.44   -0.482643 0.000793756
       24960       -0.36   -0.482638 0.000793739
       24961       -0.28    -0.48263 0.000793749
       24962       -0.44   -0.482628 0.000793719
       24963       -0.76   -0.482639 0.000793765
       24964       -0.52   -0.482641 0.000793735
       24965       -0.36   -0.482636 0.000793718
       24966       -0.52   -0.482637 0.000793688
       24967       -0.44   -0.482635 0.000793658
       24968       -0.36   -0.482631 0.000793641
       24969       -0.04   -0.482613 0.000793807
       24970       -0.36   -0.482608 0.000793791
       24971       -0.44   -0.482606 0.000793761
       24972       -0.44   -0.482605 0.000793731
       24973       -0.52   -0.482606   0.0007937
       24974       -0.52   -0.482608  0.00079367
       24975       -0.44   -0.482606  0.00079364
       24976       -0.52   -0.482607  0.00079361
       24977       -0.44   -0.482606  0.00079358
       24978        -0.6    -0.48261 0.000793562
       24979       -0.52   -0.482612 0.000793532
       24980        -0.6   -0.482616 0.000793514
       24981       -0.44   -0.482615 0.000793484
       24982       -0.52   -0.482616 0.000793453
       24983        -0.6   -0.482621 0.000793436
       24984        -0.6   -0.482626 0.000793418
       24985       -0.44   -0.482624 0.000793388
       24986       -0.52   -0.482625 0.000793357
       24987       -0.44   -0.482624 0.000793328
       24988       -0.52   -0.482625 0.000793297
       24989        -0.6    -0.48263 0.000793279
       24990        -0.2   -0.482619 0.000793328
       24991        -0.6   -0.482623  0.00079331
       24992        -0.6   -0.482628 0.000793293
       24993        -0.6   -0.482633 0.000793275
       24994       -0.68   -0.482641 0.000793282
       24995       -0.52   -0.482642 0.000793252
       24996       -0.76   -0.482653 0.000793298
       24997       -0.52   -0.482655 0.000793267
       24998       -0.52   -0.482656 0.000793237
       24999       -0.52   -0.482658 0.000793207
       25000       -0.52   -0.482659 0.000793177
       25001        -0.6   -0.482664 0.000793159
       25002       -0.36   -0.482659 0.000793142
       25003       -0.44   -0.482657 0.000793112
       25004       -0.52   -0.482659 0.000793082
       25005       -0.36   -0.482654 0.000793065
       25006       -0.28   -0.482646 0.000793075
       25007       -0.28   -0.482638 0.000793085
       25008       -0.52   -0.482639 0.000793054
       25009       -0.52   -0.482641 0.000793024
       25010       -0.52   -0.482642 0.000792994
       25011       -0.52   -0.482644 0.000792964
       25012       -0.52   -0.482645 0.000792933
       25013       -0.52   -0.482647 0.000792903
       25014        -0.6   -0.482651 0.000792885
       25015       -0.44    -0.48265 0.000792855
       25016       -0.44   -0.482648 0.000792825
       25017       -0.52   -0.482649 0.000792795
       25018       -0.28   -0.482641 0.000792805
       25019       -0.52   -0.482643 0.000792775
       25020       -0.44   -0.482641 0.000792745
       25021       -0.36   -0.482636 0.000792728
       25022       -0.36   -0.482631 0.000792712
       25023       -0.36   -0.482626 0.000792695
       25024       -0.76   -0.482637 0.000792741
       25025       -0.52   -0.482639 0.000792711
       25026       -0.76    -0.48265 0.000792756
       25027        -0.6   -0.482655 0.000792739
       25028       -0.44   -0.482653 0.000792709
       25029       -0.52   -0.482655 0.000792679
       25030       -0.52   -0.482656 0.000792648
       25031       -0.44   -0.482654 0.000792618
       25032       -0.52   -0.482656 0.000792588
       25033       -0.68   -0.482664 0.000792596
       25034       -0.44   -0.482662 0.000792566
       25035        -0.2   -0.482651 0.000792615
       25036       -0.12   -0.482636 0.000792715
       25037       -0.36   -0.482631 0.000792699
       25038       -0.28   -0.482623 0.000792708
       25039       -0.44   -0.482622 0.000792679
       25040       -0.36   -0.482617 0.000792662
       25041        -0.6   -0.482621 0.000792644
       25042       -0.52   -0.482623 0.000792614
       25043       -0.44   -0.482621 0.000792584
       25044       -0.36   -0.482616 0.000792568
       25045       -0.44   -0.482614 0.000792538
       25046       -0.68   -0.482622 0.000792545
       25047       -0.36   -0.482617 0.000792529
       25048       -0.28   -0.482609 0.000792539
       25049       -0.28   -0.482601 0.000792548
       25050       -0.44     -0.4826 0.000792518
       25051        -0.6   -0.482604 0.000792501
       25052       -0.44   -0.482603 0.000792471
       25053       -0.52   -0.482604 0.000792441
       25054       -0.44   -0.482602 0.000792411
       25055       -0.52   -0.482604 0.000792381
       25056       -0.52   -0.482605  0.00079235
       25057       -0.52   -0.482607  0.00079232
       25058       -0.52   -0.482608  0.00079229
       25059       -0.52    -0.48261  0.00079226
       25060       -0.52   -0.482611 0.000792229
       25061       -0.44    -0.48261   0.0007922
       25062       -0.44   -0.482608  0.00079217
       25063       -0.36   -0.482603 0.000792153
       25064       -0.36   -0.482598 0.000792137
       25065       -0.36   -0.482593  0.00079212
       25066       -0.36   -0.482588 0.000792104
       25067       -0.28    -0.48258 0.000792113
       25068        -0.2   -0.482569 0.000792162
       25069       -0.44   -0.482567 0.000792132
       25070       -0.36   -0.482562 0.000792116
       25071       -0.52   -0.482564 0.000792086
       25072       -0.52   -0.482565 0.000792055
       25073       -0.52   -0.482567 0.000792025
       25074       -0.44   -0.482565 0.000791995
       25075       -0.36    -0.48256 0.000791979
       25076       -0.52   -0.482562 0.000791949
       25077       -0.36   -0.482557 0.000791932
       25078       -0.52   -0.482558 0.000791902
       25079       -0.44   -0.482557 0.000791872
       25080       -0.44   -0.482555 0.000791843
       25081       -0.52   -0.482557 0.000791812
       25082       -0.36   -0.482552 0.000791796
       25083       -0.36   -0.482547 0.000791779
       25084       -0.52   -0.482548 0.000791749
       25085       -0.44   -0.482547  0.00079172
       25086        -0.6   -0.482551 0.000791702
       25087       -0.36   -0.482546 0.000791685
       25088       -0.76   -0.482557 0.000791731
       25089       -0.68   -0.482565 0.000791739
       25090       -0.68   -0.482573 0.000791746
       25091       -0.68   -0.482581 0.000791754
       25092        -0.6   -0.482586 0.000791736
       25093        -0.6    -0.48259 0.000791718
       25094       -0.44   -0.482589 0.000791689
       25095       -0.76     -0.4826 0.000791734
       25096        -0.6   -0.482604 0.000791716
       25097       -0.44   -0.482603 0.000791687
       25098        -0.6   -0.482607 0.000791669
       25099       -0.52   -0.482609 0.000791639
       25100        -0.6   -0.482614 0.000791621
       25101       -0.28   -0.482605 0.000791631
       25102       -0.36   -0.482601 0.000791614
       25103        -0.6   -0.482605 0.000791597
       25104       -0.44   -0.482604 0.000791567
       25105       -0.36   -0.482599  0.00079155
       25106       -0.44   -0.482597 0.000791521
       25107       -0.44   -0.482595 0.000791491
       25108        -0.2   -0.482584 0.000791539
       25109       -0.44   -0.482582  0.00079151
       25110        -0.6   -0.482587 0.000791492
       25111       -0.76   -0.482598 0.000791538
       25112        -0.6   -0.482603  0.00079152
       25113       -0.68   -0.482611 0.000791527
       25114       -0.68   -0.482618 0.000791535
       25115        -0.6   -0.482623 0.000791517
       25116       -0.52   -0.482625 0.000791487
       25117       -0.36    -0.48262 0.000791471
       25118       -0.44   -0.482618 0.000791441
       25119       -0.44   -0.482616 0.000791411
       25120       -0.52   -0.482618 0.000791381
       25121       -0.36   -0.482613 0.000791365
       25122        -0.2   -0.482602 0.000791413
       25123       -0.44     -0.4826 0.000791383
       25124       -0.36   -0.482595 0.000791367
       25125        -0.6     -0.4826 0.000791349
       25126       -0.52   -0.482601 0.000791319
       25127       -0.52   -0.482603 0.000791289
       25128        -0.6   -0.482607 0.000791271
       25129       -0.52   -0.482609 0.000791241
       25130       -0.52    -0.48261 0.000791211
       25131        -0.6   -0.482615 0.000791194
       25132       -0.68   -0.482623 0.000791201
       25133       -0.52   -0.482624 0.000791171
       25134       -0.44   -0.482623 0.000791141
       25135       -0.52   -0.482624 0.000791111
       25136        -0.6   -0.482629 0.000791093
       25137        -0.6   -0.482634 0.000791076
       25138       -0.52   -0.482635 0.000791046
       25139       -0.44   -0.482633 0.000791016
       25140       -0.68   -0.482641 0.000791024
       25141       -0.52   -0.482643 0.000790994
       25142       -0.52   -0.482644 0.000790963
       25143       -0.52   -0.482646 0.000790933
       25144       -0.52   -0.482647 0.000790903
       25145       -0.52   -0.482649 0.000790873
       25146       -0.68   -0.482656 0.000790881
       25147       -0.52   -0.482658 0.000790851
       25148       -0.52   -0.482659 0.000790821
       25149       -0.44   -0.482658 0.000790791
       25150       -0.36   -0.482653 0.000790775
       25151       -0.28   -0.482645 0.000790784
       25152       -0.28   -0.482637 0.000790794
       25153       -0.44   -0.482635 0.000790764
       25154       -0.36    -0.48263 0.000790748
       25155       -0.44   -0.482629 0.000790718
       25156       -0.44   -0.482627 0.000790689
       25157       -0.36   -0.482622 0.000790672
       25158        -0.6   -0.482627 0.000790654
       25159       -0.68   -0.482634 0.000790662
       25160        -0.6   -0.482639 0.000790644
       25161       -0.36   -0.482634 0.000790628
       25162       -0.28   -0.482626 0.000790637
       25163       -0.36   -0.482621 0.000790621
       25164       -0.28   -0.482613 0.000790631
       25165       -0.44   -0.482612 0.000790601
       25166       -0.44    -0.48261 0.000790571
       25167       -0.44   -0.482608 0.000790542
       25168       -0.52    -0.48261 0.000790512
       25169       -0.52   -0.482611 0.000790482
       25170       -0.52   -0.482613 0.000790452
       25171       -0.52   -0.482614 0.000790422
       25172       -0.52   -0.482616 0.000790392
       25173       -0.68   -0.482623 0.000790399
       25174        -0.6   -0.482628 0.000790382
       25175        -0.6   -0.482633 0.000790364
       25176        -0.6   -0.482637 0.000790346
       25177       -0.36   -0.482633  0.00079033
       25178       -0.44   -0.482631   0.0007903
       25179        -0.6   -0.482636 0.000790283
       25180        -0.6    -0.48264 0.000790265
       25181        -0.2   -0.482629 0.000790313
       25182       -0.44   -0.482627 0.000790284
       25183        -0.6   -0.482632 0.000790266
       25184       -0.36   -0.482627  0.00079025
       25185       -0.44   -0.482625  0.00079022
       25186       -0.44   -0.482624 0.000790191
       25187        -0.6   -0.482628 0.000790173
       25188        -0.6   -0.482633 0.000790155
       25189       -0.52   -0.482634 0.000790126
       25190       -0.52   -0.482636 0.000790096
       25191       -0.52   -0.482637 0.000790066
       25192       -0.36   -0.482633 0.000790049
       25193       -0.44   -0.482631  0.00079002
       25194        -0.6   -0.482636 0.000790002
       25195       -0.52   -0.482637 0.000789972
       25196       -0.52   -0.482639 0.000789942
       25197       -0.52    -0.48264 0.000789912
       25198       -0.52   -0.482641 0.000789882
       25199       -0.44    -0.48264 0.000789853
       25200        -0.6   -0.482644 0.000789835
       25201       -0.52   -0.482646 0.000789805
       25202       -0.44   -0.482644 0.000789776
       25203       -0.36   -0.482639 0.000789759
       25204        -0.6   -0.482644 0.000789742
       25205        -0.6   -0.482649 0.000789724
       25206        -0.6   -0.482653 0.000789706
       25207       -0.76   -0.482664 0.000789752
       25208       -0.52   -0.482666 0.000789722
       25209       -0.44   -0.482664 0.000789692
       25210       -0.36   -0.482659 0.000789676
       25211       -0.36   -0.482654  0.00078966
       25212       -0.36    -0.48265 0.000789643
       25213       -0.36   -0.482645 0.000789627
       25214       -0.36    -0.48264 0.000789611
       25215       -0.68   -0.482648 0.000789618
       25216       -0.52   -0.482649 0.000789588
       25217        -0.6   -0.482654 0.000789571
       25218       -0.68   -0.482662 0.000789578
       25219        -0.6   -0.482666  0.00078956
       25220        -0.6   -0.482671 0.000789543
       25221        -0.6   -0.482676 0.000789525
       25222        -0.6    -0.48268 0.000789508
       25223       -0.52   -0.482682 0.000789478
       25224       -0.52   -0.482683 0.000789448
       25225        -0.6   -0.482688  0.00078943
       25226        -0.6   -0.482692 0.000789413
       25227       -0.52   -0.482694 0.000789383
       25228        -0.6   -0.482699 0.000789365
       25229       -0.36   -0.482694 0.000789349
       25230        -0.6   -0.482698 0.000789331
       25231       -0.68   -0.482706 0.000789339
       25232       -0.52   -0.482708 0.000789309
       25233       -0.52   -0.482709 0.000789279
       25234       -0.44   -0.482707 0.000789249
       25235       -0.44   -0.482706  0.00078922
       25236       -0.44   -0.482704  0.00078919
       25237        -0.6   -0.482709 0.000789173
       25238       -0.36   -0.482704 0.000789157
       25239       -0.36   -0.482699  0.00078914
       25240       -0.36   -0.482694 0.000789124
       25241       -0.52   -0.482696 0.000789094
       25242       -0.52   -0.482697 0.000789064
       25243       -0.68   -0.482705 0.000789072
       25244       -0.68   -0.482713 0.000789079
       25245       -0.52   -0.482714 0.000789049
       25246       -0.44   -0.482713  0.00078902
       25247       -0.68    -0.48272 0.000789027
       25248       -0.52   -0.482722 0.000788997
       25249       -0.68    -0.48273 0.000789005
       25250       -0.52   -0.482731 0.000788975
       25251        -0.6   -0.482736 0.000788957
       25252        -0.6    -0.48274  0.00078894
       25253       -0.76   -0.482751 0.000788985
       25254        -0.6   -0.482756 0.000788967
       25255       -0.52   -0.482757 0.000788938
       25256       -0.52   -0.482759 0.000788908
       25257        -0.6   -0.482764  0.00078889
       25258       -0.52   -0.482765  0.00078886
       25259        -0.6    -0.48277 0.000788843
       25260       -0.52   -0.482771 0.000788813
       25261       -0.44   -0.482769 0.000788783
       25262        -0.6   -0.482774 0.000788766
       25263       -0.52   -0.482776 0.000788736
       25264        -0.6    -0.48278 0.000788718
       25265       -0.44   -0.482779 0.000788689
       25266        -0.6   -0.482783 0.000788671
       25267       -0.36   -0.482778 0.000788655
       25268       -0.52    -0.48278 0.000788625
       25269        -0.6   -0.482784 0.000788608
       25270       -0.76   -0.482795 0.000788653
       25271       -0.68   -0.482803  0.00078866
       25272       -0.52   -0.482805  0.00078863
       25273       -0.52   -0.482806 0.000788601
       25274       -0.44   -0.482804 0.000788571
       25275       -0.52   -0.482806 0.000788541
       25276       -0.68   -0.482814 0.000788549
       25277        -0.6   -0.482818 0.000788531
       25278       -0.52    -0.48282 0.000788501
       25279        -0.6   -0.482824 0.000788484
       25280       -0.44   -0.482823 0.000788454
       25281       -0.36   -0.482818 0.000788438
       25282       -0.12   -0.482804 0.000788538
       25283       -0.36   -0.482799 0.000788521
       25284       -0.28   -0.482791 0.000788531
       25285       -0.52   -0.482792 0.000788501
       25286       -0.52   -0.482794 0.000788471
       25287       -0.52   -0.482795 0.000788442
       25288        -0.6     -0.4828 0.000788424
       25289        -0.6   -0.482804 0.000788406
       25290        -0.6   -0.482809 0.000788389
       25291       -0.52    -0.48281 0.000788359
       25292        -0.6   -0.482815 0.000788342
       25293       -0.68   -0.482823 0.000788349
       25294        -0.6   -0.482828 0.000788331
       25295       -0.36   -0.482823 0.000788315
       25296       -0.52   -0.482824 0.000788285
       25297       -0.44   -0.482822 0.000788256
       25298       -0.36   -0.482818  0.00078824
       25299       -0.44   -0.482816 0.000788211
       25300       -0.36   -0.482811 0.000788194
       25301        -0.6   -0.482816 0.000788177
       25302       -0.36   -0.482811 0.000788161
       25303       -0.44   -0.482809 0.000788131
       25304       -0.36   -0.482804 0.000788115
       25305        -0.6   -0.482809 0.000788097
       25306       -0.52    -0.48281 0.000788068
       25307       -0.44   -0.482809 0.000788038
       25308        -0.6   -0.482813 0.000788021
       25309       -0.44   -0.482812 0.000787992
       25310       -0.36   -0.482807 0.000787975
       25311       -0.52   -0.482808 0.000787946
       25312       -0.44   -0.482807 0.000787916
       25313        -0.6   -0.482811 0.000787899
       25314       -0.68   -0.482819 0.000787906
       25315       -0.52    -0.48282 0.000787876
       25316       -0.52   -0.482822 0.000787847
       25317       -0.44    -0.48282 0.000787817
       25318       -0.36   -0.482815 0.000787801
       25319       -0.36   -0.482811 0.000787785
       25320       -0.36   -0.482806 0.000787769
       25321        -0.2   -0.482795 0.000787817
       25322       -0.52   -0.482796 0.000787787
       25323        -0.6   -0.482801  0.00078777
       25324        -0.6   -0.482805 0.000787752
       25325        -0.6    -0.48281 0.000787735
       25326       -0.68   -0.482818 0.000787742
       25327       -0.52   -0.482819 0.000787712
       25328        -0.6   -0.482824 0.000787695
       25329       -0.52   -0.482825 0.000787665
       25330       -0.36    -0.48282 0.000787649
       25331       -0.44   -0.482819 0.000787619
       25332       -0.52    -0.48282  0.00078759
       25333        -0.6   -0.482825 0.000787572
       25334       -0.52   -0.482826 0.000787543
       25335       -0.52   -0.482828 0.000787513
       25336        -0.6   -0.482832 0.000787495
       25337        -0.6   -0.482837 0.000787478
       25338       -0.52   -0.482838 0.000787448
       25339       -0.28    -0.48283 0.000787458
       25340       -0.36   -0.482826 0.000787442
       25341       -0.44   -0.482824 0.000787412
       25342       -0.52   -0.482825 0.000787383
       25343       -0.68   -0.482833  0.00078739
       25344       -0.44   -0.482831 0.000787361
       25345        -0.6   -0.482836 0.000787343
       25346       -0.44   -0.482834 0.000787314
       25347       -0.52   -0.482836 0.000787284
       25348       -0.52   -0.482837 0.000787255
       25349        -0.6   -0.482842 0.000787237
       25350       -0.28   -0.482834 0.000787247
       25351       -0.52   -0.482835 0.000787217
       25352       -0.52   -0.482837 0.000787187
       25353        -0.6   -0.482841  0.00078717
       25354       -0.44    -0.48284 0.000787141
       25355       -0.36   -0.482835 0.000787124
       25356       -0.44   -0.482833 0.000787095
       25357        -0.6   -0.482838 0.000787078
       25358       -0.52   -0.482839 0.000787048
       25359       -0.52   -0.482841 0.000787018
       25360       -0.28   -0.482833 0.000787028
       25361       -0.68   -0.482841 0.000787035
       25362       -0.36   -0.482836 0.000787019
       25363       -0.44   -0.482834  0.00078699
       25364       -0.28   -0.482826    0.000787
       25365       -0.44   -0.482824  0.00078697
       25366       -0.28   -0.482816  0.00078698
       25367       -0.44   -0.482815 0.000786951
       25368       -0.28   -0.482807  0.00078696
       25369       -0.44   -0.482805 0.000786931
       25370       -0.36     -0.4828 0.000786915
       25371       -0.44   -0.482798 0.000786886
       25372       -0.52     -0.4828 0.000786856
       25373       -0.44   -0.482798 0.000786827
       25374       -0.68   -0.482806 0.000786834
       25375       -0.44   -0.482804 0.000786805
       25376        -0.6   -0.482809 0.000786788
       25377       -0.52    -0.48281 0.000786758
       25378       -0.52   -0.482812 0.000786728
       25379       -0.52   -0.482813 0.000786699
       25380       -0.52   -0.482815 0.000786669
       25381       -0.36    -0.48281 0.000786653
       25382       -0.36   -0.482805 0.000786637
       25383       -0.52   -0.482807 0.000786607
       25384       -0.28   -0.482799 0.000786617
       25385       -0.44   -0.482797 0.000786588
       25386       -0.44   -0.482795 0.000786559
       25387       -0.28   -0.482787 0.000786568
       25388       -0.36   -0.482782 0.000786552
       25389       -0.52   -0.482784 0.000786522
       25390       -0.44   -0.482782 0.000786493
       25391       -0.44   -0.482781 0.000786464
       25392       -0.44   -0.482779 0.000786435
       25393       -0.44   -0.482777 0.000786406
       25394       -0.68   -0.482785 0.000786413
       25395       -0.52   -0.482786 0.000786383
       25396       -0.36   -0.482782 0.000786367
       25397       -0.36   -0.482777 0.000786351
       25398       -0.52   -0.482778 0.000786322
       25399       -0.36   -0.482773 0.000786306
       25400       -0.68   -0.482781 0.000786313
       25401       -0.52   -0.482783 0.000786283
       25402       -0.44   -0.482781 0.000786254
       25403       -0.44   -0.482779 0.000786225
       25404       -0.28   -0.482771 0.000786235
       25405        -0.2    -0.48276 0.000786282
       25406       -0.36   -0.482755 0.000786266
       25407       -0.36    -0.48275  0.00078625
       25408       -0.36   -0.482746 0.000786234
       25409       -0.44   -0.482744 0.000786205
       25410        -0.6   -0.482749 0.000786188
       25411       -0.44   -0.482747 0.000786158
       25412       -0.52   -0.482748 0.000786129
       25413       -0.68   -0.482756 0.000786136
       25414       -0.52   -0.482758 0.000786107
       25415       -0.44   -0.482756 0.000786078
       25416       -0.44   -0.482754 0.000786048
       25417       -0.36   -0.482749 0.000786032
       25418       -0.44   -0.482748 0.000786003
       25419       -0.36   -0.482743 0.000785987
       25420       -0.36   -0.482738 0.000785971
       25421       -0.52   -0.482739 0.000785942
       25422       -0.44   -0.482738 0.000785912
       25423       -0.44   -0.482736 0.000785883
       25424       -0.52   -0.482738 0.000785854
       25425        -0.6   -0.482742 0.000785836
       25426       -0.68    -0.48275 0.000785844
       25427       -0.28   -0.482742 0.000785853
       25428        -0.6   -0.482747 0.000785836
       25429       -0.52   -0.482748 0.000785806
       25430        -0.6   -0.482753 0.000785789
       25431       -0.52   -0.482754  0.00078576
       25432       -0.44   -0.482752  0.00078573
       25433       -0.28   -0.482744  0.00078574
       25434       -0.68   -0.482752 0.000785747
       25435       -0.36   -0.482747 0.000785731
       25436       -0.52   -0.482749 0.000785702
       25437        -0.6   -0.482753 0.000785684
       25438        -0.6   -0.482758 0.000785667
       25439        -0.6   -0.482763  0.00078565
       25440       -0.44   -0.482761 0.000785621
       25441       -0.52   -0.482762 0.000785591
       25442        -0.6   -0.482767 0.000785574
       25443       -0.52   -0.482769 0.000785544
       25444        -0.6   -0.482773 0.000785527
       25445       -0.68   -0.482781 0.000785534
       25446        -0.6   -0.482786 0.000785517
       25447       -0.68   -0.482793 0.000785524
       25448       -0.44   -0.482792 0.000785495
       25449       -0.68   -0.482799 0.000785502
       25450       -0.52   -0.482801 0.000785473
       25451        -0.6   -0.482805 0.000785456
       25452       -0.36   -0.482801  0.00078544
       25453       -0.52   -0.482802  0.00078541
       25454       -0.44     -0.4828 0.000785381
       25455       -0.52   -0.482802 0.000785351
       25456       -0.36   -0.482797 0.000785335
       25457        -0.6   -0.482802 0.000785318
       25458       -0.44     -0.4828 0.000785289
       25459        -0.6   -0.482805 0.000785272
       25460       -0.36     -0.4828 0.000785256
       25461       -0.36   -0.482795  0.00078524
       25462       -0.52   -0.482796  0.00078521
       25463       -0.44   -0.482795 0.000785181
       25464       -0.36    -0.48279 0.000785165
       25465       -0.44   -0.482788 0.000785136
       25466       -0.28    -0.48278 0.000785146
       25467       -0.36   -0.482775  0.00078513
       25468       -0.52   -0.482777   0.0007851
       25469        -0.6   -0.482781 0.000785083
       25470        -0.6   -0.482786 0.000785065
       25471        -0.6   -0.482791 0.000785048
       25472       -0.36   -0.482786 0.000785032
       25473       -0.52   -0.482787 0.000785003
       25474       -0.44   -0.482786 0.000784974
       25475       -0.44   -0.482784 0.000784945
       25476       -0.44   -0.482782 0.000784916
       25477       -0.52   -0.482784 0.000784886
       25478       -0.36   -0.482779  0.00078487
       25479        -0.6   -0.482783 0.000784853
       25480       -0.52   -0.482785 0.000784823
       25481        -0.6    -0.48279 0.000784806
       25482       -0.44   -0.482788 0.000784777
       25483       -0.36   -0.482783 0.000784761
       25484       -0.52   -0.482784 0.000784732
       25485       -0.44   -0.482783 0.000784703
       25486       -0.44   -0.482781 0.000784674
       25487        -0.6   -0.482786 0.000784656
       25488       -0.52   -0.482787 0.000784627
       25489        -0.6   -0.482792  0.00078461
       25490       -0.52   -0.482793  0.00078458
       25491       -0.68   -0.482801 0.000784588
       25492       -0.52   -0.482802 0.000784558
       25493        -0.6   -0.482807 0.000784541
       25494       -0.52   -0.482809 0.000784511
       25495       -0.36   -0.482804 0.000784495
       25496        -0.6   -0.482808 0.000784478
       25497       -0.52    -0.48281 0.000784449
       25498       -0.44   -0.482808  0.00078442
       25499       -0.76   -0.482819 0.000784464
       25500       -0.44   -0.482817 0.000784435
       25501       -0.52   -0.482819 0.000784406
       25502       -0.68   -0.482826 0.000784413
       25503       -0.68   -0.482834 0.000784421
       25504       -0.68   -0.482842 0.000784428
       25505       -0.52   -0.482843 0.000784399
       25506       -0.68   -0.482851 0.000784406
       25507       -0.68   -0.482859 0.000784413
       25508       -0.44   -0.482857 0.000784384
       25509       -0.52   -0.482859 0.000784355
       25510       -0.36   -0.482854 0.000784339
       25511       -0.52   -0.482855 0.000784309
       25512       -0.36    -0.48285 0.000784294
       25513       -0.44   -0.482849 0.000784265
       25514       -0.44   -0.482847 0.000784236
       25515       -0.52   -0.482849 0.000784206
       25516       -0.28   -0.482841 0.000784216
       25517       -0.44   -0.482839 0.000784187
       25518       -0.28   -0.482831 0.000784196
       25519       -0.44   -0.482829 0.000784167
       25520       -0.44   -0.482828 0.000784139
       25521       -0.28    -0.48282 0.000784148
       25522       -0.52   -0.482821 0.000784119
       25523       -0.52   -0.482823 0.000784089
       25524       -0.52   -0.482824  0.00078406
       25525       -0.36   -0.482819 0.000784044
       25526       -0.36   -0.482814 0.000784028
       25527       -0.52   -0.482816 0.000783999
       25528       -0.36   -0.482811 0.000783983
       25529       -0.36   -0.482806 0.000783967
       25530       -0.28   -0.482798 0.000783976
       25531       -0.44   -0.482797 0.000783947
       25532       -0.36   -0.482792 0.000783932
       25533       -0.52   -0.482793 0.000783902
       25534       -0.52   -0.482795 0.000783873
       25535       -0.28   -0.482787 0.000783882
       25536       -0.36   -0.482782 0.000783866
       25537       -0.44    -0.48278 0.000783837
       25538       -0.76   -0.482791 0.000783882
       25539       -0.52   -0.482793 0.000783853
       25540       -0.52   -0.482794 0.000783823
