#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       12637     2.06316     1.48363   0.0179795
       12638    0.168421     1.48353   0.0179784
       12639    0.673684     1.48347    0.017977
       12640     1.51579     1.48347   0.0179756
       12641     1.05263     1.48343   0.0179742
       12642     4.21053     1.48365   0.0179741
       12643     4.21053     1.48387    0.017974
       12644     1.51579     1.48387   0.0179726
       12645   0.0421053     1.48375   0.0179715
       12646     1.51579     1.48376   0.0179701
       12647     2.06316      1.4838   0.0179687
       12648     2.69474      1.4839   0.0179675
       12649     4.21053     1.48411   0.0179674
       12650     4.21053     1.48433   0.0179673
       12651    0.673684     1.48426    0.017966
       12652     2.06316     1.48431   0.0179646
       12653    0.673684     1.48425   0.0179633
       12654    0.673684     1.48418    0.017962
       12655    0.378947     1.48409   0.0179608
       12656    0.168421     1.48399   0.0179597
       12657   0.0421053     1.48388   0.0179586
       12658     3.41053     1.48403   0.0179579
       12659     2.06316     1.48407   0.0179565
       12660    0.168421     1.48397   0.0179554
       12661    0.673684     1.48391   0.0179541
       12662    0.168421      1.4838    0.017953
       12663           0     1.48369   0.0179519
       12664   0.0421053     1.48357   0.0179509
       12665    0.378947     1.48348   0.0179497
       12666    0.673684     1.48342   0.0179484
       12667     1.05263     1.48339    0.017947
       12668   0.0421053     1.48327   0.0179459
       12669    0.673684     1.48321   0.0179446
       12670    0.168421     1.48311   0.0179435
       12671    0.168421       1.483   0.0179424
       12672   0.0421053     1.48289   0.0179413
       12673    0.378947      1.4828   0.0179401
       12674    0.673684     1.48274   0.0179388
       12675     1.05263      1.4827   0.0179374
       12676    0.378947     1.48262   0.0179362
       12677     3.41053     1.48277   0.0179355
       12678    0.378947     1.48268   0.0179343
       12679           0     1.48256   0.0179332
       12680     1.05263     1.48253   0.0179318
       12681     3.41053     1.48268   0.0179311
       12682     2.06316     1.48273   0.0179297
       12683     1.51579     1.48273   0.0179283
       12684    0.168421     1.48263   0.0179272
       12685           0     1.48251   0.0179262
       12686    0.168421     1.48241    0.017925
       12687    0.673684     1.48234   0.0179237
       12688           0     1.48223   0.0179227
       12689     1.05263     1.48219   0.0179213
       12690     2.69474     1.48229   0.0179202
       12691    0.378947      1.4822    0.017919
       12692     1.05263     1.48217   0.0179176
       12693    0.168421     1.48206   0.0179165
       12694    0.673684       1.482   0.0179152
       12695    0.168421      1.4819   0.0179141
       12696    0.673684     1.48183   0.0179128
       12697           0     1.48172   0.0179117
       12698     2.06316     1.48176   0.0179104
       12699    0.673684      1.4817   0.0179091
       12700    0.168421     1.48159    0.017908
       12701    0.673684     1.48153   0.0179067
       12702    0.378947     1.48144   0.0179055
       12703    0.378947     1.48136   0.0179043
       12704     1.05263     1.48132   0.0179029
       12705     3.41053     1.48148   0.0179021
       12706    0.673684     1.48141   0.0179008
       12707    0.168421     1.48131   0.0178997
       12708     2.06316     1.48135   0.0178984
       12709    0.378947     1.48127   0.0178972
       12710    0.378947     1.48118    0.017896
       12711   0.0421053     1.48107   0.0178949
       12712     1.51579     1.48107   0.0178935
       12713     5.09474     1.48135   0.0178944
       12714    0.673684     1.48129   0.0178931
       12715    0.673684     1.48123   0.0178918
       12716    0.378947     1.48114   0.0178906
       12717    0.168421     1.48104   0.0178895
       12718    0.673684     1.48097   0.0178882
       12719     3.41053     1.48113   0.0178874
       12720     7.11579     1.48157   0.0178915
       12721     5.09474     1.48185   0.0178924
       12722     7.11579      1.4823   0.0178964
       12723     4.21053     1.48251   0.0178963
       12724     2.06316     1.48256    0.017895
       12725    0.673684     1.48249   0.0178937
       12726     1.05263     1.48246   0.0178923
       12727     1.51579     1.48246   0.0178909
       12728     1.05263     1.48243   0.0178895
       12729           0     1.48231   0.0178885
       12730     1.51579     1.48231   0.0178871
       12731    0.378947     1.48223   0.0178859
       12732     2.06316     1.48227   0.0178845
       12733    0.168421     1.48217   0.0178834
       12734     2.69474     1.48226   0.0178823
       12735     5.09474     1.48255   0.0178831
       12736     9.47368     1.48318   0.0178927
       12737     8.25263     1.48371   0.0178992
       12738     2.69474      1.4838   0.0178981
       12739           0     1.48369    0.017897
       12740   0.0421053     1.48357    0.017896
       12741           0     1.48346    0.017895
       12742    0.168421     1.48335   0.0178939
       12743    0.168421     1.48325   0.0178927
       12744           0     1.48313   0.0178917
       12745     1.51579     1.48314   0.0178903
       12746     1.51579     1.48314   0.0178889
       12747   0.0421053     1.48303   0.0178879
       12748    0.168421     1.48292   0.0178868
       12749    0.673684     1.48286   0.0178855
       12750    0.168421     1.48276   0.0178844
       12751     1.05263     1.48272    0.017883
       12752    0.168421     1.48262   0.0178819
       12753   0.0421053     1.48251   0.0178808
       12754     2.06316     1.48255   0.0178795
       12755     4.21053     1.48277   0.0178794
       12756     2.69474     1.48286   0.0178782
       12757     2.06316     1.48291   0.0178769
       12758   0.0421053     1.48279   0.0178758
       12759    0.168421     1.48269   0.0178747
       12760    0.168421     1.48259   0.0178736
       12761     2.06316     1.48263   0.0178723
       12762     1.51579     1.48264   0.0178709
       12763     1.05263      1.4826   0.0178695
       12764     1.51579      1.4826   0.0178681
       12765     1.05263     1.48257   0.0178668
       12766   0.0421053     1.48246   0.0178657
       12767     1.05263     1.48242   0.0178643
       12768     1.05263     1.48239    0.017863
       12769    0.673684     1.48233   0.0178617
       12770    0.168421     1.48222   0.0178606
       12771    0.168421     1.48212   0.0178595
       12772     1.51579     1.48212   0.0178581
       12773     1.51579     1.48213   0.0178567
       12774    0.378947     1.48204   0.0178555
       12775     2.69474     1.48213   0.0178544
       12776     3.41053     1.48229   0.0178536
       12777     1.51579     1.48229   0.0178522
       12778     1.51579     1.48229   0.0178508
       12779   0.0421053     1.48218   0.0178498
       12780    0.168421     1.48208   0.0178487
       12781    0.378947     1.48199   0.0178475
       12782    0.378947      1.4819   0.0178463
       12783     5.09474     1.48219   0.0178471
       12784    0.378947      1.4821   0.0178459
       12785     2.06316     1.48214   0.0178446
       12786     2.06316     1.48219   0.0178433
       12787     5.09474     1.48247   0.0178441
       12788     1.05263     1.48244   0.0178427
       12789           0     1.48232   0.0178417
       12790   0.0421053     1.48221   0.0178407
       12791    0.378947     1.48212   0.0178395
       12792     3.41053     1.48228   0.0178387
       12793     2.69474     1.48237   0.0178376
       12794    0.168421     1.48227   0.0178365
       12795   0.0421053     1.48215   0.0178355
       12796           0     1.48204   0.0178344
       12797    0.673684     1.48198   0.0178332
       12798     1.51579     1.48198   0.0178318
       12799    0.673684     1.48192   0.0178305
       12800    0.378947     1.48183   0.0178293
       12801   0.0421053     1.48172   0.0178283
       12802    0.168421     1.48161   0.0178272
       12803     1.51579     1.48162   0.0178258
       12804     5.09474      1.4819   0.0178266
       12805     1.51579      1.4819   0.0178252
       12806    0.673684     1.48184   0.0178239
       12807           0     1.48172   0.0178229
       12808   0.0421053     1.48161   0.0178219
       12809   0.0421053      1.4815   0.0178208
       12810    0.378947     1.48141   0.0178197
       12811    0.168421     1.48131   0.0178186
       12812   0.0421053      1.4812   0.0178175
       12813           0     1.48108   0.0178165
       12814           0     1.48097   0.0178155
       12815   0.0421053     1.48085   0.0178145
       12816    0.168421     1.48075   0.0178134
       12817           0     1.48064   0.0178124
       12818    0.168421     1.48053   0.0178113
       12819           0     1.48042   0.0178102
       12820    0.168421     1.48032   0.0178091
       12821    0.168421     1.48021   0.0178081
       12822    0.168421     1.48011    0.017807
       12823    0.378947     1.48002   0.0178058
       12824     1.05263     1.47999   0.0178044
       12825    0.673684     1.47993   0.0178031
       12826     1.51579     1.47993   0.0178018
       12827    0.378947     1.47985   0.0178006
       12828     1.05263     1.47981   0.0177992
       12829    0.673684     1.47975   0.0177979
       12830     2.69474     1.47984   0.0177968
       12831   0.0421053     1.47973   0.0177958
       12832    0.378947     1.47965   0.0177946
       12833     1.51579     1.47965   0.0177932
       12834     1.51579     1.47965   0.0177918
       12835     3.41053      1.4798   0.0177911
       12836     2.06316     1.47985   0.0177897
       12837     4.21053     1.48006   0.0177896
       12838     5.09474     1.48034   0.0177905
       12839     3.41053     1.48049   0.0177897
       12840     1.51579      1.4805   0.0177883
       12841     1.05263     1.48046    0.017787
       12842    0.673684      1.4804   0.0177857
       12843     2.06316     1.48044   0.0177844
       12844    0.673684     1.48038   0.0177831
       12845     1.05263     1.48035   0.0177818
       12846     4.21053     1.48056   0.0177816
       12847     3.41053     1.48071   0.0177809
       12848     1.05263     1.48068   0.0177795
       12849     1.05263     1.48064   0.0177782
       12850     2.69474     1.48074    0.017777
       12851     5.09474     1.48102   0.0177779
       12852     2.06316     1.48107   0.0177766
       12853    0.378947     1.48098   0.0177754
       12854    0.673684     1.48092   0.0177741
       12855     2.69474     1.48101    0.017773
       12856    0.168421     1.48091   0.0177719
       12857    0.168421     1.48081   0.0177708
       12858     2.06316     1.48085   0.0177695
       12859     1.05263     1.48082   0.0177681
       12860    0.168421     1.48072    0.017767
       12861    0.378947     1.48063   0.0177659
       12862     1.05263      1.4806   0.0177645
       12863    0.378947     1.48051   0.0177633
       12864   0.0421053      1.4804   0.0177623
       12865     1.05263     1.48037    0.017761
       12866     2.06316     1.48041   0.0177596
       12867     4.21053     1.48062   0.0177595
       12868     5.09474     1.48091   0.0177604
       12869     2.69474       1.481   0.0177592
       12870    0.673684     1.48094    0.017758
       12871   0.0421053     1.48083   0.0177569
       12872     1.05263     1.48079   0.0177556
       12873     1.05263     1.48076   0.0177542
       12874     1.51579     1.48076   0.0177529
       12875   0.0421053     1.48065   0.0177518
       12876     2.69474     1.48074   0.0177507
       12877    0.168421     1.48064   0.0177496
       12878    0.168421     1.48054   0.0177485
       12879           0     1.48043   0.0177475
       12880   0.0421053     1.48031   0.0177465
       12881    0.168421     1.48021   0.0177454
       12882           0      1.4801   0.0177444
       12883     5.09474     1.48038   0.0177453
       12884     1.51579     1.48038   0.0177439
       12885   0.0421053     1.48027   0.0177429
       12886    0.378947     1.48018   0.0177417
       12887     7.11579     1.48062   0.0177457
       12888     2.06316     1.48067   0.0177444
       12889     2.69474     1.48076   0.0177433
       12890     6.06316     1.48112   0.0177454
       12891     3.41053     1.48127   0.0177447
       12892           0     1.48115   0.0177437
       12893   0.0421053     1.48104   0.0177427
       12894    0.378947     1.48095   0.0177415
       12895    0.168421     1.48085   0.0177404
       12896   0.0421053     1.48074   0.0177394
       12897   0.0421053     1.48063   0.0177384
       12898   0.0421053     1.48052   0.0177373
       12899    0.673684     1.48045   0.0177361
       12900     3.41053      1.4806   0.0177353
       12901     6.06316     1.48096   0.0177375
       12902     2.69474     1.48105   0.0177364
       12903     3.41053      1.4812   0.0177356
       12904     1.51579     1.48121   0.0177343
       12905    0.378947     1.48112   0.0177331
       12906    0.673684     1.48106   0.0177318
       12907    0.378947     1.48097   0.0177307
       12908    0.168421     1.48087   0.0177296
       12909    0.168421     1.48077   0.0177285
       12910   0.0421053     1.48066   0.0177275
       12911   0.0421053     1.48055   0.0177265
       12912    0.378947     1.48046   0.0177253
       12913           0     1.48035   0.0177243
       12914           0     1.48023   0.0177233
       12915    0.168421     1.48013   0.0177222
       12916   0.0421053     1.48002   0.0177212
       12917    0.168421     1.47992   0.0177201
       12918           0      1.4798   0.0177191
       12919     2.69474      1.4799    0.017718
       12920     2.06316     1.47994   0.0177167
       12921    0.168421     1.47984   0.0177156
       12922   0.0421053     1.47973   0.0177146
       12923    0.378947     1.47964   0.0177134
       12924    0.168421     1.47954   0.0177123
       12925     1.05263     1.47951    0.017711
       12926     2.06316     1.47955   0.0177097
       12927     8.25263     1.48008    0.017716
       12928     9.47368      1.4807   0.0177255
       12929     2.69474     1.48079   0.0177243
       12930    0.378947     1.48071   0.0177232
       12931    0.168421      1.4806   0.0177221
       12932     1.05263     1.48057   0.0177207
       12933    0.378947     1.48049   0.0177196
       12934    0.673684     1.48042   0.0177183
       12935    0.378947     1.48034   0.0177172
       12936           0     1.48022   0.0177162
       12937    0.168421     1.48012   0.0177151
       12938           0     1.48001   0.0177141
       12939           0     1.47989   0.0177131
       12940    0.673684     1.47983   0.0177118
       12941     2.06316     1.47988   0.0177105
       12942    0.378947     1.47979   0.0177093
       12943    0.673684     1.47973   0.0177081
       12944    0.168421     1.47963    0.017707
       12945    0.673684     1.47956   0.0177057
       12946   0.0421053     1.47945   0.0177047
       12947   0.0421053     1.47934   0.0177037
       12948    0.378947     1.47926   0.0177025
       12949     1.05263     1.47922   0.0177012
       12950   0.0421053     1.47911   0.0177002
       12951   0.0421053       1.479   0.0176992
       12952     2.06316     1.47905   0.0176979
       12953     2.69474     1.47914   0.0176967
       12954     2.06316     1.47919   0.0176954
       12955    0.378947      1.4791   0.0176943
       12956    0.378947     1.47902   0.0176931
       12957   0.0421053     1.47891   0.0176921
       12958   0.0421053      1.4788   0.0176911
       12959           0     1.47868   0.0176901
       12960    0.673684     1.47862   0.0176888
       12961   0.0421053     1.47851   0.0176878
       12962    0.673684     1.47845   0.0176865
       12963   0.0421053     1.47834   0.0176855
       12964           0     1.47822   0.0176845
       12965           0     1.47811   0.0176835
       12966    0.673684     1.47805   0.0176823
       12967     1.51579     1.47805   0.0176809
       12968     5.09474     1.47833   0.0176818
       12969     4.21053     1.47854   0.0176816
       12970    0.168421     1.47844   0.0176806
       12971    0.168421     1.47834   0.0176795
       12972   0.0421053     1.47823   0.0176785
       12973     2.69474     1.47832   0.0176774
       12974    0.673684     1.47826   0.0176761
       12975   0.0421053     1.47815   0.0176751
       12976     1.05263     1.47811   0.0176738
       12977     2.69474     1.47821   0.0176727
       12978     7.11579     1.47864   0.0176766
       12979     2.69474     1.47874   0.0176755
       12980     1.51579     1.47874   0.0176742
       12981           0     1.47862   0.0176732
       12982    0.168421     1.47852   0.0176721
       12983    0.378947     1.47844   0.0176709
       12984     2.06316     1.47848   0.0176696
       12985    0.378947      1.4784   0.0176685
       12986     1.05263     1.47837   0.0176671
       12987     2.69474     1.47846    0.017666
       12988     2.06316      1.4785   0.0176647
       12989    0.673684     1.47844   0.0176635
       12990     1.05263     1.47841   0.0176621
       12991     3.41053     1.47856   0.0176614
       12992     1.51579     1.47856     0.01766
       12993    0.673684      1.4785   0.0176588
       12994    0.673684     1.47844   0.0176575
       12995    0.378947     1.47835   0.0176564
       12996    0.673684     1.47829   0.0176551
       12997    0.168421     1.47819   0.0176541
       12998    0.168421     1.47809    0.017653
       12999           0     1.47798    0.017652
       13000           0     1.47786    0.017651
       13001    0.378947     1.47778   0.0176499
       13002    0.168421     1.47768   0.0176488
       13003     1.05263     1.47764   0.0176475
       13004    0.168421     1.47754   0.0176464
       13005     1.51579     1.47755    0.017645
       13006     2.69474     1.47764   0.0176439
       13007    0.673684     1.47758   0.0176427
       13008   0.0421053     1.47747   0.0176417
       13009    0.378947     1.47738   0.0176405
       13010    0.378947      1.4773   0.0176394
       13011   0.0421053     1.47719   0.0176383
       13012           0     1.47708   0.0176374
       13013     2.69474     1.47717   0.0176363
       13014     2.69474     1.47726   0.0176351
       13015     3.41053     1.47741   0.0176344
       13016     1.05263     1.47738   0.0176331
       13017    0.168421     1.47728    0.017632
       13018     1.05263     1.47725   0.0176307
       13019     1.05263     1.47721   0.0176294
       13020   0.0421053      1.4771   0.0176284
       13021     2.06316     1.47715   0.0176271
       13022     1.51579     1.47715   0.0176257
       13023    0.378947     1.47707   0.0176246
       13024   0.0421053     1.47696   0.0176236
       13025   0.0421053     1.47685   0.0176225
       13026   0.0421053     1.47674   0.0176215
       13027     1.51579     1.47674   0.0176202
       13028   0.0421053     1.47663   0.0176192
       13029   0.0421053     1.47652   0.0176182
       13030    0.168421     1.47642   0.0176171
       13031    0.378947     1.47633    0.017616
       13032    0.673684     1.47627   0.0176147
       13033     2.06316     1.47632   0.0176134
       13034     2.06316     1.47636   0.0176121
       13035     3.41053     1.47651   0.0176114
       13036     2.69474      1.4766   0.0176103
       13037     2.69474      1.4767   0.0176092
       13038     1.05263     1.47666   0.0176079
       13039     3.41053     1.47681   0.0176071
       13040     1.05263     1.47678   0.0176058
       13041     2.06316     1.47683   0.0176045
       13042    0.673684     1.47676   0.0176033
       13043     3.41053     1.47691   0.0176026
       13044     1.05263     1.47688   0.0176012
       13045   0.0421053     1.47677   0.0176002
       13046   0.0421053     1.47666   0.0175992
       13047   0.0421053     1.47655   0.0175982
       13048     2.06316     1.47659   0.0175969
       13049    0.378947     1.47651   0.0175958
       13050    0.168421     1.47641   0.0175947
       13051     1.05263     1.47638   0.0175934
       13052   0.0421053     1.47627   0.0175924
       13053    0.168421     1.47617   0.0175913
       13054    0.378947     1.47608   0.0175902
       13055     1.05263     1.47605   0.0175889
       13056     3.41053      1.4762   0.0175882
       13057     5.09474     1.47648    0.017589
       13058     2.06316     1.47652   0.0175877
       13059    0.673684     1.47646   0.0175865
       13060    0.378947     1.47638   0.0175853
       13061    0.168421     1.47628   0.0175843
       13062    0.673684     1.47621    0.017583
       13063    0.673684     1.47615   0.0175818
       13064     2.06316      1.4762   0.0175805
       13065     4.21053     1.47641   0.0175804
       13066    0.378947     1.47632   0.0175792
       13067   0.0421053     1.47621   0.0175782
       13068    0.378947     1.47613   0.0175771
       13069     1.05263      1.4761   0.0175758
       13070    0.168421       1.476   0.0175747
       13071   0.0421053     1.47589   0.0175737
       13072   0.0421053     1.47578   0.0175727
       13073     2.06316     1.47582   0.0175714
       13074     1.05263     1.47579   0.0175701
       13075     1.51579     1.47579   0.0175688
       13076   0.0421053     1.47568   0.0175678
       13077     3.41053     1.47583    0.017567
       13078     1.51579     1.47583   0.0175657
       13079     3.41053     1.47598    0.017565
       13080     4.21053     1.47619   0.0175649
       13081           0     1.47608   0.0175639
       13082    0.168421     1.47598   0.0175628
       13083    0.378947      1.4759   0.0175617
       13084     1.51579      1.4759   0.0175604
       13085     3.41053     1.47605   0.0175596
       13086    0.673684     1.47598   0.0175584
       13087    0.378947      1.4759   0.0175573
       13088           0     1.47579   0.0175563
       13089    0.378947      1.4757   0.0175551
       13090    0.168421      1.4756   0.0175541
       13091    0.673684     1.47554   0.0175529
       13092    0.673684     1.47548   0.0175516
       13093     3.41053     1.47563   0.0175509
       13094     2.69474     1.47572   0.0175498
       13095    0.168421     1.47562   0.0175488
       13096    0.673684     1.47556   0.0175475
       13097    0.673684      1.4755   0.0175463
       13098    0.673684     1.47544   0.0175451
       13099    0.168421     1.47534    0.017544
       13100     1.05263     1.47531   0.0175427
       13101   0.0421053      1.4752   0.0175417
       13102           0     1.47509   0.0175407
       13103    0.378947       1.475   0.0175396
       13104    0.168421      1.4749   0.0175385
       13105   0.0421053     1.47479   0.0175375
       13106    0.673684     1.47473   0.0175363
       13107    0.168421     1.47463   0.0175352
       13108    0.378947     1.47455   0.0175341
       13109           0     1.47444   0.0175331
       13110    0.168421     1.47434   0.0175321
       13111   0.0421053     1.47423   0.0175311
       13112    0.673684     1.47417   0.0175298
       13113     1.05263     1.47413   0.0175285
       13114   0.0421053     1.47402   0.0175275
       13115     2.69474     1.47412   0.0175264
       13116     3.41053     1.47427   0.0175257
       13117    0.168421     1.47417   0.0175247
       13118           0     1.47405   0.0175237
       13119           0     1.47394   0.0175227
       13120    0.168421     1.47384   0.0175217
       13121     1.05263     1.47381   0.0175204
       13122   0.0421053      1.4737   0.0175194
       13123    0.168421      1.4736   0.0175183
       13124     2.69474     1.47369   0.0175172
       13125     2.69474     1.47379   0.0175161
       13126     4.21053       1.474   0.0175161
       13127           0     1.47388   0.0175151
       13128     1.51579     1.47389   0.0175137
       13129     3.41053     1.47403    0.017513
       13130    0.168421     1.47393    0.017512
       13131     3.41053     1.47408   0.0175113
       13132     1.51579     1.47408   0.0175099
       13133     2.69474     1.47418   0.0175088
       13134    0.378947     1.47409   0.0175077
       13135           0     1.47398   0.0175067
       13136    0.168421     1.47388   0.0175057
       13137    0.168421     1.47378   0.0175046
       13138    0.378947      1.4737   0.0175035
       13139     1.51579      1.4737   0.0175022
       13140     1.51579     1.47371   0.0175008
       13141     3.41053     1.47385   0.0175001
       13142     1.05263     1.47382   0.0174988
       13143    0.168421     1.47372   0.0174978
       13144     1.05263     1.47369   0.0174965
       13145   0.0421053     1.47358   0.0174955
       13146    0.673684     1.47352   0.0174943
       13147     1.51579     1.47352   0.0174929
       13148     1.05263     1.47349   0.0174916
       13149     1.51579      1.4735   0.0174903
       13150     1.05263     1.47346    0.017489
       13151   0.0421053     1.47335    0.017488
       13152   0.0421053     1.47325    0.017487
       13153           0     1.47313    0.017486
       13154    0.673684     1.47307   0.0174848
       13155     3.41053     1.47322   0.0174841
       13156     1.51579     1.47322   0.0174828
       13157    0.168421     1.47312   0.0174817
       13158    0.673684     1.47306   0.0174805
       13159   0.0421053     1.47295   0.0174795
       13160           0     1.47284   0.0174785
       13161   0.0421053     1.47273   0.0174776
       13162    0.168421     1.47263   0.0174765
       13163           0     1.47252   0.0174755
       13164    0.673684     1.47246   0.0174743
       13165     2.69474     1.47256   0.0174732
       13166     2.06316      1.4726    0.017472
       13167     1.05263     1.47257   0.0174707
       13168           0     1.47246   0.0174697
       13169   0.0421053     1.47235   0.0174687
       13170           0     1.47224   0.0174677
       13171     1.51579     1.47224   0.0174664
       13172    0.168421     1.47214   0.0174654
       13173    0.168421     1.47204   0.0174643
       13174    0.673684     1.47198   0.0174631
       13175     1.05263     1.47195   0.0174618
       13176    0.378947     1.47187   0.0174607
       13177     1.51579     1.47187   0.0174594
       13178     2.69474     1.47196   0.0174583
       13179    0.378947     1.47188   0.0174572
       13180           0     1.47177   0.0174562
       13181    0.168421     1.47167   0.0174551
       13182   0.0421053     1.47156   0.0174542
       13183    0.673684      1.4715   0.0174529
       13184   0.0421053     1.47139   0.0174519
       13185     2.69474     1.47148   0.0174509
       13186     3.41053     1.47163   0.0174502
       13187     2.69474     1.47172   0.0174491
       13188    0.673684     1.47166   0.0174479
       13189    0.168421     1.47156   0.0174468
       13190    0.378947     1.47148   0.0174457
       13191    0.168421     1.47138   0.0174447
       13192     1.51579     1.47139   0.0174433
       13193     4.21053     1.47159   0.0174433
       13194     2.69474     1.47169   0.0174422
       13195     1.51579     1.47169   0.0174409
       13196     1.05263     1.47166   0.0174396
       13197    0.673684      1.4716   0.0174383
       13198     2.06316     1.47164   0.0174371
       13199    0.378947     1.47156    0.017436
       13200   0.0421053     1.47145    0.017435
       13201    0.673684     1.47139   0.0174338
       13202     1.05263     1.47136   0.0174325
       13203     2.69474     1.47145   0.0174314
       13204    0.378947     1.47137   0.0174303
       13205    0.378947     1.47129   0.0174291
       13206    0.673684     1.47123   0.0174279
       13207   0.0421053     1.47112   0.0174269
       13208     1.51579     1.47112   0.0174256
       13209     1.05263     1.47109   0.0174243
       13210   0.0421053     1.47098   0.0174234
       13211    0.378947      1.4709   0.0174222
       13212    0.673684     1.47084    0.017421
       13213    0.673684     1.47078   0.0174198
       13214    0.168421     1.47068   0.0174188
       13215           0     1.47057   0.0174178
       13216           0     1.47046   0.0174168
       13217           0     1.47035   0.0174159
       13218   0.0421053     1.47024   0.0174149
       13219   0.0421053     1.47013   0.0174139
       13220           0     1.47002   0.0174129
       13221     1.05263     1.46999   0.0174117
       13222   0.0421053     1.46988   0.0174107
       13223    0.673684     1.46982   0.0174095
       13224    0.673684     1.46976   0.0174083
       13225           0     1.46965   0.0174073
       13226   0.0421053     1.46954   0.0174063
       13227    0.168421     1.46944   0.0174053
       13228   0.0421053     1.46933   0.0174043
       13229     1.05263      1.4693    0.017403
       13230   0.0421053     1.46919    0.017402
       13231           0     1.46908   0.0174011
       13232    0.378947       1.469   0.0173999
       13233    0.673684     1.46894   0.0173987
       13234    0.168421     1.46884   0.0173977
       13235    0.378947     1.46876   0.0173966
       13236    0.168421     1.46866   0.0173955
       13237           0     1.46855   0.0173946
       13238    0.673684     1.46849   0.0173934
       13239    0.378947     1.46841   0.0173922
       13240   0.0421053      1.4683   0.0173913
       13241   0.0421053     1.46819   0.0173903
       13242    0.673684     1.46813   0.0173891
       13243    0.168421     1.46803    0.017388
       13244     1.51579     1.46804   0.0173867
       13245    0.168421     1.46794   0.0173857
       13246           0     1.46783   0.0173847
       13247           0     1.46772   0.0173838
       13248     1.51579     1.46772   0.0173825
       13249     2.06316     1.46777   0.0173812
       13250    0.673684     1.46771     0.01738
       13251           0      1.4676    0.017379
       13252    0.168421      1.4675    0.017378
       13253   0.0421053     1.46739    0.017377
       13254           0     1.46728   0.0173761
       13255    0.168421     1.46718    0.017375
       13256     2.69474     1.46727    0.017374
       13257     2.06316     1.46732   0.0173727
       13258     1.51579     1.46732   0.0173714
       13259    0.673684     1.46726   0.0173702
       13260    0.673684      1.4672    0.017369
       13261    0.168421     1.46711    0.017368
       13262    0.168421     1.46701   0.0173669
       13263    0.673684     1.46695   0.0173657
       13264    0.378947     1.46687   0.0173646
       13265   0.0421053     1.46676   0.0173636
       13266    0.168421     1.46666   0.0173626
       13267           0     1.46655   0.0173616
       13268    0.673684     1.46649   0.0173604
       13269    0.378947     1.46641   0.0173593
       13270    0.168421     1.46631   0.0173583
       13271    0.673684     1.46625   0.0173571
       13272    0.673684     1.46619   0.0173559
       13273     2.06316     1.46624   0.0173546
       13274     1.51579     1.46624   0.0173533
       13275   0.0421053     1.46613   0.0173523
       13276    0.673684     1.46607   0.0173511
       13277   0.0421053     1.46597   0.0173502
       13278    0.673684     1.46591    0.017349
       13279     4.21053     1.46611   0.0173489
       13280     2.69474      1.4662   0.0173478
       13281     9.47368     1.46681    0.017357
       13282     2.06316     1.46685   0.0173557
       13283     1.51579     1.46686   0.0173544
       13284    0.168421     1.46676   0.0173534
       13285    0.673684      1.4667   0.0173522
       13286     1.05263     1.46667   0.0173509
       13287     4.21053     1.46687   0.0173508
       13288     3.41053     1.46702   0.0173502
       13289     2.06316     1.46707   0.0173489
       13290     3.41053     1.46721   0.0173482
       13291     2.06316     1.46726    0.017347
       13292    0.673684      1.4672   0.0173458
       13293    0.168421      1.4671   0.0173447
       13294     1.05263     1.46707   0.0173435
       13295    0.673684     1.46701   0.0173423
       13296     2.69474      1.4671   0.0173412
       13297    0.673684     1.46704     0.01734
       13298    0.673684     1.46698   0.0173388
       13299     1.05263     1.46695   0.0173375
       13300    0.168421     1.46685   0.0173365
       13301     2.06316      1.4669   0.0173353
       13302     8.25263     1.46741   0.0173415
       13303     8.25263     1.46792   0.0173476
       13304     6.06316     1.46826   0.0173498
       13305     7.11579     1.46869   0.0173537
       13306     3.41053     1.46883    0.017353
       13307     2.69474     1.46893   0.0173519
       13308     2.69474     1.46902   0.0173509
       13309     1.51579     1.46902   0.0173496
       13310     2.69474     1.46911   0.0173485
       13311     5.09474     1.46939   0.0173493
       13312     9.47368     1.46999   0.0173584
       13313     4.21053     1.47019   0.0173584
       13314    0.673684     1.47013   0.0173572
       13315           0     1.47002   0.0173562
       13316     1.51579     1.47003   0.0173549
       13317     2.06316     1.47007   0.0173537
       13318     4.21053     1.47028   0.0173536
       13319           0     1.47017   0.0173526
       13320     1.51579     1.47017   0.0173513
       13321           0     1.47006   0.0173504
       13322   0.0421053     1.46995   0.0173494
       13323     2.06316        1.47   0.0173482
       13324     6.06316     1.47034   0.0173503
       13325    0.168421     1.47024   0.0173493
       13326           0     1.47013   0.0173483
       13327           0     1.47002   0.0173473
       13328           0     1.46991   0.0173464
       13329    0.168421     1.46981   0.0173454
       13330   0.0421053     1.46971   0.0173444
       13331    0.168421     1.46961   0.0173434
       13332    0.378947     1.46953   0.0173423
       13333   0.0421053     1.46942   0.0173413
       13334    0.378947     1.46934   0.0173402
       13335     1.05263     1.46931   0.0173389
       13336    0.168421     1.46921   0.0173379
       13337     1.05263     1.46918   0.0173366
       13338    0.168421     1.46908   0.0173356
       13339           0     1.46897   0.0173346
       13340           0     1.46886   0.0173337
       13341    0.168421     1.46876   0.0173327
       13342    0.168421     1.46867   0.0173316
       13343           0     1.46856   0.0173307
