#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       22707     1.16364     5.67989   0.0478961
       22708     1.16364     5.67969   0.0478944
       22709           0     5.67944   0.0478929
       22710    0.290909     5.67921   0.0478914
       22711   0.0727273     5.67896   0.0478899
       22712    0.654545     5.67874   0.0478883
       22713    0.290909      5.6785   0.0478868
       22714   0.0727273     5.67825   0.0478853
       22715    0.654545     5.67803   0.0478837
       22716   0.0727273     5.67779   0.0478823
       22717    0.654545     5.67756   0.0478807
       22718    0.290909     5.67733   0.0478792
       22719     2.61818     5.67719   0.0478772
       22720     3.56364      5.6771   0.0478752
       22721     4.65455     5.67705   0.0478731
       22722     12.2909     5.67735   0.0478719
       22723     16.3636     5.67782   0.0478721
       22724         8.8     5.67795   0.0478702
       22725     18.6182     5.67852   0.0478715
       22726     26.2545     5.67943   0.0478779
       22727     32.0727     5.68059   0.0478899
       22728     18.6182     5.68116   0.0478912
       22729     14.2545     5.68154   0.0478906
       22730     23.5636     5.68232   0.0478949
       22731     26.2545     5.68323   0.0479014
       22732     26.2545     5.68413   0.0479078
       22733     10.4727     5.68434   0.0479062
       22734     7.27273     5.68441   0.0479041
       22735     3.56364     5.68432   0.0479021
       22736         8.8     5.68446   0.0479002
       22737     10.4727     5.68467   0.0478985
       22738     12.2909     5.68496   0.0478973
       22739     10.4727     5.68517   0.0478957
       22740     5.89091     5.68518   0.0478936
       22741     16.3636     5.68565   0.0478938
       22742     10.4727     5.68586   0.0478921
       22743     2.61818     5.68572   0.0478902
       22744     1.81818     5.68555   0.0478884
       22745     1.16364     5.68535   0.0478867
       22746     3.56364     5.68526   0.0478847
       22747    0.654545     5.68504   0.0478831
       22748    0.290909      5.6848   0.0478816
       22749    0.290909     5.68457   0.0478801
       22750     1.16364     5.68437   0.0478784
       22751     1.16364     5.68417   0.0478767
       22752     1.16364     5.68397    0.047875
       22753     1.81818      5.6838   0.0478732
       22754     2.61818     5.68366   0.0478713
       22755     2.61818     5.68353   0.0478694
       22756           0     5.68328   0.0478679
       22757     3.56364     5.68319   0.0478659
       22758     12.2909     5.68348   0.0478647
       22759     26.2545     5.68438   0.0478711
       22760     23.5636     5.68517   0.0478754
       22761     10.4727     5.68538   0.0478738
       22762     10.4727     5.68559   0.0478722
       22763     1.16364     5.68539   0.0478705
       22764     1.81818     5.68522   0.0478687
       22765     5.89091     5.68523   0.0478666
       22766    0.654545     5.68501    0.047865
       22767     1.81818     5.68484   0.0478632
       22768     2.61818      5.6847   0.0478613
       22769     2.61818     5.68457   0.0478593
       22770    0.290909     5.68433   0.0478578
       22771     1.16364     5.68413   0.0478561
       22772     1.16364     5.68393   0.0478544
       22773   0.0727273     5.68369    0.047853
       22774   0.0727273     5.68344   0.0478515
       22775    0.290909      5.6832     0.04785
       22776     1.81818     5.68303   0.0478482
       22777     4.65455     5.68299   0.0478461
       22778     4.65455     5.68294    0.047844
       22779         8.8     5.68308   0.0478421
       22780     4.65455     5.68304   0.0478401
       22781         8.8     5.68317   0.0478381
       22782     10.4727     5.68338   0.0478365
       22783     12.2909     5.68367   0.0478353
       22784     7.27273     5.68374   0.0478332
       22785     4.65455      5.6837   0.0478312
       22786     1.81818     5.68353   0.0478294
       22787     5.89091     5.68354   0.0478273
       22788     21.0182     5.68421   0.0478299
       22789     16.3636     5.68468   0.0478301
       22790     12.2909     5.68497   0.0478289
       22791         8.8     5.68511    0.047827
       22792     14.2545     5.68548   0.0478264
       22793     21.0182     5.68615    0.047829
       22794         8.8     5.68629   0.0478271
       22795     3.56364      5.6862   0.0478251
       22796     1.81818     5.68603   0.0478233
       22797     2.61818     5.68589   0.0478214
       22798    0.290909     5.68566   0.0478199
       22799     1.16364     5.68546   0.0478182
       22800     1.81818     5.68529   0.0478164
       22801     1.81818     5.68512   0.0478146
       22802     2.61818     5.68498   0.0478127
       22803    0.290909     5.68475   0.0478112
       22804     4.65455      5.6847   0.0478091
       22805     3.56364     5.68461   0.0478071
       22806    0.654545     5.68439   0.0478055
       22807     7.27273     5.68446   0.0478034
       22808     5.89091     5.68447   0.0478014
       22809         8.8      5.6846   0.0477995
       22810         8.8     5.68474   0.0477976
       22811         8.8     5.68488   0.0477957
       22812     21.0182     5.68555   0.0477983
       22813     14.2545     5.68593   0.0477977
       22814     10.4727     5.68614    0.047796
       22815     5.89091     5.68614   0.0477939
       22816     1.81818     5.68597   0.0477921
       22817     1.81818     5.68581   0.0477903
       22818     1.81818     5.68564   0.0477886
       22819     1.81818     5.68547   0.0477868
       22820   0.0727273     5.68522   0.0477853
       22821   0.0727273     5.68497   0.0477838
       22822     1.16364     5.68478   0.0477822
       22823   0.0727273     5.68453   0.0477807
       22824    0.290909     5.68429   0.0477792
       22825     1.16364      5.6841   0.0477775
       22826    0.290909     5.68386    0.047776
       22827    0.290909     5.68362   0.0477745
       22828     4.65455     5.68358   0.0477724
       22829     7.27273     5.68365   0.0477704
       22830     7.27273     5.68372   0.0477683
       22831     3.56364     5.68362   0.0477663
       22832    0.654545      5.6834   0.0477647
       22833           0     5.68316   0.0477633
       22834     1.81818     5.68299   0.0477615
       22835     4.65455     5.68294   0.0477594
       22836     12.2909     5.68323   0.0477582
       22837     7.27273      5.6833   0.0477562
       22838         8.8     5.68344   0.0477543
       22839         8.8     5.68357   0.0477524
       22840     12.2909     5.68386   0.0477512
       22841         8.8       5.684   0.0477493
       22842     12.2909     5.68429   0.0477481
       22843     14.2545     5.68466   0.0477474
       22844     5.89091     5.68467   0.0477454
       22845     1.81818      5.6845   0.0477436
       22846    0.290909     5.68427   0.0477421
       22847     1.16364     5.68407   0.0477404
       22848     1.81818      5.6839   0.0477386
       22849     2.61818     5.68377   0.0477367
       22850     3.56364     5.68367   0.0477347
       22851     2.61818     5.68354   0.0477328
       22852     1.81818     5.68337    0.047731
       22853     1.81818      5.6832   0.0477292
       22854     4.65455     5.68316   0.0477271
       22855    0.654545     5.68294   0.0477256
       22856     1.16364     5.68274   0.0477239
       22857     1.81818     5.68257   0.0477221
       22858     4.65455     5.68252     0.04772
       22859     1.81818     5.68235   0.0477182
       22860   0.0727273     5.68211   0.0477168
       22861           0     5.68186   0.0477153
       22862    0.654545     5.68164   0.0477138
       22863     3.56364     5.68155   0.0477118
       22864     3.56364     5.68146   0.0477098
       22865     1.16364     5.68126   0.0477081
       22866     1.81818     5.68109   0.0477063
       22867     2.61818     5.68096   0.0477044
       22868     3.56364     5.68086   0.0477024
       22869    0.654545     5.68064   0.0477008
       22870    0.654545     5.68042   0.0476993
       22871    0.654545      5.6802   0.0476977
       22872     2.61818     5.68007   0.0476958
       22873     1.16364     5.67987   0.0476941
       22874     3.56364     5.67978   0.0476921
       22875     1.81818     5.67961   0.0476903
       22876    0.290909     5.67937   0.0476888
       22877    0.290909     5.67914   0.0476873
       22878    0.290909      5.6789   0.0476858
       22879     1.16364     5.67871   0.0476841
       22880    0.654545     5.67849   0.0476826
       22881    0.654545     5.67827    0.047681
       22882    0.654545     5.67805   0.0476794
       22883   0.0727273      5.6778   0.0476779
       22884           0     5.67755   0.0476765
       22885    0.290909     5.67732    0.047675
       22886    0.290909     5.67708   0.0476735
       22887    0.290909     5.67685    0.047672
       22888           0      5.6766   0.0476706
       22889           0     5.67635   0.0476691
       22890    0.290909     5.67612   0.0476676
       22891           0     5.67587   0.0476662
       22892           0     5.67562   0.0476648
       22893     4.65455     5.67558   0.0476627
       22894     10.4727     5.67579   0.0476611
       22895     5.89091      5.6758    0.047659
       22896     3.56364      5.6757    0.047657
       22897           0     5.67546   0.0476556
       22898    0.654545     5.67524    0.047654
       22899   0.0727273     5.67499   0.0476525
       22900   0.0727273     5.67475   0.0476511
       22901   0.0727273      5.6745   0.0476496
       22902    0.290909     5.67427   0.0476481
       22903     1.81818      5.6741   0.0476463
       22904    0.654545     5.67388   0.0476448
       22905   0.0727273     5.67364   0.0476433
       22906   0.0727273     5.67339   0.0476419
       22907    0.290909     5.67316   0.0476404
       22908    0.290909     5.67292   0.0476389
       22909   0.0727273     5.67268   0.0476374
       22910     2.61818     5.67254   0.0476355
       22911     1.81818     5.67237   0.0476337
       22912     1.16364     5.67218   0.0476321
       22913    0.654545     5.67196   0.0476305
       22914     3.56364     5.67187   0.0476285
       22915     5.89091     5.67188   0.0476264
       22916     7.27273     5.67195   0.0476244
       22917     12.2909     5.67224   0.0476232
       22918     14.2545     5.67261   0.0476226
       22919     23.5636     5.67339   0.0476269
       22920     14.2545     5.67376   0.0476263
       22921     1.16364     5.67357   0.0476246
       22922    0.290909     5.67333   0.0476231
       22923    0.290909      5.6731   0.0476216
       22924   0.0727273     5.67285   0.0476202
       22925     1.16364     5.67266   0.0476185
       22926    0.654545     5.67244   0.0476169
       22927    0.290909      5.6722   0.0476154
       22928           0     5.67196    0.047614
       22929           0     5.67171   0.0476126
       22930   0.0727273     5.67146   0.0476111
       22931   0.0727273     5.67122   0.0476097
       22932    0.654545       5.671   0.0476081
       22933     1.81818     5.67083   0.0476063
       22934     4.65455     5.67079   0.0476043
       22935         8.8     5.67093   0.0476024
       22936     10.4727     5.67114   0.0476008
       22937     2.61818       5.671   0.0475989
       22938    0.290909     5.67077   0.0475974
       22939    0.290909     5.67053   0.0475959
       22940     1.16364     5.67034   0.0475942
       22941     2.61818      5.6702   0.0475923
       22942     1.16364     5.67001   0.0475906
       22943     1.16364     5.66981    0.047589
       22944   0.0727273     5.66957   0.0475875
       22945   0.0727273     5.66932   0.0475861
       22946    0.290909     5.66909   0.0475846
       22947     2.61818     5.66896   0.0475827
       22948     3.56364     5.66886   0.0475807
       22949    0.654545     5.66865   0.0475791
       22950    0.290909     5.66841   0.0475776
       22951   0.0727273     5.66817   0.0475762
       22952    0.654545     5.66795   0.0475746
       22953     1.81818     5.66778   0.0475728
       22954     4.65455     5.66774   0.0475708
       22955     7.27273     5.66781   0.0475688
       22956     3.56364     5.66772   0.0475668
       22957    0.654545      5.6675   0.0475652
       22958     1.16364      5.6673   0.0475636
       22959    0.654545     5.66708    0.047562
       22960   0.0727273     5.66684   0.0475605
       22961    0.290909      5.6666    0.047559
       22962    0.654545     5.66639   0.0475575
       22963     2.61818     5.66625   0.0475556
       22964    0.290909     5.66602   0.0475541
       22965    0.290909     5.66579   0.0475526
       22966   0.0727273     5.66554   0.0475511
       22967   0.0727273      5.6653   0.0475497
       22968         8.8     5.66543   0.0475478
       22969     10.4727     5.66564   0.0475462
       22970     10.4727     5.66585   0.0475446
       22971     1.81818     5.66569   0.0475428
       22972     3.56364     5.66559   0.0475408
       22973    0.654545     5.66538   0.0475393
       22974    0.654545     5.66516   0.0475377
       22975     2.61818     5.66503   0.0475358
       22976     2.61818     5.66489   0.0475339
       22977     3.56364      5.6648    0.047532
       22978     4.65455     5.66476   0.0475299
       22979     4.65455     5.66471   0.0475279
       22980     2.61818     5.66458    0.047526
       22981     4.65455     5.66454   0.0475239
       22982     4.65455     5.66449   0.0475219
       22983    0.654545     5.66428   0.0475203
       22984    0.290909     5.66404   0.0475188
       22985   0.0727273      5.6638   0.0475174
       22986    0.290909     5.66356   0.0475159
       22987   0.0727273     5.66332   0.0475144
       22988    0.290909     5.66309    0.047513
       22989           0     5.66284   0.0475115
       22990    0.290909     5.66261     0.04751
       22991     1.16364     5.66241   0.0475084
       22992    0.654545     5.66219   0.0475068
       22993           0     5.66195   0.0475054
       22994   0.0727273      5.6617   0.0475039
       22995    0.654545     5.66149   0.0475024
       22996     1.81818     5.66132   0.0475006
       22997    0.654545      5.6611    0.047499
       22998     2.61818     5.66097   0.0474971
       22999     10.4727     5.66118   0.0474955
       23000     7.27273     5.66125   0.0474935
       23001     7.27273     5.66132   0.0474915
       23002     3.56364     5.66123   0.0474895
       23003     7.27273      5.6613   0.0474875
       23004     14.2545     5.66167   0.0474869
       23005     29.0909     5.66269   0.0474958
       23006     26.2545     5.66358   0.0475022
       23007     18.6182     5.66415   0.0475034
       23008     21.0182     5.66482    0.047506
       23009     32.0727     5.66596   0.0475178
       23010     21.0182     5.66663   0.0475205
       23011     26.2545     5.66753   0.0475268
       23012     18.6182     5.66809   0.0475281
       23013     18.6182     5.66865   0.0475294
       23014     29.0909     5.66967   0.0475382
       23015     26.2545     5.67056   0.0475445
       23016     32.0727     5.67171   0.0475563
       23017     32.0727     5.67286   0.0475681
       23018        35.2     5.67414   0.0475833
       23019     26.2545     5.67503   0.0475896
       23020     16.3636      5.6755   0.0475898
       23021     12.2909     5.67579   0.0475886
       23022     12.2909     5.67607   0.0475874
       23023     14.2545     5.67645   0.0475868
       23024     14.2545     5.67682   0.0475862
       23025     18.6182     5.67738   0.0475875
       23026     12.2909     5.67767   0.0475863
       23027     12.2909     5.67795   0.0475851
       23028     5.89091     5.67796    0.047583
       23029     7.27273     5.67803    0.047581
       23030     3.56364     5.67794    0.047579
       23031     2.61818     5.67781   0.0475771
       23032     1.81818     5.67764   0.0475753
       23033     5.89091     5.67765   0.0475733
       23034   0.0727273     5.67741   0.0475718
       23035    0.290909     5.67717   0.0475704
       23036    0.654545     5.67695   0.0475688
       23037     1.81818     5.67679    0.047567
       23038     4.65455     5.67674    0.047565
       23039     7.27273     5.67681    0.047563
       23040     12.2909      5.6771   0.0475618
       23041     14.2545     5.67747   0.0475612
       23042     32.0727     5.67862   0.0475729
       23043     41.8909     5.68019   0.0475968
       23044        35.2     5.68147   0.0476119
       23045     29.0909     5.68249   0.0476207
       23046     32.0727     5.68363   0.0476324
       23047     23.5636     5.68441   0.0476367
       23048     21.0182     5.68507   0.0476392
       23049     10.4727     5.68528   0.0476376
       23050     7.27273     5.68535   0.0476356
       23051     7.27273     5.68542   0.0476336
       23052     14.2545     5.68579    0.047633
       23053     5.89091      5.6858   0.0476309
       23054     1.81818     5.68563   0.0476291
       23055           0     5.68538   0.0476277
       23056   0.0727273     5.68514   0.0476263
       23057    0.654545     5.68492   0.0476247
       23058     1.81818     5.68475   0.0476229
       23059     1.81818     5.68459   0.0476212
       23060     7.27273     5.68466   0.0476191
       23061     5.89091     5.68466   0.0476171
       23062     4.65455     5.68462    0.047615
       23063     1.16364     5.68442   0.0476134
       23064    0.654545     5.68421   0.0476118
       23065           0     5.68396   0.0476104
       23066    0.290909     5.68372   0.0476089
       23067     1.81818     5.68356   0.0476071
       23068     1.16364     5.68336   0.0476055
       23069    0.290909     5.68313    0.047604
       23070           0     5.68288   0.0476025
       23071    0.654545     5.68266    0.047601
       23072     2.61818     5.68253   0.0475991
       23073     1.81818     5.68236   0.0475973
       23074     3.56364     5.68227   0.0475954
       23075     4.65455     5.68223   0.0475933
       23076         8.8     5.68236   0.0475915
       23077         8.8      5.6825   0.0475896
       23078     5.89091     5.68251   0.0475875
       23079     1.81818     5.68234   0.0475858
       23080    0.654545     5.68212   0.0475842
       23081     1.16364     5.68192   0.0475825
       23082    0.290909     5.68169    0.047581
       23083     1.81818     5.68152   0.0475793
       23084     4.65455     5.68148   0.0475772
       23085     5.89091     5.68149   0.0475752
       23086     14.2545     5.68186   0.0475746
       23087     16.3636     5.68232   0.0475748
       23088     21.0182     5.68299   0.0475773
       23089     2.61818     5.68285   0.0475755
       23090     2.61818     5.68272   0.0475736
       23091         8.8     5.68286   0.0475717
       23092     5.89091     5.68287   0.0475696
       23093     5.89091     5.68287   0.0475676
       23094     5.89091     5.68288   0.0475655
       23095     12.2909     5.68317   0.0475643
       23096     3.56364     5.68308   0.0475624
       23097     4.65455     5.68303   0.0475603
       23098     3.56364     5.68294   0.0475584
       23099           0      5.6827   0.0475569
       23100    0.290909     5.68246   0.0475554
       23101     2.61818     5.68233   0.0475536
       23102         8.8     5.68246   0.0475517
       23103     7.27273     5.68253   0.0475497
       23104     7.27273      5.6826   0.0475477
       23105     14.2545     5.68297   0.0475471
       23106     12.2909     5.68326   0.0475459
       23107     21.0182     5.68392   0.0475485
       23108     23.5636      5.6847   0.0475527
       23109     26.2545     5.68559    0.047559
       23110     29.0909      5.6866   0.0475677
       23111     23.5636     5.68737   0.0475719
       23112     18.6182     5.68793   0.0475731
       23113     23.5636     5.68871   0.0475774
       23114     12.2909     5.68899   0.0475762
       23115     14.2545     5.68936   0.0475756
       23116     16.3636     5.68982   0.0475757
       23117     14.2545     5.69019   0.0475751
       23118     21.0182     5.69086   0.0475777
       23119     21.0182     5.69152   0.0475803
       23120     26.2545     5.69241   0.0475865
       23121     23.5636     5.69318   0.0475907
       23122     18.6182     5.69374   0.0475919
       23123     21.0182      5.6944   0.0475945
       23124     3.56364     5.69431   0.0475925
       23125     1.16364     5.69412   0.0475909
       23126   0.0727273     5.69387   0.0475894
       23127     3.56364     5.69378   0.0475875
       23128     3.56364     5.69369   0.0475855
       23129     7.27273     5.69376   0.0475835
       23130     7.27273     5.69383   0.0475815
       23131     1.81818     5.69366   0.0475797
       23132    0.290909     5.69342   0.0475782
       23133   0.0727273     5.69318   0.0475768
       23134     1.16364     5.69299   0.0475752
       23135    0.290909     5.69275   0.0475737
       23136           0     5.69251   0.0475723
       23137           0     5.69226   0.0475708
       23138     5.89091     5.69227   0.0475688
       23139         8.8      5.6924   0.0475669
       23140     7.27273     5.69247   0.0475649
       23141         8.8     5.69261    0.047563
       23142     2.61818     5.69247   0.0475612
       23143     1.16364     5.69228   0.0475595
       23144     7.27273     5.69235   0.0475575
       23145     4.65455      5.6923   0.0475555
       23146    0.654545     5.69208   0.0475539
       23147    0.290909     5.69185   0.0475524
       23148    0.654545     5.69163   0.0475509
       23149     2.61818      5.6915    0.047549
       23150     1.16364      5.6913   0.0475474
       23151     1.16364     5.69111   0.0475457
       23152     4.65455     5.69106   0.0475437
       23153    0.290909     5.69083   0.0475422
       23154   0.0727273     5.69059   0.0475408
       23155    0.290909     5.69035   0.0475393
       23156    0.290909     5.69012   0.0475378
       23157    0.654545      5.6899   0.0475362
       23158     7.27273     5.68997   0.0475342
       23159     4.65455     5.68993   0.0475322
       23160    0.290909     5.68969   0.0475307
       23161    0.290909     5.68946   0.0475292
       23162     3.56364     5.68937   0.0475273
       23163    0.654545     5.68915   0.0475257
       23164     1.16364     5.68896   0.0475241
       23165         8.8     5.68909   0.0475222
       23166     5.89091      5.6891   0.0475202
       23167     1.16364      5.6889   0.0475185
       23168   0.0727273     5.68866   0.0475171
       23169           0     5.68842   0.0475157
       23170    0.290909     5.68818   0.0475142
       23171   0.0727273     5.68794   0.0475128
       23172   0.0727273      5.6877   0.0475113
       23173     2.61818     5.68757   0.0475095
       23174     7.27273     5.68763   0.0475075
       23175     3.56364     5.68754   0.0475055
       23176     1.81818     5.68738   0.0475037
       23177     4.65455     5.68733   0.0475017
       23178     2.61818      5.6872   0.0474998
       23179     7.27273     5.68727   0.0474978
       23180     12.2909     5.68755   0.0474966
       23181     7.27273     5.68762   0.0474946
       23182     12.2909     5.68791   0.0474935
       23183     10.4727     5.68811   0.0474919
       23184     14.2545     5.68848   0.0474912
       23185     14.2545     5.68885   0.0474906
       23186     14.2545     5.68922     0.04749
       23187     12.2909      5.6895   0.0474888
       23188     10.4727     5.68971   0.0474872
       23189     12.2909        5.69    0.047486
       23190     12.2909     5.69028   0.0474848
       23191     29.0909     5.69129   0.0474935
       23192     26.2545     5.69218   0.0474997
       23193     10.4727     5.69238   0.0474981
       23194     10.4727     5.69259   0.0474965
       23195     14.2545     5.69296   0.0474959
       23196     16.3636     5.69342   0.0474961
       23197     4.65455     5.69337   0.0474941
       23198     1.81818     5.69321   0.0474923
       23199    0.290909     5.69297   0.0474908
       23200   0.0727273     5.69273   0.0474894
       23201   0.0727273     5.69249    0.047488
       23202     1.16364     5.69229   0.0474863
       23203   0.0727273     5.69205   0.0474849
       23204   0.0727273     5.69181   0.0474835
       23205     1.81818     5.69164   0.0474817
       23206     2.61818     5.69151   0.0474799
       23207     10.4727     5.69172   0.0474783
       23208     16.3636     5.69218   0.0474785
       23209     12.2909     5.69246   0.0474773
       23210     16.3636     5.69292   0.0474774
       23211     16.3636     5.69338   0.0474776
       23212     1.81818     5.69321   0.0474759
       23213     5.89091     5.69322   0.0474738
       23214     3.56364     5.69313   0.0474719
       23215    0.290909      5.6929   0.0474704
       23216     2.61818     5.69276   0.0474685
       23217     2.61818     5.69263   0.0474667
       23218    0.654545     5.69241   0.0474651
       23219     3.56364     5.69232   0.0474632
       23220     7.27273     5.69239   0.0474612
       23221     5.89091      5.6924   0.0474591
       23222     10.4727      5.6926   0.0474575
       23223     7.27273     5.69267   0.0474555
       23224     18.6182     5.69323   0.0474568
       23225     10.4727     5.69344   0.0474552
       23226     3.56364     5.69334   0.0474532
       23227     7.27273     5.69341   0.0474512
       23228     5.89091     5.69342   0.0474492
       23229     1.16364     5.69323   0.0474475
       23230     1.16364     5.69303   0.0474459
       23231   0.0727273     5.69279   0.0474445
       23232    0.290909     5.69256    0.047443
       23233    0.654545     5.69234   0.0474414
       23234     3.56364     5.69225   0.0474395
       23235   0.0727273     5.69201   0.0474381
       23236           0     5.69176   0.0474367
       23237    0.654545     5.69154   0.0474351
       23238   0.0727273      5.6913   0.0474337
       23239    0.654545     5.69109   0.0474321
       23240           0     5.69084   0.0474307
       23241   0.0727273      5.6906   0.0474293
       23242     1.16364      5.6904   0.0474277
       23243     1.16364     5.69021    0.047426
       23244    0.654545     5.68999   0.0474245
       23245     1.16364      5.6898   0.0474228
       23246     1.16364      5.6896   0.0474212
       23247   0.0727273     5.68936   0.0474198
       23248     1.16364     5.68917   0.0474181
       23249     5.89091     5.68918   0.0474161
       23250     1.16364     5.68898   0.0474145
       23251     2.61818     5.68885   0.0474126
       23252     2.61818     5.68872   0.0474107
       23253    0.290909     5.68848   0.0474093
       23254           0     5.68824   0.0474079
       23255   0.0727273       5.688   0.0474064
       23256    0.290909     5.68777    0.047405
       23257     14.2545     5.68813   0.0474044
       23258     18.6182     5.68869   0.0474056
       23259     16.3636     5.68915   0.0474058
       23260     7.27273     5.68922   0.0474038
       23261     10.4727     5.68942   0.0474022
       23262     1.81818     5.68926   0.0474004
       23263     3.56364     5.68917   0.0473985
       23264           0     5.68892   0.0473971
       23265    0.290909     5.68869   0.0473956
       23266    0.654545     5.68847   0.0473941
       23267    0.654545     5.68826   0.0473925
       23268     1.81818     5.68809   0.0473908
       23269     4.65455     5.68805   0.0473888
       23270     10.4727     5.68825   0.0473872
       23271         8.8     5.68838   0.0473853
       23272         8.8     5.68852   0.0473835
       23273     5.89091     5.68853   0.0473814
       23274     4.65455     5.68848   0.0473794
       23275    0.654545     5.68827   0.0473779
       23276    0.654545     5.68805   0.0473763
       23277     10.4727     5.68826   0.0473748
       23278     10.4727     5.68846   0.0473732
       23279     4.65455     5.68842   0.0473712
       23280     10.4727     5.68862   0.0473696
       23281     1.16364     5.68843   0.0473679
       23282    0.290909      5.6882   0.0473665
       23283     3.56364      5.6881   0.0473645
       23284     3.56364     5.68801   0.0473626
       23285    0.654545      5.6878    0.047361
       23286   0.0727273     5.68756   0.0473596
       23287           0     5.68731   0.0473582
       23288    0.654545      5.6871   0.0473567
       23289   0.0727273     5.68685   0.0473552
       23290    0.654545     5.68664   0.0473537
       23291    0.654545     5.68642   0.0473522
       23292     1.16364     5.68623   0.0473505
       23293   0.0727273     5.68599   0.0473491
       23294   0.0727273     5.68575   0.0473477
       23295    0.654545     5.68553   0.0473461
       23296   0.0727273     5.68529   0.0473447
       23297           0     5.68505   0.0473433
       23298     1.16364     5.68485   0.0473417
       23299     3.56364     5.68476   0.0473397
       23300    0.654545     5.68454   0.0473382
       23301     1.81818     5.68438   0.0473365
       23302     1.81818     5.68421   0.0473347
       23303     3.56364     5.68412   0.0473328
       23304     1.16364     5.68393   0.0473311
       23305     1.16364     5.68373   0.0473295
       23306     2.61818      5.6836   0.0473277
       23307     5.89091     5.68361   0.0473256
       23308     4.65455     5.68357   0.0473236
       23309     7.27273     5.68364   0.0473216
       23310     3.56364     5.68354   0.0473197
       23311     5.89091     5.68355   0.0473177
       23312     5.89091     5.68356   0.0473156
       23313    0.654545     5.68335   0.0473141
       23314     2.61818     5.68321   0.0473123
       23315           0     5.68297   0.0473109
       23316   0.0727273     5.68273   0.0473094
       23317    0.290909      5.6825    0.047308
       23318     3.56364     5.68241    0.047306
       23319    0.654545     5.68219   0.0473045
       23320           0     5.68195   0.0473031
       23321           0     5.68171   0.0473017
       23322     1.81818     5.68154      0.0473
       23323    0.654545     5.68132   0.0472984
       23324     5.89091     5.68133   0.0472964
       23325    0.290909      5.6811   0.0472949
       23326     5.89091     5.68111   0.0472929
       23327     7.27273     5.68118   0.0472909
       23328     4.65455     5.68114   0.0472889
       23329     10.4727     5.68134   0.0472873
       23330     12.2909     5.68162   0.0472862
       23331     10.4727     5.68183   0.0472846
       23332     7.27273      5.6819   0.0472826
       23333     3.56364     5.68181   0.0472807
       23334     2.61818     5.68168   0.0472788
       23335     3.56364     5.68158   0.0472769
       23336         8.8     5.68172    0.047275
       23337     7.27273     5.68179   0.0472731
       23338     2.61818     5.68166   0.0472712
       23339     1.81818     5.68149   0.0472695
       23340     1.16364      5.6813   0.0472679
       23341   0.0727273     5.68106   0.0472664
       23342    0.654545     5.68084   0.0472649
       23343     2.61818     5.68071   0.0472631
       23344     2.61818     5.68058   0.0472612
       23345     3.56364     5.68049   0.0472593
       23346   0.0727273     5.68025   0.0472579
       23347   0.0727273     5.68001   0.0472565
       23348    0.654545     5.67979   0.0472549
       23349     1.16364      5.6796   0.0472533
       23350     2.61818     5.67947   0.0472515
       23351   0.0727273     5.67923     0.04725
       23352           0     5.67898   0.0472486
       23353    0.290909     5.67875   0.0472472
       23354     5.89091     5.67876   0.0472452
       23355     10.4727     5.67897   0.0472436
       23356     14.2545     5.67933    0.047243
       23357         8.8     5.67947   0.0472412
       23358   0.0727273     5.67923   0.0472397
       23359    0.654545     5.67901   0.0472382
       23360     7.27273     5.67908   0.0472362
       23361     2.61818     5.67895   0.0472344
       23362   0.0727273     5.67871    0.047233
       23363     1.81818     5.67855   0.0472313
       23364     14.2545     5.67891   0.0472307
       23365     16.3636     5.67937   0.0472309
       23366     12.2909     5.67965   0.0472297
       23367     7.27273     5.67972   0.0472277
       23368     12.2909        5.68   0.0472265
       23369     14.2545     5.68037   0.0472259
       23370     21.0182     5.68103   0.0472285
       23371     23.5636     5.68179   0.0472327
       23372     12.2909     5.68207   0.0472315
       23373     16.3636     5.68253   0.0472317
       23374     21.0182     5.68319   0.0472342
       23375         8.8     5.68332   0.0472324
       23376     1.16364     5.68313   0.0472307
       23377     3.56364     5.68304   0.0472288
       23378    0.654545     5.68282   0.0472273
       23379    0.290909     5.68259   0.0472258
       23380           0     5.68235   0.0472244
       23381    0.654545     5.68213   0.0472229
       23382    0.290909      5.6819   0.0472214
       23383    0.290909     5.68167     0.04722
       23384           0     5.68143   0.0472186
       23385   0.0727273     5.68119   0.0472172
       23386     1.81818     5.68102   0.0472155
       23387     5.89091     5.68103   0.0472134
       23388         8.8     5.68117   0.0472116
       23389     1.81818       5.681   0.0472099
       23390     1.16364     5.68081   0.0472083
       23391    0.290909     5.68058   0.0472068
       23392     1.81818     5.68041   0.0472051
       23393   0.0727273     5.68017   0.0472037
       23394    0.654545     5.67996   0.0472021
       23395   0.0727273     5.67972   0.0472007
       23396           0     5.67948   0.0471993
       23397     2.61818     5.67935   0.0471975
       23398     1.16364     5.67915   0.0471959
       23399     5.89091     5.67916   0.0471939
       23400     4.65455     5.67912   0.0471919
       23401     14.2545     5.67948   0.0471913
       23402     12.2909     5.67977   0.0471901
       23403     12.2909     5.68005   0.0471889
       23404     12.2909     5.68033   0.0471877
       23405     1.81818     5.68017    0.047186
       23406    0.654545     5.67995   0.0471845
       23407     1.81818     5.67979   0.0471828
       23408           0     5.67954   0.0471814
       23409     1.16364     5.67935   0.0471798
       23410     1.16364     5.67916   0.0471781
       23411     1.16364     5.67897   0.0471765
