#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       18058       -0.84    -0.71992 0.000728416
       18059       -0.68   -0.719918 0.000728379
       18060       -0.76    -0.71992 0.000728342
       18061       -0.76   -0.719922 0.000728305
       18062       -0.76   -0.719925 0.000728268
       18063       -0.68   -0.719922 0.000728231
       18064       -0.52   -0.719911 0.000728275
       18065        -0.6   -0.719905 0.000728265
       18066       -0.76   -0.719907 0.000728228
       18067       -0.76   -0.719909 0.000728191
       18068       -0.84   -0.719916 0.000728181
       18069       -0.68   -0.719914 0.000728144
       18070        -0.6   -0.719907 0.000728134
       18071       -0.76   -0.719909 0.000728097
       18072       -0.76   -0.719911  0.00072806
       18073       -0.68   -0.719909 0.000728023
       18074       -0.68   -0.719907 0.000727986
       18075       -0.76   -0.719909 0.000727949
       18076       -0.84   -0.719916 0.000727939
       18077       -0.84   -0.719923 0.000727929
       18078       -0.76   -0.719925 0.000727893
       18079       -0.76   -0.719927 0.000727856
       18080       -0.68   -0.719925 0.000727819
       18081        -0.6   -0.719918 0.000727809
       18082        -0.6   -0.719912 0.000727799
       18083       -0.52     -0.7199 0.000727842
       18084        -0.6   -0.719894 0.000727832
       18085        -0.6   -0.719887 0.000727822
       18086        -0.6   -0.719881 0.000727812
       18087        -0.6   -0.719874 0.000727802
       18088        -0.6   -0.719867 0.000727792
       18089       -0.76    -0.71987 0.000727755
       18090        -0.6   -0.719863 0.000727745
       18091       -0.44   -0.719847 0.000727869
       18092        -0.6   -0.719841 0.000727859
       18093       -0.52    -0.71983 0.000727903
       18094       -0.68   -0.719828 0.000727866
       18095       -0.68   -0.719825 0.000727829
       18096       -0.76   -0.719828 0.000727792
       18097       -0.68   -0.719825 0.000727755
       18098       -0.68   -0.719823 0.000727718
       18099        -0.6   -0.719817 0.000727708
       18100        -0.6    -0.71981 0.000727698
       18101       -0.76   -0.719812 0.000727661
       18102       -0.68    -0.71981 0.000727625
       18103        -0.6   -0.719803 0.000727614
       18104       -0.76   -0.719806 0.000727578
       18105       -0.84   -0.719812 0.000727568
       18106       -0.76   -0.719814 0.000727531
       18107       -0.76   -0.719817 0.000727494
       18108        -0.6    -0.71981 0.000727484
       18109       -0.68   -0.719808 0.000727447
       18110        -0.6   -0.719801 0.000727437
       18111       -0.68   -0.719799   0.0007274
       18112        -0.6   -0.719792  0.00072739
       18113        -0.6   -0.719786  0.00072738
       18114       -0.68   -0.719784 0.000727343
       18115       -0.76   -0.719786 0.000727307
       18116       -0.68   -0.719784  0.00072727
       18117       -0.76   -0.719786 0.000727233
       18118       -0.84   -0.719792 0.000727223
       18119       -0.84   -0.719799 0.000727213
       18120       -0.92    -0.71981 0.000727257
       18121       -0.92   -0.719821 0.000727301
       18122       -0.76   -0.719823 0.000727264
       18123       -0.76   -0.719826 0.000727227
       18124       -0.92   -0.719837 0.000727271
       18125       -0.92   -0.719848 0.000727315
       18126       -0.84   -0.719854 0.000727305
       18127       -0.84   -0.719861 0.000727295
       18128       -0.84   -0.719868 0.000727285
       18129       -0.84   -0.719874 0.000727275
       18130       -0.76   -0.719876 0.000727238
       18131       -0.84   -0.719883 0.000727228
       18132       -0.68   -0.719881 0.000727192
       18133       -0.68   -0.719879 0.000727155
       18134       -0.68   -0.719876 0.000727118
       18135       -0.76   -0.719879 0.000727081
       18136       -0.68   -0.719876 0.000727044
       18137        -0.6    -0.71987 0.000727034
       18138       -0.68   -0.719868 0.000726998
       18139        -0.6   -0.719861 0.000726988
       18140       -0.76   -0.719863 0.000726951
       18141       -0.68   -0.719861 0.000726914
       18142        -0.6   -0.719854 0.000726904
       18143       -0.76   -0.719857 0.000726867
       18144        -0.6    -0.71985 0.000726857
       18145        -0.6   -0.719843 0.000726847
       18146       -0.76   -0.719846 0.000726811
       18147       -0.76   -0.719848 0.000726774
       18148       -0.76    -0.71985 0.000726737
       18149       -0.76   -0.719852 0.000726701
       18150       -0.84   -0.719859 0.000726691
       18151       -0.76   -0.719861 0.000726654
       18152       -0.84   -0.719868 0.000726644
       18153       -0.76    -0.71987 0.000726607
       18154       -0.68   -0.719868 0.000726571
       18155        -0.6   -0.719861 0.000726561
       18156        -0.6   -0.719855 0.000726551
       18157       -0.76   -0.719857 0.000726514
       18158       -0.68   -0.719855 0.000726477
       18159        -0.6   -0.719848 0.000726467
       18160       -0.84   -0.719855 0.000726457
       18161       -0.68   -0.719852 0.000726421
       18162       -0.92   -0.719863 0.000726464
       18163       -0.84    -0.71987 0.000726455
       18164       -0.84   -0.719877 0.000726445
       18165       -0.68   -0.719874 0.000726408
       18166       -0.68   -0.719872 0.000726371
       18167       -0.76   -0.719874 0.000726335
       18168       -0.76   -0.719877 0.000726298
       18169       -0.84   -0.719883 0.000726288
       18170       -0.84    -0.71989 0.000726278
       18171       -0.84   -0.719897 0.000726268
       18172       -0.84   -0.719903 0.000726258
       18173       -0.84    -0.71991 0.000726249
       18174       -0.76   -0.719912 0.000726212
       18175       -0.76   -0.719914 0.000726175
       18176       -0.68   -0.719912 0.000726139
       18177       -0.68    -0.71991 0.000726102
       18178       -0.68   -0.719908 0.000726065
       18179       -0.68   -0.719905 0.000726029
       18180       -0.68   -0.719903 0.000725992
       18181       -0.68   -0.719901 0.000725956
       18182       -0.84   -0.719908 0.000725946
       18183       -0.68   -0.719905 0.000725909
       18184       -0.76   -0.719908 0.000725873
       18185       -0.68   -0.719905 0.000725836
       18186       -0.68   -0.719903 0.000725799
       18187       -0.68   -0.719901 0.000725763
       18188       -0.68   -0.719899 0.000725726
       18189       -0.68   -0.719897  0.00072569
       18190       -0.68   -0.719894 0.000725653
       18191       -0.68   -0.719892 0.000725616
       18192       -0.52   -0.719881  0.00072566
       18193       -0.68   -0.719879 0.000725623
       18194       -0.76   -0.719881 0.000725587
       18195        -0.6   -0.719875 0.000725577
       18196       -0.68   -0.719872  0.00072554
       18197       -0.68    -0.71987 0.000725504
       18198       -0.92   -0.719881 0.000725547
       18199       -0.84   -0.719888 0.000725537
       18200       -0.84   -0.719895 0.000725527
       18201       -0.76   -0.719897 0.000725491
       18202       -0.68   -0.719895 0.000725454
       18203       -0.68   -0.719892 0.000725418
       18204       -0.76   -0.719895 0.000725381
       18205       -0.76   -0.719897 0.000725345
       18206       -0.84   -0.719903 0.000725335
       18207       -0.68   -0.719901 0.000725298
       18208       -0.76   -0.719903 0.000725262
       18209       -0.68   -0.719901 0.000725225
       18210       -0.68   -0.719899 0.000725189
       18211       -0.68   -0.719897 0.000725152
       18212       -0.76   -0.719899 0.000725116
       18213       -0.68   -0.719897 0.000725079
       18214       -0.68   -0.719895 0.000725043
       18215       -0.76   -0.719897 0.000725006
       18216       -0.84   -0.719903 0.000724997
       18217       -0.84    -0.71991 0.000724987
       18218       -0.84   -0.719917 0.000724977
       18219       -0.76   -0.719919  0.00072494
       18220       -0.76   -0.719921 0.000724904
       18221       -0.76   -0.719923 0.000724868
       18222       -0.76   -0.719925 0.000724831
       18223       -0.68   -0.719923 0.000724795
       18224       -0.68   -0.719921 0.000724758
       18225       -0.76   -0.719923 0.000724722
       18226       -0.52   -0.719912 0.000724765
       18227       -0.52   -0.719901 0.000724808
       18228       -0.52    -0.71989 0.000724851
       18229        -0.6   -0.719884 0.000724841
       18230       -0.76   -0.719886 0.000724805
       18231       -0.84   -0.719892 0.000724795
       18232       -0.84   -0.719899 0.000724785
       18233       -0.76   -0.719901 0.000724749
       18234       -0.76   -0.719903 0.000724713
       18235       -0.76   -0.719906 0.000724676
       18236       -0.76   -0.719908  0.00072464
       18237       -0.68   -0.719906 0.000724603
       18238       -0.68   -0.719903 0.000724567
       18239       -0.76   -0.719906 0.000724531
       18240       -0.68   -0.719904 0.000724494
       18241       -0.76   -0.719906 0.000724458
       18242       -0.68   -0.719904 0.000724421
       18243       -0.84    -0.71991 0.000724412
       18244       -0.76   -0.719912 0.000724375
       18245       -0.84   -0.719919 0.000724365
       18246       -0.76   -0.719921 0.000724329
       18247       -0.76   -0.719923 0.000724293
       18248       -0.76   -0.719925 0.000724256
       18249       -0.76   -0.719928  0.00072422
       18250       -0.68   -0.719925 0.000724184
       18251       -0.68   -0.719923 0.000724147
       18252       -0.76   -0.719925 0.000724111
       18253       -0.76   -0.719928 0.000724074
       18254       -0.68   -0.719925 0.000724038
       18255       -0.76   -0.719928 0.000724002
       18256       -0.84   -0.719934 0.000723992
       18257       -0.84   -0.719941 0.000723982
       18258       -0.84   -0.719947 0.000723972
       18259       -0.92   -0.719958 0.000724016
       18260       -0.84   -0.719965 0.000724006
       18261       -0.84   -0.719972 0.000723996
       18262       -0.84   -0.719978 0.000723986
       18263       -0.76    -0.71998  0.00072395
       18264       -0.76   -0.719982 0.000723914
       18265       -0.68    -0.71998 0.000723877
       18266        -0.6   -0.719974 0.000723867
       18267       -0.68   -0.719972 0.000723831
       18268        -0.6   -0.719965 0.000723821
       18269       -0.68   -0.719963 0.000723785
       18270       -0.76   -0.719965 0.000723749
       18271       -0.76   -0.719967 0.000723712
       18272       -0.68   -0.719965 0.000723676
       18273       -0.76   -0.719967  0.00072364
       18274       -0.68   -0.719965 0.000723604
       18275       -0.68   -0.719963 0.000723567
       18276       -0.68   -0.719961 0.000723531
       18277       -0.52    -0.71995 0.000723574
       18278       -0.44   -0.719934 0.000723697
       18279       -0.44   -0.719919 0.000723819
       18280       -0.52   -0.719908 0.000723862
       18281       -0.44   -0.719893 0.000723984
       18282       -0.76   -0.719895 0.000723948
       18283       -0.76   -0.719897 0.000723912
       18284       -0.68   -0.719895 0.000723875
       18285        -0.6   -0.719888 0.000723866
       18286       -0.52   -0.719878 0.000723909
       18287        -0.6   -0.719871 0.000723899
       18288       -0.68   -0.719869 0.000723862
       18289        -0.6   -0.719862 0.000723852
       18290        -0.6   -0.719856 0.000723842
       18291        -0.6   -0.719849 0.000723833
       18292       -0.84   -0.719856 0.000723823
       18293       -0.76   -0.719858 0.000723787
       18294       -0.76    -0.71986  0.00072375
       18295       -0.68   -0.719858 0.000723714
       18296       -0.84   -0.719864 0.000723704
       18297       -0.84   -0.719871 0.000723695
       18298       -0.92   -0.719882 0.000723738
       18299       -0.76   -0.719884 0.000723701
       18300       -0.76   -0.719886 0.000723665
       18301       -0.84   -0.719893 0.000723655
       18302       -0.76   -0.719895 0.000723619
       18303       -0.76   -0.719897 0.000723583
       18304        -0.6   -0.719891 0.000723573
       18305        -0.6   -0.719884 0.000723563
       18306       -0.68   -0.719882 0.000723527
       18307       -0.68    -0.71988 0.000723491
       18308       -0.84   -0.719886 0.000723481
       18309       -0.84   -0.719893 0.000723471
       18310       -0.84     -0.7199 0.000723461
       18311       -0.92    -0.71991 0.000723504
       18312       -0.92   -0.719921 0.000723547
       18313       -0.92   -0.719932  0.00072359
       18314       -0.92   -0.719943 0.000723633
       18315       -0.92   -0.719954 0.000723676
       18316       -0.92   -0.719965 0.000723719
       18317       -0.92   -0.719976 0.000723762
       18318       -0.92   -0.719987 0.000723805
       18319       -0.84   -0.719993 0.000723795
       18320       -0.84       -0.72 0.000723785
       18321       -0.84   -0.720007 0.000723775
       18322       -0.92   -0.720017 0.000723818
       18323       -0.92   -0.720028 0.000723861
       18324       -0.84   -0.720035 0.000723851
       18325       -0.52   -0.720024 0.000723894
       18326        -0.6   -0.720017 0.000723884
       18327        -0.6   -0.720011 0.000723874
       18328        -0.6   -0.720004 0.000723864
       18329        -0.6   -0.719998 0.000723854
       18330       -0.76       -0.72 0.000723818
       18331       -0.84   -0.720007 0.000723808
       18332       -0.76   -0.720009 0.000723772
       18333       -0.84   -0.720015 0.000723762
       18334       -0.84   -0.720022 0.000723752
       18335       -0.76   -0.720024 0.000723716
       18336       -0.76   -0.720026  0.00072368
       18337       -0.84   -0.720033  0.00072367
       18338       -0.84   -0.720039  0.00072366
       18339       -0.68   -0.720037 0.000723624
       18340       -0.76   -0.720039 0.000723588
       18341       -0.68   -0.720037 0.000723552
       18342       -0.76   -0.720039 0.000723515
       18343       -0.76   -0.720041 0.000723479
       18344       -0.76   -0.720044 0.000723443
       18345       -0.68   -0.720041 0.000723407
       18346       -0.84   -0.720048 0.000723397
       18347       -0.92   -0.720059  0.00072344
       18348       -0.84   -0.720065  0.00072343
       18349       -0.76   -0.720068 0.000723394
       18350       -0.76    -0.72007 0.000723357
       18351       -0.68   -0.720068 0.000723321
       18352       -0.84   -0.720074 0.000723311
       18353       -0.76   -0.720076 0.000723275
       18354        -0.6    -0.72007 0.000723265
       18355        -0.6   -0.720063 0.000723256
       18356       -0.68   -0.720061  0.00072322
       18357        -0.6   -0.720054  0.00072321
       18358       -0.52   -0.720044 0.000723252
       18359       -0.68   -0.720041 0.000723216
       18360       -0.68   -0.720039  0.00072318
       18361       -0.68   -0.720037 0.000723144
       18362        -0.6    -0.72003 0.000723134
       18363       -0.68   -0.720028 0.000723098
       18364       -0.68   -0.720026 0.000723062
       18365       -0.76   -0.720028 0.000723026
       18366        -0.6   -0.720022 0.000723016
       18367       -0.84   -0.720028 0.000723006
       18368       -0.84   -0.720035 0.000722996
       18369       -0.84   -0.720041 0.000722987
       18370       -0.84   -0.720048 0.000722977
       18371       -0.84   -0.720054 0.000722967
       18372       -0.76   -0.720057 0.000722931
       18373       -0.76   -0.720059 0.000722895
       18374       -0.84   -0.720065 0.000722885
       18375       -0.84   -0.720072 0.000722875
       18376       -0.84   -0.720078 0.000722865
       18377       -0.84   -0.720085 0.000722855
       18378       -0.76   -0.720087 0.000722819
       18379       -0.76   -0.720089 0.000722783
       18380       -0.68   -0.720087 0.000722747
       18381       -0.68   -0.720085 0.000722711
       18382       -0.68   -0.720083 0.000722675
       18383        -0.6   -0.720076 0.000722665
       18384        -0.6    -0.72007 0.000722655
       18385       -0.44   -0.720054 0.000722777
       18386        -0.6   -0.720048 0.000722767
       18387       -0.76    -0.72005 0.000722731
       18388       -0.84   -0.720057 0.000722721
       18389       -0.76   -0.720059 0.000722685
       18390       -0.76   -0.720061 0.000722649
       18391       -0.92   -0.720072 0.000722691
       18392       -0.76   -0.720074 0.000722655
       18393       -0.68   -0.720072 0.000722619
       18394       -0.84   -0.720078 0.000722609
       18395       -0.84   -0.720085   0.0007226
       18396       -0.84   -0.720091  0.00072259
       18397       -0.76   -0.720093 0.000722554
       18398       -0.76   -0.720096 0.000722518
       18399       -0.84   -0.720102 0.000722508
       18400       -0.76   -0.720104 0.000722472
       18401       -0.84   -0.720111 0.000722462
       18402       -0.84   -0.720117 0.000722452
       18403       -0.84   -0.720124 0.000722442
       18404       -0.68   -0.720122 0.000722406
       18405       -0.76   -0.720124  0.00072237
       18406       -0.76   -0.720126 0.000722334
       18407       -0.84   -0.720133 0.000722324
       18408       -0.76   -0.720135 0.000722288
       18409       -0.52   -0.720124 0.000722331
       18410        -0.6   -0.720117 0.000722321
       18411        -0.6   -0.720111 0.000722311
       18412       -0.52     -0.7201 0.000722354
       18413       -0.68   -0.720098 0.000722318
       18414       -0.68   -0.720096 0.000722282
       18415       -0.68   -0.720093 0.000722246
       18416       -0.68   -0.720091  0.00072221
       18417       -0.76   -0.720093 0.000722174
       18418       -0.76   -0.720096 0.000722138
       18419       -0.68   -0.720093 0.000722102
       18420       -0.84     -0.7201 0.000722092
       18421       -0.84   -0.720106 0.000722082
       18422       -0.76   -0.720109 0.000722046
       18423       -0.68   -0.720106 0.000722011
       18424       -0.68   -0.720104 0.000721975
       18425       -0.68   -0.720102 0.000721939
       18426       -0.76   -0.720104 0.000721903
       18427       -0.76   -0.720106 0.000721867
       18428       -0.76   -0.720109 0.000721831
       18429        -0.6   -0.720102 0.000721821
       18430       -0.68     -0.7201 0.000721785
       18431       -0.68   -0.720098 0.000721749
       18432        -0.6   -0.720091  0.00072174
       18433       -0.68   -0.720089 0.000721704
       18434       -0.84   -0.720095 0.000721694
       18435       -0.76   -0.720098 0.000721658
       18436       -0.76     -0.7201 0.000721622
       18437       -0.68   -0.720098 0.000721586
       18438       -0.76     -0.7201  0.00072155
       18439       -0.76   -0.720102 0.000721515
       18440       -0.68     -0.7201 0.000721479
       18441       -0.76   -0.720102 0.000721443
       18442       -0.68     -0.7201 0.000721407
       18443       -0.76   -0.720102 0.000721371
       18444       -0.76   -0.720104 0.000721335
       18445       -0.76   -0.720106 0.000721299
       18446       -0.76   -0.720108 0.000721264
       18447       -0.68   -0.720106 0.000721228
       18448       -0.76   -0.720108 0.000721192
       18449       -0.84   -0.720115 0.000721182
       18450       -0.92   -0.720126 0.000721224
       18451        -0.6   -0.720119 0.000721215
       18452       -0.68   -0.720117 0.000721179
       18453       -0.76   -0.720119 0.000721143
       18454       -0.68   -0.720117 0.000721107
       18455       -0.84   -0.720124 0.000721097
       18456       -0.84    -0.72013 0.000721088
       18457       -0.84   -0.720137 0.000721078
       18458       -0.84   -0.720143 0.000721068
       18459       -0.84    -0.72015 0.000721058
       18460       -0.68   -0.720147 0.000721022
       18461       -0.76    -0.72015 0.000720986
       18462       -0.76   -0.720152 0.000720951
       18463       -0.76   -0.720154 0.000720915
       18464       -0.68   -0.720152 0.000720879
       18465       -0.76   -0.720154 0.000720843
       18466       -0.68   -0.720152 0.000720807
       18467        -0.6   -0.720145 0.000720798
       18468       -0.68   -0.720143 0.000720762
       18469       -0.68   -0.720141 0.000720726
       18470       -0.68   -0.720139 0.000720691
       18471       -0.84   -0.720145 0.000720681
       18472       -0.84   -0.720152 0.000720671
       18473       -0.76   -0.720154 0.000720635
       18474       -0.76   -0.720156 0.000720599
       18475        -0.6   -0.720149  0.00072059
       18476        -0.6   -0.720143  0.00072058
       18477       -0.68   -0.720141 0.000720544
       18478       -0.52    -0.72013 0.000720587
       18479        -0.6   -0.720123 0.000720577
       18480       -0.68   -0.720121 0.000720541
       18481       -0.76   -0.720123 0.000720506
       18482       -0.76   -0.720126  0.00072047
       18483       -0.76   -0.720128 0.000720434
       18484       -0.76    -0.72013 0.000720398
       18485       -0.76   -0.720132 0.000720363
       18486        -0.6   -0.720126 0.000720353
       18487       -0.68   -0.720123 0.000720317
       18488        -0.6   -0.720117 0.000720308
       18489       -0.76   -0.720119 0.000720272
       18490       -0.68   -0.720117 0.000720236
       18491       -0.68   -0.720115 0.000720201
       18492       -0.68   -0.720112 0.000720165
       18493       -0.68    -0.72011 0.000720129
       18494       -0.68   -0.720108 0.000720093
       18495       -0.76    -0.72011 0.000720058
       18496       -0.84   -0.720117 0.000720048
       18497       -0.76   -0.720119 0.000720012
       18498       -0.84   -0.720125 0.000720003
       18499       -0.84   -0.720132 0.000719993
       18500       -0.76   -0.720134 0.000719957
       18501       -0.76   -0.720136 0.000719921
       18502       -0.84   -0.720143 0.000719912
       18503       -0.76   -0.720145 0.000719876
       18504       -0.68   -0.720143  0.00071984
       18505       -0.68   -0.720141 0.000719805
       18506        -0.6   -0.720134 0.000719795
       18507       -0.68   -0.720132 0.000719759
       18508        -0.6   -0.720125  0.00071975
       18509        -0.6   -0.720119  0.00071974
       18510        -0.6   -0.720112 0.000719731
       18511        -0.6   -0.720106 0.000719721
       18512        -0.6   -0.720099 0.000719711
       18513       -0.68   -0.720097 0.000719676
       18514        -0.6   -0.720091 0.000719666
       18515       -0.68   -0.720089  0.00071963
       18516       -0.68   -0.720086 0.000719595
       18517       -0.68   -0.720084 0.000719559
       18518       -0.76   -0.720086 0.000719524
       18519       -0.84   -0.720093 0.000719514
       18520       -0.84   -0.720099 0.000719504
       18521       -0.76   -0.720102 0.000719469
       18522       -0.68   -0.720099 0.000719433
       18523       -0.76   -0.720101 0.000719397
       18524       -0.68   -0.720099 0.000719362
       18525       -0.84   -0.720106 0.000719352
       18526       -0.84   -0.720112 0.000719342
       18527       -0.92   -0.720123 0.000719384
       18528       -0.84    -0.72013 0.000719375
       18529       -0.92    -0.72014 0.000719417
       18530          -1   -0.720155 0.000719536
       18531          -1   -0.720171 0.000719656
       18532          -1   -0.720186 0.000719776
       18533          -1   -0.720201 0.000719895
       18534          -1   -0.720216 0.000720015
       18535          -1   -0.720231 0.000720134
       18536          -1   -0.720246 0.000720253
       18537       -0.84   -0.720252 0.000720243
       18538       -0.76   -0.720255 0.000720208
       18539       -0.76   -0.720257 0.000720172
       18540       -0.76   -0.720259 0.000720136
       18541       -0.68   -0.720257 0.000720101
       18542       -0.68   -0.720255 0.000720065
       18543       -0.84   -0.720261 0.000720055
       18544       -0.76   -0.720263  0.00072002
       18545       -0.76   -0.720265 0.000719984
       18546       -0.76   -0.720267 0.000719948
       18547       -0.68   -0.720265 0.000719913
       18548       -0.68   -0.720263 0.000719877
       18549        -0.6   -0.720257 0.000719868
       18550       -0.76   -0.720259 0.000719832
       18551       -0.68   -0.720257 0.000719797
       18552        -0.6    -0.72025 0.000719787
       18553       -0.68   -0.720248 0.000719751
       18554       -0.76    -0.72025 0.000719716
       18555       -0.76   -0.720252  0.00071968
       18556        -0.6   -0.720246 0.000719671
       18557        -0.6   -0.720239 0.000719661
       18558        -0.6   -0.720233 0.000719651
       18559       -0.76   -0.720235 0.000719616
       18560       -0.76   -0.720237  0.00071958
       18561       -0.68   -0.720235 0.000719545
       18562       -0.68   -0.720233 0.000719509
       18563       -0.68   -0.720231 0.000719474
       18564       -0.68   -0.720228 0.000719438
       18565       -0.68   -0.720226 0.000719403
       18566        -0.6    -0.72022 0.000719393
       18567        -0.6   -0.720213 0.000719384
       18568        -0.6   -0.720207 0.000719374
       18569       -0.68   -0.720205 0.000719338
       18570       -0.44    -0.72019 0.000719458
       18571       -0.52   -0.720179   0.0007195
       18572       -0.44   -0.720164 0.000719619
       18573       -0.76   -0.720166 0.000719584
       18574       -0.84   -0.720172 0.000719574
       18575       -0.76   -0.720174 0.000719538
       18576        -0.6   -0.720168 0.000719529
       18577       -0.52   -0.720157 0.000719571
       18578       -0.76   -0.720159 0.000719535
       18579        -0.6   -0.720153 0.000719526
       18580       -0.68   -0.720151  0.00071949
       18581       -0.76   -0.720153 0.000719455
       18582       -0.76   -0.720155 0.000719419
       18583       -0.84   -0.720161 0.000719409
       18584       -0.92   -0.720172 0.000719451
       18585       -0.92   -0.720183 0.000719492
       18586       -0.84   -0.720189 0.000719483
       18587       -0.68   -0.720187 0.000719447
       18588       -0.68   -0.720185 0.000719412
       18589       -0.52   -0.720174 0.000719454
       18590        -0.6   -0.720168 0.000719444
       18591       -0.76    -0.72017 0.000719408
       18592       -0.76   -0.720172 0.000719373
       18593       -0.68    -0.72017 0.000719338
       18594       -0.68   -0.720168 0.000719302
       18595       -0.68   -0.720166 0.000719267
       18596       -0.68   -0.720163 0.000719231
       18597       -0.68   -0.720161 0.000719196
       18598       -0.68   -0.720159  0.00071916
       18599       -0.68   -0.720157 0.000719125
       18600       -0.68   -0.720155 0.000719089
       18601       -0.68   -0.720153 0.000719054
       18602       -0.84   -0.720159 0.000719044
       18603       -0.68   -0.720157 0.000719009
       18604       -0.84   -0.720163 0.000718999
       18605       -0.76   -0.720166 0.000718964
       18606       -0.76   -0.720168 0.000718928
       18607       -0.76    -0.72017 0.000718893
       18608       -0.68   -0.720168 0.000718857
       18609       -0.52   -0.720157 0.000718899
       18610       -0.68   -0.720155 0.000718864
       18611       -0.68   -0.720153 0.000718828
       18612       -0.68    -0.72015 0.000718793
       18613       -0.76   -0.720153 0.000718758
       18614       -0.68    -0.72015 0.000718722
       18615       -0.68   -0.720148 0.000718687
       18616       -0.68   -0.720146 0.000718651
       18617       -0.52   -0.720135 0.000718693
       18618       -0.76   -0.720138 0.000718658
       18619       -0.76    -0.72014 0.000718622
       18620       -0.84   -0.720146 0.000718613
       18621       -0.76   -0.720148 0.000718577
       18622       -0.76    -0.72015 0.000718542
       18623       -0.76   -0.720152 0.000718506
       18624       -0.76   -0.720155 0.000718471
       18625       -0.76   -0.720157 0.000718436
       18626       -0.68   -0.720155   0.0007184
       18627       -0.76   -0.720157 0.000718365
       18628       -0.76   -0.720159  0.00071833
       18629       -0.76   -0.720161 0.000718294
       18630       -0.84   -0.720167 0.000718284
       18631       -0.84   -0.720174 0.000718275
       18632       -0.84    -0.72018 0.000718265
       18633       -0.84   -0.720187 0.000718255
       18634       -0.68   -0.720185  0.00071822
       18635       -0.76   -0.720187 0.000718185
       18636       -0.76   -0.720189 0.000718149
       18637       -0.68   -0.720187 0.000718114
       18638       -0.68   -0.720185 0.000718079
       18639       -0.68   -0.720182 0.000718043
       18640        -0.6   -0.720176 0.000718034
       18641       -0.52   -0.720165 0.000718075
       18642        -0.6   -0.720159 0.000718066
       18643        -0.6   -0.720152 0.000718056
       18644       -0.76   -0.720154 0.000718021
       18645       -0.52   -0.720144 0.000718063
       18646        -0.6   -0.720137 0.000718053
       18647       -0.76   -0.720139 0.000718018
       18648       -0.76   -0.720142 0.000717982
       18649       -0.68   -0.720139 0.000717947
       18650       -0.68   -0.720137 0.000717912
       18651       -0.84   -0.720144 0.000717902
       18652       -0.84    -0.72015 0.000717892
       18653       -0.84   -0.720157 0.000717883
       18654       -0.76   -0.720159 0.000717847
       18655       -0.84   -0.720165 0.000717838
       18656       -0.76   -0.720167 0.000717802
       18657       -0.76   -0.720169 0.000717767
       18658       -0.76   -0.720172 0.000717732
       18659       -0.68   -0.720169 0.000717697
       18660       -0.68   -0.720167 0.000717661
       18661       -0.76   -0.720169 0.000717626
       18662       -0.84   -0.720176 0.000717616
       18663       -0.84   -0.720182 0.000717607
       18664       -0.68    -0.72018 0.000717571
       18665       -0.68   -0.720178 0.000717536
       18666       -0.68   -0.720176 0.000717501
       18667       -0.76   -0.720178 0.000717466
       18668       -0.76    -0.72018  0.00071743
       18669       -0.84   -0.720186 0.000717421
       18670       -0.68   -0.720184 0.000717385
       18671       -0.68   -0.720182  0.00071735
       18672       -0.76   -0.720184 0.000717315
       18673       -0.84   -0.720191 0.000717305
       18674       -0.76   -0.720193  0.00071727
       18675        -0.6   -0.720186 0.000717261
       18676        -0.6    -0.72018 0.000717251
       18677       -0.76   -0.720182 0.000717216
       18678       -0.76   -0.720184 0.000717181
       18679       -0.76   -0.720186 0.000717145
       18680       -0.68   -0.720184  0.00071711
       18681       -0.76   -0.720186 0.000717075
       18682       -0.76   -0.720188  0.00071704
       18683       -0.68   -0.720186 0.000717005
       18684        -0.6    -0.72018 0.000716995
       18685        -0.6   -0.720173 0.000716986
       18686       -0.68   -0.720171  0.00071695
       18687       -0.76   -0.720173 0.000716915
       18688       -0.76   -0.720176  0.00071688
       18689       -0.76   -0.720178 0.000716845
       18690       -0.76    -0.72018  0.00071681
       18691       -0.76   -0.720182 0.000716774
       18692       -0.76   -0.720184 0.000716739
       18693       -0.76   -0.720186 0.000716704
       18694       -0.68   -0.720184 0.000716669
       18695       -0.52   -0.720173 0.000716711
       18696        -0.6   -0.720167 0.000716701
       18697        -0.6    -0.72016 0.000716692
       18698       -0.76   -0.720163 0.000716656
       18699       -0.68    -0.72016 0.000716621
       18700       -0.76   -0.720163 0.000716586
       18701       -0.68    -0.72016 0.000716551
       18702       -0.76   -0.720163 0.000716516
       18703       -0.68    -0.72016 0.000716481
       18704        -0.6   -0.720154 0.000716471
       18705       -0.76   -0.720156 0.000716436
       18706       -0.76   -0.720158 0.000716401
       18707        -0.6   -0.720152 0.000716392
       18708       -0.68    -0.72015 0.000716356
       18709       -0.68   -0.720148 0.000716321
       18710       -0.84   -0.720154 0.000716312
       18711       -0.84    -0.72016 0.000716302
       18712       -0.84   -0.720167 0.000716292
       18713       -0.84   -0.720173 0.000716283
       18714       -0.84    -0.72018 0.000716273
       18715       -0.76   -0.720182 0.000716238
       18716       -0.76   -0.720184 0.000716203
       18717       -0.76   -0.720186 0.000716168
       18718       -0.84   -0.720192 0.000716158
       18719       -0.84   -0.720199 0.000716148
       18720       -0.84   -0.720205 0.000716139
       18721       -0.76   -0.720207 0.000716104
       18722       -0.76   -0.720209 0.000716069
