#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
        9467     5.71429      3.0723   0.0407278
        9468    0.514286     3.07203   0.0407244
        9469    0.228571     3.07173   0.0407212
        9470    0.228571     3.07143    0.040718
        9471   0.0571429     3.07111   0.0407149
        9472    0.914286     3.07089   0.0407113
        9473     2.05714     3.07078   0.0407071
        9474    0.228571     3.07048   0.0407039
        9475   0.0571429     3.07016   0.0407009
        9476    0.514286     3.06989   0.0406975
        9477    0.228571     3.06959   0.0406943
        9478    0.914286     3.06936   0.0406906
        9479    0.228571     3.06906   0.0406874
        9480   0.0571429     3.06875   0.0406844
        9481    0.228571     3.06845   0.0406812
        9482   0.0571429     3.06813   0.0406781
        9483     1.42857     3.06796   0.0406742
        9484    0.914286     3.06773   0.0406706
        9485     1.42857     3.06756   0.0406666
        9486     5.71429     3.06784   0.0406633
        9487     2.05714     3.06773   0.0406592
        9488     1.42857     3.06756   0.0406552
        9489   0.0571429     3.06724   0.0406522
        9490         2.8     3.06721   0.0406479
        9491     2.05714      3.0671   0.0406438
        9492     1.42857     3.06693   0.0406399
        9493     3.65714     3.06699   0.0406356
        9494    0.514286     3.06672   0.0406322
        9495    0.514286     3.06646   0.0406288
        9496     1.42857     3.06628   0.0406249
        9497    0.914286     3.06606   0.0406213
        9498           0     3.06573   0.0406183
        9499   0.0571429     3.06542   0.0406152
        9500     2.05714     3.06531   0.0406111
        9501     2.05714     3.06521    0.040607
        9502    0.228571     3.06491   0.0406038
        9503     2.05714      3.0648   0.0405997
        9504    0.914286     3.06457    0.040596
        9505    0.228571     3.06428   0.0405929
        9506     6.91429     3.06468   0.0405906
        9507     2.05714     3.06457   0.0405865
        9508     1.42857      3.0644   0.0405826
        9509         2.8     3.06438   0.0405783
        9510     3.65714     3.06444   0.0405741
        9511     3.65714      3.0645   0.0405699
        9512         2.8     3.06447   0.0405656
        9513     4.62857     3.06464   0.0405617
        9514    0.514286     3.06437   0.0405583
        9515   0.0571429     3.06405   0.0405553
        9516   0.0571429     3.06374   0.0405522
        9517     2.05714     3.06363   0.0405481
        9518     4.62857     3.06379   0.0405442
        9519     4.62857     3.06396   0.0405403
        9520         2.8     3.06393    0.040536
        9521     3.65714     3.06399   0.0405318
        9522     9.65714     3.06469   0.0405335
        9523     9.65714     3.06538   0.0405351
        9524         2.8     3.06535   0.0405309
        9525   0.0571429     3.06503   0.0405279
        9526           0     3.06471   0.0405249
        9527    0.514286     3.06445   0.0405215
        9528   0.0571429     3.06413   0.0405185
        9529   0.0571429     3.06381   0.0405155
        9530   0.0571429      3.0635   0.0405124
        9531    0.228571      3.0632   0.0405093
        9532     2.05714      3.0631   0.0405052
        9533     3.65714     3.06316    0.040501
        9534     1.42857     3.06299   0.0404971
        9535    0.228571     3.06269   0.0404939
        9536    0.914286     3.06246   0.0404903
        9537   0.0571429     3.06215   0.0404873
        9538     3.65714     3.06221   0.0404831
        9539     3.65714     3.06227   0.0404789
        9540     5.71429     3.06255   0.0404756
        9541     4.62857     3.06272   0.0404717
        9542     6.91429     3.06312   0.0404695
        9543     2.05714     3.06301   0.0404654
        9544    0.914286     3.06279   0.0404617
        9545    0.228571     3.06249   0.0404586
        9546           0     3.06217   0.0404556
        9547    0.914286     3.06195    0.040452
        9548    0.228571     3.06165   0.0404489
        9549   0.0571429     3.06133   0.0404459
        9550           0     3.06101   0.0404429
        9551           0     3.06069   0.0404399
        9552    0.514286     3.06043   0.0404366
        9553     1.42857     3.06026   0.0404327
        9554     3.65714     3.06032   0.0404285
        9555     3.65714     3.06038   0.0404243
        9556    0.228571     3.06008   0.0404212
        9557    0.514286     3.05982   0.0404178
        9558    0.228571     3.05952   0.0404147
        9559    0.514286     3.05926   0.0404113
        9560     3.65714     3.05932   0.0404072
        9561     6.91429     3.05972   0.0404049
        9562     2.05714     3.05962   0.0404009
        9563     3.65714     3.05968   0.0403967
        9564     4.62857     3.05984   0.0403928
        9565     1.42857     3.05967   0.0403889
        9566     3.65714     3.05974   0.0403848
        9567     5.71429     3.06001   0.0403815
        9568         2.8     3.05999   0.0403773
        9569     5.71429     3.06026    0.040374
        9570     5.71429     3.06054   0.0403707
        9571         2.8     3.06051   0.0403665
        9572     6.91429     3.06092   0.0403643
        9573     2.05714     3.06081   0.0403602
        9574     3.65714     3.06087   0.0403561
        9575    0.228571     3.06058   0.0403529
        9576     3.65714     3.06064   0.0403488
        9577           0     3.06032   0.0403458
        9578    0.914286      3.0601   0.0403422
        9579           0     3.05978   0.0403393
        9580    0.914286     3.05955   0.0403357
        9581     1.42857     3.05938   0.0403319
        9582     3.65714     3.05944   0.0403277
        9583     5.71429     3.05972   0.0403244
        9584     2.05714     3.05962   0.0403204
        9585     8.22857     3.06016   0.0403198
        9586     8.22857      3.0607   0.0403192
        9587        11.2     3.06154   0.0403239
        9588     14.6286     3.06275   0.0403377
        9589     6.91429     3.06315   0.0403355
        9590         2.8     3.06313   0.0403313
        9591     5.71429      3.0634   0.0403281
        9592         2.8     3.06337   0.0403239
        9593     3.65714     3.06344   0.0403197
        9594         2.8     3.06341   0.0403155
        9595     2.05714      3.0633   0.0403115
        9596   0.0571429     3.06299   0.0403085
        9597    0.228571      3.0627   0.0403054
        9598     1.42857     3.06252   0.0403015
        9599    0.514286     3.06226   0.0402982
        9600           0     3.06194   0.0402953
        9601    0.914286     3.06172   0.0402917
        9602     1.42857     3.06155   0.0402878
        9603     1.42857     3.06138    0.040284
        9604    0.228571     3.06108   0.0402809
        9605   0.0571429     3.06077   0.0402779
        9606   0.0571429     3.06046   0.0402749
        9607    0.914286     3.06023   0.0402714
        9608    0.228571     3.05994   0.0402683
        9609    0.228571     3.05964   0.0402651
        9610    0.228571     3.05935    0.040262
        9611     1.42857     3.05918   0.0402582
        9612    0.514286     3.05891   0.0402549
        9613   0.0571429      3.0586   0.0402519
        9614    0.228571     3.05831   0.0402488
        9615     1.42857     3.05814    0.040245
        9616    0.228571     3.05784   0.0402419
        9617           0     3.05753   0.0402389
        9618     2.05714     3.05742   0.0402349
        9619     2.05714     3.05732   0.0402308
        9620         2.8     3.05729   0.0402267
        9621         2.8     3.05726   0.0402225
        9622     8.22857      3.0578   0.0402219
        9623         2.8     3.05778   0.0402177
        9624         2.8     3.05775   0.0402136
        9625     5.71429     3.05802   0.0402103
        9626     6.91429     3.05843   0.0402081
        9627     4.62857     3.05859   0.0402043
        9628     1.42857     3.05842   0.0402005
        9629   0.0571429     3.05811   0.0401975
        9630    0.914286     3.05788   0.0401939
        9631    0.914286     3.05766   0.0401904
        9632     1.42857     3.05749   0.0401866
        9633    0.514286     3.05723   0.0401833
        9634    0.914286     3.05701   0.0401797
        9635     2.05714      3.0569   0.0401757
        9636     5.71429     3.05718   0.0401725
        9637     14.6286     3.05838   0.0401862
        9638     12.8571      3.0594   0.0401949
        9639     16.5143     3.06079    0.040215
        9640     6.91429     3.06119   0.0402128
        9641        11.2     3.06204   0.0402175
        9642     20.6286     3.06386   0.0402546
        9643     14.6286     3.06506   0.0402682
        9644     20.6286     3.06688   0.0403052
        9645        11.2     3.06772   0.0403099
        9646         2.8     3.06769   0.0403057
        9647    0.228571      3.0674   0.0403026
        9648     3.65714     3.06746   0.0402985
        9649     3.65714     3.06752   0.0402943
        9650    0.914286      3.0673   0.0402908
        9651   0.0571429     3.06699   0.0402878
        9652    0.514286     3.06672   0.0402845
        9653    0.914286      3.0665   0.0402809
        9654    0.228571      3.0662   0.0402778
        9655     1.42857     3.06604    0.040274
        9656    0.914286     3.06581   0.0402705
        9657    0.228571     3.06552   0.0402674
        9658         2.8     3.06549   0.0402632
        9659    0.914286     3.06527   0.0402597
        9660         2.8     3.06524   0.0402555
        9661     1.42857     3.06507   0.0402517
        9662         2.8     3.06504   0.0402475
        9663   0.0571429     3.06473   0.0402446
        9664    0.228571     3.06444   0.0402415
        9665    0.914286     3.06422   0.0402379
        9666    0.228571     3.06392   0.0402348
        9667    0.914286      3.0637   0.0402313
        9668    0.514286     3.06344    0.040228
        9669   0.0571429     3.06313    0.040225
        9670     3.65714     3.06319   0.0402209
        9671     4.62857     3.06335   0.0402171
        9672     5.71429     3.06362   0.0402139
        9673     1.42857     3.06345   0.0402101
        9674     2.05714     3.06335    0.040206
        9675    0.914286     3.06313   0.0402025
        9676     3.65714     3.06319   0.0401984
        9677     1.42857     3.06302   0.0401946
        9678     8.22857     3.06356    0.040194
        9679     3.65714     3.06362   0.0401899
        9680     4.62857     3.06378   0.0401861
        9681    0.514286     3.06351   0.0401828
        9682   0.0571429      3.0632   0.0401798
        9683   0.0571429     3.06289   0.0401769
        9684     9.65714     3.06357   0.0401785
        9685     8.22857     3.06411   0.0401779
        9686     8.22857     3.06464   0.0401773
        9687     8.22857     3.06517   0.0401767
        9688     5.71429     3.06545   0.0401734
        9689     2.05714     3.06534   0.0401694
        9690     1.42857     3.06517   0.0401656
        9691     3.65714     3.06524   0.0401615
        9692     4.62857      3.0654   0.0401577
        9693    0.514286     3.06513   0.0401544
        9694           0     3.06482   0.0401515
        9695   0.0571429     3.06451   0.0401486
        9696     4.62857     3.06467   0.0401448
        9697     12.8571     3.06568   0.0401533
        9698        11.2     3.06652    0.040158
        9699     14.6286     3.06771   0.0401715
        9700     20.6286     3.06952   0.0402081
        9701     18.5143     3.07111   0.0402355
        9702     8.22857     3.07164   0.0402349
        9703     6.91429     3.07204   0.0402327
        9704         2.8     3.07201   0.0402285
        9705    0.914286     3.07179    0.040225
        9706     3.65714     3.07185   0.0402209
        9707     1.42857     3.07168   0.0402171
        9708   0.0571429     3.07137   0.0402142
        9709     2.05714     3.07127   0.0402102
        9710    0.914286     3.07104   0.0402066
        9711     4.62857      3.0712   0.0402028
        9712     1.42857     3.07103    0.040199
        9713   0.0571429     3.07072   0.0401961
        9714     1.42857     3.07056   0.0401923
        9715    0.228571     3.07026   0.0401892
        9716     1.42857     3.07009   0.0401855
        9717    0.228571      3.0698   0.0401824
        9718    0.514286     3.06954   0.0401791
        9719    0.228571     3.06925    0.040176
        9720     4.62857     3.06941   0.0401722
        9721     2.05714      3.0693   0.0401682
        9722    0.514286     3.06904    0.040165
        9723   0.0571429     3.06873    0.040162
        9724         2.8      3.0687   0.0401579
        9725    0.914286     3.06848   0.0401544
        9726   0.0571429     3.06817   0.0401515
        9727           0     3.06786   0.0401486
        9728    0.228571     3.06756   0.0401455
        9729    0.228571     3.06727   0.0401424
        9730           0     3.06696   0.0401395
        9731   0.0571429     3.06665   0.0401366
        9732    0.514286     3.06638   0.0401333
        9733    0.228571     3.06609   0.0401303
        9734    0.228571      3.0658   0.0401272
        9735         2.8     3.06577   0.0401231
        9736     2.05714     3.06567   0.0401191
        9737     6.91429     3.06607   0.0401169
        9738     5.71429     3.06634   0.0401137
        9739     3.65714      3.0664   0.0401097
        9740     3.65714     3.06646   0.0401056
        9741     4.62857     3.06662   0.0401018
        9742     4.62857     3.06678    0.040098
        9743     4.62857     3.06694   0.0400942
        9744     12.8571     3.06795   0.0401027
        9745     4.62857     3.06811   0.0400989
        9746    0.514286     3.06784   0.0400956
        9747    0.228571     3.06755   0.0400926
        9748    0.514286     3.06729   0.0400893
        9749     2.05714     3.06719   0.0400853
        9750    0.228571      3.0669   0.0400823
        9751    0.514286     3.06663    0.040079
        9752   0.0571429     3.06632   0.0400761
        9753    0.914286      3.0661   0.0400726
        9754     2.05714       3.066   0.0400686
        9755     8.22857     3.06653    0.040068
        9756     5.71429      3.0668   0.0400648
        9757   0.0571429     3.06649   0.0400619
        9758     1.42857     3.06633   0.0400582
        9759         2.8      3.0663   0.0400541
        9760     6.91429     3.06669   0.0400519
        9761     6.91429     3.06709   0.0400497
        9762     9.65714     3.06776   0.0400513
        9763     12.8571     3.06876   0.0400598
        9764     8.22857     3.06929   0.0400592
        9765     9.65714     3.06997   0.0400607
        9766     9.65714     3.07064   0.0400623
        9767         2.8     3.07061   0.0400582
        9768    0.914286     3.07039   0.0400547
        9769     1.42857     3.07023    0.040051
        9770           0     3.06991   0.0400481
        9771    0.228571     3.06962   0.0400451
        9772    0.228571     3.06933    0.040042
        9773           0     3.06902   0.0400392
        9774     1.42857     3.06885   0.0400354
        9775   0.0571429     3.06854   0.0400325
        9776    0.514286     3.06828   0.0400293
        9777     4.62857     3.06844   0.0400255
        9778         2.8     3.06841   0.0400214
        9779     1.42857     3.06824   0.0400177
        9780   0.0571429     3.06793   0.0400147
        9781   0.0571429     3.06763   0.0400118
        9782    0.228571     3.06734   0.0400088
        9783     1.42857     3.06717   0.0400051
        9784         2.8     3.06714    0.040001
        9785    0.514286     3.06688   0.0399977
        9786     5.71429     3.06715   0.0399946
        9787    0.228571     3.06686   0.0399915
        9788    0.914286     3.06664   0.0399881
        9789         2.8     3.06661    0.039984
        9790        11.2     3.06744   0.0399885
        9791     12.8571     3.06844   0.0399969
        9792        11.2     3.06928   0.0400015
        9793         2.8     3.06925   0.0399974
        9794     3.65714     3.06931   0.0399934
        9795     1.42857     3.06914   0.0399896
        9796         2.8     3.06911   0.0399856
        9797   0.0571429     3.06881   0.0399827
        9798    0.914286     3.06859   0.0399792
        9799     5.71429     3.06886    0.039976
        9800     8.22857     3.06938   0.0399754
        9801     8.22857     3.06991   0.0399748
        9802     8.22857     3.07043   0.0399742
        9803     5.71429      3.0707    0.039971
        9804    0.914286     3.07048   0.0399675
        9805           0     3.07017   0.0399647
        9806    0.914286     3.06995   0.0399612
        9807     1.42857     3.06978   0.0399575
        9808     4.62857     3.06994   0.0399537
        9809     1.42857     3.06978     0.03995
        9810     1.42857     3.06961   0.0399463
        9811   0.0571429      3.0693   0.0399434
        9812           0     3.06899   0.0399406
        9813           0     3.06868   0.0399377
        9814     1.42857     3.06851    0.039934
        9815           0      3.0682   0.0399311
        9816    0.228571     3.06791   0.0399281
        9817     1.42857     3.06774   0.0399244
        9818   0.0571429     3.06743   0.0399215
        9819     3.65714     3.06749   0.0399175
        9820         2.8     3.06747   0.0399134
        9821     5.71429     3.06774   0.0399103
        9822         2.8     3.06771   0.0399062
        9823     9.65714     3.06838   0.0399078
        9824     12.8571     3.06938   0.0399162
        9825     12.8571     3.07037   0.0399245
        9826     6.91429     3.07076   0.0399224
        9827     8.22857     3.07129   0.0399218
        9828        11.2     3.07211   0.0399263
        9829     9.65714     3.07278   0.0399279
        9830     5.71429     3.07305   0.0399247
        9831     8.22857     3.07358   0.0399241
        9832        11.2      3.0744   0.0399286
        9833        25.2     3.07665   0.0399879
        9834     18.5143     3.07822   0.0400146
        9835     9.65714     3.07889   0.0400161
        9836     2.05714     3.07879   0.0400122
        9837     3.65714     3.07885   0.0400082
        9838    0.514286     3.07859   0.0400049
        9839    0.914286     3.07837   0.0400015
        9840    0.228571     3.07808   0.0399985
        9841   0.0571429     3.07777   0.0399956
        9842    0.228571     3.07748   0.0399926
        9843    0.914286     3.07726   0.0399891
        9844    0.228571     3.07697   0.0399861
        9845    0.914286     3.07675   0.0399826
        9846           0     3.07644   0.0399798
        9847    0.228571     3.07615   0.0399768
        9848   0.0571429     3.07584   0.0399739
        9849     2.05714     3.07574     0.03997
        9850    0.514286     3.07548   0.0399668
        9851           0     3.07517   0.0399639
        9852    0.914286     3.07495   0.0399605
        9853         2.8     3.07492   0.0399564
        9854    0.228571     3.07463   0.0399534
        9855           0     3.07432   0.0399506
        9856    0.914286      3.0741   0.0399471
        9857   0.0571429      3.0738   0.0399442
        9858    0.228571     3.07351   0.0399412
        9859     1.42857     3.07334   0.0399375
        9860     5.71429     3.07361   0.0399344
        9861     5.71429     3.07388   0.0399312
        9862     2.05714     3.07377   0.0399273
        9863     4.62857     3.07393   0.0399236
        9864     3.65714     3.07399   0.0399196
        9865     9.65714     3.07466   0.0399211
        9866     4.62857     3.07481   0.0399174
        9867     14.6286     3.07598   0.0399305
        9868     12.8571     3.07698   0.0399387
        9869        11.2      3.0778   0.0399432
        9870     5.71429     3.07807     0.03994
        9871     5.71429     3.07833   0.0399369
        9872    0.228571     3.07804   0.0399339
        9873   0.0571429     3.07774    0.039931
        9874    0.914286     3.07752   0.0399275
        9875    0.914286      3.0773   0.0399241
        9876   0.0571429     3.07699   0.0399212
        9877    0.228571     3.07671   0.0399182
        9878    0.228571     3.07642   0.0399152
        9879         2.8     3.07639   0.0399112
        9880         2.8     3.07636   0.0399072
        9881     4.62857     3.07652   0.0399034
        9882     4.62857     3.07668   0.0398997
        9883     1.42857     3.07651    0.039896
        9884        11.2     3.07733   0.0399005
        9885     5.71429      3.0776   0.0398973
        9886     6.91429     3.07799   0.0398952
        9887     12.8571     3.07898   0.0399034
        9888     14.6286     3.08014   0.0399164
        9889     16.5143      3.0815   0.0399355
        9890     6.91429     3.08189   0.0399334
        9891     4.62857     3.08205   0.0399296
        9892    0.228571     3.08176   0.0399266
        9893   0.0571429     3.08145   0.0399238
        9894    0.228571     3.08116   0.0399208
        9895    0.514286      3.0809   0.0399176
        9896     2.05714      3.0808   0.0399137
        9897    0.514286     3.08054   0.0399105
        9898   0.0571429     3.08024   0.0399076
        9899   0.0571429     3.07993   0.0399048
        9900    0.228571     3.07964   0.0399018
        9901         2.8     3.07961   0.0398978
        9902     2.05714     3.07951   0.0398939
        9903         2.8     3.07948   0.0398898
        9904         2.8     3.07945   0.0398858
        9905   0.0571429     3.07915    0.039883
        9906     6.91429     3.07954   0.0398808
        9907     5.71429      3.0798   0.0398777
        9908         2.8     3.07977   0.0398737
        9909     1.42857     3.07961     0.03987
        9910    0.914286     3.07939   0.0398666
        9911    0.914286     3.07917   0.0398631
        9912     1.42857       3.079   0.0398595
        9913    0.228571     3.07872   0.0398565
        9914    0.228571     3.07843   0.0398535
        9915   0.0571429     3.07812   0.0398506
        9916    0.914286     3.07791   0.0398472
        9917    0.514286     3.07765    0.039844
        9918    0.514286     3.07739   0.0398409
        9919    0.228571      3.0771   0.0398379
        9920    0.228571     3.07681   0.0398349
        9921    0.914286      3.0766   0.0398315
        9922    0.514286     3.07634   0.0398283
        9923     3.65714      3.0764   0.0398243
        9924         2.8     3.07637   0.0398203
        9925     4.62857     3.07653   0.0398166
        9926     6.91429     3.07691   0.0398145
        9927     9.65714     3.07757    0.039816
        9928     8.22857     3.07809   0.0398154
        9929         2.8     3.07807   0.0398114
        9930         2.8     3.07804   0.0398074
        9931    0.514286     3.07778   0.0398042
        9932     3.65714     3.07784   0.0398002
        9933    0.228571     3.07755   0.0397973
        9934    0.228571     3.07726   0.0397943
        9935         2.8     3.07724   0.0397903
        9936     2.05714     3.07713   0.0397864
        9937           0     3.07682   0.0397836
        9938   0.0571429     3.07652   0.0397808
        9939   0.0571429     3.07622   0.0397779
        9940     2.05714     3.07611   0.0397741
        9941    0.514286     3.07586   0.0397709
        9942    0.914286     3.07564   0.0397675
        9943           0     3.07533   0.0397647
        9944    0.914286     3.07511   0.0397613
        9945    0.228571     3.07483   0.0397583
        9946    0.514286     3.07457   0.0397552
        9947     3.65714     3.07463   0.0397512
        9948        11.2     3.07544   0.0397556
        9949         2.8     3.07542   0.0397516
        9950     1.42857     3.07525    0.039748
        9951     1.42857     3.07509   0.0397443
        9952    0.914286     3.07487   0.0397409
        9953    0.514286     3.07461   0.0397378
        9954   0.0571429     3.07431   0.0397349
        9955   0.0571429       3.074   0.0397321
        9956     4.62857     3.07416   0.0397284
        9957         2.8     3.07413   0.0397244
        9958    0.914286     3.07392    0.039721
        9959    0.514286     3.07366   0.0397179
        9960     1.42857     3.07349   0.0397142
        9961     2.05714     3.07339   0.0397104
        9962         2.8     3.07336   0.0397064
        9963     1.42857      3.0732   0.0397027
        9964    0.228571     3.07291   0.0396998
        9965    0.514286     3.07266   0.0396966
        9966         2.8     3.07263   0.0396927
        9967    0.914286     3.07241   0.0396893
        9968    0.228571     3.07213   0.0396863
        9969    0.514286     3.07187   0.0396832
        9970    0.228571     3.07159   0.0396802
        9971    0.228571      3.0713   0.0396772
        9972    0.914286     3.07108   0.0396739
        9973    0.514286     3.07083   0.0396707
        9974   0.0571429     3.07053   0.0396679
        9975   0.0571429     3.07022   0.0396651
        9976   0.0571429     3.06992   0.0396622
        9977     5.71429     3.07019   0.0396591
        9978    0.228571      3.0699   0.0396562
        9979    0.228571     3.06962   0.0396532
        9980    0.514286     3.06936   0.0396501
        9981     1.42857      3.0692   0.0396465
        9982           0     3.06889   0.0396437
        9983     1.42857     3.06873     0.03964
        9984     2.05714     3.06862   0.0396362
        9985     14.6286     3.06978   0.0396491
        9986        11.2      3.0706   0.0396535
        9987     1.42857     3.07043   0.0396499
        9988     2.05714     3.07033   0.0396461
        9989         2.8      3.0703   0.0396421
        9990     5.71429     3.07057    0.039639
        9991           0     3.07026   0.0396362
        9992    0.228571     3.06998   0.0396333
        9993    0.228571     3.06969   0.0396303
        9994     2.05714     3.06959   0.0396265
        9995    0.914286     3.06937   0.0396231
        9996         2.8     3.06935   0.0396192
        9997         2.8     3.06932   0.0396152
        9998         2.8     3.06929   0.0396113
        9999     1.42857     3.06913   0.0396076
       10000    0.914286     3.06891   0.0396043
       10001     1.42857     3.06875   0.0396007
       10002     5.71429     3.06901   0.0395976
       10003     12.8571     3.06999   0.0396057
       10004     14.6286     3.07115   0.0396186
       10005         2.8     3.07112   0.0396146
       10006         2.8     3.07109   0.0396107
       10007         2.8     3.07107   0.0396067
       10008     3.65714     3.07113   0.0396028
       10009     2.05714     3.07102    0.039599
       10010         2.8       3.071   0.0395951
       10011     8.22857     3.07151   0.0395945
       10012         2.8     3.07149   0.0395905
       10013         2.8     3.07146   0.0395866
       10014     3.65714     3.07152   0.0395827
       10015         2.8     3.07149   0.0395787
       10016     2.05714     3.07139   0.0395749
       10017     8.22857      3.0719   0.0395743
       10018         2.8     3.07188   0.0395703
       10019     16.5143     3.07322   0.0395891
       10020     12.8571     3.07419   0.0395972
       10021     9.65714     3.07485   0.0395987
       10022     6.91429     3.07523   0.0395966
       10023        11.2     3.07605    0.039601
       10024     3.65714      3.0761   0.0395971
       10025     9.65714     3.07676   0.0395986
       10026     12.8571     3.07774   0.0396066
       10027     8.22857     3.07825    0.039606
       10028     14.6286      3.0794   0.0396188
       10029     9.65714     3.08006   0.0396203
       10030     16.5143      3.0814    0.039639
       10031     8.22857     3.08191   0.0396383
       10032     3.65714     3.08197   0.0396344
       10033     8.22857     3.08248   0.0396338
       10034     9.65714     3.08313   0.0396353
       10035     3.65714     3.08319   0.0396313
       10036     3.65714     3.08325   0.0396274
       10037     1.42857     3.08308   0.0396238
       10038    0.914286     3.08287   0.0396205
       10039    0.514286     3.08261   0.0396174
       10040    0.228571     3.08233   0.0396144
       10041   0.0571429     3.08203   0.0396116
       10042    0.914286     3.08181   0.0396083
       10043    0.914286     3.08159   0.0396049
       10044     2.05714     3.08149   0.0396011
       10045     2.05714     3.08139   0.0395973
       10046     1.42857     3.08123   0.0395937
       10047   0.0571429     3.08093   0.0395909
       10048    0.514286     3.08067   0.0395878
       10049           0     3.08036    0.039585
       10050    0.228571     3.08008   0.0395821
       10051     1.42857     3.07992   0.0395785
       10052     4.62857     3.08007   0.0395749
       10053         2.8     3.08004   0.0395709
       10054     9.65714      3.0807   0.0395724
       10055     3.65714     3.08075   0.0395685
       10056         2.8     3.08073   0.0395646
       10057     3.65714     3.08078   0.0395607
       10058     6.91429     3.08116   0.0395586
       10059         2.8     3.08114   0.0395547
       10060     9.65714     3.08179   0.0395562
       10061     6.91429     3.08217   0.0395541
       10062           0     3.08186   0.0395513
       10063    0.228571     3.08158   0.0395484
       10064    0.914286     3.08136   0.0395451
       10065   0.0571429     3.08106   0.0395423
       10066     2.05714     3.08096   0.0395385
       10067     2.05714     3.08086   0.0395347
       10068   0.0571429     3.08056   0.0395319
       10069    0.514286     3.08031   0.0395288
       10070    0.514286     3.08005   0.0395257
       10071    0.914286     3.07984   0.0395223
       10072     1.42857     3.07967   0.0395188
       10073         2.8     3.07964   0.0395148
       10074         2.8     3.07962   0.0395109
       10075     2.05714     3.07952   0.0395071
       10076     3.65714     3.07957   0.0395033
       10077     3.65714     3.07963   0.0394994
       10078         2.8      3.0796   0.0394955
       10079     4.62857     3.07976   0.0394918
       10080    0.514286      3.0795   0.0394887
       10081     3.65714     3.07956   0.0394849
       10082         2.8     3.07953    0.039481
       10083     8.22857     3.08004   0.0394804
       10084     3.65714      3.0801   0.0394765
       10085   0.0571429      3.0798   0.0394737
       10086    0.228571     3.07952   0.0394708
       10087    0.514286     3.07926   0.0394677
       10088    0.514286     3.07901   0.0394646
       10089           0      3.0787   0.0394619
       10090     2.05714      3.0786   0.0394581
       10091         2.8     3.07857   0.0394542
       10092     4.62857     3.07873   0.0394506
       10093     5.71429     3.07899   0.0394475
       10094     5.71429     3.07925   0.0394445
       10095     1.42857     3.07909   0.0394409
       10096     1.42857     3.07892   0.0394374
       10097     1.42857     3.07876   0.0394338
       10098    0.514286      3.0785   0.0394307
       10099    0.514286     3.07825   0.0394276
       10100    0.914286     3.07804   0.0394243
       10101         2.8     3.07801   0.0394204
       10102     1.42857     3.07785   0.0394168
       10103   0.0571429     3.07755   0.0394141
       10104    0.228571     3.07727   0.0394112
       10105           0     3.07696   0.0394085
       10106           0     3.07666   0.0394057
       10107     4.62857     3.07681   0.0394021
       10108         2.8     3.07678   0.0393983
       10109     2.05714     3.07668   0.0393945
       10110   0.0571429     3.07638   0.0393917
       10111   0.0571429     3.07608    0.039389
       10112    0.914286     3.07587   0.0393856
       10113     8.22857     3.07638    0.039385
       10114     1.42857     3.07622   0.0393815
       10115   0.0571429     3.07592   0.0393787
       10116     1.42857     3.07576   0.0393752
       10117     3.65714     3.07581   0.0393713
       10118    0.514286     3.07556   0.0393682
       10119           0     3.07526   0.0393655
       10120    0.514286       3.075   0.0393624
       10121   0.0571429      3.0747   0.0393597
       10122    0.514286     3.07445   0.0393566
       10123         2.8     3.07442   0.0393527
       10124    0.914286     3.07421   0.0393494
       10125   0.0571429     3.07391   0.0393467
       10126    0.514286     3.07366   0.0393436
       10127     3.65714     3.07372   0.0393397
       10128    0.914286      3.0735   0.0393364
       10129    0.514286     3.07325   0.0393334
       10130    0.228571     3.07297   0.0393305
       10131    0.228571     3.07269   0.0393276
       10132         2.8     3.07266   0.0393237
       10133         2.8     3.07264   0.0393199
       10134           0     3.07233   0.0393172
       10135    0.514286     3.07208   0.0393141
       10136     2.05714     3.07198   0.0393103
       10137     6.91429     3.07236   0.0393083
       10138     9.65714     3.07301   0.0393098
       10139     4.62857     3.07316   0.0393062
       10140     5.71429     3.07342   0.0393032
       10141    0.914286     3.07321   0.0392999
       10142     2.05714     3.07311   0.0392961
       10143   0.0571429     3.07281   0.0392934
       10144    0.228571     3.07253   0.0392905
       10145     1.42857     3.07237    0.039287
       10146     2.05714     3.07227   0.0392832
       10147     5.71429     3.07253   0.0392802
       10148     3.65714     3.07259   0.0392764
       10149   0.0571429     3.07229   0.0392736
       10150     1.42857     3.07213   0.0392701
       10151     1.42857     3.07197   0.0392666
       10152     1.42857     3.07181    0.039263
       10153         2.8     3.07178   0.0392592
       10154    0.514286     3.07153   0.0392561
       10155    0.514286     3.07128   0.0392531
       10156    0.914286     3.07106   0.0392498
       10157     2.05714     3.07096    0.039246
       10158    0.514286     3.07071    0.039243
       10159           0     3.07041   0.0392403
       10160    0.514286     3.07016   0.0392372
       10161           0     3.06986   0.0392345
       10162    0.514286      3.0696   0.0392315
       10163     1.42857     3.06944   0.0392279
       10164     3.65714      3.0695   0.0392241
       10165    0.914286     3.06929   0.0392208
       10166    0.914286     3.06908   0.0392176
       10167     3.65714     3.06913   0.0392137
       10168     2.05714     3.06903     0.03921
       10169     4.62857     3.06919   0.0392065
       10170    0.514286     3.06894   0.0392034
       10171     2.05714     3.06884   0.0391997
       10172     1.42857     3.06868   0.0391962
       10173    0.514286     3.06842   0.0391931
