#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       31652       -0.76   -0.612893 0.000624596
       31653       -0.84     -0.6129 0.000624617
       31654       -0.68   -0.612902 0.000624601
       31655       -0.68   -0.612904 0.000624585
       31656       -0.68   -0.612906 0.000624569
       31657       -0.68   -0.612908 0.000624553
       31658       -0.68    -0.61291 0.000624536
       31659       -0.68   -0.612913  0.00062452
       31660       -0.52    -0.61291 0.000624508
       31661       -0.52   -0.612907 0.000624495
       31662        -0.6   -0.612906 0.000624475
       31663       -0.44   -0.612901 0.000624479
       31664        -0.6     -0.6129  0.00062446
       31665       -0.68   -0.612903 0.000624444
       31666       -0.76   -0.612907 0.000624441
       31667       -0.76   -0.612912 0.000624439
       31668       -0.68   -0.612914 0.000624423
       31669        -0.6   -0.612914 0.000624403
       31670        -0.6   -0.612913 0.000624383
       31671       -0.68   -0.612915 0.000624367
       31672        -0.6   -0.612915 0.000624348
       31673        -0.6   -0.612914 0.000624328
       31674        -0.6   -0.612914 0.000624309
       31675       -0.68   -0.612916 0.000624292
       31676       -0.76   -0.612921  0.00062429
       31677        -0.6    -0.61292  0.00062427
       31678       -0.44   -0.612915 0.000624275
       31679       -0.68   -0.612917 0.000624258
       31680       -0.76   -0.612922 0.000624256
       31681       -0.52   -0.612919 0.000624243
       31682        -0.6   -0.612918 0.000624224
       31683        -0.6   -0.612918 0.000624204
       31684       -0.68    -0.61292 0.000624188
       31685       -0.68   -0.612922 0.000624172
       31686       -0.52   -0.612919 0.000624159
       31687       -0.52   -0.612916 0.000624146
       31688        -0.6   -0.612916 0.000624127
       31689        -0.6   -0.612916 0.000624107
       31690       -0.52   -0.612913 0.000624094
       31691        -0.6   -0.612912 0.000624075
       31692       -0.76   -0.612917 0.000624072
       31693        -0.6   -0.612916 0.000624053
       31694       -0.44   -0.612911 0.000624057
       31695       -0.68   -0.612913 0.000624041
       31696       -0.52    -0.61291 0.000624028
       31697       -0.68   -0.612912 0.000624012
       31698        -0.6   -0.612912 0.000623992
       31699       -0.68   -0.612914 0.000623976
       31700       -0.68   -0.612916  0.00062396
       31701        -0.6   -0.612916 0.000623941
       31702       -0.68   -0.612918 0.000623924
       31703        -0.6   -0.612917 0.000623905
       31704        -0.6   -0.612917 0.000623885
       31705        -0.6   -0.612917 0.000623866
       31706       -0.68   -0.612919  0.00062385
       31707        -0.6   -0.612918  0.00062383
       31708       -0.68    -0.61292 0.000623814
       31709       -0.68   -0.612923 0.000623798
       31710       -0.76   -0.612927 0.000623796
       31711        -0.6   -0.612927 0.000623776
       31712       -0.76   -0.612931 0.000623774
       31713       -0.76   -0.612936 0.000623771
       31714       -0.84   -0.612943 0.000623793
       31715       -0.44   -0.612938 0.000623797
       31716        -0.6   -0.612937 0.000623777
       31717       -0.52   -0.612934 0.000623764
       31718       -0.52   -0.612931 0.000623752
       31719       -0.68   -0.612934 0.000623736
       31720        -0.6   -0.612933 0.000623716
       31721       -0.52    -0.61293 0.000623703
       31722       -0.52   -0.612927 0.000623691
       31723       -0.44   -0.612922 0.000623695
       31724       -0.52   -0.612919 0.000623682
       31725       -0.76   -0.612924 0.000623679
       31726        -0.6   -0.612923  0.00062366
       31727       -0.44   -0.612918 0.000623664
       31728       -0.52   -0.612915 0.000623651
       31729       -0.68   -0.612917 0.000623635
       31730       -0.76   -0.612922 0.000623633
       31731       -0.84   -0.612929 0.000623654
       31732       -0.76   -0.612933 0.000623652
       31733       -0.52    -0.61293 0.000623639
       31734        -0.6    -0.61293 0.000623619
       31735       -0.68   -0.612932 0.000623603
       31736       -0.52   -0.612929 0.000623591
       31737       -0.44   -0.612924 0.000623595
       31738       -0.68   -0.612926 0.000623579
       31739       -0.68   -0.612928 0.000623563
       31740       -0.76   -0.612933  0.00062356
       31741       -0.76   -0.612937 0.000623558
       31742       -0.84   -0.612944 0.000623579
       31743       -0.84   -0.612952 0.000623601
       31744       -0.68   -0.612954 0.000623585
       31745        -0.6   -0.612953 0.000623565
       31746       -0.68   -0.612955 0.000623549
       31747       -0.52   -0.612952 0.000623536
       31748       -0.68   -0.612955  0.00062352
       31749       -0.68   -0.612957 0.000623504
       31750       -0.52   -0.612954 0.000623491
       31751       -0.52   -0.612951 0.000623479
       31752       -0.68   -0.612953 0.000623462
       31753        -0.6   -0.612952 0.000623443
       31754       -0.68   -0.612955 0.000623427
       31755       -0.68   -0.612957 0.000623411
       31756       -0.68   -0.612959 0.000623395
       31757        -0.6   -0.612958 0.000623375
       31758        -0.6   -0.612958 0.000623356
       31759        -0.6   -0.612958 0.000623336
       31760       -0.52   -0.612955 0.000623324
       31761        -0.6   -0.612954 0.000623304
       31762       -0.68   -0.612956 0.000623288
       31763        -0.6   -0.612956 0.000623269
       31764       -0.52   -0.612953 0.000623256
       31765       -0.44   -0.612948  0.00062326
       31766        -0.6   -0.612947  0.00062324
       31767       -0.68   -0.612949 0.000623224
       31768       -0.76   -0.612954 0.000623222
       31769        -0.6   -0.612954 0.000623202
       31770       -0.84   -0.612961 0.000623224
       31771       -0.76   -0.612965 0.000623221
       31772       -0.68   -0.612967 0.000623205
       31773        -0.6   -0.612967 0.000623186
       31774       -0.68   -0.612969  0.00062317
       31775        -0.6   -0.612969  0.00062315
       31776       -0.36   -0.612961 0.000623182
       31777       -0.68   -0.612963 0.000623166
       31778        -0.6   -0.612962 0.000623146
       31779        -0.6   -0.612962 0.000623127
       31780       -0.44   -0.612957 0.000623131
       31781       -0.44   -0.612951 0.000623135
       31782       -0.36   -0.612943 0.000623166
       31783       -0.36   -0.612935 0.000623197
       31784       -0.52   -0.612932 0.000623185
       31785       -0.52   -0.612929 0.000623172
       31786       -0.36   -0.612921 0.000623203
       31787       -0.44   -0.612916 0.000623207
       31788       -0.44   -0.612911 0.000623211
       31789        -0.6    -0.61291 0.000623192
       31790        -0.6    -0.61291 0.000623172
       31791       -0.68   -0.612912 0.000623156
       31792       -0.76   -0.612916 0.000623154
       31793       -0.76   -0.612921 0.000623151
       31794       -0.76   -0.612926 0.000623149
       31795       -0.68   -0.612928 0.000623133
       31796       -0.68    -0.61293 0.000623117
       31797       -0.68   -0.612932 0.000623101
       31798        -0.6   -0.612932 0.000623082
       31799       -0.44   -0.612926 0.000623086
       31800       -0.52   -0.612923 0.000623073
       31801       -0.68   -0.612925 0.000623057
       31802        -0.6   -0.612925 0.000623037
       31803       -0.52   -0.612922 0.000623025
       31804       -0.68   -0.612924 0.000623009
       31805        -0.6   -0.612924 0.000622989
       31806       -0.44   -0.612918 0.000622993
       31807       -0.52   -0.612915 0.000622981
       31808        -0.6   -0.612915 0.000622961
       31809       -0.52   -0.612912 0.000622948
       31810       -0.68   -0.612914 0.000622932
       31811       -0.52   -0.612911  0.00062292
       31812       -0.44   -0.612906 0.000622924
       31813       -0.76    -0.61291 0.000622921
       31814       -0.68   -0.612913 0.000622905
       31815       -0.52    -0.61291 0.000622893
       31816        -0.6   -0.612909 0.000622873
       31817        -0.6   -0.612909 0.000622854
       31818       -0.68   -0.612911 0.000622838
       31819       -0.68   -0.612913 0.000622822
       31820       -0.68   -0.612915 0.000622806
       31821       -0.68   -0.612917  0.00062279
       31822        -0.6   -0.612917  0.00062277
       31823        -0.6   -0.612916 0.000622751
       31824       -0.68   -0.612919 0.000622735
       31825       -0.68   -0.612921 0.000622719
       31826       -0.76   -0.612925 0.000622716
       31827       -0.76    -0.61293 0.000622714
       31828       -0.68   -0.612932 0.000622698
       31829       -0.76   -0.612937 0.000622696
       31830       -0.76   -0.612941 0.000622693
       31831       -0.68   -0.612943 0.000622677
       31832       -0.68   -0.612945 0.000622661
       31833       -0.52   -0.612943 0.000622648
       31834        -0.6   -0.612942 0.000622629
       31835        -0.6   -0.612942  0.00062261
       31836       -0.44   -0.612936 0.000622614
       31837       -0.52   -0.612933 0.000622601
       31838       -0.52    -0.61293 0.000622588
       31839       -0.68   -0.612933 0.000622572
       31840       -0.76   -0.612937  0.00062257
       31841        -0.6   -0.612937 0.000622551
       31842       -0.44   -0.612931 0.000622555
       31843       -0.52   -0.612928 0.000622542
       31844       -0.44   -0.612923 0.000622546
       31845       -0.52    -0.61292 0.000622533
       31846       -0.68   -0.612922 0.000622517
       31847       -0.52   -0.612919 0.000622505
       31848       -0.52   -0.612916 0.000622492
       31849       -0.68   -0.612918 0.000622476
       31850       -0.68   -0.612921  0.00062246
       31851       -0.76   -0.612925 0.000622458
       31852       -0.68   -0.612927 0.000622442
       31853        -0.6   -0.612927 0.000622422
       31854       -0.52   -0.612924 0.000622409
       31855       -0.76   -0.612929 0.000622407
       31856       -0.76   -0.612933 0.000622405
       31857       -0.84    -0.61294 0.000622426
       31858       -0.68   -0.612942  0.00062241
       31859       -0.68   -0.612945 0.000622394
       31860       -0.68   -0.612947 0.000622378
       31861        -0.6   -0.612946 0.000622359
       31862       -0.44   -0.612941 0.000622363
       31863       -0.68   -0.612943 0.000622347
       31864        -0.6   -0.612943 0.000622327
       31865       -0.52    -0.61294 0.000622315
       31866        -0.6   -0.612939 0.000622295
       31867       -0.76   -0.612944 0.000622293
       31868       -0.76   -0.612948  0.00062229
       31869        -0.6   -0.612948 0.000622271
       31870        -0.6   -0.612948 0.000622252
       31871       -0.84   -0.612955 0.000622273
       31872        -0.6   -0.612954 0.000622254
       31873       -0.68   -0.612956 0.000622238
       31874        -0.6   -0.612956 0.000622218
       31875       -0.36   -0.612948 0.000622249
       31876       -0.36    -0.61294  0.00062228
       31877       -0.68   -0.612942 0.000622264
       31878       -0.52   -0.612939 0.000622252
       31879        -0.6   -0.612939 0.000622232
       31880       -0.52   -0.612936  0.00062222
       31881       -0.52   -0.612933 0.000622207
       31882       -0.76   -0.612938 0.000622204
       31883       -0.68    -0.61294 0.000622189
       31884        -0.6   -0.612939 0.000622169
       31885       -0.76   -0.612944 0.000622167
       31886       -0.68   -0.612946 0.000622151
       31887       -0.68   -0.612948 0.000622135
       31888       -0.76   -0.612953 0.000622132
       31889       -0.52    -0.61295  0.00062212
       31890       -0.52   -0.612947 0.000622107
       31891       -0.52   -0.612944 0.000622094
       31892        -0.6   -0.612944 0.000622075
       31893       -0.44   -0.612938 0.000622079
       31894       -0.52   -0.612935 0.000622066
       31895       -0.36   -0.612927 0.000622097
       31896       -0.52   -0.612925 0.000622085
       31897       -0.44   -0.612919 0.000622089
       31898        -0.6   -0.612919  0.00062207
       31899       -0.52   -0.612916 0.000622057
       31900        -0.6   -0.612915 0.000622037
       31901       -0.52   -0.612912 0.000622025
       31902       -0.36   -0.612905 0.000622056
       31903       -0.52   -0.612902 0.000622043
       31904        -0.6   -0.612901 0.000622024
       31905       -0.52   -0.612898 0.000622011
       31906        -0.6   -0.612898 0.000621992
       31907       -0.44   -0.612892 0.000621996
       31908       -0.52    -0.61289 0.000621983
       31909        -0.6   -0.612889 0.000621964
       31910       -0.36   -0.612881 0.000621995
       31911       -0.44   -0.612876 0.000621999
       31912        -0.6   -0.612875  0.00062198
       31913       -0.44    -0.61287 0.000621984
       31914       -0.52   -0.612867 0.000621971
       31915       -0.52   -0.612864 0.000621958
       31916       -0.52   -0.612861 0.000621946
       31917       -0.68   -0.612863  0.00062193
       31918       -0.68   -0.612865 0.000621914
       31919       -0.68   -0.612868 0.000621898
       31920       -0.68    -0.61287 0.000621882
       31921       -0.84   -0.612877 0.000621903
       31922       -0.76   -0.612881 0.000621901
       31923       -0.76   -0.612886 0.000621898
       31924       -0.68   -0.612888 0.000621882
       31925        -0.6   -0.612888 0.000621863
       31926       -0.52   -0.612885  0.00062185
       31927        -0.6   -0.612884 0.000621831
       31928       -0.68   -0.612886 0.000621815
       31929       -0.68   -0.612889 0.000621799
       31930       -0.68   -0.612891 0.000621783
       31931       -0.68   -0.612893 0.000621767
       31932        -0.6   -0.612892 0.000621748
       31933       -0.52   -0.612889 0.000621735
       31934       -0.68   -0.612892 0.000621719
       31935       -0.68   -0.612894 0.000621703
       31936       -0.68   -0.612896 0.000621688
       31937       -0.76     -0.6129 0.000621685
       31938       -0.76   -0.612905 0.000621683
       31939       -0.84   -0.612912 0.000621704
       31940       -0.76   -0.612917 0.000621702
       31941       -0.68   -0.612919 0.000621686
       31942       -0.52   -0.612916 0.000621673
       31943        -0.6   -0.612916 0.000621654
       31944        -0.6   -0.612915 0.000621634
       31945       -0.68   -0.612917 0.000621618
       31946       -0.52   -0.612914 0.000621606
       31947       -0.44   -0.612909  0.00062161
       31948       -0.52   -0.612906 0.000621597
       31949       -0.52   -0.612903 0.000621585
       31950       -0.68   -0.612905 0.000621569
       31951        -0.6   -0.612905 0.000621549
       31952       -0.52   -0.612902 0.000621537
       31953        -0.6   -0.612901 0.000621517
       31954       -0.68   -0.612904 0.000621501
       31955        -0.6   -0.612903 0.000621482
       31956       -0.68   -0.612905 0.000621466
       31957       -0.68   -0.612907  0.00062145
       31958       -0.36   -0.612899 0.000621481
       31959        -0.6   -0.612899 0.000621462
       31960       -0.52   -0.612896 0.000621449
       31961        -0.6   -0.612896  0.00062143
       31962       -0.52   -0.612893 0.000621417
       31963       -0.52    -0.61289 0.000621405
       31964       -0.52   -0.612887 0.000621392
       31965       -0.52   -0.612884 0.000621379
       31966       -0.76   -0.612889 0.000621377
       31967       -0.52   -0.612886 0.000621364
       31968        -0.6   -0.612885 0.000621345
       31969       -0.68   -0.612887 0.000621329
       31970        -0.6   -0.612887  0.00062131
       31971       -0.76   -0.612892 0.000621307
       31972       -0.68   -0.612894 0.000621292
       31973       -0.68   -0.612896 0.000621276
       31974        -0.6   -0.612895 0.000621256
       31975       -0.68   -0.612898  0.00062124
       31976       -0.68     -0.6129 0.000621225
       31977       -0.68   -0.612902 0.000621209
       31978       -0.68   -0.612904 0.000621193
       31979       -0.68   -0.612906 0.000621177
       31980       -0.76   -0.612911 0.000621175
       31981       -0.84   -0.612918 0.000621196
       31982       -0.76   -0.612922 0.000621193
       31983       -0.76   -0.612927 0.000621191
       31984       -0.76   -0.612931 0.000621189
       31985       -0.76   -0.612936 0.000621186
       31986       -0.68   -0.612938  0.00062117
       31987       -0.52   -0.612935 0.000621158
       31988       -0.52   -0.612932 0.000621145
       31989       -0.36   -0.612924 0.000621176
       31990        -0.6   -0.612924 0.000621157
       31991        -0.6   -0.612924 0.000621137
       31992       -0.68   -0.612926 0.000621121
       31993        -0.6   -0.612925 0.000621102
       31994       -0.76    -0.61293   0.0006211
       31995       -0.76   -0.612935 0.000621097
       31996       -0.68   -0.612937 0.000621081
       31997        -0.6   -0.612936 0.000621062
       31998        -0.6   -0.612936 0.000621043
       31999       -0.68   -0.612938 0.000621027
       32000        -0.6   -0.612938 0.000621008
       32001       -0.36    -0.61293 0.000621039
       32002        -0.6   -0.612929 0.000621019
       32003        -0.6   -0.612929    0.000621
       32004       -0.76   -0.612933 0.000620998
       32005       -0.52    -0.61293 0.000620985
       32006       -0.52   -0.612928 0.000620972
       32007       -0.52   -0.612925  0.00062096
       32008        -0.6   -0.612924 0.000620941
       32009        -0.6   -0.612924 0.000620921
       32010        -0.6   -0.612923 0.000620902
       32011        -0.6   -0.612923 0.000620883
       32012       -0.76   -0.612928  0.00062088
       32013       -0.76   -0.612932 0.000620878
       32014        -0.6   -0.612932 0.000620859
       32015       -0.76   -0.612936 0.000620856
       32016        -0.6   -0.612936 0.000620837
       32017       -0.68   -0.612938 0.000620821
       32018       -0.52   -0.612935 0.000620809
       32019       -0.68   -0.612937 0.000620793
       32020       -0.68   -0.612939 0.000620777
       32021       -0.76   -0.612944 0.000620775
       32022       -0.52   -0.612941 0.000620762
       32023       -0.68   -0.612943 0.000620746
       32024       -0.68   -0.612945  0.00062073
       32025       -0.44    -0.61294 0.000620734
       32026       -0.44   -0.612934 0.000620738
       32027        -0.6   -0.612934 0.000620719
       32028        -0.6   -0.612934   0.0006207
       32029       -0.44   -0.612928 0.000620704
       32030        -0.6   -0.612928 0.000620685
       32031       -0.68    -0.61293 0.000620669
       32032       -0.68   -0.612932 0.000620653
       32033       -0.52   -0.612929 0.000620641
       32034       -0.68   -0.612931 0.000620625
       32035        -0.6   -0.612931 0.000620605
       32036        -0.6    -0.61293 0.000620586
       32037       -0.68   -0.612933  0.00062057
       32038       -0.68   -0.612935 0.000620554
       32039       -0.44   -0.612929 0.000620559
       32040       -0.52   -0.612926 0.000620546
       32041        -0.6   -0.612926 0.000620527
       32042       -0.68   -0.612928 0.000620511
       32043       -0.44   -0.612923 0.000620515
       32044       -0.44   -0.612917 0.000620519
       32045       -0.52   -0.612914 0.000620507
       32046       -0.68   -0.612916 0.000620491
       32047       -0.68   -0.612919 0.000620475
       32048       -0.76   -0.612923 0.000620473
       32049       -0.68   -0.612925 0.000620457
       32050       -0.52   -0.612922 0.000620444
       32051        -0.6   -0.612922 0.000620425
       32052       -0.52   -0.612919 0.000620412
       32053       -0.44   -0.612914 0.000620416
       32054        -0.6   -0.612913 0.000620397
       32055       -0.52    -0.61291 0.000620385
       32056        -0.6    -0.61291 0.000620365
       32057       -0.68   -0.612912  0.00062035
       32058       -0.52   -0.612909 0.000620337
       32059       -0.68   -0.612911 0.000620321
       32060       -0.76   -0.612916 0.000620319
       32061       -0.68   -0.612918 0.000620303
       32062        -0.6   -0.612917 0.000620284
       32063        -0.6   -0.612917 0.000620264
       32064        -0.6   -0.612917 0.000620245
       32065        -0.6   -0.612916 0.000620226
       32066       -0.68   -0.612918  0.00062021
       32067       -0.76   -0.612923 0.000620208
       32068       -0.76   -0.612928 0.000620205
       32069       -0.68    -0.61293  0.00062019
       32070       -0.84   -0.612937 0.000620211
       32071       -0.68   -0.612939 0.000620195
       32072       -0.52   -0.612936 0.000620182
       32073       -0.52   -0.612933  0.00062017
       32074       -0.76   -0.612938 0.000620167
       32075       -0.76   -0.612942 0.000620165
       32076       -0.76   -0.612947 0.000620163
       32077       -0.76   -0.612951  0.00062016
       32078       -0.52   -0.612948 0.000620148
       32079       -0.44   -0.612943 0.000620152
       32080       -0.68   -0.612945 0.000620136
       32081        -0.6   -0.612945 0.000620117
       32082        -0.6   -0.612944 0.000620098
       32083        -0.6   -0.612944 0.000620078
       32084       -0.84   -0.612951 0.000620099
       32085       -0.76   -0.612956 0.000620097
       32086       -0.52   -0.612953 0.000620085
       32087       -0.68   -0.612955 0.000620069
       32088        -0.6   -0.612954  0.00062005
       32089       -0.68   -0.612956 0.000620034
       32090        -0.6   -0.612956 0.000620015
       32091       -0.44   -0.612951 0.000620019
       32092       -0.36   -0.612943 0.000620049
       32093       -0.68   -0.612945 0.000620034
       32094       -0.68   -0.612947 0.000620018
       32095       -0.76   -0.612952 0.000620015
       32096       -0.76   -0.612956 0.000620013
       32097       -0.84   -0.612963 0.000620034
       32098       -0.76   -0.612968 0.000620032
       32099       -0.68    -0.61297 0.000620016
       32100        -0.6   -0.612969 0.000619997
       32101       -0.44   -0.612964 0.000620001
       32102       -0.52   -0.612961 0.000619988
       32103       -0.36   -0.612953 0.000620019
       32104       -0.44   -0.612948 0.000620023
       32105       -0.36    -0.61294 0.000620054
       32106       -0.68   -0.612942 0.000620038
       32107       -0.68   -0.612944 0.000620022
       32108       -0.76   -0.612949  0.00062002
       32109       -0.76   -0.612953 0.000620017
       32110        -0.6   -0.612953 0.000619998
       32111       -0.68   -0.612955 0.000619982
       32112       -0.68   -0.612957 0.000619967
       32113       -0.52   -0.612954 0.000619954
       32114       -0.52   -0.612951 0.000619942
       32115       -0.44   -0.612946 0.000619946
       32116        -0.6   -0.612946 0.000619926
       32117       -0.52   -0.612943 0.000619914
       32118       -0.68   -0.612945 0.000619898
       32119       -0.44   -0.612939 0.000619902
       32120        -0.6   -0.612939 0.000619883
       32121        -0.6   -0.612939 0.000619864
       32122       -0.68   -0.612941 0.000619848
       32123       -0.52   -0.612938 0.000619836
       32124       -0.44   -0.612932  0.00061984
       32125       -0.52   -0.612929 0.000619827
       32126       -0.52   -0.612927 0.000619815
       32127       -0.68   -0.612929 0.000619799
       32128        -0.6   -0.612928  0.00061978
       32129       -0.68    -0.61293 0.000619764
       32130        -0.6    -0.61293 0.000619745
       32131        -0.6    -0.61293 0.000619726
       32132       -0.52   -0.612927 0.000619713
       32133       -0.68   -0.612929 0.000619697
       32134       -0.68   -0.612931 0.000619681
       32135       -0.68   -0.612933 0.000619666
       32136       -0.68   -0.612935  0.00061965
       32137        -0.6   -0.612935 0.000619631
       32138       -0.76   -0.612939 0.000619628
       32139        -0.6   -0.612939 0.000619609
       32140        -0.6   -0.612938  0.00061959
       32141       -0.68    -0.61294 0.000619574
       32142       -0.68   -0.612943 0.000619559
       32143       -0.52    -0.61294 0.000619546
       32144       -0.68   -0.612942  0.00061953
       32145       -0.68   -0.612944 0.000619515
       32146        -0.6   -0.612943 0.000619495
       32147       -0.68   -0.612946  0.00061948
       32148       -0.52   -0.612943 0.000619467
       32149       -0.52    -0.61294 0.000619455
       32150       -0.44   -0.612934 0.000619459
       32151       -0.44   -0.612929 0.000619463
       32152       -0.44   -0.612924 0.000619467
       32153       -0.52   -0.612921 0.000619454
       32154       -0.68   -0.612923 0.000619439
       32155        -0.6   -0.612922 0.000619419
       32156       -0.52    -0.61292 0.000619407
       32157        -0.6   -0.612919 0.000619388
       32158       -0.68   -0.612921 0.000619372
       32159        -0.6   -0.612921 0.000619353
       32160       -0.68   -0.612923 0.000619337
       32161       -0.68   -0.612925 0.000619321
       32162       -0.76    -0.61293 0.000619319
       32163        -0.6   -0.612929   0.0006193
       32164        -0.6   -0.612929 0.000619281
       32165       -0.68   -0.612931 0.000619265
       32166       -0.52   -0.612928 0.000619253
       32167       -0.76   -0.612933  0.00061925
       32168       -0.68   -0.612935 0.000619234
       32169        -0.6   -0.612934 0.000619215
       32170        -0.6   -0.612934 0.000619196
       32171       -0.68   -0.612936  0.00061918
       32172        -0.6   -0.612935 0.000619161
       32173       -0.76    -0.61294 0.000619159
       32174       -0.44   -0.612935 0.000619163
       32175        -0.6   -0.612934 0.000619144
       32176       -0.52   -0.612931 0.000619131
       32177       -0.52   -0.612928 0.000619119
       32178        -0.6   -0.612928   0.0006191
       32179        -0.6   -0.612928 0.000619081
       32180       -0.52   -0.612925 0.000619068
       32181        -0.6   -0.612924 0.000619049
       32182       -0.68   -0.612926 0.000619033
       32183       -0.76   -0.612931 0.000619031
       32184       -0.76   -0.612936 0.000619029
       32185       -0.52   -0.612933 0.000619016
       32186       -0.68   -0.612935    0.000619
       32187       -0.68   -0.612937 0.000618985
       32188       -0.52   -0.612934 0.000618972
       32189       -0.52   -0.612931  0.00061896
       32190       -0.52   -0.612928 0.000618947
       32191       -0.44   -0.612923 0.000618951
       32192       -0.36   -0.612915 0.000618982
       32193       -0.44    -0.61291 0.000618986
       32194       -0.44   -0.612904  0.00061899
       32195       -0.36   -0.612896 0.000619021
       32196        -0.6   -0.612896 0.000619002
       32197        -0.6   -0.612896 0.000618982
       32198        -0.6   -0.612895 0.000618963
       32199       -0.68   -0.612897 0.000618948
       32200       -0.68   -0.612899 0.000618932
       32201        -0.6   -0.612899 0.000618913
       32202        -0.6   -0.612899 0.000618894
       32203        -0.6   -0.612898 0.000618875
       32204        -0.6   -0.612898 0.000618856
       32205        -0.6   -0.612897 0.000618837
       32206       -0.68   -0.612899 0.000618821
       32207        -0.6   -0.612899 0.000618802
       32208       -0.68   -0.612901 0.000618786
       32209        -0.6   -0.612901 0.000618767
       32210       -0.68   -0.612903 0.000618751
       32211       -0.76   -0.612907 0.000618749
       32212        -0.6   -0.612907  0.00061873
       32213       -0.76   -0.612912 0.000618727
       32214       -0.68   -0.612914 0.000618712
       32215        -0.6   -0.612913 0.000618693
       32216       -0.52    -0.61291  0.00061868
       32217       -0.44   -0.612905 0.000618684
       32218       -0.36   -0.612897 0.000618715
       32219       -0.36   -0.612889 0.000618745
       32220       -0.84   -0.612896 0.000618766
       32221       -0.84   -0.612903 0.000618787
       32222       -0.68   -0.612905 0.000618772
       32223        -0.6   -0.612905 0.000618753
       32224       -0.52   -0.612902  0.00061874
       32225       -0.76   -0.612907 0.000618738
       32226       -0.76   -0.612911 0.000618735
       32227        -0.6   -0.612911 0.000618716
       32228        -0.6   -0.612911 0.000618697
       32229       -0.76   -0.612915 0.000618695
       32230        -0.6   -0.612915 0.000618676
       32231       -0.52   -0.612912 0.000618663
       32232        -0.6   -0.612911 0.000618644
       32233        -0.6   -0.612911 0.000618625
       32234       -0.52   -0.612908 0.000618613
       32235       -0.28   -0.612898  0.00061868
       32236        -0.6   -0.612897 0.000618661
       32237       -0.76   -0.612902 0.000618658
       32238       -0.76   -0.612907 0.000618656
       32239       -0.76   -0.612911 0.000618654
       32240       -0.36   -0.612903 0.000618684
       32241       -0.52     -0.6129 0.000618672
       32242       -0.52   -0.612897 0.000618659
       32243       -0.44   -0.612892 0.000618663
       32244       -0.44   -0.612887 0.000618667
       32245       -0.52   -0.612884 0.000618655
       32246       -0.68   -0.612886 0.000618639
       32247       -0.68   -0.612888 0.000618623
       32248       -0.52   -0.612885 0.000618611
       32249       -0.52   -0.612882 0.000618598
       32250       -0.44   -0.612877 0.000618602
       32251       -0.44   -0.612872 0.000618607
       32252        -0.6   -0.612871 0.000618587
       32253       -0.52   -0.612868 0.000618575
       32254        -0.6   -0.612868 0.000618556
       32255       -0.52   -0.612865 0.000618543
       32256       -0.36   -0.612857 0.000618574
       32257       -0.52   -0.612854 0.000618561
       32258       -0.44   -0.612849 0.000618566
       32259        -0.6   -0.612849 0.000618546
       32260       -0.68   -0.612851 0.000618531
       32261       -0.68   -0.612853 0.000618515
       32262       -0.52    -0.61285 0.000618503
       32263        -0.6   -0.612849 0.000618484
       32264       -0.52   -0.612847 0.000618471
       32265       -0.68   -0.612849 0.000618455
       32266        -0.6   -0.612848 0.000618436
       32267        -0.6   -0.612848 0.000618417
       32268       -0.76   -0.612852 0.000618415
       32269       -0.76   -0.612857 0.000618413
       32270       -0.52   -0.612854   0.0006184
       32271        -0.6   -0.612854 0.000618381
       32272        -0.6   -0.612853 0.000618362
       32273       -0.44   -0.612848 0.000618366
       32274       -0.44   -0.612843  0.00061837
       32275        -0.6   -0.612842 0.000618351
       32276        -0.6   -0.612842 0.000618332
       32277       -0.68   -0.612844 0.000618316
       32278       -0.68   -0.612846 0.000618301
       32279       -0.76    -0.61285 0.000618298
       32280        -0.6    -0.61285 0.000618279
       32281       -0.68   -0.612852 0.000618264
       32282       -0.68   -0.612854 0.000618248
       32283       -0.68   -0.612856 0.000618232
       32284       -0.68   -0.612858 0.000618217
       32285        -0.6   -0.612858 0.000618198
       32286        -0.6   -0.612858 0.000618179
       32287       -0.44   -0.612852 0.000618183
       32288       -0.44   -0.612847 0.000618187
       32289       -0.44   -0.612842 0.000618191
       32290       -0.44   -0.612836 0.000618195
       32291        -0.6   -0.612836 0.000618176
       32292       -0.76    -0.61284 0.000618174
       32293       -0.76   -0.612845 0.000618171
       32294       -0.76   -0.612849 0.000618169
       32295       -0.76   -0.612854 0.000618167
       32296       -0.68   -0.612856 0.000618151
       32297       -0.76   -0.612861 0.000618149
       32298       -0.84   -0.612868 0.000618169
       32299       -0.76   -0.612872 0.000618167
       32300       -0.76   -0.612877 0.000618165
       32301       -0.52   -0.612874 0.000618152
       32302       -0.52   -0.612871  0.00061814
       32303       -0.52   -0.612868 0.000618127
       32304       -0.44   -0.612863 0.000618131
       32305       -0.52    -0.61286 0.000618119
       32306        -0.6    -0.61286   0.0006181
       32307       -0.76   -0.612864 0.000618098
       32308       -0.84   -0.612871 0.000618118
       32309       -0.68   -0.612873 0.000618103
       32310       -0.76   -0.612878   0.0006181
       32311        -0.6   -0.612877 0.000618081
       32312       -0.68   -0.612879 0.000618066
       32313        -0.6   -0.612879 0.000618047
       32314       -0.68   -0.612881 0.000618031
       32315        -0.6   -0.612881 0.000618012
       32316        -0.6    -0.61288 0.000617993
