#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         461         2.4     5.32755     0.27457
         462         0.6     5.31732    0.274166
         463           0     5.30583    0.273815
         464           0      5.2944    0.273463
         465     1.06667      5.2853    0.273026
         466     4.26667     5.28312    0.272449
         467     3.26667      5.2788      0.2719
         468     4.26667     5.27664    0.271327
         469     1.06667     5.26766    0.270897
         470         0.6     5.25773    0.270503
         471           0     5.24657    0.270159
         472   0.0666667     5.23559    0.269809
         473     1.06667     5.22678    0.269383
         474           0     5.21575     0.26904
         475         0.6     5.20604    0.268649
         476     1.66667      5.1986    0.268188
         477         5.4     5.19902    0.267626
         478         5.4     5.19944    0.267066
         479     11.2667     5.21211    0.266809
         480     19.2667     5.24139    0.267855
         481     13.0667     5.25766    0.267791
         482         9.6     5.26667    0.267387
         483         9.6     5.27564    0.266984
         484     6.66667     5.27851    0.266448
         485         5.4     5.27876    0.265899
         486         2.4     5.27284    0.265418
         487     3.26667     5.26872    0.264905
         488         5.4     5.26899    0.264362
         489         2.4     5.26312    0.263886
         490         5.4      5.2634    0.263348
         491     1.06667     5.25485     0.26295
         492     1.06667     5.24634    0.262554
         493         0.6     5.23692     0.26219
         494   0.0666667     5.22645    0.261868
         495           0     5.21589    0.261552
         496    0.266667     5.20591    0.261215
         497    0.266667     5.19598    0.260878
         498     1.06667     5.18768    0.260486
         499         0.6     5.17849    0.260126
         500           0     5.16813    0.259812
         501           0     5.15782    0.259498
         502     1.06667     5.14967    0.259109
         503     3.26667     5.14592    0.258621
         504     3.26667      5.1422    0.258135
         505     4.26667     5.14046     0.25763
         506         2.4     5.13505    0.257177
         507     3.26667     5.13136    0.256697
         508         5.4     5.13189    0.256192
         509         5.4     5.13242    0.255689
         510     4.26667     5.13072    0.255193
         511     8.06667     5.13646    0.254759
         512     6.66667     5.13945    0.254279
         513   0.0666667     5.12956    0.253975
         514    0.266667      5.1201    0.253657
         515           0     5.11016    0.253359
         516         2.4     5.10491    0.252923
         517         2.4     5.09968    0.252488
         518         5.4     5.10026    0.252001
         519     4.26667     5.09865    0.251521
         520     4.26667     5.09705    0.251042
         521     4.26667     5.09546    0.250565
         522     4.26667     5.09387     0.25009
         523     3.26667     5.09038    0.249636
         524         0.6     5.08181    0.249307
         525     1.06667     5.07416    0.248949
         526     1.66667     5.06768     0.24856
         527    0.266667     5.05857    0.248256
         528         0.6     5.05013    0.247929
         529     1.66667     5.04373    0.247543
         530     1.66667     5.03736    0.247158
         531         2.4     5.03239    0.246742
         532     4.26667     5.03095    0.246283
         533     1.66667     5.02464    0.245901
         534    0.266667     5.01573    0.245602
         535    0.266667     5.00685    0.245304
         536    0.266667     4.99801    0.245005
         537           0      4.9887    0.244726
         538           0     4.97943    0.244446
         539         0.6      4.9713    0.244128
         540     1.06667     4.96407    0.243783
         541         2.4     4.95933    0.243378
         542   0.0666667     4.95031    0.243097
         543    0.266667     4.94168    0.242802
         544   0.0666667     4.93272    0.242521
         545   0.0666667     4.92379     0.24224
         546     1.66667     4.91783     0.24187
         547         0.6     4.90993    0.241557
         548   0.0666667     4.90109    0.241277
         549         2.4     4.89654    0.240881
         550     1.06667     4.88958    0.240544
         551    0.266667     4.88119    0.240253
         552    0.266667     4.87283    0.239964
         553     1.06667     4.86594    0.239628
         554     4.26667     4.86486    0.239198
         555         9.6     4.87339    0.238919
         556         9.6     4.88189    0.238641
         557     8.06667     4.88761    0.238281
         558     11.2667     4.89904    0.238128
         559     6.66667     4.90221    0.237723
         560     6.66667     4.90536    0.237319
         561         5.4     4.90624    0.236898
         562     4.26667      4.9051    0.236479
         563         2.4     4.90065    0.236101
         564     6.66667     4.90378    0.235703
         565     1.66667     4.89805    0.235356
         566   0.0666667     4.88952    0.235094
         567         2.4     4.88513    0.234721
         568         2.4     4.88075    0.234348
         569     1.66667      4.8751    0.234005
         570     4.26667     4.87404    0.233596
         571         9.6     4.88231    0.233334
         572     13.0667     4.89662    0.233364
         573     19.2667      4.9217    0.234301
         574         5.4     4.92253    0.233894
         575     3.26667     4.91965    0.233505
         576    0.266667     4.91157    0.233239
         577     1.66667     4.90595    0.232903
         578     1.66667     4.90035    0.232567
         579     1.06667     4.89372     0.23226
         580     3.26667     4.89092    0.231876
         581         0.6     4.88353    0.231595
         582         0.6     4.87617    0.231314
         583         0.6     4.86884    0.231033
         584           0      4.8605    0.230788
         585     1.06667     4.85402    0.230485
         586     6.66667     4.85711    0.230112
         587     6.66667     4.86019    0.229741
         588         2.4     4.85601    0.229388
         589    0.266667     4.84822    0.229131
         590    0.266667     4.84045    0.228874
         591     1.06667     4.83407    0.228576
         592     1.66667     4.82872    0.228252
         593    0.266667     4.82102    0.227997
         594    0.266667     4.81336    0.227742
         595         2.4      4.8093    0.227396
         596         2.4     4.80526     0.22705
         597         0.6     4.79821    0.226779
         598    0.266667     4.79064    0.226526
         599     1.66667     4.78542    0.226208
         600     4.26667     4.78456    0.225833
         601     11.2667     4.79534    0.225714
         602         2.4     4.79136    0.225374
         603     1.66667     4.78618     0.22506
         604     4.26667     4.78532    0.224689
         605         9.6     4.79328    0.224459
         606     3.26667     4.79076    0.224103
         607         5.4     4.79176    0.223736
         608         5.4     4.79276     0.22337
         609         9.6     4.80066    0.223142
         610         9.6     4.80852    0.222915
         611     13.0667     4.82204     0.22296
         612         5.4     4.82298    0.222598
         613         5.4     4.82393    0.222236
         614     3.26667     4.82139    0.221889
         615         0.6     4.81453    0.221634
         616     1.06667     4.80844    0.221358
         617     1.66667     4.80335    0.221058
         618     1.66667     4.79827    0.220758
         619    0.266667     4.79095    0.220523
         620     1.06667     4.78495    0.220249
         621     1.06667     4.77896    0.219976
         622     1.66667     4.77395    0.219679
         623     1.66667     4.76897    0.219383
         624    0.266667     4.76175     0.21915
         625     1.06667     4.75584    0.218879
         626    0.266667     4.74867    0.218647
         627           0      4.7411    0.218429
         628     1.66667      4.7362    0.218137
         629     1.66667     4.73132    0.217844
         630    0.266667     4.72423    0.217614
         631           0     4.71675    0.217398
         632    0.266667      4.7097    0.217168
         633     1.06667     4.70395    0.216901
         634   0.0666667     4.69664    0.216682
         635    0.266667     4.68966    0.216453
         636   0.0666667     4.68239    0.216235
         637         2.4     4.67881    0.215925
         638         0.6     4.67241    0.215681
         639   0.0666667     4.66521    0.215464
         640     1.06667     4.65958    0.215201
         641    0.266667     4.65273    0.214974
         642     1.66667     4.64808     0.21469
         643     1.66667     4.64344    0.214406
         644     1.66667     4.63882    0.214123
         645     1.06667     4.63328    0.213862
         646    0.266667     4.62652    0.213638
         647    0.266667     4.61978    0.213414
         648     1.06667      4.6143    0.213155
         649         0.6     4.60812    0.212916
         650         0.6     4.60195    0.212678
         651         0.6      4.5958     0.21244
         652     1.06667     4.59039    0.212183
         653     4.26667     4.58989    0.211859
         654     1.66667     4.58542    0.211582
         655     4.26667     4.58494     0.21126
         656         2.4     4.58161    0.210964
         657     1.66667     4.57717    0.210689
         658     4.26667      4.5767     0.21037
         659         5.4     4.57795    0.210054
         660     3.26667     4.57596    0.209745
         661         0.6     4.56994    0.209514
         662         2.4     4.56667    0.209223
         663         0.6     4.56068    0.208993
         664     1.66667     4.55633    0.208724
         665         0.6     4.55038    0.208495
         666         2.4     4.54715    0.208207
         667     4.26667     4.54673    0.207895
         668     3.26667     4.54481    0.207593
         669     4.26667     4.54439    0.207283
         670     4.26667     4.54398    0.206974
         671     4.26667     4.54357    0.206666
         672     1.66667     4.53929    0.206403
         673           0     4.53254    0.206206
         674    0.266667     4.52621    0.205997
         675    0.266667      4.5199    0.205789
         676         0.6      4.5141    0.205566
         677    0.266667     4.50783    0.205358
         678   0.0666667     4.50128     0.20516
         679   0.0666667     4.49475    0.204962
         680    0.266667     4.48853    0.204754
         681   0.0666667     4.48204    0.204557
         682    0.266667     4.47586     0.20435
         683   0.0666667      4.4694    0.204153
         684     1.06667     4.46442    0.203915
         685         0.6     4.45878    0.203695
         686         0.6     4.45316    0.203476
         687     3.26667     4.45143    0.203187
         688         5.4     4.45281    0.202897
         689     3.26667     4.45109    0.202609
         690         2.4     4.44812    0.202338
         691         2.4     4.44515    0.202066
         692         5.4     4.44653    0.201779
         693     4.26667     4.44627    0.201488
         694     3.26667     4.44457    0.201205
         695     4.26667     4.44432    0.200916
         696     4.26667     4.44406    0.200627
         697         5.4     4.44543    0.200344
         698     8.06667     4.45062    0.200124
         699     13.0667     4.46295    0.200217
         700          15       4.478    0.200496
         701     11.2667     4.48768    0.200444
         702     8.06667     4.49278    0.200223
         703     6.66667     4.49587    0.199962
         704     6.66667     4.49896    0.199702
         705         2.4     4.49598    0.199441
         706    0.266667     4.48999    0.199248
         707   0.0666667     4.48373    0.199065
         708    0.266667     4.47778    0.198873
         709   0.0666667     4.47156    0.198689
         710           0     4.46526    0.198509
         711     1.06667     4.46048    0.198288
         712         2.4     4.45758     0.19803
         713     1.06667     4.45283     0.19781
         714     1.06667     4.44809    0.197589
         715    0.266667     4.44224      0.1974
         716   0.0666667     4.43613    0.197219
         717           0     4.42994     0.19704
         718           0     4.42377    0.196863
         719    0.266667     4.41799    0.196674
         720           0     4.41185    0.196496
         721    0.266667      4.4061    0.196308
         722     1.06667     4.40148     0.19609
         723         0.6     4.39622     0.19589
         724           0     4.39015    0.195713
         725           0     4.38409    0.195537
         726         0.6     4.37888    0.195337
         727   0.0666667     4.37295    0.195158
         728    0.266667     4.36731    0.194972
         729     1.06667     4.36278    0.194757
         730     3.26667     4.36128    0.194496
         731     1.06667     4.35677    0.194282
         732     3.26667     4.35528    0.194022
         733         2.4     4.35261    0.193776
         734   0.0666667     4.34678      0.1936
         735     1.06667     4.34231    0.193388
         736     1.06667     4.33786    0.193176
         737    0.266667     4.33234    0.192993
         738         0.6     4.32728    0.192798
         739     6.66667     4.33045    0.192563
         740         9.6     4.33757    0.192434
         741     6.66667     4.34071      0.1922
         742     3.26667     4.33926    0.191947
         743     1.66667     4.33567    0.191722
         744     1.66667     4.33208    0.191498
         745    0.266667     4.32662    0.191319
         746     1.06667     4.32225    0.191112
         747     1.06667     4.31789    0.190906
         748     1.66667     4.31435    0.190684
         749     1.06667     4.31001    0.190478
         750         5.4     4.31147     0.19023
         751     6.66667      4.3146    0.190003
         752     4.26667     4.31454     0.18975
         753     3.26667     4.31315    0.189503
         754    0.266667     4.30778    0.189328
         755    0.266667     4.30243    0.189153
         756     1.06667     4.29815    0.188951
         757         2.4     4.29564    0.188718
         758     3.26667     4.29428    0.188474
         759         9.6     4.30127    0.188355
         760         5.4     4.30272    0.188113
         761     3.26667     4.30136     0.18787
         762     4.26667     4.30131    0.187624
         763     1.66667     4.29786     0.18741
         764           0     4.29223    0.187249
         765   0.0666667     4.28671    0.187086
         766         0.6      4.2819    0.186903
         767   0.0666667      4.2764     0.18674
         768     1.06667     4.27222    0.186544
         769     3.26667     4.27091    0.186306
         770         2.4     4.26848     0.18608
         771         2.4     4.26606    0.185854
         772     1.06667     4.26192     0.18566
         773   0.0666667     4.25649    0.185499
         774           0     4.25099    0.185341
         775         2.4      4.2486    0.185117
         776     4.26667     4.24863    0.184878
         777     1.06667     4.24453    0.184686
         778     1.06667     4.24045    0.184494
         779         5.4     4.24193    0.184263
         780         5.4     4.24342    0.184032
         781     3.26667     4.24217    0.183801
         782    0.266667     4.23708    0.183636
         783         0.6     4.23244    0.183461
         784   0.0666667     4.22713    0.183303
         785           0     4.22174    0.183149
         786     1.06667     4.21773     0.18296
         787         0.6     4.21313    0.182785
         788   0.0666667     4.20787    0.182629
         789   0.0666667     4.20262    0.182473
         790   0.0666667     4.19738    0.182317
         791         0.6     4.19284    0.182143
         792   0.0666667     4.18763    0.181988
         793   0.0666667     4.18243    0.181833
