#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        3207       -0.68   -0.681896  0.00181643
        3208       -0.76    -0.68192  0.00181603
        3209       -0.68    -0.68192  0.00181546
        3210       -0.76   -0.681944  0.00181506
        3211       -0.84   -0.681993  0.00181516
        3212       -0.84   -0.682042  0.00181526
        3213       -0.76   -0.682067  0.00181486
        3214        -0.6   -0.682041  0.00181448
        3215       -0.84    -0.68209  0.00181458
        3216       -0.84   -0.682139  0.00181468
        3217       -0.76   -0.682164  0.00181427
        3218        -0.6   -0.682138  0.00181389
        3219        -0.6   -0.682112  0.00181351
        3220        -0.6   -0.682087  0.00181312
        3221        -0.6   -0.682061  0.00181274
        3222       -0.52   -0.682011  0.00181287
        3223       -0.68   -0.682011  0.00181231
        3224       -0.68    -0.68201  0.00181175
        3225        -0.6   -0.681984  0.00181136
        3226       -0.76   -0.682009  0.00181096
        3227       -0.68   -0.682008   0.0018104
        3228       -0.76   -0.682032     0.00181
        3229       -0.68   -0.682032  0.00180944
        3230       -0.76   -0.682056  0.00180904
        3231       -0.76    -0.68208  0.00180865
        3232       -0.76   -0.682104  0.00180825
        3233       -0.68   -0.682103  0.00180769
        3234        -0.6   -0.682078  0.00180731
        3235       -0.68   -0.682077  0.00180675
        3236       -0.68   -0.682077  0.00180619
        3237       -0.84   -0.682125  0.00180629
        3238       -0.84   -0.682174  0.00180639
        3239       -0.76   -0.682198  0.00180599
        3240       -0.76   -0.682222   0.0018056
        3241       -0.76   -0.682246   0.0018052
        3242       -0.68   -0.682246  0.00180464
        3243        -0.6    -0.68222  0.00180426
        3244        -0.6   -0.682195  0.00180388
        3245        -0.6   -0.682169  0.00180351
        3246        -0.6   -0.682144  0.00180313
        3247       -0.68   -0.682144  0.00180257
        3248       -0.68   -0.682143  0.00180202
        3249        -0.6   -0.682118  0.00180164
        3250       -0.52   -0.682068  0.00180178
        3251       -0.44   -0.681993  0.00180276
        3252       -0.52   -0.681943  0.00180289
        3253       -0.52   -0.681894  0.00180303
        3254       -0.52   -0.681844  0.00180316
        3255       -0.76   -0.681868  0.00180277
        3256       -0.76   -0.681892  0.00180237
        3257       -0.84    -0.68194  0.00180247
        3258       -0.84   -0.681989  0.00180257
        3259       -0.76   -0.682013  0.00180218
        3260       -0.76   -0.682037  0.00180178
        3261       -0.76   -0.682061  0.00180139
        3262       -0.76   -0.682085    0.001801
        3263       -0.76   -0.682108   0.0018006
        3264       -0.84   -0.682157   0.0018007
        3265       -0.84   -0.682205   0.0018008
        3266       -0.76   -0.682229   0.0018004
        3267       -0.76   -0.682253  0.00180001
        3268        -0.6   -0.682228  0.00179963
        3269       -0.68   -0.682227  0.00179908
        3270       -0.68   -0.682226  0.00179853
        3271        -0.6   -0.682201  0.00179816
        3272        -0.6   -0.682176  0.00179779
        3273       -0.68   -0.682175  0.00179724
        3274       -0.68   -0.682175  0.00179669
        3275       -0.68   -0.682174  0.00179614
        3276       -0.68   -0.682173  0.00179559
        3277       -0.76   -0.682197   0.0017952
        3278        -0.6   -0.682172  0.00179483
        3279        -0.6   -0.682147  0.00179446
        3280        -0.6   -0.682122  0.00179408
        3281       -0.76   -0.682146  0.00179369
        3282       -0.76   -0.682169   0.0017933
        3283       -0.52    -0.68212  0.00179344
        3284        -0.6   -0.682095  0.00179307
        3285        -0.6    -0.68207  0.00179269
        3286       -0.76   -0.682094  0.00179231
        3287       -0.76   -0.682117  0.00179192
        3288       -0.68   -0.682117  0.00179137
        3289       -0.76    -0.68214  0.00179098
        3290       -0.84   -0.682188  0.00179108
        3291       -0.76   -0.682212  0.00179069
        3292       -0.84    -0.68226  0.00179079
        3293       -0.84   -0.682308  0.00179089
        3294       -0.76   -0.682332   0.0017905
        3295       -0.76   -0.682355  0.00179011
        3296       -0.76   -0.682379  0.00178972
        3297       -0.76   -0.682402  0.00178934
        3298       -0.76   -0.682426  0.00178895
        3299       -0.68   -0.682425  0.00178841
        3300       -0.84   -0.682473   0.0017885
        3301       -0.84    -0.68252   0.0017886
        3302       -0.92   -0.682592   0.0017895
        3303       -0.84    -0.68264  0.00178959
        3304        -0.6   -0.682615  0.00178922
        3305        -0.6    -0.68259  0.00178886
        3306       -0.68   -0.682589  0.00178832
        3307       -0.76   -0.682613  0.00178793
        3308       -0.68   -0.682612  0.00178739
        3309       -0.68   -0.682611  0.00178685
        3310       -0.68    -0.68261  0.00178631
        3311        -0.6   -0.682585  0.00178594
        3312       -0.52   -0.682536  0.00178608
        3313        -0.6   -0.682511  0.00178571
        3314       -0.68   -0.682511  0.00178518
        3315       -0.68    -0.68251  0.00178464
        3316       -0.52   -0.682461  0.00178477
        3317       -0.68    -0.68246  0.00178423
        3318       -0.52   -0.682411  0.00178437
        3319       -0.76   -0.682434  0.00178398
        3320       -0.76   -0.682458   0.0017836
        3321       -0.76   -0.682481  0.00178321
        3322       -0.68    -0.68248  0.00178268
        3323       -0.68    -0.68248  0.00178214
        3324       -0.68   -0.682479  0.00178161
        3325       -0.68   -0.682478  0.00178107
        3326       -0.68   -0.682477  0.00178053
        3327        -0.6   -0.682453  0.00178017
        3328        -0.6   -0.682428  0.00177981
        3329       -0.68   -0.682427  0.00177928
        3330        -0.6   -0.682402  0.00177891
        3331       -0.68   -0.682402  0.00177838
        3332       -0.68   -0.682401  0.00177785
        3333       -0.76   -0.682424  0.00177746
        3334       -0.84   -0.682472  0.00177756
        3335       -0.84   -0.682519  0.00177765
        3336       -0.84   -0.682566  0.00177775
        3337       -0.84   -0.682613  0.00177784
        3338       -0.92   -0.682684  0.00177873
        3339       -0.92   -0.682755  0.00177962
        3340       -0.92   -0.682826   0.0017805
        3341       -0.84   -0.682873  0.00178059
        3342       -0.84    -0.68292  0.00178068
        3343       -0.84   -0.682967  0.00178076
        3344       -0.84   -0.683014  0.00178085
        3345       -0.92   -0.683085  0.00178173
        3346          -1    -0.68318  0.00178371
        3347       -0.92   -0.683251  0.00178458
        3348       -0.92   -0.683321  0.00178545
        3349       -0.84   -0.683368  0.00178553
        3350       -0.84   -0.683415  0.00178561
        3351       -0.76   -0.683438  0.00178522
        3352       -0.76   -0.683461  0.00178483
        3353       -0.84   -0.683507  0.00178491
        3354       -0.92   -0.683578  0.00178577
        3355       -0.92   -0.683648  0.00178663
        3356       -0.76   -0.683671  0.00178624
        3357       -0.68    -0.68367  0.00178571
        3358       -0.68   -0.683669  0.00178518
        3359       -0.68   -0.683668  0.00178465
        3360       -0.76    -0.68369  0.00178426
        3361       -0.76   -0.683713  0.00178387
        3362        -0.6   -0.683688  0.00178352
        3363       -0.68   -0.683687  0.00178299
        3364       -0.52   -0.683639  0.00178312
        3365       -0.76   -0.683661  0.00178274
        3366       -0.76   -0.683684  0.00178235
        3367       -0.68   -0.683683  0.00178182
        3368       -0.76   -0.683705  0.00178144
        3369        -0.6   -0.683681  0.00178108
        3370       -0.52   -0.683632  0.00178122
        3371        -0.6   -0.683607  0.00178086
        3372       -0.68   -0.683606  0.00178033
        3373        -0.6   -0.683581  0.00177998
        3374        -0.6   -0.683557  0.00177962
        3375       -0.68   -0.683556  0.00177909
        3376       -0.52   -0.683507  0.00177923
        3377       -0.68   -0.683506   0.0017787
        3378       -0.68   -0.683505  0.00177817
        3379        -0.6    -0.68348  0.00177782
        3380       -0.68   -0.683479  0.00177729
        3381       -0.68   -0.683478  0.00177677
        3382        -0.6   -0.683454  0.00177641
        3383       -0.76   -0.683476  0.00177603
        3384       -0.68   -0.683475  0.00177551
        3385       -0.68   -0.683474  0.00177498
        3386        -0.6   -0.683449  0.00177463
        3387        -0.6   -0.683425  0.00177428
        3388        -0.6     -0.6834  0.00177393
        3389        -0.6   -0.683376  0.00177357
        3390        -0.6   -0.683351  0.00177322
        3391       -0.68    -0.68335   0.0017727
        3392       -0.76   -0.683373  0.00177232
        3393       -0.68   -0.683372   0.0017718
        3394       -0.52   -0.683324  0.00177193
        3395        -0.6   -0.683299  0.00177158
        3396        -0.6   -0.683274  0.00177122
        3397       -0.76   -0.683297  0.00177085
        3398       -0.76    -0.68332  0.00177047
        3399       -0.76   -0.683342  0.00177009
        3400       -0.76   -0.683365  0.00176972
        3401       -0.76   -0.683387  0.00176934
        3402       -0.68   -0.683386  0.00176882
        3403       -0.76   -0.683409  0.00176844
        3404       -0.76   -0.683431  0.00176807
        3405       -0.76   -0.683454  0.00176769
        3406       -0.76   -0.683476  0.00176731
        3407       -0.76   -0.683499  0.00176694
        3408       -0.76   -0.683521  0.00176656
        3409       -0.76   -0.683544  0.00176619
        3410       -0.84   -0.683589  0.00176626
        3411       -0.84   -0.683635  0.00176634
        3412       -0.68   -0.683634  0.00176582
        3413       -0.44   -0.683563  0.00176675
        3414       -0.68   -0.683562  0.00176623
        3415        -0.6   -0.683537  0.00176588
        3416       -0.76    -0.68356  0.00176551
        3417        -0.6   -0.683535  0.00176516
        3418        -0.6   -0.683511  0.00176481
        3419       -0.76   -0.683533  0.00176444
        3420       -0.76   -0.683556  0.00176407
        3421       -0.76   -0.683578  0.00176369
        3422       -0.84   -0.683624  0.00176377
        3423       -0.76   -0.683646  0.00176339
        3424       -0.76   -0.683668  0.00176302
        3425       -0.84   -0.683714   0.0017631
        3426       -0.76   -0.683736  0.00176272
        3427        -0.6   -0.683712  0.00176238
        3428       -0.76   -0.683734    0.001762
        3429       -0.76   -0.683756  0.00176163
        3430       -0.68   -0.683755  0.00176112
        3431       -0.76   -0.683777  0.00176074
        3432       -0.68   -0.683776  0.00176023
        3433       -0.68   -0.683775  0.00175972
        3434        -0.6   -0.683751  0.00175938
        3435       -0.68    -0.68375  0.00175886
        3436        -0.6   -0.683725  0.00175852
        3437       -0.68   -0.683724  0.00175801
        3438       -0.68   -0.683723   0.0017575
        3439       -0.68   -0.683722  0.00175699
        3440       -0.68   -0.683721  0.00175648
        3441       -0.68    -0.68372  0.00175597
        3442        -0.6   -0.683696  0.00175563
        3443        -0.6   -0.683671  0.00175528
        3444       -0.68    -0.68367  0.00175477
        3445       -0.68   -0.683669  0.00175427
        3446       -0.52   -0.683622   0.0017544
        3447        -0.6   -0.683597  0.00175406
        3448       -0.68   -0.683596  0.00175355
        3449       -0.68   -0.683595  0.00175304
        3450       -0.76   -0.683617  0.00175267
        3451        -0.6   -0.683593  0.00175233
        3452       -0.68   -0.683592  0.00175183
        3453       -0.52   -0.683545  0.00175196
        3454       -0.44   -0.683474  0.00175287
        3455       -0.52   -0.683427    0.001753
        3456        -0.6   -0.683403  0.00175266
        3457       -0.52   -0.683356  0.00175279
        3458       -0.68   -0.683355  0.00175228
        3459       -0.68   -0.683354  0.00175178
        3460       -0.68   -0.683353  0.00175127
        3461        -0.6   -0.683329  0.00175093
        3462       -0.76   -0.683351  0.00175057
        3463        -0.6   -0.683327  0.00175023
        3464        -0.6   -0.683303  0.00174989
        3465        -0.6   -0.683278  0.00174955
        3466        -0.6   -0.683254  0.00174921
        3467        -0.6    -0.68323  0.00174887
        3468       -0.68    -0.68323  0.00174836
        3469        -0.6   -0.683206  0.00174802
        3470       -0.68   -0.683205  0.00174752
        3471        -0.6   -0.683181  0.00174718
        3472       -0.36   -0.683088  0.00174915
        3473       -0.52   -0.683041  0.00174928
        3474        -0.6   -0.683017  0.00174894
        3475       -0.44   -0.682947  0.00174983
        3476       -0.44   -0.682877  0.00175073
        3477       -0.68   -0.682876  0.00175022
        3478       -0.76   -0.682898  0.00174986
        3479       -0.68   -0.682897  0.00174936
        3480       -0.68   -0.682897  0.00174886
        3481        -0.6   -0.682873  0.00174852
        3482       -0.68   -0.682872  0.00174801
        3483        -0.6   -0.682848  0.00174767
        3484       -0.68   -0.682847  0.00174717
        3485       -0.68   -0.682846  0.00174667
        3486       -0.76   -0.682869  0.00174631
        3487       -0.76   -0.682891  0.00174595
        3488       -0.76   -0.682913  0.00174559
        3489       -0.76   -0.682935  0.00174523
        3490       -0.68   -0.682934  0.00174473
        3491        -0.6    -0.68291  0.00174439
        3492       -0.44   -0.682841  0.00174528
        3493       -0.44   -0.682771  0.00174616
        3494       -0.52   -0.682725  0.00174628
        3495       -0.52   -0.682678   0.0017464
        3496       -0.68   -0.682677   0.0017459
        3497       -0.68   -0.682677  0.00174541
        3498       -0.76   -0.682699  0.00174505
        3499       -0.76   -0.682721  0.00174469
        3500       -0.68    -0.68272  0.00174419
        3501       -0.76   -0.682742  0.00174383
        3502       -0.76   -0.682764  0.00174347
        3503       -0.76   -0.682786  0.00174311
        3504       -0.68   -0.682785  0.00174262
        3505       -0.68   -0.682785  0.00174212
        3506       -0.76   -0.682807  0.00174176
        3507       -0.84   -0.682851  0.00174184
        3508       -0.84   -0.682896  0.00174192
        3509       -0.68   -0.682895  0.00174143
        3510       -0.76   -0.682917  0.00174107
        3511       -0.76   -0.682939  0.00174071
        3512       -0.76   -0.682961  0.00174035
        3513       -0.76   -0.682983     0.00174
        3514       -0.68   -0.682982   0.0017395
        3515       -0.76   -0.683004  0.00173914
        3516       -0.76   -0.683026  0.00173879
        3517       -0.52    -0.68298  0.00173891
        3518       -0.68   -0.682979  0.00173842
        3519       -0.68   -0.682978  0.00173792
        3520       -0.68   -0.682977  0.00173743
        3521       -0.76   -0.682999  0.00173707
        3522       -0.84   -0.683044  0.00173715
        3523       -0.92   -0.683111  0.00173796
        3524       -0.92   -0.683178  0.00173877
        3525       -0.68   -0.683177  0.00173827
        3526       -0.76   -0.683199  0.00173792
        3527       -0.68   -0.683198  0.00173742
        3528       -0.76    -0.68322  0.00173707
        3529       -0.76   -0.683242  0.00173671
        3530       -0.76   -0.683263  0.00173636
        3531       -0.68   -0.683263  0.00173587
        3532       -0.76   -0.683284  0.00173551
        3533       -0.76   -0.683306  0.00173515
        3534       -0.84    -0.68335  0.00173523
        3535       -0.76   -0.683372  0.00173487
        3536       -0.84   -0.683416  0.00173495
        3537       -0.68   -0.683415  0.00173446
        3538       -0.84    -0.68346  0.00173453
        3539       -0.84   -0.683504  0.00173461
        3540       -0.76   -0.683525  0.00173425
        3541       -0.84    -0.68357  0.00173432
        3542       -0.84   -0.683614   0.0017344
        3543       -0.76   -0.683635  0.00173404
        3544       -0.84   -0.683679  0.00173411
        3545       -0.76   -0.683701  0.00173376
        3546       -0.68     -0.6837  0.00173327
        3547       -0.68   -0.683699  0.00173278
        3548        -0.6   -0.683675  0.00173245
        3549       -0.52   -0.683629  0.00173258
        3550        -0.6   -0.683606  0.00173225
        3551       -0.36   -0.683515  0.00173416
        3552       -0.52   -0.683468  0.00173428
        3553       -0.52   -0.683422   0.0017344
        3554       -0.52   -0.683376  0.00173452
        3555        -0.6   -0.683353   0.0017342
        3556       -0.68   -0.683352  0.00173371
        3557       -0.68   -0.683351  0.00173322
        3558       -0.68    -0.68335  0.00173273
        3559        -0.6   -0.683327  0.00173241
        3560        -0.6   -0.683303  0.00173208
        3561       -0.68   -0.683302  0.00173159
        3562       -0.84   -0.683346  0.00173166
        3563       -0.76   -0.683368  0.00173131
        3564       -0.76   -0.683389  0.00173096
        3565       -0.76   -0.683411  0.00173061
        3566       -0.76   -0.683432  0.00173025
        3567       -0.44   -0.683364  0.00173111
        3568       -0.44   -0.683296  0.00173197
        3569       -0.52    -0.68325  0.00173209
        3570        -0.6   -0.683227  0.00173176
        3571       -0.68   -0.683226  0.00173128
        3572       -0.76   -0.683247  0.00173093
        3573       -0.84   -0.683291    0.001731
        3574       -0.84   -0.683335  0.00173107
        3575        -0.6   -0.683312  0.00173074
        3576       -0.68   -0.683311  0.00173026
        3577        -0.6   -0.683288  0.00172993
        3578        -0.6   -0.683264  0.00172961
        3579        -0.6   -0.683241  0.00172928
        3580        -0.6   -0.683218  0.00172895
        3581       -0.76   -0.683239   0.0017286
        3582       -0.68   -0.683238  0.00172812
        3583       -0.68   -0.683238  0.00172764
        3584       -0.68   -0.683237  0.00172716
        3585       -0.52   -0.683191  0.00172727
        3586       -0.68    -0.68319  0.00172679
        3587       -0.76   -0.683212  0.00172644
        3588       -0.76   -0.683233   0.0017261
        3589       -0.76   -0.683254  0.00172575
        3590       -0.52   -0.683209  0.00172587
        3591       -0.68   -0.683208  0.00172538
        3592        -0.6   -0.683185  0.00172506
        3593        -0.6   -0.683162  0.00172474
        3594        -0.6   -0.683139  0.00172441
        3595        -0.6   -0.683115  0.00172409
        3596       -0.52    -0.68307   0.0017242
        3597        -0.6   -0.683047  0.00172388
        3598       -0.36   -0.682957  0.00172574
        3599       -0.52   -0.682912  0.00172585
        3600        -0.6   -0.682889  0.00172552
        3601       -0.52   -0.682844  0.00172564
        3602       -0.76   -0.682865  0.00172529
        3603       -0.76   -0.682886  0.00172495
        3604       -0.84    -0.68293  0.00172502
        3605       -0.84   -0.682974  0.00172509
        3606       -0.76   -0.682995  0.00172474
        3607       -0.76   -0.683016   0.0017244
        3608       -0.84    -0.68306  0.00172447
        3609       -0.84   -0.683103  0.00172454
        3610       -0.84   -0.683147  0.00172461
        3611       -0.84    -0.68319  0.00172468
        3612       -0.68   -0.683189   0.0017242
        3613       -0.84   -0.683233  0.00172427
        3614       -0.76   -0.683254  0.00172392
        3615       -0.84   -0.683297  0.00172399
        3616       -0.84   -0.683341  0.00172406
        3617       -0.84   -0.683384  0.00172413
        3618       -0.84   -0.683427  0.00172419
        3619       -0.68   -0.683426  0.00172372
        3620       -0.76   -0.683448  0.00172337
        3621       -0.68   -0.683447   0.0017229
        3622       -0.76   -0.683468  0.00172255
        3623       -0.76   -0.683489   0.0017222
        3624       -0.68   -0.683488  0.00172173
        3625       -0.76   -0.683509  0.00172138
        3626       -0.76    -0.68353  0.00172104
        3627       -0.76   -0.683551  0.00172069
        3628       -0.84   -0.683594  0.00172076
        3629       -0.76   -0.683615  0.00172041
        3630       -0.84   -0.683658  0.00172048
        3631       -0.84   -0.683701  0.00172054
        3632       -0.68     -0.6837  0.00172007
        3633       -0.76   -0.683721  0.00171972
        3634       -0.68    -0.68372  0.00171925
        3635        -0.6   -0.683697  0.00171893
        3636       -0.84    -0.68374    0.001719
        3637        -0.6   -0.683717  0.00171868
        3638        -0.6   -0.683694  0.00171836
        3639       -0.76   -0.683715  0.00171802
        3640        -0.6   -0.683692   0.0017177
        3641       -0.76   -0.683713  0.00171735
        3642       -0.52   -0.683668  0.00171747
        3643        -0.6   -0.683645  0.00171715
        3644       -0.52     -0.6836  0.00171727
        3645        -0.6   -0.683578  0.00171695
        3646        -0.6   -0.683555  0.00171663
        3647        -0.6   -0.683532  0.00171632
        3648       -0.68   -0.683531  0.00171585
        3649       -0.76   -0.683552   0.0017155
        3650       -0.92   -0.683616  0.00171626
        3651       -0.92   -0.683681  0.00171701
        3652       -0.76   -0.683702  0.00171666
        3653       -0.84   -0.683745  0.00171673
        3654       -0.76   -0.683766  0.00171638
        3655        -0.6   -0.683743  0.00171607
        3656        -0.6    -0.68372  0.00171575
        3657        -0.6   -0.683697  0.00171543
        3658       -0.68   -0.683696  0.00171497
        3659       -0.76   -0.683717  0.00171462
        3660       -0.76   -0.683738  0.00171428
        3661       -0.68   -0.683737  0.00171381
        3662       -0.68   -0.683736  0.00171335
        3663        -0.6   -0.683713  0.00171303
        3664       -0.52   -0.683668  0.00171315
        3665       -0.68   -0.683667  0.00171268
        3666       -0.68   -0.683666  0.00171221
        3667       -0.68   -0.683665  0.00171175
        3668       -0.76   -0.683686   0.0017114
        3669        -0.6   -0.683663  0.00171109
        3670       -0.68   -0.683662  0.00171062
        3671       -0.68   -0.683661  0.00171016
        3672       -0.68    -0.68366  0.00170969
        3673        -0.6   -0.683637  0.00170938
        3674       -0.76   -0.683658  0.00170904
        3675       -0.76   -0.683679   0.0017087
        3676       -0.84   -0.683721  0.00170877
        3677       -0.84   -0.683764  0.00170883
        3678       -0.84   -0.683806  0.00170889
        3679       -0.84   -0.683849  0.00170896
        3680       -0.68   -0.683848  0.00170849
        3681       -0.76   -0.683869  0.00170815
        3682       -0.68   -0.683867  0.00170769
        3683       -0.76   -0.683888  0.00170735
        3684       -0.92   -0.683952  0.00170809
        3685       -0.92   -0.684016  0.00170883
        3686       -0.92    -0.68408  0.00170956
        3687       -0.84   -0.684123  0.00170962
        3688       -0.84   -0.684165  0.00170968
        3689       -0.68   -0.684164  0.00170922
        3690       -0.68   -0.684163  0.00170875
        3691       -0.68   -0.684161  0.00170829
        3692       -0.76   -0.684182  0.00170795
        3693       -0.68   -0.684181  0.00170749
        3694       -0.76   -0.684201  0.00170715
        3695        -0.6   -0.684179  0.00170684
        3696       -0.68   -0.684177  0.00170638
        3697       -0.68   -0.684176  0.00170592
        3698       -0.76   -0.684197  0.00170558
        3699       -0.84   -0.684239  0.00170564
        3700       -0.84   -0.684281   0.0017057
        3701       -0.84   -0.684323  0.00170576
        3702       -0.76   -0.684344  0.00170542
        3703       -0.68   -0.684342  0.00170496
        3704       -0.76   -0.684363  0.00170462
        3705       -0.68   -0.684362  0.00170416
        3706       -0.68    -0.68436   0.0017037
        3707       -0.76   -0.684381  0.00170336
        3708       -0.76   -0.684401  0.00170303
        3709       -0.68     -0.6844  0.00170257
        3710       -0.68   -0.684399  0.00170211
        3711       -0.76   -0.684419  0.00170177
        3712       -0.52   -0.684375  0.00170189
        3713       -0.36   -0.684288  0.00170367
        3714        -0.6   -0.684265  0.00170337
        3715        -0.6   -0.684242  0.00170306
        3716       -0.76   -0.684263  0.00170272
        3717        -0.6    -0.68424  0.00170241
        3718       -0.68   -0.684239  0.00170196
        3719        -0.6   -0.684216  0.00170165
        3720       -0.68   -0.684215  0.00170119
        3721       -0.76   -0.684235  0.00170086
        3722       -0.76   -0.684256  0.00170052
        3723       -0.68   -0.684255  0.00170007
        3724       -0.76   -0.684275  0.00169973
        3725       -0.68   -0.684274  0.00169928
        3726        -0.6   -0.684251  0.00169897
        3727        -0.6   -0.684229  0.00169866
        3728       -0.68   -0.684227  0.00169821
        3729       -0.68   -0.684226  0.00169775
        3730       -0.76   -0.684247  0.00169742
        3731       -0.68   -0.684246  0.00169697
        3732        -0.6   -0.684223  0.00169666
        3733        -0.6     -0.6842  0.00169636
        3734       -0.52   -0.684156  0.00169647
        3735        -0.6   -0.684134  0.00169617
        3736        -0.6   -0.684111  0.00169586
        3737       -0.84   -0.684153  0.00169592
        3738       -0.76   -0.684173  0.00169559
        3739       -0.76   -0.684194  0.00169526
        3740        -0.6   -0.684171  0.00169495
        3741       -0.76   -0.684191  0.00169462
        3742       -0.76   -0.684212  0.00169429
        3743       -0.76   -0.684232  0.00169396
        3744       -0.76   -0.684252  0.00169363
        3745       -0.76   -0.684272   0.0016933
        3746       -0.76   -0.684293  0.00169296
        3747       -0.76   -0.684313  0.00169263
        3748       -0.84   -0.684354  0.00169269
        3749       -0.84   -0.684396  0.00169275
        3750       -0.68   -0.684395   0.0016923
        3751       -0.76   -0.684415  0.00169197
        3752       -0.76   -0.684435  0.00169164
        3753       -0.52   -0.684391  0.00169175
        3754       -0.68    -0.68439   0.0016913
        3755       -0.76    -0.68441  0.00169097
        3756       -0.68   -0.684409  0.00169052
        3757       -0.68   -0.684408  0.00169007
        3758       -0.68   -0.684407  0.00168962
        3759       -0.68   -0.684405  0.00168917
        3760       -0.68   -0.684404  0.00168872
        3761        -0.6   -0.684382  0.00168842
        3762       -0.68   -0.684381  0.00168798
        3763        -0.6   -0.684358  0.00168768
        3764       -0.84     -0.6844  0.00168773
        3765       -0.76    -0.68442  0.00168741
        3766       -0.84   -0.684461  0.00168746
        3767       -0.84   -0.684502  0.00168752
        3768       -0.76   -0.684522  0.00168719
        3769       -0.84   -0.684564  0.00168725
        3770       -0.92   -0.684626  0.00168796
        3771       -0.84   -0.684667  0.00168801
        3772       -0.76   -0.684687  0.00168768
        3773       -0.68   -0.684686  0.00168723
        3774        -0.6   -0.684663  0.00168694
        3775       -0.68   -0.684662  0.00168649
        3776       -0.52   -0.684619  0.00168661
        3777        -0.6   -0.684596  0.00168631
        3778       -0.68   -0.684595  0.00168586
        3779        -0.6   -0.684573  0.00168557
        3780       -0.76   -0.684593  0.00168524
        3781       -0.76   -0.684613  0.00168491
        3782       -0.76   -0.684632  0.00168458
        3783       -0.76   -0.684652  0.00168426
        3784       -0.76   -0.684672  0.00168393
        3785       -0.84   -0.684713  0.00168398
        3786       -0.92   -0.684775  0.00168469
        3787       -0.76   -0.684795  0.00168436
        3788       -0.76   -0.684815  0.00168403
        3789       -0.68   -0.684814  0.00168359
        3790       -0.68   -0.684813  0.00168314
        3791       -0.68   -0.684811   0.0016827
        3792        -0.6   -0.684789   0.0016824
        3793        -0.6   -0.684767  0.00168211
        3794       -0.44   -0.684702   0.0016829
        3795       -0.52   -0.684659  0.00168302
        3796        -0.6   -0.684636  0.00168272
        3797        -0.6   -0.684614  0.00168243
        3798        -0.6   -0.684592  0.00168213
        3799       -0.68   -0.684591  0.00168169
        3800        -0.6   -0.684568  0.00168139
        3801       -0.52   -0.684525  0.00168151
        3802       -0.52   -0.684482  0.00168162
        3803        -0.6    -0.68446  0.00168133
        3804        -0.6   -0.684437  0.00168103
        3805        -0.6   -0.684415  0.00168074
        3806       -0.52   -0.684372  0.00168085
        3807        -0.6    -0.68435  0.00168055
        3808       -0.52   -0.684307  0.00168067
        3809       -0.52   -0.684264  0.00168078
        3810       -0.76   -0.684283  0.00168046
        3811       -0.68   -0.684282  0.00168002
        3812       -0.68   -0.684281  0.00167958
        3813       -0.68    -0.68428  0.00167914
        3814       -0.76     -0.6843  0.00167881
        3815       -0.84   -0.684341  0.00167887
        3816       -0.76   -0.684361  0.00167855
        3817       -0.76    -0.68438  0.00167822
        3818       -0.76     -0.6844   0.0016779
        3819        -0.6   -0.684378  0.00167761
        3820       -0.68   -0.684377  0.00167717
        3821       -0.76   -0.684397  0.00167685
        3822       -0.76   -0.684417  0.00167652
        3823       -0.76   -0.684436   0.0016762
        3824       -0.76   -0.684456  0.00167588
        3825       -0.76   -0.684476  0.00167556
        3826       -0.68   -0.684475  0.00167512
        3827       -0.76   -0.684494   0.0016748
        3828       -0.68   -0.684493  0.00167436
        3829       -0.68   -0.684492  0.00167392
        3830        -0.6    -0.68447  0.00167363
        3831       -0.52   -0.684427  0.00167375
        3832        -0.6   -0.684405  0.00167345
        3833       -0.68   -0.684404  0.00167302
        3834       -0.76   -0.684424   0.0016727
        3835        -0.6   -0.684402  0.00167241
        3836       -0.76   -0.684421  0.00167209
        3837       -0.84   -0.684462  0.00167214
        3838       -0.76   -0.684482  0.00167182
        3839       -0.68    -0.68448  0.00167139
        3840       -0.68   -0.684479  0.00167095
        3841       -0.68   -0.684478  0.00167052
        3842       -0.68   -0.684477  0.00167008
        3843       -0.68   -0.684476  0.00166965
        3844       -0.68   -0.684475  0.00166922
        3845       -0.68   -0.684473  0.00166878
        3846       -0.44    -0.68441  0.00166956
        3847        -0.6   -0.684388  0.00166927
        3848        -0.6   -0.684366  0.00166898
        3849        -0.6   -0.684344  0.00166869
        3850       -0.68   -0.684343  0.00166826
        3851       -0.52     -0.6843  0.00166837
        3852       -0.44   -0.684237  0.00166914
        3853       -0.44   -0.684173  0.00166991
        3854       -0.52   -0.684131  0.00167002
        3855       -0.44   -0.684067  0.00167079
        3856        -0.6   -0.684046   0.0016705
        3857       -0.68   -0.684045  0.00167006
        3858       -0.68   -0.684044  0.00166963
        3859       -0.76   -0.684063  0.00166931
        3860       -0.68   -0.684062  0.00166888
        3861       -0.52    -0.68402  0.00166899
        3862       -0.52   -0.683977   0.0016691
        3863        -0.6   -0.683955  0.00166881
        3864       -0.68   -0.683954  0.00166838
        3865       -0.68   -0.683953  0.00166795
        3866       -0.76   -0.683973  0.00166763
        3867        -0.6   -0.683951  0.00166734
        3868       -0.76   -0.683971  0.00166703
        3869       -0.76   -0.683991  0.00166671
        3870       -0.76    -0.68401   0.0016664
        3871       -0.76    -0.68403  0.00166608
