#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       24681        1.44     1.36349   0.0118601
       24682        3.24     1.36356   0.0118599
       24683        1.44     1.36357   0.0118594
       24684        1.44     1.36357   0.0118589
       24685        5.76     1.36375   0.0118598
       24686        3.24     1.36382   0.0118595
       24687        2.56     1.36387   0.0118591
       24688           4     1.36398   0.0118591
       24689        4.84     1.36412   0.0118595
       24690        1.44     1.36412    0.011859
       24691        5.76      1.3643   0.0118599
       24692        5.76     1.36448   0.0118607
       24693        1.44     1.36448   0.0118603
       24694        0.36     1.36444   0.0118598
       24695        0.36      1.3644   0.0118594
       24696        0.36     1.36436    0.011859
       24697        2.56     1.36441   0.0118586
       24698        2.56     1.36446   0.0118583
       24699        0.36     1.36442   0.0118579
       24700        0.04     1.36436   0.0118575
       24701        0.04     1.36431   0.0118571
       24702        0.36     1.36427   0.0118567
       24703        0.36     1.36423   0.0118563
       24704        0.04     1.36417    0.011856
       24705        0.16     1.36413   0.0118556
       24706        0.64      1.3641   0.0118551
       24707        0.36     1.36406   0.0118547
       24708           0       1.364   0.0118544
       24709        0.04     1.36395    0.011854
       24710        0.64     1.36392   0.0118536
       24711        1.96     1.36394   0.0118531
       24712        1.96     1.36397   0.0118527
       24713           0     1.36391   0.0118523
       24714        0.16     1.36386   0.0118519
       24715        0.16     1.36381   0.0118515
       24716        3.24     1.36389   0.0118513
       24717           1     1.36387   0.0118508
       24718        3.24     1.36395   0.0118506
       24719        1.96     1.36397   0.0118501
       24720        6.76     1.36419   0.0118517
       24721        3.24     1.36427   0.0118514
       24722           4     1.36438   0.0118514
       24723        3.24     1.36445   0.0118512
       24724        0.64     1.36442   0.0118508
       24725        1.96     1.36445   0.0118503
       24726        1.96     1.36447   0.0118499
       24727        0.64     1.36444   0.0118494
       24728           4     1.36455   0.0118494
       24729        2.56      1.3646    0.011849
       24730        2.56     1.36464   0.0118487
       24731        0.36      1.3646   0.0118482
       24732        0.16     1.36455   0.0118479
       24733        0.16     1.36451   0.0118475
       24734        0.04     1.36445   0.0118471
       24735        0.04      1.3644   0.0118468
       24736        0.36     1.36436   0.0118464
       24737        0.64     1.36433   0.0118459
       24738           0     1.36427   0.0118456
       24739        0.04     1.36422   0.0118452
       24740        0.36     1.36418   0.0118448
       24741           1     1.36416   0.0118443
       24742           4     1.36427   0.0118443
       24743        0.16     1.36422   0.0118439
       24744        1.44     1.36423   0.0118435
       24745        3.24      1.3643   0.0118432
       24746           1     1.36429   0.0118428
       24747        0.64     1.36426   0.0118423
       24748           0      1.3642    0.011842
       24749        0.36     1.36416   0.0118416
       24750           1     1.36415   0.0118411
       24751        0.64     1.36412   0.0118407
       24752        1.44     1.36412   0.0118402
       24753        0.64     1.36409   0.0118397
       24754        0.36     1.36405   0.0118393
       24755        0.16       1.364   0.0118389
       24756        1.96     1.36403   0.0118385
       24757        3.24      1.3641   0.0118383
       24758        1.96     1.36413   0.0118378
       24759        0.64      1.3641   0.0118374
       24760        0.64     1.36407   0.0118369
       24761        1.44     1.36407   0.0118364
       24762        1.44     1.36407    0.011836
       24763        0.64     1.36404   0.0118355
       24764           1     1.36403   0.0118351
       24765           1     1.36402   0.0118346
       24766           0     1.36396   0.0118342
       24767        0.36     1.36392   0.0118338
       24768        0.16     1.36387   0.0118334
       24769        1.44     1.36387    0.011833
       24770        1.96      1.3639   0.0118325
       24771        0.04     1.36384   0.0118322
       24772        0.04     1.36379   0.0118318
       24773           0     1.36374   0.0118315
       24774        0.36      1.3637    0.011831
       24775        1.96     1.36372   0.0118306
       24776        2.56     1.36377   0.0118302
       24777        1.44     1.36377   0.0118297
       24778           0     1.36372   0.0118294
       24779           1      1.3637   0.0118289
       24780        2.56     1.36375   0.0118285
       24781        0.04      1.3637   0.0118282
       24782        0.04     1.36364   0.0118278
       24783        0.36      1.3636   0.0118274
       24784        0.04     1.36355   0.0118271
       24785        0.04      1.3635   0.0118267
       24786        0.16     1.36345   0.0118263
       24787        0.36     1.36341   0.0118259
       24788        1.96     1.36343   0.0118255
       24789        0.64      1.3634    0.011825
       24790        0.16     1.36335   0.0118246
       24791        0.64     1.36332   0.0118242
       24792        1.44     1.36333   0.0118237
       24793        5.76      1.3635   0.0118246
       24794           1     1.36349   0.0118241
       24795        0.36     1.36345   0.0118237
       24796        0.04      1.3634   0.0118234
       24797        0.36     1.36336   0.0118229
       24798        0.04      1.3633   0.0118226
       24799        1.44      1.3633   0.0118221
       24800           4     1.36341   0.0118221
       24801           4     1.36352   0.0118221
       24802        1.44     1.36352   0.0118216
       24803           1     1.36351   0.0118212
       24804           4     1.36361   0.0118212
       24805        6.76     1.36383   0.0118227
       24806        6.76     1.36405   0.0118242
       24807        1.44     1.36405   0.0118237
       24808        2.56      1.3641   0.0118234
       24809        3.24     1.36417   0.0118231
       24810        0.16     1.36413   0.0118228
       24811        0.36     1.36409   0.0118223
       24812        0.64     1.36406   0.0118219
       24813        0.04       1.364   0.0118216
       24814           0     1.36395   0.0118212
       24815           1     1.36393   0.0118207
       24816        1.44     1.36394   0.0118203
       24817        0.36      1.3639   0.0118199
       24818        1.44      1.3639   0.0118194
       24819        0.36     1.36386    0.011819
       24820        4.84       1.364   0.0118193
       24821        1.96     1.36402   0.0118189
       24822        2.56     1.36407   0.0118185
       24823           1     1.36406    0.011818
       24824        3.24     1.36413   0.0118178
       24825        0.04     1.36408   0.0118174
       24826        1.96      1.3641    0.011817
       24827        1.44     1.36411   0.0118165
       24828        2.56     1.36415   0.0118161
       24829        0.16      1.3641   0.0118158
       24830        0.04     1.36405   0.0118154
       24831        0.04       1.364    0.011815
       24832           0     1.36394   0.0118147
       24833        0.04     1.36389   0.0118143
       24834        0.36     1.36385   0.0118139
       24835        0.16      1.3638   0.0118136
       24836        0.64     1.36377   0.0118131
       24837        0.16     1.36372   0.0118127
       24838        0.04     1.36367   0.0118124
       24839        0.64     1.36364   0.0118119
       24840        0.36      1.3636   0.0118115
       24841        1.96     1.36362   0.0118111
       24842        1.96     1.36365   0.0118106
       24843        0.64     1.36362   0.0118102
       24844        0.36     1.36358   0.0118098
       24845        2.56     1.36363   0.0118094
       24846        0.16     1.36358    0.011809
       24847           1     1.36356   0.0118086
       24848        0.64     1.36354   0.0118081
       24849        0.04     1.36348   0.0118078
       24850        0.36     1.36344   0.0118074
       24851        0.36      1.3634    0.011807
       24852           0     1.36335   0.0118066
       24853        0.04     1.36329   0.0118063
       24854        0.36     1.36325   0.0118059
       24855           1     1.36324   0.0118054
       24856           0     1.36318    0.011805
       24857        0.04     1.36313   0.0118047
       24858        0.36     1.36309   0.0118043
       24859        0.04     1.36304   0.0118039
       24860        1.44     1.36304   0.0118035
       24861        0.64     1.36301    0.011803
       24862           1       1.363   0.0118025
       24863        0.64     1.36297   0.0118021
       24864        0.64     1.36294   0.0118017
       24865        0.64     1.36291   0.0118012
       24866        0.04     1.36286   0.0118009
       24867           0      1.3628   0.0118005
       24868        0.04     1.36275   0.0118002
       24869        0.64     1.36272   0.0117997
       24870        0.16     1.36267   0.0117994
       24871        0.36     1.36263    0.011799
       24872        1.44     1.36263   0.0117985
       24873        0.64      1.3626    0.011798
       24874           0     1.36255   0.0117977
       24875        0.64     1.36252   0.0117973
       24876           0     1.36247   0.0117969
       24877        0.16     1.36242   0.0117965
       24878        0.36     1.36238   0.0117961
       24879        0.64     1.36235   0.0117957
       24880        0.36     1.36231   0.0117953
       24881        0.36     1.36227   0.0117949
       24882        1.44     1.36227   0.0117944
       24883        1.44     1.36227   0.0117939
       24884        0.16     1.36222   0.0117936
       24885        0.64      1.3622   0.0117931
       24886        2.56     1.36224   0.0117927
       24887           1     1.36223   0.0117923
       24888        0.04     1.36218   0.0117919
       24889        0.04     1.36212   0.0117916
       24890        0.16     1.36207   0.0117912
       24891        0.16     1.36203   0.0117908
       24892           0     1.36197   0.0117905
       24893        0.16     1.36192   0.0117901
       24894           0     1.36187   0.0117898
       24895        0.16     1.36182   0.0117894
       24896        1.44     1.36182   0.0117889
       24897        1.44     1.36183   0.0117884
       24898           0     1.36177   0.0117881
       24899           1     1.36176   0.0117876
       24900        0.36     1.36172   0.0117872
       24901           1      1.3617   0.0117868
       24902        0.36     1.36166   0.0117863
       24903           0     1.36161    0.011786
       24904        0.04     1.36155   0.0117856
       24905        0.64     1.36153   0.0117852
       24906        0.16     1.36148   0.0117848
       24907        0.04     1.36142   0.0117845
       24908           1     1.36141    0.011784
       24909        0.64     1.36138   0.0117836
       24910           1     1.36137   0.0117831
       24911           0     1.36131   0.0117828
       24912        0.04     1.36126   0.0117824
       24913           1     1.36124    0.011782
       24914        3.24     1.36132   0.0117817
       24915        1.44     1.36132   0.0117812
       24916           0     1.36127   0.0117809
       24917        0.64     1.36124   0.0117805
       24918           4     1.36135   0.0117805
       24919        4.84     1.36148   0.0117808
       24920        6.76      1.3617   0.0117823
       24921           9     1.36201   0.0117859
       24922        6.76     1.36222   0.0117874
       24923        3.24      1.3623   0.0117871
       24924        6.76     1.36252   0.0117887
       24925       10.24     1.36287   0.0117936
       24926        7.84     1.36313    0.011796
       24927        2.56     1.36318   0.0117956
       24928        1.44     1.36318   0.0117951
       24929        2.56     1.36323   0.0117947
       24930           1     1.36322   0.0117943
       24931        0.04     1.36316   0.0117939
       24932        0.04     1.36311   0.0117936
       24933        0.04     1.36306   0.0117932
       24934        0.04       1.363   0.0117929
       24935           0     1.36295   0.0117925
       24936        0.04      1.3629   0.0117922
       24937        1.44      1.3629   0.0117917
       24938        0.64     1.36287   0.0117912
       24939        2.56     1.36292   0.0117909
       24940        0.16     1.36287   0.0117905
       24941        0.04     1.36282   0.0117901
       24942        0.04     1.36276   0.0117898
       24943        0.36     1.36272   0.0117894
       24944           0     1.36267    0.011789
       24945        0.04     1.36262   0.0117887
       24946        0.04     1.36256   0.0117883
       24947        0.16     1.36252    0.011788
       24948        1.96     1.36254   0.0117875
       24949        1.44     1.36254    0.011787
       24950        0.04     1.36249   0.0117867
       24951        0.16     1.36244   0.0117863
       24952        1.44     1.36244   0.0117858
       24953        3.24     1.36252   0.0117856
       24954        3.24      1.3626   0.0117854
       24955           4      1.3627   0.0117854
       24956           4     1.36281   0.0117854
       24957        1.96     1.36283   0.0117849
       24958        0.36     1.36279   0.0117845
       24959        1.44     1.36279    0.011784
       24960           1     1.36278   0.0117836
       24961        0.16     1.36273   0.0117832
       24962        1.96     1.36275   0.0117828
       24963        3.24     1.36283   0.0117825
       24964           0     1.36278   0.0117822
       24965        1.44     1.36278   0.0117817
       24966        2.56     1.36283   0.0117813
       24967           4     1.36293   0.0117813
       24968        2.56     1.36298    0.011781
       24969        0.04     1.36293   0.0117806
       24970        0.16     1.36288   0.0117802
       24971        0.16     1.36283   0.0117799
       24972        0.16     1.36278   0.0117795
       24973           0     1.36273   0.0117792
       24974        0.04     1.36267   0.0117788
       24975        0.36     1.36263   0.0117784
       24976        1.96     1.36266   0.0117779
       24977           1     1.36264   0.0117775
       24978        0.16      1.3626   0.0117771
       24979           1     1.36258   0.0117767
       24980        0.64     1.36255   0.0117762
       24981        0.04      1.3625   0.0117759
       24982        0.36     1.36246   0.0117755
       24983        0.36     1.36242   0.0117751
       24984        0.64     1.36239   0.0117746
       24985        0.64     1.36236   0.0117742
       24986           1     1.36235   0.0117737
       24987        1.44     1.36235   0.0117733
       24988        0.16      1.3623   0.0117729
       24989        1.44     1.36231   0.0117724
       24990        3.24     1.36238   0.0117722
       24991        2.56     1.36243   0.0117718
       24992           1     1.36241   0.0117713
       24993        1.96     1.36244   0.0117709
       24994        2.56     1.36249   0.0117705
       24995        4.84     1.36262   0.0117709
       24996        5.76      1.3628   0.0117717
       24997        1.44      1.3628   0.0117712
       24998        1.44     1.36281   0.0117708
       24999        0.16     1.36276   0.0117704
       25000           1     1.36274   0.0117699
       25001        0.36      1.3627   0.0117695
       25002           1     1.36269   0.0117691
       25003        0.04     1.36264   0.0117687
       25004        1.96     1.36266   0.0117683
       25005           1     1.36265   0.0117678
       25006        0.04     1.36259   0.0117675
       25007        0.04     1.36254   0.0117671
       25008           0     1.36249   0.0117668
       25009        1.44     1.36249   0.0117663
       25010           0     1.36243    0.011766
       25011        0.04     1.36238   0.0117656
       25012        0.64     1.36235   0.0117652
       25013        0.16      1.3623   0.0117648
       25014        1.44     1.36231   0.0117643
       25015        0.04     1.36225    0.011764
       25016        0.36     1.36221   0.0117636
       25017           0     1.36216   0.0117632
       25018        0.36     1.36212   0.0117628
       25019           1     1.36211   0.0117624
       25020        2.56     1.36215    0.011762
       25021        2.56      1.3622   0.0117616
       25022        0.36     1.36216   0.0117612
       25023           1     1.36215   0.0117608
       25024        0.64     1.36212   0.0117603
       25025        1.44     1.36212   0.0117599
       25026           1     1.36211   0.0117594
       25027           1     1.36209   0.0117589
       25028        0.16     1.36204   0.0117586
       25029        0.36       1.362   0.0117582
       25030        0.04     1.36195   0.0117578
       25031        1.44     1.36195   0.0117573
       25032        1.44     1.36196   0.0117569
       25033           1     1.36194   0.0117564
       25034        2.56     1.36199    0.011756
       25035        3.24     1.36207   0.0117558
       25036        0.64     1.36204   0.0117554
       25037           0     1.36198    0.011755
       25038        0.16     1.36193   0.0117547
       25039        0.36     1.36189   0.0117543
       25040        0.04     1.36184   0.0117539
       25041        0.36      1.3618   0.0117535
       25042        0.36     1.36176   0.0117531
       25043        0.36     1.36172   0.0117527
       25044        0.36     1.36168   0.0117523
       25045        0.04     1.36163   0.0117519
       25046        0.64      1.3616   0.0117515
       25047        0.16     1.36155   0.0117511
       25048        0.64     1.36152   0.0117507
       25049           0     1.36147   0.0117504
       25050        0.16     1.36142     0.01175
       25051        0.64     1.36139   0.0117496
       25052        0.64     1.36136   0.0117491
       25053        1.96     1.36139   0.0117487
       25054           0     1.36133   0.0117483
       25055        0.16     1.36129    0.011748
       25056        0.36     1.36125   0.0117476
       25057        0.64     1.36122   0.0117471
       25058        0.04     1.36116   0.0117468
       25059        0.16     1.36112   0.0117464
       25060           1      1.3611    0.011746
       25061        0.64     1.36107   0.0117455
       25062        0.64     1.36104   0.0117451
       25063        1.44     1.36105   0.0117446
       25064        0.36     1.36101   0.0117442
       25065        0.64     1.36098   0.0117438
       25066        0.04     1.36093   0.0117434
       25067        0.04     1.36087   0.0117431
       25068        0.64     1.36084   0.0117426
       25069        2.56     1.36089   0.0117423
       25070        0.36     1.36085   0.0117419
       25071           1     1.36084   0.0117414
       25072           0     1.36078   0.0117411
       25073           0     1.36073   0.0117407
       25074        0.04     1.36068   0.0117404
       25075        0.64     1.36065   0.0117399
       25076        1.44     1.36065   0.0117395
       25077        0.36     1.36061   0.0117391
       25078        0.16     1.36056   0.0117387
       25079        0.64     1.36053   0.0117383
       25080        0.36     1.36049   0.0117379
       25081           0     1.36044   0.0117375
       25082        0.04     1.36039   0.0117372
       25083        0.04     1.36033   0.0117368
       25084        0.16     1.36029   0.0117365
       25085           4     1.36039   0.0117365
       25086        1.96     1.36042    0.011736
       25087        2.56     1.36046   0.0117357
       25088           4     1.36057   0.0117357
       25089        2.56     1.36062   0.0117353
       25090        1.96     1.36064   0.0117348
       25091        1.96     1.36066   0.0117344
       25092        3.24     1.36074   0.0117342
       25093        1.96     1.36076   0.0117337
       25094        0.04     1.36071   0.0117334
       25095        0.16     1.36066    0.011733
       25096        0.04     1.36061   0.0117327
       25097        0.04     1.36056   0.0117323
       25098        0.36     1.36052   0.0117319
       25099        1.96     1.36054   0.0117315
       25100        1.44     1.36055    0.011731
       25101           0     1.36049   0.0117307
       25102        0.36     1.36045   0.0117303
       25103           1     1.36044   0.0117298
       25104        1.44     1.36044   0.0117293
       25105        0.16     1.36039    0.011729
       25106        0.36     1.36035   0.0117286
       25107        0.04      1.3603   0.0117282
       25108        0.36     1.36026   0.0117278
       25109        0.36     1.36022   0.0117274
       25110        0.16     1.36017    0.011727
       25111        0.64     1.36014   0.0117266
       25112           1     1.36013   0.0117262
       25113        0.64      1.3601   0.0117257
       25114        0.04     1.36005   0.0117254
       25115        0.16        1.36    0.011725
       25116        0.64     1.35997   0.0117246
       25117        0.64     1.35994   0.0117241
       25118        1.44     1.35995   0.0117237
       25119        1.96     1.35997   0.0117232
       25120        1.44     1.35997   0.0117228
       25121        0.04     1.35992   0.0117224
       25122           0     1.35987   0.0117221
       25123        0.36     1.35983   0.0117217
       25124        1.96     1.35985   0.0117212
       25125        4.84     1.35999   0.0117216
       25126        1.44     1.35999   0.0117211
       25127        1.96     1.36002   0.0117207
       25128        2.56     1.36006   0.0117203
       25129        2.56     1.36011   0.0117199
       25130        3.24     1.36019   0.0117197
       25131        4.84     1.36032   0.0117201
       25132           9     1.36063   0.0117235
       25133        6.76     1.36084    0.011725
       25134        3.24     1.36092   0.0117248
       25135        3.24     1.36099   0.0117246
       25136           4      1.3611   0.0117246
       25137        7.84     1.36136    0.011727
       25138        2.56      1.3614   0.0117266
       25139           0     1.36135   0.0117262
       25140        0.36     1.36131   0.0117258
       25141        1.44     1.36131   0.0117254
       25142        3.24     1.36139   0.0117252
       25143        4.84     1.36153   0.0117255
       25144        6.76     1.36174    0.011727
       25145           4     1.36185    0.011727
       25146        5.76     1.36202   0.0117278
       25147        1.96     1.36204   0.0117274
       25148        3.24     1.36212   0.0117272
       25149        5.76     1.36229    0.011728
       25150        2.56     1.36234   0.0117276
       25151        2.56     1.36239   0.0117273
       25152        1.44     1.36239   0.0117268
       25153        0.16     1.36234   0.0117264
       25154        0.04     1.36229   0.0117261
       25155           1     1.36228   0.0117256
       25156        0.64     1.36225   0.0117252
       25157        4.84     1.36239   0.0117255
       25158        4.84     1.36252   0.0117259
       25159        2.56     1.36257   0.0117255
       25160        1.44     1.36258   0.0117251
       25161           1     1.36256   0.0117246
       25162        0.64     1.36253   0.0117242
       25163        0.16     1.36248   0.0117238
       25164        0.64     1.36246   0.0117234
       25165        0.64     1.36243   0.0117229
       25166        0.64      1.3624   0.0117225
       25167        0.04     1.36235   0.0117222
       25168        0.36     1.36231   0.0117218
       25169        1.44     1.36231   0.0117213
       25170        0.16     1.36226   0.0117209
       25171           1     1.36225   0.0117205
       25172           1     1.36223     0.01172
       25173        1.44     1.36224   0.0117196
       25174        2.56     1.36228   0.0117192
       25175        1.96     1.36231   0.0117187
       25176        2.56     1.36235   0.0117184
       25177           1     1.36234   0.0117179
       25178        1.96     1.36236   0.0117175
       25179           4     1.36247   0.0117175
       25180        1.96     1.36249    0.011717
       25181        1.96     1.36252   0.0117166
       25182        2.56     1.36256   0.0117162
       25183       10.24     1.36292   0.0117211
       25184        2.56     1.36296   0.0117207
       25185        1.44     1.36297   0.0117202
       25186           1     1.36295   0.0117198
       25187        2.56       1.363   0.0117194
       25188        7.84     1.36326   0.0117218
       25189        5.76     1.36343   0.0117226
       25190        1.96     1.36346   0.0117222
       25191        1.44     1.36346   0.0117217
       25192        1.44     1.36346   0.0117212
       25193        0.04     1.36341   0.0117209
       25194        0.64     1.36338   0.0117204
       25195        3.24     1.36345   0.0117202
       25196           4     1.36356   0.0117202
       25197        0.36     1.36352   0.0117198
       25198        0.04     1.36347   0.0117195
       25199        1.44     1.36347    0.011719
       25200        1.44     1.36347   0.0117185
       25201        0.64     1.36344   0.0117181
       25202        0.04     1.36339   0.0117178
       25203        0.16     1.36334   0.0117174
       25204        0.16      1.3633    0.011717
       25205        0.36     1.36326   0.0117166
       25206           0      1.3632   0.0117163
       25207        2.56     1.36325   0.0117159
       25208           1     1.36324   0.0117155
       25209        0.16     1.36319   0.0117151
       25210           0     1.36313   0.0117148
       25211        0.36     1.36309   0.0117144
       25212        0.04     1.36304    0.011714
       25213           0     1.36299   0.0117137
       25214        0.16     1.36294   0.0117133
       25215           0     1.36289    0.011713
       25216        0.36     1.36285   0.0117126
       25217        1.44     1.36285   0.0117121
       25218        1.44     1.36285   0.0117116
       25219        0.04      1.3628   0.0117113
       25220        0.04     1.36275    0.011711
       25221        0.16      1.3627   0.0117106
       25222        0.16     1.36265   0.0117102
       25223        0.36     1.36261   0.0117098
       25224        1.96     1.36264   0.0117094
       25225        1.44     1.36264   0.0117089
       25226        0.36      1.3626   0.0117085
       25227        1.96     1.36262   0.0117081
       25228        0.64     1.36259   0.0117077
       25229        0.16     1.36255   0.0117073
       25230        2.56     1.36259   0.0117069
       25231        1.44      1.3626   0.0117065
       25232        2.56     1.36264   0.0117061
       25233        2.56     1.36269   0.0117057
       25234        3.24     1.36277   0.0117055
       25235        0.16     1.36272   0.0117051
       25236           1      1.3627   0.0117047
       25237           1     1.36269   0.0117042
       25238           4     1.36279   0.0117042
       25239        2.56     1.36284   0.0117038
       25240        0.36      1.3628   0.0117035
       25241        0.36     1.36276   0.0117031
       25242        1.96     1.36279   0.0117026
       25243        6.76       1.363   0.0117041
       25244        3.24     1.36307   0.0117039
       25245        4.84     1.36321   0.0117042
       25246        1.44     1.36321   0.0117038
       25247        1.96     1.36324   0.0117033
       25248        0.16     1.36319    0.011703
       25249        0.64     1.36316   0.0117025
       25250        0.36     1.36312   0.0117021
       25251        0.04     1.36307   0.0117018
       25252        0.04     1.36302   0.0117014
       25253        0.16     1.36297   0.0117011
       25254        0.04     1.36292   0.0117007
       25255        0.64     1.36289   0.0117003
       25256        0.64     1.36286   0.0116999
       25257        0.64     1.36283   0.0116994
       25258           0     1.36278   0.0116991
       25259           0     1.36272   0.0116988
       25260        0.64      1.3627   0.0116983
       25261        0.04     1.36264    0.011698
       25262        1.44     1.36265   0.0116975
       25263        0.64     1.36262   0.0116971
       25264        0.64     1.36259   0.0116967
       25265           1     1.36257   0.0116962
       25266           4     1.36268   0.0116962
       25267        1.44     1.36268   0.0116958
       25268        0.64     1.36265   0.0116953
       25269        0.04      1.3626    0.011695
       25270           1     1.36259   0.0116945
       25271           1     1.36257   0.0116941
       25272           1     1.36256   0.0116936
       25273        3.24     1.36263   0.0116934
       25274        1.96     1.36266    0.011693
       25275        1.44     1.36266   0.0116925
       25276        1.44     1.36266    0.011692
       25277        4.84      1.3628   0.0116924
       25278        2.56     1.36285    0.011692
       25279           4     1.36295    0.011692
       25280        0.64     1.36292   0.0116916
       25281           1     1.36291   0.0116911
       25282           0     1.36285   0.0116908
       25283        2.56      1.3629   0.0116904
       25284        1.44      1.3629     0.01169
       25285        0.64     1.36288   0.0116895
       25286        0.64     1.36285   0.0116891
       25287        0.36     1.36281   0.0116887
       25288           1     1.36279   0.0116883
       25289        0.04     1.36274   0.0116879
       25290        0.16     1.36269   0.0116876
       25291           0     1.36264   0.0116872
       25292        2.56     1.36269   0.0116868
       25293        2.56     1.36273   0.0116865
       25294           1     1.36272    0.011686
       25295        0.36     1.36268   0.0116856
       25296        0.36     1.36264   0.0116852
       25297        0.64     1.36261   0.0116848
       25298        0.16     1.36256   0.0116844
       25299        0.16     1.36252   0.0116841
       25300        0.36     1.36248   0.0116837
       25301           0     1.36242   0.0116833
       25302           0     1.36237    0.011683
       25303        0.16     1.36232   0.0116826
       25304        2.56     1.36237   0.0116823
       25305        0.64     1.36234   0.0116819
       25306        0.04     1.36229   0.0116815
       25307        0.16     1.36224   0.0116811
       25308        3.24     1.36232   0.0116809
       25309        1.96     1.36234   0.0116805
       25310        1.96     1.36236     0.01168
       25311        0.16     1.36232   0.0116797
       25312        0.64     1.36229   0.0116793
       25313        1.96     1.36231   0.0116788
       25314        1.96     1.36233   0.0116784
       25315        2.56     1.36238    0.011678
       25316           1     1.36237   0.0116776
       25317           1     1.36235   0.0116771
       25318        0.16     1.36231   0.0116767
       25319        3.24     1.36238   0.0116765
       25320        0.64     1.36235   0.0116761
       25321        4.84     1.36249   0.0116764
       25322           4     1.36259   0.0116764
       25323        5.76     1.36277   0.0116773
       25324        1.96     1.36279   0.0116768
       25325        2.56     1.36284   0.0116765
       25326        2.56     1.36288   0.0116761
       25327        4.84     1.36302   0.0116764
       25328        1.96     1.36304    0.011676
       25329        0.04     1.36299   0.0116757
       25330        0.04     1.36294   0.0116753
       25331           1     1.36293   0.0116749
       25332        4.84     1.36306   0.0116752
       25333           4     1.36317   0.0116752
       25334        0.64     1.36314   0.0116748
       25335        5.76     1.36331   0.0116756
       25336        2.56     1.36336   0.0116753
       25337           1     1.36335   0.0116748
       25338           1     1.36333   0.0116744
       25339           1     1.36332   0.0116739
       25340        0.04     1.36326   0.0116736
       25341        0.64     1.36324   0.0116731
       25342        0.04     1.36318   0.0116728
       25343        0.36     1.36314   0.0116724
       25344        1.44     1.36315   0.0116719
       25345        0.16      1.3631   0.0116716
       25346        1.96     1.36312   0.0116711
       25347        0.36     1.36308   0.0116707
       25348        0.64     1.36306   0.0116703
       25349        1.44     1.36306   0.0116699
       25350           4     1.36316   0.0116699
       25351        2.56     1.36321   0.0116695
       25352        1.96     1.36323   0.0116691
       25353        5.76     1.36341   0.0116699
       25354           4     1.36351   0.0116699
       25355        3.24     1.36358   0.0116697
       25356        3.24     1.36366   0.0116694
       25357        6.76     1.36387   0.0116709
       25358           4     1.36398   0.0116709
       25359        3.24     1.36405   0.0116707
       25360        2.56      1.3641   0.0116703
       25361           4      1.3642   0.0116703
       25362        1.44      1.3642   0.0116699
       25363        1.96     1.36423   0.0116694
       25364        1.44     1.36423    0.011669
       25365        3.24      1.3643   0.0116687
       25366        2.56     1.36435   0.0116684
       25367           1     1.36434   0.0116679
       25368        0.04     1.36428   0.0116676
       25369        2.56     1.36433   0.0116672
       25370        0.64      1.3643   0.0116668
       25371        3.24     1.36438   0.0116666
       25372        0.64     1.36435   0.0116662
       25373           0     1.36429   0.0116658
       25374           1     1.36428   0.0116654
       25375        0.16     1.36423    0.011665
       25376        1.44     1.36424   0.0116645
       25377        0.04     1.36418   0.0116642
       25378        0.64     1.36415   0.0116638
       25379        0.16     1.36411   0.0116634
       25380        1.44     1.36411    0.011663
       25381        1.44     1.36411   0.0116625
       25382           1      1.3641    0.011662
       25383           1     1.36408   0.0116616
       25384           1     1.36407   0.0116611
       25385        1.44     1.36407   0.0116607
       25386        0.16     1.36403   0.0116603
       25387           0     1.36397     0.01166
       25388        0.36     1.36393   0.0116596
       25389        0.04     1.36388   0.0116592
       25390           0     1.36383   0.0116589
       25391        0.36     1.36379   0.0116585
       25392        0.36     1.36375   0.0116581
       25393           1     1.36373   0.0116577
       25394           0     1.36368   0.0116573
       25395        0.04     1.36363    0.011657
       25396        0.04     1.36358   0.0116567
       25397        0.16     1.36353   0.0116563
       25398        0.04     1.36348    0.011656
       25399        0.04     1.36342   0.0116556
       25400        0.16     1.36338   0.0116552
       25401        0.16     1.36333   0.0116549
       25402        1.44     1.36333   0.0116544
       25403        1.96     1.36336    0.011654
       25404           0      1.3633   0.0116537
       25405        0.16     1.36325   0.0116533
       25406        3.24     1.36333   0.0116531
       25407        1.44     1.36333   0.0116526
       25408        1.96     1.36335   0.0116522
       25409        4.84     1.36349   0.0116525
       25410           4      1.3636   0.0116525
       25411        1.44      1.3636   0.0116521
       25412           1     1.36358   0.0116516
       25413        0.04     1.36353   0.0116513
       25414           1     1.36352   0.0116508
       25415        2.56     1.36356   0.0116505
       25416           1     1.36355     0.01165
       25417        0.64     1.36352   0.0116496
       25418        0.64     1.36349   0.0116492
       25419           1     1.36348   0.0116487
       25420           1     1.36346   0.0116483
       25421        3.24     1.36354    0.011648
       25422        3.24     1.36361   0.0116478
       25423        4.84     1.36375   0.0116482
       25424        7.84       1.364   0.0116505
       25425       11.56     1.36441   0.0116569
       25426        5.76     1.36458   0.0116578
       25427        0.36     1.36454   0.0116574
       25428        3.24     1.36461   0.0116571
       25429        0.36     1.36457   0.0116567
       25430        1.44     1.36458   0.0116563
       25431        0.36     1.36454   0.0116559
       25432        0.36      1.3645   0.0116555
       25433        0.04     1.36444   0.0116552
       25434        4.84     1.36458   0.0116555
       25435        1.96      1.3646   0.0116551
