#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       13296       -0.84   -0.893237 0.000580742
       13297       -0.84   -0.893233 0.000580712
       13298       -0.84   -0.893229 0.000580682
       13299       -0.84   -0.893225 0.000580652
       13300       -0.84   -0.893221 0.000580623
       13301       -0.84   -0.893217 0.000580593
       13302       -0.84   -0.893213 0.000580563
       13303       -0.84   -0.893209 0.000580533
       13304       -0.84   -0.893205 0.000580503
       13305       -0.84   -0.893201 0.000580473
       13306       -0.84   -0.893197 0.000580443
       13307       -0.84   -0.893193 0.000580414
       13308       -0.92   -0.893195 0.000580373
       13309       -0.92   -0.893197 0.000580333
       13310       -0.92   -0.893199 0.000580293
       13311       -0.92   -0.893201 0.000580253
       13312       -0.92   -0.893203 0.000580213
       13313       -0.92   -0.893205 0.000580173
       13314       -0.92   -0.893207 0.000580133
       13315       -0.92   -0.893209 0.000580093
       13316       -0.92   -0.893211 0.000580053
       13317       -0.84   -0.893207 0.000580023
       13318       -0.84   -0.893203 0.000579993
       13319       -0.84   -0.893199 0.000579963
       13320       -0.76   -0.893189 0.000580006
       13321       -0.68   -0.893173 0.000580183
       13322       -0.76   -0.893163 0.000580226
       13323       -0.76   -0.893153 0.000580268
       13324       -0.76   -0.893143 0.000580311
       13325       -0.76   -0.893133 0.000580353
       13326       -0.76   -0.893123 0.000580396
       13327       -0.76   -0.893113 0.000580438
       13328       -0.84   -0.893109 0.000580408
       13329       -0.84   -0.893105 0.000580378
       13330       -0.84   -0.893101 0.000580348
       13331       -0.84   -0.893097 0.000580319
       13332       -0.84   -0.893093 0.000580289
       13333       -0.84   -0.893089 0.000580259
       13334       -0.84   -0.893085 0.000580229
       13335       -0.84   -0.893081 0.000580199
       13336       -0.84   -0.893077 0.000580169
       13337       -0.84   -0.893073 0.000580139
       13338       -0.84   -0.893069  0.00058011
       13339       -0.84   -0.893065  0.00058008
       13340       -0.84   -0.893061  0.00058005
       13341       -0.84   -0.893057  0.00058002
       13342       -0.92    -0.89306  0.00057998
       13343       -0.92   -0.893062  0.00057994
       13344       -0.92   -0.893064   0.0005799
       13345       -0.92   -0.893066  0.00057986
       13346       -0.92   -0.893068  0.00057982
       13347       -0.92    -0.89307  0.00057978
       13348       -0.92   -0.893072  0.00057974
       13349       -0.92   -0.893074 0.000579701
       13350       -0.92   -0.893076 0.000579661
       13351       -0.92   -0.893078 0.000579621
       13352       -0.84   -0.893074 0.000579591
       13353       -0.92   -0.893076 0.000579551
       13354       -0.92   -0.893078 0.000579511
       13355       -0.92    -0.89308 0.000579471
       13356       -0.92   -0.893082 0.000579431
       13357       -0.92   -0.893084 0.000579392
       13358       -0.92   -0.893086 0.000579352
       13359       -0.92   -0.893088 0.000579312
       13360       -0.92    -0.89309 0.000579272
       13361       -0.92   -0.893092 0.000579232
       13362       -0.92   -0.893094 0.000579192
       13363       -0.92   -0.893096 0.000579152
       13364       -0.92   -0.893098 0.000579113
       13365       -0.92     -0.8931 0.000579073
       13366       -0.92   -0.893102 0.000579033
       13367       -0.92   -0.893104 0.000578993
       13368       -0.84     -0.8931 0.000578963
       13369       -0.92   -0.893102 0.000578924
       13370       -0.92   -0.893104 0.000578884
       13371       -0.92   -0.893106 0.000578844
       13372       -0.92   -0.893108 0.000578804
       13373       -0.92    -0.89311 0.000578764
       13374       -0.92   -0.893112 0.000578725
       13375       -0.92   -0.893114 0.000578685
       13376       -0.92   -0.893116 0.000578645
       13377       -0.92   -0.893118 0.000578605
       13378       -0.92    -0.89312 0.000578566
       13379       -0.92   -0.893122 0.000578526
       13380       -0.92   -0.893124 0.000578486
       13381       -0.92   -0.893126 0.000578446
       13382       -0.84   -0.893122 0.000578417
       13383       -0.84   -0.893118 0.000578387
       13384       -0.84   -0.893114 0.000578357
       13385       -0.84    -0.89311 0.000578328
       13386       -0.84   -0.893106 0.000578298
       13387       -0.84   -0.893102 0.000578269
       13388       -0.84   -0.893098 0.000578239
       13389       -0.84   -0.893094  0.00057821
       13390       -0.84    -0.89309  0.00057818
       13391       -0.84   -0.893086  0.00057815
       13392       -0.84   -0.893082 0.000578121
       13393       -0.84   -0.893078 0.000578091
       13394       -0.84   -0.893075 0.000578062
       13395       -0.92   -0.893077 0.000578022
       13396       -0.92   -0.893079 0.000577982
       13397       -0.92   -0.893081 0.000577943
       13398       -0.92   -0.893083 0.000577903
       13399       -0.92   -0.893085 0.000577863
       13400       -0.92   -0.893087 0.000577824
       13401       -0.92   -0.893089 0.000577784
       13402       -0.92   -0.893091 0.000577744
       13403       -0.92   -0.893093 0.000577705
       13404       -0.92   -0.893095 0.000577665
       13405       -0.92   -0.893097 0.000577626
       13406       -0.84   -0.893093 0.000577596
       13407       -0.92   -0.893095 0.000577557
       13408       -0.92   -0.893097 0.000577517
       13409       -0.92   -0.893099 0.000577477
       13410       -0.92   -0.893101 0.000577438
       13411       -0.92   -0.893103 0.000577398
       13412       -0.92   -0.893105 0.000577359
       13413       -0.92   -0.893107 0.000577319
       13414       -0.92   -0.893109  0.00057728
       13415       -0.84   -0.893105  0.00057725
       13416       -0.92   -0.893107 0.000577211
       13417       -0.92   -0.893109 0.000577171
       13418       -0.84   -0.893105 0.000577142
       13419       -0.84   -0.893101 0.000577112
       13420       -0.84   -0.893097 0.000577083
       13421       -0.84   -0.893093 0.000577053
       13422       -0.84   -0.893089 0.000577024
       13423       -0.84   -0.893085 0.000576994
       13424       -0.84   -0.893081 0.000576965
       13425       -0.84   -0.893077 0.000576935
       13426       -0.84   -0.893073 0.000576906
       13427       -0.84   -0.893069 0.000576877
       13428       -0.92   -0.893071 0.000576837
       13429       -0.92   -0.893073 0.000576798
       13430       -0.92   -0.893075 0.000576758
       13431       -0.92   -0.893077 0.000576719
       13432       -0.84   -0.893073 0.000576689
       13433       -0.84   -0.893069  0.00057666
       13434       -0.84   -0.893065 0.000576631
       13435       -0.76   -0.893055 0.000576673
       13436       -0.76   -0.893046 0.000576715
       13437       -0.76   -0.893036 0.000576757
       13438       -0.76   -0.893026 0.000576799
       13439       -0.76   -0.893016 0.000576841
       13440       -0.76   -0.893006 0.000576883
       13441       -0.76   -0.892996 0.000576925
       13442       -0.76   -0.892986 0.000576967
       13443       -0.76   -0.892976 0.000577009
       13444       -0.76   -0.892966 0.000577051
       13445       -0.76   -0.892956 0.000577092
       13446       -0.76   -0.892947 0.000577134
       13447       -0.84   -0.892943 0.000577105
       13448       -0.84   -0.892939 0.000577075
       13449       -0.84   -0.892935 0.000577046
       13450       -0.84   -0.892931 0.000577016
       13451       -0.84   -0.892927 0.000576987
       13452       -0.84   -0.892923 0.000576957
       13453       -0.84   -0.892919 0.000576928
       13454       -0.84   -0.892915 0.000576898
       13455       -0.84   -0.892911 0.000576869
       13456       -0.84   -0.892907 0.000576839
       13457       -0.84   -0.892903  0.00057681
       13458       -0.84   -0.892899  0.00057678
       13459       -0.84   -0.892895 0.000576751
       13460       -0.84   -0.892892 0.000576721
       13461       -0.84   -0.892888 0.000576692
       13462       -0.84   -0.892884 0.000576663
       13463       -0.84    -0.89288 0.000576633
       13464       -0.84   -0.892876 0.000576604
       13465       -0.84   -0.892872 0.000576574
       13466       -0.84   -0.892868 0.000576545
       13467       -0.84   -0.892864 0.000576515
       13468       -0.84    -0.89286 0.000576486
       13469       -0.84   -0.892856 0.000576456
       13470       -0.92   -0.892858 0.000576417
       13471       -0.92    -0.89286 0.000576378
       13472       -0.92   -0.892862 0.000576339
       13473       -0.92   -0.892864 0.000576299
       13474       -0.92   -0.892866  0.00057626
       13475       -0.92   -0.892868 0.000576221
       13476       -0.92    -0.89287 0.000576182
       13477       -0.92   -0.892872 0.000576142
       13478       -0.92   -0.892874 0.000576103
       13479       -0.92   -0.892876 0.000576064
       13480       -0.92   -0.892878 0.000576025
       13481       -0.92    -0.89288 0.000575985
       13482       -0.92   -0.892882 0.000575946
       13483       -0.84   -0.892878 0.000575917
       13484       -0.92    -0.89288 0.000575878
       13485       -0.92   -0.892882 0.000575839
       13486       -0.84   -0.892879 0.000575809
       13487       -0.84   -0.892875  0.00057578
       13488       -0.92   -0.892877 0.000575741
       13489       -0.92   -0.892879 0.000575701
       13490       -0.84   -0.892875 0.000575672
       13491       -0.84   -0.892871 0.000575643
       13492       -0.92   -0.892873 0.000575604
       13493       -0.92   -0.892875 0.000575565
       13494       -0.92   -0.892877 0.000575525
       13495       -0.92   -0.892879 0.000575486
       13496       -0.92   -0.892881 0.000575447
       13497       -0.92   -0.892883 0.000575408
       13498       -0.92   -0.892885 0.000575369
       13499       -0.92   -0.892887  0.00057533
       13500       -0.92   -0.892889 0.000575291
       13501       -0.84   -0.892885 0.000575261
       13502       -0.92   -0.892887 0.000575222
       13503       -0.92   -0.892889 0.000575183
       13504       -0.92   -0.892891 0.000575144
       13505       -0.92   -0.892893 0.000575105
       13506       -0.92   -0.892895 0.000575066
       13507       -0.92   -0.892897 0.000575027
       13508       -0.92   -0.892899 0.000574988
       13509       -0.92   -0.892901 0.000574949
       13510       -0.92   -0.892903  0.00057491
       13511       -0.92   -0.892905 0.000574871
       13512       -0.92   -0.892907 0.000574832
       13513       -0.84   -0.892903 0.000574802
       13514       -0.84   -0.892899 0.000574773
       13515       -0.84   -0.892895 0.000574744
       13516       -0.84   -0.892891 0.000574715
       13517       -0.84   -0.892887 0.000574686
       13518       -0.84   -0.892884 0.000574656
       13519       -0.84    -0.89288 0.000574627
       13520       -0.84   -0.892876 0.000574598
       13521       -0.84   -0.892872 0.000574569
       13522       -0.84   -0.892868  0.00057454
       13523       -0.84   -0.892864  0.00057451
       13524       -0.92   -0.892866 0.000574471
       13525       -0.92   -0.892868 0.000574432
       13526       -0.92    -0.89287 0.000574393
       13527       -0.92   -0.892872 0.000574355
       13528       -0.84   -0.892868 0.000574325
       13529       -0.84   -0.892864 0.000574296
       13530       -0.84    -0.89286 0.000574267
       13531       -0.92   -0.892862 0.000574228
       13532       -0.92   -0.892864 0.000574189
       13533       -0.92   -0.892866  0.00057415
       13534       -0.92   -0.892868 0.000574111
       13535       -0.92    -0.89287 0.000574072
       13536       -0.92   -0.892872 0.000574033
       13537       -0.92   -0.892874 0.000573995
       13538       -0.92   -0.892876 0.000573956
       13539       -0.92   -0.892878 0.000573917
       13540       -0.92    -0.89288 0.000573878
       13541       -0.92   -0.892882 0.000573839
       13542       -0.92   -0.892884   0.0005738
       13543       -0.92   -0.892886 0.000573761
       13544       -0.92   -0.892888 0.000573722
       13545       -0.84   -0.892884 0.000573693
       13546       -0.92   -0.892886 0.000573654
       13547       -0.92   -0.892888 0.000573616
       13548       -0.92    -0.89289 0.000573577
       13549       -0.92   -0.892892 0.000573538
       13550       -0.92   -0.892894 0.000573499
       13551       -0.92   -0.892896  0.00057346
       13552       -0.92   -0.892898 0.000573421
       13553       -0.92     -0.8929 0.000573383
       13554       -0.92   -0.892902 0.000573344
       13555       -0.92   -0.892904 0.000573305
       13556       -0.92   -0.892906 0.000573266
       13557       -0.92   -0.892908 0.000573227
       13558       -0.92    -0.89291 0.000573189
       13559       -0.92   -0.892912  0.00057315
       13560       -0.92   -0.892914 0.000573111
       13561       -0.92   -0.892916 0.000573072
       13562       -0.92   -0.892918 0.000573033
       13563       -0.92    -0.89292 0.000572995
       13564       -0.92   -0.892922 0.000572956
       13565       -0.92   -0.892924 0.000572917
       13566       -0.92   -0.892926 0.000572878
       13567       -0.92   -0.892928  0.00057284
       13568       -0.84   -0.892925 0.000572811
       13569       -0.84   -0.892921 0.000572782
       13570       -0.84   -0.892917 0.000572753
       13571       -0.84   -0.892913 0.000572724
       13572       -0.84   -0.892909 0.000572695
       13573       -0.76   -0.892899 0.000572736
       13574       -0.84   -0.892895 0.000572708
       13575       -0.84   -0.892891 0.000572679
       13576       -0.84   -0.892887  0.00057265
       13577       -0.84   -0.892884 0.000572621
       13578       -0.84    -0.89288 0.000572592
       13579       -0.84   -0.892876 0.000572563
       13580       -0.84   -0.892872 0.000572534
       13581       -0.76   -0.892862 0.000572575
       13582       -0.84   -0.892858 0.000572546
       13583       -0.76   -0.892848 0.000572588
       13584       -0.76   -0.892839 0.000572629
       13585       -0.76   -0.892829 0.000572671
       13586       -0.76   -0.892819 0.000572712
       13587       -0.76   -0.892809 0.000572753
       13588       -0.76     -0.8928 0.000572794
       13589       -0.76    -0.89279 0.000572836
       13590       -0.76    -0.89278 0.000572877
       13591       -0.76    -0.89277 0.000572918
       13592       -0.76    -0.89276 0.000572959
       13593       -0.76   -0.892751    0.000573
       13594       -0.76   -0.892741 0.000573041
       13595       -0.68   -0.892725 0.000573213
       13596       -0.68    -0.89271 0.000573384
       13597       -0.76     -0.8927 0.000573425
       13598       -0.84   -0.892696 0.000573396
       13599       -0.84   -0.892692 0.000573367
       13600       -0.84   -0.892688 0.000573338
       13601       -0.84   -0.892684 0.000573309
       13602       -0.84    -0.89268 0.000573279
       13603       -0.84   -0.892677  0.00057325
       13604       -0.84   -0.892673 0.000573221
       13605       -0.84   -0.892669 0.000573192
       13606       -0.84   -0.892665 0.000573163
       13607       -0.84   -0.892661 0.000573134
       13608       -0.76   -0.892651 0.000573175
       13609       -0.84   -0.892648 0.000573146
       13610       -0.84   -0.892644 0.000573117
       13611       -0.76   -0.892634 0.000573158
       13612       -0.92   -0.892636 0.000573119
       13613       -0.92   -0.892638  0.00057308
       13614          -1   -0.892646 0.000573093
       13615          -1   -0.892654 0.000573105
       13616          -1   -0.892662 0.000573117
       13617          -1   -0.892669 0.000573129
       13618          -1   -0.892677 0.000573141
       13619          -1   -0.892685 0.000573153
       13620          -1   -0.892693 0.000573165
       13621          -1   -0.892701 0.000573177
       13622          -1   -0.892709 0.000573189
       13623          -1   -0.892717 0.000573201
       13624          -1   -0.892725 0.000573213
       13625          -1   -0.892732 0.000573225
       13626          -1    -0.89274 0.000573237
       13627          -1   -0.892748 0.000573249
       13628          -1   -0.892756 0.000573261
       13629          -1   -0.892764 0.000573273
       13630          -1   -0.892772 0.000573285
       13631          -1    -0.89278 0.000573297
       13632          -1   -0.892788 0.000573309
       13633          -1   -0.892795 0.000573321
       13634          -1   -0.892803 0.000573333
       13635          -1   -0.892811 0.000573345
       13636          -1   -0.892819 0.000573356
       13637          -1   -0.892827 0.000573368
       13638          -1   -0.892835  0.00057338
       13639          -1   -0.892843 0.000573392
       13640          -1    -0.89285 0.000573404
       13641       -0.92   -0.892852 0.000573365
       13642          -1    -0.89286 0.000573377
       13643          -1   -0.892868 0.000573389
       13644          -1   -0.892876   0.0005734
       13645          -1   -0.892884 0.000573412
       13646          -1   -0.892892 0.000573424
       13647          -1     -0.8929 0.000573435
       13648          -1   -0.892907 0.000573447
       13649          -1   -0.892915 0.000573459
       13650          -1   -0.892923  0.00057347
       13651          -1   -0.892931 0.000573482
       13652          -1   -0.892939 0.000573494
       13653          -1   -0.892947 0.000573505
       13654          -1   -0.892954 0.000573517
       13655          -1   -0.892962 0.000573528
       13656          -1    -0.89297  0.00057354
       13657       -0.92   -0.892972 0.000573501
       13658          -1    -0.89298 0.000573513
       13659          -1   -0.892988 0.000573524
       13660          -1   -0.892996 0.000573536
       13661          -1   -0.893003 0.000573548
       13662          -1   -0.893011 0.000573559
       13663          -1   -0.893019  0.00057357
       13664          -1   -0.893027 0.000573582
       13665          -1   -0.893035 0.000573593
       13666       -0.92   -0.893037 0.000573555
       13667          -1   -0.893045 0.000573566
       13668       -0.92   -0.893047 0.000573528
       13669       -0.92   -0.893049 0.000573489
       13670       -0.92    -0.89305 0.000573451
       13671       -0.92   -0.893052 0.000573412
       13672       -0.92   -0.893054 0.000573373
       13673       -0.92   -0.893056 0.000573335
       13674       -0.92   -0.893058 0.000573296
       13675       -0.92    -0.89306 0.000573258
       13676       -0.92   -0.893062 0.000573219
       13677       -0.84   -0.893058  0.00057319
       13678       -0.84   -0.893055 0.000573162
       13679       -0.84   -0.893051 0.000573133
       13680       -0.92   -0.893053 0.000573094
       13681       -0.92   -0.893055 0.000573056
       13682       -0.92   -0.893057 0.000573017
       13683       -0.92   -0.893059 0.000572979
       13684       -0.92   -0.893061  0.00057294
       13685       -0.84   -0.893057 0.000572912
       13686       -0.84   -0.893053 0.000572883
       13687       -0.84   -0.893049 0.000572854
       13688       -0.84   -0.893045 0.000572825
       13689       -0.84   -0.893041 0.000572797
       13690       -0.84   -0.893037 0.000572768
       13691       -0.84   -0.893033 0.000572739
       13692       -0.84    -0.89303  0.00057271
       13693       -0.84   -0.893026 0.000572682
       13694       -0.84   -0.893022 0.000572653
       13695       -0.84   -0.893018 0.000572624
       13696       -0.84   -0.893014 0.000572596
       13697       -0.84    -0.89301 0.000572567
       13698       -0.84   -0.893006 0.000572538
       13699       -0.84   -0.893002 0.000572509
       13700       -0.84   -0.892999 0.000572481
       13701       -0.76   -0.892989 0.000572521
       13702       -0.84   -0.892985 0.000572492
       13703       -0.84   -0.892981 0.000572464
       13704       -0.92   -0.892983 0.000572425
       13705       -0.92   -0.892985 0.000572387
       13706       -0.92   -0.892987 0.000572349
       13707       -0.92   -0.892989  0.00057231
       13708       -0.92   -0.892991 0.000572272
       13709       -0.92   -0.892993 0.000572234
       13710       -0.92   -0.892995 0.000572195
       13711       -0.92   -0.892997 0.000572157
       13712       -0.92   -0.892999 0.000572119
       13713       -0.92   -0.893001  0.00057208
       13714       -0.92   -0.893003 0.000572042
       13715       -0.92   -0.893005 0.000572004
       13716       -0.92   -0.893007 0.000571965
       13717       -0.92   -0.893009 0.000571927
       13718       -0.92   -0.893011 0.000571889
       13719       -0.92   -0.893013  0.00057185
       13720       -0.92   -0.893015 0.000571812
       13721       -0.92   -0.893017 0.000571774
       13722       -0.92   -0.893019 0.000571735
       13723       -0.92    -0.89302 0.000571697
       13724       -0.92   -0.893022 0.000571659
       13725       -0.92   -0.893024 0.000571621
       13726       -0.92   -0.893026 0.000571582
       13727       -0.92   -0.893028 0.000571544
       13728       -0.92    -0.89303 0.000571506
       13729       -0.84   -0.893026 0.000571477
       13730       -0.84   -0.893023 0.000571449
       13731       -0.84   -0.893019  0.00057142
       13732       -0.84   -0.893015 0.000571392
       13733       -0.92   -0.893017 0.000571353
       13734       -0.92   -0.893019 0.000571315
       13735       -0.92   -0.893021 0.000571277
       13736       -0.92   -0.893023 0.000571239
       13737       -0.84   -0.893019  0.00057121
       13738       -0.92   -0.893021 0.000571172
       13739       -0.92   -0.893023 0.000571134
       13740       -0.92   -0.893025 0.000571096
       13741       -0.92   -0.893027 0.000571057
       13742       -0.92   -0.893029 0.000571019
       13743       -0.92   -0.893031 0.000570981
       13744       -0.92   -0.893033 0.000570943
       13745       -0.92   -0.893035 0.000570905
       13746       -0.92   -0.893037 0.000570866
       13747       -0.92   -0.893038 0.000570828
       13748       -0.92    -0.89304  0.00057079
       13749       -0.92   -0.893042 0.000570752
       13750       -0.92   -0.893044 0.000570714
       13751       -0.92   -0.893046 0.000570676
       13752       -0.92   -0.893048 0.000570638
       13753       -0.92    -0.89305 0.000570599
       13754       -0.92   -0.893052 0.000570561
       13755       -0.92   -0.893054 0.000570523
       13756       -0.92   -0.893056 0.000570485
       13757       -0.92   -0.893058 0.000570447
       13758       -0.92    -0.89306 0.000570409
       13759       -0.92   -0.893062 0.000570371
       13760       -0.92   -0.893064 0.000570333
       13761       -0.92   -0.893066 0.000570295
       13762       -0.92   -0.893068 0.000570257
       13763       -0.84   -0.893064 0.000570228
       13764       -0.84    -0.89306   0.0005702
       13765       -0.92   -0.893062 0.000570162
       13766       -0.92   -0.893064 0.000570124
       13767       -0.92   -0.893066 0.000570086
       13768       -0.92   -0.893068 0.000570048
       13769       -0.92    -0.89307 0.000570009
       13770       -0.84   -0.893066 0.000569981
       13771       -0.92   -0.893068 0.000569943
       13772       -0.92    -0.89307 0.000569905
       13773       -0.92   -0.893072 0.000569867
       13774       -0.92   -0.893074 0.000569829
       13775       -0.92   -0.893076 0.000569791
       13776       -0.92   -0.893078 0.000569753
       13777       -0.92    -0.89308 0.000569715
       13778       -0.92   -0.893082 0.000569677
       13779       -0.92   -0.893084 0.000569639
       13780       -0.92   -0.893086 0.000569601
       13781          -1   -0.893093 0.000569612
       13782          -1   -0.893101 0.000569624
       13783          -1   -0.893109 0.000569635
       13784          -1   -0.893117 0.000569647
       13785          -1   -0.893124 0.000569658
       13786          -1   -0.893132  0.00056967
       13787       -0.92   -0.893134 0.000569632
       13788          -1   -0.893142 0.000569643
       13789          -1    -0.89315 0.000569655
       13790          -1   -0.893157 0.000569666
       13791          -1   -0.893165 0.000569677
       13792          -1   -0.893173 0.000569689
       13793          -1   -0.893181   0.0005697
       13794          -1   -0.893188 0.000569711
       13795          -1   -0.893196 0.000569723
       13796          -1   -0.893204 0.000569734
       13797          -1   -0.893212 0.000569745
       13798          -1   -0.893219 0.000569757
       13799          -1   -0.893227 0.000569768
       13800          -1   -0.893235 0.000569779
       13801          -1   -0.893243  0.00056979
       13802          -1    -0.89325 0.000569802
       13803          -1   -0.893258 0.000569813
       13804          -1   -0.893266 0.000569824
       13805       -0.92   -0.893268 0.000569786
       13806       -0.84   -0.893264 0.000569758
       13807       -0.68   -0.893248 0.000569926
       13808       -0.92    -0.89325 0.000569888
       13809       -0.84   -0.893246  0.00056986
       13810       -0.84   -0.893243 0.000569831
       13811       -0.84   -0.893239 0.000569803
       13812       -0.84   -0.893235 0.000569775
       13813       -0.84   -0.893231 0.000569747
       13814       -0.84   -0.893227 0.000569718
       13815       -0.84   -0.893223  0.00056969
       13816       -0.84   -0.893219 0.000569662
       13817       -0.84   -0.893216 0.000569634
       13818       -0.84   -0.893212 0.000569606
       13819       -0.84   -0.893208 0.000569577
       13820       -0.84   -0.893204 0.000569549
       13821       -0.84     -0.8932 0.000569521
       13822       -0.84   -0.893196 0.000569493
       13823       -0.76   -0.893187 0.000569533
       13824       -0.92   -0.893189 0.000569495
       13825       -0.92   -0.893191 0.000569457
       13826       -0.92   -0.893193 0.000569419
       13827       -0.92   -0.893194 0.000569382
       13828       -0.92   -0.893196 0.000569344
       13829       -0.92   -0.893198 0.000569306
       13830       -0.92     -0.8932 0.000569268
       13831       -0.92   -0.893202  0.00056923
       13832       -0.92   -0.893204 0.000569192
       13833       -0.92   -0.893206 0.000569154
       13834       -0.92   -0.893208 0.000569117
       13835       -0.92    -0.89321 0.000569079
       13836       -0.92   -0.893212 0.000569041
       13837       -0.92   -0.893214 0.000569003
       13838       -0.84    -0.89321 0.000568975
       13839       -0.92   -0.893212 0.000568937
       13840       -0.92   -0.893214 0.000568899
       13841       -0.92   -0.893216 0.000568861
       13842       -0.92   -0.893218 0.000568824
       13843       -0.92    -0.89322 0.000568786
       13844       -0.92   -0.893222 0.000568748
       13845       -0.92   -0.893224  0.00056871
       13846       -0.92   -0.893225 0.000568673
       13847       -0.92   -0.893227 0.000568635
       13848       -0.92   -0.893229 0.000568597
       13849       -0.92   -0.893231 0.000568559
       13850       -0.92   -0.893233 0.000568521
       13851       -0.92   -0.893235 0.000568484
       13852       -0.92   -0.893237 0.000568446
       13853       -0.92   -0.893239 0.000568408
       13854       -0.92   -0.893241  0.00056837
       13855       -0.92   -0.893243 0.000568333
       13856       -0.92   -0.893245 0.000568295
       13857       -0.92   -0.893247 0.000568257
       13858       -0.92   -0.893249 0.000568219
       13859       -0.84   -0.893245 0.000568191
       13860       -0.84   -0.893241 0.000568163
       13861       -0.84   -0.893237 0.000568135
       13862       -0.84   -0.893233 0.000568107
       13863       -0.92   -0.893235  0.00056807
       13864       -0.92   -0.893237 0.000568032
       13865       -0.84   -0.893233 0.000568004
       13866       -0.92   -0.893235 0.000567966
       13867       -0.92   -0.893237 0.000567929
       13868       -0.92   -0.893239 0.000567891
       13869       -0.92   -0.893241 0.000567853
       13870       -0.92   -0.893243 0.000567816
       13871       -0.84   -0.893239 0.000567788
       13872       -0.92   -0.893241  0.00056775
       13873       -0.92   -0.893243 0.000567712
       13874       -0.92   -0.893245 0.000567675
       13875       -0.92   -0.893247 0.000567637
       13876       -0.84   -0.893243 0.000567609
       13877       -0.84   -0.893239 0.000567581
       13878       -0.84   -0.893235 0.000567553
       13879       -0.84   -0.893232 0.000567525
       13880       -0.84   -0.893228 0.000567497
       13881       -0.84   -0.893224  0.00056747
       13882       -0.84    -0.89322 0.000567442
       13883       -0.84   -0.893216 0.000567414
       13884       -0.84   -0.893212 0.000567386
       13885       -0.84   -0.893208 0.000567358
       13886       -0.84   -0.893205  0.00056733
       13887       -0.84   -0.893201 0.000567302
       13888       -0.84   -0.893197 0.000567274
       13889       -0.84   -0.893193 0.000567246
       13890       -0.84   -0.893189 0.000567218
       13891       -0.84   -0.893186  0.00056719
       13892       -0.84   -0.893182 0.000567162
       13893       -0.84   -0.893178 0.000567135
       13894       -0.84   -0.893174 0.000567107
       13895       -0.84    -0.89317 0.000567079
       13896       -0.76   -0.893161 0.000567119
       13897       -0.76   -0.893151 0.000567159
       13898       -0.76   -0.893141 0.000567199
       13899       -0.84   -0.893138 0.000567171
       13900       -0.84   -0.893134 0.000567143
       13901       -0.84    -0.89313 0.000567115
       13902       -0.84   -0.893126 0.000567087
       13903       -0.92   -0.893128  0.00056705
       13904       -0.92    -0.89313 0.000567012
       13905       -0.92   -0.893132 0.000566975
       13906       -0.84   -0.893128 0.000566947
       13907       -0.84   -0.893124 0.000566919
       13908       -0.84   -0.893121 0.000566891
       13909       -0.84   -0.893117 0.000566863
       13910       -0.84   -0.893113 0.000566836
       13911       -0.84   -0.893109 0.000566808
       13912       -0.76   -0.893099 0.000566848
       13913       -0.84   -0.893096  0.00056682
       13914       -0.84   -0.893092 0.000566792
       13915       -0.92   -0.893094 0.000566754
       13916       -0.84    -0.89309 0.000566727
       13917       -0.84   -0.893086 0.000566699
       13918       -0.84   -0.893082 0.000566671
       13919       -0.84   -0.893079 0.000566643
       13920       -0.92    -0.89308 0.000566605
       13921       -0.92   -0.893082 0.000566568
       13922       -0.92   -0.893084 0.000566531
       13923       -0.92   -0.893086 0.000566493
       13924       -0.92   -0.893088 0.000566456
       13925       -0.92    -0.89309 0.000566419
       13926       -0.92   -0.893092 0.000566381
       13927       -0.92   -0.893094 0.000566344
       13928       -0.92   -0.893096 0.000566306
       13929       -0.92   -0.893098 0.000566269
       13930       -0.92     -0.8931 0.000566232
       13931       -0.92   -0.893102 0.000566194
       13932       -0.92   -0.893104 0.000566157
       13933       -0.92   -0.893106  0.00056612
       13934       -0.92   -0.893108 0.000566082
       13935       -0.92   -0.893109 0.000566045
       13936       -0.92   -0.893111 0.000566008
       13937       -0.92   -0.893113  0.00056597
       13938       -0.92   -0.893115 0.000565933
       13939       -0.92   -0.893117 0.000565896
       13940       -0.84   -0.893113 0.000565868
       13941       -0.84    -0.89311  0.00056584
       13942       -0.92   -0.893111 0.000565803
       13943       -0.92   -0.893113 0.000565766
       13944       -0.92   -0.893115 0.000565728
       13945       -0.92   -0.893117 0.000565691
       13946       -0.92   -0.893119 0.000565654
       13947       -0.92   -0.893121 0.000565616
       13948       -0.92   -0.893123 0.000565579
       13949       -0.92   -0.893125 0.000565542
       13950       -0.92   -0.893127 0.000565505
       13951       -0.92   -0.893129 0.000565467
       13952       -0.92   -0.893131  0.00056543
       13953       -0.92   -0.893133 0.000565393
       13954       -0.92   -0.893135 0.000565356
       13955       -0.92   -0.893137 0.000565318
       13956       -0.92   -0.893138 0.000565281
       13957       -0.92    -0.89314 0.000565244
       13958       -0.92   -0.893142 0.000565207
       13959       -0.92   -0.893144  0.00056517
       13960       -0.92   -0.893146 0.000565132
       13961       -0.92   -0.893148 0.000565095
       13962       -0.92    -0.89315 0.000565058
       13963       -0.92   -0.893152 0.000565021
       13964       -0.92   -0.893154 0.000564984
       13965       -0.84    -0.89315 0.000564956
       13966       -0.92   -0.893152 0.000564919
       13967       -0.92   -0.893154 0.000564882
