#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       21057       -1.02   -0.962004 0.000416587
       21058       -1.02   -0.962006 0.000416576
       21059       -1.02   -0.962009 0.000416565
       21060       -1.02   -0.962012 0.000416555
       21061       -1.02   -0.962015 0.000416544
       21062       -1.02   -0.962017 0.000416533
       21063       -1.02    -0.96202 0.000416523
       21064       -1.02   -0.962023 0.000416512
       21065       -1.02   -0.962026 0.000416501
       21066       -1.02   -0.962028 0.000416491
       21067       -1.02   -0.962031  0.00041648
       21068       -1.02   -0.962034 0.000416469
       21069     -0.9384   -0.962033 0.000416451
       21070     -0.9376   -0.962032 0.000416433
       21071     -0.9384    -0.96203 0.000416415
       21072     -0.9376   -0.962029 0.000416397
       21073     -0.9376   -0.962028 0.000416378
       21074     -0.9384   -0.962027  0.00041636
       21075     -0.9352   -0.962026 0.000416342
       21076     -0.9376   -0.962025 0.000416324
       21077     -0.9384   -0.962023 0.000416306
       21078     -0.9384   -0.962022 0.000416288
       21079     -0.9376   -0.962021  0.00041627
       21080     -0.9368    -0.96202 0.000416252
       21081     -0.8552   -0.962015 0.000416263
       21082     -0.9368   -0.962014 0.000416245
       21083      -0.936   -0.962013 0.000416227
       21084     -0.9344   -0.962011 0.000416209
       21085     -0.9352    -0.96201 0.000416191
       21086     -0.9376   -0.962009 0.000416173
       21087     -0.9384   -0.962008 0.000416155
       21088     -0.9392   -0.962007 0.000416136
       21089     -0.9368   -0.962005 0.000416118
       21090      -0.936   -0.962004 0.000416101
       21091      -0.936   -0.962003 0.000416083
       21092     -0.9336   -0.962002 0.000416065
       21093     -0.9376      -0.962 0.000416047
       21094     -0.9376   -0.961999 0.000416029
       21095     -0.9376   -0.961998 0.000416011
       21096     -0.9376   -0.961997 0.000415993
       21097     -0.9392   -0.961996 0.000415974
       21098     -0.9384   -0.961995 0.000415956
       21099       -1.02   -0.961997 0.000415946
       21100       -1.02      -0.962 0.000415935
       21101       -1.02   -0.962003 0.000415924
       21102       -1.02   -0.962006 0.000415914
       21103       -1.02   -0.962008 0.000415903
       21104       -1.02   -0.962011 0.000415892
       21105       -1.02   -0.962014 0.000415882
       21106       -1.02   -0.962017 0.000415871
       21107       -1.02   -0.962019  0.00041586
       21108       -1.02   -0.962022  0.00041585
       21109       -1.02   -0.962025 0.000415839
       21110       -1.02   -0.962028 0.000415829
       21111       -1.02    -0.96203 0.000415818
       21112       -1.02   -0.962033 0.000415807
       21113       -1.02   -0.962036 0.000415797
       21114       -1.02   -0.962039 0.000415786
       21115       -1.02   -0.962041 0.000415775
       21116       -1.02   -0.962044 0.000415765
       21117       -1.02   -0.962047 0.000415754
       21118       -1.02    -0.96205 0.000415744
       21119       -1.02   -0.962052 0.000415733
       21120       -1.02   -0.962055 0.000415722
       21121       -1.02   -0.962058 0.000415712
       21122       -1.02   -0.962061 0.000415701
       21123       -1.02   -0.962063  0.00041569
       21124       -1.02   -0.962066  0.00041568
       21125       -1.02   -0.962069 0.000415669
       21126       -1.02   -0.962072 0.000415658
       21127       -1.02   -0.962074 0.000415648
       21128       -1.02   -0.962077 0.000415637
       21129       -1.02    -0.96208 0.000415627
       21130       -1.02   -0.962083 0.000415616
       21131       -1.02   -0.962085 0.000415605
       21132       -1.02   -0.962088 0.000415595
       21133       -1.02   -0.962091 0.000415584
       21134       -1.02   -0.962094 0.000415573
       21135       -1.02   -0.962096 0.000415563
       21136       -1.02   -0.962099 0.000415552
       21137       -1.02   -0.962102 0.000415542
       21138       -1.02   -0.962104 0.000415531
       21139       -1.02   -0.962107  0.00041552
       21140       -1.02    -0.96211  0.00041551
       21141       -1.02   -0.962113 0.000415499
       21142       -1.02   -0.962115 0.000415488
       21143       -1.02   -0.962118 0.000415478
       21144       -1.02   -0.962121 0.000415467
       21145       -1.02   -0.962124 0.000415457
       21146       -1.02   -0.962126 0.000415446
       21147       -1.02   -0.962129 0.000415435
       21148       -1.02   -0.962132 0.000415425
       21149       -1.02   -0.962135 0.000415414
       21150       -1.02   -0.962137 0.000415403
       21151       -1.02    -0.96214 0.000415393
       21152       -1.02   -0.962143 0.000415382
       21153       -1.02   -0.962146 0.000415371
       21154       -1.02   -0.962148 0.000415361
       21155       -1.02   -0.962151  0.00041535
       21156       -1.02   -0.962154  0.00041534
       21157       -1.02   -0.962156 0.000415329
       21158       -1.02   -0.962159 0.000415318
       21159       -1.02   -0.962162 0.000415308
       21160       -1.02   -0.962165 0.000415297
       21161       -1.02   -0.962167 0.000415286
       21162       -1.02    -0.96217 0.000415276
       21163       -1.02   -0.962173 0.000415265
       21164       -1.02   -0.962176 0.000415254
       21165       -1.02   -0.962178 0.000415244
       21166       -1.02   -0.962181 0.000415233
       21167       -1.02   -0.962184 0.000415223
       21168       -1.02   -0.962187 0.000415212
       21169       -1.02   -0.962189 0.000415201
       21170       -1.02   -0.962192 0.000415191
       21171     -0.9392   -0.962191 0.000415173
       21172       -1.02   -0.962194 0.000415162
       21173       -1.02   -0.962196 0.000415151
       21174       -1.02   -0.962199 0.000415141
       21175       -1.02   -0.962202  0.00041513
       21176       -1.02   -0.962205 0.000415119
       21177       -1.02   -0.962207 0.000415109
       21178       -1.02    -0.96221 0.000415098
       21179       -1.02   -0.962213 0.000415087
       21180       -1.02   -0.962215 0.000415077
       21181       -1.02   -0.962218 0.000415066
       21182       -1.02   -0.962221 0.000415056
       21183       -1.02   -0.962224 0.000415045
       21184       -1.02   -0.962226 0.000415034
       21185       -1.02   -0.962229 0.000415024
       21186       -1.02   -0.962232 0.000415013
       21187       -1.02   -0.962235 0.000415002
       21188       -1.02   -0.962237 0.000414992
       21189       -1.02    -0.96224 0.000414981
       21190       -1.02   -0.962243 0.000414971
       21191       -1.02   -0.962245  0.00041496
       21192     -0.9392   -0.962244 0.000414942
       21193     -0.9376   -0.962243 0.000414924
       21194     -0.9368   -0.962242 0.000414906
       21195     -0.9376   -0.962241 0.000414888
       21196       -1.02   -0.962244 0.000414877
       21197       -1.02   -0.962246 0.000414867
       21198       -1.02   -0.962249 0.000414856
       21199       -1.02   -0.962252 0.000414845
       21200       -1.02   -0.962254 0.000414835
       21201       -1.02   -0.962257 0.000414824
       21202       -1.02    -0.96226 0.000414814
       21203       -1.02   -0.962263 0.000414803
       21204       -1.02   -0.962265 0.000414792
       21205       -1.02   -0.962268 0.000414782
       21206       -1.02   -0.962271 0.000414771
       21207       -1.02   -0.962274  0.00041476
       21208       -1.02   -0.962276  0.00041475
       21209       -1.02   -0.962279 0.000414739
       21210       -1.02   -0.962282 0.000414729
       21211       -1.02   -0.962284 0.000414718
       21212       -1.02   -0.962287 0.000414707
       21213       -1.02    -0.96229 0.000414697
       21214       -1.02   -0.962293 0.000414686
       21215       -1.02   -0.962295 0.000414675
       21216       -1.02   -0.962298 0.000414665
       21217       -1.02   -0.962301 0.000414654
       21218       -1.02   -0.962303 0.000414644
       21219       -1.02   -0.962306 0.000414633
       21220       -1.02   -0.962309 0.000414622
       21221       -1.02   -0.962312 0.000414612
       21222       -1.02   -0.962314 0.000414601
       21223       -1.02   -0.962317  0.00041459
       21224       -1.02    -0.96232  0.00041458
       21225       -1.02   -0.962323 0.000414569
       21226       -1.02   -0.962325 0.000414559
       21227       -1.02   -0.962328 0.000414548
       21228       -1.02   -0.962331 0.000414537
       21229       -1.02   -0.962333 0.000414527
       21230       -1.02   -0.962336 0.000414516
       21231       -1.02   -0.962339 0.000414505
       21232       -1.02   -0.962342 0.000414495
       21233       -1.02   -0.962344 0.000414484
       21234       -1.02   -0.962347 0.000414474
       21235       -1.02    -0.96235 0.000414463
       21236       -1.02   -0.962352 0.000414452
       21237       -1.02   -0.962355 0.000414442
       21238       -1.02   -0.962358 0.000414431
       21239       -1.02   -0.962361  0.00041442
       21240       -1.02   -0.962363  0.00041441
       21241       -1.02   -0.962366 0.000414399
       21242       -1.02   -0.962369 0.000414389
       21243       -1.02   -0.962371 0.000414378
       21244       -1.02   -0.962374 0.000414367
       21245       -1.02   -0.962377 0.000414357
       21246       -1.02    -0.96238 0.000414346
       21247       -1.02   -0.962382 0.000414335
       21248       -1.02   -0.962385 0.000414325
       21249       -1.02   -0.962388 0.000414314
       21250       -1.02    -0.96239 0.000414304
       21251       -1.02   -0.962393 0.000414293
       21252       -1.02   -0.962396 0.000414282
       21253       -1.02   -0.962398 0.000414272
       21254       -1.02   -0.962401 0.000414261
       21255       -1.02   -0.962404  0.00041425
       21256       -1.02   -0.962407  0.00041424
       21257       -1.02   -0.962409 0.000414229
       21258       -1.02   -0.962412 0.000414219
       21259       -1.02   -0.962415 0.000414208
       21260       -1.02   -0.962417 0.000414197
       21261       -1.02    -0.96242 0.000414187
       21262       -1.02   -0.962423 0.000414176
       21263       -1.02   -0.962426 0.000414165
       21264       -1.02   -0.962428 0.000414155
       21265       -1.02   -0.962431 0.000414144
       21266       -1.02   -0.962434 0.000414134
       21267     -0.9384   -0.962433 0.000414116
       21268     -0.9376   -0.962431 0.000414098
       21269     -0.9392    -0.96243  0.00041408
       21270     -0.9384   -0.962429 0.000414062
       21271     -0.9376   -0.962428 0.000414044
       21272     -0.9384   -0.962427 0.000414026
       21273     -0.9384   -0.962426 0.000414008
       21274      -0.936   -0.962425 0.000413991
       21275     -0.9352   -0.962423 0.000413973
       21276     -0.9352   -0.962422 0.000413956
       21277      -0.936   -0.962421 0.000413938
       21278     -0.9368    -0.96242  0.00041392
       21279     -0.8576   -0.962415  0.00041393
       21280      -0.936   -0.962413 0.000413913
       21281     -0.9384   -0.962412 0.000413895
       21282     -0.9392   -0.962411 0.000413877
       21283       -1.02   -0.962414 0.000413866
       21284       -1.02   -0.962417 0.000413855
       21285       -1.02   -0.962419 0.000413845
       21286       -1.02   -0.962422 0.000413834
       21287       -1.02   -0.962425 0.000413824
       21288       -1.02   -0.962427 0.000413813
       21289       -1.02    -0.96243 0.000413802
       21290       -1.02   -0.962433 0.000413792
       21291       -1.02   -0.962435 0.000413781
       21292       -1.02   -0.962438 0.000413771
       21293       -1.02   -0.962441  0.00041376
       21294       -1.02   -0.962444 0.000413749
       21295       -1.02   -0.962446 0.000413739
       21296       -1.02   -0.962449 0.000413728
       21297     -0.9384   -0.962448  0.00041371
       21298       -1.02   -0.962451   0.0004137
       21299       -1.02   -0.962453 0.000413689
       21300       -1.02   -0.962456 0.000413679
       21301       -1.02   -0.962459 0.000413668
       21302       -1.02   -0.962461 0.000413657
       21303       -1.02   -0.962464 0.000413647
       21304       -1.02   -0.962467 0.000413636
       21305       -1.02   -0.962469 0.000413626
       21306       -1.02   -0.962472 0.000413615
       21307       -1.02   -0.962475 0.000413604
       21308       -1.02   -0.962478 0.000413594
       21309       -1.02    -0.96248 0.000413583
       21310       -1.02   -0.962483 0.000413573
       21311       -1.02   -0.962486 0.000413562
       21312       -1.02   -0.962488 0.000413551
       21313       -1.02   -0.962491 0.000413541
       21314       -1.02   -0.962494  0.00041353
       21315       -1.02   -0.962496  0.00041352
       21316       -1.02   -0.962499 0.000413509
       21317       -1.02   -0.962502 0.000413498
       21318       -1.02   -0.962505 0.000413488
       21319       -1.02   -0.962507 0.000413477
       21320       -1.02    -0.96251 0.000413467
       21321       -1.02   -0.962513 0.000413456
       21322       -1.02   -0.962515 0.000413445
       21323       -1.02   -0.962518 0.000413435
       21324       -1.02   -0.962521 0.000413424
       21325       -1.02   -0.962523 0.000413414
       21326       -1.02   -0.962526 0.000413403
       21327       -1.02   -0.962529 0.000413392
       21328       -1.02   -0.962532 0.000413382
       21329       -1.02   -0.962534 0.000413371
       21330       -1.02   -0.962537 0.000413361
       21331       -1.02    -0.96254  0.00041335
       21332       -1.02   -0.962542 0.000413339
       21333       -1.02   -0.962545 0.000413329
       21334     -0.9392   -0.962544 0.000413311
       21335       -1.02   -0.962547   0.0004133
       21336       -1.02   -0.962549  0.00041329
       21337       -1.02   -0.962552 0.000413279
       21338       -1.02   -0.962555 0.000413268
       21339       -1.02   -0.962557 0.000413258
       21340       -1.02    -0.96256 0.000413247
       21341       -1.02   -0.962563 0.000413237
       21342     -0.9384   -0.962562 0.000413219
       21343     -0.9392   -0.962561 0.000413201
       21344       -1.02   -0.962563  0.00041319
       21345       -1.02   -0.962566  0.00041318
       21346       -1.02   -0.962569 0.000413169
       21347       -1.02   -0.962571 0.000413159
       21348       -1.02   -0.962574 0.000413148
       21349       -1.02   -0.962577 0.000413137
       21350       -1.02   -0.962579 0.000413127
       21351       -1.02   -0.962582 0.000413116
       21352       -1.02   -0.962585 0.000413106
       21353       -1.02   -0.962587 0.000413095
       21354       -1.02    -0.96259 0.000413084
       21355       -1.02   -0.962593 0.000413074
       21356       -1.02   -0.962595 0.000413063
       21357     -0.9392   -0.962594 0.000413045
       21358       -1.02   -0.962597 0.000413035
       21359       -1.02     -0.9626 0.000413024
       21360       -1.02   -0.962602 0.000413013
       21361       -1.02   -0.962605 0.000413003
       21362       -1.02   -0.962608 0.000412992
       21363       -1.02    -0.96261 0.000412982
       21364       -1.02   -0.962613 0.000412971
       21365       -1.02   -0.962616 0.000412961
       21366       -1.02   -0.962619  0.00041295
       21367       -1.02   -0.962621 0.000412939
       21368       -1.02   -0.962624 0.000412929
       21369       -1.02   -0.962627 0.000412918
       21370       -1.02   -0.962629 0.000412908
       21371       -1.02   -0.962632 0.000412897
       21372       -1.02   -0.962635 0.000412886
       21373       -1.02   -0.962637 0.000412876
       21374       -1.02    -0.96264 0.000412865
       21375       -1.02   -0.962643 0.000412855
       21376       -1.02   -0.962645 0.000412844
       21377       -1.02   -0.962648 0.000412833
       21378       -1.02   -0.962651 0.000412823
       21379       -1.02   -0.962653 0.000412812
       21380       -1.02   -0.962656 0.000412802
       21381       -1.02   -0.962659 0.000412791
       21382       -1.02   -0.962661  0.00041278
       21383       -1.02   -0.962664  0.00041277
       21384       -1.02   -0.962667 0.000412759
       21385       -1.02    -0.96267 0.000412749
       21386       -1.02   -0.962672 0.000412738
       21387       -1.02   -0.962675 0.000412727
       21388       -1.02   -0.962678 0.000412717
       21389       -1.02    -0.96268 0.000412706
       21390       -1.02   -0.962683 0.000412696
       21391       -1.02   -0.962686 0.000412685
       21392       -1.02   -0.962688 0.000412674
       21393       -1.02   -0.962691 0.000412664
       21394       -1.02   -0.962694 0.000412653
       21395       -1.02   -0.962696 0.000412643
       21396     -0.9392   -0.962695 0.000412625
       21397       -1.02   -0.962698 0.000412614
       21398       -1.02   -0.962701 0.000412604
       21399       -1.02   -0.962703 0.000412593
       21400       -1.02   -0.962706 0.000412582
       21401       -1.02   -0.962709 0.000412572
       21402       -1.02   -0.962711 0.000412561
       21403       -1.02   -0.962714 0.000412551
       21404       -1.02   -0.962717  0.00041254
       21405       -1.02   -0.962719  0.00041253
       21406       -1.02   -0.962722 0.000412519
       21407     -0.9384   -0.962721 0.000412501
       21408       -1.02   -0.962724 0.000412491
       21409       -1.02   -0.962726  0.00041248
       21410       -1.02   -0.962729 0.000412469
       21411       -1.02   -0.962732 0.000412459
       21412       -1.02   -0.962734 0.000412448
       21413       -1.02   -0.962737 0.000412438
       21414       -1.02    -0.96274 0.000412427
       21415       -1.02   -0.962742 0.000412416
       21416       -1.02   -0.962745 0.000412406
       21417       -1.02   -0.962748 0.000412395
       21418       -1.02    -0.96275 0.000412385
       21419       -1.02   -0.962753 0.000412374
       21420       -1.02   -0.962756 0.000412364
       21421       -1.02   -0.962758 0.000412353
       21422       -1.02   -0.962761 0.000412342
       21423       -1.02   -0.962764 0.000412332
       21424       -1.02   -0.962766 0.000412321
       21425       -1.02   -0.962769 0.000412311
       21426       -1.02   -0.962772   0.0004123
       21427       -1.02   -0.962774 0.000412289
       21428       -1.02   -0.962777 0.000412279
       21429       -1.02    -0.96278 0.000412268
       21430       -1.02   -0.962782 0.000412258
       21431       -1.02   -0.962785 0.000412247
       21432       -1.02   -0.962788 0.000412236
       21433       -1.02    -0.96279 0.000412226
       21434       -1.02   -0.962793 0.000412215
       21435       -1.02   -0.962796 0.000412205
       21436       -1.02   -0.962798 0.000412194
       21437       -1.02   -0.962801 0.000412183
       21438     -0.9376     -0.9628 0.000412166
       21439      -0.936   -0.962799 0.000412149
       21440     -0.9352   -0.962797 0.000412131
       21441      -0.936   -0.962796 0.000412114
       21442      -0.936   -0.962795 0.000412097
       21443     -0.9368   -0.962794 0.000412079
       21444     -0.9376   -0.962792 0.000412062
       21445     -0.9392   -0.962791 0.000412044
       21446     -0.9384    -0.96279 0.000412026
       21447     -0.9384   -0.962789 0.000412009
       21448     -0.9368   -0.962788 0.000411991
       21449     -0.9376   -0.962787 0.000411974
       21450     -0.8584   -0.962782 0.000411983
       21451      -0.856   -0.962777 0.000411994
       21452     -0.8568   -0.962772 0.000412005
       21453     -0.9384   -0.962771 0.000411987
       21454     -0.9384    -0.96277 0.000411969
       21455     -0.9376   -0.962768 0.000411952
       21456     -0.9368   -0.962767 0.000411934
       21457      -0.936   -0.962766 0.000411917
       21458     -0.9344   -0.962765   0.0004119
       21459     -0.9368   -0.962763 0.000411883
       21460     -0.8552   -0.962758 0.000411894
       21461     -0.8528   -0.962753 0.000411907
       21462      -0.856   -0.962748 0.000411917
       21463     -0.8552   -0.962743 0.000411929
       21464      -0.856   -0.962738 0.000411939
       21465     -0.9384   -0.962737 0.000411922
       21466       -1.02    -0.96274 0.000411911
       21467       -1.02   -0.962743 0.000411901
       21468       -1.02   -0.962745  0.00041189
       21469       -1.02   -0.962748  0.00041188
       21470       -1.02   -0.962751 0.000411869
       21471       -1.02   -0.962753 0.000411859
       21472       -1.02   -0.962756 0.000411848
       21473     -0.9384   -0.962755  0.00041183
       21474     -0.9392   -0.962754 0.000411813
       21475       -1.02   -0.962756 0.000411802
       21476       -1.02   -0.962759 0.000411792
       21477       -1.02   -0.962762 0.000411781
       21478       -1.02   -0.962764  0.00041177
       21479       -1.02   -0.962767  0.00041176
       21480       -1.02    -0.96277 0.000411749
       21481       -1.02   -0.962772 0.000411739
       21482       -1.02   -0.962775 0.000411728
       21483       -1.02   -0.962778 0.000411718
       21484       -1.02    -0.96278 0.000411707
       21485       -1.02   -0.962783 0.000411697
       21486       -1.02   -0.962786 0.000411686
       21487       -1.02   -0.962788 0.000411676
       21488       -1.02   -0.962791 0.000411665
       21489       -1.02   -0.962794 0.000411654
       21490       -1.02   -0.962796 0.000411644
       21491       -1.02   -0.962799 0.000411633
       21492       -1.02   -0.962802 0.000411623
       21493       -1.02   -0.962804 0.000411612
       21494       -1.02   -0.962807 0.000411602
       21495       -1.02    -0.96281 0.000411591
       21496       -1.02   -0.962812 0.000411581
       21497       -1.02   -0.962815  0.00041157
       21498       -1.02   -0.962818 0.000411559
       21499       -1.02    -0.96282 0.000411549
       21500       -1.02   -0.962823 0.000411538
       21501       -1.02   -0.962826 0.000411528
       21502       -1.02   -0.962828 0.000411517
       21503       -1.02   -0.962831 0.000411507
       21504       -1.02   -0.962834 0.000411496
       21505       -1.02   -0.962836 0.000411486
       21506     -0.9376   -0.962835 0.000411468
       21507       -1.02   -0.962838 0.000411458
       21508       -1.02    -0.96284 0.000411447
       21509       -1.02   -0.962843 0.000411437
       21510       -1.02   -0.962846 0.000411426
       21511       -1.02   -0.962848 0.000411415
       21512       -1.02   -0.962851 0.000411405
       21513       -1.02   -0.962854 0.000411394
       21514       -1.02   -0.962856 0.000411384
       21515     -0.9376   -0.962855 0.000411366
       21516     -0.8552    -0.96285 0.000411378
       21517      -0.852   -0.962845 0.000411391
       21518     -0.8504    -0.96284 0.000411405
       21519     -0.8512   -0.962835 0.000411418
       21520     -0.8512   -0.962829 0.000411432
       21521     -0.8528   -0.962824 0.000411445
       21522     -0.8544   -0.962819 0.000411456
       21523     -0.8544   -0.962814 0.000411468
       21524     -0.8552   -0.962809 0.000411479
       21525      -0.856   -0.962804  0.00041149
       21526     -0.9376   -0.962803 0.000411473
       21527     -0.9376   -0.962802 0.000411455
       21528       -1.02   -0.962804 0.000411445
       21529       -1.02   -0.962807 0.000411434
       21530       -1.02    -0.96281 0.000411424
       21531       -1.02   -0.962812 0.000411413
       21532       -1.02   -0.962815 0.000411403
       21533       -1.02   -0.962818 0.000411392
       21534       -1.02    -0.96282 0.000411382
       21535       -1.02   -0.962823 0.000411371
       21536       -1.02   -0.962826  0.00041136
       21537       -1.02   -0.962828  0.00041135
       21538       -1.02   -0.962831 0.000411339
       21539       -1.02   -0.962834 0.000411329
       21540       -1.02   -0.962836 0.000411318
       21541       -1.02   -0.962839 0.000411308
       21542       -1.02   -0.962842 0.000411297
       21543       -1.02   -0.962844 0.000411287
       21544       -1.02   -0.962847 0.000411276
       21545       -1.02    -0.96285 0.000411266
       21546       -1.02   -0.962852 0.000411255
       21547       -1.02   -0.962855 0.000411245
       21548       -1.02   -0.962858 0.000411234
       21549       -1.02    -0.96286 0.000411224
       21550       -1.02   -0.962863 0.000411213
       21551       -1.02   -0.962866 0.000411202
       21552       -1.02   -0.962868 0.000411192
       21553       -1.02   -0.962871 0.000411181
       21554       -1.02   -0.962873 0.000411171
       21555       -1.02   -0.962876  0.00041116
       21556       -1.02   -0.962879  0.00041115
       21557       -1.02   -0.962881 0.000411139
       21558       -1.02   -0.962884 0.000411129
       21559       -1.02   -0.962887 0.000411118
       21560       -1.02   -0.962889 0.000411108
       21561       -1.02   -0.962892 0.000411097
       21562       -1.02   -0.962895 0.000411087
       21563       -1.02   -0.962897 0.000411076
       21564       -1.02     -0.9629 0.000411066
       21565       -1.02   -0.962903 0.000411055
       21566       -1.02   -0.962905 0.000411044
       21567     -0.9392   -0.962904 0.000411027
       21568     -0.9376   -0.962903 0.000411009
       21569     -0.9384   -0.962902 0.000410992
       21570     -0.9384   -0.962901 0.000410975
       21571     -0.9384     -0.9629 0.000410957
       21572     -0.9392   -0.962898 0.000410939
       21573       -1.02   -0.962901 0.000410929
       21574       -1.02   -0.962904 0.000410918
       21575     -0.9392   -0.962903 0.000410901
       21576     -0.9368   -0.962901 0.000410884
       21577     -0.8576   -0.962897 0.000410894
       21578     -0.9368   -0.962895 0.000410876
       21579     -0.9344   -0.962894 0.000410859
       21580     -0.9336   -0.962893 0.000410843
       21581     -0.9328   -0.962891 0.000410826
       21582     -0.9312    -0.96289 0.000410809
       21583     -0.9288   -0.962888 0.000410793
       21584     -0.9312   -0.962887 0.000410777
       21585     -0.9304   -0.962885 0.000410761
       21586     -0.9296   -0.962884 0.000410745
       21587     -0.9304   -0.962882 0.000410728
       21588     -0.9304   -0.962881 0.000410712
       21589     -0.9296   -0.962879 0.000410696
       21590     -0.9304   -0.962878  0.00041068
       21591     -0.9304   -0.962876 0.000410663
       21592     -0.9312   -0.962875 0.000410647
       21593     -0.9296   -0.962873 0.000410631
       21594     -0.9296   -0.962872 0.000410615
       21595     -0.9328    -0.96287 0.000410598
       21596     -0.9336   -0.962869 0.000410581
       21597     -0.9344   -0.962868 0.000410564
       21598     -0.9336   -0.962866 0.000410548
       21599     -0.9336   -0.962865 0.000410531
       21600     -0.9344   -0.962864 0.000410514
       21601     -0.9336   -0.962862 0.000410497
       21602     -0.9336   -0.962861  0.00041048
       21603     -0.9376    -0.96286 0.000410463
       21604      -0.936   -0.962858 0.000410446
       21605     -0.9336   -0.962857 0.000410429
       21606     -0.9304   -0.962856 0.000410413
       21607     -0.9312   -0.962854 0.000410397
       21608     -0.9296   -0.962853 0.000410381
       21609     -0.9288   -0.962851 0.000410365
       21610      -0.928   -0.962849 0.000410349
       21611     -0.9288   -0.962848 0.000410333
       21612     -0.9288   -0.962846 0.000410317
       21613     -0.9312   -0.962845   0.0004103
       21614     -0.9304   -0.962843 0.000410284
       21615     -0.9304   -0.962842 0.000410268
       21616      -0.932    -0.96284 0.000410251
       21617     -0.9304   -0.962839 0.000410235
       21618     -0.9304   -0.962837 0.000410219
       21619     -0.9296   -0.962836 0.000410203
       21620      -0.928   -0.962834 0.000410187
       21621      -0.928   -0.962833 0.000410171
       21622      -0.932   -0.962831 0.000410155
       21623      -0.932    -0.96283 0.000410138
       21624     -0.9328   -0.962828 0.000410122
       21625     -0.9312   -0.962827 0.000410105
       21626      -0.932   -0.962825 0.000410089
       21627      -0.932   -0.962824 0.000410072
       21628     -0.9328   -0.962823 0.000410056
       21629     -0.9296   -0.962821  0.00041004
       21630     -0.9304    -0.96282 0.000410023
       21631     -0.9296   -0.962818 0.000410007
       21632     -0.9288   -0.962816 0.000409991
       21633     -0.9296   -0.962815 0.000409975
       21634     -0.9288   -0.962813 0.000409959
       21635      -0.928   -0.962812 0.000409944
       21636      -0.928    -0.96281 0.000409928
       21637     -0.9296   -0.962809 0.000409912
       21638     -0.9288   -0.962807 0.000409896
       21639      -0.928   -0.962805  0.00040988
       21640     -0.9312   -0.962804 0.000409864
       21641      -0.928   -0.962802 0.000409848
       21642     -0.9304   -0.962801 0.000409832
       21643     -0.9296   -0.962799 0.000409816
       21644     -0.9304   -0.962798 0.000409799
       21645     -0.9296   -0.962796 0.000409783
       21646     -0.9288   -0.962795 0.000409767
       21647     -0.9312   -0.962793 0.000409751
       21648     -0.9304   -0.962792 0.000409735
       21649     -0.9288    -0.96279 0.000409719
       21650     -0.9264   -0.962789 0.000409704
       21651     -0.9256   -0.962787 0.000409688
       21652     -0.9248   -0.962785 0.000409673
       21653     -0.9224   -0.962783 0.000409658
       21654     -0.9216   -0.962781 0.000409644
       21655     -0.9232   -0.962779 0.000409629
       21656     -0.9232   -0.962778 0.000409614
       21657     -0.9232   -0.962776 0.000409599
       21658     -0.8432    -0.96277 0.000409618
       21659     -0.9232   -0.962768 0.000409603
       21660     -0.9232   -0.962767 0.000409588
       21661     -0.9216   -0.962765 0.000409574
       21662       -0.92   -0.962763 0.000409559
       21663     -0.9176   -0.962761 0.000409546
       21664       -0.92   -0.962759 0.000409532
       21665     -0.9224   -0.962757 0.000409517
       21666     -0.9232   -0.962755 0.000409502
       21667     -0.9216   -0.962753 0.000409488
       21668     -0.9208   -0.962751 0.000409473
       21669     -0.9192   -0.962749 0.000409459
       21670     -0.9176   -0.962747 0.000409446
       21671       -0.92   -0.962745 0.000409432
       21672     -0.9184   -0.962743 0.000409418
       21673     -0.9208   -0.962741 0.000409403
       21674     -0.9216   -0.962739 0.000409389
       21675       -0.92   -0.962737 0.000409375
       21676     -0.9216   -0.962735  0.00040936
       21677       -0.92   -0.962733 0.000409346
       21678     -0.9224   -0.962732 0.000409332
       21679     -0.9208    -0.96273 0.000409317
       21680     -0.9184   -0.962728 0.000409304
       21681     -0.9192   -0.962726  0.00040929
       21682     -0.9216   -0.962724 0.000409275
       21683     -0.9192   -0.962722 0.000409261
       21684     -0.8424   -0.962716  0.00040928
       21685     -0.9208   -0.962714 0.000409266
       21686     -0.9184   -0.962712 0.000409252
       21687     -0.9184    -0.96271 0.000409238
       21688     -0.9192   -0.962708 0.000409224
       21689     -0.9176   -0.962706  0.00040921
       21690     -0.9192   -0.962704 0.000409197
       21691     -0.9176   -0.962702 0.000409183
       21692     -0.9192     -0.9627 0.000409169
       21693     -0.9176   -0.962698 0.000409155
       21694     -0.9184   -0.962696 0.000409142
       21695     -0.9216   -0.962694 0.000409127
       21696     -0.9216   -0.962692 0.000409113
       21697     -0.9224    -0.96269 0.000409098
       21698     -0.8424   -0.962685 0.000409117
       21699      -0.844   -0.962679 0.000409134
       21700     -0.8448   -0.962674 0.000409152
       21701     -0.8448   -0.962668 0.000409169
       21702     -0.8432   -0.962663 0.000409187
       21703     -0.8448   -0.962657 0.000409204
       21704     -0.8448   -0.962652 0.000409221
       21705     -0.8472   -0.962647 0.000409237
       21706      -0.848   -0.962641 0.000409252
       21707     -0.8472   -0.962636 0.000409268
       21708     -0.8488   -0.962631 0.000409283
       21709      -0.928   -0.962629 0.000409267
       21710     -0.9296   -0.962628 0.000409251
       21711     -0.9296   -0.962626 0.000409235
