#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       10552       -0.68    -0.58376   0.0011119
       10553       -0.68    -0.58377  0.00111184
       10554        -0.6   -0.583771  0.00111173
       10555       -0.68    -0.58378  0.00111166
       10556       -0.68   -0.583789   0.0011116
       10557        -0.6   -0.583791  0.00111149
       10558       -0.68     -0.5838  0.00111142
       10559       -0.44   -0.583786   0.0011114
       10560        -0.6   -0.583788   0.0011113
       10561       -0.68   -0.583797  0.00111123
       10562       -0.28   -0.583768   0.0011115
       10563       -0.36   -0.583747  0.00111159
       10564       -0.52   -0.583741   0.0011115
       10565        -0.6   -0.583743   0.0011114
       10566       -0.52   -0.583737  0.00111131
       10567       -0.44   -0.583723  0.00111129
       10568        -0.6   -0.583724  0.00111119
       10569       -0.68   -0.583734  0.00111112
       10570       -0.52   -0.583728  0.00111103
       10571       -0.76   -0.583744  0.00111105
       10572        -0.6   -0.583746  0.00111094
       10573       -0.68   -0.583755  0.00111088
       10574        -0.6   -0.583756  0.00111077
       10575       -0.52    -0.58375  0.00111068
       10576       -0.36   -0.583729  0.00111078
       10577       -0.36   -0.583708  0.00111088
       10578        -0.6    -0.58371  0.00111077
       10579       -0.44   -0.583696  0.00111075
       10580       -0.44   -0.583682  0.00111073
       10581       -0.52   -0.583676  0.00111064
       10582       -0.68   -0.583686  0.00111057
       10583       -0.68   -0.583695  0.00111051
       10584       -0.76   -0.583711  0.00111053
       10585        -0.6   -0.583713  0.00111042
       10586       -0.52   -0.583707  0.00111033
       10587       -0.68   -0.583716  0.00111027
       10588       -0.76   -0.583733  0.00111029
       10589       -0.68   -0.583742  0.00111022
       10590       -0.68   -0.583751  0.00111015
       10591       -0.44   -0.583737  0.00111013
       10592       -0.52   -0.583731  0.00111004
       10593        -0.6   -0.583733  0.00110994
       10594       -0.36   -0.583712  0.00111003
       10595        -0.6   -0.583713  0.00110993
       10596       -0.68   -0.583722  0.00110986
       10597       -0.68   -0.583731  0.00110979
       10598       -0.52   -0.583725   0.0011097
       10599       -0.76   -0.583742  0.00110972
       10600       -0.68   -0.583751  0.00110966
       10601        -0.6   -0.583752  0.00110955
       10602       -0.68   -0.583762  0.00110949
       10603        -0.6   -0.583763  0.00110938
       10604       -0.44    -0.58375  0.00110936
       10605       -0.28   -0.583721  0.00110963
       10606       -0.52   -0.583715  0.00110954
       10607       -0.52   -0.583709  0.00110945
       10608       -0.52   -0.583703  0.00110936
       10609       -0.52   -0.583697  0.00110927
       10610       -0.36   -0.583676  0.00110937
       10611       -0.44   -0.583662  0.00110935
       10612       -0.44   -0.583649  0.00110932
       10613        -0.6    -0.58365  0.00110922
       10614       -0.68   -0.583659  0.00110915
       10615       -0.68   -0.583668  0.00110909
       10616       -0.68   -0.583677  0.00110902
       10617       -0.52   -0.583671  0.00110893
       10618        -0.6   -0.583673  0.00110883
       10619        -0.6   -0.583675  0.00110872
       10620       -0.52   -0.583669  0.00110864
       10621       -0.44   -0.583655  0.00110861
       10622       -0.44   -0.583641  0.00110859
       10623        -0.6   -0.583643  0.00110849
       10624       -0.44    -0.58363  0.00110847
       10625       -0.52   -0.583624  0.00110838
       10626       -0.52   -0.583618  0.00110829
       10627       -0.52   -0.583612   0.0011082
       10628       -0.68   -0.583621  0.00110814
       10629       -0.68    -0.58363  0.00110807
       10630       -0.76   -0.583646  0.00110809
       10631       -0.76   -0.583663  0.00110811
       10632       -0.68   -0.583672  0.00110804
       10633        -0.6   -0.583673  0.00110794
       10634       -0.44    -0.58366  0.00110792
       10635       -0.52   -0.583654  0.00110783
       10636       -0.52   -0.583648  0.00110774
       10637        -0.6    -0.58365  0.00110764
       10638       -0.52   -0.583644  0.00110755
       10639       -0.44    -0.58363  0.00110753
       10640       -0.52   -0.583624  0.00110744
       10641       -0.52   -0.583618  0.00110735
       10642        -0.6    -0.58362  0.00110725
       10643        -0.6   -0.583621  0.00110715
       10644       -0.44   -0.583608  0.00110712
       10645       -0.52   -0.583602  0.00110704
       10646       -0.68   -0.583611  0.00110697
       10647       -0.68    -0.58362   0.0011069
       10648        -0.6   -0.583621   0.0011068
       10649       -0.52   -0.583615  0.00110671
       10650       -0.36   -0.583594  0.00110681
       10651       -0.44   -0.583581  0.00110678
       10652       -0.44   -0.583567  0.00110676
       10653        -0.6   -0.583569  0.00110666
       10654       -0.36   -0.583548  0.00110675
       10655        -0.6    -0.58355  0.00110665
       10656       -0.68   -0.583559  0.00110659
       10657        -0.6    -0.58356  0.00110648
       10658       -0.36   -0.583539  0.00110658
       10659        -0.6   -0.583541  0.00110647
       10660        -0.6   -0.583542  0.00110637
       10661       -0.68   -0.583551  0.00110631
       10662        -0.6   -0.583553   0.0011062
       10663       -0.68   -0.583562  0.00110614
       10664       -0.68   -0.583571  0.00110607
       10665       -0.68    -0.58358    0.001106
       10666       -0.68   -0.583589  0.00110594
       10667       -0.76   -0.583606  0.00110596
       10668       -0.84    -0.58363  0.00110611
       10669       -0.76   -0.583646  0.00110613
       10670       -0.68   -0.583655  0.00110607
       10671        -0.6   -0.583657  0.00110596
       10672       -0.76   -0.583673  0.00110598
       10673       -0.76    -0.58369    0.001106
       10674        -0.6   -0.583691   0.0011059
       10675       -0.68     -0.5837  0.00110583
       10676       -0.68   -0.583709  0.00110577
       10677       -0.44   -0.583696  0.00110574
       10678       -0.68   -0.583705  0.00110568
       10679        -0.6   -0.583706  0.00110558
       10680        -0.6   -0.583708  0.00110547
       10681       -0.68   -0.583717  0.00110541
       10682        -0.6   -0.583718   0.0011053
       10683       -0.76   -0.583735  0.00110532
       10684       -0.68   -0.583744  0.00110526
       10685        -0.6   -0.583745  0.00110515
       10686        -0.6   -0.583747  0.00110505
       10687       -0.68   -0.583756  0.00110499
       10688       -0.68   -0.583765  0.00110492
       10689       -0.68   -0.583774  0.00110485
       10690       -0.52   -0.583768  0.00110476
       10691       -0.52   -0.583762  0.00110468
       10692       -0.52   -0.583756  0.00110459
       10693       -0.52    -0.58375   0.0011045
       10694        -0.6   -0.583752   0.0011044
       10695       -0.52   -0.583746  0.00110431
       10696        -0.6   -0.583747  0.00110421
       10697       -0.52   -0.583741  0.00110412
       10698       -0.52   -0.583735  0.00110404
       10699       -0.44   -0.583722  0.00110402
       10700       -0.44   -0.583708  0.00110399
       10701       -0.52   -0.583702  0.00110391
       10702       -0.44   -0.583689  0.00110389
       10703        -0.6   -0.583691  0.00110378
       10704       -0.44   -0.583677  0.00110376
       10705       -0.36   -0.583656  0.00110386
       10706       -0.68   -0.583665  0.00110379
       10707       -0.76   -0.583682  0.00110381
       10708        -0.6   -0.583683  0.00110371
       10709        -0.6   -0.583685  0.00110361
       10710       -0.68   -0.583694  0.00110354
       10711       -0.68   -0.583703  0.00110347
       10712       -0.52   -0.583697  0.00110339
       10713       -0.52   -0.583691   0.0011033
       10714       -0.52   -0.583685  0.00110321
       10715        -0.6   -0.583686  0.00110311
       10716       -0.52    -0.58368  0.00110302
       10717        -0.6   -0.583682  0.00110292
       10718        -0.6   -0.583684  0.00110282
       10719       -0.52   -0.583678  0.00110273
       10720        -0.6   -0.583679  0.00110263
       10721       -0.28   -0.583651  0.00110289
       10722        -0.6   -0.583652  0.00110279
       10723       -0.68   -0.583661  0.00110272
       10724       -0.68    -0.58367  0.00110266
       10725       -0.76   -0.583687  0.00110268
       10726       -0.52   -0.583681  0.00110259
       10727        -0.6   -0.583682  0.00110249
       10728       -0.36   -0.583661  0.00110258
       10729        -0.6   -0.583663  0.00110248
       10730        -0.6   -0.583664  0.00110238
       10731       -0.68   -0.583673  0.00110231
       10732        -0.6   -0.583675  0.00110221
       10733        -0.6   -0.583677  0.00110211
       10734       -0.52   -0.583671  0.00110202
       10735       -0.52   -0.583665  0.00110194
       10736       -0.52   -0.583659  0.00110185
       10737       -0.68   -0.583668  0.00110178
       10738       -0.76   -0.583684   0.0011018
       10739        -0.6   -0.583686   0.0011017
       10740       -0.76   -0.583702  0.00110172
       10741       -0.76   -0.583718  0.00110174
       10742       -0.52   -0.583713  0.00110166
       10743       -0.68   -0.583721  0.00110159
       10744       -0.52   -0.583716   0.0011015
       10745       -0.52    -0.58371  0.00110142
       10746       -0.68   -0.583719  0.00110135
       10747        -0.6    -0.58372  0.00110125
       10748       -0.68   -0.583729  0.00110118
       10749       -0.84   -0.583753  0.00110134
       10750       -0.84   -0.583777  0.00110149
       10751       -0.68   -0.583786  0.00110143
       10752       -0.76   -0.583802  0.00110145
       10753       -0.68   -0.583811  0.00110138
       10754        -0.6   -0.583813  0.00110128
       10755        -0.6   -0.583814  0.00110118
       10756       -0.68   -0.583823  0.00110111
       10757       -0.52   -0.583817  0.00110103
       10758        -0.6   -0.583819  0.00110092
       10759       -0.68   -0.583827  0.00110086
       10760       -0.76   -0.583844  0.00110088
       10761       -0.52   -0.583838  0.00110079
       10762        -0.6   -0.583839  0.00110069
       10763        -0.6   -0.583841  0.00110059
       10764       -0.68    -0.58385  0.00110052
       10765       -0.76   -0.583866  0.00110054
       10766       -0.52    -0.58386  0.00110046
       10767       -0.68   -0.583869  0.00110039
       10768       -0.52   -0.583863   0.0011003
       10769       -0.52   -0.583857  0.00110022
       10770       -0.52   -0.583851  0.00110013
       10771       -0.52   -0.583846  0.00110005
       10772       -0.52    -0.58384  0.00109996
       10773        -0.6   -0.583841  0.00109986
       10774        -0.6   -0.583843  0.00109976
       10775       -0.68   -0.583852  0.00109969
       10776       -0.68    -0.58386  0.00109963
       10777       -0.76   -0.583877  0.00109965
       10778        -0.6   -0.583878  0.00109954
       10779       -0.76   -0.583895  0.00109956
       10780       -0.68   -0.583904   0.0010995
       10781       -0.36   -0.583883  0.00109959
       10782       -0.44   -0.583869  0.00109957
       10783       -0.52   -0.583863  0.00109948
       10784       -0.52   -0.583858   0.0010994
       10785       -0.44   -0.583844  0.00109938
       10786       -0.52   -0.583838  0.00109929
       10787       -0.68   -0.583847  0.00109923
       10788        -0.6   -0.583849  0.00109913
       10789        -0.6    -0.58385  0.00109902
       10790       -0.44   -0.583837    0.001099
       10791       -0.52   -0.583831  0.00109892
       10792       -0.52   -0.583825  0.00109883
       10793       -0.68   -0.583834  0.00109877
       10794       -0.52   -0.583828  0.00109868
       10795       -0.68   -0.583837  0.00109861
       10796       -0.52   -0.583831  0.00109853
       10797       -0.52   -0.583825  0.00109844
       10798       -0.52   -0.583819  0.00109836
       10799       -0.76   -0.583836  0.00109838
       10800       -0.92   -0.583867  0.00109872
       10801       -0.68   -0.583876  0.00109865
       10802        -0.6   -0.583877  0.00109855
       10803        -0.6   -0.583879  0.00109845
       10804       -0.68   -0.583887  0.00109838
       10805       -0.68   -0.583896  0.00109832
       10806       -0.68   -0.583905  0.00109825
       10807        -0.6   -0.583907  0.00109815
       10808        -0.6   -0.583908  0.00109805
       10809        -0.6    -0.58391  0.00109795
       10810       -0.76   -0.583926  0.00109797
       10811        -0.6   -0.583927  0.00109787
       10812        -0.6   -0.583929  0.00109777
       10813       -0.52   -0.583923  0.00109768
       10814       -0.52   -0.583917   0.0010976
       10815        -0.6   -0.583919   0.0010975
       10816        -0.6    -0.58392   0.0010974
       10817       -0.52   -0.583914  0.00109731
       10818        -0.6   -0.583916  0.00109721
       10819       -0.52    -0.58391  0.00109712
       10820        -0.6   -0.583911  0.00109702
       10821       -0.52   -0.583905  0.00109694
       10822        -0.6   -0.583907  0.00109684
       10823        -0.6   -0.583908  0.00109674
       10824       -0.52   -0.583902  0.00109665
       10825        -0.6   -0.583904  0.00109655
       10826        -0.6   -0.583905  0.00109645
       10827        -0.6   -0.583907  0.00109635
       10828        -0.6   -0.583908  0.00109625
       10829        -0.6    -0.58391  0.00109615
       10830       -0.68   -0.583919  0.00109609
       10831       -0.52   -0.583913    0.001096
       10832       -0.52   -0.583907  0.00109591
       10833       -0.36   -0.583886  0.00109601
       10834       -0.44   -0.583873  0.00109599
       10835        -0.2   -0.583838  0.00109646
       10836        -0.6   -0.583839  0.00109636
       10837       -0.52   -0.583833  0.00109627
       10838       -0.52   -0.583827  0.00109619
       10839        -0.2   -0.583792  0.00109666
       10840       -0.28   -0.583764  0.00109692
       10841       -0.52   -0.583758  0.00109683
       10842       -0.52   -0.583752  0.00109675
       10843       -0.52   -0.583746  0.00109666
       10844        -0.6   -0.583748  0.00109656
       10845       -0.52   -0.583742  0.00109647
       10846       -0.68   -0.583751  0.00109641
       10847       -0.52   -0.583745  0.00109632
       10848       -0.52   -0.583739  0.00109624
       10849       -0.68   -0.583748  0.00109617
       10850        -0.6   -0.583749  0.00109607
       10851        -0.6   -0.583751  0.00109597
       10852       -0.52   -0.583745  0.00109589
       10853        -0.6   -0.583746  0.00109579
       10854        -0.6   -0.583748  0.00109569
       10855       -0.52   -0.583742   0.0010956
       10856        -0.6   -0.583744   0.0010955
       10857       -0.52   -0.583738  0.00109542
       10858       -0.76   -0.583754  0.00109544
       10859       -0.68   -0.583763  0.00109537
       10860       -0.76   -0.583779  0.00109539
       10861       -0.44   -0.583766  0.00109537
       10862        -0.6   -0.583767  0.00109527
       10863       -0.44   -0.583754  0.00109525
       10864       -0.28   -0.583726  0.00109551
       10865       -0.52    -0.58372  0.00109542
       10866        -0.6   -0.583722  0.00109532
       10867        -0.6   -0.583723  0.00109522
       10868       -0.68   -0.583732  0.00109516
       10869        -0.6   -0.583734  0.00109506
       10870       -0.76    -0.58375  0.00109508
       10871       -0.68   -0.583759  0.00109501
       10872       -0.68   -0.583767  0.00109495
       10873       -0.52   -0.583762  0.00109486
       10874       -0.52   -0.583756  0.00109478
       10875        -0.6   -0.583757  0.00109468
       10876        -0.6   -0.583759  0.00109458
       10877       -0.68   -0.583768  0.00109451
       10878       -0.52   -0.583762  0.00109443
       10879       -0.44   -0.583749  0.00109441
       10880       -0.68   -0.583757  0.00109434
       10881        -0.6   -0.583759  0.00109424
       10882       -0.28   -0.583731   0.0010945
       10883       -0.36    -0.58371  0.00109459
       10884       -0.44   -0.583697  0.00109457
       10885       -0.52   -0.583691  0.00109448
       10886        -0.6   -0.583693  0.00109438
       10887        -0.6   -0.583694  0.00109428
       10888        -0.6   -0.583696  0.00109419
       10889       -0.68   -0.583705  0.00109412
       10890       -0.68   -0.583713  0.00109406
       10891       -0.52   -0.583708  0.00109397
       10892       -0.36   -0.583687  0.00109406
       10893       -0.52   -0.583681  0.00109398
       10894        -0.6   -0.583683  0.00109388
       10895       -0.68   -0.583692  0.00109381
       10896       -0.84   -0.583715  0.00109397
       10897       -0.68   -0.583724   0.0010939
       10898        -0.6   -0.583725   0.0010938
       10899       -0.76   -0.583742  0.00109382
       10900       -0.68    -0.58375  0.00109376
       10901       -0.68   -0.583759  0.00109369
       10902        -0.6   -0.583761  0.00109359
       10903       -0.52   -0.583755  0.00109351
       10904       -0.44   -0.583742  0.00109349
       10905        -0.6   -0.583743  0.00109339
       10906       -0.44    -0.58373  0.00109337
       10907        -0.6   -0.583732  0.00109327
       10908        -0.6   -0.583733  0.00109317
       10909       -0.68   -0.583742  0.00109311
       10910       -0.68   -0.583751  0.00109304
       10911       -0.68    -0.58376  0.00109298
       10912       -0.52   -0.583754  0.00109289
       10913        -0.6   -0.583755  0.00109279
       10914       -0.76   -0.583771  0.00109281
       10915       -0.84   -0.583795  0.00109296
       10916       -0.52   -0.583789  0.00109288
       10917        -0.6    -0.58379  0.00109278
       10918        -0.6   -0.583792  0.00109268
       10919        -0.6   -0.583793  0.00109258
       10920        -0.6   -0.583795  0.00109248
       10921       -0.52   -0.583789   0.0010924
       10922       -0.68   -0.583798  0.00109233
       10923        -0.6   -0.583799  0.00109223
       10924       -0.68   -0.583808  0.00109217
       10925       -0.76   -0.583824  0.00109219
       10926       -0.84   -0.583848  0.00109234
       10927       -0.68   -0.583857  0.00109228
       10928        -0.6   -0.583858  0.00109218
       10929       -0.52   -0.583852  0.00109209
       10930       -0.68   -0.583861  0.00109203
       10931        -0.6   -0.583862  0.00109193
       10932        -0.6   -0.583864  0.00109183
       10933       -0.68   -0.583873  0.00109177
       10934        -0.6   -0.583874  0.00109167
       10935       -0.44   -0.583861  0.00109165
       10936       -0.28   -0.583833   0.0010919
       10937       -0.68   -0.583842  0.00109184
       10938       -0.68   -0.583851  0.00109177
       10939        -0.6   -0.583852  0.00109167
       10940       -0.52   -0.583846  0.00109159
       10941       -0.04   -0.583797  0.00109262
       10942       -0.44   -0.583784   0.0010926
       10943       -0.52   -0.583778  0.00109252
       10944       -0.52   -0.583772  0.00109243
       10945        -0.6   -0.583773  0.00109233
       10946       -0.52   -0.583768  0.00109225
       10947       -0.44   -0.583754  0.00109223
       10948        -0.6   -0.583756  0.00109213
       10949       -0.52    -0.58375  0.00109204
       10950       -0.52   -0.583744  0.00109196
       10951       -0.44   -0.583731  0.00109194
       10952       -0.52   -0.583725  0.00109185
       10953       -0.68   -0.583734  0.00109179
       10954        -0.6   -0.583736  0.00109169
       10955        -0.6   -0.583737  0.00109159
       10956       -0.68   -0.583746  0.00109153
       10957       -0.68   -0.583755  0.00109146
       10958       -0.68   -0.583763   0.0010914
       10959       -0.68   -0.583772  0.00109134
       10960       -0.52   -0.583766  0.00109125
       10961       -0.68   -0.583775  0.00109119
       10962       -0.52   -0.583769   0.0010911
       10963        -0.6   -0.583771  0.00109101
       10964       -0.68    -0.58378  0.00109094
       10965        -0.6   -0.583781  0.00109084
       10966       -0.52   -0.583775  0.00109076
       10967        -0.6   -0.583777  0.00109066
       10968        -0.6   -0.583778  0.00109056
       10969       -0.68   -0.583787   0.0010905
       10970       -0.36   -0.583767  0.00109059
       10971       -0.52   -0.583761   0.0010905
       10972       -0.52   -0.583755  0.00109042
       10973       -0.68   -0.583764  0.00109036
       10974        -0.6   -0.583765  0.00109026
       10975        -0.6   -0.583767  0.00109016
       10976        -0.6   -0.583768  0.00109006
       10977       -0.84   -0.583792  0.00109021
       10978       -0.76   -0.583808  0.00109023
       10979       -0.76   -0.583824  0.00109025
       10980       -0.76    -0.58384  0.00109027
       10981       -0.76   -0.583856  0.00109029
       10982       -0.76   -0.583872  0.00109031
       10983       -0.68   -0.583881  0.00109024
       10984       -0.52   -0.583875  0.00109016
       10985       -0.52   -0.583869  0.00109007
       10986       -0.52   -0.583863  0.00108999
       10987       -0.52   -0.583857  0.00108991
       10988        -0.6   -0.583859  0.00108981
       10989       -0.68   -0.583868  0.00108975
       10990       -0.52   -0.583862  0.00108966
       10991       -0.52   -0.583856  0.00108958
       10992        -0.6   -0.583857  0.00108948
       10993        -0.6   -0.583859  0.00108938
       10994       -0.76   -0.583875   0.0010894
       10995       -0.44   -0.583862  0.00108938
       10996        -0.6   -0.583863  0.00108928
       10997       -0.68   -0.583872  0.00108922
       10998        -0.6   -0.583873  0.00108912
       10999       -0.68   -0.583882  0.00108906
       11000       -0.68   -0.583891  0.00108899
       11001        -0.6   -0.583892  0.00108889
       11002       -0.44   -0.583879  0.00108887
       11003       -0.36   -0.583859  0.00108896
       11004        -0.6    -0.58386  0.00108887
       11005        -0.6   -0.583862  0.00108877
       11006        -0.6   -0.583863  0.00108867
       11007       -0.52   -0.583858  0.00108859
       11008        -0.6   -0.583859  0.00108849
       11009       -0.68   -0.583868  0.00108843
       11010       -0.52   -0.583862  0.00108834
       11011        -0.6   -0.583863  0.00108824
       11012        -0.6   -0.583865  0.00108815
       11013       -0.68   -0.583874  0.00108808
       11014       -0.52   -0.583868    0.001088
       11015       -0.52   -0.583862  0.00108792
       11016       -0.52   -0.583856  0.00108783
       11017       -0.44   -0.583843  0.00108781
       11018       -0.28   -0.583816  0.00108806
       11019       -0.44   -0.583803  0.00108804
       11020       -0.68   -0.583811  0.00108798
       11021        -0.6   -0.583813  0.00108788
       11022       -0.52   -0.583807   0.0010878
       11023       -0.52   -0.583801  0.00108771
       11024        -0.6   -0.583803  0.00108762
       11025        -0.6   -0.583804  0.00108752
       11026        -0.6   -0.583806  0.00108742
       11027        -0.6   -0.583807  0.00108732
       11028       -0.44   -0.583794   0.0010873
       11029       -0.52   -0.583788  0.00108722
       11030        -0.6    -0.58379  0.00108712
       11031       -0.52   -0.583784  0.00108704
       11032       -0.52   -0.583778  0.00108696
       11033        -0.6    -0.58378  0.00108686
       11034       -0.68   -0.583788   0.0010868
       11035       -0.68   -0.583797  0.00108673
       11036        -0.6   -0.583798  0.00108663
       11037        -0.6     -0.5838  0.00108654
       11038        -0.6   -0.583801  0.00108644
       11039        -0.6   -0.583803  0.00108634
       11040       -0.52   -0.583797  0.00108626
       11041       -0.52   -0.583791  0.00108618
       11042       -0.52   -0.583786  0.00108609
       11043       -0.52    -0.58378  0.00108601
       11044       -0.68   -0.583788  0.00108595
       11045       -0.52   -0.583783  0.00108586
       11046        -0.6   -0.583784  0.00108577
       11047        -0.6   -0.583786  0.00108567
       11048       -0.44   -0.583773  0.00108565
       11049       -0.76   -0.583789  0.00108567
       11050       -0.68   -0.583797   0.0010856
       11051       -0.68   -0.583806  0.00108554
       11052       -0.52     -0.5838  0.00108546
       11053       -0.36    -0.58378  0.00108555
       11054       -0.28   -0.583752   0.0010858
       11055       -0.44   -0.583739  0.00108578
       11056        -0.6   -0.583741  0.00108568
       11057        -0.6   -0.583742  0.00108558
       11058        -0.6   -0.583744  0.00108549
       11059       -0.52   -0.583738   0.0010854
       11060       -0.52   -0.583732  0.00108532
       11061        -0.6   -0.583734  0.00108522
       11062       -0.76    -0.58375  0.00108524
       11063       -0.76   -0.583766  0.00108526
       11064       -0.68   -0.583774   0.0010852
       11065       -0.44   -0.583761  0.00108518
       11066       -0.76   -0.583777   0.0010852
       11067       -0.68   -0.583786  0.00108513
       11068       -0.52    -0.58378  0.00108505
       11069       -0.36    -0.58376  0.00108514
       11070       -0.36    -0.58374  0.00108523
       11071        -0.6   -0.583741  0.00108513
       11072       -0.68    -0.58375  0.00108507
       11073       -0.52   -0.583744  0.00108499
       11074        -0.6   -0.583746  0.00108489
       11075        -0.6   -0.583747  0.00108479
       11076       -0.52   -0.583741  0.00108471
       11077       -0.44   -0.583728  0.00108469
       11078       -0.44   -0.583715  0.00108467
       11079       -0.52    -0.58371  0.00108459
       11080       -0.52   -0.583704  0.00108451
       11081       -0.44   -0.583691  0.00108449
       11082       -0.52   -0.583685   0.0010844
       11083       -0.52    -0.58368  0.00108432
       11084       -0.52   -0.583674  0.00108424
       11085       -0.44   -0.583661  0.00108422
       11086        -0.6   -0.583662  0.00108412
       11087        -0.6   -0.583664  0.00108402
       11088        -0.6   -0.583665  0.00108393
       11089       -0.36   -0.583645  0.00108402
       11090        -0.6   -0.583647  0.00108392
       11091        -0.6   -0.583648  0.00108382
       11092        -0.6   -0.583649  0.00108373
       11093       -0.68   -0.583658  0.00108366
       11094        -0.6    -0.58366  0.00108357
       11095       -0.36   -0.583639  0.00108366
       11096       -0.36   -0.583619  0.00108375
       11097       -0.36   -0.583599  0.00108384
       11098        -0.6   -0.583601  0.00108374
       11099        -0.6   -0.583602  0.00108364
       11100        -0.6   -0.583604  0.00108355
       11101       -0.44   -0.583591  0.00108353
       11102        -0.6   -0.583592  0.00108343
       11103       -0.68   -0.583601  0.00108337
       11104       -0.76   -0.583617  0.00108339
       11105       -0.76   -0.583633   0.0010834
       11106       -0.68   -0.583641  0.00108334
       11107        -0.6   -0.583643  0.00108324
       11108       -0.68   -0.583651  0.00108318
       11109       -0.68    -0.58366  0.00108312
       11110       -0.76   -0.583676  0.00108314
       11111       -0.76   -0.583692  0.00108316
       11112       -0.68   -0.583701  0.00108309
       11113        -0.6   -0.583702    0.001083
       11114       -0.68   -0.583711  0.00108293
       11115        -0.6   -0.583712  0.00108284
       11116        -0.6   -0.583714  0.00108274
       11117        -0.6   -0.583715  0.00108265
       11118       -0.44   -0.583702  0.00108263
       11119       -0.52   -0.583696  0.00108254
       11120       -0.44   -0.583683  0.00108252
       11121       -0.36   -0.583663  0.00108261
       11122       -0.52   -0.583658  0.00108253
       11123       -0.36   -0.583638  0.00108262
       11124       -0.68   -0.583646  0.00108256
       11125        -0.6   -0.583648  0.00108246
       11126       -0.84   -0.583671  0.00108261
       11127       -0.76   -0.583687  0.00108263
       11128       -0.44   -0.583674  0.00108261
       11129       -0.44   -0.583661  0.00108259
       11130       -0.44   -0.583648  0.00108257
       11131       -0.52   -0.583642  0.00108248
       11132       -0.76   -0.583658   0.0010825
       11133       -0.84   -0.583681  0.00108265
       11134        -0.6   -0.583682  0.00108255
       11135       -0.68   -0.583691  0.00108249
       11136       -0.52   -0.583685  0.00108241
       11137       -0.68   -0.583694  0.00108235
       11138       -0.68   -0.583703  0.00108228
       11139       -0.44    -0.58369  0.00108226
       11140        -0.6   -0.583691  0.00108217
       11141        -0.6   -0.583693  0.00108207
       11142       -0.52   -0.583687  0.00108199
       11143       -0.44   -0.583674  0.00108197
       11144        -0.6   -0.583676  0.00108187
       11145       -0.36   -0.583655  0.00108196
       11146       -0.44   -0.583643  0.00108194
       11147       -0.52   -0.583637  0.00108186
       11148       -0.68   -0.583645   0.0010818
       11149       -0.52    -0.58364  0.00108172
       11150       -0.36    -0.58362   0.0010818
       11151       -0.44   -0.583607  0.00108178
       11152       -0.68   -0.583615  0.00108172
       11153       -0.52    -0.58361  0.00108164
       11154       -0.52   -0.583604  0.00108156
       11155        -0.6   -0.583606  0.00108146
       11156        -0.6   -0.583607  0.00108137
       11157       -0.44   -0.583594  0.00108135
       11158       -0.52   -0.583588  0.00108126
       11159       -0.52   -0.583583  0.00108118
       11160       -0.44    -0.58357  0.00108116
       11161       -0.68   -0.583579   0.0010811
       11162       -0.76   -0.583594  0.00108112
       11163       -0.68   -0.583603  0.00108106
       11164       -0.52   -0.583597  0.00108097
       11165       -0.44   -0.583584  0.00108095
       11166        -0.6   -0.583586  0.00108086
       11167       -0.68   -0.583595   0.0010808
       11168        -0.6   -0.583596   0.0010807
       11169        -0.6   -0.583597   0.0010806
       11170        -0.6   -0.583599  0.00108051
       11171       -0.68   -0.583608  0.00108045
       11172       -0.68   -0.583616  0.00108038
       11173       -0.52    -0.58361   0.0010803
       11174       -0.44   -0.583598  0.00108028
       11175       -0.68   -0.583606  0.00108022
       11176       -0.44   -0.583593   0.0010802
       11177       -0.52   -0.583588  0.00108012
       11178       -0.44   -0.583575   0.0010801
       11179       -0.44   -0.583562  0.00108008
       11180       -0.52   -0.583556     0.00108
       11181        -0.6   -0.583558   0.0010799
       11182       -0.52   -0.583552  0.00107982
       11183       -0.36   -0.583532  0.00107991
       11184       -0.52   -0.583526  0.00107982
       11185       -0.52   -0.583521  0.00107974
       11186       -0.76   -0.583537  0.00107976
       11187        -0.6   -0.583538  0.00107967
       11188       -0.44   -0.583525  0.00107965
       11189       -0.52    -0.58352  0.00107956
       11190       -0.76   -0.583535  0.00107958
       11191       -0.68   -0.583544  0.00107952
       11192        -0.6   -0.583545  0.00107943
       11193       -0.44   -0.583533  0.00107941
       11194       -0.52   -0.583527  0.00107932
       11195       -0.44   -0.583514   0.0010793
       11196       -0.44   -0.583501  0.00107928
       11197       -0.68    -0.58351  0.00107922
       11198        -0.6   -0.583511  0.00107913
       11199       -0.68    -0.58352  0.00107906
       11200       -0.76   -0.583536  0.00107908
       11201        -0.6   -0.583537  0.00107899
       11202       -0.76   -0.583553  0.00107901
       11203       -0.84   -0.583576  0.00107915
       11204       -0.76   -0.583592  0.00107917
       11205       -0.68     -0.5836  0.00107911
       11206       -0.68   -0.583609  0.00107905
       11207        -0.6    -0.58361  0.00107895
       11208       -0.52   -0.583605  0.00107887
       11209        -0.6   -0.583606  0.00107878
       11210       -0.36   -0.583586  0.00107886
       11211       -0.44   -0.583573  0.00107884
       11212       -0.52   -0.583568  0.00107876
       11213       -0.52   -0.583562  0.00107868
       11214        -0.6   -0.583563  0.00107859
       11215        -0.6   -0.583565  0.00107849
       11216       -0.44   -0.583552  0.00107847
