#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       29007   0.0533333     2.54782   0.0202035
       29008   0.0533333     2.54773    0.020203
       29009     1.33333     2.54769   0.0202024
       29010     2.61333     2.54769   0.0202017
       29011    0.853333     2.54764    0.020201
       29012     3.41333     2.54766   0.0202004
       29013     5.33333     2.54776   0.0201999
       29014        1.92     2.54774   0.0201992
       29015     6.45333     2.54787    0.020199
       29016        1.92     2.54785   0.0201983
       29017    0.213333     2.54777   0.0201978
       29018   0.0533333     2.54769   0.0201972
       29019        4.32     2.54775   0.0201966
       29020     2.61333     2.54775   0.0201959
       29021     5.33333     2.54785   0.0201955
       29022     5.33333     2.54794    0.020195
       29023        0.48     2.54787   0.0201944
       29024    0.853333     2.54781   0.0201938
       29025     1.33333     2.54777   0.0201932
       29026   0.0533333     2.54768   0.0201927
       29027    0.213333      2.5476   0.0201921
       29028    0.853333     2.54754   0.0201915
       29029    0.853333     2.54749   0.0201909
       29030     5.33333     2.54758   0.0201904
       29031        1.92     2.54756   0.0201897
       29032     3.41333     2.54759   0.0201891
       29033        1.92     2.54757   0.0201884
       29034     1.33333     2.54753   0.0201877
       29035    0.853333     2.54747   0.0201871
       29036           0     2.54738   0.0201866
       29037    0.213333      2.5473   0.0201861
       29038     1.33333     2.54726   0.0201854
       29039        1.92     2.54724   0.0201848
       29040        4.32      2.5473   0.0201842
       29041    0.853333     2.54724   0.0201835
       29042   0.0533333     2.54715    0.020183
       29043    0.853333      2.5471   0.0201824
       29044     5.33333     2.54719   0.0201819
       29045     5.33333     2.54729   0.0201815
       29046     2.61333     2.54729   0.0201808
       29047        4.32     2.54735   0.0201802
       29048     6.45333     2.54749   0.0201799
       29049        4.32     2.54755   0.0201793
       29050        1.92     2.54752   0.0201787
       29051     5.33333     2.54762   0.0201782
       29052     9.01333     2.54784   0.0201787
       29053     2.61333     2.54785    0.020178
       29054     6.45333     2.54798   0.0201778
       29055     10.4533     2.54825   0.0201789
       29056     19.2533     2.54883   0.0201864
       29057     9.01333     2.54905   0.0201869
       29058     5.33333     2.54915   0.0201865
       29059     5.33333     2.54924    0.020186
       29060        0.48     2.54917   0.0201854
       29061    0.213333     2.54909   0.0201849
       29062     1.33333     2.54905   0.0201843
       29063     2.61333     2.54905   0.0201836
       29064   0.0533333     2.54896    0.020183
       29065    0.853333     2.54891   0.0201824
       29066     3.41333     2.54894   0.0201818
       29067     5.33333     2.54903   0.0201813
       29068        7.68     2.54921   0.0201814
       29069     9.01333     2.54943   0.0201819
       29070     10.4533      2.5497    0.020183
       29071        7.68     2.54988   0.0201831
       29072     5.33333     2.54997   0.0201827
       29073        4.32     2.55004   0.0201821
       29074        0.48     2.54996   0.0201815
       29075    0.213333     2.54988   0.0201809
       29076     2.61333     2.54989   0.0201803
       29077     1.33333     2.54984   0.0201796
       29078     3.41333     2.54987   0.0201789
       29079    0.213333     2.54979   0.0201784
       29080     1.33333     2.54975   0.0201777
       29081        0.48     2.54968   0.0201772
       29082    0.853333     2.54962   0.0201766
       29083     1.33333     2.54958   0.0201759
       29084     2.61333     2.54958   0.0201752
       29085     2.61333     2.54958   0.0201745
       29086        0.48     2.54951    0.020174
       29087    0.853333     2.54946   0.0201734
       29088        1.92     2.54943   0.0201727
       29089     9.01333     2.54966   0.0201732
       29090     6.45333     2.54979    0.020173
       29091     5.33333     2.54989   0.0201725
       29092     1.33333     2.54984   0.0201718
       29093        4.32      2.5499   0.0201712
       29094     9.01333     2.55013   0.0201718
       29095     6.45333     2.55026   0.0201715
       29096     5.33333     2.55036   0.0201711
       29097        1.92     2.55033   0.0201704
       29098     3.41333     2.55036   0.0201697
       29099     5.33333     2.55046   0.0201692
       29100    0.213333     2.55038   0.0201687
       29101   0.0533333     2.55029   0.0201682
       29102   0.0533333     2.55021   0.0201677
       29103    0.853333     2.55015   0.0201671
       29104    0.213333     2.55007   0.0201665
       29105     2.61333     2.55007   0.0201658
       29106   0.0533333     2.54999   0.0201653
       29107   0.0533333      2.5499   0.0201648
       29108     1.33333     2.54986   0.0201642
       29109   0.0533333     2.54977   0.0201637
       29110        1.92     2.54975    0.020163
       29111     9.01333     2.54997   0.0201635
       29112     6.45333     2.55011   0.0201633
       29113     5.33333      2.5502   0.0201628
       29114     3.41333     2.55023   0.0201621
       29115        7.68     2.55041   0.0201622
       29116        1.92     2.55039   0.0201615
       29117    0.213333     2.55031    0.020161
       29118        0.48     2.55024   0.0201604
       29119        0.48     2.55016   0.0201599
       29120           0     2.55008   0.0201594
       29121   0.0533333     2.54999   0.0201588
       29122        0.48     2.54992   0.0201583
       29123    0.853333     2.54986   0.0201577
       29124     3.41333     2.54989    0.020157
       29125   0.0533333     2.54981   0.0201565
       29126        0.48     2.54973   0.0201559
       29127        0.48     2.54966   0.0201554
       29128    0.853333     2.54961   0.0201548
       29129        7.68     2.54978   0.0201548
       29130     1.33333     2.54974   0.0201542
       29131    0.213333     2.54966   0.0201536
       29132     1.33333     2.54962    0.020153
       29133           0     2.54953   0.0201525
       29134    0.853333     2.54947   0.0201519
       29135    0.853333     2.54941   0.0201513
       29136        0.48     2.54934   0.0201507
       29137    0.213333     2.54926   0.0201502
       29138     1.33333     2.54922   0.0201495
       29139        0.48     2.54915    0.020149
       29140    0.853333     2.54909   0.0201484
       29141     1.33333     2.54905   0.0201477
       29142        4.32     2.54911   0.0201471
       29143     2.61333     2.54911   0.0201464
       29144    0.853333     2.54905   0.0201458
       29145        0.48     2.54898   0.0201453
       29146     5.33333     2.54908   0.0201448
       29147        4.32     2.54914   0.0201442
       29148        1.92     2.54912   0.0201435
       29149           0     2.54903    0.020143
       29150   0.0533333     2.54895   0.0201425
       29151           0     2.54886    0.020142
       29152        0.48     2.54879   0.0201414
       29153     6.45333     2.54892   0.0201412
       29154     5.33333     2.54902   0.0201407
       29155     2.61333     2.54902     0.02014
       29156   0.0533333     2.54893   0.0201395
       29157     1.33333     2.54889   0.0201389
       29158     2.61333     2.54889   0.0201382
       29159   0.0533333     2.54881   0.0201377
       29160        1.92     2.54879    0.020137
       29161        0.48     2.54872   0.0201364
       29162        4.32     2.54878   0.0201358
       29163        0.48     2.54871   0.0201353
       29164    0.853333     2.54865   0.0201347
       29165    0.213333     2.54857   0.0201341
       29166        0.48      2.5485   0.0201336
       29167    0.213333     2.54842    0.020133
       29168           0     2.54833   0.0201325
       29169    0.853333     2.54827   0.0201319
       29170        1.92     2.54825   0.0201312
       29171           0     2.54816   0.0201307
       29172    0.213333     2.54808   0.0201302
       29173    0.213333       2.548   0.0201297
       29174        1.92     2.54798    0.020129
       29175     3.41333     2.54801   0.0201283
       29176        4.32     2.54807   0.0201277
       29177     2.61333     2.54807    0.020127
       29178    0.213333     2.54799   0.0201265
       29179   0.0533333     2.54791    0.020126
       29180     3.41333     2.54794   0.0201253
       29181        1.92     2.54792   0.0201247
       29182        0.48     2.54784   0.0201241
       29183   0.0533333     2.54776   0.0201236
       29184   0.0533333     2.54767   0.0201231
       29185           0     2.54759   0.0201226
       29186    0.213333     2.54751   0.0201221
       29187     2.61333     2.54751   0.0201214
       29188        0.48     2.54744   0.0201208
       29189    0.213333     2.54736   0.0201203
       29190    0.853333      2.5473   0.0201197
       29191        0.48     2.54723   0.0201191
       29192   0.0533333     2.54714   0.0201186
       29193   0.0533333     2.54706   0.0201181
       29194   0.0533333     2.54697   0.0201176
       29195        0.48      2.5469    0.020117
       29196        1.92     2.54688   0.0201163
       29197     6.45333     2.54701   0.0201161
       29198     3.41333     2.54704   0.0201154
       29199        0.48     2.54697   0.0201149
       29200     2.61333     2.54698   0.0201142
       29201   0.0533333     2.54689   0.0201137
       29202    0.213333     2.54681   0.0201131
       29203     2.61333     2.54681   0.0201124
       29204     5.33333     2.54691    0.020112
       29205     2.61333     2.54691   0.0201113
       29206     5.33333     2.54701   0.0201108
       29207     9.01333     2.54723   0.0201114
       29208     10.4533      2.5475   0.0201125
       29209    0.213333     2.54742    0.020112
       29210     2.61333     2.54742   0.0201113
       29211           0     2.54733   0.0201108
       29212        0.48     2.54726   0.0201102
       29213     1.33333     2.54722   0.0201096
       29214        4.32     2.54728    0.020109
       29215        4.32     2.54734   0.0201084
       29216     3.41333     2.54737   0.0201077
       29217        7.68     2.54755   0.0201078
       29218        1.92     2.54753   0.0201071
       29219    0.853333     2.54747   0.0201065
       29220     3.41333      2.5475   0.0201058
       29221        1.92     2.54748   0.0201052
       29222     3.41333     2.54751   0.0201045
       29223     1.33333     2.54746   0.0201038
       29224    0.853333     2.54741   0.0201032
       29225    0.213333     2.54733   0.0201027
       29226        1.92      2.5473    0.020102
       29227        0.48     2.54723   0.0201015
       29228    0.213333     2.54715   0.0201009
       29229           0     2.54707   0.0201004
       29230    0.213333     2.54699   0.0200999
       29231   0.0533333      2.5469   0.0200994
       29232     1.33333     2.54686   0.0200988
       29233        0.48     2.54679   0.0200982
       29234        0.48     2.54672   0.0200976
       29235        0.48     2.54665   0.0200971
       29236     9.01333     2.54687   0.0200976
       29237        1.92     2.54685   0.0200969
       29238     2.61333     2.54685   0.0200962
       29239        4.32     2.54691   0.0200956
       29240           0     2.54682   0.0200951
       29241   0.0533333     2.54674   0.0200946
       29242        1.92     2.54672    0.020094
       29243        4.32     2.54678   0.0200934
       29244        1.92     2.54676   0.0200927
       29245        1.92     2.54673    0.020092
       29246        0.48     2.54666   0.0200915
       29247        4.32     2.54672   0.0200909
       29248        1.92      2.5467   0.0200902
       29249        4.32     2.54676   0.0200896
       29250           0     2.54668   0.0200891
       29251   0.0533333     2.54659   0.0200886
       29252     2.61333     2.54659   0.0200879
       29253        4.32     2.54665   0.0200873
       29254     10.4533     2.54692   0.0200884
       29255        4.32     2.54699   0.0200878
       29256     13.6533     2.54736   0.0200907
       29257          12     2.54769   0.0200927
       29258     5.33333     2.54778   0.0200922
       29259       17.28     2.54829   0.0200978
       29260     10.4533     2.54856   0.0200989
       29261        4.32     2.54862   0.0200983
       29262     6.45333     2.54875   0.0200981
       29263          12     2.54907      0.0201
       29264       17.28     2.54958   0.0201056
       29265     13.6533     2.54996   0.0201085
       29266     13.6533     2.55034   0.0201114
       29267     15.4133     2.55078   0.0201155
       29268    0.853333     2.55072   0.0201149
       29269        0.48     2.55065   0.0201144
       29270    0.213333     2.55057   0.0201138
       29271     3.41333      2.5506   0.0201132
       29272        1.92     2.55057   0.0201125
       29273    0.213333     2.55049    0.020112
       29274    0.853333     2.55044   0.0201114
       29275   0.0533333     2.55035   0.0201108
       29276    0.853333     2.55029   0.0201102
       29277    0.213333     2.55021   0.0201097
       29278        0.48     2.55014   0.0201092
       29279        1.92     2.55012   0.0201085
       29280   0.0533333     2.55004    0.020108
       29281   0.0533333     2.54995   0.0201075
       29282        0.48     2.54988   0.0201069
       29283     1.33333     2.54984   0.0201063
       29284     6.45333     2.54997    0.020106
       29285     5.33333     2.55007   0.0201056
       29286    0.853333     2.55001    0.020105
       29287   0.0533333     2.54992   0.0201044
       29288        0.48     2.54985   0.0201039
       29289   0.0533333     2.54977   0.0201034
       29290     1.33333     2.54973   0.0201027
       29291     2.61333     2.54973    0.020102
       29292     1.33333     2.54969   0.0201014
       29293    0.853333     2.54963   0.0201008
       29294        0.48     2.54956   0.0201002
       29295   0.0533333     2.54947   0.0200997
       29296           0     2.54939   0.0200992
       29297   0.0533333      2.5493   0.0200987
       29298    0.853333     2.54924   0.0200981
       29299        0.48     2.54917   0.0200976
       29300        0.48      2.5491    0.020097
       29301           0     2.54902   0.0200965
       29302     1.33333     2.54897   0.0200959
       29303   0.0533333     2.54889   0.0200954
       29304           0      2.5488   0.0200949
       29305    0.213333     2.54872   0.0200943
       29306    0.213333     2.54864   0.0200938
       29307     1.33333      2.5486   0.0200932
       29308        0.48     2.54853   0.0200926
       29309     1.33333     2.54849    0.020092
       29310        0.48     2.54842   0.0200914
       29311        0.48     2.54835   0.0200908
       29312           0     2.54826   0.0200903
       29313    0.213333     2.54818   0.0200898
       29314        4.32     2.54824   0.0200892
       29315     2.61333     2.54824   0.0200885
       29316     3.41333     2.54827   0.0200879
       29317     3.41333      2.5483   0.0200872
       29318        1.92     2.54828   0.0200865
       29319   0.0533333      2.5482    0.020086
       29320        0.48     2.54813   0.0200855
       29321    0.213333     2.54805   0.0200849
       29322   0.0533333     2.54796   0.0200844
       29323     1.33333     2.54792   0.0200838
       29324        7.68     2.54809   0.0200839
       29325        7.68     2.54827   0.0200839
       29326        4.32     2.54833   0.0200834
       29327     3.41333     2.54836   0.0200827
       29328   0.0533333     2.54827   0.0200822
       29329        1.92     2.54825   0.0200815
       29330           0     2.54817    0.020081
       29331     1.33333     2.54812   0.0200804
       29332     5.33333     2.54822   0.0200799
       29333     2.61333     2.54822   0.0200792
       29334     1.33333     2.54818   0.0200786
       29335     2.61333     2.54818   0.0200779
       29336     5.33333     2.54828   0.0200774
       29337    0.853333     2.54822   0.0200768
       29338        1.92      2.5482   0.0200762
       29339     2.61333      2.5482   0.0200755
       29340        4.32     2.54826   0.0200749
       29341    0.213333     2.54818   0.0200744
       29342     1.33333     2.54814   0.0200737
       29343           0     2.54805   0.0200732
       29344     2.61333     2.54806   0.0200725
       29345     9.01333     2.54828   0.0200731
       29346     3.41333     2.54831   0.0200724
       29347    0.213333     2.54823   0.0200719
       29348   0.0533333     2.54814   0.0200714
       29349    0.853333     2.54808   0.0200708
       29350     1.33333     2.54804   0.0200701
       29351        1.92     2.54802   0.0200695
       29352     3.41333     2.54805   0.0200688
       29353     6.45333     2.54818   0.0200686
       29354     6.45333     2.54832   0.0200683
       29355     9.01333     2.54854   0.0200688
       29356     6.45333     2.54867   0.0200686
       29357        1.92     2.54865   0.0200679
       29358           0     2.54856   0.0200674
       29359           0     2.54847   0.0200669
       29360        0.48      2.5484   0.0200664
       29361    0.213333     2.54832   0.0200658
       29362   0.0533333     2.54824   0.0200653
       29363    0.213333     2.54816   0.0200648
       29364    0.853333      2.5481   0.0200642
       29365     5.33333      2.5482   0.0200638
       29366    0.213333     2.54812   0.0200632
       29367        0.48     2.54805   0.0200627
       29368     1.33333     2.54801    0.020062
       29369        1.92     2.54798   0.0200614
       29370   0.0533333      2.5479   0.0200609
       29371     5.33333     2.54799   0.0200604
       29372     3.41333     2.54802   0.0200597
       29373    0.213333     2.54794   0.0200592
       29374    0.213333     2.54786   0.0200587
       29375           0     2.54778   0.0200582
       29376     1.33333     2.54774   0.0200575
       29377     6.45333     2.54787   0.0200573
       29378        4.32     2.54793   0.0200567
       29379    0.853333     2.54787   0.0200561
       29380     3.41333      2.5479   0.0200555
       29381     1.33333     2.54786   0.0200548
       29382    0.853333      2.5478   0.0200542
       29383        0.48     2.54773   0.0200537
       29384    0.213333     2.54765   0.0200531
       29385   0.0533333     2.54757   0.0200526
       29386    0.853333     2.54751    0.020052
       29387        1.92     2.54749   0.0200514
       29388    0.853333     2.54743   0.0200508
       29389     3.41333     2.54746   0.0200501
       29390    0.853333      2.5474   0.0200495
       29391    0.853333     2.54734   0.0200489
       29392        0.48     2.54727   0.0200483
       29393    0.853333     2.54722   0.0200477
       29394     1.33333     2.54718   0.0200471
       29395     2.61333     2.54718   0.0200464
       29396        1.92     2.54716   0.0200457
       29397     5.33333     2.54725   0.0200453
       29398        1.92     2.54723   0.0200446
       29399        7.68      2.5474   0.0200447
       29400     3.41333     2.54743    0.020044
       29401           0     2.54735   0.0200435
       29402        0.48     2.54728    0.020043
       29403        4.32     2.54734   0.0200424
       29404   0.0533333     2.54725   0.0200419
       29405        0.48     2.54718   0.0200413
       29406    0.213333      2.5471   0.0200408
       29407        0.48     2.54703   0.0200403
       29408     1.33333     2.54699   0.0200396
       29409   0.0533333     2.54691   0.0200391
       29410        1.92     2.54689   0.0200384
       29411        0.48     2.54681   0.0200379
       29412    0.853333     2.54676   0.0200373
       29413   0.0533333     2.54667   0.0200368
       29414    0.213333     2.54659   0.0200363
       29415   0.0533333     2.54651   0.0200358
       29416        0.48     2.54644   0.0200352
       29417        0.48     2.54637   0.0200346
       29418        0.48      2.5463   0.0200341
       29419     1.33333     2.54626   0.0200334
       29420        0.48     2.54619   0.0200329
       29421   0.0533333      2.5461   0.0200324
       29422     3.41333     2.54613   0.0200317
       29423    0.213333     2.54605   0.0200312
       29424     3.41333     2.54608   0.0200305
       29425        0.48     2.54601     0.02003
       29426    0.853333     2.54595   0.0200294
       29427     2.61333     2.54596   0.0200287
       29428     3.41333     2.54599    0.020028
       29429        4.32     2.54605   0.0200275
       29430     5.33333     2.54614    0.020027
       29431    0.213333     2.54606   0.0200265
       29432    0.853333       2.546   0.0200259
       29433     1.33333     2.54596   0.0200252
       29434        1.92     2.54594   0.0200246
       29435    0.853333     2.54588    0.020024
       29436    0.213333      2.5458   0.0200234
       29437    0.213333     2.54572   0.0200229
       29438   0.0533333     2.54564   0.0200224
       29439        0.48     2.54557   0.0200219
       29440   0.0533333     2.54549   0.0200214
       29441    0.213333     2.54541   0.0200208
       29442        0.48     2.54534   0.0200203
       29443     2.61333     2.54534   0.0200196
       29444        1.92     2.54532   0.0200189
       29445     3.41333     2.54535   0.0200183
       29446     3.41333     2.54538   0.0200176
       29447    0.213333      2.5453   0.0200171
       29448        0.48     2.54523   0.0200165
       29449   0.0533333     2.54514    0.020016
       29450   0.0533333     2.54506   0.0200155
       29451     1.33333     2.54502   0.0200149
       29452   0.0533333     2.54493   0.0200144
       29453        0.48     2.54486   0.0200138
       29454     5.33333     2.54496   0.0200134
       29455        4.32     2.54502   0.0200128
       29456     2.61333     2.54502   0.0200121
       29457     2.61333     2.54502   0.0200114
       29458        1.92       2.545   0.0200108
       29459        0.48     2.54493   0.0200102
       29460     1.33333     2.54489   0.0200096
       29461        1.92     2.54487   0.0200089
       29462     1.33333     2.54483   0.0200083
       29463    0.853333     2.54477   0.0200077
       29464        1.92     2.54475    0.020007
       29465   0.0533333     2.54466   0.0200065
       29466        0.48     2.54459    0.020006
       29467     1.33333     2.54455   0.0200053
       29468        1.92     2.54453   0.0200047
       29469   0.0533333     2.54445   0.0200042
       29470        4.32     2.54451   0.0200036
       29471     5.33333      2.5446   0.0200031
       29472     2.61333      2.5446   0.0200024
       29473     2.61333     2.54461   0.0200018
       29474     1.33333     2.54456   0.0200011
       29475     3.41333     2.54459   0.0200005
       29476        4.32     2.54465   0.0199999
       29477        1.92     2.54463   0.0199992
       29478           0     2.54455   0.0199987
       29479        0.48     2.54448   0.0199982
       29480   0.0533333     2.54439   0.0199977
       29481    0.853333     2.54434   0.0199971
       29482     3.41333     2.54436   0.0199964
       29483     3.41333     2.54439   0.0199957
       29484        4.32     2.54445   0.0199952
       29485   0.0533333     2.54437   0.0199947
       29486        0.48      2.5443   0.0199941
       29487    0.853333     2.54424   0.0199935
       29488     2.61333     2.54424   0.0199928
       29489     3.41333     2.54427   0.0199922
       29490     9.01333     2.54449   0.0199927
       29491          12     2.54481   0.0199946
       29492       17.28     2.54531   0.0200002
       29493          12     2.54563    0.020002
       29494       17.28     2.54613   0.0200076
       29495     1.33333     2.54609    0.020007
       29496        1.92     2.54607   0.0200063
       29497     1.33333     2.54603   0.0200057
       29498     1.33333     2.54599    0.020005
       29499        1.92     2.54597   0.0200044
       29500     1.33333     2.54593   0.0200037
       29501     2.61333     2.54593    0.020003
       29502   0.0533333     2.54585   0.0200025
       29503   0.0533333     2.54576    0.020002
       29504        1.92     2.54574   0.0200014
       29505        1.92     2.54572   0.0200007
       29506    0.213333     2.54564   0.0200002
       29507           0     2.54555   0.0199997
       29508    0.213333     2.54547   0.0199992
       29509   0.0533333     2.54539   0.0199987
       29510   0.0533333      2.5453   0.0199982
       29511    0.213333     2.54523   0.0199977
       29512        0.48     2.54516   0.0199971
       29513           0     2.54507   0.0199966
       29514    0.213333     2.54499   0.0199961
       29515           0      2.5449   0.0199956
       29516    0.213333     2.54483   0.0199951
       29517        0.48     2.54476   0.0199945
       29518     3.41333     2.54478   0.0199939
       29519     6.45333     2.54492   0.0199936
       29520     13.6533     2.54529   0.0199965
       29521        4.32     2.54535   0.0199959
       29522           0     2.54527   0.0199954
       29523    0.853333     2.54521   0.0199948
       29524     1.33333     2.54517   0.0199942
       29525        1.92     2.54515   0.0199935
       29526        0.48     2.54508    0.019993
       29527     2.61333     2.54508   0.0199923
       29528        4.32     2.54514   0.0199917
       29529           0     2.54505   0.0199912
       29530    0.213333     2.54498   0.0199907
       29531    0.213333      2.5449   0.0199902
       29532        1.92     2.54488   0.0199895
       29533        1.92     2.54485   0.0199888
       29534    0.853333      2.5448   0.0199882
       29535           0     2.54471   0.0199878
       29536           0     2.54462   0.0199873
       29537        0.48     2.54455   0.0199867
       29538    0.853333      2.5445   0.0199861
       29539    0.853333     2.54444   0.0199855
       29540     5.33333     2.54453   0.0199851
       29541        1.92     2.54451   0.0199844
       29542     2.61333     2.54452   0.0199837
       29543     6.45333     2.54465   0.0199835
       29544     5.33333     2.54474    0.019983
       29545          12     2.54506   0.0199849
       29546     5.33333     2.54516   0.0199845
       29547     15.4133     2.54559   0.0199885
       29548     15.4133     2.54603   0.0199926
       29549     13.6533      2.5464   0.0199955
       29550     9.01333     2.54662    0.019996
       29551     10.4533     2.54689   0.0199971
       29552        7.68     2.54706   0.0199972
       29553        1.92     2.54704   0.0199965
       29554    0.213333     2.54696    0.019996
       29555        7.68     2.54714   0.0199961
       29556     5.33333     2.54723   0.0199956
       29557     3.41333     2.54726   0.0199949
       29558     6.45333     2.54739   0.0199947
       29559        4.32     2.54745   0.0199941
       29560    0.213333     2.54737   0.0199936
       29561     1.33333     2.54733    0.019993
       29562        4.32     2.54739   0.0199924
       29563    0.853333     2.54734   0.0199918
       29564     1.33333     2.54729   0.0199912
       29565     9.01333     2.54751   0.0199917
       29566     6.45333     2.54765   0.0199914
       29567        4.32     2.54771   0.0199908
       29568        4.32     2.54777   0.0199903
       29569        0.48      2.5477   0.0199897
       29570     3.41333     2.54772   0.0199891
       29571     2.61333     2.54773   0.0199884
       29572        1.92     2.54771   0.0199877
       29573        1.92     2.54768    0.019987
       29574        0.48     2.54761   0.0199865
       29575    0.853333     2.54756   0.0199859
       29576    0.213333     2.54748   0.0199854
       29577   0.0533333     2.54739   0.0199849
       29578     3.41333     2.54742   0.0199842
       29579     5.33333     2.54752   0.0199838
       29580     10.4533     2.54778   0.0199849
       29581          12      2.5481   0.0199868
       29582     6.45333     2.54824   0.0199865
       29583     13.6533     2.54861   0.0199894
       29584        7.68     2.54878   0.0199895
       29585     1.33333     2.54874   0.0199888
       29586    0.853333     2.54869   0.0199882
       29587   0.0533333      2.5486   0.0199877
       29588    0.853333     2.54854   0.0199871
       29589    0.213333     2.54847   0.0199866
       29590   0.0533333     2.54838   0.0199861
       29591        0.48     2.54831   0.0199856
       29592     2.61333     2.54831   0.0199849
       29593        7.68     2.54849    0.019985
       29594     1.33333     2.54845   0.0199843
       29595   0.0533333     2.54836   0.0199838
       29596    0.853333      2.5483   0.0199832
       29597    0.213333     2.54823   0.0199827
       29598        0.48     2.54816   0.0199822
       29599     1.33333     2.54811   0.0199815
       29600           0     2.54803    0.019981
       29601     5.33333     2.54812   0.0199806
       29602        0.48     2.54805     0.01998
       29603           0     2.54797   0.0199795
       29604    0.213333     2.54789    0.019979
       29605     3.41333     2.54792   0.0199784
       29606     3.41333     2.54795   0.0199777
       29607     2.61333     2.54795    0.019977
       29608   0.0533333     2.54786   0.0199766
       29609    0.853333     2.54781    0.019976
       29610    0.213333     2.54773   0.0199754
       29611        0.48     2.54766   0.0199749
       29612           0     2.54757   0.0199744
       29613           0     2.54749   0.0199739
       29614    0.853333     2.54743   0.0199733
       29615    0.213333     2.54735   0.0199728
       29616        0.48     2.54728   0.0199722
       29617           0     2.54719   0.0199718
       29618        0.48     2.54712   0.0199712
       29619     1.33333     2.54708   0.0199706
       29620     1.33333     2.54704   0.0199699
       29621     1.33333       2.547   0.0199693
       29622     3.41333     2.54703   0.0199687
       29623        7.68      2.5472   0.0199687
       29624     1.33333     2.54716   0.0199681
       29625        1.92     2.54714   0.0199674
       29626    0.853333     2.54709   0.0199668
       29627           0       2.547   0.0199664
       29628     2.61333       2.547   0.0199657
       29629     1.33333     2.54696    0.019965
       29630     3.41333     2.54699   0.0199644
       29631        0.48     2.54692   0.0199638
       29632        0.48     2.54685   0.0199633
       29633        0.48     2.54678   0.0199627
       29634    0.213333      2.5467   0.0199622
       29635    0.213333     2.54662   0.0199617
       29636   0.0533333     2.54654   0.0199612
       29637        0.48     2.54647   0.0199607
       29638        4.32     2.54653   0.0199601
       29639     1.33333     2.54649   0.0199594
       29640        4.32     2.54655   0.0199589
       29641     6.45333     2.54668   0.0199586
       29642        1.92     2.54666    0.019958
       29643           0     2.54657   0.0199575
       29644   0.0533333     2.54649    0.019957
       29645    0.213333     2.54641   0.0199565
       29646        0.48     2.54634   0.0199559
       29647     1.33333      2.5463   0.0199553
       29648           0     2.54621   0.0199548
       29649     2.61333     2.54622   0.0199541
       29650     1.33333     2.54617   0.0199535
       29651     2.61333     2.54618   0.0199528
       29652    0.853333     2.54612   0.0199522
       29653    0.853333     2.54606   0.0199516
       29654        4.32     2.54612    0.019951
       29655        4.32     2.54618   0.0199505
       29656     2.61333     2.54618   0.0199498
       29657     1.33333     2.54614   0.0199492
       29658        1.92     2.54612   0.0199485
       29659        1.92      2.5461   0.0199478
       29660        0.48     2.54603   0.0199473
       29661        4.32     2.54609   0.0199467
       29662     1.33333     2.54605   0.0199461
       29663    0.213333     2.54597   0.0199456
       29664    0.853333     2.54592    0.019945
       29665     2.61333     2.54592   0.0199443
       29666     1.33333     2.54588   0.0199437
       29667        1.92     2.54586    0.019943
       29668     2.61333     2.54586   0.0199423
       29669    0.213333     2.54578   0.0199418
       29670    0.213333      2.5457   0.0199413
       29671           0     2.54561   0.0199408
       29672        1.92     2.54559   0.0199401
       29673        4.32     2.54565   0.0199396
       29674        1.92     2.54563   0.0199389
       29675     1.33333     2.54559   0.0199383
       29676     6.45333     2.54572    0.019938
       29677     5.33333     2.54582   0.0199376
       29678        7.68     2.54599   0.0199377
       29679        4.32     2.54605   0.0199371
       29680        0.48     2.54598   0.0199365
       29681     1.33333     2.54594   0.0199359
       29682     1.33333      2.5459   0.0199353
       29683   0.0533333     2.54581   0.0199348
       29684   0.0533333     2.54573   0.0199343
       29685    0.853333     2.54567   0.0199337
       29686    0.213333      2.5456   0.0199332
       29687    0.853333     2.54554   0.0199326
       29688   0.0533333     2.54545   0.0199321
       29689   0.0533333     2.54537   0.0199316
       29690        0.48      2.5453    0.019931
       29691           0     2.54521   0.0199306
       29692     5.33333     2.54531   0.0199301
       29693     2.61333     2.54531   0.0199294
       29694   0.0533333     2.54523   0.0199289
       29695    0.853333     2.54517   0.0199284
       29696   0.0533333     2.54509   0.0199279
       29697    0.213333     2.54501   0.0199273
       29698    0.853333     2.54495   0.0199268
       29699     3.41333     2.54498   0.0199261
       29700     2.61333     2.54498   0.0199254
       29701     2.61333     2.54498   0.0199248
       29702     2.61333     2.54499   0.0199241
       29703    0.213333     2.54491   0.0199236
       29704        0.48     2.54484    0.019923
       29705     1.33333      2.5448   0.0199224
       29706    0.213333     2.54472   0.0199219
       29707    0.213333     2.54464   0.0199214
       29708        0.48     2.54457   0.0199208
       29709        4.32     2.54463   0.0199202
       29710     2.61333     2.54463   0.0199196
       29711    0.853333     2.54458    0.019919
       29712     1.33333     2.54454   0.0199183
       29713     3.41333     2.54457   0.0199177
       29714    0.853333     2.54451   0.0199171
       29715     1.33333     2.54447   0.0199165
       29716        0.48      2.5444   0.0199159
       29717    0.213333     2.54432   0.0199154
       29718           0     2.54423   0.0199149
       29719    0.853333     2.54418   0.0199143
       29720    0.213333      2.5441   0.0199138
       29721           0     2.54401   0.0199133
       29722        1.92     2.54399   0.0199127
