#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       15071         3.6     16.3696    0.144727
       15072         2.5     16.3686     0.14472
       15073         3.6     16.3678    0.144713
       15074           0     16.3667    0.144708
       15075         0.9     16.3657    0.144702
       15076         2.5     16.3648    0.144695
       15077         4.9      16.364    0.144687
       15078         3.6     16.3631     0.14468
       15079         1.6     16.3622    0.144674
       15080         1.6     16.3612    0.144668
       15081         0.1     16.3601    0.144662
       15082         1.6     16.3591    0.144656
       15083         2.5     16.3582    0.144649
       15084         1.6     16.3572    0.144643
       15085         0.9     16.3562    0.144637
       15086         0.9     16.3552    0.144631
       15087         0.9     16.3542    0.144625
       15088         0.9     16.3531    0.144619
       15089         0.9     16.3521    0.144613
       15090         1.6     16.3511    0.144607
       15091         1.6     16.3502      0.1446
       15092         0.9     16.3491    0.144595
       15093         2.5     16.3482    0.144588
       15094         1.6     16.3472    0.144582
       15095         0.4     16.3462    0.144576
       15096           0     16.3451     0.14457
       15097         0.4      16.344    0.144565
       15098         0.1      16.343    0.144559
       15099         0.1     16.3419    0.144553
       15100         2.5      16.341    0.144547
       15101         3.6     16.3401     0.14454
       15102         1.6     16.3392    0.144533
       15103         2.5     16.3382    0.144527
       15104         0.9     16.3372    0.144521
       15105         1.6     16.3362    0.144515
       15106         1.6     16.3353    0.144508
       15107         1.6     16.3343    0.144502
       15108         0.9     16.3333    0.144496
       15109         1.6     16.3323     0.14449
       15110         4.9     16.3315    0.144482
       15111         3.6     16.3307    0.144475
       15112        14.4     16.3306    0.144466
       15113          10     16.3301    0.144457
       15114        19.6     16.3304    0.144447
       15115        16.9     16.3304    0.144438
       15116        19.6     16.3306    0.144428
       15117        12.1     16.3303    0.144419
       15118        16.9     16.3304    0.144409
       15119        14.4     16.3302      0.1444
       15120         4.9     16.3295    0.144392
       15121         3.6     16.3286    0.144385
       15122          10     16.3282    0.144376
       15123         1.6     16.3273     0.14437
       15124         0.4     16.3262    0.144364
       15125         0.9     16.3252    0.144358
       15126         3.6     16.3243    0.144351
       15127         2.5     16.3234    0.144345
       15128         4.9     16.3227    0.144337
       15129         3.6     16.3218     0.14433
       15130         0.9     16.3208    0.144324
       15131         1.6     16.3198    0.144318
       15132         1.6     16.3189    0.144312
       15133         0.9     16.3178    0.144306
       15134         0.9     16.3168      0.1443
       15135         0.4     16.3158    0.144294
       15136         1.6     16.3148    0.144288
       15137         2.5     16.3139    0.144281
       15138         8.1     16.3134    0.144273
       15139          10     16.3129    0.144264
       15140        12.1     16.3127    0.144254
       15141         6.4      16.312    0.144246
       15142         1.6      16.311     0.14424
       15143         0.9       16.31    0.144234
       15144         0.4      16.309    0.144228
       15145         0.1     16.3079    0.144223
       15146         0.4     16.3068    0.144217
       15147           0     16.3058    0.144212
       15148         0.1     16.3047    0.144206
       15149         0.4     16.3036      0.1442
       15150         2.5     16.3027    0.144194
       15151         3.6     16.3019    0.144187
       15152         4.9     16.3011    0.144179
       15153         2.5     16.3002    0.144173
       15154         3.6     16.2994    0.144165
       15155         1.6     16.2984    0.144159
       15156         1.6     16.2975    0.144153
       15157         1.6     16.2965    0.144147
       15158         2.5     16.2956     0.14414
       15159         1.6     16.2946    0.144134
       15160         1.6     16.2936    0.144128
       15161         2.5     16.2927    0.144121
       15162         4.9      16.292    0.144113
       15163         2.5     16.2911    0.144107
       15164         2.5     16.2902      0.1441
       15165         4.9     16.2894    0.144093
       15166          10      16.289    0.144084
       15167        16.9      16.289    0.144074
       15168        12.1     16.2888    0.144065
       15169          10     16.2883    0.144056
       15170        14.4     16.2882    0.144047
       15171        16.9     16.2883    0.144037
       15172        16.9     16.2883    0.144028
       15173        25.6     16.2889    0.144019
       15174        28.9     16.2897    0.144012
       15175        22.5     16.2901    0.144003
       15176        36.1     16.2915       0.144
       15177        36.1     16.2928    0.143996
       15178        32.4     16.2938    0.143991
       15179        32.4     16.2949    0.143985
       15180        36.1     16.2962    0.143982
       15181        36.1     16.2975    0.143978
       15182        36.1     16.2988    0.143974
       15183        32.4     16.2999    0.143969
       15184        32.4     16.3009    0.143963
       15185        32.4      16.302    0.143958
       15186        32.4      16.303    0.143952
       15187          40     16.3046    0.143951
       15188        36.1     16.3059    0.143948
       15189        28.9     16.3067     0.14394
       15190        22.5     16.3071    0.143932
       15191        32.4     16.3082    0.143926
       15192        32.4     16.3093     0.14392
       15193        25.6     16.3099    0.143912
       15194        19.6     16.3101    0.143903
       15195        19.6     16.3103    0.143894
       15196        16.9     16.3103    0.143884
       15197        16.9     16.3104    0.143875
       15198        14.4     16.3103    0.143865
       15199         8.1     16.3097    0.143857
       15200          10     16.3093    0.143848
       15201         8.1     16.3088     0.14384
       15202          10     16.3083    0.143831
       15203          10     16.3079    0.143822
       15204        19.6     16.3081    0.143812
       15205        14.4      16.308    0.143803
       15206         4.9     16.3073    0.143796
       15207         3.6     16.3064    0.143789
       15208         8.1     16.3059     0.14378
       15209          10     16.3055    0.143771
       15210         8.1     16.3049    0.143763
       15211         2.5      16.304    0.143756
       15212         1.6     16.3031     0.14375
       15213         3.6     16.3022    0.143743
       15214          10     16.3018    0.143734
       15215          10     16.3014    0.143725
       15216        12.1     16.3011    0.143716
       15217        14.4      16.301    0.143707
       15218        12.1     16.3007    0.143698
       15219        14.4     16.3006    0.143688
       15220          10     16.3002    0.143679
       15221         3.6     16.2993    0.143672
       15222         4.9     16.2986    0.143665
       15223         3.6     16.2978    0.143658
       15224         3.6     16.2969    0.143651
       15225         1.6      16.296    0.143645
       15226         0.9      16.295    0.143639
       15227         4.9     16.2942    0.143631
       15228         0.1     16.2931    0.143626
       15229         0.9     16.2921     0.14362
       15230         0.4     16.2911    0.143614
       15231           0       16.29    0.143609
       15232           0      16.289    0.143603
       15233           0     16.2879    0.143598
       15234         0.9     16.2869    0.143592
       15235         1.6     16.2859    0.143586
       15236           0     16.2848     0.14358
       15237         0.1     16.2838    0.143575
       15238         0.1     16.2827    0.143569
       15239         1.6     16.2818    0.143563
       15240         0.1     16.2807    0.143558
       15241         0.1     16.2796    0.143552
       15242         3.6     16.2788    0.143545
       15243         8.1     16.2783    0.143537
       15244        12.1      16.278    0.143528
       15245        12.1     16.2777    0.143518
       15246        16.9     16.2778    0.143509
       15247        19.6      16.278      0.1435
       15248        32.4      16.279    0.143494
       15249        36.1     16.2803    0.143491
       15250        32.4     16.2814    0.143485
       15251        22.5     16.2818    0.143476
       15252        19.6      16.282    0.143467
       15253        25.6     16.2826    0.143459
       15254        25.6     16.2832    0.143451
       15255        32.4     16.2843    0.143445
       15256        36.1     16.2856    0.143442
       15257          40     16.2871    0.143441
       15258          40     16.2887     0.14344
       15259        36.1       16.29    0.143436
       15260        28.9     16.2908    0.143429
       15261        22.5     16.2912    0.143421
       15262        19.6     16.2914    0.143411
       15263        16.9     16.2915    0.143402
       15264         8.1     16.2909    0.143394
       15265         3.6     16.2901    0.143387
       15266         8.1     16.2896    0.143378
       15267         6.4     16.2889     0.14337
       15268        12.1     16.2887    0.143361
       15269        19.6     16.2889    0.143352
       15270        16.9     16.2889    0.143343
       15271        22.5     16.2893    0.143334
       15272        36.1     16.2906     0.14333
       15273        32.4     16.2917    0.143325
       15274        32.4     16.2927    0.143319
       15275        28.9     16.2936    0.143312
       15276        28.9     16.2944    0.143305
       15277        28.9     16.2952    0.143298
       15278        32.4     16.2963    0.143293
       15279        25.6     16.2969    0.143285
       15280        28.9     16.2977    0.143278
       15281        25.6     16.2983     0.14327
       15282        28.9     16.2991    0.143263
       15283        32.4     16.3002    0.143257
       15284        25.6     16.3008    0.143249
       15285        14.4     16.3007     0.14324
       15286        12.1     16.3004    0.143231
       15287          10        16.3    0.143222
       15288        22.5     16.3004    0.143213
       15289        22.5     16.3008    0.143204
       15290        16.9     16.3008    0.143195
       15291        14.4     16.3007    0.143186
       15292          10     16.3003    0.143177
       15293         8.1     16.2998    0.143168
       15294          10     16.2993     0.14316
       15295        12.1     16.2991    0.143151
       15296        12.1     16.2988    0.143141
       15297        12.1     16.2985    0.143132
       15298        12.1     16.2982    0.143123
       15299        12.1      16.298    0.143114
       15300        12.1     16.2977    0.143105
       15301         8.1     16.2972    0.143097
       15302          10     16.2967    0.143088
       15303         6.4     16.2961     0.14308
       15304         6.4     16.2955    0.143072
       15305         4.9     16.2947    0.143065
       15306         6.4     16.2941    0.143057
       15307         6.4     16.2934    0.143049
       15308         4.9     16.2927    0.143042
       15309         4.9     16.2919    0.143034
       15310         3.6     16.2911    0.143027
       15311         0.9     16.2901    0.143021
       15312         0.9     16.2891    0.143016
       15313         0.9     16.2881     0.14301
       15314           0      16.287    0.143004
       15315         1.6     16.2861    0.142998
       15316         1.6     16.2851    0.142992
       15317         2.5     16.2842    0.142986
       15318         3.6     16.2834    0.142979
       15319         2.5     16.2825    0.142972
       15320         1.6     16.2815    0.142966
       15321         3.6     16.2807    0.142959
       15322         1.6     16.2797    0.142953
       15323         3.6     16.2789    0.142946
       15324         3.6     16.2781    0.142939
       15325         2.5     16.2772    0.142933
       15326         2.5     16.2763    0.142926
       15327         1.6     16.2753     0.14292
       15328         2.5     16.2744    0.142914
       15329         2.5     16.2735    0.142907
       15330         2.5     16.2726    0.142901
       15331         0.9     16.2716    0.142895
       15332         4.9     16.2709    0.142887
       15333         2.5       16.27    0.142881
       15334         2.5     16.2691    0.142874
       15335         2.5     16.2682    0.142868
       15336         3.6     16.2674    0.142861
       15337         1.6     16.2664    0.142855
       15338         1.6     16.2654    0.142849
       15339         1.6     16.2645    0.142843
       15340         0.4     16.2635    0.142837
       15341         0.9     16.2625    0.142831
       15342         2.5     16.2616    0.142825
       15343         2.5     16.2607    0.142818
       15344         3.6     16.2598    0.142811
       15345         3.6      16.259    0.142804
       15346           0     16.2579    0.142799
       15347         0.1     16.2569    0.142794
       15348         2.5      16.256    0.142787
       15349         3.6     16.2552     0.14278
       15350         6.4     16.2545    0.142772
       15351         6.4     16.2539    0.142765
       15352         4.9     16.2532    0.142757
       15353         3.6     16.2523     0.14275
       15354         3.6     16.2515    0.142743
       15355         2.5     16.2506    0.142737
       15356         3.6     16.2498     0.14273
       15357         0.4     16.2488    0.142724
       15358         0.9     16.2478    0.142719
       15359         0.1     16.2467    0.142713
       15360         0.4     16.2457    0.142708
       15361         0.1     16.2446    0.142702
       15362         0.4     16.2436    0.142697
       15363         0.1     16.2425    0.142691
       15364         0.4     16.2415    0.142686
       15365           0     16.2404     0.14268
       15366           0     16.2394    0.142675
       15367         0.4     16.2384    0.142669
       15368         0.4     16.2373    0.142664
       15369         1.6     16.2364    0.142658
       15370         0.4     16.2353    0.142652
       15371         0.4     16.2343    0.142646
       15372         2.5     16.2334     0.14264
       15373         1.6     16.2325    0.142634
       15374         3.6     16.2317    0.142627
       15375         4.9     16.2309     0.14262
       15376         8.1     16.2304    0.142611
       15377          10       16.23    0.142603
       15378        14.4     16.2299    0.142593
       15379          10     16.2295    0.142585
       15380          10     16.2291    0.142576
       15381         8.1     16.2285    0.142568
       15382         3.6     16.2277    0.142561
       15383         0.1     16.2267    0.142555
       15384         0.1     16.2256     0.14255
       15385         0.4     16.2246    0.142544
       15386         1.6     16.2236    0.142538
       15387         0.9     16.2226    0.142533
       15388         0.9     16.2216    0.142527
       15389         1.6     16.2207    0.142521
       15390         3.6     16.2199    0.142514
       15391         1.6     16.2189    0.142508
       15392          10     16.2185    0.142499
       15393        12.1     16.2182     0.14249
       15394         6.4     16.2176    0.142482
       15395          10     16.2172    0.142473
       15396         8.1     16.2167    0.142465
       15397          10     16.2163    0.142457
       15398         3.6     16.2155     0.14245
       15399         4.9     16.2147    0.142442
       15400         2.5     16.2138    0.142436
       15401         1.6     16.2129     0.14243
       15402         6.4     16.2122    0.142422
       15403          10     16.2118    0.142413
       15404         6.4     16.2112    0.142405
       15405         2.5     16.2103    0.142399
       15406         3.6     16.2095    0.142392
       15407         2.5     16.2086    0.142386
       15408         2.5     16.2077    0.142379
       15409         2.5     16.2068    0.142373
       15410         2.5     16.2059    0.142366
       15411         1.6      16.205     0.14236
       15412         0.4      16.204    0.142355
       15413           0     16.2029    0.142349
       15414         0.9     16.2019    0.142343
       15415         0.4     16.2009    0.142338
       15416         2.5        16.2    0.142331
       15417         3.6     16.1992    0.142325
       15418         1.6     16.1982    0.142318
       15419         1.6     16.1973    0.142312
       15420         1.6     16.1963    0.142306
       15421         2.5     16.1955      0.1423
       15422         1.6     16.1945    0.142294
       15423         3.6     16.1937    0.142287
       15424         4.9      16.193     0.14228
       15425         4.9     16.1922    0.142272
       15426         6.4     16.1916    0.142264
       15427         4.9     16.1909    0.142257
       15428         2.5       16.19    0.142251
       15429         1.6      16.189    0.142245
       15430         0.9      16.188    0.142239
       15431         1.6     16.1871    0.142233
       15432         1.6     16.1861    0.142227
       15433         0.9     16.1852    0.142221
       15434         0.4     16.1841    0.142215
       15435         0.1     16.1831     0.14221
       15436         0.1      16.182    0.142205
       15437         0.1      16.181    0.142199
       15438           0       16.18    0.142194
       15439           0     16.1789    0.142188
       15440         1.6      16.178    0.142182
       15441         3.6     16.1772    0.142175
       15442         3.6     16.1763    0.142169
       15443         4.9     16.1756    0.142161
       15444         3.6     16.1748    0.142154
       15445         0.1     16.1738    0.142149
       15446         0.4     16.1727    0.142143
       15447         1.6     16.1718    0.142137
       15448         1.6     16.1708    0.142131
       15449         0.1     16.1698    0.142126
       15450         0.1     16.1688    0.142121
       15451           0     16.1677    0.142115
       15452         1.6     16.1668    0.142109
       15453         3.6      16.166    0.142102
       15454         4.9     16.1652    0.142095
       15455         1.6     16.1643    0.142089
       15456         3.6     16.1635    0.142082
       15457         1.6     16.1625    0.142076
       15458         0.9     16.1615     0.14207
       15459         2.5     16.1607    0.142064
       15460         4.9     16.1599    0.142056
       15461        12.1     16.1597    0.142047
       15462        19.6     16.1599    0.142038
       15463        22.5     16.1603     0.14203
       15464        19.6     16.1605    0.142021
       15465        14.4     16.1604    0.142012
       15466        12.1     16.1602    0.142003
       15467         4.9     16.1594    0.141995
       15468         3.6     16.1586    0.141989
       15469         4.9     16.1579    0.141981
       15470         6.4     16.1573    0.141974
       15471          10     16.1569    0.141965
       15472          10     16.1565    0.141956
       15473          10     16.1561    0.141948
       15474        19.6     16.1563    0.141939
       15475        32.4     16.1573    0.141933
       15476        22.5     16.1577    0.141925
       15477        22.5     16.1582    0.141916
       15478        28.9      16.159    0.141909
       15479        16.9      16.159      0.1419
       15480        12.1     16.1588    0.141891
       15481        14.4     16.1586    0.141882
       15482        22.5     16.1591    0.141874
       15483        19.6     16.1593    0.141865
       15484        16.9     16.1593    0.141855
       15485        19.6     16.1595    0.141847
       15486        25.6     16.1602    0.141839
       15487        25.6     16.1608    0.141831
       15488        22.5     16.1612    0.141822
       15489          10     16.1608    0.141814
       15490          10     16.1604    0.141805
       15491         6.4     16.1598    0.141797
       15492         8.1     16.1592    0.141789
       15493        14.4     16.1591     0.14178
       15494        22.5     16.1595    0.141771
       15495        32.4     16.1606    0.141766
       15496        25.6     16.1612    0.141758
       15497        28.9      16.162    0.141752
       15498        16.9     16.1621    0.141742
       15499         8.1     16.1615    0.141734
       15500         6.4     16.1609    0.141726
       15501         6.4     16.1603    0.141719
       15502          10     16.1599     0.14171
       15503        12.1     16.1596    0.141701
       15504          10     16.1592    0.141693
       15505        12.1      16.159    0.141684
       15506        16.9      16.159    0.141675
       15507        14.4     16.1589    0.141666
       15508        14.4     16.1588    0.141656
       15509        14.4     16.1587    0.141647
       15510        14.4     16.1585    0.141638
       15511        12.1     16.1583    0.141629
       15512          10     16.1579    0.141621
       15513          10     16.1575    0.141612
       15514          10     16.1571    0.141604
       15515         4.9     16.1564    0.141596
       15516          10      16.156    0.141588
       15517        12.1     16.1557    0.141579
       15518          10     16.1553     0.14157
       15519          10     16.1549    0.141562
       15520          10     16.1545    0.141553
       15521         8.1      16.154    0.141545
       15522         6.4     16.1534    0.141537
       15523          10      16.153    0.141529
       15524          10     16.1526     0.14152
       15525        12.1     16.1523    0.141511
       15526         3.6     16.1515    0.141505
       15527         2.5     16.1506    0.141498
       15528         0.9     16.1497    0.141492
       15529         0.4     16.1486    0.141487
       15530         0.4     16.1476    0.141482
       15531         0.1     16.1466    0.141476
       15532           0     16.1456    0.141471
       15533         3.6     16.1447    0.141464
       15534         3.6     16.1439    0.141457
       15535         2.5     16.1431    0.141451
       15536         0.9     16.1421    0.141445
       15537         0.4     16.1411     0.14144
       15538         1.6     16.1401    0.141434
       15539         1.6     16.1392    0.141428
       15540         0.4     16.1382    0.141422
       15541         0.1     16.1371    0.141417
       15542         0.4     16.1361    0.141411
       15543         0.1     16.1351    0.141406
       15544           0     16.1341    0.141401
       15545         0.4     16.1331    0.141395
       15546         1.6     16.1321    0.141389
       15547           0     16.1311    0.141384
       15548         0.1       16.13    0.141379
       15549         0.1      16.129    0.141373
       15550         0.1      16.128    0.141368
       15551         0.1      16.127    0.141363
       15552         0.1     16.1259    0.141357
       15553         0.1     16.1249    0.141352
       15554         0.9     16.1239    0.141346
       15555         1.6      16.123     0.14134
       15556         1.6      16.122    0.141334
       15557         1.6     16.1211    0.141328
       15558         3.6     16.1203    0.141322
       15559         0.9     16.1193    0.141316
       15560           0     16.1183    0.141311
       15561         0.4     16.1173    0.141305
       15562         0.9     16.1163    0.141299
       15563         4.9     16.1156    0.141292
       15564         0.9     16.1146    0.141286
       15565         4.9     16.1139    0.141279
       15566         4.9     16.1132    0.141272
       15567          10     16.1128    0.141263
       15568          10     16.1124    0.141255
       15569         6.4     16.1118    0.141247
       15570        19.6      16.112    0.141238
       15571        12.1     16.1117    0.141229
       15572          10     16.1113    0.141221
       15573         6.4     16.1107    0.141213
       15574         8.1     16.1102    0.141205
       15575         4.9     16.1095    0.141198
       15576         6.4     16.1089     0.14119
       15577         6.4     16.1082    0.141183
       15578        12.1      16.108    0.141174
       15579         8.1     16.1075    0.141166
       15580          10     16.1071    0.141157
       15581        12.1     16.1068    0.141148
       15582          10     16.1064     0.14114
       15583         6.4     16.1058    0.141132
       15584         8.1     16.1053    0.141124
       15585          10     16.1049    0.141115
       15586         6.4     16.1043    0.141108
       15587         6.4     16.1036      0.1411
       15588         3.6     16.1028    0.141093
       15589         4.9     16.1021    0.141086
       15590         8.1     16.1016    0.141078
       15591         3.6     16.1008    0.141071
       15592         3.6        16.1    0.141064
       15593         3.6     16.0992    0.141058
       15594         2.5     16.0983    0.141051
       15595         2.5     16.0975    0.141045
       15596         3.6     16.0967    0.141038
       15597         1.6     16.0957    0.141032
       15598         1.6     16.0948    0.141026
       15599         0.4     16.0938    0.141021
       15600         0.4     16.0928    0.141015
       15601         0.4     16.0918     0.14101
       15602         0.9     16.0908    0.141004
       15603         0.9     16.0898    0.140999
       15604         0.9     16.0889    0.140993
       15605         0.1     16.0878    0.140988
       15606         0.1     16.0868    0.140982
       15607         0.1     16.0858    0.140977
       15608         0.1     16.0848    0.140972
       15609         0.1     16.0837    0.140966
       15610         0.1     16.0827    0.140961
       15611         0.1     16.0817    0.140956
       15612         0.1     16.0807     0.14095
       15613         0.4     16.0797    0.140945
       15614         0.1     16.0786     0.14094
       15615         0.4     16.0776    0.140934
       15616         0.9     16.0767    0.140928
       15617         1.6     16.0757    0.140922
       15618         1.6     16.0748    0.140917
       15619           0     16.0738    0.140911
       15620         0.4     16.0728    0.140906
       15621         1.6     16.0719      0.1409
       15622         2.5      16.071    0.140893
       15623         2.5     16.0701    0.140887
       15624         2.5     16.0692    0.140881
       15625         0.4     16.0682    0.140875
       15626         0.4     16.0672     0.14087
       15627         0.1     16.0662    0.140865
       15628         0.1     16.0652    0.140859
       15629         0.1     16.0642    0.140854
       15630         0.4     16.0632    0.140849
       15631         0.1     16.0622    0.140843
       15632         0.1     16.0611    0.140838
       15633           0     16.0601    0.140833
       15634         0.4     16.0591    0.140827
       15635         0.1     16.0581    0.140822
       15636         0.1     16.0571    0.140817
       15637         0.1      16.056    0.140811
       15638         0.1      16.055    0.140806
       15639           0      16.054    0.140801
       15640         0.1      16.053    0.140795
       15641         0.1      16.052     0.14079
       15642         0.4      16.051    0.140785
       15643         0.4       16.05    0.140779
       15644         0.1     16.0489    0.140774
       15645           0     16.0479    0.140769
       15646         1.6      16.047    0.140763
       15647         1.6     16.0461    0.140757
       15648         1.6     16.0451    0.140751
       15649         1.6     16.0442    0.140745
       15650         4.9     16.0435    0.140738
       15651         3.6     16.0427    0.140731
       15652         2.5     16.0418    0.140724
       15653         2.5      16.041    0.140718
       15654         6.4     16.0404    0.140711
       15655         2.5     16.0395    0.140704
       15656         1.6     16.0386    0.140698
       15657         3.6     16.0378    0.140691
       15658         6.4     16.0372    0.140684
       15659         8.1     16.0367    0.140676
       15660         8.1     16.0361    0.140668
       15661          10     16.0358    0.140659
       15662         6.4     16.0351    0.140652
       15663         6.4     16.0345    0.140644
       15664         6.4     16.0339    0.140636
       15665        12.1     16.0337    0.140628
       15666          10     16.0333    0.140619
       15667          10     16.0329    0.140611
       15668        12.1     16.0326    0.140602
       15669        12.1     16.0324    0.140593
       15670        12.1     16.0321    0.140584
       15671        14.4      16.032    0.140576
       15672        14.4     16.0319    0.140567
       15673        14.4     16.0318    0.140558
       15674        14.4     16.0317    0.140549
       15675        12.1     16.0315     0.14054
       15676          10     16.0311    0.140532
       15677         8.1     16.0306    0.140523
       15678         8.1     16.0301    0.140515
       15679         8.1     16.0296    0.140507
       15680         4.9     16.0289      0.1405
       15681         6.4     16.0283    0.140493
       15682         4.9     16.0275    0.140485
       15683         2.5     16.0267    0.140479
       15684         0.4     16.0257    0.140474
       15685         0.1     16.0247    0.140468
       15686         0.9     16.0237    0.140463
       15687           0     16.0227    0.140458
       15688         0.1     16.0217    0.140452
       15689         0.9     16.0207    0.140447
       15690         1.6     16.0198    0.140441
       15691         6.4     16.0192    0.140433
       15692         6.4     16.0186    0.140425
       15693         8.1     16.0181    0.140417
       15694         8.1     16.0175    0.140409
       15695        12.1     16.0173    0.140401
       15696        14.4     16.0172    0.140392
       15697        14.4     16.0171    0.140383
       15698        16.9     16.0171    0.140374
       15699        19.6     16.0174    0.140365
       15700        16.9     16.0174    0.140356
       15701        14.4     16.0173    0.140347
       15702        14.4     16.0172    0.140338
       15703          10     16.0168     0.14033
       15704        14.4     16.0167    0.140321
       15705         8.1     16.0162    0.140313
       15706        12.1      16.016    0.140304
       15707        22.5     16.0164    0.140296
       15708        19.6     16.0166    0.140287
       15709          10     16.0162    0.140279
       15710        14.4     16.0161     0.14027
       15711        12.1     16.0159    0.140261
       15712         8.1     16.0154    0.140253
       15713         1.6     16.0145    0.140247
       15714         0.4     16.0135    0.140242
       15715         0.1     16.0125    0.140237
       15716         6.4     16.0119    0.140229
       15717         3.6     16.0111    0.140222
       15718         3.6     16.0103    0.140216
       15719         6.4     16.0097    0.140208
       15720         1.6     16.0087    0.140202
       15721         0.1     16.0077    0.140197
       15722         0.4     16.0067    0.140191
       15723         0.1     16.0057    0.140186
       15724         0.9     16.0048    0.140181
       15725         3.6      16.004    0.140174
       15726         3.6     16.0032    0.140167
       15727         2.5     16.0023    0.140161
       15728         0.1     16.0013    0.140156
       15729         0.9     16.0004     0.14015
       15730         0.9     15.9994    0.140144
       15731         0.4     15.9984    0.140139
       15732         2.5     15.9976    0.140133
       15733         3.6     15.9968    0.140126
       15734         1.6     15.9958     0.14012
       15735         4.9     15.9951    0.140113
       15736         4.9     15.9944    0.140106
       15737          10     15.9941    0.140097
       15738        14.4      15.994    0.140089
       15739        14.4     15.9939     0.14008
       15740        19.6     15.9941    0.140071
       15741        32.4     15.9951    0.140066
       15742        28.9     15.9959     0.14006
       15743        25.6     15.9966    0.140052
       15744        22.5      15.997    0.140044
       15745        22.5     15.9974    0.140035
       15746        28.9     15.9982    0.140029
       15747        19.6     15.9984     0.14002
       15748        14.4     15.9983    0.140011
       15749        14.4     15.9982    0.140002
       15750        22.5     15.9986    0.139994
       15751        16.9     15.9987    0.139985
       15752        19.6     15.9989    0.139977
       15753        19.6     15.9992    0.139968
       15754        22.5     15.9996     0.13996
       15755        14.4     15.9995    0.139951
       15756         4.9     15.9988    0.139944
       15757         4.9     15.9981    0.139937
       15758         1.6     15.9971    0.139931
       15759           0     15.9961    0.139925
       15760         1.6     15.9952     0.13992
       15761         0.1     15.9942    0.139914
       15762         0.1     15.9932    0.139909
       15763         0.1     15.9922    0.139904
       15764         0.4     15.9912    0.139898
       15765         0.1     15.9902    0.139893
       15766         2.5     15.9893    0.139887
       15767         4.9     15.9886     0.13988
       15768         8.1     15.9881    0.139872
       15769         6.4     15.9875    0.139864
       15770         6.4     15.9869    0.139857
       15771         4.9     15.9862     0.13985
       15772         6.4     15.9856    0.139842
       15773         6.4      15.985    0.139835
       15774         3.6     15.9842    0.139828
       15775         0.9     15.9833    0.139822
       15776         0.4     15.9823    0.139817
       15777           0     15.9813    0.139812
       15778           0     15.9802    0.139807
       15779           0     15.9792    0.139801
       15780           0     15.9782    0.139796
       15781         0.4     15.9772    0.139791
       15782         0.4     15.9762    0.139785
       15783         0.9     15.9753     0.13978
       15784         2.5     15.9744    0.139774
       15785         2.5     15.9736    0.139767
       15786         0.1     15.9726    0.139762
       15787         0.4     15.9716    0.139757
       15788           0     15.9706    0.139752
       15789         0.1     15.9696    0.139746
       15790         0.4     15.9686    0.139741
       15791           0     15.9676    0.139736
       15792         0.1     15.9666    0.139731
       15793         0.1     15.9656    0.139725
       15794         0.1     15.9646     0.13972
       15795           0     15.9636    0.139715
       15796         0.1     15.9625     0.13971
       15797           0     15.9615    0.139704
       15798         0.1     15.9605    0.139699
       15799         0.1     15.9595    0.139694
       15800         0.1     15.9585    0.139689
       15801         0.9     15.9576    0.139683
       15802         0.9     15.9566    0.139678
       15803         0.4     15.9556    0.139672
       15804         0.1     15.9546    0.139667
       15805         0.1     15.9536    0.139662
       15806         0.4     15.9526    0.139656
       15807         1.6     15.9517     0.13965
       15808         0.9     15.9508    0.139645
       15809         0.9     15.9498    0.139639
       15810         0.9     15.9489    0.139634
       15811         0.4     15.9479    0.139628
       15812         0.9     15.9469    0.139623
       15813         0.9      15.946    0.139617
       15814         0.4      15.945    0.139612
       15815         0.1      15.944    0.139607
       15816         0.4      15.943    0.139601
       15817         0.4      15.942    0.139596
       15818         3.6     15.9413    0.139589
       15819         8.1     15.9408    0.139581
       15820         2.5     15.9399    0.139575
       15821         4.9     15.9392    0.139568
       15822         1.6     15.9383    0.139562
       15823         4.9     15.9376    0.139555
       15824         3.6     15.9368    0.139548
       15825         4.9     15.9361    0.139541
       15826         3.6     15.9354    0.139535
       15827         3.6     15.9346    0.139528
       15828         4.9     15.9339    0.139521
       15829         6.4     15.9333    0.139513
       15830          10     15.9329    0.139505
       15831          10     15.9325    0.139497
       15832        12.1     15.9323    0.139488
       15833        16.9     15.9324    0.139479
       15834        19.6     15.9326    0.139471
       15835        19.6     15.9328    0.139462
       15836        19.6      15.933    0.139454
       15837        14.4     15.9329    0.139445
       15838        16.9      15.933    0.139436
       15839        12.1     15.9328    0.139427
       15840        16.9     15.9328    0.139419
       15841        14.4     15.9327     0.13941
       15842        12.1     15.9325    0.139401
       15843        14.4     15.9324    0.139392
       15844        16.9     15.9325    0.139384
       15845        16.9     15.9325    0.139375
       15846        16.9     15.9326    0.139366
       15847        16.9     15.9326    0.139357
       15848        16.9     15.9327    0.139349
       15849        16.9     15.9328     0.13934
       15850        19.6      15.933    0.139331
       15851        19.6     15.9332    0.139323
       15852        14.4     15.9331    0.139314
       15853        14.4      15.933    0.139305
       15854        19.6     15.9333    0.139296
       15855        19.6     15.9335    0.139288
       15856        28.9     15.9343    0.139281
       15857        22.5     15.9347    0.139273
       15858        22.5     15.9351    0.139265
       15859        22.5     15.9356    0.139257
       15860        19.6     15.9358    0.139248
