#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       14176       -0.84    -0.84838 0.000641542
       14177       -0.84    -0.84838 0.000641497
       14178       -0.76   -0.848374 0.000641482
       14179       -0.84   -0.848373 0.000641437
       14180       -0.68   -0.848361 0.000641502
       14181       -0.76   -0.848355 0.000641487
       14182       -0.84   -0.848354 0.000641442
       14183       -0.84   -0.848354 0.000641397
       14184       -0.84   -0.848353 0.000641352
       14185       -0.76   -0.848347 0.000641337
       14186       -0.84   -0.848346 0.000641292
       14187       -0.84   -0.848346 0.000641247
       14188       -0.84   -0.848345 0.000641203
       14189       -0.92    -0.84835 0.000641177
       14190       -0.92   -0.848355 0.000641152
       14191       -0.84   -0.848355 0.000641107
       14192       -0.84   -0.848354 0.000641062
       14193       -0.92   -0.848359 0.000641037
       14194       -0.92   -0.848364 0.000641011
       14195       -0.84   -0.848364 0.000640967
       14196       -0.92   -0.848369 0.000640941
       14197       -0.92   -0.848374 0.000640916
       14198       -0.84   -0.848373 0.000640871
       14199       -0.84   -0.848372 0.000640826
       14200       -0.92   -0.848377 0.000640801
       14201       -0.92   -0.848383 0.000640776
       14202       -0.84   -0.848382 0.000640731
       14203       -0.92   -0.848387 0.000640706
       14204       -0.92   -0.848392  0.00064068
       14205       -0.84   -0.848391 0.000640636
       14206       -0.92   -0.848396  0.00064061
       14207       -0.92   -0.848401 0.000640585
       14208       -0.92   -0.848407  0.00064056
       14209       -0.84   -0.848406 0.000640515
       14210       -0.84   -0.848405  0.00064047
       14211       -0.76   -0.848399 0.000640455
       14212       -0.84   -0.848399  0.00064041
       14213       -0.84   -0.848398 0.000640366
       14214       -0.84   -0.848397 0.000640321
       14215       -0.84   -0.848397 0.000640276
       14216       -0.84   -0.848396 0.000640231
       14217       -0.84   -0.848396 0.000640187
       14218       -0.92   -0.848401 0.000640161
       14219       -0.92   -0.848406 0.000640136
       14220       -0.92   -0.848411 0.000640111
       14221       -0.92   -0.848416 0.000640086
       14222       -0.92   -0.848421 0.000640061
       14223       -0.84    -0.84842 0.000640016
       14224       -0.92   -0.848425 0.000639991
       14225       -0.92    -0.84843 0.000639965
       14226       -0.92   -0.848435  0.00063994
       14227       -0.92    -0.84844 0.000639915
       14228       -0.92   -0.848445  0.00063989
       14229       -0.84   -0.848445 0.000639845
       14230       -0.84   -0.848444   0.0006398
       14231       -0.84   -0.848444 0.000639756
       14232       -0.92   -0.848449  0.00063973
       14233       -0.92   -0.848454 0.000639705
       14234       -0.92   -0.848459  0.00063968
       14235       -0.92   -0.848464 0.000639655
       14236       -0.92   -0.848469  0.00063963
       14237       -0.84   -0.848468 0.000639585
       14238       -0.84   -0.848467  0.00063954
       14239       -0.84   -0.848467 0.000639496
       14240       -0.84   -0.848466 0.000639451
       14241       -0.84   -0.848466 0.000639407
       14242       -0.84   -0.848465 0.000639362
       14243       -0.84   -0.848465 0.000639317
       14244       -0.84   -0.848464 0.000639273
       14245       -0.84   -0.848463 0.000639228
       14246       -0.92   -0.848468 0.000639203
       14247       -0.92   -0.848473 0.000639178
       14248       -0.92   -0.848478 0.000639153
       14249       -0.92   -0.848483 0.000639127
       14250       -0.92   -0.848488 0.000639102
       14251       -0.92   -0.848493 0.000639077
       14252       -0.92   -0.848498 0.000639052
       14253       -0.92   -0.848503 0.000639027
       14254       -0.92   -0.848508 0.000639002
       14255       -0.92   -0.848514 0.000638977
       14256       -0.92   -0.848519 0.000638951
       14257       -0.92   -0.848524 0.000638926
       14258       -0.84   -0.848523 0.000638882
       14259       -0.92   -0.848528 0.000638857
       14260       -0.92   -0.848533 0.000638831
       14261       -0.92   -0.848538 0.000638806
       14262       -0.84   -0.848537 0.000638762
       14263       -0.76   -0.848531 0.000638747
       14264       -0.92   -0.848536 0.000638722
       14265       -0.92   -0.848541 0.000638697
       14266       -0.92   -0.848546 0.000638672
       14267       -0.92   -0.848551 0.000638647
       14268       -0.92   -0.848556 0.000638622
       14269       -0.92   -0.848561 0.000638596
       14270       -0.92   -0.848566 0.000638571
       14271       -0.92   -0.848571 0.000638546
       14272       -0.92   -0.848576 0.000638521
       14273       -0.84   -0.848576 0.000638477
       14274       -0.84   -0.848575 0.000638432
       14275       -0.76   -0.848569 0.000638418
       14276       -0.84   -0.848568 0.000638373
       14277       -0.92   -0.848573 0.000638348
       14278       -0.92   -0.848578 0.000638323
       14279       -0.92   -0.848583 0.000638298
       14280       -0.92   -0.848588 0.000638273
       14281       -0.92   -0.848593 0.000638248
       14282       -0.92   -0.848598 0.000638223
       14283       -0.92   -0.848603 0.000638197
       14284       -0.92   -0.848608 0.000638172
       14285       -0.92   -0.848613 0.000638147
       14286       -0.92   -0.848618 0.000638122
       14287       -0.92   -0.848623 0.000638097
       14288       -0.92   -0.848628 0.000638072
       14289       -0.92   -0.848633 0.000638047
       14290       -0.92   -0.848638 0.000638022
       14291       -0.92   -0.848643 0.000637997
       14292       -0.84   -0.848643 0.000637952
       14293       -0.84   -0.848642 0.000637908
       14294       -0.92   -0.848647 0.000637883
       14295       -0.92   -0.848652 0.000637858
       14296       -0.92   -0.848657 0.000637833
       14297       -0.92   -0.848662 0.000637807
       14298       -0.92   -0.848667 0.000637782
       14299       -0.92   -0.848672 0.000637757
       14300       -0.92   -0.848677 0.000637732
       14301       -0.92   -0.848682 0.000637707
       14302       -0.92   -0.848687 0.000637682
       14303       -0.92   -0.848692 0.000637657
       14304       -0.92   -0.848697 0.000637632
       14305       -0.92   -0.848702 0.000637607
       14306       -0.92   -0.848707 0.000637582
       14307       -0.76   -0.848701 0.000637567
       14308       -0.92   -0.848706 0.000637542
       14309       -0.92   -0.848711 0.000637517
       14310       -0.92   -0.848716 0.000637492
       14311       -0.76   -0.848709 0.000637478
       14312       -0.76   -0.848703 0.000637463
       14313       -0.84   -0.848703 0.000637419
       14314       -0.84   -0.848702 0.000637375
       14315       -0.84   -0.848701  0.00063733
       14316       -0.84   -0.848701 0.000637286
       14317       -0.84     -0.8487 0.000637242
       14318       -0.84     -0.8487 0.000637198
       14319       -0.84   -0.848699 0.000637154
       14320       -0.92   -0.848704 0.000637129
       14321       -0.92   -0.848709 0.000637103
       14322       -0.92   -0.848714 0.000637078
       14323       -0.92   -0.848719 0.000637053
       14324       -0.92   -0.848724 0.000637028
       14325       -0.76   -0.848718 0.000637014
       14326       -0.84   -0.848717  0.00063697
       14327       -0.84   -0.848716 0.000636926
       14328       -0.84   -0.848716 0.000636881
       14329       -0.76    -0.84871 0.000636867
       14330       -0.68   -0.848698 0.000636932
       14331       -0.68   -0.848686 0.000636996
       14332       -0.76    -0.84868 0.000636981
       14333       -0.76   -0.848674 0.000636967
       14334       -0.76   -0.848668 0.000636953
       14335       -0.68   -0.848656 0.000637017
       14336       -0.68   -0.848644 0.000637081
       14337       -0.76   -0.848638 0.000637067
       14338       -0.76   -0.848632 0.000637052
       14339       -0.76   -0.848625 0.000637038
       14340       -0.84   -0.848625 0.000636994
       14341       -0.76   -0.848619 0.000636979
       14342       -0.84   -0.848618 0.000636935
       14343       -0.84   -0.848617 0.000636891
       14344       -0.84   -0.848617 0.000636847
       14345       -0.84   -0.848616 0.000636803
       14346       -0.84   -0.848616 0.000636759
       14347       -0.84   -0.848615 0.000636714
       14348       -0.84   -0.848614  0.00063667
       14349       -0.76   -0.848608 0.000636656
       14350       -0.84   -0.848608 0.000636612
       14351       -0.84   -0.848607 0.000636568
       14352       -0.84   -0.848606 0.000636524
       14353       -0.84   -0.848606  0.00063648
       14354       -0.84   -0.848605 0.000636436
       14355       -0.76   -0.848599 0.000636421
       14356       -0.68   -0.848587 0.000636485
       14357       -0.68   -0.848576 0.000636549
       14358       -0.68   -0.848564 0.000636613
       14359       -0.76   -0.848558 0.000636599
       14360       -0.84   -0.848557 0.000636555
       14361       -0.84   -0.848557 0.000636511
       14362       -0.76    -0.84855 0.000636496
       14363       -0.76   -0.848544 0.000636482
       14364       -0.76   -0.848538 0.000636467
       14365       -0.76   -0.848532 0.000636453
       14366       -0.76   -0.848526 0.000636438
       14367       -0.76    -0.84852 0.000636424
       14368       -0.76   -0.848513 0.000636409
       14369       -0.84   -0.848513 0.000636365
       14370       -0.84   -0.848512 0.000636321
       14371       -0.84   -0.848512 0.000636277
       14372       -0.76   -0.848505 0.000636263
       14373       -0.76   -0.848499 0.000636248
       14374       -0.84   -0.848499 0.000636204
       14375       -0.76   -0.848493  0.00063619
       14376       -0.84   -0.848492 0.000636146
       14377       -0.84   -0.848491 0.000636102
       14378       -0.84   -0.848491 0.000636058
       14379       -0.84    -0.84849 0.000636014
       14380       -0.76   -0.848484    0.000636
       14381       -0.68   -0.848472 0.000636063
       14382       -0.68   -0.848461 0.000636127
       14383       -0.76   -0.848454 0.000636112
       14384       -0.84   -0.848454 0.000636068
       14385       -0.84   -0.848453 0.000636024
       14386       -0.84   -0.848453 0.000635981
       14387       -0.84   -0.848452 0.000635937
       14388       -0.84   -0.848451 0.000635893
       14389       -0.84   -0.848451 0.000635849
       14390       -0.84    -0.84845 0.000635805
       14391       -0.84    -0.84845 0.000635761
       14392       -0.84   -0.848449 0.000635717
       14393       -0.84   -0.848449 0.000635673
       14394       -0.84   -0.848448 0.000635629
       14395       -0.84   -0.848447 0.000635585
       14396       -0.92   -0.848452 0.000635561
       14397       -0.92   -0.848457 0.000635536
       14398       -0.92   -0.848462 0.000635511
       14399       -0.92   -0.848467 0.000635486
       14400       -0.92   -0.848472 0.000635462
       14401       -0.84   -0.848472 0.000635418
       14402       -0.76   -0.848465 0.000635404
       14403       -0.84   -0.848465  0.00063536
       14404       -0.84   -0.848464 0.000635316
       14405       -0.84   -0.848464 0.000635272
       14406       -0.92   -0.848469 0.000635247
       14407       -0.92   -0.848474 0.000635223
       14408       -0.84   -0.848473 0.000635179
       14409       -0.92   -0.848478 0.000635154
       14410       -0.92   -0.848483 0.000635129
       14411       -0.84   -0.848482 0.000635086
       14412       -0.92   -0.848487 0.000635061
       14413       -0.92   -0.848492 0.000635036
       14414       -0.92   -0.848497 0.000635012
       14415       -0.92   -0.848502 0.000634987
       14416       -0.92   -0.848507 0.000634962
       14417       -0.84   -0.848507 0.000634918
       14418       -0.84   -0.848506 0.000634875
       14419       -0.84   -0.848505 0.000634831
       14420       -0.92    -0.84851 0.000634806
       14421       -0.92   -0.848515 0.000634782
       14422       -0.92    -0.84852 0.000634757
       14423       -0.92   -0.848525 0.000634732
       14424       -0.92    -0.84853 0.000634708
       14425       -0.92   -0.848535 0.000634683
       14426       -0.92    -0.84854 0.000634658
       14427       -0.92   -0.848545 0.000634634
       14428       -0.92    -0.84855 0.000634609
       14429       -0.92   -0.848555 0.000634584
       14430       -0.92    -0.84856  0.00063456
       14431       -0.92   -0.848565 0.000634535
       14432       -0.92    -0.84857  0.00063451
       14433       -0.92   -0.848575 0.000634486
       14434       -0.76   -0.848569 0.000634471
       14435       -0.84   -0.848568 0.000634428
       14436       -0.84   -0.848567 0.000634384
       14437       -0.84   -0.848567  0.00063434
       14438       -0.84   -0.848566 0.000634297
       14439       -0.92   -0.848571 0.000634272
       14440       -0.92   -0.848576 0.000634247
       14441       -0.84   -0.848576 0.000634204
       14442       -0.92   -0.848581 0.000634179
       14443       -0.92   -0.848585 0.000634155
       14444       -0.92    -0.84859  0.00063413
       14445       -0.76   -0.848584 0.000634116
       14446       -0.84   -0.848584 0.000634072
       14447       -0.84   -0.848583 0.000634028
       14448       -0.84   -0.848583 0.000633985
       14449       -0.84   -0.848582 0.000633941
       14450       -0.68    -0.84857 0.000634005
       14451       -0.76   -0.848564  0.00063399
       14452       -0.76   -0.848558 0.000633976
       14453       -0.68   -0.848546  0.00063404
       14454       -0.68   -0.848535 0.000634103
       14455       -0.76   -0.848529 0.000634089
       14456       -0.76   -0.848522 0.000634074
       14457       -0.76   -0.848516  0.00063406
       14458       -0.84   -0.848516 0.000634016
       14459       -0.92   -0.848521 0.000633992
       14460       -0.92   -0.848526 0.000633967
       14461       -0.92   -0.848531 0.000633943
       14462       -0.92   -0.848535 0.000633918
       14463       -0.92    -0.84854 0.000633894
       14464       -0.92   -0.848545 0.000633869
       14465       -0.92    -0.84855 0.000633844
       14466       -0.92   -0.848555  0.00063382
       14467       -0.92    -0.84856 0.000633795
       14468       -0.84    -0.84856 0.000633752
       14469       -0.84   -0.848559 0.000633708
       14470       -0.84   -0.848558 0.000633665
       14471       -0.84   -0.848558 0.000633621
       14472       -0.84   -0.848557 0.000633578
       14473       -0.84   -0.848557 0.000633534
       14474       -0.84   -0.848556 0.000633491
       14475       -0.84   -0.848555 0.000633447
       14476       -0.84   -0.848555 0.000633404
       14477       -0.84   -0.848554  0.00063336
       14478       -0.84   -0.848554 0.000633317
       14479       -0.84   -0.848553 0.000633273
       14480       -0.76   -0.848547 0.000633259
       14481       -0.84   -0.848546 0.000633216
       14482       -0.84   -0.848546 0.000633172
       14483       -0.84   -0.848545 0.000633129
       14484       -0.84   -0.848545 0.000633085
       14485       -0.84   -0.848544 0.000633042
       14486       -0.84   -0.848543 0.000632999
       14487       -0.84   -0.848543 0.000632955
       14488       -0.76   -0.848537 0.000632941
       14489       -0.84   -0.848536 0.000632897
       14490       -0.84   -0.848536 0.000632854
       14491       -0.84   -0.848535 0.000632811
       14492       -0.76   -0.848529 0.000632797
       14493       -0.76   -0.848523 0.000632782
       14494       -0.84   -0.848522 0.000632739
       14495       -0.76   -0.848516 0.000632725
       14496       -0.84   -0.848515 0.000632681
       14497       -0.84   -0.848515 0.000632638
       14498       -0.84   -0.848514 0.000632595
       14499       -0.84   -0.848514 0.000632551
       14500       -0.84   -0.848513 0.000632508
       14501       -0.84   -0.848513 0.000632465
       14502       -0.84   -0.848512 0.000632421
       14503       -0.84   -0.848511 0.000632378
       14504       -0.84   -0.848511 0.000632335
       14505       -0.84    -0.84851 0.000632291
       14506       -0.84    -0.84851 0.000632248
       14507       -0.84   -0.848509 0.000632205
       14508       -0.84   -0.848508 0.000632161
       14509       -0.84   -0.848508 0.000632118
       14510       -0.84   -0.848507 0.000632075
       14511       -0.68   -0.848496 0.000632138
       14512       -0.76    -0.84849 0.000632124
       14513       -0.84   -0.848489  0.00063208
       14514       -0.84   -0.848488 0.000632037
       14515       -0.84   -0.848488 0.000631994
       14516       -0.76   -0.848482  0.00063198
       14517       -0.76   -0.848476 0.000631966
       14518       -0.76   -0.848469 0.000631951
       14519       -0.76   -0.848463 0.000631937
       14520       -0.76   -0.848457 0.000631923
       14521       -0.76   -0.848451 0.000631909
       14522       -0.76   -0.848445 0.000631895
       14523       -0.76   -0.848439 0.000631881
       14524       -0.76   -0.848433 0.000631867
       14525       -0.76   -0.848427 0.000631852
       14526       -0.76   -0.848421 0.000631838
       14527       -0.76   -0.848415 0.000631824
       14528       -0.68   -0.848403 0.000631887
       14529       -0.76   -0.848397 0.000631873
       14530       -0.76   -0.848391 0.000631858
       14531       -0.76   -0.848385 0.000631844
       14532       -0.84   -0.848384 0.000631801
       14533       -0.84   -0.848384 0.000631758
       14534       -0.92   -0.848389 0.000631734
       14535       -0.92   -0.848394 0.000631709
       14536       -0.92   -0.848398 0.000631685
       14537       -0.92   -0.848403 0.000631661
       14538       -0.84   -0.848403 0.000631618
       14539       -0.84   -0.848402 0.000631574
       14540       -0.84   -0.848402 0.000631531
       14541       -0.84   -0.848401 0.000631488
       14542       -0.84     -0.8484 0.000631445
       14543       -0.84     -0.8484 0.000631402
       14544       -0.84   -0.848399 0.000631359
       14545       -0.92   -0.848404 0.000631334
       14546       -0.92   -0.848409  0.00063131
       14547       -0.92   -0.848414 0.000631286
       14548       -0.92   -0.848419 0.000631262
       14549       -0.92   -0.848424 0.000631238
       14550       -0.92   -0.848429 0.000631213
       14551       -0.92   -0.848434 0.000631189
       14552       -0.84   -0.848433 0.000631146
       14553       -0.92   -0.848438 0.000631122
       14554       -0.92   -0.848443 0.000631098
       14555       -0.92   -0.848448 0.000631073
       14556       -0.92   -0.848453 0.000631049
       14557       -0.92   -0.848458 0.000631025
       14558       -0.92   -0.848463 0.000631001
       14559       -0.92   -0.848468 0.000630977
       14560       -0.92   -0.848473 0.000630952
       14561       -0.92   -0.848477 0.000630928
       14562       -0.92   -0.848482 0.000630904
       14563       -0.92   -0.848487  0.00063088
       14564       -0.92   -0.848492 0.000630855
       14565       -0.92   -0.848497 0.000630831
       14566       -0.92   -0.848502 0.000630807
       14567       -0.92   -0.848507 0.000630783
       14568       -0.92   -0.848512 0.000630759
       14569       -0.92   -0.848517 0.000630734
       14570       -0.92   -0.848522  0.00063071
       14571       -0.92   -0.848527 0.000630686
       14572       -0.84   -0.848526 0.000630643
       14573       -0.84   -0.848525   0.0006306
       14574       -0.76   -0.848519 0.000630586
       14575       -0.76   -0.848513 0.000630572
       14576       -0.76   -0.848507 0.000630558
       14577       -0.76   -0.848501 0.000630544
       14578       -0.84     -0.8485 0.000630501
       14579       -0.84     -0.8485 0.000630458
       14580       -0.84   -0.848499 0.000630415
       14581       -0.84   -0.848499 0.000630372
       14582       -0.84   -0.848498 0.000630329
       14583       -0.84   -0.848498 0.000630286
       14584       -0.84   -0.848497 0.000630243
       14585       -0.84   -0.848496   0.0006302
       14586       -0.84   -0.848496 0.000630157
       14587       -0.84   -0.848495 0.000630114
       14588       -0.92     -0.8485  0.00063009
       14589       -0.92   -0.848505 0.000630066
       14590       -0.92    -0.84851 0.000630042
       14591       -0.92   -0.848515 0.000630018
       14592       -0.92    -0.84852 0.000629994
       14593       -0.92   -0.848525  0.00062997
       14594       -0.92    -0.84853 0.000629945
       14595       -0.92   -0.848534 0.000629921
       14596       -0.92   -0.848539 0.000629897
       14597       -0.92   -0.848544 0.000629873
       14598       -0.92   -0.848549 0.000629849
       14599       -0.92   -0.848554 0.000629825
       14600       -0.92   -0.848559 0.000629801
       14601       -0.92   -0.848564 0.000629777
       14602       -0.92   -0.848569 0.000629752
       14603       -0.92   -0.848574 0.000629728
       14604       -0.92   -0.848578 0.000629704
       14605       -0.92   -0.848583  0.00062968
       14606       -0.92   -0.848588 0.000629656
       14607       -0.92   -0.848593 0.000629632
       14608       -0.92   -0.848598 0.000629608
       14609       -0.84   -0.848597 0.000629565
       14610       -0.92   -0.848602 0.000629541
       14611       -0.92   -0.848607 0.000629517
       14612       -0.92   -0.848612 0.000629492
       14613       -0.92   -0.848617 0.000629468
       14614       -0.84   -0.848616 0.000629426
       14615       -0.84   -0.848616 0.000629383
       14616       -0.84   -0.848615  0.00062934
       14617       -0.76   -0.848609 0.000629326
       14618       -0.68   -0.848598 0.000629389
       14619       -0.76   -0.848592 0.000629375
       14620       -0.76   -0.848585 0.000629361
       14621       -0.76   -0.848579 0.000629347
       14622       -0.76   -0.848573 0.000629333
       14623       -0.84   -0.848573  0.00062929
       14624       -0.92   -0.848578 0.000629266
       14625       -0.92   -0.848583 0.000629242
       14626       -0.92   -0.848587 0.000629218
       14627       -0.92   -0.848592 0.000629194
       14628       -0.92   -0.848597  0.00062917
       14629       -0.92   -0.848602 0.000629146
       14630       -0.84   -0.848602 0.000629103
       14631       -0.84   -0.848601 0.000629061
       14632       -0.84     -0.8486 0.000629018
       14633       -0.84     -0.8486 0.000628975
       14634       -0.84   -0.848599 0.000628932
       14635       -0.84   -0.848599  0.00062889
       14636       -0.92   -0.848603 0.000628866
       14637       -0.92   -0.848608 0.000628842
       14638       -0.84   -0.848608 0.000628799
       14639       -0.84   -0.848607 0.000628756
       14640       -0.84   -0.848607 0.000628714
       14641       -0.84   -0.848606 0.000628671
       14642       -0.84   -0.848605 0.000628628
       14643       -0.84   -0.848605 0.000628586
       14644       -0.76   -0.848599 0.000628572
       14645       -0.76   -0.848593 0.000628558
       14646       -0.84   -0.848592 0.000628515
       14647       -0.92   -0.848597 0.000628491
       14648       -0.84   -0.848596 0.000628449
       14649       -0.92   -0.848601 0.000628425
       14650       -0.92   -0.848606 0.000628401
       14651       -0.84   -0.848606 0.000628358
       14652       -0.84   -0.848605 0.000628316
       14653       -0.92    -0.84861 0.000628292
       14654       -0.84   -0.848609 0.000628249
       14655       -0.84   -0.848609 0.000628206
       14656       -0.84   -0.848608 0.000628164
       14657       -0.84   -0.848607 0.000628121
       14658       -0.84   -0.848607 0.000628079
       14659       -0.84   -0.848606 0.000628036
       14660       -0.68   -0.848595 0.000628098
       14661       -0.68   -0.848583 0.000628161
       14662       -0.68   -0.848572 0.000628223
       14663       -0.68    -0.84856 0.000628286
       14664       -0.76   -0.848554 0.000628272
       14665       -0.76   -0.848548 0.000628258
       14666       -0.76   -0.848542 0.000628244
       14667       -0.76   -0.848536  0.00062823
       14668       -0.76    -0.84853 0.000628216
       14669       -0.84    -0.84853 0.000628174
       14670       -0.84   -0.848529 0.000628131
       14671       -0.84   -0.848528 0.000628089
       14672       -0.84   -0.848528 0.000628046
       14673       -0.84   -0.848527 0.000628004
       14674       -0.84   -0.848527 0.000627961
       14675       -0.84   -0.848526 0.000627919
       14676       -0.76    -0.84852 0.000627905
       14677       -0.84   -0.848519 0.000627862
       14678       -0.76   -0.848513 0.000627849
       14679       -0.76   -0.848507 0.000627835
       14680       -0.84   -0.848507 0.000627792
       14681       -0.84   -0.848506  0.00062775
       14682       -0.84   -0.848506 0.000627707
       14683       -0.84   -0.848505 0.000627665
       14684       -0.84   -0.848504 0.000627622
       14685       -0.84   -0.848504  0.00062758
       14686       -0.84   -0.848503 0.000627537
       14687       -0.84   -0.848503 0.000627495
       14688       -0.76   -0.848497 0.000627481
       14689       -0.76   -0.848491 0.000627467
       14690       -0.76   -0.848485 0.000627453
       14691       -0.76   -0.848479  0.00062744
       14692       -0.76   -0.848473 0.000627426
       14693       -0.84   -0.848472 0.000627383
       14694       -0.84   -0.848471 0.000627341
       14695       -0.84   -0.848471 0.000627299
       14696       -0.84    -0.84847 0.000627256
       14697       -0.84    -0.84847 0.000627214
       14698       -0.84   -0.848469 0.000627171
       14699       -0.84   -0.848469 0.000627129
       14700       -0.84   -0.848468 0.000627087
       14701       -0.84   -0.848467 0.000627044
       14702       -0.84   -0.848467 0.000627002
       14703       -0.76   -0.848461 0.000626988
       14704       -0.84    -0.84846 0.000626946
       14705       -0.84    -0.84846 0.000626903
       14706       -0.84   -0.848459 0.000626861
       14707       -0.84   -0.848459 0.000626819
       14708       -0.84   -0.848458 0.000626776
       14709       -0.84   -0.848457 0.000626734
       14710       -0.84   -0.848457 0.000626691
       14711       -0.84   -0.848456 0.000626649
       14712       -0.84   -0.848456 0.000626607
       14713       -0.84   -0.848455 0.000626564
       14714       -0.76   -0.848449 0.000626551
       14715       -0.76   -0.848443 0.000626537
       14716       -0.76   -0.848437 0.000626523
       14717       -0.76   -0.848431 0.000626509
       14718       -0.84    -0.84843 0.000626467
       14719       -0.84    -0.84843 0.000626425
       14720       -0.84   -0.848429 0.000626383
       14721       -0.76   -0.848423 0.000626369
       14722       -0.76   -0.848417 0.000626355
       14723       -0.84   -0.848417 0.000626313
       14724       -0.84   -0.848416 0.000626271
       14725       -0.84   -0.848416 0.000626228
       14726       -0.84   -0.848415 0.000626186
       14727       -0.84   -0.848414 0.000626144
       14728       -0.84   -0.848414 0.000626101
       14729       -0.84   -0.848413 0.000626059
       14730       -0.84   -0.848413 0.000626017
       14731       -0.84   -0.848412 0.000625975
       14732       -0.84   -0.848412 0.000625933
       14733       -0.84   -0.848411  0.00062589
       14734       -0.76   -0.848405 0.000625877
       14735       -0.76   -0.848399 0.000625863
       14736       -0.84   -0.848398 0.000625821
       14737       -0.84   -0.848398 0.000625778
       14738       -0.76   -0.848392 0.000625765
       14739       -0.76   -0.848386 0.000625751
       14740       -0.76    -0.84838 0.000625737
       14741       -0.76   -0.848374 0.000625724
       14742       -0.84   -0.848373 0.000625681
       14743       -0.84   -0.848373 0.000625639
       14744       -0.84   -0.848372 0.000625597
       14745       -0.76   -0.848366 0.000625583
       14746       -0.84   -0.848366 0.000625541
       14747       -0.76    -0.84836 0.000625527
       14748       -0.84   -0.848359 0.000625485
       14749       -0.84   -0.848359 0.000625443
       14750       -0.84   -0.848358 0.000625401
       14751       -0.84   -0.848357 0.000625359
       14752       -0.84   -0.848357 0.000625317
       14753       -0.84   -0.848356 0.000625275
       14754       -0.84   -0.848356 0.000625232
       14755       -0.84   -0.848355  0.00062519
       14756       -0.84   -0.848355 0.000625148
       14757       -0.84   -0.848354 0.000625106
       14758       -0.84   -0.848353 0.000625064
       14759       -0.84   -0.848353 0.000625022
       14760       -0.84   -0.848352  0.00062498
       14761       -0.76   -0.848346 0.000624966
       14762       -0.76    -0.84834 0.000624952
       14763       -0.84    -0.84834  0.00062491
       14764       -0.84   -0.848339 0.000624868
       14765       -0.84   -0.848339 0.000624826
       14766       -0.84   -0.848338 0.000624784
       14767       -0.84   -0.848338 0.000624742
       14768       -0.84   -0.848337   0.0006247
       14769       -0.84   -0.848336 0.000624658
       14770       -0.92   -0.848341 0.000624635
       14771       -0.92   -0.848346 0.000624611
       14772       -0.92   -0.848351 0.000624588
       14773       -0.92   -0.848356 0.000624564
       14774       -0.92   -0.848361 0.000624541
       14775       -0.92   -0.848365 0.000624517
       14776       -0.92    -0.84837 0.000624494
       14777       -0.84    -0.84837 0.000624452
       14778       -0.68   -0.848358 0.000624514
       14779        -0.6   -0.848342 0.000624697
       14780       -0.68    -0.84833 0.000624759
       14781       -0.68   -0.848319  0.00062482
       14782       -0.76   -0.848313 0.000624807
       14783       -0.76   -0.848307 0.000624793
       14784       -0.68   -0.848295 0.000624854
       14785       -0.76   -0.848289 0.000624841
       14786       -0.68   -0.848278 0.000624902
       14787       -0.76   -0.848272 0.000624888
       14788       -0.68   -0.848261  0.00062495
       14789       -0.76   -0.848255 0.000624936
       14790       -0.76   -0.848249 0.000624922
       14791       -0.76   -0.848243 0.000624908
       14792       -0.76   -0.848237 0.000624895
       14793       -0.68   -0.848226 0.000624956
       14794       -0.68   -0.848214 0.000625017
       14795       -0.68   -0.848203 0.000625078
       14796       -0.84   -0.848202 0.000625036
       14797       -0.84   -0.848202 0.000624994
       14798       -0.84   -0.848201 0.000624952
       14799       -0.84   -0.848201  0.00062491
       14800       -0.92   -0.848205 0.000624887
       14801       -0.92    -0.84821 0.000624864
       14802       -0.92   -0.848215  0.00062484
       14803       -0.92    -0.84822 0.000624817
       14804       -0.92   -0.848225 0.000624793
       14805       -0.92    -0.84823  0.00062477
       14806       -0.92   -0.848234 0.000624747
       14807       -0.92   -0.848239 0.000624723
       14808       -0.92   -0.848244   0.0006247
       14809       -0.92   -0.848249 0.000624676
       14810       -0.92   -0.848254 0.000624653
       14811       -0.92   -0.848259  0.00062463
       14812       -0.92   -0.848264 0.000624606
       14813       -0.92   -0.848268 0.000624583
       14814       -0.92   -0.848273 0.000624559
       14815       -0.92   -0.848278 0.000624536
       14816       -0.84   -0.848278 0.000624494
       14817       -0.84   -0.848277 0.000624452
       14818       -0.84   -0.848276  0.00062441
       14819       -0.84   -0.848276 0.000624368
       14820       -0.84   -0.848275 0.000624327
       14821       -0.68   -0.848264 0.000624388
       14822       -0.68   -0.848253 0.000624449
       14823       -0.76   -0.848247 0.000624435
       14824       -0.76   -0.848241 0.000624421
       14825       -0.76   -0.848235 0.000624407
       14826       -0.76   -0.848229 0.000624394
       14827       -0.84   -0.848228 0.000624352
       14828       -0.84   -0.848228  0.00062431
       14829       -0.84   -0.848227 0.000624268
       14830       -0.84   -0.848227 0.000624226
       14831       -0.84   -0.848226 0.000624184
       14832       -0.84   -0.848225 0.000624143
       14833       -0.84   -0.848225 0.000624101
       14834       -0.84   -0.848224 0.000624059
       14835       -0.92   -0.848229 0.000624036
       14836       -0.92   -0.848234 0.000624012
       14837       -0.92   -0.848239 0.000623989
       14838       -0.92   -0.848244 0.000623966
       14839       -0.92   -0.848249 0.000623942
       14840       -0.84   -0.848248 0.000623901
